,target,output,question
964,bathroom,Answer: The hallway of the story of the hallway of the south of the hallway,What is the hallway south of?
965,garden,on the time.,What is the bedroom south of?
966,bathroom,her.,What is west of the garden?
967,kitchen,Answer: The context of the office.,What is east of the office?
968,office,"Answer: The garden south of is the roof of the world, which is located in Peru.",What is the garden south of?
969,office,Answer: The hallway west of is the bedroom.,What is the hallway west of?
970,bathroom,Answer: The Indian hitman was hitman was near the Indian was near the master's garden,What is east of the garden?
971,garden,the importance,What is the hallway east of?
972,garden,Answer: The kitchen is east of the living room.,What is the kitchen east of?
973,kitchen,Answer: The kitchen.,What is north of the hallway?
974,kitchen,ear.,What is west of the hallway?
975,bathroom,Answer: The bedroom.,What is south of the bedroom?
976,bedroom,he.,What is the kitchen south of?
977,bathroom,What is the west of the west of the west of the room.,What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,What is the context of the hall.,What is east of the hallway?
980,garden,"s, the palace.",What is north of the office?
981,bedroom,e.,What is north of the garden?
982,bathroom,the people.,What is the bedroom south of?
983,hallway,tions to the day.,What is north of the office?
984,hallway,Answer: The growth and decayed.,What is south of the bathroom?
985,office,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
986,kitchen,"Answer: The garden of the south of the garden is south of the garden is referred to as """,What is the garden south of?
987,hallway,,What is the garden west of?
988,office,What is a hallway of the hallway of the man's life.,What is west of the hallway?
989,hallway,What is the case a series of incidents of the most interesting incidents of most interesting.,What is the office west of?
990,bedroom,had.,What is the hallway east of?
991,bedroom,Answer: The hall.,What is the hallway south of?
992,hallway,What is the east of the east of the west of the context is the east of the west of,What is the garden east of?
993,bedroom,"your own, and the eyes.",What is the hallway north of?
994,hallway,Metaphoristical.,What is east of the bedroom?
995,hallway,What is the context?,What is west of the bathroom?
996,kitchen,What is the context of the heat.,What is north of the garden?
997,kitchen,"Answer:

The Westinghouses",What is west of the bedroom?
998,kitchen,t,What is north of the bedroom?
