Unnamed: 0,target,output,question
583,Jeff,"Answer: Jeff

Example:

Mary got the apple there. Fred got the milk there.",Who gave the apple to Mary? 
584,Jeff,Answer: Jeff,Who received the apple? 
585,milk,"Answer: milk

Context: [_The music stops abruptly--all the ladies glare at BLORE and hush",What did Mary give to Bill? 
586,Mary,"Answer: Bill

Example:
Jeff picked up the football there. Jeff passed the football to Fred. Jeff got",Who gave the milk? 
587,Bill,"Answer: Bill


Answer:


*

*You can use a simple rule-based approach",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff


A: I'm not sure if this is what you're looking for, but",Who gave the apple to Fred? 
589,Fred,"Answer: Jeff


A: I'm not sure if this is what you're looking for,",Who gave the apple? 
590,milk,Answer: milk,What did Bill give to Fred? 
591,milk,Answer: milk,What did Bill give to Fred? 
592,milk,"Answer: football

I have a lot of these questions and answers. I need to know if the answers are",What did Bill give to Fred? 
593,Fred,Answer: Fred,Who received the football? 
594,football,"Answer: football

I'm looking for a way to make this more interesting and challenging.

I",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for, but",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff

Example:
Jeff took the milk there. Jeff passed the milk to Bill. Jeff got the",Who received the milk? 
597,Bill,"Answer: Bill

Example:
Jeff took the milk there. Jeff handed the milk to Bill. Bill journeyed",Who received the milk? 
598,Jeff,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who gave the milk? 
599,milk,"Answer: milk

Example:
Jeff took the milk there. Jeff journeyed to the hallway. Jeff put down",What did Jeff give to Bill? 
600,Jeff,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the football? 
601,Mary,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who did Jeff give the football to? 
602,Jeff,"Answer: Jeff

Question: What did Fred give to Bill?

Answer: apple

Question:",Who gave the football? 
603,Jeff,Answer: Jeff,Who gave the football? 
604,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
607,Fred,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the football to? 
608,Fred,"Answer: Fred

I have a lot of these questions and answers. I need to be able to generate a",Who gave the football? 
609,football,"Answer: apple

I have a lot of these questions and answers, and I want to create a dataset for",What did Fred give to Bill? 
610,football,"Answer: football

I'm not sure if this is a good idea, but I'm going to",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff

I'm looking for a way to solve this problem with a neural network. I'",Who did Fred give the football to? 
612,Fred,"Answer: Jeff

I'm looking for a solution that can be used in a web application.",Who gave the football? 
613,Mary,"Answer: Jeff

I need to be able to generate a lot of these questions and answers.

I",Who gave the football? 
614,Mary,"Answer: Jeff


A: I think you're looking for a chatbot.
You can use",Who gave the football? 
615,football,"Answer: football

Example:
Jeff passed the football to Fred. Jeff got the milk there. Bill travelled to",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff

Example:
Jeff got the football there. He was the more ready to acquiesce",Who did Fred give the football to? 
617,Fred,Answer: Jeff,Who gave the football to Jeff? 
618,apple,"Answer: apple

I have tried to use the Stanford CoreNLP library to extract the answer from the text",What did Bill give to Jeff? 
619,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred

Question: Who took the apple?
Answer: Fred

Question: Who gave the football",Who gave the apple? 
621,Jeff,"Answer: Fred

I'm not sure if this is a good example, but I hope you get the",Who gave the apple to Fred? 
622,Fred,"Answer: Fred

I'm not sure if this is a good idea, but I'm going to",Who gave the apple to Bill? 
623,apple,Answer: apple,What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,"Answer: football

Context:

Mary moved to the bedroom. Jeff went back to the garden. Bill",What did Jeff give to Fred? 
626,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Fred? 
627,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the football? 
629,Fred,Answer: Fred,Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Jeff give the football to? 
631,football,"Answer: football

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who gave the football to Jeff? 
633,football,Answer:,What did Fred give to Jeff? 
634,apple,Answer: apple,What did Jeff give to Bill? 
635,Jeff,"Answer: Bill


A: I'm not sure if this is what you're looking for,",Who gave the milk? 
636,Jeff,"Answer: Bill

Example:
Jeff grabbed the milk there. Jeff passed the milk to Bill. Jeff went",Who gave the milk? 
637,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Bill? 
638,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
639,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the football? 
640,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
641,Jeff,"Answer: Bill


Answer: I think you're looking for a chatbot.

Answer: I",Who gave the milk? 
642,Bill,Answer: Bill,Who did Jeff give the milk to? 
643,Bill,Answer: Bill,Who did Fred give the milk to? 
644,milk,"Answer: milk

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Bill? 
645,Mary,"Answer: Fred

I have a lot of these questions and answers. I need to be able to generate a",Who gave the apple to Bill? 
646,apple,"I'm not sure if this is a good idea, but I'm trying to make a game that is",What did Bill give to Mary? 
647,Bill,"Answer: Bill

I am looking for a solution that can be used in a web application.

I",Who gave the apple to Mary? 
648,Bill,Answer: Bill,Who did Mary give the apple to? 
649,Mary,"Answer: Bill

I am looking for a solution that can be used in a web application.

I",Who received the apple? 
650,Bill,Answer: Bill,Who gave the apple? 
651,Bill,Answer: Bill,Who received the milk? 
652,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

I'm looking for a program that can answer questions like this.

I'",Who did Jeff give the milk to? 
654,milk,"Answer: milk

I'm looking for a name for this type of puzzle.

I'm",What did Jeff give to Bill? 
655,Bill,"I'm not sure if this is a good idea, but I'm going to try it anyway.",Who did Mary give the apple to? 
656,Mary,"Answer: Fred

I am looking for a way to parse the text and extract the answer.
I have",Who gave the apple to Bill? 
657,Fred,"Answer: Jeff

I'm looking for a way to parse the text and extract the answer.",Who gave the football to Mary? 
658,Mary,"Answer: Jeff

I have a lot of these questions and answers. I need to be able to answer them",Who gave the football? 
659,football,Answer: football,What did Mary give to Fred? 
660,Mary,"Answer: Mary


Answer: Mary


Answer: Mary


Answer: Mary",Who gave the apple to Jeff? 
661,apple,Answer:,What did Jeff give to Mary? 
662,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Jeff? 
663,apple,Answer: apple,What did Mary give to Jeff? 
664,Fred,"Answer: Jeff

Example:
Mary took the apple there. Mary handed the apple to Jeff. Mary got the",Who received the football? 
665,Mary,"Answer: Mary

I'm looking for a way to generate these questions and answers automatically.

I",Who did Bill give the football to? 
666,Mary,Answer: Bill,Who did Bill give the football to? 
667,Bill,"Answer: Bill

I'm looking for a program that can read the text and answer the question.",Who gave the football to Mary? 
668,Jeff,Answer: Jeff,Who gave the football to Fred? 
669,Fred,"Answer: Fred

I'm looking for a solution that can be used in a web application.",Who gave the football? 
670,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Bill give to Fred? 
671,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Bill? 
672,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
673,Bill,"Answer: Fred

I'm looking for a way to parse the text and extract the facts. I'",Who gave the apple? 
674,Jeff,"Answer: Jeff

I'm looking for a way to parse the text and extract the information from it.",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff

I am looking for a solution that can be used in a web application.

A",Who gave the apple? 
676,Mary,Answer: Mary,Who received the apple? 
677,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for,",What did Mary give to Jeff? 
678,Mary,Answer:,Who gave the apple? 
679,Mary,Answer: Mary,Who gave the apple? 
680,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Mary? 
681,Mary,"Answer: Mary

I'm not sure how to approach this problem. I'm thinking of using a",Who did Bill give the apple to? 
682,Bill,Answer: Mary,Who gave the apple? 
683,Bill,"Answer: Bill

Example:
The first of these is the ""Gjers"" process, which is now",Who gave the apple to Mary? 
684,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Bill? 
685,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Mary give to Bill? 
686,football,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
687,Mary,Answer: Jeff,Who gave the football? 
688,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk? 
689,milk,Answer: milk,What did Fred give to Jeff? 
690,Mary,"Answer: Mary

I'm not sure if this is a good idea, but I'm going to",Who gave the apple to Bill? 
691,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who gave the football?

Answer: Jeff

Question: What did",Who did Mary give the apple to? 
693,apple,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Bill give to Mary? 
694,Mary,Answer: Mary,Who received the apple? 
695,milk,Answer: apple,What did Mary give to Fred? 
696,milk,"Answer: apple

Example:
Mary took the milk there. Mary gave the milk to Fred. Mary moved to",What did Mary give to Fred? 
697,milk,"Answer: apple

I have a lot of these questions and answers. I need a program that can answer these",What did Mary give to Fred? 
698,Mary,"Answer: Mary

Example:
Mary went to the bedroom. Mary took the milk there. Mary gave the milk",Who did Fred give the apple to? 
699,Fred,Answer: Fred,Who received the apple? 
700,Bill,"Answer: Jeff

I have a lot of these questions and answers. I need to be able to generate a",Who gave the apple to Fred? 
701,apple,Answer: apple,What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: What did Fred give to Bill?
Answer: apple

Question: What did",Who did Bill give the apple to? 
703,Fred,"Answer: Bill

I am looking for a solution that can be used in a web application.

I",Who received the apple? 
704,Mary,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who gave the football to Fred? 
705,Fred,"Answer: Fred

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",Who gave the football? 
706,football,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Mary? 
707,Fred,"Answer: Jeff

I'm looking for a way to parse the text and extract the facts. I'",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff

I am looking for a program that can answer questions like this.

I have tried",Who received the apple? 
709,Jeff,Answer: Fred,Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff

Example:
Mary went to the kitchen. Mary went to the garden. Mary went to the",Who gave the apple to Bill? 
711,apple,Answer: apple,What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff


A: I'm not sure if this is what you're looking for, but",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who received the apple? 
714,Bill,"Answer: Bill


Answer: I'm not sure if this is what you're looking for,",Who gave the apple? 
715,apple,"Answer: apple


Answer: I think you're looking for a text-based adventure game.",What did Mary give to Fred? 
716,apple,Answer: apple,What did Mary give to Fred? 
717,Fred,"Answer: Mary

I am looking for a solution that can be used in a web application.

I",Who gave the apple to Bill? 
718,Fred,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

The answer is Bill because the context says that Fred gave the apple to Bill.",Who did Fred give the apple to? 
720,apple,"I'm not sure if this is a good example, but I hope you get the idea.

I",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill

Example:
Jeff took the apple there. Jeff gave the apple to Bill. Jeff took the",Who gave the apple? 
722,milk,"Answer: milk

I am looking for a name for this type of puzzle.

• I'm",What did Jeff give to Bill? 
723,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Example:

Mary went to the garden. Jeff went to the garden. Jeff went",Who did Jeff give the milk to? 
725,football,"Answer: football


A: I think you can use the following code to get the answer:
import",What did Mary give to Fred? 
726,football,"Answer: football


Answer: I think you're looking for a chatbot.
You can use",What did Fred give to Mary? 
727,football,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Fred give to Mary? 
728,Mary,"Answer: Mary

I am looking for a solution that can be used in a web application.

I",Who gave the football to Fred? 
729,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

I have a lot of these questions and answers. I need to be able to generate a",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the milk to? 
734,apple,Answer: apple,What did Mary give to Fred? 
735,Fred,"Answer: Fred

Example:
Mary picked up the milk there. Mary gave the milk to Fred. Mary moved",Who did Mary give the milk to? 
736,Mary,Answer: Mary,Who did Fred give the milk to? 
737,milk,"Answer: milk

I'm looking for a way to generate a random question and answer from the context.",What did Fred give to Mary? 
738,Fred,Answer: Fred,Who gave the football to Bill? 
739,football,Answer: football,What did Fred give to Bill? 
740,Mary,"Answer: Mary

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk to Fred? 
741,Fred,"Answer: Bill

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who received the milk? 
742,milk,"Answer: apple

I'm looking for a way to parse the text and extract the answer. I'",What did Mary give to Fred? 
743,football,"Answer: football

I have a lot of these questions and answers. I need to be able to generate a",What did Mary give to Fred? 
744,football,"Answer: football

I am looking for a solution that can be used in a web application.

Answer",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

I'm not sure if this is the best way to do it, but I'",Who did Fred give the milk to? 
747,milk,"Answer: milk

Example:
Mary went to the garden. Mary went to the office. Mary went to the",What did Bill give to Mary? 
748,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who gave the milk to Mary? 
749,milk,"Answer: milk

Example:
Mary went to the office. Mary went to the garden. Mary went to the",What did Mary give to Fred? 
750,Bill,"Answer: Bill

I am looking for a solution that can be used in a web application.

Answer",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the apple to? 
752,apple,"Answer: apple

I'm looking for a way to parse the text and extract the answer.
I",What did Jeff give to Bill? 
753,Bill,Answer: Bill,Who did Jeff give the football to? 
754,football,Answer: apple,What did Bill give to Jeff? 
755,Fred,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for, but",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff


A: I'm not sure if this is what you're looking for, but",Who did Fred give the apple to? 
757,Fred,Answer:,Who gave the apple to Jeff? 
758,Fred,Answer: Jeff,Who gave the milk? 
759,Fred,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
760,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Jeff? 
761,Jeff,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff

Example:
Jeff handed the apple to Mary. Jeff went to the kitchen. Jeff went to",Who gave the apple? 
763,Mary,"Answer: Mary

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got the",Who gave the apple? 
764,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got",Who did Mary give the apple to? 
765,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the football? 
766,football,"Answer: football

Context: He could dress
himself up with the money in the pocketbook, and",What did Fred give to Bill? 
767,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Bill? 
768,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the football? 
769,Jeff,"Answer: Jeff


Answer: Jeff


Answer: Jeff


Answer: Jeff",Who gave the football to Bill? 
770,Bill,"Answer: Bill

I am looking for a solution that can be used in a web application.

I",Who gave the apple? 
771,Mary,"I'm not sure if this is a good idea, but I'm going to try it.",Who did Bill give the apple to? 
772,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Bill? 
773,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Mary? 
774,Bill,"Answer: Bill

Example:
Jeff took the apple there. Jeff handed the apple to Mary. Jeff went",Who gave the apple to Mary? 
775,Mary,"Answer: Mary

Question: Who gave the football?
Answer: Jeff

Question: Who gave the apple",Who gave the milk? 
776,milk,"Answer: milk

Example:
Mary went to the kitchen. Mary went to the office. Mary went to the",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the apple to? 
778,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Bill? 
779,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for,",Who received the apple? 
780,Mary,Answer:,Who received the football? 
781,Mary,I have a lot of these questions and answers. I need to be able to generate a lot of new questions and,Who did Bill give the football to? 
782,apple,"Answer: football


Answer: apple


Answer: milk


Answer: apple",What did Jeff give to Mary? 
783,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Jeff give the apple to? 
784,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Mary? 
787,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Mary? 
788,milk,Answer: milk,What did Bill give to Mary? 
789,milk,Answer: milk,What did Bill give to Mary? 
790,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Mary? 
791,Fred,"Answer: Fred

Example:
Jeff travelled to the garden. Jeff went to the office. Jeff went to",Who gave the apple to Mary? 
792,Mary,"Answer: Mary

I'm looking for a way to parse the text and extract the answer.
I",Who gave the apple? 
793,Mary,"Answer: Mary

I'm not sure if this is a good idea, but I'm trying to",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
795,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Mary give to Bill? 
796,Mary,"Answer: Mary

I'm looking for a solution that can be used in a web application.",Who received the apple? 
797,apple,"Answer: apple

The context is not always as long as this example.

I have a lot of",What did Mary give to Bill? 
798,Mary,"Answer: Mary

I'm looking for a program that can read the text and answer the question.",Who gave the apple to Bill? 
799,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football to Fred? 
801,football,"I have tried to use the following code:
import re

def get_answer(text, question):",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Fred? 
804,Mary,"Answer: Fred


Answer: I'm not sure if this is what you're looking for,",Who received the football? 
805,Jeff,"Answer: Jeff

Example:
Mary moved to the garden. Jeff took the apple there. Bill went to the",Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,"Answer: apple

I am looking for a solution that can be used in a web application.

I",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who gave the football",Who received the milk? 
809,milk,"Answer: apple

I'm not sure if this is the best way to do this, but I'",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football? 
811,Jeff,Answer: Jeff,Who gave the football? 
812,Mary,"Answer: Jeff

Example:
Jeff picked up the football there. Jeff passed the football to Mary. Jeff",Who gave the football? 
813,Mary,"Answer: Jeff


A: I think you can use the following code to get the answer:
import",Who gave the football to Bill? 
814,Bill,"Answer: Bill


Answer: I'm not sure if this is what you're looking for, but",Who did Mary give the football to? 
815,milk,"Answer: milk

I have tried to use the same format as the example questions, but I am not sure",What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff


Answer:


*

*The first sentence is a question.",Who received the milk? 
817,Bill,"Answer: Bill


Answer: I'm not sure if this is what you're looking for,",Who gave the milk to Jeff? 
818,Bill,Answer: Bill,Who received the milk? 
819,milk,"Answer: apple

I'm not sure how to approach this problem. I'm thinking of using a",What did Fred give to Bill? 
820,football,"Answer: apple

I'm looking for a solution that can be used in a web application.",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Question: Who did Jeff give the milk to?

Answer: Bill

Question",Who did Bill give the football to? 
822,football,"Answer:

I'm not sure if this is the right place to ask this question, but I'",What did Bill give to Fred? 
823,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Mary? 
824,Mary,"Answer:

Bill

Mary

Jeff

Fred

I'm not sure if this",Who received the apple? 
825,Bill,Answer: Bill,Who did Fred give the milk to? 
826,Bill,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate more",Who did Fred give the milk to? 
827,milk,"Answer: apple

I am looking for a program that can answer questions like this.

I have tried",What did Fred give to Bill? 
828,Mary,"Answer: Bill

Question: Who took the milk?

Answer: Bill

Question: Who gave",Who gave the milk? 
829,milk,"Answer: milk

I'm not sure if this is a good idea, but I'm going to",What did Bill give to Fred? 
830,Bill,"Answer: Fred

I will give you context with the facts about locations and their relations hidden in some random text",Who gave the apple to Mary? 
831,Mary,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the apple to? 
833,Bill,"Answer: Mary

Question: Who took the apple?
Answer: Bill

Question: Who gave the football",Who gave the apple? 
834,apple,"Answer: apple

I'm looking for a way to parse the text and extract the facts from it.",What did Bill give to Mary? 
835,Mary,"Answer: Mary

I am looking for a solution that can be used in a web application.

I",Who did Bill give the football to? 
836,Mary,Answer: Fred,Who gave the football to Fred? 
837,Fred,"Answer: Fred

I'm looking for a solution that can be used in a web application.",Who did Mary give the football to? 
838,Fred,"Answer: Fred

Question: Who gave the football to Bill?
Answer: Fred

Question: Who gave",Who gave the football to Bill? 
839,Bill,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who did Fred give the football to? 
840,Jeff,"Answer: Bill

I have a lot of these questions and answers. I need to be able to generate a",Who received the apple? 
841,Jeff,"Answer: Fred

I am looking for a solution that can be used in a web application.

I",Who gave the apple? 
842,Jeff,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: Who gave the milk",Who gave the apple? 
843,Mary,Answer: Mary,Who received the apple? 
844,Mary,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who gave the apple? 
845,Fred,Answer: Fred,Who received the football? 
846,Mary,"Answer: Fred

I'm looking for a program that can read the text and answer the question.",Who gave the football? 
847,football,"Answer: football

I have a lot of these questions and answers. I need to be able to generate a",What did Mary give to Fred? 
848,Bill,"Answer: Bill

I'm looking for a way to parse the text and answer the question.
I",Who did Jeff give the apple to? 
849,apple,Answer: apple,What did Jeff give to Bill? 
850,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Mary? 
851,apple,"Answer: apple

I am looking for a solution that can be used to generate a large number of questions and",What did Jeff give to Mary? 
852,Mary,"Answer: Mary

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got the",Who did Jeff give the apple to? 
853,football,"I'm not sure if this is the right place to ask this question, but I'm not sure where",What did Jeff give to Mary? 
854,Mary,"Answer: Mary

I have a lot of these questions and answers. I need to be able to generate a",Who did Jeff give the football to? 
855,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
856,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football? 
857,Mary,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for,",Who gave the football to Fred? 
858,milk,"Answer: milk

Question: What did Bill do with the football?
Answer: discarded

Question: What",What did Fred give to Mary? 
859,Fred,Answer: Mary,Who gave the milk? 
860,milk,"Answer: milk

Example:
Jeff took the milk there. Jeff passed the milk to Mary. Jeff got",What did Jeff give to Mary? 
861,Mary,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the milk? 
862,milk,"Answer: milk

I have a lot of these questions and answers. I need to be able to generate a",What did Jeff give to Mary? 
863,Jeff,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary

Question: Who gave the milk?
Answer: Mary

Question: Who gave the football",Who gave the apple? 
865,Mary,"Answer: Fred


A: I'm not sure if this is what you're looking for, but",Who gave the milk to Fred? 
866,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: milk

Question:",What did Fred give to Mary? 
867,milk,"Answer: milk

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Mary give to Fred? 
868,Mary,"Answer: Mary


A: I'm not sure if this is what you're looking for,",Who did Fred give the milk to? 
869,Mary,"Answer: Fred

Example:
Jeff took the milk there. Jeff gave the milk to Mary. Mary handed the",Who gave the milk? 
870,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who gave the milk to Mary? 
871,Bill,"Answer: Bill

I'm looking for a way to parse the text and extract the answer.",Who did Mary give the football to? 
872,Mary,"Answer: Bill


A: I think you can use a simple regular expression to find the answer.",Who did Bill give the football to? 
873,Mary,"Answer: Jeff

Example:
Mary took the apple there. Mary went back to the garden. Norcross;",Who gave the football? 
874,Mary,Answer: Mary,Who gave the milk? 
875,Mary,"I am not sure if this is a good idea, but I am trying to make a game where you can ask",Who received the football? 
876,Mary,"Answer: Mary

Example:
Mary went to the garden. Mary went to the kitchen. Mary went to the",Who did Bill give the football to? 
