Unnamed: 0,target,output,question
564,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Mary.

Question:",Who received the football? 
565,apple,"Context: Having been chosen President of the Royal Society, I
desired to decline it, and with great difficulty",What did Jeff give to Mary? 
566,Mary,"Answer: Jeff gave the apple to Mary.

Question: Who gave the apple?

Answer: Jeff",Who gave the apple? 
567,apple,"Answer: The apple.

Question: What did Jeff give to Mary?

Answer: The apple.",What did Mary give to Jeff? 
568,apple,"Answer: The apple.

""I know it,"" said Eachin, ""and I know also that",What did Jeff give to Mary? 
569,Jeff,"Context: ""I will not,"" he
thought, ""to please his fancies, lose the goodwill of",Who gave the apple to Mary? 
570,milk,"Answer: The milk.

Question: What did Jeff do with the milk?

Answer: He passed",What did Mary give to Jeff? 
571,milk,"Context: The _Patriotes_ had been trying to win over the clergy to their
cause. They had",What did Jeff give to Mary? 
572,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
573,Fred,"Answer: Mary.

Question: Who passed the milk?

Answer: Jeff.

Question:",Who received the milk? 
574,Fred,"Answer: Mary.

Question: Who travelled to the office?

Answer: Jeff.

Question",Who received the milk? 
575,football,"Answer: The football

Question: What did Jeff give to Mary?

Answer: The apple",What did Bill give to Mary? 
576,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Jeff

Question:",Who gave the football to Fred? 
577,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He passed",What did Mary give to Fred? 
578,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
579,Fred,"Context: The curiosity of the Raccoon is one of its most interesting
characteristics. It will search every",Who did Mary give the football to? 
580,Fred,"[Illustration: From col. Copyright by
                 Nature Study Pub. The Pheasant",Who gave the milk to Bill? 
581,Bill,"Answer: He gave it to Bill.

Question: Who did Fred give the milk to?

Answer",Who did Fred give the milk to? 
582,milk,"Answer: The apple.

and on the 10th he received the following reply from the War Office:",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Mary.",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff.

Question: Who received the milk?

Answer: Bill.

Question:",Who received the apple? 
585,milk,"Answer: Mary gave Bill the milk.

Question: What did Bill do with the milk?

Answer",What did Mary give to Bill? 
586,Mary,"Answer: Bill

Question: Who went to the garden?

Answer: Bill

Question: Who",Who gave the milk? 
587,Bill,"Answer: Jeff

Question: What did the Indian woman say about the spirits?

Answer: The spirits",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff.

Question: Who was the burglar?

Answer: The man.",Who gave the apple to Fred? 
589,Fred,"Answer: Jeff.

Question: Who passed the apple?

Answer: Fred.

Question:",Who gave the apple? 
590,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
591,milk,"Context: ""I do not know,"" she replied, ""but I have
heard that he was a man",What did Bill give to Fred? 
592,milk,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
593,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Bill.",Who received the football? 
594,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff.

     [The following is a copy of the will of Robert Pepys, of Br",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff.

of Mr. Coventry's father, Sir Thomas Coventry, late Lord Keeper,",Who received the milk? 
597,Bill,"Answer: The milk was passed to Jeff, who passed it to Bill, who passed it to Jeff, who left",Who received the milk? 
598,Jeff,Answer:,Who gave the milk? 
599,milk,"Answer: The milk.

Question: What did Jeff give to Bill?

Answer: The milk.",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff

Question: Who received the apple?

Answer: Fred

Question: Who received",Who received the football? 
601,Mary,"Answer: Mary

Question: Who did Mary give the football to?

Answer: Jeff

Question",Who did Jeff give the football to? 
602,Jeff,Answer: General Pope. Question: Who took it? Answer: General Lee. Question: Who got it? Answer: General,Who gave the football? 
603,Jeff,,Who gave the football? 
604,Jeff,"Answer: Jeff

Question: Who did Jeff give the milk to?

Answer: Bill

Question",Who did Bill give the milk to? 
605,Fred,"Context: Mary passed the football to Fred.

Context: Mary passed the football to Fred.

Context",Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the football to Fred? 
607,Fred,"Answer: Fred.

Question: Who did Fred give the football to?

Answer: Bill.",Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who passed the football?

Answer: Bill.

Question:",Who gave the football? 
609,football,"Answer: The football.

Question: What did Mary pass to Fred?

Answer: The football.",What did Fred give to Bill? 
610,football,"Answer: The football.

the rector that he had a couple of runaway lovers who wanted to be",What did Jeff give to Fred? 
611,Jeff,Answer: Jeff.,Who did Fred give the football to? 
612,Fred,"THE USE OF ROCKETS IN THE DEFENCE OF SHIPS. 1, represents the mode of",Who gave the football? 
613,Mary,Answer: Jeff.,Who gave the football? 
614,Mary,Answer: Jeff.,Who gave the football? 
615,football,"Answer: The football.

Question: What did the captain of the ship do when he saw the pirates?",What did Jeff give to Fred? 
616,Jeff,"Answer: Fred gave the football to Jeff.

Question: What did Harry do to the snake?",Who did Fred give the football to? 
617,Fred,"Answer: Fred.

Question: What did Harry do with the pocketbook?

Answer: He put",Who gave the football to Jeff? 
618,apple,"Answer: The apple.

Question: What did Jeff do with the apple?

Answer: He dropped",What did Bill give to Jeff? 
619,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
620,Jeff,Answer: The man who gave the apple to the man who gave the apple to the man who gave the apple to,Who gave the apple? 
621,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple to Fred? 
622,Fred,"Answer: Fred

Question: Who took the apple there?

Answer: Fred

Question: Who",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Jeff give to Bill?

Answer: The milk.",What did Fred give to Bill? 
624,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
625,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He dropped",What did Jeff give to Fred? 
626,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who gave the milk there?

Answer: Mary

Question: Who",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Bill

Question:",Who received the football? 
629,Fred,"Answer: Fred handed the football to Jeff.

Question: Who gave the football to Fred?

Answer",Who gave the football to Jeff? 
630,Fred,"Answer: Fred.

Question: What did Tom do to the snake?

Answer: He shot it",Who did Jeff give the football to? 
631,football,"Answer: The football.

Question: What did the Brownies shoot at?

Answer: Targets",What did Fred give to Jeff? 
632,Fred,"[Illustration]

[Illustration]

[Illustration]

[Illustration]",Who gave the football to Jeff? 
633,football,"And soon the town was left behind. [Illustration]

[Illustration]

[Ill",What did Fred give to Jeff? 
634,apple,"And makes the people laugh and shout?
    I'm sure it's not the usual shout",What did Jeff give to Bill? 
635,Jeff,"Context: ""I'm a poor man, and ten dollars will come handy."" ""Oh, I just leave",Who gave the milk? 
636,Jeff,"Answer: Jeff

Question: What did Dan do when he saw Tom Carver?

Answer: He",Who gave the milk? 
637,milk,"CHAPTER X. Mary dropped the football there. The _vihuela_, or Spanish viol,",What did Jeff give to Bill? 
638,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He went",What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who received the football? 
640,Jeff,"Context: Bill gave the milk to Jeff.





End of Project Gutenberg's",Who received the milk? 
641,Jeff,"Answer: Bill gave the milk to Jeff.






End of the Project Gutenberg",Who gave the milk? 
642,Bill,"Answer: Bill

Question: What did Virginia do to the Arkansan?

Answer: She washed",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill.

Question: What did Stephen do when he saw the two horses?

Answer:",Who did Fred give the milk to? 
644,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
645,Mary,"Answer: Mary handed the apple to Bill.

Question: What did Alfred do when he saw Maggie?",Who gave the apple to Bill? 
646,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She discarded",What did Bill give to Mary? 
647,Bill,"Answer: Bill gave the apple to Mary.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Mary? 
648,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,"Answer: Mary

Question: Who went to the garden?

Answer: Mary

Question: Who",Who received the apple? 
650,Bill,,Who gave the apple? 
651,Bill,"Answer: Bill

Question: What did Wayland do to the bed?

Answer: He laid out",Who received the milk? 
652,Bill,"Answer: Jeff passed the milk to Bill.

Question: What did Jeff say about the stage?",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Question: Who did Frank Meeker dislike?

Answer: Clifford Belden",Who did Jeff give the milk to? 
654,milk,"Answer: The milk

Question: What did Bill give to Jeff?

Answer: The apple",What did Jeff give to Bill? 
655,Bill,"Answer: Bill

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Mary give the apple to? 
656,Mary,"Answer: The landlady.

Question: Who gave the apple to Mary?

Answer: The",Who gave the apple to Bill? 
657,Fred,"Answer: Jeff

Question: Who was the last person known to have seen Lord Wilmersley alive?",Who gave the football to Mary? 
658,Mary,"Answer: Fred

Question: Who gave the apple?

Answer: Mary

Question: Who gave",Who gave the football? 
659,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
660,Mary,"Answer: Mary handed the apple to Jeff.

Question: What was the name of the farmer who was so",Who gave the apple to Jeff? 
661,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The apple.",What did Jeff give to Mary? 
662,apple,"Answer:

Question: What did the Earl of March say to the King?

Answer:",What did Mary give to Jeff? 
663,apple,"Answer: The apple.

Question: What did Henry do to Louise?

Answer: He carried her",What did Mary give to Jeff? 
664,Fred,"Answer: The football was handed to Mary.

Question: Who received the apple?

Answer: The",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
666,Mary,"Answer: He gave it to Mary.

Question: What did Mary do with the football?

Answer",Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,"Answer: Jeff.

Question: Who passed the football to Fred?

Answer: Jeff.",Who gave the football to Fred? 
669,Fred,"Answer: Fred

Question: Who passed the football?

Answer: Fred

Question: Who passed",Who gave the football? 
670,apple,,What did Bill give to Fred? 
671,apple,"Answer: The apple.

Question: What did Jeff give to Mary?

Answer: The milk.",What did Fred give to Bill? 
672,apple,"Answer: The apple

Question: What did Fred give to Bill?

Answer: The football",What did Bill give to Fred? 
673,Bill,"Answer: Jeff

Question: Who picked up the apple?

Answer: Fred

Question: Who",Who gave the apple? 
674,Jeff,"Answer: Bill gave the apple to Fred.


him on the previous night.",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff

Question: Who passed the apple?

Answer: Mary

Question: Who received",Who gave the apple? 
676,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Jeff

Question:",Who received the apple? 
677,apple,"Answer: The apple.

Question: What did Jeff give to Mary?

Answer: The football.",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Mary.",Who gave the apple? 
679,Mary,"Answer: Jeff gave the apple to Mary.

Question: Who handed the apple to Jeff?

Answer",Who gave the apple? 
680,apple,"Answer: The apple.

Question: What did Toto say about the comet?

Answer: It",What did Bill give to Mary? 
681,Mary,,Who did Bill give the apple to? 
682,Bill,"Answer: Mary

Question: Who gave the apple?

Answer: Mary

Question: Who gave",Who gave the apple? 
683,Bill,"Answer: Bill.

Question: Who picked up the apple?

Answer: Bill.

Question",Who gave the apple to Mary? 
684,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
685,football,Answer: The football.,What did Mary give to Bill? 
686,football,"Answer: The football.

Question: What did Fred do?

Answer: He went to the bedroom",What did Mary give to Bill? 
687,Mary,"Answer: The King.

Question: Who was the first that gave the football?

Answer: The",Who gave the football? 
688,Jeff,"Answer: Jeff

Question: Who gave the football?

Answer: Bill

Question: Who gave",Who gave the milk? 
689,milk,"Answer: The milk

Question: What did Jeff give to Fred?

Answer: The milk",What did Fred give to Jeff? 
690,Mary,"Answer: Mary

Question: Who grabbed the apple?

Answer: Jeff

Question: Who got",Who gave the apple to Bill? 
691,apple,"Answer: The apple

Question: What did Jeff give to Mary?

Answer: The football",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who did Mary hand the apple to?

Answer: Bill

Question",Who did Mary give the apple to? 
693,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
694,Mary,"Answer: Mary

Question: Who gave the apple?

Answer: Bill

Question: Who passed",Who received the apple? 
695,milk,"Answer: The milk.

Question: What did Samie say about the baby?

Answer: That",What did Mary give to Fred? 
696,milk,"Context: Affectionately

                ANGELINE HALL. 18th ’74",What did Mary give to Fred? 
697,milk,"/The/ painter, when he first awakes in the morning, should accustom
himself to form",What did Mary give to Fred? 
698,Mary,"/Chap. LXXXIV./--_Of the Balance of a Man walking_, Plate",Who did Fred give the apple to? 
699,Fred,"/Chap. I./--_The Story of the Apple_, Plate II. /The",Who received the apple? 
700,Bill,"Context: “Bill passed the apple to Fred.”

Answer: Bill

Question: What did Ruby do",Who gave the apple to Fred? 
701,apple,"Answer: The apple.




[Illustration]




CHAPTER VIII. “",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Fred give the apple to?",Who did Bill give the apple to? 
703,Fred,,Who received the apple? 
704,Mary,"Answer: Jeanne gave the football to Fred.



CHAPTER IX

THE QUARTIER LAT",Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Question: Who gave the football?

Answer: Mary.

Question:",Who gave the football? 
706,football,Answer: The football. Question: What did Fred do with the football? Answer: He passed it to Mary. Question:,What did Fred give to Mary? 
707,Fred,"Context: ""I'll take the will for the deed--the water's rather chilly at this
season",Who gave the football to Mary? 
708,Jeff,,Who received the apple? 
709,Jeff,,Who did Fred give the apple to? 
710,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,"Answer: The apple

Question: What did Jeff take from the barkeeper?

Answer: The revol",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff gave the apple to Bill.

Question: What did K. do when he saw that Wilson",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who received the apple? 
714,Bill,"Answer: Jeff handed the apple to Bill.




[Illustration]",Who gave the apple? 
715,apple,"End of the Project Gutenberg EBook of Jimmieboy, by Arthur Stan",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Mary do with the milk?

Answer: She discarded",What did Mary give to Fred? 
717,Fred,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Fred

Question:",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Mary take the apple from?",Who did Bill give the apple to? 
719,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Mary take the milk there?",Who did Fred give the apple to? 
720,apple,"Answer: The apple

Question: What did the nun do to the Superior?

Answer: She burned",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill

Question: Who gave the milk?

Answer: The lady

Question: Who",Who gave the apple? 
722,milk,"Answer: The apple

Question: What did Jeff give to Bill?

Answer: The apple",What did Jeff give to Bill? 
723,milk,"Answer: The apple

Question: What did Bill give to Jeff?

Answer: The milk",What did Jeff give to Bill? 
724,Bill,"What is the best kind of strength we have?
          What is the best kind of strength we have?",Who did Jeff give the milk to? 
725,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
726,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
727,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
728,Mary,Answer: The Coulter Maker.,Who gave the football to Fred? 
729,Bill,"Answer: Bill

Question: Who passed the milk to Jeff?

Answer: Bill

Question:",Who gave the milk to Jeff? 
730,Fred,,Who did Bill give the milk to? 
731,Fred,"Answer: He gave it to Fred.

Question: Who did Fred give the milk to?

Answer",Who did Bill give the milk to? 
732,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Fred.",Who gave the milk to Fred? 
733,Fred,"Answer: To Fred.

Question: Who did Anna and Emma like very much, but they did not sit",Who did Bill give the milk to? 
734,apple,"Answer: She gave him the milk.

Question: What did Jane give to Fred?

Answer:",What did Mary give to Fred? 
735,Fred,Answer: Fred,Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave the milk to Mary.

Question: What did Sam say about the monkey?",Who did Fred give the milk to? 
737,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
738,Fred,"Answer: Fred gave the football to Bill.











End of",Who gave the football to Bill? 
739,football,"Answer: The football.

Question: What did Fred do to the milk?

Answer: He gave",What did Fred give to Bill? 
740,Mary,Answer: Mary,Who gave the milk to Fred? 
741,Fred,"Context: ""I am afraid,"" said the operator, ""that the rebels have cut the wires."" ""I",Who received the milk? 
742,milk,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
743,football,,What did Mary give to Fred? 
744,football,"Context: The commissioners appointed were Harmond, Mathieu, and Reverchon, who visited 'Louis Charles",What did Mary give to Fred? 
745,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Fred do with the apple?",Who did Fred give the milk to? 
746,Bill,"Answer: Bill.

Question: What did the stranger view?

Answer: The shore.",Who did Fred give the milk to? 
747,milk,"Context: The lighter pine trees, overhead,
    Their slender length for rafters spread,
    And w",What did Bill give to Mary? 
748,Bill,"And, if the Graeme would be his friend,
    He would his boatman's oar attend",Who gave the milk to Mary? 
749,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Mary give to Fred? 
750,Bill,"Answer: The squirrel.

Question: What did the raccoon say to the woodmouse?

Answer",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
752,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
753,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the football to? 
754,football,"Context: A great
 many men would keep straight if the temptation were not thrown in
 their faces. The system",What did Bill give to Jeff? 
755,Fred,"Answer: Fred.

Question: Who gave the apple to Fred?

Answer: Jo.",Who gave the apple to Jeff? 
756,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Fred give the apple to?",Who did Fred give the apple to? 
757,Fred,"Answer: Fred

Question: Who gave the milk to Jeff?

Answer: Fred

Question:",Who gave the apple to Jeff? 
758,Fred,"Answer: Fred

Question: Who gave the apple?

Answer: Fred

Question: Who gave",Who gave the milk? 
759,Fred,"Answer: The cow.

Question: Who gave the apple?

Answer: The tree.",Who gave the milk? 
760,apple,"Context: The Federal line was promptly faced by Longstreet's corps, a part of
A. P.",What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff.

Question: What did Fred do when he saw the advancing column of cavalry?",Who did Mary give the apple to? 
762,Mary,"Answer: Mary

Question: What did Fred do to the Confederate leader?

Answer: He knocked his",Who gave the apple? 
763,Mary,"Answer: Jeff

Context: ""I'll help you, ma'am; and I'm sure",Who gave the apple? 
764,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,Answer: Bill handed the football to Fred.,Who received the football? 
766,football,"Answer: The football.

Question: What did Cyril say to the Inspector?

Answer: """,What did Fred give to Bill? 
767,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The football.",What did Fred give to Bill? 
768,Bill,"Answer: Bill

Question: Who was the leader of the Bumwos?

Answer: King",Who received the football? 
769,Jeff,"Answer: Jeff

Question: Who was the person who gave the football to Bill?

Answer: Jeff",Who gave the football to Bill? 
770,Bill,"Answer: The apple was given by the executioner.

Question: What did the executioner do with the",Who gave the apple? 
771,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Bill do with the apple?",Who did Bill give the apple to? 
772,apple,"Answer: The apple.

Question: What did the probationer do to Sidney?

Answer: She",What did Mary give to Bill? 
773,apple,"Answer: He gave her an apple.

Question: What did Mary do with the apple?

Answer",What did Bill give to Mary? 
774,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Mary? 
775,Mary,"Answer: The milk was given by the milkman.

Question: Who gave the milk to the milkman",Who gave the milk? 
776,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He discarded",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Mary

Question",Who did Bill give the apple to? 
778,apple,"Answer: He gave him the apple.

Question: What did Fred give to Bill?

Answer:",What did Fred give to Bill? 
779,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who received the apple? 
780,Mary,"Answer: Fred.

Question: Who received the football?

Answer: Fred.

Question:",Who received the football? 
781,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Fred get the football there?",Who did Bill give the football to? 
782,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The football.",What did Jeff give to Mary? 
783,Mary,"""I have been thinking about it for a long time, and I have been
talking to you about it",Who did Jeff give the apple to? 
784,apple,"Answer: The apple.

Question: What did Cyril do when he saw Anita?

Answer:",What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,Answer:,What did Fred give to Mary? 
787,milk,"Answer:

Question: What did Fred give to Mary?

Answer:

Question: What did",What did Fred give to Mary? 
788,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Bill give to Mary? 
789,milk,"Answer: The milk

Question: What did Bill give to Mary?

Answer: The milk",What did Bill give to Mary? 
790,apple,"Answer: The apple.

Question: What did Fred do with the apple?

Answer: He put",What did Fred give to Mary? 
791,Fred,"Answer: Fred

Question: Who gave the milk to Mary?

Answer: Fred

Question:",Who gave the apple to Mary? 
792,Mary,Answer: Mary,Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,,Who received the apple? 
795,apple,"Answer: The apple.

Question: What did Mary give to Rudolph?

Answer: The apple",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
797,apple,"Context: “I’m not crying, _really_, Jenny,” she answers. “Only,”",What did Mary give to Bill? 
798,Mary,"“I want you to do something for me,” Ruby says again. “I want you to
tell me",Who gave the apple to Bill? 
799,apple,Answer: The apple.,What did Mary give to Bill? 
800,Jeff,"End of the Project Gutenberg EBook of The Shire Horse, by <",Who gave the football to Fred? 
801,football,Answer: The football.,What did Jeff give to Fred? 
802,Jeff,"/Answer: The painter who wishes to give relief to his figures, must
place them on a",Who gave the football to Fred? 
803,football,"Answer: The football.




/Chap. CCLIV./--_Of the Shadows",What did Mary give to Fred? 
804,Mary,"Answer: Fred

Question: Who received the football?

Answer: Fred

Question: Who received",Who received the football? 
805,Jeff,"Answer: Jeff

Question: Who was the first to go to the garden?

Answer: Mary",Who gave the apple? 
806,apple,"Answer: Jeff gave the apple to Mary.

Question: What did Jeff give to Mary?

Answer",What did Jeff give to Mary? 
807,apple,"Answer: The apple.

July 25th. This morning I went to my father's,",What did Jeff give to Mary? 
808,Jeff,"Answer: Mary.

Question: Who received the apple?

Answer: Jeff.

Question:",Who received the milk? 
809,milk,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The milk.",What did Jeff give to Fred? 
810,Mary,"Answer: Mary.

Question: Who took the football?

Answer: Jeff.

Question:",Who gave the football? 
811,Jeff,"Answer: Jeff gave the football to Mary.

Question: What did Berrie want to know about Wayland",Who gave the football? 
812,Mary,"Answer: Jeff

Question: Who is the protagonist of the play?

Answer: McFarlane",Who gave the football? 
813,Mary,"Answer: Jeff

Question: Who gave the football to Mary?

Answer: Berrie

Question",Who gave the football to Bill? 
814,Bill,"Answer: Bill.

""I have not seen the Bishop of Llandaff's 'Apology for",Who did Mary give the football to? 
815,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Mary grab?

Answer: Mary",What did Bill give to Jeff? 
816,Jeff,"Answer: Mary.

Question: Who received the milk?

Answer: Mary.

Question:",Who received the milk? 
817,Bill,"_The following Queries and Replies will appear in our next:_

_The following Queries and Repl",Who gave the milk to Jeff? 
818,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Jeff.",Who received the milk? 
819,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
820,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He passed",What did Fred give to Bill? 
821,Fred,"Answer: Bill gave the football to Fred.

Question: Who did Fred pass the football to?",Who did Bill give the football to? 
822,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
823,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The milk.",What did Bill give to Mary? 
824,Mary,"Answer: Mary

Question: Who received the football?

Answer: Fred

Question: Who received",Who received the apple? 
825,Bill,"Answer: Bill

Question: What did Fred do with the milk?

Answer: He passed it to",Who did Fred give the milk to? 
826,Bill,"Answer: Bill.

Question: Who did Fred pass the milk to?

Answer: Bill.",Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The milk.",What did Fred give to Bill? 
828,Mary,"Answer: Bill.

Question: Who took the milk?

Answer: Mary.

Question:",Who gave the milk? 
829,milk,"Answer: A _bunch_ of grapes.

Question: What did Fred give to Bill? Answer: A _",What did Bill give to Fred? 
830,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Fred.",Who gave the apple to Mary? 
831,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Question: Who did Jeff drop the football?

Answer: Mary

Question:",Who did Bill give the apple to? 
833,Bill,"Answer: Mary.

Question: Who picked up the apple?

Answer: Bill.

Question",Who gave the apple? 
834,apple,"Answer: The apple.

Question: What did Fred get?

Answer: The football.",What did Bill give to Mary? 
835,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Bill give the football to?",Who did Bill give the football to? 
836,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Bill

Question:",Who gave the football to Fred? 
837,Fred,"that the sex of the egg is determined. The
mother, in the presence of a cell of a certain size",Who did Mary give the football to? 
838,Fred,"Context: “communitas totius Angliæ,” and the Statute of Westminster
itself speaks of",Who gave the football to Bill? 
839,Bill,"Answer: Fred gave the football to Bill.

Question: Who did Bill pass the football to?",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff.

Question: What did Jeff do with the apple?

Answer: He passed it",Who received the apple? 
841,Jeff,"Answer: Bill.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
842,Jeff,"Answer: Jeff.

Question: Who got the apple?

Answer: Bill.

Question:",Who gave the apple? 
843,Mary,"Answer: Mary.

Question: What did she do with it?

Answer: She ate it.",Who received the apple? 
844,Mary,"Answer: Bill.

Question: Who took the apple?

Answer: Mary.

Question:",Who gave the apple? 
845,Fred,"Answer: The little boy.

   And it came from far away,
       And it came from far",Who received the football? 
