Unnamed: 0,target,output,question
570,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Jeff? 
571,milk,"Answer: milk

Example:

Context:

""I'm going to be a doctor,",What did Jeff give to Mary? 
572,milk,Answer: milk,What did Jeff give to Mary? 
573,Fred,"Answer: Jeff

Example:
Mary took the milk there. Mary went to the garden. Mary went to the",Who received the milk? 
574,Fred,"Answer: Fred

Example:
Mary picked up the milk there. Mary gave the milk to Fred. Mary moved",Who received the milk? 
575,football,"Answer: football

Example:
Jeff took the apple there. Jeff passed the apple to Mary. Jeff got",What did Bill give to Mary? 
576,Mary,Answer: Jeff,Who gave the football to Fred? 
577,football,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Mary give to Fred? 
578,football,"Answer: football


A: I'm not sure if this is what you're looking for, but",What did Mary give to Fred? 
579,Fred,Answer: Fred,Who did Mary give the football to? 
580,Fred,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the milk to Bill? 
581,Bill,"I'm not sure if this is a good idea, but I'm going to try it out.",Who did Fred give the milk to? 
582,milk,"Answer: apple

I'm looking for a way to generate a random question and answer based on the context",What did Fred give to Bill? 
583,Jeff,Answer: Jeff,Who gave the apple to Mary? 
584,Jeff,Answer:,Who received the apple? 
585,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Bill? 
586,Mary,"Answer: Mary




CHAPTER VIII. “I’ll tell you what I’ll do,”",Who gave the milk? 
587,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for,",Who did Mary give the milk to? 
588,Jeff,"Answer: Bill




[Illustration]




CHAPTER IX.",Who gave the apple to Fred? 
589,Fred,"Answer: Fred

Example:
Jeff picked up the apple there. Jeff passed the apple to Fred. Jeff got",Who gave the apple? 
590,milk,Answer: milk,What did Bill give to Fred? 
591,milk,"Answer: milk




THE BIRDS. Fred took the apple there. The Birds are the most",What did Bill give to Fred? 
592,milk,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Bill. Jeff got",What did Bill give to Fred? 
593,Fred,Answer: Bill,Who received the football? 
594,football,"Answer: football


A: I'm not sure if this is what you're looking for,",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the milk to Bill? 
596,Jeff,Answer: Jeff,Who received the milk? 
597,Bill,"Answer: Bill

Example:
Jeff took the milk there. Jeff handed the milk to Bill. Jeff left the",Who received the milk? 
598,Jeff,Answer:,Who gave the milk? 
599,milk,"Answer: milk

Example:
Jeff took the milk there. Jeff handed the milk to Bill. Jeff left",What did Jeff give to Bill? 
600,Jeff,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the football? 
601,Mary,"Answer: Mary



II

A GENERAL PRACTITIONER

The women folk were more",Who did Jeff give the football to? 
602,Jeff,Answer: Jeff,Who gave the football? 
603,Jeff,"Answer: Jeff


Answer: I'm not sure if this is what you're looking for, but",Who gave the football? 
604,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,"Answer: Jeff

I'm looking for a way to parse the text and extract the answer.",Who gave the football to Fred? 
607,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the football to? 
608,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football? 
609,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Bill? 
610,football,"Answer: football

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the football to? 
612,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football? 
613,Mary,Answer: Jeff,Who gave the football? 
614,Mary,"Answer: Jeff

I have a lot of these questions and answers. I need to be able to generate them",Who gave the football? 
615,football,"Answer: football

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the football to? 
617,Fred,"Answer: Jeff




                               CHAPTER XI.

                          THE MYSTERY OF THE AIR.",Who gave the football to Jeff? 
618,apple,"Answer: apple

Example:
The next morning, when the boys were about to start on their journey,",What did Bill give to Jeff? 
619,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred

Example:
Jeff took the apple there. Jeff handed the apple to Fred. Jeff went to",Who gave the apple? 
621,Jeff,"Answer: Fred



SCENE VII


_The same hour of night. Jeff moved to",Who gave the apple to Fred? 
622,Fred,Answer: Fred,Who gave the apple to Bill? 
623,apple,"Answer: apple

Example:
Jeff took the apple there. Jeff gave the apple to Fred. Jeff took",What did Fred give to Bill? 
624,Bill,"Answer: Bill

I'm looking for a way to generate these questions and answers automatically.

I",Who did Fred give the apple to? 
625,football,"Answer: football

Context: The captain, and all the rest, who were not killed in the battle,",What did Jeff give to Fred? 
626,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Fred? 
627,Fred,Answer:,Who gave the football to Jeff? 
628,Jeff,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who received the football? 
629,Fred,Answer: Jeff,Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Jeff give the football to? 
631,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football to Jeff? 
633,football,"Answer: football

I have a lot of these questions and answers. I need to be able to generate a",What did Fred give to Jeff? 
634,apple,"I'm not sure how to approach this problem. I've tried using a rule-based approach, but",What did Jeff give to Bill? 
635,Jeff,"Answer: Jeff

I'm not sure if this is a good example of the problem I'm trying",Who gave the milk? 
636,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk? 
637,milk,"Answer: milk


Answer: apple


Answer: football


Answer: apple",What did Jeff give to Bill? 
638,football,"Answer: apple


Answer: apple


Answer: apple


Answer: apple",What did Mary give to Fred? 
639,Mary,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the football? 
640,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
641,Jeff,"Answer: Bill

Context: ""I'm not going to be a
minister,"" he said,",Who gave the milk? 
642,Bill,"Answer: Bill

Example:
""I'm not going to rub you up the wrong way--at least",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",Who did Fred give the milk to? 
644,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Bill? 
645,Mary,"Answer: Fred


Answer: I'm not sure if this is what you're looking for,",Who gave the apple to Bill? 
646,apple,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Bill give to Mary? 
647,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple to Mary? 
648,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the apple to? 
649,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Bill

Question: Who gave",Who received the apple? 
650,Bill,"Answer: Fred




[Illustration]

THE BROWNIES AND THE LOCOMOTIVE",Who gave the apple? 
651,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the milk? 
652,Bill,"Answer: Bill


Answer: I'm not sure if this is what you're looking for,",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who did Jeff give the milk to? 
654,milk,"I'm not sure if this is a good idea, but I'm going to try to make a game",What did Jeff give to Bill? 
655,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the apple to? 
656,Mary,"Answer: Mary

I'm not sure if this is the best way to do this, but I'",Who gave the apple to Bill? 
657,Fred,"Answer: Fred



SCENE III


_The reception hall in Emil Grelieu's",Who gave the football to Mary? 
658,Mary,Answer: Fred,Who gave the football? 
659,football,Answer: football,What did Mary give to Fred? 
660,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the apple to Jeff? 
661,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Mary? 
662,apple,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Jeff? 
663,apple,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Jeff? 
664,Fred,"Answer: Jeff

Example:
Mary took the apple there. Mary handed the apple to Jeff. Mary went to",Who received the football? 
665,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the football to? 
666,Mary,"Answer: Bill


Answer: Bill


Answer: Bill


Answer: Bill",Who did Bill give the football to? 
667,Bill,"Answer: Bill




[Decoration]


VI. _PHASES IN THE LIFE",Who gave the football to Mary? 
668,Jeff,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
669,Fred,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football? 
670,apple,Answer: apple,What did Bill give to Fred? 
671,apple,"Answer: apple

I'm not sure if this is the best way to do it, but I'",What did Fred give to Bill? 
672,apple,"Answer: apple

I'm looking for a way to parse the text and extract the answer.",What did Bill give to Fred? 
673,Bill,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
674,Jeff,"Answer: Fred

Question: Who did Jeff give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
675,Mary,Answer: Mary,Who gave the apple? 
676,Mary,"Answer: Mary

Example:
Jeff moved to the hallway. Noah T. Clarke told us in Sunday School last",Who received the apple? 
677,apple,"Answer: apple

Example:
Mary gave the apple to Jeff. Mary gave the apple to Fred. Mary gave",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
679,Mary,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
680,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Mary? 
681,Mary,"Answer: Mary


Answer: I'm not sure if this is what you're looking for,",Who did Bill give the apple to? 
682,Bill,"Answer: Mary


A: I think you're looking for a chatbot.

A:",Who gave the apple? 
683,Bill,Answer:,Who gave the apple to Mary? 
684,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for",What did Fred give to Bill? 
685,football,"Answer: apple

Example:
Mary moved to the kitchen. ""Three of their principal chiefs, and one of",What did Mary give to Bill? 
686,football,"Answer: apple

I'm not sure if this is the best way to do it, but it'",What did Mary give to Bill? 
687,Mary,"Answer: Jeff

Example:
Mary went to the kitchen. Mary went to the bathroom. Mary went to the",Who gave the football? 
688,Jeff,"Answer: Jeff

Example:
Mary moved to the kitchen. ""That's the way I feel about the",Who gave the milk? 
689,milk,"Answer: milk

Example:
Jeff took the milk there. Jeff passed the milk to Fred. Jeff got",What did Fred give to Jeff? 
690,Mary,"A: I'm not sure if this is what you're looking for, but here's a",Who gave the apple to Bill? 
691,apple,"Answer: apple

I'm looking for a way to parse the text and extract the answer. I'",What did Bill give to Mary? 
692,Bill,Answer: Fred,Who did Mary give the apple to? 
693,apple,"Answer: apple

I'm looking for a way to generate a random question and answer based on the facts",What did Bill give to Mary? 
694,Mary,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the apple? 
695,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
696,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Mary give to Fred? 
697,milk,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Mary give to Fred? 
698,Mary,"Answer: Mary

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved",Who did Fred give the apple to? 
699,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
700,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple to Fred? 
701,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Bill give to Fred? 
702,Fred,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the apple to? 
703,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the apple? 
704,Mary,"Answer: Mary

Example:
Jeff moved to the garden. The chief opposition came from the Radical wing of",Who gave the football to Fred? 
705,Fred,"Answer: Fred

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",Who gave the football? 
706,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Mary? 
707,Fred,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football to Mary? 
708,Jeff,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
709,Jeff,"Answer: Jeff

Example:
Mary went to the office. Mary went to the garden. Mary went to the",Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff



(II)

Question: Who gave the apple to Jeff?
Answer:",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple?
Answer: Jeff

Question: Who took the apple",Who received the apple? 
714,Bill,"Answer: Jeff

Example:
Mary went to the office. Mary went to the garden. Mary went to the",Who gave the apple? 
715,apple,Answer: apple,What did Mary give to Fred? 
716,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Mary give to Fred? 
717,Fred,"Answer: Fred




CHAPTER XXVI.--A VISITATION OF ANGELS. Fred gave the",Who gave the apple to Bill? 
718,Fred,"Answer: Fred

Example:

Mary took the apple there. Still his mind remained
perversely",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the apple to? 
720,apple,Answer: apple,What did Bill give to Jeff? 
721,Jeff,"Answer: Fred

Example:
Mary went to the garden. Mary went to the hallway. Mary went to the",Who gave the apple? 
722,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Bill? 
723,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Jeff give to Bill? 
724,Bill,"Answer: Bill


I have a list of facts and a question. I need to answer the question based",Who did Jeff give the milk to? 
725,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
726,football,"Answer: football

Example:
Mary picked up the football there. Mary gave the football to Fred. Mary moved",What did Fred give to Mary? 
727,football,"Answer: football

I'm looking for a way to generate these questions and answers automatically.

I",What did Fred give to Mary? 
728,Mary,"Answer: Mary

I am looking for a way to generate a question and an answer based on the context.",Who gave the football to Fred? 
729,Bill,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the milk to? 
732,Bill,"I'm not sure if this is the best way to do this, but I'm trying to use a",Who gave the milk to Fred? 
733,Fred,Answer: Bill,Who did Bill give the milk to? 
734,apple,Answer: apple,What did Mary give to Fred? 
735,Fred,,Who did Mary give the milk to? 
736,Mary,"Answer: Mary

Example:
Mary took the milk there. Mary gave the milk to Fred. Mary went to",Who did Fred give the milk to? 
737,milk,Answer: apple,What did Fred give to Mary? 
738,Fred,Answer: Fred,Who gave the football to Bill? 
739,football,"Answer: apple


A: I think you are looking for a way to extract the answer from the text",What did Fred give to Bill? 
740,Mary,Answer: Bill,Who gave the milk to Fred? 
741,Fred,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the milk? 
742,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
743,football,"Answer: apple

Example:
""I'm not going to be a coward,"" said the boy.",What did Mary give to Fred? 
744,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
747,milk,"Answer: milk

Example:
Mary went to the bedroom. Mary went to the office. Mary went to the",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk to Mary? 
749,milk,"Answer: milk

I have a lot of these questions and answers. I need to be able to generate a",What did Mary give to Fred? 
750,Bill,"Answer: Jeff

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got",Who gave the apple to Jeff? 
751,Jeff,Answer: Jeff,Who did Bill give the apple to? 
752,apple,"Answer: apple

Example:
Jeff took the apple there. Jeff passed the apple to Bill. Jeff went",What did Jeff give to Bill? 
753,Bill,Answer: Bill,Who did Jeff give the football to? 
754,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Jeff? 
755,Fred,I have a lot of these questions and answers. I need to be able to generate a lot of these questions and,Who gave the apple to Jeff? 
756,Jeff,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the apple to? 
757,Fred,"Answer: Fred

Question: Who gave the apple to Fred?
Answer: Bill

Question: Who gave",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff

Example:
Jeff took the apple there. Jeff handed the apple to Fred. Jeff got",Who gave the milk? 
759,Fred,"Answer: Jeff

Example:
Jeff took the apple there. Jeff gave the apple to Fred. Jeff moved",Who gave the milk? 
760,apple,"Answer: apple

Example:
Jeff took the apple there. Jeff gave the apple to Fred. Jeff went to",What did Fred give to Jeff? 
761,Jeff,Answer: Jeff,Who did Mary give the apple to? 
762,Mary,Answer: Jeff,Who gave the apple? 
763,Mary,Answer: Mary,Who gave the apple? 
764,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff gave the apple to Mary. Jeff went to",Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,"Answer: apple

Example:
Fred picked up the apple there. Fred handed the apple to Bill. Bill",What did Fred give to Bill? 
767,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Bill? 
768,Bill,"Answer: Bill

Example:
The first of these was the ""Society of the Friends of the Constitution,",Who received the football? 
769,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff dropped the apple. It was thought necessary",Who gave the football to Bill? 
770,Bill,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
771,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Bill give the apple to? 
772,apple,"Answer: apple

Example:
Mary gave the apple to Bill. Mary went to the bedroom. Fred went to",What did Mary give to Bill? 
773,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Mary? 
774,Bill,"Answer: Jeff


A: I'm not sure if this is what you're looking for,",Who gave the apple to Mary? 
775,Mary,"Answer: Mary

I have a lot of these questions and I want to create a dataset for a machine learning",Who gave the milk? 
776,milk,"Answer: milk

Example:
Mary went to the kitchen. Mary went to the office. Mary went to the",What did Mary give to Fred? 
777,Fred,"Answer: Fred

I'm looking for a way to generate these questions and answers automatically.

A",Who did Bill give the apple to? 
778,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for",What did Fred give to Bill? 
779,Bill,"Answer: Bill




CHAPTER VII

BREAKING IN


The breaking in of Sh",Who received the apple? 
780,Mary,"Answer: Mary


A: I'm not sure if this is what you're looking for,",Who received the football? 
781,Mary,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the football to? 
782,apple,"Answer: apple

Example:

Jeff travelled to the kitchen.

Jeff handed the apple to Mary",What did Jeff give to Mary? 
783,Mary,"Answer: Mary

I'm not sure if this is a good idea, but I'm going to",Who did Jeff give the apple to? 
784,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for,",What did Mary give to Fred? 
785,milk,"Answer: cake

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Mary? 
786,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Mary? 
787,milk,"Answer: apple




ELEGY XIII. _He complains that his mistress has not come to him",What did Fred give to Mary? 
788,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Mary? 
789,milk,"Answer: milk

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Bill give to Mary? 
790,apple,"Answer: apple

Example:
""I'm not going to be a burden to you,"" she",What did Fred give to Mary? 
791,Fred,Answer: Mary,Who gave the apple to Mary? 
792,Mary,"Answer: Jeff




CHAPTER IX

THE SCOTTISH WOMEN'S HOSP",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,"Answer: Mary


Answer:",Who received the apple? 
795,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Bill? 
796,Mary,"Answer: Mary

I'm not sure if this is the best way to do this, but I'",Who received the apple? 
797,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Bill? 
798,Mary,"Answer: Mary

I'm looking for a way to generate a random question and answer based on the context",Who gave the apple to Bill? 
799,apple,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Bill. Mary moved",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
801,football,"Answer: football

Example:
Fred picked up the apple there. Fred handed the apple to Bill. Bill journey",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
803,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Fred? 
804,Mary,Answer: Fred,Who received the football? 
805,Jeff,Answer: Bill,Who gave the apple? 
806,apple,"Answer: apple

Example:
Jeff took the apple there. ""I never read the Bible much; but",What did Jeff give to Mary? 
807,apple,"Answer: apple

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got the",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the milk? 
809,milk,"Answer: football

I'm looking for a way to generate a random question and answer from the facts.",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff

Example:
Jeff passed the football to Mary.

Answer: Jeff

Example",Who gave the football? 
811,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the football? 
812,Mary,Answer: Jeff,Who gave the football? 
813,Mary,"Answer: Jeff


Answer: Jeff


Answer: Jeff


Answer: Jeff",Who gave the football to Bill? 
814,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Mary give the football to? 
815,milk,Answer: milk,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff,Who received the milk? 
817,Bill,Answer: Jeff,Who gave the milk to Jeff? 
818,Bill,"Answer: Jeff

Example:
Jeff took the milk there. Jeff passed the milk to Fred. Jeff got the",Who received the milk? 
819,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Bill? 
820,football,"Answer: apple


A: I'm not sure if this is what you're looking for,",What did Fred give to Bill? 
821,Fred,Answer: Fred,Who did Bill give the football to? 
822,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Bill give to Fred? 
823,apple,Answer: apple,What did Bill give to Mary? 
824,Mary,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the apple? 
825,Bill,"Answer: Bill

Example:
Jeff went to the kitchen. Mary took the apple there. In the first",Who did Fred give the milk to? 
826,Bill,"Answer: Bill

Example:

Mary took the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
827,milk,"A: I'm not sure if this is what you're looking for, but I've written",What did Fred give to Bill? 
828,Mary,Answer: Bill,Who gave the milk? 
829,milk,Answer: football,What did Bill give to Fred? 
830,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who gave the apple to Mary? 
831,Mary,"Answer: Mary

Example:
Jeff moved to the office. Jeff moved to the hallway. Jeff moved to",Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Example:
Jeff travelled to the office. Jeff went to the garden. Jeff went to the",Who did Bill give the apple to? 
833,Bill,"Answer: Bill

Question: Who gave the apple?
Answer: Bill

Question: Who gave the apple",Who gave the apple? 
834,apple,"Answer: apple


Answer: I'm not sure if this is what you're looking for",What did Bill give to Mary? 
835,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the football to? 
836,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football to Fred? 
837,Fred,"Answer: Fred


A: I'm not sure if this is what you're looking for,",Who did Mary give the football to? 
838,Fred,"A: I'm not sure if this is what you're looking for, but I've written",Who gave the football to Bill? 
839,Bill,Answer: Bill,Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

I have a lot of these questions and answers. I need to be able to generate a",Who received the apple? 
841,Jeff,"Answer: Jeff

Example:
Jeff handed the apple to Bill. Jeff moved to the garden. Jeff went",Who gave the apple? 
842,Jeff,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who gave the apple? 
843,Mary,"Answer: Mary


A: I'm not sure if this is what you're looking for,",Who received the apple? 
844,Mary,I am looking for a solution that can be used to generate questions and answers for a large number of facts.,Who gave the apple? 
845,Fred,"Answer: Fred

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who received the football? 
846,Mary,"Answer: Fred

Example:
Mary went to the office. Mary went to the garden. Mary went to",Who gave the football? 
847,football,"A: Fred


A: Mary


A: apple


A: Fred",What did Mary give to Fred? 
848,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Jeff give the apple to? 
