Unnamed: 0,target,output,question
588,office,"Answer: The kitchen.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
589,office,"Answer: The office.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
590,bathroom,"Answer: The office.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the kitchen west of?
591,hallway,"And hands were plunged into the tubs
    To find the pennies that were hid.
    The Brownies played",What is the office north of?
592,bathroom,"Context: The bathroom is east of the kitchen.

Context: Shortly after
being mustered in they were",What is east of the kitchen?
593,office,"Context: The office is east of the hallway.

Question: What is east of the kitchen?",What is east of the hallway?
594,kitchen,Context: The bedroom is west of the office. He was one of the most eloquent and learned divines in,What is west of the bedroom?
595,garden,"A. the bedroom
B. the garden
C. the kitchen
D. the bedroom and the kitchen",What is the office west of?
596,bedroom,"Answer: The bedroom.

Question: What is west of the office?

Answer: The bedroom.",What is east of the office?
597,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
598,bathroom,"Answer: The garden.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen west of?
599,bathroom,"Answer: The garden is south of the garden.

Question: What is the bathroom north of?",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the office?
601,kitchen,"Answer: The hallway.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bathroom south of?
602,hallway,"Context: No need to
investigate--it was as empty as the day it came from the shop, save",What is north of the bedroom?
603,garden,"Context: ""Has the Secretary of the Navy had luncheon?"" ""Yes, sir--before you came in.""",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is south of the kitchen?
605,hallway,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the garden?
606,office,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
607,kitchen,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The dining room",What is north of the bedroom?
608,hallway,"Context: ""Oh, Bruin! cried Toto, wiping the tears from his eyes, as he
le",What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
610,kitchen,Context: The kitchen is south of the bedroom. You can perhaps imagine the effect that was produced on this gay,What is the bedroom north of?
611,office,"Answer: The garden.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
612,hallway,"Answer: The hallway

""I didn't,"" replied Harry, with a look of indignation.",What is east of the office?
613,hallway,"Context: The hallway is south of the office. You and Ben Smart put your heads together to be
revenged",What is the office north of?
614,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The office.",What is east of the bedroom?
615,garden,"Context: The garden is west of the office.

Answer: The garden is west of the office.",What is the office east of?
616,office,"Answer: The office.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bedroom?
617,kitchen,"“I’m afraid that I must be going,” May Leslie says, rising. “I have
inf",What is north of the bedroom?
618,hallway,"Answer: The garden.

Context: The garden is north of the office. “Oh, Jack,”",What is south of the office?
619,bathroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The office.",What is the office west of?
620,bedroom,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
621,office,"Answer: The office

Question: What is the office north of?

Answer: The kitchen",What is the kitchen south of?
622,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the office south of?
623,garden,"A. The garden

B. The bathroom

C. The quadrangle

D. The ver",What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The bathroom.",What is west of the kitchen?
625,office,"Context: The office is east of the bedroom. She is gazing up into those other brown eyes above her, and",What is east of the bedroom?
626,office,"Context: Tell me, ye who prate about the
_literary glory_ of the nineteenth century, wherein",What is the garden north of?
627,bathroom,"Context: It sinks an artesian well in the desert of Sahara for
a pitcher of water, and bores",What is east of the bedroom?
628,office,"The office

The bedroom

The kitchen

The living room

Question: What is the bedroom",What is the bathroom south of?
629,garden,"Answer: The garden.

Question: What is west of the kitchen?

Answer: The bedroom.",What is east of the kitchen?
630,bathroom,"Context: ""I'm afraid that mad woman made you very nervous, dear,"" he said. Zoie",What is east of the kitchen?
631,bathroom,"Answer: The bedroom is north of the office.

Question: What is the office south of?",What is the office north of?
632,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The hallway.",What is west of the hallway?
633,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The office.",What is the office east of?
634,bedroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The office.",What is east of the office?
635,bedroom,"Answer: The bedroom

Question: What is the bedroom south of?

Answer: The kitchen",What is the kitchen north of?
636,bedroom,"Answer: The office.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen west of?
637,kitchen,"Answer: The kitchen

Question: What is the kitchen west of?

Answer: The garden",What is the garden east of?
638,kitchen,"the bell. The door was opened by a
maid who looked as if she had been crying. ""Is Mrs",What is the office east of?
639,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The living room",What is east of the bedroom?
640,bedroom,"Answer: The garden is east of the bedroom.

Question: What is the garden west of?",What is the garden east of?
641,office,"Answer: The office.

Question: What is the hallway west of?

Answer: The bedroom.",What is the hallway east of?
642,office,"Context: The office is west of the bedroom. Honeysuckles flourished, hollyhocks
ran",What is the bedroom east of?
643,garden,,What is east of the hallway?
644,garden,"Context: The garden is east of the bathroom.

Question: What is the garden east of?",What is the bathroom west of?
645,office,"Answer: The office is west of the bedroom.

Question: What is west of the office?",What is west of the bedroom?
646,bedroom,Context: The bedroom is west of the hallway. The bedroom is west of the hallway. The bedroom is west of,What is the hallway east of?
647,bathroom,"THE RED-SHOULDERED HAWK. Blue Jay
imitated, as you",What is east of the bedroom?
648,garden,"Context: The garden is north of the bedroom.

The garden is north of the bedroom.

The",What is north of the bedroom?
649,hallway,"Answer: The hallway.

Question: What is the difference between a cloud and a whipped child?",What is south of the bedroom?
650,office,"Answer: The garden.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
651,garden,"The garden

The office

The kitchen

The living room

The dining room

The",What is east of the bedroom?
652,kitchen,"Context: The truth of this was strongly illustrated by the two bridge
accidents which happened, the one at As",What is south of the hallway?
653,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
654,hallway,"Answer: The hallway.

The answer is west of the bathroom.

The answer is west of the",What is west of the bathroom?
655,office,"Answer: The office.

Question: What is the office east of?

Answer: The hallway.",What is the kitchen west of?
656,bedroom,"Context: ""The garden is south of the bathroom.""

""I am not sure,"" he said,",What is the garden north of?
657,kitchen,"Answer: The kitchen.

Question: What is the name of the little girl?

Answer: Carmen",What is east of the garden?
658,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The bedroom.",What is south of the hallway?
659,garden,"Answer: The garden

Question: What is west of the bedroom?

Answer: The garden",What is east of the kitchen?
660,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
661,office,"Answer: The office

Question: What is the name of the poem?

Answer: The Little Fern",What is west of the bathroom?
662,bedroom,"[Illustration: From col. CHICAGO COLORTYPE CO.,
                 CH",What is south of the office?
663,bathroom,"Context: The bathroom is east of the garden. But many of our so-called birds of prey, which have",What is east of the garden?
664,office,"Context: ""Cursed, destructive Avarice,
     Thou everlasting foe to Love and Honor."" """,What is the garden south of?
665,kitchen,"Answer: The kitchen

Question: What is the kitchen south of?

Answer: The hallway",What is the hallway north of?
666,garden,"Answer: The garden

Question: What is the garden south of?

Answer: The office",What is the office north of?
667,garden,Answer: The garden.,What is the office east of?
668,hallway,"Answer: The hallway is north of the garden.

Question: What is the office north of?",What is the garden south of?
669,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The garden.",What is north of the garden?
670,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
671,garden,"Answer: The garden is east of the bedroom.

Context: The kitchen is west of the bedroom.",What is east of the bedroom?
672,kitchen,"Answer: The kitchen

Question: What is the hallway south of?

Answer: The kitchen",What is the garden north of?
673,kitchen,"Answer: The kitchen.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the garden south of?
674,kitchen,"Question: What is the kitchen east of?

Question: What is the office east of?

Question",What is the bedroom west of?
675,bedroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bedroom.",What is the garden west of?
676,garden,"Answer: The garden.

Question: What is the hallway north of?

Answer: The garden.",What is north of the kitchen?
677,bedroom,"Answer: The bedroom

Question: What is the bedroom north of?

Answer: The office",What is north of the bathroom?
678,garden,"Context: CODDLE. The bedroom is north of the bathroom. My dear sir, is it possible you suffer",What is the bedroom south of?
679,office,"Answer: The office is south of the bedroom.

Question: What is south of the kitchen?",What is south of the bedroom?
680,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
681,office,"Answer: The office is south of the kitchen.

Question: What is north of the bedroom?",What is south of the kitchen?
682,garden,"Context: 83 | May 31, 1851      | 417-",What is the hallway south of?
683,office,"Answer: The office is north of the hallway.

Question: What is south of the hallway?",What is north of the hallway?
684,office,"Context: The office is west of the hallway.

Question: What is the hallway west of?",What is the hallway east of?
685,garden,Context: The King was taken to a room to await the orders of the Assembly. It was about half-past,What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The office.",What is east of the office?
687,office,"Answer: The hallway is west of the office.

Question: What is the hallway west of?",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Question: What is south of the office?

Answer: The kitchen.",What is north of the garden?
689,bedroom,"Answer: The bedroom.

Question: What is the name of the ship?

Answer: The Good",What is north of the bathroom?
690,office,"Answer: The office.

Question: What is the office?

Answer: The office is south of",What is south of the garden?
691,bathroom,"Context: ""I'll have to have something done to that woman,"" he declared emphatically. ""Jimmy",What is south of the kitchen?
692,garden,"Answer: The garden

Question: What is east of the bathroom?

Answer: The kitchen",What is west of the bathroom?
693,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the hallway south of?
694,office,"Answer: The office.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
695,office,"Question: What is the bedroom east of?

Question: What is the office east of?

Question",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
697,bedroom,"Explanation: The hallway is west of the bedroom.

Question: What is the garden east of?",What is the hallway west of?
698,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the bathroom north of?
699,kitchen,"Context: The kitchen is west of the bedroom.

Context: The kitchen is west of the bedroom.",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Context: The bedroom is north of the kitchen.

Question: What is the name of the little girl?",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.




[Illustration]




CHAPTER VI.",What is south of the office?
704,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
705,hallway,,What is east of the office?
706,kitchen,"Answer: The kitchen.

Question: What is south of the garden?

Answer: The bedroom.",What is north of the garden?
707,hallway,"Answer: The garden.

Question: What is the office north of?

Answer: The hallway.",What is the office south of?
708,garden,Context: The garden is east of the hallway. I do not single out any community or any man. There is,What is the hallway west of?
709,office,"Context: The bedroom is north of the hallway.

Question: What is the hallway south of?",What is the hallway north of?
710,bathroom,"Context: ""The bathroom is north of the kitchen."" ""I'm
afraid you'll have to",What is north of the kitchen?
711,bathroom,"Frank Merriwell Down South. CHAPTER II.

THE MYSTERY OF MURIEL",What is the office east of?
712,garden,"Context: The garden is north of the bathroom. Why, Frank, I took you for a boy of more sense",What is the bathroom south of?
713,hallway,"CHAPTER III. The
professor and his companions were now in the hut, and the professor was",What is the bedroom north of?
714,bedroom,"Context: The bedroom is east of the office.

Question: What is west of the office?",What is east of the office?
715,bedroom,"Context: The resolutions were
introduced into the House of Commons on March 6, 1837",What is the garden south of?
716,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is north of the hallway?
717,garden,"Context: The hallway is east of the garden.

Question: What is the hallway west of?",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
720,hallway,"Context: The
hallway is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
721,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
722,kitchen,"Context: The kitchen is south of the hallway.

Context: The kitchen is south of the hallway.",What is south of the hallway?
723,hallway,"Answer: The garden is west of the hallway.

Question: What is the hallway east of?",What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the hallway?
725,hallway,"Answer: The office.

Question: What is the office next to?

Answer: The slabs engraved",What is the kitchen south of?
726,bedroom,"Context: The office is north of the hallway.

Question: What is the hallway south of?",What is the hallway north of?
727,kitchen,"Answer: The kitchen

Question: What is the kitchen east of?

Answer: The bathroom",What is the bathroom west of?
728,hallway,"Answer: The hallway.

Context: ""I don't mean to be personal,"" said the par",What is south of the garden?
729,bedroom,Answer: The garden is east of the hallway.,What is east of the garden?
730,bedroom,"Answer: The bedroom.




SALLY LUNN

A Comedy in One Act",What is south of the office?
731,bedroom,Answer: The bedroom.,What is north of the bathroom?
732,kitchen,"Context: Transcriber's Note:

    Every effort has been made to replicate this text as faithfully",What is the office west of?
733,hallway,"Answer: The rose garden.

Question: What is the garden?

Answer: The rose garden.",What is west of the garden?
734,bathroom,Context: The bedroom is south of the kitchen. The bedroom is south of the kitchen. The bedroom is south of,What is the bedroom south of?
735,kitchen,"Answer: The garden.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,"• The garden is west of the bathroom.
• The hallway is west of the bathroom.
• The hallway",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the kitchen?
738,kitchen,"A. the kitchen

B. the bathroom

C. the kitchen and the bathroom

D.",What is the office west of?
739,garden,"Choices:

• the office
• the garden
• the hallway
• the hallway

Question",What is the hallway south of?
740,hallway,Context: The garden is east of the office. The office is east of the garden. The garden is east of,What is the garden east of?
741,bathroom,"Context: The garden is west of the bedroom.

Question: What is the garden east of?",What is the bedroom west of?
742,kitchen,"Answer: The office

Question: What is south of the bedroom?

Answer: The office",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
744,office,"Answer: The bedroom.

Question: What is the hallway north of?

Answer: The office.",What is the hallway south of?
745,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The hallway.",What is south of the kitchen?
746,garden,"Choices:
    - The garden
    - The bedroom
    - The bedroom
    - The garden",What is the bathroom east of?
747,garden,"The garden is east of the kitchen.

Question: What is west of the hallway?",What is east of the kitchen?
748,bedroom,"The bedroom is west of the office.

   The bedroom is west of the office.",What is west of the office?
749,bedroom,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The bedroom.",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is the name of the sacred barrier?

Answer: The",What is east of the bathroom?
751,bathroom,"Answer: The office is south of the bedroom.

Question: What is the office north of?",What is the office south of?
752,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,Answer: The kitchen,What is west of the bedroom?
755,kitchen,"Context: The incident is of some interest as
showing that his attention had been directed to the Basuto question",What is north of the hallway?
756,kitchen,"Context: The office is west of the hallway.

Question: What is the hallway east of?
Context:",What is the hallway west of?
757,kitchen,"Context: The hallway is west of the kitchen. Comyn says they may release him,
does he? The",What is the bathroom east of?
758,bathroom,"Answer: The bathroom.

Context: The managing editor of the _Press_ took up the india-rub",What is the office west of?
759,bathroom,"Answer: The bathroom.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen east of?
760,garden,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The garden.",What is north of the bedroom?
761,bedroom,"Answer: The bedroom.

Question: What is the hallway east of?

Answer: The bedroom.",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is the office?

Answer: South of the kitchen.",What is south of the hallway?
763,office,"Answer: The office

Question: What is the garden south of?

Answer: The kitchen",What is the garden north of?
764,hallway,Answer: The kitchen.,What is the bathroom north of?
765,hallway,"Answer: The hallway

Question: What is north of the bedroom?

Answer: The garden",What is south of the bedroom?
766,bedroom,"CHAPTER V

IN WHICH THE BOAT IS LOST, AND THE BOYS ARE IN",What is the garden east of?
767,hallway,Context: The hallway is south of the bedroom. The flute was also used in the religious ceremonies of the Peruv,What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,"Answer: The bathroom

Question: What is the bathroom west of?

Answer: The kitchen",What is the kitchen east of?
770,office,"Context: ""Then through the opening he entered the dusty, ill-smelling old
edifice. When his",What is west of the hallway?
771,bathroom,"Context: ""But, to resume: I believe that, since God is mind, man must be an idea of",What is the garden south of?
772,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
773,office,"of the _durwan_ Doorga was known to me, I had never had any conversation
with him,",What is the bathroom south of?
774,bathroom,"Answer: The bedroom is east of the garden.

Context: The bedroom is east of the garden. The",What is east of the garden?
775,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The garden.",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
777,office,Answer: The bedroom.,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bedroom south of?
780,hallway,"Answer: The garden

Question: What is south of the bathroom?

Answer: The hallway",What is north of the bathroom?
781,kitchen,"Answer: The garden.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the bathroom east of?
782,hallway,Context: The hallway is east of the bathroom. The Press proved to be too much of a competitor for the,What is the bathroom west of?
783,garden,"Context: The
disinclination of many of the Indians to work gradually produced
dissension among themselves and",What is the bathroom north of?
784,bathroom,"The hallway is north of the kitchen.

Question: What is the kitchen south of?

The bathroom",What is the kitchen north of?
785,hallway,"Answer: The hallway.

Question: What is the garden south of?

Answer: The hallway.",What is the garden north of?
786,hallway,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hall.",What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The garden.",What is west of the bedroom?
788,kitchen,"Context: The kitchen is south of the bedroom.

Question: What is the bedroom south of?",What is the bedroom north of?
789,office,Context: The next day was a weary one for poor Eily. From morning till night she was obliged to talk,What is the bedroom north of?
790,bedroom,"The kitchen is east of the hallway. the hall, and the child is out in the open air. She is",What is the kitchen east of?
791,hallway,"Answer: The hallway

Question: What is the hallway south of?

Answer: The bathroom",What is south of the bathroom?
792,kitchen,"Context: ""The hallway is west of the office.""

Context: ""The hallway is west of the office",What is west of the hallway?
793,kitchen,"Context: The garden is south of the bathroom.

Answer: The garden is south of the bathroom.",What is the garden north of?
794,office,"Answer: The office.

Question: What is the office west of?

Answer: The bathroom.",What is west of the bathroom?
795,bathroom,"Context: The
bedroom is south of the bathroom. This is a group, however, which I have never seen",What is the office north of?
796,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The bathroom.",What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the bedroom.

Question: What is the garden east of?",What is the garden west of?
798,bedroom,"Answer: The garden is north of the hallway.

Question: What is the garden south of?",What is the garden north of?
799,hallway,"Answer: The garden is west of the bathroom.

Question: What is the garden east of?",What is the garden west of?
800,kitchen,"Context: ""I'll no say but it may be possible that I might hae been there."" ""It",What is the office north of?
801,office,"Answer: The office of Doomster.

Question: What is east of the kitchen?

Answer:",What is west of the kitchen?
802,kitchen,"The kitchen

The kitchen

The kitchen

The kitchen

The kitchen

The kitchen",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is the common ingredient of the infernal preparation?",What is south of the office?
804,office,"Answer: The office.

Question: What is the office south of?

Answer: The kitchen.",What is the hallway north of?
805,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The sitting-",What is east of the kitchen?
806,hallway,"Answer: The hallway is east of the garden.

Question: What is west of the garden?",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
809,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Question: What is west of the office?

Answer: The kitchen.",What is east of the office?
811,bathroom,Answer: The bathroom.,What is the office north of?
812,kitchen,"Answer: The hallway.

Question: What is the garden north of?

Answer: The hallway.",What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the garden south of?

Answer: The bedroom.",What is the garden north of?
814,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
815,office,"Answer: The kitchen is west of the bedroom.

Question: What is the kitchen east of?",What is the kitchen west of?
816,hallway,"Answer: The hallway is north of the kitchen.

Question: What is north of the hallway?",What is north of the kitchen?
817,garden,"Answer: The garden

Question: What is the name of the new apple variety?

Answer: Highland",What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the bathroom?
820,kitchen,"A. The kitchen

B. The garden

C. The bedroom

D. The chimney",What is west of the bedroom?
821,garden,"Context: The bedroom is west of the bathroom.

Context: The bedroom is west of the bathroom.",What is the bathroom west of?
822,bedroom,"The answer: The kitchen is south of the bathroom.

The kitchen is south of the bathroom.",What is the kitchen south of?
823,garden,"Context: The hallway is west of the bathroom. In that respect, above all others,
he has left future",What is the hallway west of?
824,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
826,office,"Answer: The garden is west of the office.

Question: What is the office east of?",What is the garden west of?
827,bathroom,"Answer: The bathroom

Question: What is north of the bedroom?

Answer: The office",What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom.",What is east of the bedroom?
829,bedroom,Answer: The garden.,What is the bathroom north of?
830,hallway,"Answer: The garden.

Question: What is south of the garden?

Answer: The hallway.",What is south of the bedroom?
831,kitchen,"Context: ""I also offered you my life----""

""You did not!"" ""You offered up your",What is east of the hallway?
832,bathroom,"Answer: The bathroom

Question: What is east of the office?

Answer: The kitchen",What is west of the office?
833,office,"Context: The office is north of the garden. Now might you see the tartans brave,[120",What is the garden south of?
834,kitchen,"Context: The hallway is east of the garden. *       *       *       *       *

""Well",What is the garden east of?
835,bathroom,"Context: The bathroom is east of the kitchen.

Answer: The garden

Question: What is the",What is the kitchen west of?
836,bathroom,"Context: The bathroom is east of the hallway.

Question: What is the hallway east of?",What is the hallway west of?
837,bathroom,"Context: The kitchen is east of the bedroom.

Question: What is the kitchen west of?",What is the bedroom east of?
838,office,"Context: The bathroom is south of the bedroom.

Question: What is the bedroom north of?",What is the bedroom south of?
839,bedroom,"Context: ""I have heard something of the story of these hapless brothers,"" said
the magistrate, pondering",What is north of the hallway?
840,kitchen,"Context: The kitchen is south of the office. In his distress he had sought advice from
Lauretta,",What is south of the office?
841,bedroom,"Answer: The kitchen

Question: What is the kitchen west of?

Answer: The bathroom",What is the bathroom east of?
842,bedroom,"A. the kitchen

B. the bedroom

C. the office

D. the kitchen and",What is the office south of?
843,kitchen,"Context: The hallway is east of the garden.

Question: What is the hallway east of?",What is the hallway west of?
844,office,"Context: The impressions General Gordon formed of the country were extremely
unfavourable. The

Question: What",What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
846,bedroom,"Answer: The garden.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
847,office,"Answer: The office.

Question: What is the name of the squirrel?

Answer: Cracker",What is north of the kitchen?
848,bedroom,"Answer: The office.

Question: What is the office north of?

Answer: The bathroom.",What is the bathroom north of?
849,bathroom,Answer: The kitchen.,What is the hallway north of?
850,hallway,"Answer: The garden

Question: What is the garden south of?
Answer: The hallway

Question:",What is the kitchen north of?
851,hallway,"Answer: The hallway

Question: What is the hallway south of?

Answer: The bedroom",What is the kitchen north of?
852,garden,"The office is south of the hallway.

Question: What is the garden north of?",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the garden east of?",What is the garden west of?
855,hallway,"Answer: The bedroom is west of the hallway.

Question: What is the hallway east of?",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What is the name of the man who was arrested?

Answer",What is east of the kitchen?
857,kitchen,"Answer: The kitchen is east of the office.

Question: What is east of the kitchen?",What is east of the office?
858,garden,"Context: [Note:  The garden is west of the office. In short, everyrumour
tended",What is the office east of?
859,bathroom,"Answer: The office is east of the hallway.

Context: The
next morning while Crass and S",What is the office east of?
860,bedroom,,What is west of the hallway?
861,office,"Answer: The office is east of the bathroom.

Question: What is east of the hallway?",What is east of the bathroom?
862,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
863,bedroom,"Answer: The office.

Context: ""I've only got five names on my list,"" Tom",What is north of the garden?
864,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom.",What is west of the office?
865,hallway,"Answer: The kitchen.

Context: The country abounds in hares; it is inhabited by a tribe",What is the bedroom south of?
866,hallway,"Answer: The office.

Question: What is the office east of?

Answer: The bedroom.",What is the bedroom west of?
867,garden,"A. The bedroom

B. The garden

C. The bedroom and the garden

D.",What is the kitchen west of?
868,garden,"A. The bathroom

B. The bedroom

C. The living room

D. The dining",What is the kitchen east of?
869,office,"Context: The office is north of the bedroom. About a quarter of
a mile further on, appeared a village",What is south of the garden?
870,hallway,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office north of?
871,kitchen,"Context: The bathroom is north of the hallway.

Question: What is north of the hallway?",What is south of the hallway?
872,garden,"Answer: The kitchen is south of the hallway.

Question: What is the hallway north of?",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The bathroom.",What is west of the hallway?
874,hallway,"Answer: The hallway is east of the garden.

Question: What is east of the bathroom?",What is east of the garden?
875,garden,"A. The garden

B. The hallway

C. The parlor

D. The kitchen",What is west of the bedroom?
876,bathroom,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The office.",What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bedroom.",What is south of the bedroom?
878,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is west of the bedroom?",What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the bedroom?
880,hallway,,What is north of the kitchen?
