Unnamed: 0,target,output,question
588,office,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
589,office,,What is south of the kitchen?
590,bathroom,"Question: What is the kitchen east of?

Question: What is the kitchen north of?

Question",What is the kitchen west of?
591,hallway,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
592,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the kitchen?
593,office,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining room",What is east of the hallway?
594,kitchen,"Answer: The kitchen.

Question: What is the name of the man who is the leader of the band",What is west of the bedroom?
595,garden,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the office west of?
596,bedroom,"Answer: The bedroom.

Question: What is west of the office?

Answer: The kitchen.",What is east of the office?
597,office,"Answer: The office is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
598,bathroom,"Answer: The kitchen is east of the garden.

Question: What is the bathroom east of?",What is the kitchen west of?
599,bathroom,"Answer: The garden is south of the bedroom.

Question: What is the garden north of?",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the office?
601,kitchen,"Answer: The hallway.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bathroom south of?
602,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The kitchen.",What is north of the bedroom?
603,garden,"Context: ""The garden is north of the office.""

Context: ""The garden is south of the kitchen",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The kitchen.",What is south of the kitchen?
605,hallway,"Answer: The garden is west of the kitchen.

Question: What is the garden west of?",What is west of the garden?
606,office,Context: The bedroom is east of the kitchen. The office is east of the kitchen. The original is in the,What is the kitchen west of?
607,kitchen,"Question: What is north of the bathroom?

Question: What is north of the kitchen?

Question",What is north of the bedroom?
608,hallway,"Context: ""The hallway is south of the kitchen.""

""I'm not sure,"" Pauline answered",What is the bedroom south of?
609,hallway,"Context: ""But--"" Hilary turned to Pauline. ""Uncle Paul sent her,"" Pauline explained.",What is west of the kitchen?
610,kitchen,"""Your Greene.""

  ""To the Gentlemen Readers,

  ""Gentlemen",What is the bedroom north of?
611,office,"Answer: The bedroom is south of the garden.

Question: What is the office south of?",What is the bedroom north of?
612,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
613,hallway,"Context: The hallway is south of the office. ""If she doesn't decide in favor of college,""",What is the office north of?
614,hallway,"Context: ""The hallway is east of the bedroom. You're keener about such things than I am.",What is east of the bedroom?
615,garden,"Context: The hallway is east of the office.

Question: What is the hallway west of?",What is the office east of?
616,office,"Answer: The bathroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bedroom?
617,kitchen,Answer: The kitchen. Question: What is north of the kitchen? Answer: The dining-room. Question: What is,What is north of the bedroom?
618,hallway,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is south of the office?
619,bathroom,"Answer: The kitchen.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
620,bedroom,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
621,office,"Answer: The kitchen is south of the office.

Question: What is the office north of?",What is the kitchen south of?
622,kitchen,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office south of?
623,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The bathroom.",What is west of the kitchen?
625,office,"""Het Offer des Heeren, ofte de Martelaers Spiegel der Doops-Gesinde",What is east of the bedroom?
626,office,"""_Umbrello_, a Fan, or a thing like a Fan, to keep off the heat of",What is the garden north of?
627,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
628,office,"Answer: The bedroom.

Question: What is the office north of?

Answer: The bathroom.",What is the bathroom south of?
629,garden,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The bedroom.",What is east of the kitchen?
630,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bedroom.",What is east of the kitchen?
631,bathroom,"Question: What is the office south of?

Question: What is the office east of?

Question",What is the office north of?
632,bathroom,"Answer: The kitchen.

Question: What is the name of the clergyman?

Answer: The",What is west of the hallway?
633,bedroom,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office east of?
634,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the office?
635,bedroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the kitchen north of?
636,bedroom,"Answer: The office.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen west of?
637,kitchen,"Context: The kitchen is west of the garden. The bathroom is east of the garden.

Question: What",What is the garden east of?
638,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the office east of?
639,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What is west of the hallway?",What is east of the bedroom?
640,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
641,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The morning-",What is the hallway east of?
642,office,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
643,garden,,What is east of the hallway?
644,garden,"Context: The 'battle' of Moore's Corners was in truth an excellent farce;
but",What is the bathroom west of?
645,office,"Answer: The office._)

CODDLE (_shouts_). No, she's not at",What is west of the bedroom?
646,bedroom,"Answer: The office.

Question: What is the office east of?

Answer: The hallway.",What is the hallway east of?
647,bathroom,"the king's share out, were not included in the above amount. The
    _taz",What is east of the bedroom?
648,garden,"Answer: The garden is north of the bedroom.

Question: What is the name of the person who was",What is north of the bedroom?
649,hallway,"Answer: The hallway.

Question: What is the name of the regiment that was in the Highland Brigade?",What is south of the bedroom?
650,office,"Context: The office is south of the hallway. He turned away, rubbing his hand across his forehead. He wished",What is the hallway north of?
651,garden,"Answer: The garden

Question: What is west of the bedroom?

Answer: The office",What is east of the bedroom?
652,kitchen,"• The kitchen
• The bedroom
• The living room
• The dining room

Question: What is",What is south of the hallway?
653,hallway,,What is west of the garden?
654,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The bathroom.",What is west of the bathroom?
655,office,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
656,bedroom,"Context: The officer, with part of his squad, then left the cabin, to go and
search the garden",What is the garden north of?
657,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The garden.",What is east of the garden?
658,garden,"Answer: The garden.

Question: What is the bedroom south of?

Answer: The garden.",What is south of the hallway?
659,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the kitchen?
660,kitchen,Context: [1] The garden is east of the kitchen. [2] The kitchen is east of the office,What is the garden east of?
661,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
662,bedroom,"Context: Now I've
been to Simon to take me to town in his dog car. If drunken Simon",What is south of the office?
663,bathroom,"Context: ""Could I stand here, seeing how things
have turned out, if I had not? You",What is east of the garden?
664,office,"Answer: The office.

Question: What is the garden north of?

Answer: The garden.",What is the garden south of?
665,kitchen,"Context: The hallway is south of the bedroom.

Context: The hallway is south of the bedroom.",What is the hallway north of?
666,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The bedroom.",What is the office north of?
667,garden,"Answer: The bathroom.

Question: What is the office west of?

Answer: The garden.",What is the office east of?
668,hallway,"Answer: The garden is south of the house.

Question: What is the garden north of?",What is the garden south of?
669,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The garden.",What is north of the garden?
670,bathroom,"Answer: The office.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
671,garden,Context: The kitchen is west of the bedroom. See _Stomatitis Parasitica_. The garden is,What is east of the bedroom?
672,kitchen,"Context: The hallway is south of the kitchen.

Question: What is the hallway north of?",What is the garden north of?
673,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the bathroom north of?",What is the garden south of?
674,kitchen,"Answer: The office.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom west of?
675,bedroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bedroom.",What is the garden west of?
676,garden,"Answer: The garden

Question: What is the garden north of?

Answer: The kitchen",What is north of the kitchen?
677,bedroom,"Answer: The bedroom.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
678,garden,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the bedroom south of?
679,office,"Answer: The office.

Question: What is south of the office?
Answer: The kitchen.",What is south of the bedroom?
680,hallway,"Answer: The garden.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
681,office,"Answer: The office.

Question: What is north of the kitchen?

Answer: The bedroom.",What is south of the kitchen?
682,garden,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bathroom.",What is the hallway south of?
683,office,"Answer: The garden.

Question: What is south of the hallway?

Answer: The garden.",What is north of the hallway?
684,office,"Answer: The office is west of the hallway.

Question: What is the hallway west of?",What is the hallway east of?
685,garden,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
687,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the bathroom?
688,kitchen,"""I'll get you a place,"" Jimmie said. ""I'll get you a place,"" he",What is north of the garden?
689,bedroom,"Question: What is south of the kitchen?

Question: What is west of the bedroom?

Question",What is north of the bathroom?
690,office,Answer: The office.,What is south of the garden?
691,bathroom,"Answer: The bathroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is south of the kitchen?
692,garden,"Ordination, 139. O.

  Ordination, the, 139",What is west of the bathroom?
693,kitchen,"Context: Nonconformists and Holy Communion, 99. O.

  Oil, Holy,",What is the hallway south of?
694,office,"Answer: The office is west of the bedroom.

Context: ""Captain,"" said Alice, somewhat r",What is west of the bedroom?
695,office,"Context: The office is east of the bathroom.

Context: The office is east of the bathroom.",What is the bathroom west of?
696,kitchen,"the difficulty. The result was the invention of the ""truck,"" or
""bogie,"" as",What is the office north of?
697,bedroom,"Answer: The bedroom.

Question: What is the hallway east of?

Answer: The bedroom.",What is the hallway west of?
698,office,"Answer: The garden.

Question: What is the garden south of?

Answer: The bathroom.",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is east of the kitchen?

Answer: The dining-",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"What is the name of the poison which is in
          tobacco? How much of it is needed to kill a dog?",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
704,bedroom,"Context: The bedroom is east of the kitchen. And this made me fear, lest in the same manner
there",What is east of the kitchen?
705,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The bathroom.",What is east of the office?
706,kitchen,"Answer: The bedroom.

Question: What is the garden north of?

Answer: The bedroom.",What is north of the garden?
707,hallway,"Answer: The garden is south of the office.

Context: The wounded man closed his eyes and did not",What is the office south of?
708,garden,"Context: ""He is no longer a young man, you know. Your daughter, she goes out with him now",What is the hallway west of?
709,office,"Answer: The office

Context: ""The office is south of the hallway. It is my intention to marry",What is the hallway north of?
710,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The hallway.",What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,"Health, 23

    Herefordshire, 108

    Heron",What is the bathroom south of?
713,hallway,"Context: The hallway is south of the bedroom.

    The hallway is south of the bedroom.",What is the bedroom north of?
714,bedroom,Context: The bedroom is east of the office. Most of the men kept two shillings or half a crown,What is east of the office?
715,bedroom,"Answer: The office.

Question: What is the office north of?

Answer: The garden.",What is the garden south of?
716,bathroom,"Answer: The kitchen.

Question: What is the doctor's name?

Answer: MacL",What is north of the hallway?
717,garden,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
718,kitchen,"Context: The kitchen is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
719,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
720,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
721,hallway,"Answer: The hallway is south of the kitchen.

Question: What is the hallway?

Answer:",What is south of the kitchen?
722,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the hallway?
723,hallway,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The hallway.",What is the garden west of?
724,bedroom,Context: The bedroom is east of the hallway. The votes of the House of Commons being carried up by Mr.,What is east of the hallway?
725,hallway,"Answer: The office.

Question: What is the hallway north of?

Answer: The kitchen.",What is the kitchen south of?
726,bedroom,Answer: The bedroom.,What is the hallway north of?
727,kitchen,"Answer: The kitchen is east of the bathroom.

Question: What is the bathroom east of?",What is the bathroom west of?
728,hallway,"Answer: The office.

Question: What is south of the office?

Answer: The hallway.",What is south of the garden?
729,bedroom,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is south of the office?
731,bedroom,"And soon the Brownies were prepared
    To hold their fancy ball with glee. [Illustration]",What is north of the bathroom?
732,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The office.",What is the office west of?
733,hallway,"Answer: The desert.

Question: What is west of the desert?

Answer: The garden.",What is west of the garden?
734,bathroom,"Context: The bedroom is south of the kitchen.

Question: What is the kitchen north of?",What is the bedroom south of?
735,kitchen,"Context: The kitchen is north of the hallway.

Question: What is north of the kitchen?",What is north of the hallway?
736,garden,"Answer: Corinth, Mississippi.

Question: What is the most important place in the West?

Answer",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.


[Illustration: THE BATTLE OF NEW ORLEANS. _",What is west of the kitchen?
738,kitchen,"Context: The bathroom is west of the office.

Question: What is the office east of?",What is the office west of?
739,garden,"Answer: The office

Question: What is the hallway north of?

Answer: The garden",What is the hallway south of?
740,hallway,"Answer: The house.

Question: What is the garden west of?

Answer: The house.",What is the garden east of?
741,bathroom,"A. the bathroom

B. the garden

C. the bathroom

D. the garden",What is the bedroom west of?
742,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
744,office,"Answer: The parlor.

Question: What is the parlor south of?

Answer: The",What is the hallway south of?
745,bathroom,Answer: The bathroom.,What is south of the kitchen?
746,garden,"Answer: The bedroom

Question: What is the garden west of?

Answer: The bathroom",What is the bathroom east of?
747,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the office?
749,bedroom,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The kitchen.",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The garden.",What is east of the bathroom?
751,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bedroom.",What is the office south of?
752,office,"Answer: The office is east of the kitchen.

Question: What is the office?

Answer:",What is east of the kitchen?
753,bedroom,,What is north of the garden?
754,bathroom,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The bathroom.",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is the name of the girl?

Answer: Jeanne.",What is north of the hallway?
756,kitchen,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the hallway west of?
757,kitchen,"Context: BY

                      MRS. MADELINE LESLIE,
  AUTHOR OF ""THE LES",What is the bathroom east of?
758,bathroom,Context: The bathroom is west of the garden. The Assembly was now in the hands of the _Patriotes,What is the office west of?
759,bathroom,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen east of?
760,garden,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The bedroom.",What is north of the bedroom?
761,bedroom,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The garden.",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The office.",What is south of the hallway?
763,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
764,hallway,"A. The kitchen

B. The hallway

C. The bedroom

D. The living room",What is the bathroom north of?
765,hallway,"Context: The garden is south of the
bedroom. The garden is south of the bedroom. The garden is south",What is south of the bedroom?
766,bedroom,"Context: ""I'm out hyar whar I kin take a peep at yer, as I",What is the garden east of?
767,hallway,"Context: ""You have done a rash thing, senors,"" he cried. ""You have killed the",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,"Answer: The bathroom.




[Illustration: THE FARMER'S BOY.]",What is the kitchen east of?
770,office,"Answer: The garden.

Question: What is west of the garden?

Answer: The barn.",What is west of the hallway?
771,bathroom,"Answer: The garden is south of the house.

Question: What is the garden north of?",What is the garden south of?
772,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
773,office,"Context: The bedroom is north of the office. As in nearly all other ornaments previously described, so in
this",What is the bathroom south of?
774,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The garden.",What is east of the garden?
775,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The garden.",What is south of the kitchen?
776,kitchen,"Context: The King's breakfast was served as usual; but, being a fast-day, he
ref",What is west of the bathroom?
777,office,"Question: What is the office south of?

Question: What is the bedroom north of?

Question",What is the garden north of?
778,hallway,"were ready to start, the landlord came into the bar parlour and
informed them that the car was not ready",What is north of the office?
779,bathroom,"Context: The bathroom is north of the bedroom.

Question: What is the bathroom north of?",What is the bedroom south of?
780,hallway,"Answer: The garden.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
781,kitchen,"Context: The kitchen is west of the bathroom.

Context: The kitchen is west of the bathroom.",What is the bathroom east of?
782,hallway,"Answer: The garden.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom west of?
783,garden,"Context: The bedroom is north of the bathroom. It
was the case of not one, but of a whole",What is the bathroom north of?
784,bathroom,"Context: The impassive profile of the other, the close-cropped beard and the
firmly held",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the office.

Question: What is the office north of?",What is the garden north of?
786,hallway,"Context: The garden is north of the kitchen.

Question: What is north of the kitchen?",What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bedroom.",What is west of the bedroom?
788,kitchen,"Answer: The kitchen is south of the bedroom.

""But I'm goin' ter do it",What is the bedroom north of?
789,office,"Answer: The kitchen is north of the bedroom.

Question: What is the kitchen north of?",What is the bedroom north of?
790,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the kitchen east of?
791,hallway,"Answer: The hallway.

Question: What is south of the office?

Answer: The bathroom.",What is south of the bathroom?
792,kitchen,"of it. The _chanterelle_ was the highest string, and was tuned to the
note [",What is west of the hallway?
793,kitchen,"Answer: The garden is north of the bathroom.

Question: What is the garden south of?",What is the garden north of?
794,office,"Answer: The bedroom.

Question: What is the bathroom?

Answer: The office.",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the office north of?
796,garden,End of the Project Gutenberg EBook of Minnie's Pet Par,What is the bathroom east of?
797,kitchen,"Were danced with grace and ease. [Illustration]

[Illustration]

    The Brown",What is the garden west of?
798,bedroom,"The Brownies scampered with a will,
    And soon were safe within their hill. [Illustration",What is the garden north of?
799,hallway,"[Illustration]

THE BROWNIES AND THE TUGBOAT. [Illustration",What is the garden west of?
800,kitchen,"Answer: The kitchen

Question: What is the office south of?

Answer: The bathroom",What is the office north of?
801,office,"Answer: The hallway is east of the kitchen.

Question: What is east of the kitchen?",What is west of the kitchen?
802,kitchen,"Context: ""You must be mad, Cyril! No sane man could have got into such a mess!"" cried",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,"Context: ""I have not mentioned it to any one."" ""I, of course, saw the report of the",What is the hallway north of?
805,garden,"Context: The garden is east of the kitchen. The men complained of a vast increase of heat, and the cages",What is east of the kitchen?
806,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
807,hallway,"Context: ""I am going to get that devil this time, Jerry,"" he breathed. ""He
dr",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
809,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
810,hallway,"Answer: The hallway is east of the office.

Question: What is west of the office?",What is east of the office?
811,bathroom,"Answer: The office is north of the stable.

Question: What is the office south of?",What is the office north of?
812,kitchen,,What is the garden south of?
813,bathroom,"Answer: The garden is north of the bedroom.

Question: What is the garden south of?",What is the garden north of?
814,bedroom,"Answer: The bedroom.

""I'm glad you like it,"" said the sprite. ""I",What is west of the kitchen?
815,office,"Answer: The bedroom.

""I was in the pocket of the king of the sand dunes,"" said",What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The dining-",What is north of the kitchen?
817,garden,"Answer: The date-grove.

Question: What is the name of the town and date-wood about",What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the kitchen north of?
819,bedroom,"Context: This night, the 15th,
was a most anxious one, and their apprehensions were",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The garden.",What is west of the bedroom?
821,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom west of?
822,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the kitchen south of?
823,garden,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The bathroom.",What is the hallway west of?
824,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
826,office,"XV. THE HOFFMAN HOUSE


    ""I am not a man of many",What is the garden west of?
827,bathroom,"Answer: The bathroom.

Question: What is north of the bedroom?

Answer: The office.",What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The office.",What is east of the bedroom?
829,bedroom,/Chap. CCLX./--_Of the Colour of Faces._,What is the bathroom north of?
830,hallway,"[Illustration]

THE BROWNIES' FANCY BALL. [Illustration",What is south of the bedroom?
831,kitchen,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
832,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
833,office,"""He's a skilly man, Doctor MacLure,
    He's a skilly",What is the garden south of?
834,kitchen,"Answer: The hallway. What is the difference between a man and a woman? One is a man, the other
is",What is the garden east of?
835,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the hallway west of?
837,bathroom,"Page 59:

    The kitchen is east of the bedroom.

    Page 60:",What is the bedroom east of?
838,office,"Answer: The bathroom.

Question: What is the bedroom north of?

Answer: The office.",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is the name of the Peruvian drum?

Answer:",What is south of the office?
841,bedroom,,What is the bathroom east of?
842,bedroom,"Answer: The office is south of the kitchen.

Question: What is the office north of?",What is the office south of?
843,kitchen,"Answer: The garden.

Question: What is the kitchen west of?

Answer: The hallway.",What is the hallway west of?
844,office,"Context: ""I'm going to
jump over this mountain in front of us."" Here Bludgeonhead",What is east of the garden?
845,garden,"Context: ""I don't generally keep a large stock of such things on hand. But I
fancy",What is the bedroom west of?
846,bedroom,,What is east of the office?
847,office,"Context: The office is north of the kitchen.




[Illustration]",What is north of the kitchen?
848,bedroom,"“I kissed thee when I went away
    On thy sweet eyes--thy lips that smiled. I heard thee",What is the bathroom north of?
849,bathroom,"Answer: The kitchen.




[Illustration]




CHAPTER VI.",What is the hallway north of?
850,hallway,"Context: The hallway is south of the kitchen.

Question: What is the hallway south of?",What is the kitchen north of?
851,hallway,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the kitchen north of?
852,garden,"Context: The garden is north of the hallway. _Several ridiculous heads of men and women_, formerly in Vas",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,,What is the garden west of?
855,hallway,/The/ bedroom is west of the hallway. The bathroom is west of the bedroom. The bathroom is east,What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The kitchen.",What is east of the kitchen?
857,kitchen,"Answer: The bathroom is east of the kitchen.

Context: The bathroom is east of the kitchen.",What is east of the office?
858,garden,"Context: He had in his mind a song having for its burden, ""Over the mountains
high;"" but he",What is the office east of?
859,bathroom,"Question: What is the office west of?

Question: What is the office north of?

Question",What is the office east of?
860,bedroom,Answer: The bedroom.,What is west of the hallway?
861,office,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the bathroom?
862,bathroom,"Answer: The hallway

Question: What is south of the garden?

Answer: The garden",What is north of the garden?
863,bedroom,"Context: ""The bedroom is north of the garden. We should have been content to take them for granted, in",What is north of the garden?
864,kitchen,,What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom south of?
866,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bedroom.",What is the bedroom west of?
867,garden,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen west of?
868,garden,"Context: The bathroom is east of the kitchen.

Question: What is the bathroom east of?",What is the kitchen east of?
869,office,Context: The office is north of the bedroom. A tale--of which the only redeeming point is the innocence,What is south of the garden?
870,hallway,"Context: The garden is north of the office. stallions and mares, and from £15 to £",What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
872,garden,"Context: The hallway is south of the kitchen. It is a long, quiet future that you are looking forward to",What is the hallway south of?
873,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is west of the hallway?",What is west of the hallway?
874,hallway,"Context: The trailer was afraid to enter room No. 8, but he could hear
from the outside the",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
876,bathroom,"Answer: The kitchen.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
877,kitchen,"would have made her a poetess. She would have been a poetess if she had
been a little more",What is south of the bedroom?
878,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the bedroom?
880,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
