Unnamed: 0,target,output,question
579,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the hallway south of?
580,office,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the bedroom west of?
581,hallway,"Context: The hallway is west of the garden.

Answer: The garden is west of the hallway.",What is the garden east of?
582,kitchen,"Answer: The office

Question: What is the kitchen north of?

Answer: The bedroom",What is the bedroom south of?
583,office,"Answer: The office.

Question: What is the kitchen west of?

Answer: The hallway.",What is the hallway west of?
584,hallway,"Answer: The garden.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bedroom north of?
585,garden,"A. The garden

B. The bathroom

C. The garden is west of the bedroom",What is west of the bedroom?
586,hallway,"Answer: The hallway

Question: What is the hallway south of?

Answer: The office",What is south of the office?
587,kitchen,"Context: The office is south of the kitchen. ""Lost Delight""

   After the Hazara War",What is south of the garden?
588,office,"Context: Unforgotten

   Do you ever think of me? you who died
       Ere our",What is the bedroom east of?
589,office,"Context: The office is south of the kitchen. SIR,--The real way of dealing with the Lords is",What is south of the kitchen?
590,bathroom,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
591,hallway,"Context: The office is south of the garden.

Question: What is the garden south of?",What is the office north of?
592,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the kitchen?
593,office,"#### Sentence 10

Context: The
battle of Shiloh, or Pittsburg Landing",What is east of the hallway?
594,kitchen,Context: The bedroom is west of the office. This has been a never to be forgotten day. _April_,What is west of the bedroom?
595,garden,"Answer: The bedroom.

Question: What is the office east of?

Answer: The garden.",What is the office west of?
596,bedroom,"Context: The bedroom is east of the office. and
strange, than those which are commonly received. And",What is east of the office?
597,office,"Answer: The garden is east of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
598,bathroom,"Answer: The garden.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen west of?
599,bathroom,"A. The bathroom

B. The garden

C. The bedroom

D. The cabbage-",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the office?
601,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bathroom south of?
602,hallway,"Answer: The hallway is north of the bedroom.

Context: Here they camped, picketing their horses",What is north of the bedroom?
603,garden,"The garden

The kitchen

The office

The garden is south of the kitchen.

Question",What is north of the office?
604,bedroom,Context: The bedroom is south of the kitchen. The kitchen is south of the bathroom. The bathroom is south of,What is south of the kitchen?
605,hallway,Context: The hallway is west of the garden. CIRCUMSTANTIAL EVIDENCE,What is west of the garden?
606,office,Answer: The bedroom.,What is the kitchen west of?
607,kitchen,,What is north of the bedroom?
608,hallway,"Answer: The hallway.

Question: What is the kitchen north of?

Answer: The hallway.",What is the bedroom south of?
609,hallway,Context: At all times of the day and most of the night the rue Vaugirard is busy. During,What is west of the kitchen?
610,kitchen,Context: WHITWELL (_to EGLANTINE_). The kitchen is south of the bedroom.,What is the bedroom north of?
611,office,"Context: _Eglantine._ Papa, of course he does. Whittermat, I can't give my",What is the bedroom north of?
612,hallway,"Context: 'I am so glad to see you,' said Sir Joseph. 'I have been looking for you",What is east of the office?
613,hallway,"Choices:
 - the hallway
 - the garden
 - the hallway
 - the garden

Answer:",What is the office north of?
614,hallway,"Answer: The hallway is east of the bedroom.

Question: What is the hallway east of?",What is east of the bedroom?
615,garden,"Answer: The garden is west of the office.

Context: The garden is west of the office. D",What is the office east of?
616,office,"Context: _Yes._

[_She goes out by the door as GEORGIANA enters excitedly at",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The garden.",What is north of the bedroom?
618,hallway,"""And yet, sir,"" said Dupont, ""I have heard it said, that the curate of
Ro",What is south of the office?
619,bathroom,Context: The office is east of the kitchen. I will not be a spy--I will not be a tra,What is the office west of?
620,bedroom,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
621,office,"Context: The bathroom is north of the office.

Question: What is the office north of?",What is the kitchen south of?
622,kitchen,"The kitchen

The garden

The smithy

The armourer's heart swelled big",What is the office south of?
623,garden,"Answer: The bathroom is south of the office.

Question: What is south of the office?",What is north of the office?
624,bathroom,"Context: You know that yourself discovered me, and drew me into
the house, whether I would or no;",What is west of the kitchen?
625,office,"Answer: The office.

Question: What is east of the kitchen?

Answer: The office.",What is east of the bedroom?
626,office,Context: The office is south of the garden.,What is the garden north of?
627,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
628,office,"Answer: The bedroom

Question: What is the office north of?

Answer: The bathroom",What is the bathroom south of?
629,garden,"Context: Transcriber's Note

The following typographical errors were corrected:

Page  Error",What is east of the kitchen?
630,bathroom,"Context: But though this system
has been much ridiculed, I am prepared to defend it as equally sound",What is east of the kitchen?
631,bathroom,"Context: The bedroom is north of the office.

Question: What is the office south of?",What is the office north of?
632,bathroom,"Answer: The kitchen.

Context: The hallway is west of the kitchen. 4, a _Um",What is west of the hallway?
633,bedroom,"Context: )_, a small sort of canopy or umbrello, which women
  carry over their Heads",What is the office east of?
634,bedroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The office.",What is east of the office?
635,bedroom,"The bedroom is north of the bathroom.

The bedroom is south of the kitchen.

The bedroom is",What is the kitchen north of?
636,bedroom,"Context: [Illustration: ""I'll talk to you by-and-by,"" he ses,",What is the kitchen west of?
637,kitchen,"Answer: The bathroom

Question: What is the kitchen west of?

Answer: The garden",What is the garden east of?
638,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the office east of?
639,kitchen,"Answer: The kitchen

Question: What is west of the hallway?

Answer: The kitchen",What is east of the bedroom?
640,bedroom,"Context: The kitchen is east of the garden. The bedroom is west of the garden.

Question: What",What is the garden east of?
641,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the hallway east of?
642,office,"Context: The office is west of the bedroom. I don't believe you ever
   Knew any one",What is the bedroom east of?
643,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The office.",What is east of the hallway?
644,garden,"Context: [Illustration: ""Picked out the softest stair 'e could find.""] It was about",What is the bathroom west of?
645,office,"Answer: The office

Question: What is east of the hallway?

Answer: The office",What is west of the bedroom?
646,bedroom,"A. The office

B. The bedroom

C. The kitchen

D. The bathroom",What is the hallway east of?
647,bathroom,"Answer: The bathroom is east of the bedroom.

Context: The kitchen is west of the bedroom. You",What is east of the bedroom?
648,garden,"A. The garden

B. The office

C. The shed

D. The barn",What is north of the bedroom?
649,hallway,"Answer: The hallway

### Problem 10

The following is a description of a house.",What is south of the bedroom?
650,office,"Answer: The garden

Question: What is the hallway south of?

Answer: The office",What is the hallway north of?
651,garden,"A. The garden
B. The office
C. The bedroom
D. The garden


Answer",What is east of the bedroom?
652,kitchen,"Context: I
    must have you, Angie, to love me, and we will find a good happy home",What is south of the hallway?
653,hallway,"Context: The office is east of the garden. The fact is, that whatever aberration does exist in the",What is west of the garden?
654,hallway,Answer: The hallway,What is west of the bathroom?
655,office,"Context: _s._  _d._
  9-pounder Amm’n. {For the",What is the kitchen west of?
656,bedroom,"Context: The garden is south of the bathroom.

Context: The garden is south of the bathroom.",What is the garden north of?
657,kitchen,"Answer: The kitchen.

Context: The kitchen is east of the garden.

Context: The kitchen",What is east of the garden?
658,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The bedroom.",What is south of the hallway?
659,garden,"Context: ""I'm afraid I gave you a shock; my hand was
dripping from the spring",What is east of the kitchen?
660,kitchen,"Answer: The kitchen.

Question: What is the office west of?

Answer: The kitchen.",What is the garden east of?
661,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
662,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The office.",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
664,office,Explanation: The garden is south of the bedroom.,What is the garden south of?
665,kitchen,"*

*the bedroom

*the kitchen

*the hallway


Answer: The",What is the hallway north of?
666,garden,"Context: ""A village!"" ""There are several women and children,"" returned Tom, pointing to
one of",What is the office north of?
667,garden,"Answer: The bathroom

Question: What is the bathroom west of?

Answer: The office",What is the office east of?
668,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The garden.",What is the garden south of?
669,hallway,"Answer: The hallway

Question: What is north of the bedroom?

Answer: The garden",What is north of the garden?
670,bathroom,"A. The bathroom

B. The garden

C. The office

D. The kitchen",What is west of the garden?
671,garden,"A. The garden

B. The kitchen

C. The drawing-room

D. The",What is east of the bedroom?
672,kitchen,"The kitchen

The hallway

The garden

The hallway

The hallway is south of the kitchen",What is the garden north of?
673,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the kitchen north of?",What is the garden south of?
674,kitchen,"Answer: The kitchen is west of the bedroom.

Question: What is the office east of?",What is the bedroom west of?
675,bedroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bedroom.",What is the garden west of?
676,garden,"Answer: The garden is north of the kitchen.

Context: The garden is north of the kitchen.",What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is the compradore's name?

Answer:",What is north of the bathroom?
678,garden,"Answer: The bathroom

Question: What is the bathroom north of?

Answer: The bedroom",What is the bedroom south of?
679,office,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bedroom?
680,hallway,"Context: ""I'm not going to be a burden to you,"" she said, ""and I'",What is east of the office?
681,office,"Context: ""I mean, there's such a little--"" ""Go up-stairs and get yourself ready",What is south of the kitchen?
682,garden,"Context: The hallway is south of the garden. ""I've only got five names on my list,""",What is the hallway south of?
683,office,Answer: The garden,What is north of the hallway?
684,office,"Context: ""But--""

""But--""

""But--""

""But--",What is the hallway east of?
685,garden,"Answer: The garden is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bedroom.",What is east of the office?
687,office,"Context: The hallway is west of the office. “And that is undoubtedly the fact,” Sam agreed. Dor",What is west of the bathroom?
688,kitchen,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is north of the garden?
689,bedroom,"A. The bedroom

B. The kitchen

C. The bedroom and the kitchen

D.",What is north of the bathroom?
690,office,"Context: ""The office is south of the garden.""

Answer: The office is south of the garden.",What is south of the garden?
691,bathroom,"Answer: The bathroom.

Question: What is south of the bedroom?

Answer: The kitchen.",What is south of the kitchen?
692,garden,"Answer: The garden

Question: What is east of the bathroom?

Answer: The kitchen",What is west of the bathroom?
693,kitchen,"The kitchen is south of the bedroom.

The kitchen is south of the bedroom.

The kitchen is",What is the hallway south of?
694,office,"Context: The suddenness with which the outbreak

Question: What is west of the bedroom?

Context",What is west of the bedroom?
695,office,"Answer: The office

Question: What is the office west of?

Answer: The bedroom",What is the bathroom west of?
696,kitchen,"Context: ""I am glad to see you,"" said the native, and he shook hands
with the three",What is the office north of?
697,bedroom,"Context: The bedroom is east of the hallway. ""Um know a good deal,"" he remarked. ""Cujo",What is the hallway west of?
698,office,"*

*the garden

*the office

*the bathroom

*the garden and",What is the bathroom north of?
699,kitchen,Context: The kitchen is west of the bedroom. The mouth of the rescued and restored captive was filled with song.,What is the bedroom east of?
700,office,"Context: The calculation may be
stated as follows:--

                                           £. The hallway is west",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the kitchen?
703,bedroom,"Context: Percy’s “Reliques,” published in England in 1765, were
ext",What is south of the office?
704,bedroom,"Context: The bedroom is east of the kitchen. “No one”, says Forster, “was so talked",What is east of the kitchen?
705,hallway,"*

*The hallway

*The bathroom

*The kitchen

*The bedroom",What is east of the office?
706,kitchen,"The answer is: The kitchen.

The garden is north of the bedroom.

The garden is north",What is north of the garden?
707,hallway,"Answer: The garden is south of the office.

Question: What is the hallway north of?",What is the office south of?
708,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The hallway.",What is the hallway west of?
709,office,"Answer: The office.

Question: What is the office south of?

Answer: The hallway.",What is the hallway north of?
710,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The hallway.",What is north of the kitchen?
711,bathroom,"Answer: The hallway.

Question: What is the bathroom west of?

Answer: The office.",What is the office east of?
712,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The bathroom.",What is the bathroom south of?
713,hallway,Context: The hallway is south of the bedroom. The kitchen is south of the hallway. The bedroom is north of,What is the bedroom north of?
714,bedroom,"A. The garden

B. The nunnery

C. The bedroom

D. The river",What is east of the office?
715,bedroom,"Answer: The office

Question: What is the garden north of?

Answer: The bedroom",What is the garden south of?
716,bathroom,"Context: The hallway is north of the kitchen.

Context: In this order they began once more to scout",What is north of the hallway?
717,garden,"Answer: The garden

Question: What is the garden west of?

Answer: The hallway",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
720,hallway,"Answer: The hallway is north of the bathroom.

Context: The hallway is north of the bathroom.",What is north of the bathroom?
721,hallway,"Context: “Nothing doing!” Jimmie declared, returning to the corridor. “Nothing doing!” echoed Carl, coming",What is south of the kitchen?
722,kitchen,"A. The kitchen

B. The bedroom

C. The entrance

D. The west chamber",What is south of the hallway?
723,hallway,"Answer: The bedroom.

“The only thing that remains to be done is to get Redfern down",What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,"Answer: The office is north of the hallway.

Question: What is the office south of?",What is the hallway north of?
727,kitchen,"Answer: The office

Question: What is the kitchen east of?

Answer: The bathroom",What is the bathroom west of?
728,hallway,Answer: The hallway is south of the garden.,What is south of the garden?
729,bedroom,"*

*The bedroom

*The hallway

*The bedroom is east of the garden.",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is south of the office?
731,bedroom,"Answer: The bedroom.

Question: What is south of the bathroom?

Answer: The hallway.",What is north of the bathroom?
732,kitchen,"Answer: The kitchen.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The office.",What is west of the garden?
734,bathroom,"Context: The bedroom is south of the kitchen. The Temple was now divided into two parts, the upper and the",What is the bedroom south of?
735,kitchen,"Context: The wood and water carriers were to be
changed every week, and the same was to be done with",What is north of the hallway?
736,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The hallway.",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

The bedroom is west of the kitchen.

The bedroom is west of the",What is west of the kitchen?
738,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The office.",What is the office west of?
739,garden,"Question: What is the garden north of?

Question: What is the office south of?

Question",What is the hallway south of?
740,hallway,"Answer: The office

Question: What is the garden west of?

Answer: The hallway",What is the garden east of?
741,bathroom,"Context: 7) a white ground, and the colouring was confined to the
sculpture and the",What is the bedroom west of?
742,kitchen,"Context: The kitchen is north of the bedroom.

Question: What is south of the bedroom?",What is north of the bedroom?
743,bathroom,"Question: What is east of the bedroom?

Question: What is the name of the instrument that resembles the",What is west of the bedroom?
744,office,"Answer: The bedroom.

Question: What is the office north of?

Answer: The hallway.",What is the hallway south of?
745,bathroom,Answer: The bathroom,What is south of the kitchen?
746,garden,"Answer: The garden

Question: What is the garden west of?

Answer: The bathroom",What is the bathroom east of?
747,garden,"Context: The garden is west of the hallway.

Question: What is west of the hallway?",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the office?
749,bedroom,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
750,bedroom,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the bathroom?
751,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
752,office,"Context: The judge was as communicative as I could desire, and with the aid of two large manuscript volumes (",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is south of the bathroom?

Answer: The kitchen.",What is north of the hallway?
756,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
757,kitchen,"Context: The poor patient at Slocum-on-Slush moaned. He had been
practically",What is the bathroom east of?
758,bathroom,"Context: ""There may yet be time to save
his life!"" The bathroom is east of the office. The",What is the office west of?
759,bathroom,"Answer: The bathroom.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen east of?
760,garden,"A. The garden

B. The bathroom

C. The dining-room

D. The",What is north of the bedroom?
761,bedroom,A: The garden is west of the hallway.,What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The office.",What is south of the hallway?
763,office,"Answer: The office.

Question: What is the garden south of?

Answer: The kitchen.",What is the garden north of?
764,hallway,Context: The bathroom is south of the kitchen. [Footnote 31: See Erich Schmidt’s “,What is the bathroom north of?
765,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
766,bedroom,"Answer: The bathroom.

Context: ""I'm not going to let you go,"" she said",What is the garden east of?
767,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bedroom north of?
768,bathroom,"Answer: The office is west of the garden.

Question: What is east of the garden?",What is west of the garden?
769,hallway,"Answer: The hallway.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen east of?
770,office,"Answer: The office is west of the hallway.

Question: What is west of the garden?",What is west of the hallway?
771,bathroom,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is the garden south of?
772,garden,"A. the garden
B. the bedroom
C. the bedroom and the garden
D. the bedroom and",What is the office north of?
773,office,"Context: The office is north of the bathroom.

Question: What is the office south of?",What is the bathroom south of?
774,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bedroom.",What is east of the garden?
775,bathroom,"Context: The bathroom is south of the kitchen.

Question: What is south of the bathroom?",What is south of the kitchen?
776,kitchen,,What is west of the bathroom?
777,office,"Answer: The bedroom is north of the garden.

Question: What is the office south of?",What is the garden north of?
778,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The hallway.",What is north of the office?
779,bathroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the bedroom south of?
780,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
781,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the bathroom east of?
782,hallway,"Answer: The garden.

Question: What is the garden east of?

Answer: The hallway.",What is the bathroom west of?
783,garden,"Answer: The garden

Question: What is the bedroom north of?

Answer: The bathroom",What is the bathroom north of?
784,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the office.

Question: What is the office north of?",What is the garden north of?
786,hallway,"Context: The hallway is north of the garden.

Question: What is north of the kitchen?",What is north of the garden?
787,bathroom,"Context: The bathroom is west of the bedroom.

Question: What is west of the bedroom?",What is west of the bedroom?
788,kitchen,"Answer: The office.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
790,bedroom,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the kitchen east of?
791,hallway,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bathroom?
792,kitchen,"Context: [Illustration: THE SIXTH VERMONT AT CAMP GRIFFIN, VIRG",What is west of the hallway?
793,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
794,office,"Answer: The office.


""No, I don't want you to speak to them,""",What is west of the bathroom?
795,bathroom,"Answer: The bathroom

Question: What is the bathroom south of?

Answer: The office",What is the office north of?
796,garden,"Context: The bathroom is east of the bedroom. ""I am telling the truth, and can prove all I say",What is the bathroom east of?
797,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the garden west of?
798,bedroom,Context: The bedroom is south of the garden. He rang for his stenographer and dictated the permit. When it,What is the garden north of?
799,hallway,"Context: ""I've just ten dollars to my name. I came here
thinking the Congressmen, who",What is the garden west of?
800,kitchen,"Context: ""The kitchen is north of the bathroom.""

Context: ""The kitchen is south of the office",What is the office north of?
801,office,"Answer: The office.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

Question: What is the garden east of?

Answer: The kitchen.",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,"Context: The office is south of the hallway. It was Hans' voice, and, looking down, Frank saw",What is the hallway north of?
805,garden,"Context: The officers here are afraid of the bandits, and the government is
criminally negligent in the",What is east of the kitchen?
806,hallway,"Context: The hallway is east of the garden. The kitchen is west of the garden. As, however, the",What is east of the garden?
807,hallway,"Answer: The bathroom

Question: What is the hallway north of?

Answer: The bedroom",What is the bedroom south of?
808,garden,"Answer: The garden

Question: What is west of the hallway?

Answer: The bathroom",What is east of the hallway?
809,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
810,hallway,Context: The hallway is east of the office. and the passengers were packed in the cars like herrings in,What is east of the office?
811,bathroom,"Context: The bathroom is north of the hallway. My studies, however, have nothing to do with the history of",What is the office north of?
812,kitchen,"Context: The garden is south of the hallway.

Question: What is the garden north of?",What is the garden south of?
813,bathroom,"Answer: The bathroom

Context: The bathroom is north of the bedroom. The bathroom is south of the garden",What is the garden north of?
814,bedroom,"Selected Answer:
The bedroom

## Sentence 100

Context: ""I'm",What is west of the kitchen?
815,office,"Answer: The bedroom.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
816,hallway,"Answer: The hallway is north of the kitchen.

Question: What is north of the hallway?",What is north of the kitchen?
817,garden,"Answer: The hallway.

Question: What is north of the garden?

Answer: The hallway.",What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is the name of the police-station?

Answer:",What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,"the azimuth of Polaris, Z P, is found to be 10 deg.",What is the bathroom west of?
822,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
823,garden,"Question: What is the bathroom east of?

Question: What is the garden east of?

Question",What is the hallway west of?
824,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the garden?
825,bedroom,"Context: The bedroom is east of the bathroom. General Thomas, with his men, was in a position
which",What is east of the bathroom?
826,office,"Context: The office is east of the garden. Crawfish Spring, to the South of the Chickamauga",What is the garden west of?
827,bathroom,"Answer: The bathroom

Question: What is north of the bedroom?

Answer: The office",What is south of the bedroom?
828,kitchen,"*

*The kitchen

*The office

*The bedroom

*The stable",What is east of the bedroom?
829,bedroom,"Context: The garden is north of the bathroom. The comedians, indeed, did not care to come, but",What is the bathroom north of?
830,hallway,"Answer: The garden.

Question: What is the hallway south of?

Answer: The bedroom.",What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
832,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
833,office,,What is the garden south of?
834,kitchen,,What is the garden east of?
835,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The garden.",What is the kitchen west of?
836,bathroom,"Context: ""It is true we have strengthened up that district recently with two hundred men distributed between Battleford, Prince",What is the hallway west of?
837,bathroom,"Context: ""Home, with the secret of my
discovery,"" he said, ""and I shall be able",What is the bedroom east of?
838,office,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom south of?
839,bedroom,"Answer: The bathroom.

Context: SIR TRISTRAM. GEORGIANA _and_ S",What is north of the hallway?
840,kitchen,"Context: The office is south of the hallway. The office is south of the hallway.

Question: What",What is south of the office?
841,bedroom,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bathroom east of?
842,bedroom,"Context: The kitchen is south of the office.

Question: What is the office north of?",What is the office south of?
843,kitchen,"Context: That is to say, it consisted
of representatives of all those classes in the nation which were
poss",What is the hallway west of?
844,office,"Context: The Crown
The office is east of the garden. Flushed with success and eager to

Question",What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the bedroom west of?
846,bedroom,"Answer: The bedroom is east of the office.

Question: What is west of the office?",What is east of the office?
847,office,"Answer: The office

Question: What is north of the office?

Answer: The bathroom",What is north of the kitchen?
848,bedroom,"*

*The office

*The bathroom

*The bedroom

*The shopping center",What is the bathroom north of?
849,bathroom,,What is the hallway north of?
850,hallway,"Answer: The hallway

Question: What is the hallway south of?

Answer: The kitchen",What is the kitchen north of?
851,hallway,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the kitchen north of?
852,garden,"Answer: The garden.

Question: What is the hallway north of?

Answer: The garden.",What is the hallway south of?
853,bathroom,"Context: ""Well, little girl, at last we are alone. He had, late in the evening, secured",What is east of the garden?
854,bathroom,"Answer: The kitchen.

Question: What is the bathroom west of?

Answer: The garden.",What is the garden west of?
855,hallway,"Context: ""Well,"" he said sharply, ""let me warn and advise you: don't join the",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

in the magnificence of its costumes and the originality of its
decorations.",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the office?
858,garden,Context: The garden is west of the office. The hallway is west of the garden. The character of the,What is the office east of?
859,bathroom,"Answer: The hallway

Question: What is the bathroom west of?

Answer: The office",What is the office east of?
860,bedroom,"Context: ""That's so,"" said Jimmieboy, with a snicker. Do you know anything",What is west of the hallway?
861,office,"Context: For instance:

    ""Pickled peaches might be found
     In the gold mines underground;",What is east of the bathroom?
862,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
863,bedroom,"Answer: The bedroom.

[Illustration]

[Illustration]

[Illustration]",What is north of the garden?
864,kitchen,"But even pears and plums were split
    In halves, or quarters, or in bits.",What is west of the office?
865,hallway,"Context: The gallant ship was ready for sea,
had been unmoored, had made her trial trips",What is the bedroom south of?
866,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom west of?
867,garden,"Answer: The garden

Question: What is the garden east of?

Answer: The kitchen",What is the kitchen west of?
868,garden,"Answer: The garden.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the kitchen east of?
869,office,"Answer: The office.

Question: What is north of the bedroom?

Answer: The office.",What is south of the garden?
870,hallway,"Answer: The garden is north of the office.

Context: ""He appointed us to meet here, as",What is the office north of?
871,kitchen,"Context: The kitchen is south of the hallway. The English killed your father, a king; made you a",What is south of the hallway?
872,garden,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The kitchen.",What is the hallway south of?
