Unnamed: 0,target,output,question
572,milk,"Context: ""I'll take it back, Paul,"" Tracy told her, as
they were repacking",What did Jeff give to Mary? 
573,Fred,"Answer: Mary.

Question: Who got the milk?

Answer: Mary.

Question:",Who received the milk? 
574,Fred,"Answer: Mary.

Question: Who passed the milk?

Answer: Jeff.

Question:",Who received the milk? 
575,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Bill give to Mary? 
576,Mary,"End of the Project Gutenberg EBook of Notes and Queries, Number 2",Who gave the football to Fred? 
577,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He dropped",What did Mary give to Fred? 
578,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Mary give to Fred? 
579,Fred,,Who did Mary give the football to? 
580,Fred,"Answer: Fred did.

Question: Who passed the milk to Bill?

Answer: Fred did.",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Fred give the milk to? 
582,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Bill? 
583,Jeff,"Answer: Fred


A: I'm not sure if this is what you're looking for,",Who gave the apple to Mary? 
584,Jeff,,Who received the apple? 
585,milk,"Context: Mary passed the milk to Bill.

Question: What did Jenny say to Ruby?

Context",What did Mary give to Bill? 
586,Mary,"Answer: Mary passed the milk to Bill.

Question: Who went to the garden?

Answer:",Who gave the milk? 
587,Bill,"Answer: Mary gave the milk to Bill.

“I’ll tell him about the doll, and I",Who did Mary give the milk to? 
588,Jeff,"Context: “Fred dropped the football.”

“Fred dropped the football.”

“Fred dropped the football",Who gave the apple to Fred? 
589,Fred,"Answer: Jeff

Question: Who passed the apple?

Answer: Fred

Question: Who passed",Who gave the apple? 
590,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
591,milk,Answer: The milk.,What did Bill give to Fred? 
592,milk,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
593,Fred,"Answer: Bill

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the football? 
594,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff

Question: Who was the most courageous and spirited of his family?

Answer: The",Who gave the milk to Bill? 
596,Jeff,Answer: Jeff,Who received the milk? 
597,Bill,"Answer: Jeff

Question: Who received the milk?

Answer: Jeff

Question: Who received",Who received the milk? 
598,Jeff,,Who gave the milk? 
599,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff

Question: Who gave the football to Jeff?

Answer: Mary

Question:",Who received the football? 
601,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Jeff.",Who did Jeff give the football to? 
602,Jeff,"of the hill saw a horseman coming at a gallop, they knew that the
doctor was on his way",Who gave the football? 
603,Jeff,"Context: [Illustration]

The doctor was a great man for the Glen, and the Glen was a",Who gave the football? 
604,Jeff,"Answer: Bill gave the milk to Jeff.

Question: Who did Jeff give the milk to?",Who did Bill give the milk to? 
605,Fred,,Who did Mary give the football to? 
606,Mary,"Answer: Mary

Question: Who went to the office?

Answer: Mary

Question: Who",Who gave the football to Fred? 
607,Fred,"Answer: Jeff

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Bill give the football to? 
608,Fred,"Answer: Fred gave the football to Bill.

Question: Who passed the football?

Answer: Fred",Who gave the football? 
609,football,"Answer: Fred gave the football to Bill.

Question: What did Mary do after she passed the football to",What did Fred give to Bill? 
610,football,"Context: “I am sure that you believed him to be a wholly good man
before. Why assume all at",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff.

Question: Who did Jeff give the football to?

Answer: Fred.",Who did Fred give the football to? 
612,Fred,"Answer: Jeff

Question: Who took the milk?

Answer: Jeff

Question: Who handed",Who gave the football? 
613,Mary,"Answer: Mary handed the football to Jeff.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
614,Mary,"Answer: Jeff gave the football to Mary.

Mary handed the football to Jeff.

Mary handed the",Who gave the football? 
615,football,"Answer: The football.

Question: What did the clerk say about the blankets?

Answer: He",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff

Chapter 12

“I’m glad to see you, Mr. Hav",Who did Fred give the football to? 
617,Fred,"Answer: Fred

Question: What did Mellen say in a moment?

Answer: “And that",Who gave the football to Jeff? 
618,apple,"Answer: The apple

Question: What did Bill do?

Answer: He went to the bedroom",What did Bill give to Jeff? 
619,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who dropped",Who gave the apple? 
621,Jeff,,Who gave the apple to Fred? 
622,Fred,"Answer: Fred

Question: Who took the apple there?

Answer: Fred

Question: Who",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Fred take to the garden?

Answer: The apple",What did Fred give to Bill? 
624,Bill,"Answer: Bill

Question: Who did Jeff hand the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
625,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He dropped",What did Jeff give to Fred? 
626,football,"Answer: The football

Question: What did Fred give to Jeff?

Answer: The football",What did Jeff give to Fred? 
627,Fred,"Answer: Jeff

Question: Who gave the football to Fred?

Answer: Fred

Question:",Who gave the football to Jeff? 
628,Jeff,Answer: Fred,Who received the football? 
629,Fred,"Answer: Bill

Question: Who gave the football to Fred?

Answer: Sam

Question:",Who gave the football to Jeff? 
630,Fred,"Answer: Fred.

Question: What did Bill do to Ginger?

Answer: He tied him up",Who did Jeff give the football to? 
631,football,"Answer: Jeff gave the football to Fred.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff

Question: Who gave the football to Fred?

Answer: Jeff

Question:",Who gave the football to Jeff? 
633,football,"Answer: The football

Question: What did Mary do?

Answer: She journeyed to the kitchen",What did Fred give to Jeff? 
634,apple,"Answer: The apple

Question: What did Jeff give to Bill?

Answer: The apple",What did Jeff give to Bill? 
635,Jeff,"Context: The insect is scarce and lives apart; a meeting is an
event upon which we must not count with",Who gave the milk? 
636,Jeff,"Context: I crave forgiveness for
a suggestion which I advance with all the reserve befitting so delicate
a subject",Who gave the milk? 
637,milk,"Answer: The milk.

Question: What did Jeff give to Mary?

Answer: The football.",What did Jeff give to Bill? 
638,football,"Context: I did not want nor would I have taken the post
     of Governor's Agent. The chiefs",What did Mary give to Fred? 
639,Mary,"Context: ""He isn't your kind, daughter. He's a Fred journeyed to the office.",Who received the football? 
640,Jeff,"Answer: Jeff

Question: What did Patience do after she sat quite still in one of the studio window",Who received the milk? 
641,Jeff,"Context: ""Well, here we are,"" Tom laughed. ""You'll know for certain pretty
quick",Who gave the milk? 
642,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did Hilary say about the schoolhouse?",Who did Jeff give the milk to? 
643,Bill,"Answer: Fred gave the milk to Bill.

Question: Who did Fred pass the milk to?",Who did Fred give the milk to? 
644,milk,"Answer: The milk

Context: The door-bell was rung violently, and the

Question:",What did Fred give to Bill? 
645,Mary,"Answer: Mary


Answer: Mary


Answer: Mary


Answer: Mary",Who gave the apple to Bill? 
646,apple,"Answer: The apple.


A: I'm not sure if this is what you're looking",What did Bill give to Mary? 
647,Bill,"Answer: The Brownie Band.






End of the Project Gutenberg EBook",Who gave the apple to Mary? 
648,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
649,Mary,"Answer: Mary.

Question: Who passed the apple to Mary?

Answer: Bill.",Who received the apple? 
650,Bill,"And never missed his native air.""
    ""But,"" said a third, ""the pilot's",Who gave the apple? 
651,Bill,"Answer: Bill

Question: Who received the apple?

Answer: Mary

Question: Who received",Who received the milk? 
652,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who did Mary take the apple to?",Who did Jeff give the milk to? 
653,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who did Mary give the apple to?",Who did Jeff give the milk to? 
654,milk,"Context: ""But the human mind is not the creator,"" she went on. ""It is only the",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave the apple to Bill.

Question: Who did Mary take the apple from?",Who did Mary give the apple to? 
656,Mary,"Answer: Mary

Question: Who is the youngest person in the story?

Answer: Maurice",Who gave the apple to Bill? 
657,Fred,"Answer: Fred



SCENE III


_The reception hall in Emil Grelieu'",Who gave the football to Mary? 
658,Mary,Answer: Fred,Who gave the football? 
659,football,Answer: The football.,What did Mary give to Fred? 
660,Mary,"Answer: Mary

Context: ""I think it was drugged, for when I came to myself I found",Who gave the apple to Jeff? 
661,apple,"Answer: The apple.

Question: What did Fred do when he saw the four Confederate horsemen?",What did Jeff give to Mary? 
662,apple,"Answer: The apple.

Question: What did Mary do to Jeff?

Answer: She passed the",What did Mary give to Jeff? 
663,apple,"A. The apple
B. The football
C. The garden
D. The trail


Answer",What did Mary give to Jeff? 
664,Fred,"Answer: Mary

Question: Who received the apple?

Answer: Jeff

Question: Who received",Who received the football? 
665,Mary,"Answer: Mary

Question: Who did Mary give the football to?

Answer: Bill

Question",Who did Bill give the football to? 
666,Mary,Answer: Mary,Who did Bill give the football to? 
667,Bill,"[Decoration]


VI. _PHASES IN THE LIFE OF JOHN POL",Who gave the football to Mary? 
668,Jeff,"Answer: Jeff

Question: Who took the milk?

Answer: Mary

Question: Who went",Who gave the football to Fred? 
669,Fred,"Answer: Fred gave the football to Jeff.

Question: Who got the football?

Answer: Fred",Who gave the football? 
670,apple,Answer: The apple.,What did Bill give to Fred? 
671,apple,"Answer: The apple.

Question: What did Jeff do with the milk?

Answer: He dropped",What did Fred give to Bill? 
672,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: milk

Question:",What did Bill give to Fred? 
673,Bill,"Answer: Bill gave the apple.

Question: Who gave the apple?

Answer: Bill gave the",Who gave the apple? 
674,Jeff,Answer: Jeff,Who did Bill give the apple to? 
675,Mary,"Answer: Grandmother.

Question: Who gave the apple to Mary?

Answer: Jeff.",Who gave the apple? 
676,Mary,Context: Mary journeyed to the garden. It is very nice indeed and I think Grandfather was very kind to,Who received the apple? 
677,apple,"Answer: The apple.

Question: What did Jeff give to Mary?

Answer: The football.",What did Mary give to Jeff? 
678,Mary,"""I am not used to police courts, sir, but I am used to the police, and
that's the",Who gave the apple? 
679,Mary,"Answer: Jeff

Question: Who gave the apple to Mary?

Answer: Jeff

Question:",Who gave the apple? 
680,apple,"Answer: An apple.

Question: What did the Indian do with the cake?

Answer: He",What did Bill give to Mary? 
681,Mary,"Answer: Mary.

Question: What did Bill say to Captain Flint?

Answer: He asked him",Who did Bill give the apple to? 
682,Bill,"Answer: Alice Brand.

Question: Who took the apple?

Answer: Alice Brand.",Who gave the apple? 
683,Bill,"Answer: Mary left the apple there.

Question: Who picked up the apple?

Answer: Fred",Who gave the apple to Mary? 
684,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
685,football,"Answer: The football.

Question: What did Mary give to Mary?

Answer: The football.",What did Mary give to Bill? 
686,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Mary give to Bill? 
687,Mary,"Answer: Bill

Question: What did Mary do?

Answer: Mary moved to the kitchen.",Who gave the football? 
688,Jeff,"Answer: Jeff

Context: ""I've had a beautiful time,"" she said warmly. ""And",Who gave the milk? 
689,milk,"Answer: The milk.

Question: What did Fred pass to Fred?

Answer: The milk.",What did Fred give to Jeff? 
690,Mary,Answer: Mary,Who gave the apple to Bill? 
691,apple,"Answer:

Question: What did Mary give to Bill?

Answer:

Question: What did",What did Bill give to Mary? 
692,Bill,Answer: Bill,Who did Mary give the apple to? 
693,apple,"Answer: The apple

Question: What did Mary give to Bill?

Answer: The apple",What did Bill give to Mary? 
694,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Bill.",Who received the apple? 
695,milk,"Answer: milk

Question: What did Mary do with the milk?

Answer: passed

Question",What did Mary give to Fred? 
696,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He put",What did Mary give to Fred? 
697,milk,"Answer: The milk.

Question: What did Mary do with the milk?

Answer: He put",What did Mary give to Fred? 
698,Mary,"Answer: Mary

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
699,Fred,"Answer: Mary handed the apple to Fred.

Question: Who received the apple?

Answer: Mary",Who received the apple? 
700,Bill,"Answer: Bill

Question: What did Fred do with the apple?

Answer: He passed it to",Who gave the apple to Fred? 
701,apple,"Answer: The apple

Question: What did Fred give to Bill?

Answer: The apple",What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
703,Fred,"Answer: Bill

Question: Who passed the apple to Fred?

Answer: Bill

Question:",Who received the apple? 
704,Mary,"Answer: Mary gave the football to Fred.

Question: Who gave the apple to Fred?

Answer",Who gave the football to Fred? 
705,Fred,"Answer: Fred

Question: Who received the football?

Answer: Mary

Question: Who gave",Who gave the football? 
706,football,"Answer: A note

Question: What did Cissy do with the note?

Answer: She crushed",What did Fred give to Mary? 
707,Fred,"Answer: Fred

Context: ""I shall stay here till my popper tells me to go."" ""T",Who gave the football to Mary? 
708,Jeff,"Answer: Bill

Question: Who received the football?

Answer: Mary

Question: Who received",Who received the apple? 
709,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Bill.",Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,"Answer: apple

Question: What did Jeff take from the kitchen?

Answer: milk

Question",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Bill.",Who gave the apple to Bill? 
713,Bill,"Jeff handed the apple to Bill. Bill handed the apple to Jeff. {131}

Answer: The Bishop",Who received the apple? 
714,Bill,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Bill.",Who gave the apple? 
715,apple,"Answer: The apple.

Question: What did Mary do in the office?

Answer: She travelled",What did Mary give to Fred? 
716,apple,"Answer: Mary gave the apple to Fred.

Question: What did Mary do with the apple?",What did Mary give to Fred? 
717,Fred,"Answer: Mary.




CHAPTER XXVI.--A VISITATION OF ANGELS. Mary discarded",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave the apple to Fred.

Question: Who did Bill give the apple to?",Who did Bill give the apple to? 
719,Bill,"Context: The Police believe them to be honest men, but unfortunately among them
have crept in some who are",Who did Fred give the apple to? 
720,apple,Answer: The apple.,What did Bill give to Jeff? 
721,Jeff,"Answer: Bill

Question: Who was the doctor?

Answer: Dr. Martin

Question:",Who gave the apple? 
722,milk,"Answer: The apple.

Question: What did Jeff pass to Bill?

Answer: The milk.",What did Jeff give to Bill? 
723,milk,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He put",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Jeff

Question",Who did Jeff give the milk to? 
725,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
726,football,"Answer: The football.

Question: What did Mary hand to Fred?

Answer: The football.",What did Fred give to Mary? 
727,football,"Context: Scrub and Rub, in five shilling and ten
shilling bottles, each bottle being marked with",What did Fred give to Mary? 
728,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Fred

Question:",Who gave the football to Fred? 
729,Bill,"Answer: Bill

Question: Who was the one that Fred gave the football to?

Answer: Mary",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Question: What did David say to Eleanor?

Answer: ""I saw all your",Who did Bill give the milk to? 
731,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Bill.",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

Question: Who passed the milk to Fred?

Answer: Bill

Question:",Who gave the milk to Fred? 
733,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Bill.",Who did Bill give the milk to? 
734,apple,"Answer: The apple.

Question: What did Ruby say to Jack?

Answer: “I wish",What did Mary give to Fred? 
735,Fred,"Answer: Fred.

Question: What did Jack say to Ruby?

Answer: “I’m",Who did Mary give the milk to? 
736,Mary,Context: Fred travelled to the kitchen. Mary gave the milk to Fred. Fred put down the milk. Fred gave,Who did Fred give the milk to? 
737,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The milk.",What did Fred give to Mary? 
738,Fred,"Answer: Fred gave the football to Bill.

Question: Who gave the milk to Fred?

Answer",Who gave the football to Bill? 
739,football,"Answer: The football

Question: What did Mary give to Fred?

Answer: The milk",What did Fred give to Bill? 
740,Mary,"Context: Jeff went back to the office. Whether because of this supposed secret Padre Rafael was in favor at
the",Who gave the milk to Fred? 
741,Fred,"Answer: Mary

Question: Who received the milk?

Answer: Mary

Question: Who received",Who received the milk? 
742,milk,"Answer: Mary gave the football to Fred.

Question: What did Mary give to Bill?

Answer",What did Mary give to Fred? 
743,football,"Answer: The football.




CHAPTER XLI. ""I'm glad to see you,",What did Mary give to Fred? 
744,football,"Answer: The football

Question: What did Bill do with the whiskey?

Answer: He drank it",What did Mary give to Fred? 
745,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Bill do with the milk?",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Question: Who did Mary grab the apple from?

Answer: Jeff

Question",Who did Fred give the milk to? 
747,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Question: Who went to the office?

Answer: Mary

Question: Who",Who gave the milk to Mary? 
749,milk,"Answer: The milk.

Mary went to the office.

Mary went to the garden.",What did Mary give to Fred? 
750,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Jeff

Question:",Who gave the apple to Jeff? 
751,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He dropped",What did Jeff give to Bill? 
753,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,"Answer: The apple.

Question: What did Jeff give to Bill?

Answer: The football.",What did Bill give to Jeff? 
755,Fred,"Answer: Fred

Question: Who took the apple from Jeff?

Answer: Fred

Question:",Who gave the apple to Jeff? 
756,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Jeff give the apple to?",Who did Fred give the apple to? 
757,Fred,"Answer: Jeff

Question: Who gave the apple to Fred?

Answer: Fred

Question:",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff gave the milk.

Question: Who took the milk?

Answer: Jeff took the",Who gave the milk? 
759,Fred,"Answer: Jeff gave the milk.

Question: Who gave the apple?

Answer: Fred gave the",Who gave the milk? 
760,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff.




SALLY LUNN

A Comedy in One Act",Who gave the apple? 
763,Mary,Answer: Mary gave the apple.,Who gave the apple? 
764,Jeff,Answer: Jeff,Who did Mary give the apple to? 
765,Fred,"Answer: Fred

Question: What did the peasant say?

Answer: I look like a rabbit!",Who received the football? 
766,football,"Answer: Fred gave the football to Bill.

Question: What did Bill do with the football?",What did Fred give to Bill? 
767,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
768,Bill,"Answer: Bill

Question: Who left the football?

Answer: Fred

Question: Who picked",Who received the football? 
769,Jeff,"Answer: Jeff.

Question: Who took the apple?

Answer: Jeff.

Question:",Who gave the football to Bill? 
770,Bill,"Answer: Bill gave the apple.

Question: Who handed the apple to Mary?

Answer: Bill",Who gave the apple? 
771,Mary,"Context: ""The gudewife was sayin' he wes never the same sin' a weet nicht",Who did Bill give the apple to? 
772,apple,"A. A piece of apple

B. A piece of apple and a piece of bread

C.",What did Mary give to Bill? 
773,apple,"Answer: Bill gave the apple to Mary.

Question: What did Fred do?

Answer: Fred",What did Bill give to Mary? 
774,Bill,"Answer: Bill gave the apple to Mary.

Question: Who moved to the bedroom?

Answer:",Who gave the apple to Mary? 
775,Mary,"Answer: Mary gave the milk to Fred.

Question: Who went to the office?

Answer:",Who gave the milk? 
776,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He discarded",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who did Bill give the apple to? 
778,apple,Answer: The apple.,What did Fred give to Bill? 
779,Bill,"Answer: Bill.




CHAPTER VII

BREAKING IN


The breaking in",Who received the apple? 
780,Mary,Answer: Mary,Who received the football? 
781,Mary,"Answer: Mary

Question: What did Stephen do when he saw the regiment marching?

Answer: He",Who did Bill give the football to? 
782,apple,"Answer: The apple

Question: What did Jeff give to Bill?

Answer: The football",What did Jeff give to Mary? 
783,Mary,"Answer: Mary

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Jeff give the apple to? 
784,apple,"Answer: The apple

Question: What did Jeff hand to Mary?

Answer: The apple",What did Mary give to Fred? 
785,milk,"Answer: The milk.

Question: What did Fred do in the kitchen?

Answer: He travelled",What did Fred give to Mary? 
786,milk,"Answer: The milk

Question: What did Fred do to the milk?

Answer: He handed it",What did Fred give to Mary? 
787,milk,"ELEGY XIII. _He complains that his mistress has not come to him, and
that",What did Fred give to Mary? 
788,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Bill give to Mary? 
789,milk,"Answer: The milk.

Question: What did Bill do with the apple?

Answer: He dropped",What did Bill give to Mary? 
790,apple,"Answer: A blank check.

Question: What did Fred give to Elaine?

Answer: A blank",What did Fred give to Mary? 
791,Fred,Answer: Fred,Who gave the apple to Mary? 
792,Mary,"Answer: Mary handed the apple to Jeff.




CHAPTER IX

THE SCOTTISH W",Who gave the apple? 
793,Mary,"Answer: Mary.

Question: What did Mary do with the apple?

Answer: She dropped it",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary

Question: Who received the milk?

Answer: Mary

Question: Who received",Who received the apple? 
795,apple,"Answer: The apple

Question: What did Mary do to Bill's hat?

Answer: She",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Jeff

Question:",Who received the apple? 
797,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She gave",What did Mary give to Bill? 
798,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who gave the apple to Bill? 
799,apple,"Answer:

Question: What did Jeff do?

Answer:

Question: What did Fred do",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff handed the football to Fred.

Question: What did Ruth do when she saw the young man",Who gave the football to Fred? 
801,football,"Answer: The football

Question: What did Crass say about Hunter?

Answer: He was in",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff

Question: Who picked up the apple?

Answer: Bill

Question: Who",Who gave the football to Fred? 
803,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Mary give to Fred? 
804,Mary,"Answer: Fred

Question: Who received the apple?

Answer: Bill

Question: Who received",Who received the football? 
805,Jeff,"Answer: Jeff handed the apple to Mary.

Question: Who was the kodak fiend?",Who gave the apple? 
806,apple,"Answer: The apple.

Context: ""I am sorry to have you go; for I like you,",What did Jeff give to Mary? 
807,apple,Answer: The apple.,What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Question: Who received the apple?

Answer: Jeff

Question: Who received",Who received the milk? 
809,milk,"Answer: Fred took the milk there.

Question: What did Fred give to Jeff?

Answer:",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff

Question: Who was the owner of the pocketbook?

Answer: Harry",Who gave the football? 
811,Jeff,"Answer: Jeff gave the football to Mary.

Question: Who was the stable keeper?

Answer:",Who gave the football? 
812,Mary,"Answer: Jeff

Question: Who was the little lame girl?

Answer: Mary

Question:",Who gave the football? 
813,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Jeff.",Who gave the football to Bill? 
814,Bill,"Answer: Mary gave the football to Bill.

Question: Who did Bill give the football to?",Who did Mary give the football to? 
815,milk,"Answer: Bill gave the milk to Jeff.

Question: What did Bill remind his wife?

Answer",What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff

Question: What did Jeff do with the milk?

Answer: He put it down",Who received the milk? 
817,Bill,"Answer: Bill gave the milk to Jeff.

Question: Who gave the milk to Jeff?

Answer",Who gave the milk to Jeff? 
818,Bill,"Answer: Bill received the milk.

Question: Who gave the milk to Bill?

Answer: Jeff",Who received the milk? 
819,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
820,football,"Answer: The football.

Question: What did Mary do?

Answer: She journeyed to the",What did Fred give to Bill? 
821,Fred,Answer: Fred,Who did Bill give the football to? 
822,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
823,apple,"Answer: The apple

Question: What did Fred give to Bill?

Answer: The football",What did Bill give to Mary? 
824,Mary,"Answer: Mary gave the apple to Bill.

Question: Who picked up the milk?

Answer:",Who received the apple? 
825,Bill,"Answer: Fred gave the milk to Bill.

Context: Fred went to the kitchen. Fred went to the",Who did Fred give the milk to? 
826,Bill,"Answer: Fred gave the milk to Bill.

Question: Who did Fred pass the milk to?",Who did Fred give the milk to? 
827,milk,"Answer: milk

Question: What did Mary do with the apple?

Answer: left it",What did Fred give to Bill? 
828,Mary,"Context: Bill went to the office. We all ride astride
 of course. Mary took the apple there",Who gave the milk? 
829,milk,"Answer: milk

Question: What did Bill give to Fred?

Answer: milk

Question:",What did Bill give to Fred? 
830,Bill,A: You can use a simple for loop to iterate over the list of characters and check if the character is,Who gave the apple to Mary? 
831,Mary,"Answer: Mary.

Question: Who did Mary leave the apple to?

Answer: Nobody.",Who did Bill give the apple to? 
832,Mary,"Answer: Mary.

Question: Who did Bill pass the apple to?

Answer: Mary.",Who did Bill give the apple to? 
833,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Bill.

Question:",Who gave the apple? 
834,apple,"Answer: The apple.

Question: What did Fred get?

Answer: The football.",What did Bill give to Mary? 
835,Mary,"Answer: Mary.

Question: Who did Mary travel to?

Answer: The garden.",Who did Bill give the football to? 
836,Mary,"Answer: Mary

Question: Who gave the football to Jimmieboy?

Answer: Bill",Who gave the football to Fred? 
837,Fred,Answer: Fred,Who did Mary give the football to? 
838,Fred,"Answer: Fred

Question: Who gave the football to Mary?

Answer: Fred

Question:",Who gave the football to Bill? 
839,Bill,Answer: Bill,Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Question: Who got the apple?

Answer: Jeff

Question: Who journey",Who received the apple? 
841,Jeff,"Answer: Jeff.

Question: Who got the apple?

Answer: Bill.

Question:",Who gave the apple? 
842,Jeff,"Answer: Jeff gave the apple.

Question: Who moved to the garden?

Answer: Bill moved",Who gave the apple? 
843,Mary,Answer: Mary,Who received the apple? 
844,Mary,"Answer: Bill

Question: Who took the apple?

Answer: Mary

Question: Who gave",Who gave the apple? 
845,Fred,Answer: Fred,Who received the football? 
846,Mary,"Context: When old age--second childhood, takes vigor away,
    And we totter along toward our home",Who gave the football? 
847,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He dropped",What did Mary give to Fred? 
848,Bill,"Context: Mary travelled to the hallway. 1860.--I have been reading a book called ""The",Who did Jeff give the apple to? 
849,apple,"Answer: The apple.]

_Wednesday._--I went to the Academy to-night to hear a lecture",What did Jeff give to Bill? 
850,apple,"Context: Jeff passed the apple to Mary.

Context: Jeff grabbed the apple there.

Context:",What did Jeff give to Mary? 
