Unnamed: 0,target,output,question
569,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?

Answer: Mary

Question:",Who gave the apple to Mary? 
570,milk,"Answer: The milk.

Question: Where did Jeff go?

Answer: To the office.",What did Mary give to Jeff? 
571,milk,"Answer: I think you're looking for the following:


*

*A way to",What did Jeff give to Mary? 
572,milk,"Answer: Milk.

Question: What did Mary give to Jeff?

Answer: Milk.",What did Jeff give to Mary? 
573,Fred,"Answer: Mary

Question: Who passed the milk?

Answer: Jeff

Question: Who handed",Who received the milk? 
574,Fred,"I am to be hung. I am innocent. I have not done anything to deserve
this. I have not",Who received the milk? 
575,football,"Answer: The football

Question: What did Bill do with the football?

Answer: He gave it",What did Bill give to Mary? 
576,Mary,Answer: Mary,Who gave the football to Fred? 
577,football,Answer: The football.,What did Mary give to Fred? 
578,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He handed",What did Mary give to Fred? 
579,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Mary give the football to? 
580,Fred,"Context: ""He say,"" replied Jerry, ""he go meet Blackfeet and when he bring 'em",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Question: Who did Bill pass the milk to?

Answer: Jeff

Question",Who did Fred give the milk to? 
582,milk,"Answer: The milk.

Context: The landlord paid for the work, but the tenant had the privilege of",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff.

Question: Who took the apple from Jeff?

Answer: Mary.",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff.

Question: Who passed the apple?

Answer: Mary.

Question:",Who received the apple? 
585,milk,"Answer: Mary gave the milk to Bill.

Question: What did Mary do with the milk?",What did Mary give to Bill? 
586,Mary,"Answer: Mary gave the milk.

Question: Who left the milk?

Answer: Bill left the",Who gave the milk? 
587,Bill,"Answer: Bill

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff

Question: Who took the apple?

Answer: Fred

Question: Who left",Who gave the apple to Fred? 
589,Fred,"Answer: Jeff

Question: Who took the apple?

Answer: Fred

Question: Who took",Who gave the apple? 
590,milk,Answer: milk,What did Bill give to Fred? 
591,milk,,What did Bill give to Fred? 
592,milk,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
593,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Bill.",Who received the football? 
594,football,"Answer: Fred took the milk there.

Question: What did Fred give to Bill?

Answer:",What did Bill give to Fred? 
595,Jeff,"A: I think you're looking for a solution to the problem of ""coreference resolution"", which",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff

Question: Who received the milk?

Answer: Jeff

Question: Who received",Who received the milk? 
597,Bill,"Answer: Jeff

Question: Who received the milk?

Answer: Jeff

Question: Who received",Who received the milk? 
598,Jeff,"Answer: Bill gave the milk.

Question: Who took the milk?

Answer: Jeff took the",Who gave the milk? 
599,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He handed",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff

Question: Who gave the football to Jeff?

Answer: Mary

Question:",Who received the football? 
601,Mary,"Answer: Mary

Question: Who did Mary give the football to?

Answer: Jeff

Question",Who did Jeff give the football to? 
602,Jeff,"Answer: The Speaker.

Question: Who grabbed the milk?

Answer: Jeff.

Question",Who gave the football? 
603,Jeff,Answer: Jeff,Who gave the football? 
604,Jeff,Answer: Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Fred.,Who did Mary give the football to? 
606,Mary,"Answer: Mary.

Question: Who went to the office?

Answer: Mary.

Question",Who gave the football to Fred? 
607,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Bill

Question",Who did Bill give the football to? 
608,Fred,"Answer: Bill

Question: Who passed the football?

Answer: Fred

Question: Who picked",Who gave the football? 
609,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Fred give to Bill? 
610,football,"Answer: The football.

Question: What did Fred do with the football?

Answer: He passed",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff

Question: Who did Jeff give the football to?

Answer: Fred

Question",Who did Fred give the football to? 
612,Fred,"Answer: Jeff

Question: Who took the milk?

Answer: Jeff

Question: Who went",Who gave the football? 
613,Mary,"Answer: Jeff

Question: Who took the football?

Answer: Fred

Question: Who passed",Who gave the football? 
614,Mary,"Answer: Jeff gave the football to Mary.

Question: Who gave the football?

Answer: Jeff",Who gave the football? 
615,football,"Answer: The football

Question: What did Harry do when he saw the football?

Answer: He",What did Jeff give to Fred? 
616,Jeff,"Answer: Fred gave the football to Jeff.

Question: What did Fred do after sitting on the doorstep of",Who did Fred give the football to? 
617,Fred,,Who gave the football to Jeff? 
618,apple,"Answer: The apple.

Question: What did Jeff do with the milk?

Answer: He put",What did Bill give to Jeff? 
619,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
620,Jeff,"Answer: Jeff

Question: Who took the apple?

Answer: Fred

Question: Who dropped",Who gave the apple? 
621,Jeff,"Answer: Jeff

Explanation: Jeff gave the apple to Fred. Fred dropped the apple. Jeff picked",Who gave the apple to Fred? 
622,Fred,"Answer: Bill

Question: Who took the apple to the garden?

Answer: Fred

Question",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Jeff take?

Answer: The milk.",What did Fred give to Bill? 
624,Bill,"Answer: Bill.

Question: Who did Bill hand the apple to?

Answer: Fred.",Who did Fred give the apple to? 
625,football,"Answer: The football.

stands gazing upwards, her heart full of a strange, new longing.",What did Jeff give to Fred? 
626,football,"Answer: The football

Question: What did Fred give to Jeff?

Answer: The football",What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Bill

Question:",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred received the football.

Jeff gave the football to Fred.

Jeff handed the football to",Who received the football? 
629,Fred,"Answer: Bill.

Question: Who took the milk?

Answer: Bill.

Question:",Who gave the football to Jeff? 
630,Fred,"Answer: Jeff gave the football to Fred.

Question: What did Sam and Ginger Dick do?",Who did Jeff give the football to? 
631,football,"Answer: The football.

Question: What did Ginger say to Bill?

Answer: ""You surprise",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff gave the football to Fred.

Context: Three nicer, straight-forrad, free-'",Who gave the football to Jeff? 
633,football,A: The problem is that you are using the same variable for the subject and the object of the verb.,What did Fred give to Jeff? 
634,apple,Answer: The apple.,What did Jeff give to Bill? 
635,Jeff,"Answer: Jeff gave the milk.

Question: Who gave the milk to Bill?

Answer: Jeff",Who gave the milk? 
636,Jeff,"Answer: Jeff

Question: What did Jeff give the milk to?

Answer: Bill

Question",Who gave the milk? 
637,milk,"Answer: The milk.

Question: What did Mary grab?

Answer: The football.",What did Jeff give to Bill? 
638,football,Answer: The football.,What did Mary give to Fred? 
639,Mary,"Answer: Mary

Question: Who gave the football to Mary?

Answer: Fred

Question:",Who received the football? 
640,Jeff,"Answer: Jeff

Question: Who gave the milk to Jeff?

Answer: Bill

Question:",Who received the milk? 
641,Jeff,"Answer: Bill gave the milk.

Question: Who moved to the hallway?

Answer: Fred moved",Who gave the milk? 
642,Bill,"Context: The work done, the pay for it was not forthcoming, and his own little
home, with a",Who did Jeff give the milk to? 
643,Bill,"A: Bill


B: Jeff


C: Mary


D: Fred",Who did Fred give the milk to? 
644,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
645,Mary,"Answer: Mary

Question: Who went to the garden?

Answer: Bill

Question: Who",Who gave the apple to Bill? 
646,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
647,Bill,"Answer: Ruby gave the apple to Mary.

Question: Who gave the apple to Ruby?

Answer",Who gave the apple to Mary? 
648,Bill,"Answer: To Bill.

Question: Who did Bill give the apple to?

Answer: To Mary",Who did Mary give the apple to? 
649,Mary,"Answer: Mary

Question: Who went to the kitchen?

Answer: Bill

Question: Who",Who received the apple? 
650,Bill,Answer: Mary,Who gave the apple? 
651,Bill,"Answer: Bill.

Question: Who received the apple?

Answer: Mary.

Question:",Who received the milk? 
652,Bill,"Answer: Bill.

Jeff went to the kitchen. Mary went to the garden. Jeff went to the office",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Jeff give the milk to? 
654,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The apple.",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave the apple to Bill.

Question: Who did Fred give the apple to?",Who did Mary give the apple to? 
656,Mary,"Answer: Mary

Question: Who took the apple from the kitchen?

Answer: Bill

Question",Who gave the apple to Bill? 
657,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Jeff

Question: Who went",Who gave the football to Mary? 
658,Mary,"Answer: Fred

Question: Who took the apple?

Answer: Mary

Question: Who went",Who gave the football? 
659,football,"Answer: The football.

Question: What did Fred hand to Mary?

Answer: The football.",What did Mary give to Fred? 
660,Mary,"He missed the mark, and then he said:
    ""I'll try again, and not be",Who gave the apple to Jeff? 
661,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She handed",What did Jeff give to Mary? 
662,apple,Answer: The apple,What did Mary give to Jeff? 
663,apple,"Answer: The apple.

Question: What did Mary give to Fred?

Answer: The football.",What did Mary give to Jeff? 
664,Fred,Context: Mary took the apple there. Even this indication is too slight to be of much value; and we,Who received the football? 
665,Mary,"Answer: Mary

Question: Who did Mary give the football to?

Answer: Bill

Question",Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,"Answer: Bill

Question: Who took the milk?

Answer: Fred

Question: Who left",Who gave the football to Mary? 
668,Jeff,"Answer: Fred

Question: Who took the football from Fred?

Answer: Jeff

Question:",Who gave the football to Fred? 
669,Fred,"Answer: Bill

Question: Who took the milk?

Answer: Mary

Question: Who passed",Who gave the football? 
670,apple,"Answer: The apple.

Question: What did Fred do with the football?

Answer: He discarded",What did Bill give to Fred? 
671,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
672,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Bill give to Fred? 
673,Bill,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who dropped",Who gave the apple? 
674,Jeff,"Answer: Fred

The above is a very simple example of a story that can be generated by the system.",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff gave the apple.

Question: Who took the apple?

Answer: Mary took the",Who gave the apple? 
676,Mary,Answer: Mary,Who received the apple? 
677,apple,Answer: apple,What did Mary give to Jeff? 
678,Mary,"Answer: Jeff gave the apple.

Question: Who gave the apple to Mary?

Answer: Jeff",Who gave the apple? 
679,Mary,"Answer: Mary

Question: Who took the apple?

Answer: Jeff

Question: Who passed",Who gave the apple? 
680,apple,What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill? What did Mary give,What did Bill give to Mary? 
681,Mary,"Answer: Bill gave the apple to Mary.

Question: Who did Mary give the apple to?",Who did Bill give the apple to? 
682,Bill,"Answer: Mary

Question: Who got the apple?

Answer: Bill

Question: Who passed",Who gave the apple? 
683,Bill,"Answer: Bill gave the apple to Mary.

Question: Who gave the apple to Bill?

Answer",Who gave the apple to Mary? 
684,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
685,football,"Answer: The football.

Question: What did Mary do after she moved to the kitchen?

Answer",What did Mary give to Bill? 
686,football,"Answer: The football.

Question: What did Jeff do with the milk?

Answer: He took",What did Mary give to Bill? 
687,Mary,"Answer: Mary


A: I think you're looking for a ""who-done-it""",Who gave the football? 
688,Jeff,"Answer: Fred gave the milk.

Question: Who took the milk?

Answer: Fred took the",Who gave the milk? 
689,milk,"*

*The milk

*The bottle

*The glass



Answer",What did Fred give to Jeff? 
690,Mary,"Answer: Mary gave the apple to Bill.

been intended for a lighthouse, it would have been placed on",Who gave the apple to Bill? 
691,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She handed",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who did Mary give the apple to?

Answer: Bill

Question",Who did Mary give the apple to? 
693,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
694,Mary,Answer: Mary,Who received the apple? 
695,milk,"Answer: milk


Question: What did Fred give to Bill?


Answer: a book",What did Mary give to Fred? 
696,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The milk.",What did Mary give to Fred? 
697,milk,"Answer: The milk.

Question: What did Mary give to Bill?

Answer: The milk.",What did Mary give to Fred? 
698,Mary,"Context: Mary went back to the bathroom. She used to say, “Somebody has got to
make a",Who did Fred give the apple to? 
699,Fred,"Answer: Fred.

Question: Who gave it to him?

Answer: Mary.

Question",Who received the apple? 
700,Bill,"Answer: Bill

Question: Who picked up the apple?

Answer: Bill

Question: Who",Who gave the apple to Fred? 
701,apple,"A: The answer is ""the moons of Mars"".
The text is a poem by John Keats,",What did Bill give to Fred? 
702,Fred,"Answer: Fred

Explanation:

Bill passed the apple to Fred.

Bill passed the",Who did Bill give the apple to? 
703,Fred,"Answer: Bill

Explanation:

1. Jeff moved to the bedroom.
2. Mary",Who received the apple? 
704,Mary,"Answer: Mary gave the football to Fred.

Question: Who gave the apple to Bill?

Answer",Who gave the football to Fred? 
705,Fred,"Answer: Mary

Question: Who received the football?

Answer: Fred

Question: Who passed",Who gave the football? 
706,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
707,Fred,"Answer: Fred

Question: Who gave the football to Fred?

Answer: Mary

Question:",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff

Question: Who discarded the apple?

Answer: Bill

Question: Who grabbed",Who received the apple? 
709,Jeff,"Answer: Jeff


A: I think you're looking for a graph database.

A:",Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff.

-  After dialogue. -  Flush right, on the same line as the end of",Who gave the apple to Bill? 
711,apple,Answer: The apple.,What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Bill.",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple?

Answer: Jeff

Question: Who handed",Who received the apple? 
714,Bill,"Answer: Jeff


Answer: Jeff


Answer: Jeff


Answer: Jeff",Who gave the apple? 
715,apple,"Answer: The apple.

Question: What did Mary do?

Answer: She gave the apple to",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Mary do with the milk?

Answer: She discarded",What did Mary give to Fred? 
717,Fred,"Answer: Mary gave the apple to Bill.

“She was like you, Ruby,” he answers,",Who gave the apple to Bill? 
718,Fred,"Answer: Fred.

Question: Who did Mary give the apple to?

Answer: Fred.",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Question: Who did Mary take the milk to?

Answer: Fred

Question",Who did Fred give the apple to? 
720,apple,"Answer: The apple.

Question: What did Mary do?

Answer: She went to the garden",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill

Question: Who picked up the milk?

Answer: Jeff

Question: Who",Who gave the apple? 
722,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
723,milk,"Answer: The milk

Question: What did Bill give to Jeff?

Answer: The apple",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Question: Who did Bill give the milk to?

Answer: Jeff

Question",Who did Jeff give the milk to? 
725,football,"Context: “I shouldn’t have brought you out here, Dolly,” the husband is saying. He has",What did Mary give to Fred? 
726,football,"Answer: The football.

Question: What did Mary hand to Fred?

Answer: The football.",What did Fred give to Mary? 
727,football,"Answer: The football.

Question: What did Fred hand to Mary?

Answer: The football.",What did Fred give to Mary? 
728,Mary,"Answer: Mary

Question: Who journeyed to the garden?

Answer: Mary

Question:",Who gave the football to Fred? 
729,Bill,"Answer: Bill

Question: Who gave the watch to Mary?

Answer: Fred

Question:",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

the sphincter is
followed by relief of the pain and the spasm",Who did Bill give the milk to? 
731,Fred,"Answer: Bill gave the milk to Fred.

Question: Who did Mary journey to?

Answer:",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

Context: Bill passed the milk to Fred.

Question: Who passed the milk to",Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who did Fred give the milk to?

Answer: Bill

Question",Who did Bill give the milk to? 
734,apple,"Answer: apple

Context: Jeff went back to the office. Fred went back to the hallway. This occurred",What did Mary give to Fred? 
735,Fred,"Context: Mary gave the milk to Fred. Yet it is all done so quietly and smoothly, with
such an",Who did Mary give the milk to? 
736,Mary,"A: You can use the following code to get the answer:
import re

text = """"""",Who did Fred give the milk to? 
737,milk,"Context: ""I don't believe they are ripe yet,"" she said, skipping along beside
her sister",What did Fred give to Mary? 
738,Fred,Answer: Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Answer: The football.,What did Fred give to Bill? 
740,Mary,"Answer: Mary

Question: Who took the milk to Fred?

Answer: Mary

Question:",Who gave the milk to Fred? 
741,Fred,"Answer: Mary

Question: Who went to the bathroom?

Answer: Fred

Question: Who",Who received the milk? 
742,milk,"Answer: The football.

Question: What did Mary do with the football?

Answer: She gave",What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Mary do with the football?

Answer: She gave",What did Mary give to Fred? 
744,football,"Answer: The football.

Question: What did Mary do with the football?

Answer: She gave",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Question: Who did Bill take the milk to?

Answer: Fred

Question",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Question: Who did Fred give the apple to?

Answer: Mary

Question",Who did Fred give the milk to? 
747,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Mary? 
748,Bill,Answer: Bill,Who gave the milk to Mary? 
749,milk,"Answer: The milk.






End of the Project Gutenberg EBook of The",What did Mary give to Fred? 
750,Bill,"Answer: Bill

Context: Bill went back to the office. He darted to the tribune, and",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
752,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
753,Bill,"Answer: Bill

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Jeff give the football to? 
754,football,"Answer: The apple.

Question: What did Jeff give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
755,Fred,"A: Jeff

B: Fred

C: Mary

D: Bill

E:",Who gave the apple to Jeff? 
756,Jeff,,Who did Fred give the apple to? 
757,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Fred

Question: Who gave",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff

Question: Who took the apple?

Answer: Fred

Question: Who journey",Who gave the milk? 
759,Fred,"Answer: Jeff

Question: Who took the apple?

Answer: Fred

Question: Who put",Who gave the milk? 
760,apple,"A. A book

B. An apple

C. A pen

D. A pencil",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

Question: Who did Jeff give the apple to?",Who did Mary give the apple to? 
762,Mary,"Answer: Mary

Question: Who gave the apple?

Answer: Mary

Question: Who gave",Who gave the apple? 
763,Mary,"Answer: Jeff

Question: Who passed the apple?

Answer: Jeff

Question: Who handed",Who gave the apple? 
764,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
765,Fred,"Answer: Bill handed the football to Fred.

Context: Bill handed the football to Fred. ""I'",Who received the football? 
766,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He handed",What did Fred give to Bill? 
767,football,"Answer: Fred gave the football to Bill.

Question: What did Mary grab?

Answer: Mary",What did Fred give to Bill? 
768,Bill,"Answer: Bill.

Question: Who left the milk?

Answer: Mary.

Question:",Who received the football? 
769,Jeff,"Answer: Jeff

Question: Who gave the football to Fred?

Answer: Bill

Question:",Who gave the football to Bill? 
770,Bill,"Answer: Bill

Question: Who handed the apple to Mary?

Answer: Bill

Question:",Who gave the apple? 
771,Mary,"Answer: He gave the apple to Mary.

Question: What did Tom do to make the boys like him",Who did Bill give the apple to? 
772,apple,"Answer: The apple

Question: What did the monkey do?

Answer: He jumped on the sounding",What did Mary give to Bill? 
773,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She passed",What did Bill give to Mary? 
774,Bill,"Answer: Bill

Question: Who gave the apple to Bill?

Answer: Mary

Question:",Who gave the apple to Mary? 
775,Mary,"Answer: Mary

Question: Who moved to the office?

Answer: Mary

Question: Who",Who gave the milk? 
776,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He discarded",What did Mary give to Fred? 
777,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
778,apple,"Answer: apple

Context: Fred went to the office. Mary went back to the kitchen. Jeff went back",What did Fred give to Bill? 
779,Bill,Answer: Bill,Who received the apple? 
780,Mary,Context: Jeff travelled to the bedroom. Fred journeyed to the bathroom. My Dear Sir:--Unless there be,Who received the football? 
781,Mary,"Answer: Mary

Question: Who did Fred get the football from?

Answer: Bill

Question",Who did Bill give the football to? 
782,apple,"Answer: The apple.

Question: What did Jeff hand to Mary?

Answer: The apple.",What did Jeff give to Mary? 
783,Mary,"Answer: Mary

Question: Who did Jeff hand the apple to?

Answer: Mary

Question",Who did Jeff give the apple to? 
784,apple,"Answer: The apple.

Question: What did Mary grab?

Answer: The football.",What did Mary give to Fred? 
785,milk,"Answer: Fred gave the milk to Mary.



SCENE IV


_Night. The",What did Fred give to Mary? 
786,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He handed",What did Fred give to Mary? 
787,milk,"Answer: The milk.

Question: What did Bill grab?

Answer: The apple.",What did Fred give to Mary? 
788,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He handed",What did Bill give to Mary? 
789,milk,"Answer: The milk.

Context: ""We haven't consulted the higher authorities
yet, you know",What did Bill give to Mary? 
790,apple,"Answer: apple

Question: What did Fred pick up?

Answer: apple

Question: What",What did Fred give to Mary? 
791,Fred,"Answer: Fred

Question: Who picked up the apple?

Answer: Fred

Question: Who",Who gave the apple to Mary? 
792,Mary,"Answer: Jeff

Question: Who got the apple?

Answer: Mary

Question: Who dropped",Who gave the apple? 
793,Mary,"Answer: Mary

Question: Who did Fred give the apple to?

Answer: Mary

Question",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary

Question: Who received the milk?

Answer: Mary

Question: Who received",Who received the apple? 
795,apple,"Answer: apple

Question: What did Mary do with the apple?

Answer: gave

Question",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
797,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill do with the apple?",What did Mary give to Bill? 
798,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who gave the apple to Bill? 
799,apple,"Answer: apple

Question: What did Mary give to Bill?

Answer: apple

Question:",What did Mary give to Bill? 
800,Jeff,"Context: ""No,"" said Bass gloomily, ""you mustn't. He was sour at this",Who gave the football to Fred? 
801,football,"A: I think you're looking for the Stanford CoreNLP library.

A: I think",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
804,Mary,Answer: Mary,Who received the football? 
805,Jeff,"Answer: Jeff

Question: Who took the apple?

Answer: Mary

Question: Who gave",Who gave the apple? 
806,apple,Answer: The apple.,What did Jeff give to Mary? 
807,apple,"Answer: The apple.

Question: What did Jeff do with the apple?

Answer: He put",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Question: Who received the apple?

Answer: Mary

Question: Who received",Who received the milk? 
809,milk,"Answer: The milk.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff gave the football.

Question: Who picked up the football?

Answer: Bill picked",Who gave the football? 
811,Jeff,"Answer: Jeff

Question: Who went to the office?

Answer: Bill

Question: Who",Who gave the football? 
812,Mary,"Answer: Jeff

Question: Who passed the football?

Answer: Jeff

Question: Who travelled",Who gave the football? 
813,Mary,"Answer: Jeff.

Question: Who passed the football to Mary?

Answer: Jeff.",Who gave the football to Bill? 
814,Bill,"1. Jeff
2. Bill
3. Fred
4. Bill
5. Jeff
6. Bill",Who did Mary give the football to? 
815,milk,"Answer: The milk.

Question: What did Mary grab?

Answer: The football.",What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff

Question: What did Mary do with the milk?

Answer: Discarded",Who received the milk? 
817,Bill,"Answer: The answer is Jeff.

Answer: The answer is Jeff.

Answer: The answer",Who gave the milk to Jeff? 
818,Bill,Answer: Mary,Who received the milk? 
819,milk,"Answer: Milk

Question: What did Bill give to Fred?

Answer: Milk

Question:",What did Fred give to Bill? 
820,football,"Answer: A football

Question: What did Van Bibber see?

Answer: A man's",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Bill

Question",Who did Bill give the football to? 
822,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The apple.",What did Bill give to Fred? 
823,apple,"Answer: The apple.

Question: What did Fred do?

Answer: He grabbed the milk.",What did Bill give to Mary? 
824,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
825,Bill,"Answer: Bill.

### 1.2.2.2.2.2.2.2",Who did Fred give the milk to? 
826,Bill,"Answer: Bill

Question: Who did Fred give the milk to?

Answer: Bill

Question",Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Mary do with the apple?

Answer: She left",What did Fred give to Bill? 
828,Mary,"Answer: Mary

Question: Who took the milk?

Answer: Bill

Question: Who journey",Who gave the milk? 
829,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: football

Question:",What did Bill give to Fred? 
830,Bill,"Answer: Bill

Question: Who picked up the apple?

Answer: Bill

Question: Who",Who gave the apple to Mary? 
831,Mary,"Answer: Mary.

Question: Who did Fred give the football to?

Answer: No one.",Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Question: Who did Fred move to the office?

Answer: Fred

Question",Who did Bill give the apple to? 
833,Bill,"Answer: Mary

Question: Who was the murderer?

Answer: Bill

Question: Who was",Who gave the apple? 
834,apple,"Answer: apple

Question: What did Fred do?

Answer: Fred moved to the kitchen.",What did Bill give to Mary? 
835,Mary,"Answer: Mary

Question: Who did Mary give the football to?

Answer: Jeff

Question",Who did Bill give the football to? 
836,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
837,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Bill give the football to?",Who did Mary give the football to? 
838,Fred,"Answer: Mary

Question: Who got the milk?

Answer: Fred

Question: Who went",Who gave the football to Bill? 
839,Bill,"Answer: Bill

Question: Who did Mary give the football to?

Answer: Fred

Question",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Question: Who was in the garden?

Answer: Bill

Question: Who",Who received the apple? 
841,Jeff,"Answer: Bill

Question: Who got the apple?

Answer: Jeff

Question: Who moved",Who gave the apple? 
842,Jeff,"Answer: Bill

Question: Who got the apple?

Answer: Jeff

Question: Who travelled",Who gave the apple? 
843,Mary,"Answer: Mary.




                              CHAPTER X. Mary went to the kitchen. Bill went to the",Who received the apple? 
844,Mary,Answer: Bill,Who gave the apple? 
845,Fred,Answer: Fred,Who received the football? 
846,Mary,"Answer: Mary gave the football to Fred.

Question: Who took the apple?

Answer: Bill",Who gave the football? 
