Unnamed: 0,target,output,question
569,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff gave the apple to Mary. Jeff went back",Who gave the apple to Mary? 
570,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Jeff? 
571,milk,"Answer: milk

Example:

Mary took the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Mary? 
572,milk,"Answer: milk



SCENE VII


_The same hour of night. The same place",What did Jeff give to Mary? 
573,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who received the milk? 
574,Fred,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
575,football,"Answer: apple

Example:
Jeff took the apple there. Jeff handed the apple to Bill. Bill journeyed",What did Bill give to Mary? 
576,Mary,"Answer: Jeff

Example:
Mary journeyed to the hallway.
Mary gave the apple to Fred.",Who gave the football to Fred? 
577,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
578,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
579,Fred,"Answer: Fred

Example:
Jeff took the apple there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the football to? 
580,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Fred give the milk to? 
582,milk,Answer: apple,What did Fred give to Bill? 
583,Jeff,Answer: Bill,Who gave the apple to Mary? 
584,Jeff,"Answer: Mary

Question: Who gave the apple?
Answer: Mary

Question: Who gave the football",Who received the apple? 
585,milk,"Answer: apple

Context: The first time I saw you, I knew you were the one for me.",What did Mary give to Bill? 
586,Mary,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the milk? 
587,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple to Fred? 
589,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
590,milk,"Answer: apple

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",What did Bill give to Fred? 
591,milk,"Answer: milk


A: I think you can use a regex to find the answer.
The regex",What did Bill give to Fred? 
592,milk,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Bill. Jeff got",What did Bill give to Fred? 
593,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the football? 
594,football,"Answer: football

Example:
Jeff took the apple there. Jeff gave the apple to Bill. Jeff moved to",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff

Example:
Jeff took the milk there. Jeff gave the milk to Bill. Jeff passed the",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff

Example:
Jeff took the milk there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
597,Bill,Answer: Bill,Who received the milk? 
598,Jeff,Answer: Bill,Who gave the milk? 
599,milk,"Answer: milk

Example:
Jeff took the milk there. Jeff gave the milk to Bill. Bill took the",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the football? 
601,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Jeff give the football to? 
602,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football? 
603,Jeff,Answer: Jeff,Who gave the football? 
604,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the milk to? 
605,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Mary give the football to? 
606,Mary,Answer: Jeff,Who gave the football to Fred? 
607,Fred,"Answer: Bill


Answer: I will give you context with the facts about locations and their relations hidden",Who did Bill give the football to? 
608,Fred,Answer: Bill,Who gave the football? 
609,football,"Answer: apple



SCENE V


_The same room. The same time. The same",What did Fred give to Bill? 
610,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Fred give the football to? 
612,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football? 
613,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football? 
614,Mary,Answer: Jeff,Who gave the football? 
615,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Fred? 
616,Jeff,Answer: Jeff,Who did Fred give the football to? 
617,Fred,"Answer: Fred


A: I'm not sure if this is what you're looking for, but",Who gave the football to Jeff? 
618,apple,"Answer: apple

I have a lot of these questions and answers. I need to be able to generate a",What did Bill give to Jeff? 
619,apple,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
621,Jeff,"Answer: Jeff


A: I'm not sure if this is what you're looking for, but",Who gave the apple to Fred? 
622,Fred,Answer: Fred,Who gave the apple to Bill? 
623,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Bill? 
624,Bill,Answer: Bill,Who did Fred give the apple to? 
625,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Jeff give to Fred? 
626,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Fred? 
627,Fred,"Answer: Jeff

Example:
The King was brought to the bar of the Convention on the 26",Who gave the football to Jeff? 
628,Jeff,Answer: Fred,Who received the football? 
629,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Jeff give the football to? 
631,football,"Answer: football

Context:

Jeff took the football there. Jeff passed the football to Fred. Jeff",What did Fred give to Jeff? 
632,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Jeff? 
633,football,Answer: apple,What did Fred give to Jeff? 
634,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Bill? 
635,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk? 
636,Jeff,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk? 
637,milk,"Answer: apple

Example:
The first of these was the great Assembly of 1258, which",What did Jeff give to Bill? 
638,football,Answer: apple,What did Mary give to Fred? 
639,Mary,Answer: Mary,Who received the football? 
640,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
641,Jeff,Answer: Jeff,Who gave the milk? 
642,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Fred give the milk to? 
644,milk,Answer: apple,What did Fred give to Bill? 
645,Mary,Answer: Mary,Who gave the apple to Bill? 
646,apple,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Bill give to Mary? 
647,Bill,Answer: Bill,Who gave the apple to Mary? 
648,Bill,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Mary give the apple to? 
649,Mary,Answer:,Who received the apple? 
650,Bill,"Answer: Fred

Question: Who gave the football?
Answer: Jeff

Question: Who gave the milk",Who gave the apple? 
651,Bill,"Answer: Bill




[Illustration]

THE BROWNIES' FANCY B",Who received the milk? 
652,Bill,"Answer: Bill

Example:
Fred took the apple there. Fred gave the apple to Bill. Fred moved",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who did Jeff give the milk to? 
654,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Jeff give to Bill? 
655,Bill,Answer: Fred,Who did Mary give the apple to? 
656,Mary,"Answer: Fred

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the apple to Bill? 
657,Fred,"A: I'm not sure if this is what you're looking for, but I've written",Who gave the football to Mary? 
658,Mary,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the football? 
659,football,"Answer: apple


Answer: I'm not sure if this is what you're looking for",What did Mary give to Fred? 
660,Mary,"Answer: Mary

Example:
Mary took the apple there. Mary gave the apple to Jeff. Mary moved",Who gave the apple to Jeff? 
661,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Mary? 
662,apple,"Answer: apple

Example:

Mary gave the apple to Jeff.

Context:

Mary",What did Mary give to Jeff? 
663,apple,"Answer: the apple

Question: What did Fred give to Bill?
Answer: the apple

Question:",What did Mary give to Jeff? 
664,Fred,"Answer: Fred

Example:
Mary took the apple there. Mary handed the apple to Jeff. Mary gave the",Who received the football? 
665,Mary,"Answer: Mary

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",Who did Bill give the football to? 
666,Mary,"Answer: Mary

Example:

Mary moved to the office.

Mary picked up the football there",Who did Bill give the football to? 
667,Bill,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football to Mary? 
668,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
669,Fred,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football? 
670,apple,"Answer: apple

I'm not sure if this is a good example of the problem, but I'",What did Bill give to Fred? 
671,apple,"I am looking for a solution that can be implemented in a computer program.

Answer:

Jeff gave",What did Fred give to Bill? 
672,apple,"Answer: milk

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Bill give to Fred? 
673,Bill,Answer: Fred,Who gave the apple? 
674,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff

Example:
The child thought of his father's dying
words, and said,",Who gave the apple? 
676,Mary,"Answer: Mary

Example:
Jeff took the apple there. Jeff passed the apple to Mary. Jeff got the",Who received the apple? 
677,apple,Answer: apple,What did Mary give to Jeff? 
678,Mary,Answer: Mary,Who gave the apple? 
679,Mary,"Answer: Jeff.



SCENE VI


_The same as in the
previous scene. The",Who gave the apple? 
680,apple,"Answer: apple



SCENE VII


_The same hour of night. In the darkness",What did Bill give to Mary? 
681,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the apple to? 
682,Bill,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
683,Bill,"Answer: Bill

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the apple to Mary? 
684,apple,"Answer: apple

Example:
Fred picked up the apple there. Fred handed the apple to Bill. Bill journey",What did Fred give to Bill? 
685,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Bill? 
686,football,Answer: apple,What did Mary give to Bill? 
687,Mary,Answer: Bill,Who gave the football? 
688,Jeff,"Answer: Jeff

Example:
Mary went to the kitchen. ""I'm not sure,"" said",Who gave the milk? 
689,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Jeff? 
690,Mary,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple to Bill? 
691,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Bill give to Mary? 
692,Bill,"Answer: Fred




ROCKET INFANTRY IN LINE OF MARCH, AND IN",Who did Mary give the apple to? 
693,apple,,What did Bill give to Mary? 
694,Mary,,Who received the apple? 
695,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Fred? 
696,milk,"A: I'm not sure if this is what you're looking for, but I've written",What did Mary give to Fred? 
697,milk,Answer: apple,What did Mary give to Fred? 
698,Mary,Answer: Mary,Who did Fred give the apple to? 
699,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the apple? 
700,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple to Fred? 
701,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
702,Fred,Answer:,Who did Bill give the apple to? 
703,Fred,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
704,Mary,Answer: Bill,Who gave the football to Fred? 
705,Fred,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football? 
706,football,"Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk there. Bill",What did Fred give to Mary? 
707,Fred,"Answer: Jeff

Question: What did Fred give to Bill?
Answer: apple

Question: Who did",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the apple? 
709,Jeff,"Answer: Bill

Example:
The patient was a man, aged 38, who had been suffering from",Who did Fred give the apple to? 
710,Jeff,Answer: Harry,Who gave the apple to Bill? 
711,apple,"CHAPTER V

IN WHICH THE NAVIGATORS ARE COMPELLED TO ABANDON",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff

Example:
Mary went to the garden. Jeff went back to the office. Fred went to",Who gave the apple to Bill? 
713,Bill,"Answer: Bill




/Chap. CCCLVII./--_Of the Judgment to be",Who received the apple? 
714,Bill,Answer: Jeff,Who gave the apple? 
715,apple,Answer: apple,What did Mary give to Fred? 
716,apple,"Answer: apple

Example:
Mary gave the apple to Fred. Mary moved to the bedroom. Bill took the",What did Mary give to Fred? 
717,Fred,Answer: Fred,Who gave the apple to Bill? 
718,Fred,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Example:
The
first of these is the ""Essay on Man,"" which,",Who did Fred give the apple to? 
720,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Jeff? 
721,Jeff,"Answer: Mary

Context: ""I'm not going to let you go,"" said the girl,",Who gave the apple? 
722,milk,Answer: apple,What did Jeff give to Bill? 
723,milk,"Answer: apple

Question: Who gave the football?
Answer: Jeff

Question: Who did Mary give",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Jeff give the milk to? 
725,football,"Answer: apple


Answer: I'm not sure what you mean by ""context"", but I",What did Mary give to Fred? 
726,football,Answer: apple,What did Fred give to Mary? 
727,football,"Answer: apple

Question: What did Jeff give to Bill?

Answer: milk

Question:",What did Fred give to Mary? 
728,Mary,"Answer: Mary

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the football to Fred? 
729,Bill,Answer: Bill,Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the milk to? 
732,Bill,Answer: Bill,Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Example:

Shortly after being mustered in they were ordered to St. Louis,",Who did Bill give the milk to? 
734,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
735,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the milk to? 
736,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the milk to? 
737,milk,"Answer: milk

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",What did Fred give to Mary? 
738,Fred,"Answer: Jeff


Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff",Who gave the football to Bill? 
739,football,"Answer: apple

Question: Who gave the football?
Answer: Jeff

Question: Who did Mary give",What did Fred give to Bill? 
740,Mary,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk to Fred? 
741,Fred,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the milk? 
742,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
743,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
744,football,"Answer: football

Example:
Mary picked up the football there. Mary gave the football to Fred. Mary",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Fred give the milk to? 
747,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the milk to Mary? 
749,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
750,Bill,Answer: Jeff,Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Example:
Jeff took the apple there. Jeff passed the apple to Fred. Jeff got the",Who did Bill give the apple to? 
752,apple,"Answer: apple

Example:
Jeff took the apple there. Jeff passed the apple to Bill. Jeff got the",What did Jeff give to Bill? 
753,Bill,"Answer: Bill

Example:
Jeff took the apple there. Jeff passed the apple to Bill. Jeff got the",Who did Jeff give the football to? 
754,football,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Jeff? 
755,Fred,Answer: Jeff,Who gave the apple to Jeff? 
756,Jeff,Answer: Jeff,Who did Fred give the apple to? 
757,Fred,"Answer:




[Decoration]


IV. _THE LOST DIAMOND._",Who gave the apple to Jeff? 
758,Fred,Answer: Jeff,Who gave the milk? 
759,Fred,"Answer:

 Jeff",Who gave the milk? 
760,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Jeff? 
761,Jeff,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Mary give the apple to? 
762,Mary,"Answer: Mary

Example:
Mary handed the apple to Jeff. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
763,Mary,"Answer: Jeff

Example:
Jeff took the apple there. Jeff gave the apple to Mary. Jeff went to",Who gave the apple? 
764,Jeff,Answer: Jeff,Who did Mary give the apple to? 
765,Fred,"Answer: Fred

Example:
The first thing that struck me was the fact that the
man was not",Who received the football? 
766,football,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Fred give to Bill? 
767,football,"Answer: apple

Example:
Fred picked up the apple there. Fred handed the apple to Bill. Bill journey",What did Fred give to Bill? 
768,Bill,"Answer: Bill


A: I'm not sure if this is what you're looking for, but",Who received the football? 
769,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the football to Bill? 
770,Bill,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple? 
771,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who did Bill give the apple to? 
772,apple,"Answer: apple

Example:
Mary gave the apple to Bill. Bill gave the apple to Fred. Fred gave",What did Mary give to Bill? 
773,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Bill give to Mary? 
774,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple to Mary? 
775,Mary,"Answer: Fred

Example:
""I'm not going to be a father,"" he said,",Who gave the milk? 
776,milk,"Answer:

## Exercise 10

I will give you context with the facts about locations and their",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the apple to? 
778,apple,Answer: apple,What did Fred give to Bill? 
779,Bill,Answer:,Who received the apple? 
780,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who received the football? 
781,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who did Bill give the football to? 
782,apple,Answer: apple,What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Fred? 
785,milk,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Fred give to Mary? 
786,milk,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Fred give to Mary? 
787,milk,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Fred give to Mary? 
788,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Mary? 
789,milk,"Answer: milk

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Bill give to Mary? 
790,apple,Answer: apple,What did Fred give to Mary? 
791,Fred,Answer: Jessica,Who gave the apple to Mary? 
792,Mary,"Answer: Mary

Context: Bill journeyed to the garden. Why, she
is a woman like yourself",Who gave the apple? 
793,Mary,"I'm not sure if this is the right place to ask this, but I'm trying to find a",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the apple? 
795,apple,"Answer: apple

Example:
Mary took the apple there. Mary gave the apple to Bill. Mary moved to",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the apple? 
797,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",What did Mary give to Bill? 
798,Mary,"Answer: Mary

I will give you context with the facts about locations and their relations hidden in some random text",Who gave the apple to Bill? 
799,apple,"Answer: apple

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff

Example:

Jeff took the football there. Jeff passed the football to Fred. Jeff",Who gave the football to Fred? 
801,football,"Answer: football

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
803,football,Answer: apple,What did Mary give to Fred? 
804,Mary,"Answer: Fred

Example:
Jeff went to the garden. Jeff went to the office. Jeff went to the",Who received the football? 
805,Jeff,"Answer: Mary

Example:
Jeff took the apple there. It was but the work of a moment",Who gave the apple? 
806,apple,"Answer: apple

Example:
The boy was a little fellow, not more than ten years old, and he",What did Jeff give to Mary? 
807,apple,"Answer: apple

Example:
The first of these is the most important, and the most difficult to
understand",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the milk? 
809,milk,"Answer: apple

I'm not sure if this is the best way to do it, but I'",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who gave the football? 
811,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the football? 
812,Mary,Answer: Jeff,Who gave the football? 
813,Mary,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the football to Bill? 
814,Bill,Answer: Bill,Who did Mary give the football to? 
815,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff




[Illustration]




CHAPTER VI.

THE",Who received the milk? 
817,Bill,"Answer: Bill




CHAPTER VIII. “I’ll tell you what I’ll do,”",Who gave the milk to Jeff? 
818,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who received the milk? 
819,milk,Answer: apple,What did Fred give to Bill? 
820,football,"Answer: apple

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",Who did Bill give the football to? 
822,football,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Fred? 
823,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",What did Bill give to Mary? 
824,Mary,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who received the apple? 
825,Bill,"Answer: Jeff

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who did Fred give the milk to? 
826,Bill,,Who did Fred give the milk to? 
827,milk,Answer: apple,What did Fred give to Bill? 
828,Mary,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the milk? 
829,milk,Answer:,What did Bill give to Fred? 
830,Bill,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved",Who gave the apple to Mary? 
831,Mary,"Answer: Eli

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Bill give the apple to? 
832,Mary,"Answer: Mary


A: I think you are looking for a ""semantic parser"".

A semantic parser",Who did Bill give the apple to? 
833,Bill,Answer: Mary,Who gave the apple? 
834,apple,"Answer: apple

Example:

Context: The man was a stranger to me, but I knew him",What did Bill give to Mary? 
835,Mary,Answer: Mary,Who did Bill give the football to? 
836,Mary,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the football to Fred? 
837,Fred,"Answer: Fred



Answer:",Who did Mary give the football to? 
838,Fred,Answer: Fred,Who gave the football to Bill? 
839,Bill,Answer: Bill,Who did Fred give the football to? 
840,Jeff,"A: I'm not sure if this is what you're looking for, but here's a",Who received the apple? 
841,Jeff,"Answer: Bill

Example:
Jeff handed the apple to Bill. Jeff gave the apple to Mary. Jeff took",Who gave the apple? 
842,Jeff,"Answer: Jeff

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got the",Who gave the apple? 
843,Mary,"Answer: Mary

Example:

Mary went to the office.

Mary went to the office.",Who received the apple? 
844,Mary,"Answer: Bill

Example:
Jeff took the milk there. Jeff passed the football to Fred. Jeff got",Who gave the apple? 
845,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff dropped the football. Jeff got the milk there",Who received the football? 
846,Mary,Answer: Jeff,Who gave the football? 
847,football,"Answer: apple


Answer: apple


Answer: apple


Answer: apple",What did Mary give to Fred? 
848,Bill,"Answer: Bill

Example:
Mary took the apple there. Mary gave the apple to Fred. Mary moved to",Who did Jeff give the apple to? 
