Unnamed: 0,target,output,question
592,bathroom,,What is east of the kitchen?
593,office,"#### Solution

The hallway is east of the kitchen.

### Problem 10

The hallway",What is east of the hallway?
594,kitchen,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is west of the bedroom?
595,garden,"Context: The bedroom is west of the office.

Question: What is the bedroom east of?",What is the office west of?
596,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is east of the office?
597,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
598,bathroom,"Context: The bathroom is east of the kitchen.

Question: What is the bathroom east of?",What is the kitchen west of?
599,bathroom,"Context: The bedroom is south of the garden.

Question: What is the garden north of?",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?

Answer: The hallway.",What is east of the office?
601,kitchen,,What is the bathroom south of?
602,hallway,"A. The kitchen

B. The dining room

C. The living room

D. The",What is north of the bedroom?
603,garden,"Question: What is south of the kitchen?

Question: What is west of the garden?

Question",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The bedroom.",What is south of the kitchen?
605,hallway,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the garden?
606,office,"Answer: The bedroom.

Question: What is the office east of?

Answer: The bedroom.",What is the kitchen west of?
607,kitchen,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is north of the bedroom?
608,hallway,"Answer: The bedroom is south of the kitchen.

Question: What is the kitchen north of?",What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
610,kitchen,"Context: ""I can't bear to think of its being over."" ""It isn't--yet,",What is the bedroom north of?
611,office,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
612,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
613,hallway,"Context: The garden is south of the hallway. The superiority of the British over the American controversialist,
as",What is the office north of?
614,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The office.",What is east of the bedroom?
615,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The office.",What is the office east of?
616,office,Answer: The bathroom. Question: What is south of the bedroom? Answer: The bathroom. Question: What is east of,What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The parlor",What is north of the bedroom?
618,hallway,"Answer: The parlor. What is the difference between a man and a woman? A man is a person who
will",What is south of the office?
619,bathroom,"Answer: The kitchen.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
620,bedroom,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
621,office,"Answer: The office.

Question: What is the office north of?

Answer: The bathroom.",What is the kitchen south of?
622,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The office.",What is the office south of?
623,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
624,bathroom,Answer: The bathroom. Question: What is east of the office? Answer: The bathroom. Question: What is north of,What is west of the kitchen?
625,office,"Question: What is the name of the law firm?

Question: What is the name of the man who",What is east of the bedroom?
626,office,"Context: The Shah Nujeef was a large square building, with a
mosque in the centre, and",What is the garden north of?
627,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
628,office,"Answer: The bathroom is south of the bedroom.

Question: What is the bedroom south of?",What is the bathroom south of?
629,garden,"Answer: The garden.

Question: What is the name of the river that Ovid is referring to?",What is east of the kitchen?
630,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the kitchen?
631,bathroom,"Question: What is the office south of?

Question: What is the office west of?

Question",What is the office north of?
632,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is the bathroom west of?",What is west of the hallway?
633,bedroom,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office east of?
634,bedroom,"Context: The office is east of the bathroom.

Question: What is east of the office?",What is east of the office?
635,bedroom,"Context: The bedroom is south of the kitchen.

Question: What is the bedroom south of?",What is the kitchen north of?
636,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the kitchen west of?
637,kitchen,"Answer: The bathroom.

Question: What is the garden west of?

Answer: The kitchen.",What is the garden east of?
638,kitchen,"Context: ""I'd never've thought,"" Jane said slowly, ""that anyone'd get that",What is the office east of?
639,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What did Hilary say about the photographs?",What is east of the bedroom?
640,bedroom,"Answer: The garden is east of the house.

Question: What is the bedroom west of?",What is the garden east of?
641,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The morning room",What is the hallway east of?
642,office,"Answer: The bedroom is east of the office.

Question: What is the office west of?",What is the bedroom east of?
643,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The office.",What is east of the hallway?
644,garden,"Answer: The bathroom is west of the bedroom.

Question: What is the bathroom east of?",What is the bathroom west of?
645,office,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is west of the bedroom?
646,bedroom,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the hallway east of?
647,bathroom,"""I have reason to think I have seen him,"" I returned; and in a few words
told",What is east of the bedroom?
648,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The bedroom.",What is north of the bedroom?
649,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
650,office,,What is the hallway north of?
651,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the bedroom?
652,kitchen,"Context: The Clifford household is
enjoying a Fourth of July dinner. The heat is oppressive and the",What is south of the hallway?
653,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
654,hallway,"Answer: The hallway

Question: What is west of the office?

Answer: The hallway",What is west of the bathroom?
655,office,,What is the kitchen west of?
656,bedroom,"Answer: The garden is north of the bathroom.

Question: What is the garden south of?",What is the garden north of?
657,kitchen,Answer: The bedroom.,What is east of the garden?
658,garden,"Answer: The garden.

Question: What is south of the garden?

Answer: The bedroom.",What is south of the hallway?
659,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the kitchen?
660,kitchen,"The garden east of the office.

Question: What is the kitchen west of?

   The",What is the garden east of?
661,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
662,bedroom,"_At._ I cannot, no!

 _Reg._ Then, let me go. _At._",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
664,office,"The office is north of the garden.

The office is north of the garden.

The office is",What is the garden south of?
665,kitchen,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the hallway north of?
666,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office north of?
667,garden,"""But,"" objected Jimmy, ""I can't go to the Home and get the baby without
the",What is the office east of?
668,hallway,"Answer: The garden is south of the office.

Question: What is the office north of?",What is the garden south of?
669,hallway,"Answer: The hallway.

Question: What is the name of the man who left the Blaisdells",What is north of the garden?
670,bathroom,"Answer: The garden.

Question: What is east of the garden?

Answer: The garden.",What is west of the garden?
671,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the bedroom?
672,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The kitchen.",What is the garden north of?
673,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the garden south of?
674,kitchen,"Question: What is the office west of?

Question: What is the kitchen west of?

Question",What is the bedroom west of?
675,bedroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bedroom.",What is the garden west of?
676,garden,"Answer: The hallway.

Question: What is south of the garden?

Answer: The hallway.",What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is south of the office?

Answer: The bedroom.",What is north of the bathroom?
678,garden,"Answer: The bathroom.

Context: The bedroom is south of the bathroom.

Context: The bathroom",What is the bedroom south of?
679,office,"Context: The kitchen is south of the bedroom.

Context: The kitchen is south of the bedroom.",What is south of the bedroom?
680,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
681,office,,What is south of the kitchen?
682,garden,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is the hallway south of?
683,office,"Answer: The office.

Question: What is south of the hallway?

Answer: The garden.",What is north of the hallway?
684,office,"|I am going to my mistress, and thou, O river, dost oppose my passage.
I am",What is the hallway east of?
685,garden,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
687,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Question: What is south of the office?

Answer: The kitchen.",What is north of the garden?
689,bedroom,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the bathroom?
690,office,Answer: The office.,What is south of the garden?
691,bathroom,"Answer: The bathroom.

Question: What is south of the bedroom?

Answer: The kitchen.",What is south of the kitchen?
692,garden,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
693,kitchen,"Context: The kitchen is south of the bedroom.

Context: The kitchen is north of the hallway.",What is the hallway south of?
694,office,"Answer: The office.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
695,office,"Context: The office is east of the bathroom.

Context: The bathroom is west of the office.",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the office north of?
697,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the hallway west of?
698,office,"Context: ""The office is south of the bathroom.""

""I'm not sure that I'd",What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is west of the kitchen?
701,office,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Answer: The bedroom. Question: What is north of the kitchen?

Answer: The bedroom. Page",What is north of the kitchen?
703,bedroom,"Context: Page 10:

    The hallway is south of the office.

    Page",What is south of the office?
704,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
705,hallway,"Context: ""I did not engage you to pry into my affairs,"" exclaimed Cyril savagely.",What is east of the office?
706,kitchen,Answer: The kitchen is north of the garden.,What is north of the garden?
707,hallway,"Question: What is the garden north of?

Question: What is the hallway south of?

Question",What is the office south of?
708,garden,"Question: What is the garden east of?

Question: What is the kitchen east of?

Question",What is the hallway west of?
709,office,"Context: The office is south of the hallway.

Context: The bedroom is north of the hallway.",What is the hallway north of?
710,bathroom,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bathroom.",What is north of the kitchen?
711,bathroom,"Answer: The bathroom.

Question: What is the office west of?

Answer: The hallway.",What is the office east of?
712,garden,"Context: The garden is north of the bathroom. 'To maintain that a crowd of independent churches form a church,",What is the bathroom south of?
713,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The kitchen.",What is the bedroom north of?
714,bedroom,"Answer: The bedroom.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
715,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
716,bathroom,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The kitchen.",What is north of the hallway?
717,garden,"""I was so frightened, I didn't know what to do. 'I've been thinking
of",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,"Answer: The garden.

saw before, as great pheasants, pea-fowls",What is west of the bathroom?
720,hallway,"Answer: The hallway is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
721,hallway,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
722,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the hallway?
723,hallway,,What is the garden west of?
724,bedroom,Answer: The bedroom.,What is east of the hallway?
725,hallway,"Answer: The office.

Question: What is the office south of?

Answer: The kitchen.",What is the kitchen south of?
726,bedroom,"Context: The mother watched by her night
and day, and never came down-stairs; the father came up",What is the hallway north of?
727,kitchen,"Answer: The ravine.

Question: What is the ravine west of?

Answer: The",What is the bathroom west of?
728,hallway,"Context: ""The hallway is south of the garden. Grandfather said he was up at 6 o'clock",What is south of the garden?
729,bedroom,"Answer: The hallway.

Question: What is west of the garden?

Answer: The hallway.",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is south of the office?
731,bedroom,"Answer: The bedroom.

Question: What is south of the bathroom?

Answer: The hallway.",What is north of the bathroom?
732,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The office.",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is west of the garden?
734,bathroom,"Context: ""I've come here to speak to you, father, about something that's
a great",What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the garden?

Answer: The kitchen.",What is north of the hallway?
736,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the kitchen?
738,kitchen,"Answer: The bathroom.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
739,garden,Context: The first advance of the English troops on 3rd January across the desert towards the Nile probably warned the,What is the hallway south of?
740,hallway,"Context: The garden is east of the office. The first advance of General Stewart to Jakdul, reached on",What is the garden east of?
741,bathroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bathroom.",What is the bedroom west of?
742,kitchen,"I need some subtle, strange communion,
     Some sense that _I_ join _you_, at",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
744,office,"Answer: The bedroom.

Question: What is the hallway north of?

Answer: The office.",What is the hallway south of?
745,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The bedroom.",What is south of the kitchen?
746,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the bathroom east of?
747,garden,"Context: The garden is east of the kitchen.

Question: What is west of the hallway?",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the office?
749,bedroom,"Context: His portrait by Nanteuil, and that by Kneller, holding
his _Sylva_",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bathroom?
751,bathroom,"Context: The bathroom is south of the bedroom. It seems the Horse, commanded by Lord Grey,
being newly",What is the office south of?
752,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
753,bedroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Context: ""The bathroom is west of the bedroom. Well, Salamander, am I a child? I must",What is west of the bedroom?
755,kitchen,"Context: [Entering the kitchen.] [To
Kneirtje.] I'm going to the beach",What is north of the hallway?
756,kitchen,"The kitchen is east of the hallway.

The office is west of the hallway.

The kitchen is",What is the hallway west of?
757,kitchen,"Context: Houses

The Boer of to-day is a man who loves solitude above all things. He",What is the bathroom east of?
758,bathroom,"Context: The bathroom is west of the garden.

Context: The bathroom is west of the garden.",What is the office west of?
759,bathroom,/Chap. CCCLII./--_Of the Perspective of Colours._,What is the kitchen east of?
760,garden,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The garden.",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the hallway.

Question: What is the garden east of?",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining-",What is south of the hallway?
763,office,"Answer: The garden south of.

Question: What is the garden south of?

Answer: The",What is the garden north of?
764,hallway,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bathroom north of?
765,hallway,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
766,bedroom,"Answer: The bathroom.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
767,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The bedroom.",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The bedroom.",What is the kitchen east of?
770,office,/Chap. CXXIII./--_Of the Motions of the Head._,What is west of the hallway?
771,bathroom,"Context: The publication of General Gordon's views in _The Times_ of 12th
January",What is the garden south of?
772,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The office.",What is the office north of?
773,office,THE BIRDS OF THE BIBLE. The Birds of the Bible are not only interesting in themselves,What is the bathroom south of?
774,bathroom,"Answer: The bedroom.

Question: What is west of the garden?

Answer: The bathroom.",What is east of the garden?
775,bathroom,Answer: The bathroom. Question: What is the bathroom south of? Answer: The kitchen. Question: What is the kitchen,What is south of the kitchen?
776,kitchen,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
777,office,"Answer: The garden is north of the bedroom.

Question: What is the garden south of?",What is the garden north of?
778,hallway,"Context: The hallway is north of the office.

Question: What is the hallway?

Context:",What is north of the office?
779,bathroom,"Answer: The kitchen.

""I was a very small boy,"" continued the sprite, ""and I",What is the bedroom south of?
780,hallway,"Question: What is south of the bathroom?

Question: What is east of the bathroom?

Question",What is north of the bathroom?
781,kitchen,"Context: ""I'm sure you'll do, and I am ready,"" said Jimmieboy,",What is the bathroom east of?
782,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom west of?
783,garden,"Answer: The bedroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the bathroom north of?
784,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the hallway.

Question: What is the hallway south of?",What is the garden north of?
786,hallway,"Answer: The hallway

Question: What is the name of the girl?

Answer: Berrie",What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is the name of the girl?

Answer: Berrie",What is west of the bedroom?
788,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bedroom north of?
789,office,"Answer: The office.

Question: What is the office south of?

Answer: The kitchen.",What is the bedroom north of?
790,bedroom,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bedroom.",What is the kitchen east of?
791,hallway,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is south of the bathroom?
792,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining room",What is west of the hallway?
793,kitchen,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
794,office,"Answer: The office.

Question: What is west of the office?

Answer: The bedroom.",What is west of the bathroom?
795,bathroom,"Context: The bedroom is south of the bathroom.

Question: What is the bathroom south of?",What is the office north of?
796,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom east of?
797,kitchen,"[Decoration]


VII. _THE AZTEC PRINCESS._",What is the garden west of?
798,bedroom,"Question: What is the garden south of?

Question: What is the garden east of?

Question",What is the garden north of?
799,hallway,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The hallway.",What is the garden west of?
800,kitchen,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
801,office,"Question: What is east of the kitchen?

Question: What is north of the kitchen?

Question",What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The garden.",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,"Answer: The hallway is north of the office.

Question: What is the kitchen south of?",What is the hallway north of?
805,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the kitchen?
806,hallway,"Answer: The kitchen.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the bedroom south of?
808,garden,"Answer: The bathroom.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
809,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The bedroom.",What is the bedroom east of?
810,hallway,"Context: The hallway is east of the office. The battery was in the thickest of the fight, and the",What is east of the office?
811,bathroom,"Answer: The bathroom.

Question: What is the office south of?

Answer: The hallway.",What is the office north of?
812,kitchen,"_Reg._ The garden is north of the hallway. _Pub._

Question: What is the hallway north",What is the garden south of?
813,bathroom,,What is the garden north of?
814,bedroom,"Answer: The garden.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
815,office,"The kitchen is west of the bedroom. *       *       *       *       *

Transcriber'",What is the kitchen west of?
816,hallway,"Context: The office is north of the hallway.

Context: The office is north of the hallway.",What is north of the kitchen?
817,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The hallway.",What is north of the bathroom?
818,bedroom,"Context: The kitchen is north of the bedroom. The
general was not mistaken in his fears. Zollic",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north of the bathroom?

Answer: The hallway.",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The garden.",What is west of the bedroom?
821,garden,"Question: What is the bedroom east of?

Question: What is the garden east of?

Question",What is the bathroom west of?
822,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
823,garden,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The garden.",What is the hallway west of?
824,bathroom,"Answer: The garden is west of the kitchen.

Question: What is west of the kitchen?",What is west of the garden?
825,bedroom,"Context: The gunboat was a very small affair, and the officers' quarters were
very small indeed. The",What is east of the bathroom?
826,office,"Answer: The office.

Question: What is the garden east of?

Answer: The office.",What is the garden west of?
827,bathroom,"Answer: The bathroom.

Question: What is north of the bedroom?

Answer: The office.",What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
829,bedroom,"Answer: The garden.

Question: What is the garden south of?

Answer: The bathroom.",What is the bathroom north of?
830,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is the meaning of the word ""olah""?",What is east of the hallway?
832,bathroom,,What is west of the office?
833,office,"Answer: The garden is south of the office.

Question: What is the garden north of?",What is the garden south of?
834,kitchen,"Answer: The garden is east of the house.

Question: What is the garden west of?",What is the garden east of?
835,bathroom,"Answer: The bathroom.

""Matoaka, alias Rebecka, daughter of the mighty Prince Pow",What is the kitchen west of?
836,bathroom,"Context: In the hallway, under the portrait:

         ""Aetatis suae 21 A",What is the hallway west of?
837,bathroom,"Answer: The bathroom.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
838,office,"Answer: The office.

Question: What is the office north of?

Answer: The bedroom.",What is the bedroom south of?
839,bedroom,"Answer: The kitchen.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is the office?

Answer: The room where the King",What is south of the office?
841,bedroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bathroom east of?
842,bedroom,"Question: What is the bedroom north of?

Question: What is the bedroom south of?

Question",What is the office south of?
843,kitchen,"Answer: The garden.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
844,office,"Answer: The office.

to show them. ""I'll show them that I'm not to",What is east of the garden?
845,garden,"Context: The bedroom is east of the garden. more to promote the happiness of mankind than any other
institution",What is the bedroom west of?
846,bedroom,,What is east of the office?
847,office,"Answer: The office.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the kitchen?
848,bedroom,"Question: What is the office south of?

Question: What is the office north of?

Question",What is the bathroom north of?
849,bathroom,"Answer: The kitchen

""I'm goin' in,"" said Captain Lige, ""and",What is the hallway north of?
850,hallway,Answer: The garden. Question: What is the garden south of? Answer: The kitchen. Question: What is the garden,What is the kitchen north of?
851,hallway,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the kitchen north of?
852,garden,"Answer: The office.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,,What is the garden west of?
855,hallway,,What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The hallway.",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the office?
858,garden,"Alias. Don Philip Nellamapane and Don Gaspar Ilengenarenne,",What is the office east of?
859,bathroom,"Answer: The office of the Dessave.

Question: What is the office west of?

Answer",What is the office east of?
860,bedroom,"Context: 7.0
    The bedroom is west of the hallway.           1,650.",What is west of the hallway?
861,office,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is east of the bathroom?
862,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
863,bedroom,End of the Project Gutenberg EBook of The Bohemians of,What is north of the garden?
864,kitchen,,What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bedroom south of?
866,hallway,"The bedroom is west of the office.

The bedroom is west of the office.

The bedroom is",What is the bedroom west of?
867,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen west of?
868,garden,"Context: “The garden is west of the kitchen. Now and then I questioned these visitors, but secured little",What is the kitchen east of?
869,office,"Context: The office is north of the bedroom. It is a lonesome little valley, but a pleasant one",What is south of the garden?
870,hallway,"Answer: The office is north of the Exchange.

Question: What is the office south of?",What is the office north of?
871,kitchen,Answer: The kitchen.,What is south of the hallway?
872,garden,"Context: “I’ll hold the light,” Carl argued, “and you do the shooting. You’",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

“There is a secret passage,” Pedro replied, “but it is not",What is west of the hallway?
874,hallway,,What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
876,bathroom,"Context: The King of the English, who in
the eleventh century held the direct sovereignty of all England,",What is the office south of?
877,kitchen,"Context: The hallway is north of the bedroom. Provisions, such as butter, milk, eggs, and fruit",What is south of the bedroom?
878,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The dining-",What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The garden.",What is south of the bedroom?
880,hallway,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
881,bathroom,"Answer: The bathroom.

Question: What is west of the office?

Answer: The bathroom.",What is east of the office?
882,office,"Answer: The railroad.




[Illustration: THE PRAIRIE FARMER]",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the bathroom east of?
885,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
886,garden,Answer: The garden. Question: What is the garden east of? Answer: The office. Question: What is the office,What is the office west of?
