,target,output,question
965,Fred,"Mary gave the apple to Fred.

Answer: Fred.",Who received the apple? 
966,Mary,Mary,Who gave the apple to Fred? 
967,Fred,Fred.,Who did Mary give the apple to? 
968,apple,apple,What did Mary give to Fred? 
969,Fred,"Mary (gave the apple to Fred in the context, but the question",Who gave the apple? 
970,Bill,Bill,Who received the milk? 
971,Bill,Bill,Who gave the milk? 
972,Bill,Bill,Who gave the milk to Mary? 
973,Mary,Mary,Who gave the milk to Jeff? 
974,Fred,Fred,Who gave the football? 
975,football,The context does not provide information on what Jeff gave to Bill.,What did Jeff give to Bill? 
976,football,"football

<context>
Either Strachey was unin",What did Jeff give to Bill? 
977,Jeff,Jeff,Who did Mary give the milk to? 
978,milk,The text does not provide information on what Mary gave to Jeff.,What did Mary give to Jeff? 
979,Mary,Bill,Who received the football? 
980,milk,"The text does not provide information on Fred giving anything to Mary. Therefore,",What did Fred give to Mary? 
981,Fred,"Fred

(Answer given based on the context provided, with the",Who gave the milk? 
982,Fred,"Fred

<context>
Mary picked up the milk there.",Who gave the milk to Mary? 
983,Fred,Fred,Who received the milk? 
984,Fred,"Mary (in the first instance), Fred (in the second instance)",Who gave the milk? 
985,Jeff,Jeff,Who received the milk? 
986,Fred,Fred or Jeff (context does not specify which gave the milk to whom),Who gave the milk? 
987,Fred,Fred,Who gave the milk to Jeff? 
988,Fred,"Fred (or Jeff, depending on the previous action)",Who gave the milk? 
989,Bill,Bill,Who received the milk? 
990,apple,The text does not provide information on Bill giving anything to Fred.,What did Bill give to Fred? 
991,Fred,Fred,Who did Bill give the apple to? 
992,Bill,Fred (gave the apple to Bill),Who gave the apple? 
993,football,football,What did Jeff give to Mary? 
994,Jeff,Jeff,Who gave the football to Mary? 
995,Bill,Bill.,Who received the football? 
996,Fred,Fred,Who gave the football? 
997,football,football,What did Mary give to Bill? 
998,football,"The text does not provide information on what Mary gave to Bill. Therefore,",What did Mary give to Bill? 
