,target,output,question
865,garden,Sandra is in the garden.,Where is Sandra? 
866,bedroom,"Mary is at home, likely in her bedroom. She has been feeling overwhelmed",Where is Mary? 
867,bedroom,Mary is in the bedroom.,Where is Mary? 
868,kitchen,"Daniel is a town or village in the province of Draha, Mor",Where is Daniel? 
869,hallway,John went back to the kitchen.,Where is John? 
870,bedroom,Mary is currently in the bedroom of the cave.,Where is Mary? 
871,garden,John is with Superintendent Strong at the Calgary Police Post.,Where is John? 
872,hallway,"John is at Fort Calgary, where he is the Superintendent",Where is John? 
873,hallway,"John is at the bottom of the steps, turning toward the north. He",Where is John? 
874,garden,"Mary is in the carriage with her husband, leaving the station after taking the",Where is Mary? 
875,garden,"John is in Jersey City, preparing to return to Chicago with his wife.",Where is John? 
876,garden,John has journeyed to the bathroom.,Where is John? 
877,kitchen,Daniel is a character from the story who traveled to Kentucky with a family of,Where is Daniel? 
878,hallway,Sandra went back to the kitchen.,Where is Sandra? 
879,office,Sandra moved to the kitchen.,Where is Sandra? 
880,bedroom,John is a king who rode out with his court to go a-catch,Where is John? 
881,hallway,"Daniel is at the bank, depositing the twelve thousand dollars given to him",Where is Daniel? 
882,office,Mary is a widow who lives in London and is the guardian of,Where is Mary? 
883,office,Mary went back to the kitchen.,Where is Mary? 
884,hallway,John went to the bedroom.,Where is John? 
885,bedroom,"In the given context, John is a person who is experiencing symptoms of ty",Where is John? 
886,bedroom,Daniel went back to the office.,Where is Daniel? 
887,hallway,Daniel went back to the hallway.,Where is Daniel? 
888,office,Sandra journeyed to the office.,Where is Sandra? 
889,bedroom,Daniel went back to the hallway.,Where is Daniel? 
890,garden,John was at the family country home when he had a severe pain in the,Where is John? 
891,office,John went back to the office.,Where is John? 
892,garden,"John is on a Cunard steamer, likely sailing from New",Where is John? 
893,hallway,Mary is at home with Dan and Mordaunt.,Where is Mary? 
894,office,John is at the office.,Where is John? 
895,office,John is deceased. He passed away on the 13th of,Where is John? 
896,garden,Sandra is a member of the Scottish Women's Hospitals unit,Where is Sandra? 
897,hallway,Sandra is in the garden.,Where is Sandra? 
898,garden,John is in the garden.,Where is John? 
899,office,Daniel is at the office.,Where is Daniel? 
900,bathroom,Daniel is a character in the text who travelled to the bathroom. His,Where is Daniel? 
901,bathroom,Daniel is the husband of Angeline Hall. He is a scholar and research,Where is Daniel? 
902,garden,John is in the kitchen.,Where is John? 
903,office,Mary is the daughter of Henry VIII and is currently reigning as Queen of,Where is Mary? 
904,garden,Sandra went to the garden.,Where is Sandra? 
905,garden,Sandra is a character mentioned in the text. She is a niece,Where is Sandra? 
906,kitchen,Sandra is a member of the Scottish Women's Hospital unit. In,Where is Sandra? 
907,kitchen,Sandra went to the kitchen.,Where is Sandra? 
908,office,Daniel is at the office.,Where is Daniel? 
909,office,Mary travelled to the office.,Where is Mary? 
910,bedroom,"Daniel is in a dungeon or a convent, having been imprisoned there",Where is Daniel? 
911,bedroom,Mary is not mentioned in the provided text. The text focuses on the incidents,Where is Mary? 
912,office,John is a character in the text who is mentioned but not present during the,Where is John? 
913,hallway,Daniel is in the hallway of the house.,Where is Daniel? 
914,garden,Mary travelled to the bedroom.,Where is Mary? 
915,kitchen,Mary travelled to the kitchen.,Where is Mary? 
916,hallway,Sandra journeyed to the kitchen.,Where is Sandra? 
917,garden,Mary went back to the garden.,Where is Mary? 
918,garden,Mary went back to the garden.,Where is Mary? 
919,bedroom,Daniel is at the office.,Where is Daniel? 
920,bathroom,Daniel went back to the bathroom.,Where is Daniel? 
921,hallway,"Mary is a character in the text, but her whereabouts are not",Where is Mary? 
922,hallway,Daniel went back to the bathroom. This suggests that Daniel may have left the,Where is Daniel? 
923,kitchen,Mary is in the kitchen.,Where is Mary? 
924,bedroom,Daniel is in the bedroom.,Where is Daniel? 
925,bathroom,Mary is back at school.,Where is Mary? 
926,office,Daniel has gone to the bathroom.,Where is Daniel? 
927,kitchen,Daniel is in the garden.,Where is Daniel? 
928,office,Daniel has journeyed to the office.,Where is Daniel? 
929,bathroom,Mary traveled to the bathroom.,Where is Mary? 
930,office,Sandra went to the office. The exact location of the office is not,Where is Sandra? 
931,office,Daniel is a character in the text who traveled to the office.,Where is Daniel? 
932,bedroom,John went back to the bedroom.,Where is John? 
933,office,Sandra is not mentioned in the given text. The text is about Brown,Where is Sandra? 
934,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
935,hallway,John is not present during this conversation between Reuben and Kate.,Where is John? 
936,hallway,John is a man who was present during the events at the Minster house,Where is John? 
937,garden,Daniel has gone back to the garden.,Where is Daniel? 
938,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
939,bedroom,Sandra moved to the bedroom.,Where is Sandra? 
940,bedroom,"John is at Ashburton, waiting for Elaine Cavendish and",Where is John? 
941,office,Daniel is a pious and learned man who preached at Whitehall to,Where is Daniel? 
942,office,Daniel is in London. He traveled to the office.,Where is Daniel? 
943,kitchen,"John is in the parlor with Mr. Gryce, discussing the",Where is John? 
944,hallway,Daniel is not present in the scene. He had travelled to the office,Where is Daniel? 
945,office,"Sandra is at the parsonage, speaking to the Clergyman",Where is Sandra? 
946,bathroom,"Mary is in the kitchen, dressed and ready to go to church.",Where is Mary? 
947,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
948,kitchen,Mary is not present in the text. The context mentions that Mary trav,Where is Mary? 
949,bedroom,Daniel has traveled to the bedroom.,Where is Daniel? 
950,hallway,John is working on the mountain with his partners to develop their gold claim.,Where is John? 
951,kitchen,"John is at the Summit House, recovering from a broken arm and",Where is John? 
952,kitchen,Sandra is at the nursing home of Dr. Stuart-Smith.,Where is Sandra? 
953,kitchen,Mary is sitting with a little old lady and a red-headed young man,Where is Mary? 
954,office,Sandra is at the office.,Where is Sandra? 
955,office,"John is a fisherman from the Lizard, Cornwall. He is",Where is John? 
956,kitchen,John is not mentioned in the provided text. The text focuses on the events,Where is John? 
957,garden,"Sandra is a character mentioned in the text, but she is not present",Where is Sandra? 
958,kitchen,Sandra moved to the kitchen.,Where is Sandra? 
959,bedroom,John went back to the office.,Where is John? 
960,hallway,Mary is not mentioned in the given context. The passage is about Burt,Where is Mary? 
961,bathroom,"Daniel is at the manor, helping with the preparations for the pic",Where is Daniel? 
962,bathroom,"John is a character mentioned in the text, but he is not present in",Where is John? 
963,bedroom,Mary went to the office.,Where is Mary? 
964,garden,Mary is in the garden.,Where is Mary? 
965,garden,Daniel went back to the garden after leaving Catharine and the glee,Where is Daniel? 
966,bathroom,Mary is waiting in a garden near Campsie Abbey.,Where is Mary? 
967,bathroom,"Daniel is a character in Laurence Sterne's ""Tristram",Where is Daniel? 
968,hallway,Mary went to the hallway.,Where is Mary? 
969,kitchen,Sandra is not mentioned in the provided text.,Where is Sandra? 
970,bathroom,Daniel is a student who is dining with Mimi and Henriette at a,Where is Daniel? 
971,kitchen,Daniel moved to the kitchen.,Where is Daniel? 
972,bathroom,Sandra moved to the bathroom.,Where is Sandra? 
973,hallway,Daniel is not present in the scene between Sidney and Max Wilson at the,Where is Daniel? 
974,hallway,Daniel is in the garden.,Where is Daniel? 
975,bedroom,Daniel is in the room where Dr. Ed is lying injured. He is,Where is Daniel? 
976,office,John has left Fairy Knowe and is now on the run after over,Where is John? 
977,office,"John is a man who has been mentioned in the text several times, but",Where is John? 
978,bedroom,Mary went to the bedroom.,Where is Mary? 
979,hallway,Sandra has moved to the bedroom.,Where is Sandra? 
980,kitchen,Mary is at the hotel in the little town. Wayland rode away from,Where is Mary? 
981,bathroom,Mary went to the bathroom.,Where is Mary? 
982,bedroom,Sandra is in the nunnery with Heywood and Rudolph.,Where is Sandra? 
983,office,Sandra is at home.,Where is Sandra? 
984,garden,Mary was last mentioned in the text when she went to the kitchen.,Where is Mary? 
985,garden,Sandra is not mentioned in the provided context. The context discusses various,Where is Sandra? 
986,garden,Sandra is at the garden where Frank and his companions had stopped the previous,Where is Sandra? 
987,office,Mary is traveling to the bedroom.,Where is Mary? 
988,bathroom,"John is in the kitchen of his house, giving orders to his comr",Where is John? 
989,bathroom,John traveled to the kitchen.,Where is John? 
990,garden,Sandra is the subject of a poem called 'The Triumph of Cup,Where is Sandra? 
991,kitchen,Sandra is at the kitchen.,Where is Sandra? 
992,garden,John went back to the garden.,Where is John? 
993,garden,"Daniel is not mentioned in the text. The text is about Ruby, her",Where is Daniel? 
994,garden,Mary moved to the garden.,Where is Mary? 
995,kitchen,John is in the kitchen.,Where is John? 
996,hallway,Sandra moved to the kitchen.,Where is Sandra? 
997,office,Sandra travelled to the office.,Where is Sandra? 
998,bathroom,Sandra went back to the garden.,Where is Sandra? 
999,bedroom,"John is in London with his wife, Laura, and their baby, Pearl",Where is John? 
