,target,output,question
960,apple,"their, the
their, the
their, and the",What did Fred give to Jeff? 
961,Jeff,"its
its
its
the
its
its
its",Who did Fred give the apple to? 
962,Fred,"s, the, the, the, the, the, and, the",Who gave the apple to Jeff? 
963,Fred,,Who gave the apple? 
964,Fred,"and, and so, and so, and so, and so, and",Who gave the apple? 
965,Fred,,Who received the apple? 
966,Mary,"He, the",Who gave the apple to Fred? 
967,Fred,"well, the well-so, the well-so, the well-",Who did Mary give the apple to? 
968,apple,"her, and so, and so, her, and so, and so",What did Mary give to Fred? 
969,Fred,"the, the, the, the, the, the, the, the",Who gave the apple? 
970,Bill,"in the, and, and, and, and, and, the",Who received the milk? 
971,Bill,,Who gave the milk? 
972,Bill,,Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"""

""


<",Who gave the football? 
975,football,""" she, and"" she, and"" she, and"" she",What did Jeff give to Bill? 
976,football,"he, the",What did Jeff give to Bill? 
977,Jeff,,Who did Mary give the milk to? 
978,milk,"in,ver,ver,ver,ver",What did Mary give to Jeff? 
979,Mary,Answer: Mary received the football.,Who received the football? 
980,milk,Answer: Fred handed the milk to Mary.,What did Fred give to Mary? 
981,Fred,,Who gave the milk? 
982,Fred,,Who gave the milk to Mary? 
983,Fred,,Who received the milk? 
984,Fred,"theirsusualized, the milk, the milk, the milk,",Who gave the milk? 
985,Jeff,,Who received the milk? 
986,Fred,"well, to, all-all-all-all-all-all",Who gave the milk? 
987,Fred,"Heading
He wasting
He wasting
He wasting",Who gave the milk to Jeff? 
988,Fred,Answer: Fred gave the milk.,Who gave the milk? 
989,Bill,"s, hiss, the
He, hiss, the
He",Who received the milk? 
990,apple,"```ve, and
```s, and
```s.",What did Bill give to Fred? 
991,Fred,"Answer: Bill gave the apple to Fred.
Question: What",Who did Bill give the apple to? 
992,Bill,,Who gave the apple? 
993,football,"and
and
and",What did Jeff give to Mary? 
994,Jeff,"I's, to be. ""I's, to be",Who gave the football to Mary? 
995,Bill,"I, her, her, her, her, her, her, her",Who received the football? 
996,Fred,"in the, in so, in me",Who gave the football? 
997,football,he--he--the--he--he--he--the--he,What did Mary give to Bill? 
998,football,"What a


and what you, and what you, and what",What did Mary give to Bill? 
