Unnamed: 0,target,output,question
657,kitchen,"Options:
(A) In the bathroom.
(B) In the kitchen.
(C) In",Where is John? 
658,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
659,kitchen,"Answer: in the kitchen

Question: Where is Mary?

Answer: in the garden

Question",Where is Daniel? 
660,kitchen,"Answer: kitchen

Question: Where is John?

Answer: hallway

Question: What is the",Where is Sandra? 
661,kitchen,"## 2.

### The Story of the Three Little Pigs

Once upon a time there were",Where is Sandra? 
662,garden,Choices:  1. In the hallway. 2. In the kitchen. 3. In the bathroom,Where is John? 
663,bedroom,Choices: 1. In the bedroom. 2. In the hallway. 3. In the kitchen,Where is Mary? 
664,bedroom,## 2.,Where is Mary? 
665,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
666,office,Choices:  1. In the office. 2. In the bathroom. 3. In the garden,Where is Daniel? 
667,office,"Options:
(A) In the office.
(B) In the garden.
(C) In",Where is John? 
668,office,Context: John went to the kitchen. John went to the bedroom. John went to the office. John went to,Where is John? 
669,office,"Answer: John is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
670,bedroom,"Answer: John is in London.

Question: Who is John's son?

Answer: John",Where is John? 
671,bedroom,"Option A: In the office

 Option B: In the bedroom

 Option C: In the garden",Where is John? 
672,office,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the garden,Where is Daniel? 
673,bathroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is Daniel? 
674,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
675,bathroom,"Answer: In the hallway.

Question: Where is Daniel?

Answer: In the bathroom.",Where is Mary? 
676,office,"Answer: Mary is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
677,hallway,"CHAPTER XIII. ""I am afraid I have been a little
inconsiderate,",Where is Sandra? 
678,hallway,"Options:

- bedroom
- bathroom
- office
- hallway

Answer: bathroom

Question",Where is Sandra? 
679,hallway,"Options:
(A)bathroom
(B)hallway
(C)bedroom
(D)",Where is Sandra? 
680,kitchen,"Answer: Daniel is in the kitchen.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
681,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
682,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
683,office,"Answer: Mary is in the office.

Question: Where is Peter?

Answer: Peter is in",Where is Mary? 
684,bathroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
685,garden,Answer: In the garden. Question: What is he doing? Answer: He is picking flowers. Question: What is he,Where is John? 
686,bathroom,,Where is Mary? 
687,office,Options: (A) in the garden (B) in the office (C) in the kitchen (D),Where is Daniel? 
688,bathroom,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
689,hallway,"Option A: in the office

 Option B: in the hallway

 Option C: in the bathroom",Where is John? 
690,garden,,Where is Sandra? 
691,bathroom,"Option A: In the bedroom

 Option B: In the bathroom

 Option C: In the hallway",Where is Sandra? 
692,bathroom,,Where is Sandra? 
693,office,"Options:

1. In the office
2. In the bedroom
3. In the bathroom
4",Where is Sandra? 
694,garden,"Options:
(A) In the office.
(B) In the garden.
(C) In",Where is Mary? 
695,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is watering the",Where is Mary? 
696,garden,Choices:  1. In the bedroom. 2. In the bathroom. 3. In the kitchen,Where is Mary? 
697,bedroom,"Options:

1). In the kitchen.
2). In the bathroom.
3).",Where is Sandra? 
698,kitchen,"Options:

- bedroom
- hallway
- kitchen
- bathroom

Answer: kitchen

Question",Where is Sandra? 
699,bedroom,"Options: - bedroom - hallway - garden - kitchen

hallway",Where is Daniel? 
700,hallway,"Option A: In the hallway

 Option B: In the kitchen

 Option C: In the bedroom",Where is Mary? 
701,hallway,"Answer: She is in the hallway.

Question: Where is Daniel?

Answer: He is in",Where is Mary? 
702,bathroom,## Chapter 7,Where is John? 
703,bathroom,Answer: In the hallway.,Where is John? 
704,office,Answer: office,Where is John? 
705,hallway,Options: (A) In the woods (B) In the house (C) In the garden (D),Where is Mary? 
706,hallway,"Answer: In the hallway.

Question: Where is Wenceslas?

Answer: In his study",Where is Mary? 
707,bathroom,"Options:
(A) In the office.
(B) In the garden.
(C) In",Where is Daniel? 
708,office,"Options:
(A) In the garden.
(B) In the bathroom.
(C) In",Where is Sandra? 
709,hallway,"Answer: She is in the hallway.

Question: Where is John?

Answer: He is in",Where is Mary? 
710,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
711,garden,,Where is Sandra? 
712,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
713,kitchen,Answer: kitchen,Where is Sandra? 
714,hallway,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Daniel? 
715,garden,,Where is Sandra? 
716,hallway,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is Mary? 
717,office,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
718,hallway,"Answer: The office.

Question: Where is Sandra?

Answer: The office.

Question",Where is Mary? 
719,office,"Option A: office

 Option B: bedroom

 Option C: garden

 Option D: bathroom",Where is Sandra? 
720,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is watering the",Where is Daniel? 
721,hallway,"Options:

1. In the bedroom
2. In the hallway
3. In the garden
4",Where is Sandra? 
722,garden,"Options: - In the garden.
- In the bedroom.
- In the office.
- In the",Where is Daniel? 
723,office,"Options:

1) In the kitchen

2) In the office

3) In the bedroom",Where is Sandra? 
724,office,"Options:

- In the kitchen
- In the hallway
- In the bedroom
- In the office",Where is Sandra? 
725,garden,"Options:
(A) In the library.
(B) In the garden.
(C) In",Where is Sandra? 
726,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is John? 
727,bathroom,Choices:  1. In the office. 2. In the bathroom. 3. In the kitchen,Where is Mary? 
728,garden,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
729,bathroom,"Answer: In the bathroom.

Question: Where is Sandra?

Answer: In the hallway.",Where is Daniel? 
730,bedroom,"Answer: He is in the bedroom.

Question: What is the Deanery?

Answer: It",Where is John? 
731,bedroom,"Answer: He went back to the bedroom.

Question: What is the Dean's principal creditor?",Where is John? 
732,hallway,"## 10

_SIR TRISTRAM, GEORGIANA, and MARDON",Where is Sandra? 
733,office,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the hallway,Where is Mary? 
734,bedroom,Yes.,Where is Daniel? 
735,hallway,John is in the hallway.,Where is John? 
736,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is Sandra? 
737,bathroom,"Answer: John is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
738,bathroom,"Options:

1. In the garden
2. In the bathroom
3. In the office
4",Where is John? 
739,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
740,garden,"Option A: In the bathroom

 Option B: In the garden

 Option C: In the kitchen",Where is John? 
741,garden,"John is in the bathroom.

Question: Where is Sandra?

Sandra is in the kitchen.",Where is John? 
742,kitchen,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the office",Where is Daniel? 
743,office,"Answer: The kitchen.

Question: Where is John?

Answer: The hallway.

Question",Where is Sandra? 
744,bathroom,"Answer: In the bathroom.

Question: Where is John?

Answer: In the bathroom.",Where is Daniel? 
745,bedroom,"Answer: In the lion's den.
Question: Where is the lion?
Answer: In the den.",Where is Daniel? 
746,bathroom,"Options:
(A) In the bathroom.
(B) In the garden.
(C) In",Where is John? 
747,hallway,Options:  1. In the office. 2. In the garden. 3. In the kitchen.,Where is John? 
748,office,"Answer: John is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
749,kitchen,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
750,office,,Where is Sandra? 
751,office,"Answer: Sandra is in the bedroom.

Question: What did Sandra do?

Answer: Sandra went",Where is Sandra? 
752,hallway,Options:  1. In the hallway. 2. In the garden. 3. In the bedroom.,Where is Daniel? 
753,bedroom,"Answer: The bedroom.

Question: Where is Sandra?

Answer: The bedroom.

Question",Where is Mary? 
754,hallway,"Options:

1) In the kitchen
2) In the garden
3) In the bedroom
4",Where is Daniel? 
755,garden,"Answer: In the hallway.

Question: What is Daniel doing?

Answer: He is travelling to",Where is Daniel? 
756,garden,,Where is Daniel? 
757,office,"Answer: John moved to the office.

Question: Where is Daniel?

Answer: Daniel journeyed",Where is John? 
758,kitchen,Answer: In the kitchen.,Where is Sandra? 
759,bathroom,Choices: 1. In the garden. 2. In the kitchen. 3. In the bathroom,Where is Mary? 
760,office,"Option A: In the ballroom

 Option B: In the bathroom

 Option C: In the street",Where is Sandra? 
761,bedroom,Options: (A) In the bathroom (B) In the bedroom (C) In the hall (D),Where is Sandra? 
762,bathroom,"Choices: - office - bedroom - bathroom

bathroom",Where is Mary? 
763,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the office.",Where is Daniel? 
764,hallway,"Option: garden

Option: office

Option: home

Option: church

Option: bedroom",Where is Daniel? 
765,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
766,bathroom,"Answer: He is in the kitchen.

Question: What is Sandra doing?

Answer: She is",Where is Daniel? 
767,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the office,Where is John? 
768,hallway,## 10,Where is Daniel? 
769,bedroom,"Options:

  - kitchen
  - office
  - garden
  - bedroom

Answer:",Where is John? 
770,bathroom,,Where is Daniel? 
771,bedroom,Answer: John went to the garden.,Where is John? 
772,office,"Answer: John is in the bedroom.

Question: What is John doing?

Answer: John is",Where is John? 
773,office,Answer: John is in the kitchen.,Where is John? 
774,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
775,kitchen,"Answer: In the kitchen.

Question: What is Daniel doing?

Answer: He is preparing a",Where is Daniel? 
776,bathroom,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
777,bathroom,Answer: John is in the kitchen.,Where is John? 
778,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is John? 
779,office,"Options:

1. In the office

2. In the kitchen

3. In the hallway",Where is Daniel? 
780,bedroom,,Where is John? 
781,office,Answer: Daniel is in the office.,Where is Daniel? 
782,office,"Answer: Daniel is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Daniel? 
783,bathroom,Answer: in the hallway,Where is John? 
784,hallway,Answer: In the kitchen.,Where is Sandra? 
785,office,"Answer: He is in the house.

Question: Where is he?

Answer: He is in",Where is John? 
786,office,"Answer: He is at the office.

Question: What is the name of the girl that Cyril",Where is John? 
787,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Mary? 
788,hallway,"Options:
(A).
bathroom
(B).
hallway
(C).",Where is Mary? 
789,garden,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Sandra? 
790,garden,"Option A: office

 Option B: garden

 Option C: London

 Option D: Virginia",Where is Sandra? 
791,garden,,Where is Sandra? 
792,garden,,Where is Sandra? 
793,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
794,garden,,Where is Mary? 
795,office,Options: (A) at the office (B) at home (C) at the bank (D) not,Where is Daniel? 
796,office,"Options:

1. The office

2. The bathroom

3. The kitchen

4",Where is Sandra? 
797,office,"Options:

1) In the office

2) In the bathroom

3) In the bedroom",Where is Mary? 
798,office,Choices:  1. In the office. 2. In the bedroom. 3. In the hallway,Where is Sandra? 
799,office,Options:  1. In the office. 2. In the bedroom. 3. In the hallway.,Where is Sandra? 
800,hallway,Choices:  1. In the garden. 2. In the hallway. 3. In the kitchen,Where is Sandra? 
801,bathroom,,Where is Daniel? 
802,office,"Options:

1. In the bedroom
2. In the office
3. In the garden
4",Where is Mary? 
803,bedroom,"Answer: Sandra travelled to the bedroom.

Question: Where is Mary?

Answer: Mary travelled to",Where is Sandra? 
804,office,,Where is Mary? 
805,garden,"Answer: In the garden.

Question: What is he doing?

Answer: He is watering the",Where is John? 
806,bedroom,"Options:
(A) In the bedroom.
(B) In the kitchen.
(C) In",Where is John? 
807,bedroom,Answer: He is in the garden.,Where is John? 
808,hallway,Answer: hallway,Where is Daniel? 
809,hallway,## 10,Where is Daniel? 
810,garden,"Options:

1. In the garden.
2. In the room.
3. In the corridor",Where is Sandra? 
811,garden,"Answer: Sandra is in the garden.

Question: Where is John?

Answer: John is in",Where is Sandra? 
812,office,"Answer: He is in the office.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
813,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the hallway.",Where is Daniel? 
814,hallway,Answer: hallway,Where is Mary? 
815,office,Answer: at the Castle,Where is Daniel? 
816,office,"Options:
(A) In the bedroom.
(B) In the office.
(C) In",Where is Mary? 
817,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Daniel? 
818,garden,,Where is John? 
819,office,Choices: 1. In the kitchen. 2. In the office. 3. In the bedroom,Where is Daniel? 
820,garden,Options:  1. In the garden. 2. In the house. 3. In the bathroom.,Where is Sandra? 
821,garden,"Answer: In the garden.

Question: What is the name of the agent?

Answer: <",Where is Sandra? 
822,bathroom,"Options: A).
B).
C).
D).

Answer: A",Where is Daniel? 
823,hallway,Answer: John went to the hallway.,Where is John? 
824,bathroom,"Options:

- The bedroom
- The kitchen
- The bathroom
- The office

Answer:",Where is Daniel? 
825,office,,Where is Sandra? 
826,bathroom,"Options: - In the kitchen.
- In the bathroom.
- In the hallway.
- In the",Where is Mary? 
827,bedroom,"Question: Where is Mary?

Question: Where is Mary?

Question: Where is Mary?",Where is Mary? 
828,bathroom,,Where is Mary? 
829,kitchen,,Where is Daniel? 
830,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the bedroom.",Where is Mary? 
831,bathroom,"Choices:
(A).
(B).
(C).
(D).",Where is Sandra? 
832,garden,"Answer: She went to the garden.

Question: Where is Mary?

Answer: She went to",Where is Mary? 
833,kitchen,"Answer: The kitchen.

Question: Where is Mary?

Answer: The bathroom.

Question",Where is Sandra? 
834,bedroom,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is Mary? 
835,bathroom,"Option A: In the bathroom

 Option B: In the hallway

 Option C: In the kitchen",Where is John? 
836,bathroom,"## 1892-1894

    ‘We take up the task eternal and the",Where is John? 
837,bathroom,"Option A: In the bedroom

 Option B: In the bathroom

 Option C: In the kitchen",Where is Daniel? 
838,office,"## 10

**Daniel** went to the office.

Context: ‘She said she expects",Where is Daniel? 
839,hallway,Choices:  1. In the bedroom. 2. In the hallway. 3. In the garden,Where is Sandra? 
840,garden,"Option A: in the garden

 Option B: in the desert

 Option C: in the forest",Where is Sandra? 
841,garden,"Option A: the garden

 Option B: the bathroom

 Option C: the kitchen

 Option D",Where is Sandra? 
842,office,"Answer: Daniel went to the office.

Question: Where is John?

Answer: John travelled to",Where is Daniel? 
843,kitchen,"Answer: John is in the kitchen.

Question: Where is Marietje?

Answer: Mari",Where is John? 
844,kitchen,"Answer: In the office.

Question: Where is Daniel?

Answer: In the bathroom.",Where is John? 
845,bedroom,,Where is Sandra? 
846,bedroom,"Answer: He is at the office.

“I’m sure I don’t know what’s the matter",Where is John? 
847,garden,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the garden,Where is Sandra? 
848,garden,"Answer: The kitchen.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
849,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
850,bedroom,"Answer: He is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
851,hallway,Options: (A) In the kitchen (B) In the bathroom (C) In the hallway (D),Where is Daniel? 
852,bathroom,"Options:

- A) The kitchen
- B) The hallway
- C) The bathroom
-",Where is Daniel? 
853,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
854,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
855,bedroom,"Options:
(A) In the bedroom.
(B) In the hallway.
(C) In",Where is Daniel? 
856,bedroom,Choices:  1. In the bedroom. 2. In the office. 3. In the hallway,Where is Daniel? 
857,bedroom,"Context: When one of them has to be
shifted, a man goes to it and shifts it. To",Where is John? 
858,kitchen,"## Chapter 10

### The Haunted Temple

“I’m going to take a look",Where is Mary? 
859,office,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is Mary? 
860,bathroom,"Answer: In the bathroom.

Question: What did the clerk say?

Answer: I ought to",Where is Mary? 
861,garden,"Options:

1. In the bathroom
2. In the garden
3. In the hallway
4",Where is Mary? 
862,office,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
863,kitchen,"Answer: In the kitchen.

[Illustration]

[Illustration]

[Illustration]",Where is Mary? 
864,hallway,"Answer: The kitchen

Question: Where is John?

Answer: The kitchen

Question: Where",Where is Mary? 
865,garden,"Options:

1. In the garden
2. In the hallway
3. In the room
4",Where is Sandra? 
866,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the hallway.",Where is Mary? 
867,bedroom,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Mary? 
868,kitchen,"Options:

1). In the kitchen
2). In the bedroom
3). In the",Where is Daniel? 
869,hallway,"Options:
(A) In the garden.
(B) In the kitchen.
(C) In",Where is John? 
870,bedroom,"Option A: In the bedroom

 Option B: In the bathroom

 Option C: In the kitchen",Where is Mary? 
871,garden,Answer: He is in the garden.,Where is John? 
872,hallway,"````

````

````

````

````

````",Where is John? 
873,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where is John? 
874,garden,Choices:  1. In the garden. 2. In the office. 3. In the kitchen,Where is Mary? 
875,garden,,Where is John? 
876,garden,,Where is John? 
877,kitchen,"Options: - In the kitchen
- In the hallway
- In the bedroom
- In the bathroom",Where is Daniel? 
878,hallway,"Option A: in the kitchen

 Option B: in the bedroom

 Option C: in the garden",Where is Sandra? 
879,office,"Answer: The kitchen.

Question: Where is Daniel?

Answer: The bedroom.

Question",Where is Sandra? 
880,bedroom,"Answer: In the bedroom.

Question: What did John do?

Answer: He went to the",Where is John? 
881,hallway,"Answer: In the hallway. EMIL GRELIEU

I know a very good man. He is",Where is Daniel? 
882,office,"Options:

1) In the office

2) In the kitchen

3) In the bathroom",Where is Mary? 
883,office,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where is Mary? 
884,hallway,"Options:

1. In the garden.
2. In the hallway.
3. In the kitchen",Where is John? 
885,bedroom,"Answer: In the bedroom.

Question: What is John doing?

Answer: He is sleeping.",Where is John? 
886,bedroom,"Options:
(A) In the office.
(B) In the bedroom.
(C) In",Where is Daniel? 
887,hallway,"Answer: He is in the hallway.

Question: What does Geert do with his medal?",Where is Daniel? 
888,office,"Answer: In the bedroom.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
889,bedroom,"Options:

1). In the office
2). In the bedroom
3). In the",Where is Daniel? 
890,garden,"Answer: He is in the garden.

use, of DeKalb, Ill., has a plan for",Where is John? 
891,office,"Answer: He is in the

Question: Where is John? Answer: He is in the

Question: Where",Where is John? 
892,garden,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
893,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
894,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
895,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
896,garden,,Where is Sandra? 
897,hallway,,Where is Sandra? 
898,garden,Answer: He is in the office.,Where is John? 
899,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the kitchen",Where is Daniel? 
900,bathroom,Answer: In the bathroom.,Where is Daniel? 
901,bathroom,"Answer: Daniel is in the bathroom.

Question: What is the name of the man who is auctioning",Where is Daniel? 
902,garden,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is John? 
903,office,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
904,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
905,garden,"Answer: Sandra is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
906,kitchen,"Answer: In the kitchen.

Question: Where did Sandra go?

Answer: To the kitchen.",Where is Sandra? 
907,kitchen,,Where is Sandra? 
908,office,"Options:
(A) kitchen
(B) office
(C) garden
(D) bathroom",Where is Daniel? 
909,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
910,bedroom,"Answer: Daniel is in the bedroom.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
911,bedroom,Choices:  1. In the hallway. 2. In the bedroom. 3. In the office,Where is Mary? 
912,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
913,hallway,Choices:  1. In the church. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
914,garden,Options: 1). The kitchen. 2). The hallway. 3). The bedroom.,Where is Mary? 
915,kitchen,"Answer: In the kitchen.

Question: What is the Dean doing?

Answer: He is looking",Where is Mary? 
916,hallway,,Where is Sandra? 
917,garden,"Options:

- The bedroom
- The kitchen
- The hallway
- The garden

Answer:",Where is Mary? 
918,garden,"Options:

- the garden
- the kitchen
- the office
- the bedroom
- the bathroom",Where is Mary? 
919,bedroom,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
920,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
921,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where is Mary? 
922,hallway,Choices:  1. In the bathroom. 2. In the hallway. 3. In the kitchen,Where is Daniel? 
923,kitchen,"Option A: In the hallway

 Option B: In the kitchen

 Option C: In the office",Where is Mary? 
924,bedroom,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
925,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the garden.",Where is Mary? 
926,office,Choices:  1. In the bathroom. 2. In the office. 3. In the garden,Where is Daniel? 
927,kitchen,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the bathroom.",Where is Daniel? 
928,office,"Answer: Daniel is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
929,bathroom,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
930,office,"Options:

1. In the office.
2. In the thicket.
3. In the",Where is Sandra? 
931,office,"Answer: Daniel is in the bathroom.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
932,bedroom,"Answer: In the bedroom.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
933,office,Choices:  1. The office. 2. The bedroom. 3. The garden. 4,Where is Sandra? 
934,kitchen,Choices:  1. In the office. 2. In the bedroom. 3. In the kitchen,Where is Sandra? 
935,hallway,Choices:  1. In the bathroom. 2. In the hallway. 3. In the kitchen,Where is John? 
936,hallway,Choices:  1. In the garden. 2. In the bathroom. 3. In the hallway,Where is John? 
937,garden,"Options:
(A)Bedroom
(B)Hallway
(C)Garden",Where is Daniel? 
938,bedroom,Answer: The bedroom.,Where is Sandra? 
939,bedroom,Answer: hallway,Where is Sandra? 
940,bedroom,"Answer: He is in the kitchen.

Question: What is the doctor's name?

Answer",Where is John? 
941,office,"Option A: In the kitchen

 Option B: In the office

 Option C: In the bedroom",Where is Daniel? 
942,office,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the Cathedral,Where is Daniel? 
943,kitchen,"Options:
(A) In the kitchen.
(B) In the office.
(C) In",Where is John? 
944,hallway,"Options:
(A) office (B) kitchen (C) hallway (D) bathroom

A",Where is Daniel? 
945,office,II./--_Of the different Kinds of Drawing._,Where is Sandra? 
946,bathroom,"Answer: Mary is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
947,bathroom,"Answer: She is in the bathroom.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
948,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
949,bedroom,Choices:  1. In the kitchen. 2. In the office. 3. In the bedroom,Where is Daniel? 
950,hallway,,Where is John? 
951,kitchen,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bedroom",Where is John? 
952,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is Sandra? 
953,kitchen,Answer: In the Joss-house. Question: Where is Joseph? Answer: In the Joss-house. Question,Where is Mary? 
954,office,"Answer: The kitchen

Question: Where is John?

Answer: The garden

Question: Where",Where is Sandra? 
955,office,"Answer: He is in the cell.

Question: Where is the cell?

Answer: It is",Where is John? 
956,kitchen,"Answer: He went to the bathroom.

Question: Where is Daniel?

Answer: He went to",Where is John? 
957,garden,"Options:

-  In the garden
-  In the bedroom
-  In the bathroom
-",Where is Sandra? 
958,kitchen,,Where is Sandra? 
959,bedroom,,Where is John? 
960,hallway,,Where is Mary? 
961,bathroom,Choices:  1. In the bathroom. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
962,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
963,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
964,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
965,garden,"Options:
(A) In the garden.
(B) In the woods.
(C) In",Where is Daniel? 
966,bathroom,,Where is Mary? 
967,bathroom,Answer: Daniel went back to the bedroom.,Where is Daniel? 
968,hallway,Answer: Mary is in the hallway.,Where is Mary? 
969,kitchen,"Options:
(A) office
(B) kitchen
(C) bathroom
(D) hallway",Where is Sandra? 
970,bathroom,Answer: In the bathroom.,Where is Daniel? 
971,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
972,bathroom,"Answer: In the bathroom.

Question: Where is Daniel?

Answer: In the kitchen.",Where is Sandra? 
973,hallway,"Options: - kitchen
- hallway
- bathroom
- bedroom

Option: bathroom",Where is Daniel? 
974,hallway,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is in",Where is Daniel? 
975,bedroom,"Answer: Daniel journeyed to the bedroom.

Question: Where is Sandra?

Answer: Sandra journey",Where is Daniel? 
976,office,"## 10

John went to the bathroom. John went to the office. John went to the bathroom",Where is John? 
977,office,Choices:  1. In the office. 2. In the bedroom. 3. In the garden,Where is John? 
978,bedroom,Choices:  1. In the bedroom. 2. In the garden. 3. In the bathroom,Where is Mary? 
979,hallway,Choices:  1. In the bedroom. 2. In the bathroom. 3. In the kitchen,Where is Sandra? 
980,kitchen,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is preparing dinner",Where is Mary? 
981,bathroom,Choices:  1. In the bathroom. 2. In the kitchen. 3. In the bedroom,Where is Mary? 
982,bedroom,"Options:

1) In the garden
2) In the bedroom
3) In the bathroom
4",Where is Sandra? 
983,office,"Options:

- bedroom
- garden
- office
- bathroom

Answer: bathroom

Question",Where is Sandra? 
984,garden,"Options:

  1. In the garden
  2. In the kitchen
  3. In the",Where is Mary? 
