Unnamed: 0,target,output,question
596,kitchen,"Answer: The milk was in the kitchen before the office.

Question: Where was the milk before the hallway",Where was the milk before the office? 
597,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
598,bathroom,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the hallway? 
599,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Question: Where was the milk before the kitchen",Where was the apple before the hallway? 
600,bathroom,"Options:
(A).
(B).
(C).
(D).",Where was the apple before the kitchen? 
601,garden,"Options:

1. In the bedroom
2. In the bathroom
3. In the kitchen
4",Where was the apple before the kitchen? 
602,bedroom,"Options:

- bedroom
- garden
- kitchen
- bathroom

Answer: The milk was in",Where was the milk before the bathroom? 
603,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the garden
4",Where was the milk before the bathroom? 
604,garden,Answer: The football was in the garden.,Where was the football before the bedroom? 
605,garden,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the apple before the bathroom? 
606,office,Answer: Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
607,hallway,Answer: Before the kitchen the apple was in the garden.,Where was the apple before the kitchen? 
608,bathroom,"Answer: Before the office the milk was in the kitchen.

Question: Where was the milk before the office",Where was the milk before the office? 
609,bathroom,"Answer: Before the office the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the office? 
610,bathroom,"Options:

1. In the hallway
2. In the kitchen
3. In the office
4",Where was the football before the hallway? 
611,bathroom,Answer: The football was in the kitchen.,Where was the football before the hallway? 
612,hallway,"Answer: The milk was in the kitchen.

Question: Where was the milk before the kitchen?",Where was the milk before the bedroom? 
613,hallway,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
614,hallway,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
615,kitchen,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
616,garden,,Where was the milk before the office? 
617,office,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the milk before the garden? 
618,hallway,"Options:

- A. In the kitchen
- B. In the office
- C. In the",Where was the football before the garden? 
619,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bathroom? 
620,bathroom,Answer: The milk was in the office.,Where was the milk before the kitchen? 
621,bathroom,Answer: The milk was in the office.,Where was the milk before the kitchen? 
622,bathroom,Answer: Before the garden the football was in the kitchen.,Where was the football before the garden? 
623,bathroom,Answer: Before the garden the football was in the kitchen.,Where was the football before the garden? 
624,bathroom,"Answer: Before the garden the apple was in the office.

Question: Where was the apple before the office",Where was the apple before the garden? 
625,garden,"Options:

1. In the office
2. In the garden
3. In the kitchen
4",Where was the football before the kitchen? 
626,garden,"Answer: Before the kitchen the football was in the garden.

Question: Where was the football before the garden",Where was the football before the kitchen? 
627,office,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
628,office,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
629,garden,"Options:

- A: the office
- B: the garden
- C: the bathroom
-",Where was the milk before the kitchen? 
630,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the milk before the kitchen? 
631,bathroom,"Answer: Before the bedroom the football was in the kitchen.

Question: Where was the football before the kitchen",Where was the football before the bedroom? 
632,bathroom,"Answer: Before the kitchen the milk was in the bedroom.

Question: Where was the football before the kitchen",Where was the milk before the kitchen? 
633,bathroom,Answer: Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
634,bathroom,"Fact: Mary travelled to the garden.

Fact: Mary got the apple.

Fact: Mary went",Where was the apple before the garden? 
635,bedroom,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the kitchen",Where was the milk before the office? 
636,bedroom,Choices: (A) the kitchen (B) the garden (C) the bedroom (D) the bathroom,Where was the milk before the office? 
637,bedroom,"Options:

- bedroom
- garden
- kitchen
- hallway
- bathroom
- office",Where was the milk before the office? 
638,bedroom,"Answer: The milk was in the kitchen before the office.

Question: Where was the football before the garden",Where was the milk before the office? 
639,kitchen,"Answer: The football was in the garden before the bedroom.

Question: Where was the milk before the kitchen",Where was the football before the bedroom? 
640,kitchen,"Answer: The apple was in the office before the office.

Question: Where was the milk before the office",Where was the apple before the office? 
641,kitchen,"Options:

- The office
- The kitchen
- The bedroom
- The garden
- The bathroom",Where was the apple before the office? 
642,kitchen,Answer: The apple was in the office.,Where was the apple before the office? 
643,bathroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
644,office,"Answer: The football was in the office.

Question: Where was the apple before the office?",Where was the football before the garden? 
645,kitchen,"Options:

- bedroom
- kitchen
- garden
- bathroom
- office

Answer:",Where was the football before the hallway? 
646,kitchen,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
647,office,"Answer: Before the kitchen the milk was in the garden.

Question: Where was the football before the kitchen",Where was the milk before the kitchen? 
648,kitchen,"Answer: The football was in the garden.

Question: Where was the apple before the hallway?",Where was the football before the hallway? 
649,office,Answer: Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
650,hallway,Answer: The milk was in the kitchen before the bedroom.,Where was the milk before the bedroom? 
651,hallway,"Answer: The milk was in the office before the bedroom.

Question: Where was the apple before the kitchen",Where was the milk before the bedroom? 
652,office,"Options:

1. In the office
2. In the hallway
3. In the bedroom
4",Where was the milk before the garden? 
653,office,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the milk before the garden? 
654,office,"Answer: The milk was in the kitchen before the garden.

Question: Where was the apple before the kitchen",Where was the milk before the garden? 
655,bedroom,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
656,bedroom,"Answer: Before the office the milk was in the hallway.

Question: Where was the football before the office",Where was the milk before the office? 
657,kitchen,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the milk before the hallway? 
658,kitchen,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where was the milk before the hallway? 
659,kitchen,"Options:

1. In the office
2. In the garden
3. In the hallway
4",Where was the apple before the hallway? 
660,office,"Options:

1. In the kitchen
2. In the office
3. In the bedroom
4",Where was the milk before the bedroom? 
661,hallway,"Options:

1. In the office
2. In the kitchen
3. In the bathroom
4",Where was the milk before the bedroom? 
662,hallway,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the apple before the kitchen",Where was the milk before the bedroom? 
663,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where was the football before the hallway? 
664,bathroom,"Options:

1. kitchen
2. hallway
3. bedroom
4. bathroom
5. office",Where was the football before the hallway? 
665,hallway,Answer: The apple was in the kitchen before the bedroom.,Where was the apple before the bedroom? 
666,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
667,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
668,hallway,"Options:

- A: the kitchen
- B: the hallway
- C: the bathroom
-",Where was the apple before the bedroom? 
669,kitchen,"Options:

A. In the office
B. In the kitchen
C. In the hallway
D",Where was the milk before the bedroom? 
670,garden,"Answer: The football was in the bathroom.

Question: Where was the football before the kitchen?",Where was the football before the hallway? 
671,garden,"Options:

1. In the office
2. In the bedroom
3. In the garden
4",Where was the football before the hallway? 
672,kitchen,"Options:

1. In the office
2. In the bedroom
3. In the kitchen
4",Where was the milk before the office? 
673,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where was the milk before the office? 
674,office,"Answer: Before the bathroom the milk was in the office.

Question: Where was the milk before the office",Where was the milk before the bathroom? 
675,office,"Answer: Before the kitchen the milk was in the office.

Question: Where was the apple before the kitchen",Where was the milk before the kitchen? 
676,garden,"Options:

- A: kitchen
- B: office
- C: garden
- D: hallway",Where was the apple before the bathroom? 
677,garden,"Options:

- A. The office
- B. The kitchen
- C. The garden
-",Where was the milk before the bathroom? 
678,kitchen,"[Illustration: From col. Copyright by
                 Nature Study Pub. The
                 Red",Where was the football before the office? 
679,garden,"Options:

- A: kitchen
- B: office
- C: garden
- D: bathroom",Where was the football before the bedroom? 
680,kitchen,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the garden? 
681,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
682,kitchen,"Answer: Before the office the milk was in the kitchen.

Question: Where was the milk before the kitchen",Where was the milk before the office? 
683,office,,Where was the football before the hallway? 
684,office,Answer: The football was in the office.,Where was the football before the hallway? 
685,office,Answer: The football was in the bathroom.,Where was the football before the bedroom? 
686,office,"Answer: The football was in the office.

Question: Where was the milk before the office?",Where was the football before the bedroom? 
687,office,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the kitchen",Where was the milk before the bedroom? 
688,kitchen,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
689,office,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the football before the kitchen",Where was the football before the hallway? 
690,bathroom,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
691,bedroom,Answer: The milk was in the bathroom.,Where was the milk before the kitchen? 
692,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
693,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
694,garden,"Option A: in the kitchen

 Option B: in the office

 Option C: in the garden",Where was the football before the office? 
695,bedroom,"Options:

- bedroom
- kitchen
- hallway
- garden

Answer: kitchen",Where was the apple before the kitchen? 
696,bedroom,Answer: Before the kitchen the apple was in the office.,Where was the apple before the kitchen? 
697,bedroom,Options: (A) The kitchen (B) The garden (C) The hallway (D) The bedroom,Where was the milk before the office? 
698,bedroom,"Options:

1. In the kitchen
2. In the garden
3. In the bedroom
4",Where was the milk before the office? 
699,bedroom,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the apple before the bathroom? 
700,hallway,"Options:
(A).
(B).
(C).
(D).",Where was the apple before the office? 
701,hallway,"Answer: Before the office the apple was in the kitchen.

Question: Where was the milk before the kitchen",Where was the apple before the office? 
702,hallway,Answer: The apple was in the kitchen.,Where was the apple before the office? 
703,hallway,Answer: Before the garden the football was in the bedroom.,Where was the football before the garden? 
704,office,"Answer: The milk was in the office.

Question: Where was the milk before the office?",Where was the milk before the kitchen? 
705,bedroom,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
706,bedroom,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the apple before the office",Where was the milk before the garden? 
707,bedroom,"Options:

- the office
- the garden
- the bathroom
- the hallway
- the kitchen",Where was the milk before the garden? 
708,bedroom,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the milk before the garden? 
709,garden,"Options:

1. In the bedroom
2. In the hallway
3. In the kitchen
4",Where was the football before the office? 
710,hallway,"Options:

1. In the kitchen
2. In the office
3. In the hallway
4",Where was the milk before the bathroom? 
711,hallway,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
712,hallway,Answer: Before the office the apple was in the kitchen.,Where was the apple before the office? 
713,garden,"Option A: in the kitchen

 Option B: in the bedroom

 Option C: in the hallway",Where was the football before the bathroom? 
714,hallway,"Answer: The football was in the hallway.

Question: Where was the milk before the kitchen?",Where was the football before the office? 
715,garden,Answer: The football was in the office.,Where was the football before the bathroom? 
716,garden,Answer: The football was in the office.,Where was the football before the bathroom? 
717,bathroom,"Answer: The apple was in the bathroom.

Question: Where was the apple before the kitchen?",Where was the apple before the office? 
718,garden,Answer: The apple was in the office.,Where was the apple before the bathroom? 
719,bathroom,"Answer: The apple was in the office.

Question: Where was the milk before the office?",Where was the apple before the office? 
720,kitchen,"Options:

1. kitchen
2. bedroom
3. office
4. bathroom
5. hallway",Where was the milk before the garden? 
721,kitchen,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
722,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
723,office,Answer: Before the bedroom the milk was in the office.,Where was the milk before the bedroom? 
724,bedroom,"Options:

1. the kitchen
2. the office
3. the bedroom
4. the garden",Where was the apple before the bathroom? 
725,hallway,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
726,bathroom,Answer: Before the hallway the apple was in the office.,Where was the apple before the hallway? 
727,office,"Answer: Before the bathroom the milk was in the office.

Question: Where was the apple before the office",Where was the milk before the bathroom? 
728,bathroom,"Answer: The milk was in the kitchen before the office.

Question: Where was the apple before the hallway",Where was the milk before the office? 
729,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where was the football before the garden? 
730,kitchen,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the apple before the garden",Where was the milk before the hallway? 
731,kitchen,"Options:

- The kitchen
- The bathroom
- The bedroom
- The garden

Answer:",Where was the milk before the hallway? 
732,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the bathroom? 
733,office,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the apple before the garden",Where was the milk before the bathroom? 
734,office,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the bathroom? 
735,bathroom,Answer: Before the kitchen the apple was in the hallway.,Where was the apple before the kitchen? 
736,bathroom,Answer: The apple was in the hallway.,Where was the apple before the kitchen? 
737,bathroom,"Answer: The apple was in the hallway.

Question: Where was the football before the kitchen?",Where was the apple before the kitchen? 
738,bedroom,"Answer: Before the garden the milk was in the kitchen.

Question: Where was the apple before the kitchen",Where was the milk before the garden? 
739,garden,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
740,office,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
741,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
742,office,Answer: The milk was in the kitchen before the bathroom.,Where was the milk before the bathroom? 
743,office,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the apple before the kitchen",Where was the apple before the kitchen? 
744,office,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the apple before the bathroom",Where was the apple before the kitchen? 
745,garden,,Where was the milk before the office? 
746,garden,"Answer: Before the office the milk was in the garden.

Question: Where was the apple before the office",Where was the milk before the office? 
747,garden,Answer: The milk was in the garden.,Where was the milk before the office? 
748,hallway,"Answer: Before the bedroom the apple was in the hallway.

Question: Where was the apple before the hallway",Where was the apple before the bedroom? 
749,bedroom,"Options:

1. In the office
2. In the hallway
3. In the garden
4",Where was the milk before the kitchen? 
750,office,"Options:

1. The kitchen
2. The office
3. The bathroom
4. The garden",Where was the football before the hallway? 
751,office,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
752,bedroom,"Answer: Before the hallway the apple was in the office.

Question: Where was the apple before the office",Where was the apple before the hallway? 
753,hallway,Answer: Before the garden the milk was in the hallway.,Where was the milk before the garden? 
754,hallway,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the milk before the garden? 
755,kitchen,"Options:

1. kitchen
2. office
3. hallway
4. bedroom
5. garden",Where was the football before the bathroom? 
756,kitchen,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the football before the bathroom? 
757,kitchen,"Options:

1. In the office
2. In the kitchen
3. In the bedroom
4",Where was the milk before the bathroom? 
758,bathroom,"Answer: Before the kitchen the milk was in the office.

Question: Where was the apple before the kitchen",Where was the milk before the kitchen? 
759,bathroom,Answer: Before the office the football was in the kitchen.,Where was the football before the office? 
760,kitchen,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
761,garden,Answer: Before the office the football was in the kitchen.,Where was the football before the office? 
762,bathroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
763,garden,"Answer: Before the office the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the office? 
764,bathroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
765,hallway,"Options:

- A) kitchen
- B) office
- C) garden
- D) hallway",Where was the apple before the bathroom? 
766,hallway,"Answer: Before the bathroom the apple was in the kitchen.

Question: Where was the milk before the kitchen",Where was the apple before the bathroom? 
767,bedroom,"Answer: Before the bathroom the football was in the office.

Question: Where was the apple before the office",Where was the football before the bathroom? 
768,bedroom,"Answer: Before the bathroom the football was in the hallway.

Question: Where was the football before the hallway",Where was the football before the bathroom? 
769,bedroom,"Answer: The apple was in the bathroom.

Question: Where was the apple before the kitchen?",Where was the apple before the hallway? 
770,garden,"Answer: The football was in the garden.

Question: Where was the football before the garden?",Where was the football before the office? 
771,garden,Answer: The football was in the garden.,Where was the football before the office? 
772,garden,Answer: The football was in the garden.,Where was the football before the office? 
773,garden,Answer: The football was in the garden.,Where was the football before the office? 
774,bedroom,Answer: The apple was in the kitchen.,Where was the apple before the bathroom? 
775,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
776,kitchen,Answer: The milk was in the kitchen before the garden.,Where was the milk before the garden? 
777,bedroom,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
778,hallway,"Options:

1. In the kitchen
2. In the hallway
3. In the office
4",Where was the milk before the bathroom? 
779,kitchen,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
780,bedroom,"Option A: in the bedroom

 Option B: in the garden

 Option C: in the kitchen",Where was the football before the kitchen? 
781,bedroom,"Option A: hallway

 Option B: bedroom

 Option C: garden

 Option D: bathroom",Where was the football before the kitchen? 
782,hallway,"Option A: in the garden

 Option B: in the kitchen

 Option C: in the bedroom",Where was the football before the bedroom? 
783,hallway,"Answer: The football was in the garden.

Question: Where was the milk before the bedroom?",Where was the football before the bedroom? 
784,office,Answer: The milk was in the kitchen.,Where was the milk before the bathroom? 
785,garden,Answer: The milk was in the kitchen.,Where was the milk before the office? 
786,garden,Answer: The milk was in the kitchen.,Where was the milk before the office? 
787,garden,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
788,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the bathroom? 
789,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Question: Where was the football before the garden",Where was the apple before the hallway? 
790,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where was the apple before the garden? 
791,kitchen,"Answer: The apple was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the apple before the garden? 
792,kitchen,"Answer: Before the garden the apple was in the hallway.

Question: Where was the apple before the hallway",Where was the apple before the garden? 
793,bathroom,Answer: The football was in the garden.,Where was the football before the hallway? 
794,garden,"Options:

1. In the office
2. In the hallway
3. In the kitchen
4",Where was the milk before the bathroom? 
795,kitchen,"Options:

1. Before the bathroom the apple was in the kitchen.
2. Before the bathroom the",Where was the apple before the bathroom? 
796,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where was the apple before the bathroom? 
797,kitchen,"Options:

1. The kitchen
2. The garden
3. The bedroom
4. The hallway",Where was the apple before the bathroom? 
798,garden,"Options:

1. The kitchen
2. The hallway
3. The bathroom
4. The office",Where was the apple before the kitchen? 
799,garden,"Answer: The apple was in the bathroom.

Question: Where was the apple before the bathroom?",Where was the apple before the kitchen? 
800,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the football before the office",Where was the milk before the hallway? 
801,bathroom,,Where was the milk before the hallway? 
802,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the apple before the kitchen",Where was the milk before the hallway? 
803,bedroom,The bathroom.,Where was the apple before the kitchen? 
804,bathroom,Answer: The apple was in the bathroom.,Where was the apple before the bedroom? 
805,garden,"Options:

- A: The office
- B: The kitchen
- C: The hallway
-",Where was the apple before the bedroom? 
806,garden,"Options:

1. In the office
2. In the hallway
3. In the kitchen
4",Where was the apple before the bedroom? 
807,bedroom,"Answer: Before the garden the apple was in the hallway.

Question: Where was the apple before the hallway",Where was the apple before the garden? 
808,bedroom,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
809,bedroom,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
810,garden,"Answer: The apple was in the office.

Question: Where was the football before the office?",Where was the apple before the hallway? 
811,office,"Answer: Before the garden the apple was in the office.

Question: Where was the football before the garden",Where was the apple before the garden? 
812,bathroom,Answer: The football was in the bedroom.,Where was the football before the office? 
813,kitchen,"Options:

- bedroom
- office
- kitchen
- hallway
- bathroom
- garden
-",Where was the apple before the garden? 
814,garden,"Answer: Before the kitchen the apple was in the office.

Question: Where was the milk before the office",Where was the apple before the kitchen? 
815,hallway,Answer: Before the kitchen the football was in the bedroom.,Where was the football before the kitchen? 
816,hallway,Answer: Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
817,hallway,Answer: The football was in the garden.,Where was the football before the kitchen? 
818,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
819,bathroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
820,bedroom,"Option A: In the office

 Option B: In the garden

 Option C: In the kitchen",Where was the football before the kitchen? 
821,hallway,Answer: The apple was in the garden.,Where was the apple before the bedroom? 
822,hallway,Choices:  1. The apple was in the kitchen. 2. The apple was in the bathroom.,Where was the apple before the bedroom? 
823,hallway,"Options:

- the garden
- the kitchen
- the bathroom
- the hallway

Answer:",Where was the football before the bedroom? 
824,hallway,"Answer: Before the office the milk was in the kitchen.

Question: Where was the apple before the kitchen",Where was the milk before the office? 
825,hallway,"Options:

- the kitchen
- the office
- the bedroom
- the hallway
- the bathroom",Where was the apple before the bedroom? 
826,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
827,bedroom,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
828,office,Answer: The milk was in the kitchen.,Where was the milk before the bedroom? 
829,bathroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
830,hallway,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
831,hallway,"Choices:
- kitchen
- hallway
- bedroom
- bathroom
- office
- garden
-",Where was the milk before the garden? 
832,hallway,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
833,hallway,"Options:

- The garden
- The hallway
- The kitchen
- The bathroom
- The office",Where was the football before the bedroom? 
834,bedroom,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
835,kitchen,Answer: The football was in the kitchen.,Where was the football before the bedroom? 
836,kitchen,"Answer: The football was in the kitchen.

Question: Where was the football before the kitchen?",Where was the football before the bedroom? 
837,kitchen,"Options:

1. kitchen
2. hallway
3. bedroom
4. garden
5. bathroom",Where was the football before the bedroom? 
838,hallway,"Options:

1. kitchen
2. bedroom
3. garden
4. office

Answer:",Where was the football before the bathroom? 
839,bathroom,"Options:

- bedroom
- kitchen
- office
- bathroom
- garden

Answer: The",Where was the football before the hallway? 
840,garden,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where was the milk before the hallway? 
841,garden,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the apple before the hallway",Where was the milk before the hallway? 
842,garden,Choices: (A) In the kitchen (B) In the office (C) In the garden (D,Where was the milk before the hallway? 
843,bedroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
844,bedroom,"Options:
(A).
(B).
(C).
(D).",Where was the football before the hallway? 
845,bedroom,Answer: Before the hallway the milk was in the office.,Where was the milk before the hallway? 
846,bedroom,"Answer: The milk was in the office.

Question: Where was the football before the office?",Where was the milk before the hallway? 
847,kitchen,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the milk before the office",Where was the apple before the garden? 
848,kitchen,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the milk before the office",Where was the apple before the garden? 
849,hallway,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
850,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the kitchen",Where was the milk before the hallway? 
851,bedroom,"Answer: The milk was in the kitchen.

Question: Where was the apple before the kitchen?",Where was the milk before the hallway? 
852,bedroom,"Answer: The milk was in the kitchen before the hallway.

Question: Where was the football before the office",Where was the milk before the hallway? 
853,kitchen,,Where was the milk before the bedroom? 
854,kitchen,"Answer: The milk was in the kitchen before the bedroom.

Question: Where was the football before the bedroom",Where was the milk before the bedroom? 
855,garden,"Answer: Before the office the milk was in the kitchen.

Question: Where was the milk before the garden",Where was the milk before the office? 
856,garden,"Options:

- A: The office
- B: The garden
- C: The kitchen
-",Where was the milk before the office? 
857,bedroom,Answer: The milk was in the kitchen.,Where was the milk before the hallway? 
858,bedroom,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
859,office,"Answer: Before the kitchen the football was in the hallway.

Question: Where was the milk before the kitchen",Where was the football before the kitchen? 
860,bathroom,"Answer: The football was in the kitchen.

Question: Where was the milk before the office?",Where was the football before the garden? 
861,hallway,"Answer: The milk was in the kitchen before the bathroom.

Question: Where was the apple before the kitchen",Where was the milk before the bathroom? 
862,kitchen,Answer: The milk was in the kitchen.,Where was the milk before the garden? 
863,kitchen,"Options:

1. In the garden
2. In the office
3. In the kitchen
4",Where was the football before the bathroom? 
864,kitchen,"Options:

1. In the garden
2. In the office
3. In the kitchen
4",Where was the football before the bathroom? 
865,bedroom,"Answer: The apple was in the kitchen.

Question: Where was the football before the garden?",Where was the apple before the garden? 
866,garden,"Options:

1. In the kitchen
2. In the garden
3. In the bathroom
4",Where was the apple before the hallway? 
867,bedroom,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the milk before the kitchen",Where was the apple before the garden? 
868,bedroom,"Options:

1)kitchen
2)bathroom
3)hallway
4)bedroom",Where was the apple before the garden? 
869,garden,"Answer: The milk was in the kitchen.

Question: Where was the football before the kitchen?",Where was the milk before the office? 
870,hallway,"Options:

- A) office
- B) hallway
- C) kitchen
- D) bathroom",Where was the milk before the garden? 
871,hallway,"Option A: office

Option B: hallway

Option C: kitchen

Option D: bathroom",Where was the milk before the garden? 
872,kitchen,Answer: The football was in the garden.,Where was the football before the office? 
873,bathroom,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the apple before the hallway",Where was the football before the hallway? 
874,bathroom,"Answer: The football was in the kitchen.

Question: Where was the apple before the office?",Where was the football before the hallway? 
875,hallway,"Options:

- kitchen
- hallway
- office
- garden
- bathroom

Answer: kitchen",Where was the milk before the office? 
876,office,"Answer: The milk was in the kitchen.

Question: Where was the football before the kitchen?",Where was the milk before the bathroom? 
877,bedroom,"Answer: Before the garden the apple was in the kitchen.

Question: Where was the football before the kitchen",Where was the apple before the garden? 
878,kitchen,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
879,garden,"Answer: Before the kitchen the apple was in the bathroom.

Question: Where was the apple before the kitchen",Where was the apple before the kitchen? 
880,bathroom,"Options:

- office
- kitchen
- bathroom
- bedroom
- garden
- hallway
-",Where was the football before the hallway? 
881,bathroom,"Options:

- the office
- the bedroom
- the garden
- the bathroom
- the kitchen",Where was the football before the garden? 
882,garden,"Answer: Before the bedroom the football was in the garden.

Question: Where was the apple before the office",Where was the football before the bedroom? 
883,bathroom,"Options:

- bedroom
- garden
- hallway
- kitchen
- bathroom
- office",Where was the football before the garden? 
884,bedroom,"Options:

- bedroom
- hallway
- office
- bathroom
- garden
- kitchen
-",Where was the milk before the kitchen? 
885,office,"Answer: The football was in the garden.

Question: Where was the apple before the hallway?",Where was the football before the hallway? 
886,office,"Options:

1. In the garden
2. In the bathroom
3. In the office
4",Where was the football before the hallway? 
887,garden,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where was the milk before the office? 
888,garden,"Answer: The milk was in the kitchen.

Question: Where was the apple before the hallway?",Where was the milk before the office? 
889,garden,"Options:

- the kitchen
- the office
- the hallway
- the garden
- the bathroom",Where was the milk before the office? 
