Unnamed: 0,target,output,question
631,football,"Answer: The football.

Question: What did the Brownies do when the targets seemed too plain or wide",What did Fred give to Jeff? 
632,Fred,"THE BROWNIES' KITE. [Illustration]

[Illustration]",Who gave the football to Jeff? 
633,football,"And on the track, as if by chance,
    A cow was standing in the grass,",What did Fred give to Jeff? 
634,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
635,Jeff,"Answer: Bill gave the milk.

Question: Who was the book-keeper?

Answer: Tal",Who gave the milk? 
636,Jeff,Jeff.,Who gave the milk? 
637,milk,"Options:

1. A football
2. A milk
3. A potion
4. A",What did Jeff give to Bill? 
638,football,"Answer: Mary gave the football to Fred.

Question: What did Bill give to Jeff?

Answer",What did Mary give to Fred? 
639,Mary,"Options:

1. Mary
2. Bill
3. Jeff
4. Fred

Answer:",Who received the football? 
640,Jeff,,Who received the milk? 
641,Jeff,"Answer: Bill.

Question: Who discarded the milk?

Answer: Bill.

Question:",Who gave the milk? 
642,Bill,Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Bill,Who did Fred give the milk to? 
644,milk,Answer: milk,What did Fred give to Bill? 
645,Mary,Answer: Mary.,Who gave the apple to Bill? 
646,apple,Choices:  1. A book. 2. A flower. 3. An apple. 4,What did Bill give to Mary? 
647,Bill,"Answer: Bill.

Question: Who got the apple from Bill?

Answer: Mary.",Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Bill.

Question:",Who received the apple? 
650,Bill,"Options:

1. Mary
2. Bill
3. Jeff
4. Fred

Answer:",Who gave the apple? 
651,Bill,Answer: Bill.,Who received the milk? 
652,Bill,Answer: Bill,Who did Jeff give the milk to? 
653,Bill,Answer: Bill,Who did Jeff give the milk to? 
654,milk,,What did Jeff give to Bill? 
655,Bill,Bill.,Who did Mary give the apple to? 
656,Mary,,Who gave the apple to Bill? 
657,Fred,Answer: Fred.,Who gave the football to Mary? 
658,Mary,"Answer: Mary.

Question: Who grabbed the apple?

Answer: Bill.

Question:",Who gave the football? 
659,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
660,Mary,"Answer: Mary.

Question: Who was the last of the Indians to receive capital punishment for their great crimes",Who gave the apple to Jeff? 
661,apple,,What did Jeff give to Mary? 
662,apple,"Answer: The apple.

Question: What did Jeff give to Mary?

Answer: The football.",What did Mary give to Jeff? 
663,apple,Answer: The football.,What did Mary give to Jeff? 
664,Fred,"Option A: Mary

 Option B: Jeff

 Option C: Elsie

 Option D:",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
666,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,"Answer: Jeff.

Question: Who travelled to the bedroom?

Answer: Fred.

Question",Who gave the football to Fred? 
669,Fred,"Answer: Fred

Question: Who took the football?

Answer: Jeff

Question: Who moved",Who gave the football? 
670,apple,"Option A: a football

 Option B: a milk

 Option C: a apple

 Option D",What did Bill give to Fred? 
671,apple,,What did Fred give to Bill? 
672,apple,,What did Bill give to Fred? 
673,Bill,,Who gave the apple? 
674,Jeff,,Who did Bill give the apple to? 
675,Mary,"Answer: Mary.

Question: Who took the apple?

Answer: Jeff.

Question:",Who gave the apple? 
676,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Mary.

Question:",Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,"Answer: Mary.

Question: Who travelled to the bathroom?

Answer: Fred.

Question",Who gave the apple? 
679,Mary,"Answer: Mary.

Question: Who travelled to the office?

Answer: Bill.

Question",Who gave the apple? 
680,apple,"Answer: He gave her the apple.

Question: What did Toto say about the woodmice?",What did Bill give to Mary? 
681,Mary,"Answer: Mary.

Question: What did the kettle do?

Answer: It jumped off its",Who did Bill give the apple to? 
682,Bill,"Options:

1) Pierre
2) <NAME>
3) <NAME>
4) <",Who gave the apple? 
683,Bill,"Options:

1. Bill
2. Mary
3. François
4. Maurice",Who gave the apple to Mary? 
684,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
685,football,"Answer: Mary gave the football to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
686,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
687,Mary,"Option A: Mary

 Option B: Bill

 Option C: Fred

 Option D: Jeff",Who gave the football? 
688,Jeff,"## 10

Context: All who adventured any sum had four per cent., so long as",Who gave the milk? 
689,milk,"Option A: milk

 Option B: a football

 Option C: a spider

 Option D:",What did Fred give to Jeff? 
690,Mary,"Answer: Mary

Question: Who was the man who was recommended to the narrator?

Answer: M",Who gave the apple to Bill? 
691,apple,"Answer: Bill gave the football to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
693,apple,"Option A: The football

 Option B: The apple

 Option C: The milk

 Option D",What did Bill give to Mary? 
694,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Fred.

Question:",Who received the apple? 
695,milk,,What did Mary give to Fred? 
696,milk,,What did Mary give to Fred? 
697,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He put",What did Mary give to Fred? 
698,Mary,,Who did Fred give the apple to? 
699,Fred,"Options:

1. Ruby
2. Mary
3. Fred
4. Bill
5. Jack",Who received the apple? 
700,Bill,,Who gave the apple to Fred? 
701,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
702,Fred,,Who did Bill give the apple to? 
703,Fred,"Choices:  A. Alice Lemaitre B. Mary C. Bill D. Fred

Bill",Who received the apple? 
704,Mary,"Options:

1) Mary

2) Bill

3) Jeff

4) Fred",Who gave the football to Fred? 
705,Fred,"CHAUFFEUR

_To Langloi._

I don't know yet. _The",Who gave the football? 
706,football,"Answer: A football.

Question: What did Mary give to Fred?

Answer: A football.",What did Fred give to Mary? 
707,Fred,"Answer: Fred.

Question: Who was the tall, well-dressed stranger?

Answer:",Who gave the football to Mary? 
708,Jeff,"Answer: Fred received the apple.

Question: Who travelled to the garden?

Answer: Fred travelled",Who received the apple? 
709,Jeff,"Answer: Jeff.

Question: Who travelled to the office?

Answer: Bill.

Question",Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff gave the apple to Bill.






End of the Project Gutenberg",Who gave the apple to Bill? 
711,apple,,What did Jeff give to Bill? 
712,Jeff,,Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple?

Answer: Jeff

Question: Who travelled",Who received the apple? 
714,Bill,"Answer: Bill

Question: Who travelled to the office?

Answer: Jeff

Question: Who",Who gave the apple? 
715,apple,"Answer: Mary gave the apple to Fred.

Question: What did Bill travel to?

Answer:",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The milk.",What did Mary give to Fred? 
717,Fred,"Answer: Fred.

Question: Who went to the garden?

Answer: Bill.

Question",Who gave the apple to Bill? 
718,Fred,,Who did Bill give the apple to? 
719,Bill,,Who did Fred give the apple to? 
720,apple,,What did Bill give to Jeff? 
721,Jeff,"Option A: Bill

 Option B: Mary

 Option C: Jeff

 Option D: Dennis",Who gave the apple? 
722,milk,,What did Jeff give to Bill? 
723,milk,,What did Jeff give to Bill? 
724,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the milk to? 
725,football,"Answer: She gave the football to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
726,football,Options: (A) a football (B) a ring (C) a book (D) a card,What did Fred give to Mary? 
727,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
728,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the football to Fred? 
729,Bill,"Choices: - Mary
- Fred
- Bill
- not enough information

Answer: Mary",Who gave the milk to Jeff? 
730,Fred,,Who did Bill give the milk to? 
731,Fred,,Who did Bill give the milk to? 
732,Bill,"Answer: Bill.

Question: Who was the first minister of the church?

Answer: Timothy.",Who gave the milk to Fred? 
733,Fred,"Answer: Fred.

Question: Who was the author's favorite teacher?

Answer: Miss Sp",Who did Bill give the milk to? 
734,apple,"Answer: The milk.





End of the Project Gutenberg EBook of The Best Plays",What did Mary give to Fred? 
735,Fred,,Who did Mary give the milk to? 
736,Mary,Answer: Mary.,Who did Fred give the milk to? 
737,milk,"Option A: milk

 Option B: a book

 Option C: a flower

 Option D:",What did Fred give to Mary? 
738,Fred,"Answer: Fred.

Question: Who moved to the office?

Answer: Fred.

Question",Who gave the football to Bill? 
739,football,Choices:  1. A football. 2. A book. 3. A gun. 4,What did Fred give to Bill? 
740,Mary,"Option: Mary

 Option: Fred

 Option: Bill

 Option: Captain Conway

 Option",Who gave the milk to Fred? 
741,Fred,Choices:  1. The landlord. 2. The major. 3. The boy. 4,Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Mary pick up?

Answer: The football.",What did Mary give to Fred? 
744,football,"Answer: Mary gave the football to Fred.

Question: What did Mary pick up?

Answer:",What did Mary give to Fred? 
745,Bill,Answer: Bill.,Who did Fred give the milk to? 
746,Bill,"Answer: Bill.

Question: Who went to the bedroom?

Answer: Mary.

Question",Who did Fred give the milk to? 
747,milk,"Answer: The milk.

Question: What did Fred drop?

Answer: The apple.",What did Bill give to Mary? 
748,Bill,"Answer: Bill.

Question: Who travelled to the bedroom?

Answer: Mary.

Question",Who gave the milk to Mary? 
749,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Fred? 
750,Bill,"Answer: Bill.

Question: Who went to the bathroom?

Answer: Jeff.

Question",Who gave the apple to Jeff? 
751,Jeff,Jeff.,Who did Bill give the apple to? 
752,apple,"Option A: a football

 Option B: a stethoscope

 Option C: an apple",What did Jeff give to Bill? 
753,Bill,"Option A: Bill

 Option B: Elsie

 Option C: Mary

 Option D:",Who did Jeff give the football to? 
754,football,"Answer: The apple.

Question: What did Jeff give to Bill?

Answer: The football.",What did Bill give to Jeff? 
755,Fred,"Options:

1) Fred
2) Kneirtje
3) <NAME>
4)",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff.

Question: Who did Fred get the apple from?

Answer: Mary.",Who did Fred give the apple to? 
757,Fred,"Answer: Fred.

Question: Who put down the apple?

Answer: Fred.

Question",Who gave the apple to Jeff? 
758,Fred,"Options:

1. Fred
2. Jeff
3. Bill
4. Mary

Answer:",Who gave the milk? 
759,Fred,"Answer: Fred gave the milk.

Question: Who put down the milk?

Answer: Jeff put",Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,Answer: Mary.,Who gave the apple? 
763,Mary,"## Chapter 10

Context: ""I am going to give you a lesson,"" said Fred,",Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
765,Fred,"Answer: Bill handed the football to Fred.

Question: Who was the doctor?

Answer: Stuart",Who received the football? 
766,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He journey",What did Fred give to Bill? 
767,football,"Answer: The football.

Question: What did Cyril do with the labels?

Answer:",What did Fred give to Bill? 
768,Bill,"Answer: Fred.

Question: Who was the first to see the lion?

Answer: Dick.",Who received the football? 
769,Jeff,"Answer: Jeff.

Question: Who was the Queen's son?

Answer: The Daup",Who gave the football to Bill? 
770,Bill,Bill.,Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,"Answer: an apple.

Question: What did Sidney do with the letter?

Answer: She",What did Mary give to Bill? 
773,apple,"Answer: The apple.

Question: What did Bill do when he got home?

Answer: He",What did Bill give to Mary? 
774,Bill,"Answer: Bill gave the apple to Mary.

Question: Who went to the bedroom?

Answer:",Who gave the apple to Mary? 
775,Mary,"Options:

1. Mary
2. Bill
3. Fred
4. Jeff

Answer:",Who gave the milk? 
776,milk,"Answer: The milk.

Question: Where did Mary give the milk to Fred?

Answer: In",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who did Bill give the apple to? 
778,apple,"Option A: milk

 Option B: apple

 Option C: football

 Option D: nothing",What did Fred give to Bill? 
779,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
780,Mary,"Option A: Bill

 Option B: Mary

 Option C: Jeff

 Option D: Fred",Who received the football? 
781,Mary,"Answer: Mary.

Question: Who did Fred get the football from?

Answer: Mary.",Who did Bill give the football to? 
782,apple,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Jeff give to Mary? 
783,Mary,Choices: (A) Beulah (B) Margaret (C) Mary (D) Eleanor,Who did Jeff give the apple to? 
784,apple,"Answer: The apple.

Question: What did Jeff drop?

Answer: The milk.",What did Mary give to Fred? 
785,milk,"Options:

A. The milk

B. The football

C. The milk

D",What did Fred give to Mary? 
786,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Fred give to Mary? 
787,milk,"Option A: a silver spoon

 Option B: a porringer of silver

 Option C: a",What did Fred give to Mary? 
788,milk,"Answer: The milk.

Question: What did Bill do after he gave the milk to Mary?",What did Bill give to Mary? 
789,milk,Choices:  1. A football. 2. A milk. 3. A apple. 4,What did Bill give to Mary? 
790,apple,"Options:

- [ ] a football
- [ ] a milk
- [ ] an apple
-",What did Fred give to Mary? 
791,Fred,"Choices: - Fred
- Bill
- Mary
- Jeff

Answer: Fred",Who gave the apple to Mary? 
792,Mary,"Answer: Mary.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
793,Mary,,Who did Jeff give the apple to? 
794,Mary,"Option A: Mary

 Option B: Rudolph

 Option C: Heywood

 Option D:",Who received the apple? 
795,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who was the first to see the child?

Answer: Rudolph",Who received the apple? 
797,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Bill? 
798,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Bill.",Who gave the apple to Bill? 
799,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff.

Question: Who handed the football to Fred?

Answer: Jeff.",Who gave the football to Fred? 
801,football,"Answer: A football.

Question: What did Fred give to Jeff?

Answer: A football.",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff gave the football to Fred.

Question: Who moved to the hallway?

Answer:",Who gave the football to Fred? 
803,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
804,Mary,,Who received the football? 
805,Jeff,,Who gave the apple? 
806,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She moved",What did Jeff give to Mary? 
807,apple,Answer: the football.,What did Jeff give to Mary? 
808,Jeff,"Option A: Mary

 Option B: Bill

 Option C: Jeff

 Option D: Fred",Who received the milk? 
809,milk,,What did Jeff give to Fred? 
810,Mary,,Who gave the football? 
811,Jeff,"Answer: Jeff.

Question: Who was the girl?

Answer: Berrie.

Question",Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Bill.",Who gave the football to Bill? 
814,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Mary give the football to? 
815,milk,"Answer: The milk.

Question: What did Mary grab?

Answer: The football.",What did Bill give to Jeff? 
816,Jeff,"Answer: Mary.

Question: Who put down the milk?

Answer: Jeff.

Question",Who received the milk? 
817,Bill,,Who gave the milk to Jeff? 
818,Bill,"Answer: Bill received the milk.

Question: Who gave the milk to Bill?

Answer: Fred",Who received the milk? 
819,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
820,football,"A. A football.

B. A basketball.

C. A baseball.

D.",What did Fred give to Bill? 
821,Fred,"Answer: Fred.

Question: Who did Fred give the football to?

Answer: Bill.",Who did Bill give the football to? 
822,football,Options: (A) a football (B) a book (C) a pen (D) a pencil,What did Bill give to Fred? 
823,apple,"Choices:

- the apple
- the football
- the milk
- the book

A",What did Bill give to Mary? 
824,Mary,"Option A: Mary

 Option B: Fred

 Option C: Bill

 Option D: Jeff",Who received the apple? 
825,Bill,Answer: Bill,Who did Fred give the milk to? 
826,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
828,Mary,"Answer: Bill.

Question: Who took the milk?

Answer: Mary.

Question:",Who gave the milk? 
829,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
830,Bill,"Answer: Fred.

Question: Who moved to the hallway?

Answer: Fred.

Question",Who gave the apple to Mary? 
831,Mary,,Who did Bill give the apple to? 
832,Mary,Choices:  1. Mary. 2. Fred. 3. The Governor. 4. The,Who did Bill give the apple to? 
833,Bill,"Choices: - Bill - Mary - Fred - Jeff

Bill",Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,"Answer: Mary.

Question: Who did Bill travel to the kitchen with?

Answer: Mary.",Who did Bill give the football to? 
836,Mary,Choices:  1. Mary. 2. Bill. 3. The Osmiae.,Who gave the football to Fred? 
837,Fred,Answer: Fred.,Who did Mary give the football to? 
838,Fred,Choices:  1. Mary. 2. Bill. 3. Fred. 4. Jeff.,Who gave the football to Bill? 
839,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff.

Question: Who passed the apple?

Answer: Bill.

Question:",Who received the apple? 
841,Jeff,"Answer: Mary.

Question: Who received the apple?

Answer: Bill.

Question:",Who gave the apple? 
842,Jeff,,Who gave the apple? 
843,Mary,"Answer: Bill.

Question: Who gave the apple?

Answer: Mary.

Question:",Who received the apple? 
844,Mary,"Answer: Bill.

Question: Who took the apple?

Answer: Mary.

Question:",Who gave the apple? 
845,Fred,"Answer: Fred.

Question: Who gave the football?

Answer: Mary.

Question:",Who received the football? 
846,Mary,"Answer: Mary.

Question: Who got the football?

Answer: Fred.

Question:",Who gave the football? 
847,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
848,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the apple to? 
849,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
850,apple,Answer: An apple.,What did Jeff give to Mary? 
851,apple,"Answer: A ring.

Question: What did Jeff give to Mary?

Answer: A ring.",What did Jeff give to Mary? 
852,Mary,"Answer: Mary

Question: Who was the first to arrive at the party?

Answer: The girls",Who did Jeff give the apple to? 
853,football,"Answer: The football.

Question: What did Mary do with the football?

Answer: She put",What did Jeff give to Mary? 
854,Mary,,Who did Jeff give the football to? 
855,football,"Answer: the football

Question: What did Fred give to Mary?

Answer: the football",What did Mary give to Fred? 
856,Mary,,Who gave the football? 
857,Mary,"Blagdon, Lord Middleton, 110

    Blood, 10,",Who gave the football to Fred? 
858,milk,"Answer: Fred gave the milk to Mary.

Question: What did Bill give to Mary?

Answer",What did Fred give to Mary? 
859,Fred,"Answer: Fred.

Question: Who passed the football?

Answer: Mary.

Question:",Who gave the milk? 
860,milk,"Option A: milk

 Option B: whiskey

 Option C: water

 Option D: wine",What did Jeff give to Mary? 
861,Mary,"Answer: Mary.

Question: Who was missing last night?

Answer: Wutzler.",Who received the milk? 
862,milk,"Answer: He gave her the milk.

Question: What did Mary do with the milk?

Answer",What did Jeff give to Mary? 
863,Jeff,Answer: Jeff.,Who did Mary give the apple to? 
864,Jeff,"Answer: Mary

Question: Who took the apple?

Answer: Jeff

Question: Who discarded",Who gave the apple? 
865,Mary,"Answer: Mary.

Question: Who is the King's brother?

Answer: Albany.",Who gave the milk to Fred? 
866,milk,Choices:  1. milk 2. a letter 3. a book 4. a ring,What did Fred give to Mary? 
867,milk,Answer: milk,What did Mary give to Fred? 
868,Mary,## 200,Who did Fred give the milk to? 
869,Mary,## 10.,Who gave the milk? 
870,Bill,"## Chapter 10

### The Procession of the Caterpillars

The Procession of",Who gave the milk to Mary? 
871,Bill,Bill.,Who did Mary give the football to? 
872,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
873,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the football? 
874,Mary,"Option A: Mary

 Option B: Bill

 Option C: Davila

 Option D: El",Who gave the milk? 
875,Mary,,Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
878,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
879,Fred,"Answer: Bill.

Question: Who did Bill pass the football to?

Answer: Mary.",Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: Who discarded the apple?

Answer: Fred.

Question:",Who gave the apple? 
881,Jeff,Answer: Mary,Who gave the apple? 
882,milk,"Option A: milk

 Option B: apple

 Option C: football

 Option D: tea",What did Bill give to Fred? 
883,Bill,## CHAPTER II,Who gave the milk to Fred? 
884,milk,"Answer: the apple

Question: What did Mary give to Fred?

Answer: the apple",What did Bill give to Fred? 
885,Bill,"Option A: Patience

 Option B: Pauline

 Option C: Hilary

 Option D",Who received the apple? 
886,Bill,Answer: Bill,Who did Jeff give the apple to? 
887,Jeff,Choices:  1. Pauline. 2. Hilary. 3. Paul. 4.,Who received the apple? 
888,Jeff,"Choices: - Mary
- Jeff
- Fred
- Bill

Answers:

-",Who did Bill give the apple to? 
889,Jeff,,Who did Bill give the apple to? 
890,Bill,Choices:  1. Mary. 2. Bill. 3. Jeff. 4. The narrator,Who gave the apple? 
891,apple,"[Decoration]


XXIX. _THE BIRTH OF THE UNITED STAT",What did Mary give to Fred? 
892,Fred,"Choices: - Mary - Bill - Fred - Jeff

Mary",Who received the apple? 
893,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Bill.",Who gave the apple? 
894,Fred,,Who did Bill give the apple to? 
895,Fred,"Answer: Mary.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
896,Fred,Choices:  1. Duncan. 2. Fred. 3. Bill. 4. Mary.,Who did Mary give the apple to? 
897,Fred,"Choices: - Mary - Fred - Bill - Jeff

Mary",Who received the apple? 
898,Mary,"Answer: Mary

Question: Who gave the football?

Answer: Bill

Question: Who went",Who received the football? 
899,Bill,"Answer: Bill

Question: Who went to the office?

Answer: Jeff

Question: Who",Who gave the football? 
900,Jeff,"Answer: Jeff.

Question: Who passed the apple?

Answer: Fred.

Question:",Who received the apple? 
901,apple,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Question: Who did Bill give the milk to?

Answer: Fred

Question",Who did Fred give the apple to? 
903,apple,"Answer: The milk.

Question: What did Jeff give to Fred?

Answer: The apple.",What did Fred give to Jeff? 
904,Fred,"Answer: Fred.

Question: Who received the football?

Answer: Jeff.

Question:",Who received the apple? 
905,Bill,Answer: Bill.,Who gave the milk to Fred? 
906,milk,"Option A: The football

 Option B: The milk

 Option C: The apple

 Option D",What did Fred give to Bill? 
907,Fred,Answer: Fred,Who did Bill give the milk to? 
908,Bill,"Options:

1. Bill
2. Mary
3. Jeff
4. Fred

Answer:",Who gave the milk to Fred? 
909,Fred,"Answer: Fred.

Question: Where did Fred give the milk?

Answer: In the kitchen.",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The football.",What did Fred give to Jeff? 
911,Jeff,,Who did Fred give the milk to? 
912,Mary,"Answer: Mary received the milk.

Question: Who gave the milk?

Answer: Fred gave the",Who received the milk? 
913,Jeff,Answer: Mary.,Who gave the milk? 
914,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The football.",What did Jeff give to Mary? 
915,football,"Answer: He handed the football to Mary.

Question: What did the Orange Free State do?",What did Fred give to Mary? 
916,Mary,,Who received the football? 
917,Mary,"Options: (A) Fred (B) Mary (C) Jeff (D) John

A",Who gave the football? 
918,Mary,Choices: (A) Emil (B) Maurice (C) Jeanne (D) Jeff (,Who gave the football? 
919,Fred,"Option: Mary
 Option: Fred
 Option: Jeff
 Option: Gedrukt

 Option: Mary",Who gave the football to Jeff? 
920,Mary,"Answer: Mary.

Question: What is the name of the book that is being published?

Answer",Who gave the apple to Fred? 
921,Fred,"Answer: Mary gave the apple to Fred.

Question: Who was the author of the poem ""The Poor",Who did Mary give the apple to? 
922,Fred,Answer: Fred.,Who did Mary give the apple to? 
923,Mary,"Answer: Mary.

Question: Who was the first to get the apple?

Answer: Fred.",Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who took the milk?

Answer: Fred.

Question:",Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,"Answer: Fred.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the apple? 
928,milk,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
929,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The milk.",What did Bill give to Fred? 
930,apple,Answer: The apple.,What did Mary give to Fred? 
931,Mary,"Answer: Mary gave the apple.

Question: Who took the apple?

Answer: Fred took the",Who gave the apple? 
932,apple,"Answer: Mary gave the apple to Fred.

Question: What did Fred drop?

Answer: Fred",What did Mary give to Fred? 
933,Jeff,"Answer: Mary.

Question: Who gave the apple to Jeff?

Answer: Fred.",Who gave the apple to Fred? 
934,Jeff,"Answer: Fred.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
935,Fred,Answer: Fred.,Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who took the apple?

Answer: Fred.

Question:",Who gave the apple? 
937,apple,Answer: The apple.,What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,Answer: Bill,Who received the apple? 
940,football,Answer: The football.,What did Jeff give to Bill? 
941,football,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
942,Bill,"Answer: Bill.

Question: Who was the King's mistress?

Answer: Mrs.",Who gave the football to Jeff? 
943,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Fred give to Mary? 
944,Fred,"Answer: Fred.

Question: Who did Fred give the football to?

Answer: Bill.",Who did Mary give the apple to? 
945,Bill,Bill.,Who gave the apple to Jeff? 
946,Bill,Choices:  1. Mary. 2. Bill. 3. Raymond. 4. Gry,Who did Jeff give the apple to? 
947,Bill,"Answer: Bill

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the apple? 
949,Jeff,"Answer: Jeff.

Question: Who did Bill move to the garden?

Answer: Mary.",Who did Bill give the apple to? 
950,Fred,,Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,,Who did Jeff give the milk to? 
953,Jeff,Choices:  1. Bill. 2. Mary. 3. Jeff. 4. The sal,Who did Fred give the milk to? 
