Unnamed: 0,target,output,question
834,bathroom,bathroom,Where was the milk before the hallway? 
835,hallway,,Where was the milk before the kitchen? 
836,hallway,Context: Sandra moved to the bathroom. Sandra moved to the kitchen. Sandra went to the bedroom. Daniel picked up,Where was the milk before the kitchen? 
837,bathroom,bathroom.,Where was the football before the office? 
838,bedroom,bathroom.,Where was the football before the bathroom? 
839,bedroom,Answer: hallway,Where was the football before the office? 
840,hallway,"Choices: 1. kitchen 2. office 3. garden 4. hallway

Answer:",Where was the milk before the bedroom? 
841,hallway,Choices: 1. The kitchen. 2. The hallway. 3. The office. 4,Where was the milk before the bedroom? 
842,hallway,Choices: 1. The kitchen. 2. The hallway. 3. The office. 4,Where was the milk before the bedroom? 
843,bedroom,Answer: kitchen,Where was the apple before the office? 
844,hallway,Answer: kitchen,Where was the apple before the bedroom? 
845,hallway,Answer: kitchen,Where was the football before the bedroom? 
846,bedroom,bedroom.,Where was the milk before the bathroom? 
847,hallway,Answer: The football was in the kitchen.,Where was the football before the bedroom? 
848,kitchen,Answer: kitchen,Where was the milk before the bathroom? 
849,office,"Answer: The football was in the kitchen.

Question: Where was the football after the bathroom?",Where was the football before the bathroom? 
850,office,Answer: hallway,Where was the football before the kitchen? 
851,bedroom,bathroom,Where was the apple before the office? 
852,bedroom,bathroom,Where was the apple before the office? 
853,bathroom,bathroom.,Where was the milk before the bedroom? 
854,hallway,"Option A: the office

 Option B: the kitchen

 Option C: the bedroom

 Option D",Where was the football before the garden? 
855,garden,,Where was the milk before the bedroom? 
856,kitchen,Choices: 1. In the bedroom. 2. In the kitchen. 3. In the hallway,Where was the football before the garden? 
857,bedroom,Answer: kitchen,Where was the football before the office? 
858,garden,Answer: hallway,Where was the football before the bedroom? 
859,hallway,Answer: office,Where was the football before the kitchen? 
860,hallway,Context: John travelled to the bedroom. Mary picked up the apple. Daniel went to the kitchen. What touched,Where was the football before the kitchen? 
861,hallway,Answer: hallway,Where was the football before the kitchen? 
