Unnamed: 0,target,output,question
631,football,"{13} the colonists, the next day, the colonists, the colonists, the
colon",What did Fred give to Jeff? 
632,Fred,"It was not a question of whether it would or not, and how he had changed his mind and
the sun was shining",Who gave the football to Jeff? 
633,football,"Answer: A garden-truck, I think, he gave.

    But when the plow was",What did Fred give to Jeff? 
634,apple,"""But I'm afraid I'll have to do that, or I'll lose it all. I'm",What did Jeff give to Bill? 
635,Jeff,"I'm so glad I never saw him again, you know. But I'm afraid I'll never be able",Who gave the milk? 
636,Jeff,"""And I'll tell you why,"" Patience said, taking the handkerchief from her pocket. ""I",Who gave the milk? 
637,milk,"""I'll take it back, Paul. I am glad to hear that,"" he said. ""But",What did Jeff give to Bill? 
638,football,"""I'll give you a check for it."" ""I've been in the way of it."" """,What did Mary give to Fred? 
639,Mary,"Answer: <NAME>.


     +The Young Miner+; or, The Story of a",Who received the football? 
640,Jeff,,Who received the milk? 
641,Jeff,The order was given for the advance on the Shah Nujeef. But I will inform the Governor-,Who gave the milk? 
642,Bill,,Who did Jeff give the milk to? 
643,Bill,"Answer: I will relate two instances of this
incident, and so on.

I will relate two",Who did Fred give the milk to? 
644,milk,"{680} The more severe forms of the disease are not so marked as to be
attended with",What did Fred give to Bill? 
645,Mary,"The form in which catarrh is continued is as a rule the seat of disease.
The complete resolution of",Who gave the apple to Bill? 
646,apple,"I am not sure that I can do this, I have a question of it, and I will not be
in the",What did Bill give to Mary? 
647,Bill,"""No, sir; that is not the case. I have never been called to the house,
and I know it",Who gave the apple to Mary? 
648,Bill,She was not allowed to come up again; but we were not allowed candles. The only intimation of the Queen's,Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,,Who gave the apple? 
651,Bill,,Who received the milk? 
652,Bill,"said the Commissioner, turning to the door. A look of grave anxiety was on his face. It is just eight months since",Who did Jeff give the milk to? 
653,Bill,,Who did Jeff give the milk to? 
654,milk,"It is a condensed statement of the principles underlying the Constitution, now included in the same work. It has been pointed out,",What did Jeff give to Bill? 
655,Bill,"The unmodified dogmas are represented in small and eccentric communities, but the
advance of Christianity has been largely",Who did Mary give the apple to? 
656,Mary,"Option 1:  Melissa

 Option 2:  Bill

 Option 3:  Mel",Who gave the apple to Bill? 
657,Fred,"""Yes, I will swear it on the Bible."" ""Yes, I am glad to see you. I am glad",Who gave the football to Mary? 
658,Mary,"""I am glad to see you, General,"" answered Fred. ""I am also of the same opinion."" The",Who gave the football? 
659,football,"""I'm glad I did it,"" said the major, with a smile. ""Then I'll give you",What did Mary give to Fred? 
660,Mary,"""I've got a little girl of my own, and I am afraid I can't wait. I am sure",Who gave the apple to Jeff? 
661,apple,"I would rather be a man than a woman, and I would rather be a man than a woman. I would rather be",What did Jeff give to Mary? 
662,apple,"Answer: She gave him a book.

Question: What did the Bible do for him?
Answer: It",What did Mary give to Jeff? 
663,apple,"It is not possible that a being infinite in power, and yet He gave the world a home. It is not possible that",What did Mary give to Jeff? 
664,Fred,"The Company's servants, the Company's servants, and the Company's servants,
and the Company",Who received the football? 
665,Mary,"Answer: Mary.

Question: Where did Bill go?

Answer: To the bedroom.",Who did Bill give the football to? 
666,Mary,"[Illustration]

The _rotta_ (German, _rotta_; English, _",Who did Bill give the football to? 
667,Bill,"[4] It is a matter of degree, and I am learning to sink the word ""The
word _vul",Who gave the football to Mary? 
668,Jeff,"Answer: The Bishop.

Question: What is the object of the Bishop's Absolution?",Who gave the football to Fred? 
669,Fred,"""But I'm not afraid,"" said the sprite, motioning to Jimboy. ""I hope I'",Who gave the football? 
670,apple,""" I wonder you haven't an engagement that evening. I'm not sure I'."" I wonder you haven",What did Bill give to Fred? 
671,apple,-------------+-------+-------+-------+-------+,What did Fred give to Bill? 
672,apple,"The use of the same bed is implied at the same time, so far as the law of
disease is",What did Bill give to Fred? 
673,Bill,"The peristalsis is not so imperative, and the physician should be familiar with the causes of obstruction as to make the",Who gave the apple? 
674,Jeff,,Who did Bill give the apple to? 
675,Mary,"""But, now comes a customer that might serve as a guide. It would be a breach of trust, not to mention",Who gave the apple? 
676,Mary,""" I asked, after another moment of silence. But I can't help it, I fear. But I will not",Who received the apple? 
677,apple,"Answer:

    'Vote for Sweater, Vote for Sweater! Vote for Sweater, Vote for",What did Mary give to Jeff? 
678,Mary,"[Illustration: The music over, and the little table in the corner of the room, and the other girls who serve",Who gave the apple? 
679,Mary,"The world's first penitent, but not undone;
    For the heart that throbs",Who gave the apple? 
680,apple,"""No, I don't know of any other case, and I have no objection to telling you."" ""No",What did Bill give to Mary? 
681,Mary,""" ""Yes, but I could not help it."" But I am not sure of that."" I know; but",Who did Bill give the apple to? 
682,Bill,"""But I can't help it,"" he said gently. ""I don't care a bit. ""But",Who gave the apple? 
683,Bill,"""Well, I should say it was,"" cried Miss Maggie. ""Well, I'm glad I'm not",Who gave the apple to Mary? 
684,apple,"""No; but I know I'd have to tell him very defiantly, and that does seem terrible not to",What did Fred give to Bill? 
685,football,"” was the reply. “Well, I know a lot of things!” exclaimed Jim. “And I’m",What did Mary give to Bill? 
686,football,--the sum of £1500 in the year 1890. The other matron referred to is,What did Mary give to Bill? 
687,Mary,"I have no time to dogmatise, but I have seen him at the office of the same time, but I have",Who gave the football? 
688,Jeff,,Who gave the milk? 
689,milk,"The Church has never ceased to preach. The World not so awful flat.

The Church has never ceased to preach.",What did Fred give to Jeff? 
690,Mary,And I believe in the gospel of intelligence. I believe in the gospel of good living. I believe in the gospel of good,Who gave the apple to Bill? 
691,apple,"The _toumrie_, also called _toum_, is probably of very high antiquity. The",What did Bill give to Mary? 
692,Bill,"""I'm not used to boasting, but I can draw my check for a million, and it will be honored",Who did Mary give the apple to? 
693,apple,,What did Bill give to Mary? 
694,Mary,"The dependence upon the critics about the title, the latter is charged with
in the next chapter. The dependence upon",Who received the apple? 
695,milk,,What did Mary give to Fred? 
696,milk,"I thought of it as a
kind of instrument, as in the twelfth century the wind instrument was in use.",What did Mary give to Fred? 
697,milk,"""One of the foremost authorities."" --_N. Y. Times._

A little book for all lovers",What did Mary give to Fred? 
698,Mary,"[Illustration: A FEW STeps NEAR THE CRATER, past which the Federals were driven back. It",Who did Fred give the apple to? 
699,Fred,"The answer is, ""The man who has been able to get around in two days."" The answer is, ""The",Who received the apple? 
700,Bill,"""I'll not make terms with her, and after a little, as if I'd not make terms with her",Who gave the apple to Fred? 
701,apple,,What did Bill give to Fred? 
702,Fred,"'It was a beautiful place, and I thought I would have it."" He did not know what to",Who did Bill give the apple to? 
703,Fred,"[20] .... and if the only point is the division of the spiritual power, and",Who received the apple? 
704,Mary,,Who gave the football to Fred? 
705,Fred,"I am sure I am not a fool, and said I would be all over it now.
And I have",Who gave the football? 
706,football,"Answer: I am sure that it is only correct to state that the majority are
very few can know how entirely",What did Fred give to Mary? 
707,Fred,"Answer: I did.

Question: Where was the football?

Answer: In the bathroom.",Who gave the football to Mary? 
708,Jeff,"Well, I never did care for him, I suppose I'd have gone to the station.""

I'",Who received the apple? 
709,Jeff,""" ""I'm back to it, after I had it in my heart. It is the way I
feel about",Who did Fred give the apple to? 
710,Jeff,"End of the Project Gutenberg EBook of The American Medical Association, by",Who gave the apple to Bill? 
711,apple,"As it was, however, he felt that he was more than a little
disposed to give his good-nature",What did Jeff give to Bill? 
712,Jeff,,Who gave the apple to Bill? 
713,Bill,"[A great baboon, but so much like a beast, that I might not be sure of it.",Who received the apple? 
714,Bill,"Underscores ""_"" before and after a word or phrase are enclosed by underscores.",Who gave the apple? 
715,apple,"Answer: I am not sure that I have any right to give it.

Question: I am not sure",What did Mary give to Fred? 
716,apple,,What did Mary give to Fred? 
717,Fred,But it is well known that we are suffering from the law of heredity. The people are chiefly to blame for,Who gave the apple to Bill? 
718,Fred,,Who did Bill give the apple to? 
719,Bill,"""He did not try to keep it so long as he could keep it. But he grew pale and thin",Who did Fred give the apple to? 
720,apple,""" She sat with folded hands, and now I'm sure of it. But now I think I must wait a little",What did Bill give to Jeff? 
721,Jeff,"""I'll tell you all about it,"" he said, with a smile. What might not have been done by",Who gave the apple? 
722,milk,"""I'll give you a good place in the line of the Rebs, General,"" said Mr. ""I",What did Jeff give to Bill? 
723,milk,"[1] The author of the book of Job.

[2] The author of the book of Job",What did Jeff give to Bill? 
724,Bill,"[29] In the _Deutsches Museum_ for July, 1768,",Who did Jeff give the milk to? 
725,football,,What did Mary give to Fred? 
726,football,"How can I be sure of his
duty to the country. He got up in the air, but he was not to",What did Fred give to Mary? 
727,football,"""I'll take a chance on it in the evening, sir. How long he sat down in the evening in the",What did Fred give to Mary? 
728,Mary,""" He nodded and said, ""I am able to speak more definitely about it."" The first thing to be settled is",Who gave the football to Fred? 
729,Bill,"But, for him to declare them the garbled
garments of his love for his family which has been so long in",Who gave the milk to Jeff? 
730,Fred,"--ah, yes, I will care for her."" ""No, child, it is only a drop of wine that",Who did Bill give the milk to? 
731,Fred,"The _king_ was about twenty inches in length; and, like the _tongue_, was used for military",Who did Bill give the milk to? 
732,Bill,"I'm a feeble woman, but I
hope I've a keen sense of right and wrong. I",Who gave the milk to Fred? 
733,Fred,"End of the Project Gutenberg EBook of Birds and all Nature, Vol",Who did Bill give the milk to? 
734,apple,"""No; there is very little resemblance, Mr. ""I am afraid I can't afford it, Mr. Tal",What did Mary give to Fred? 
735,Fred,"A boy who sells papers at the Astor House, and landed in the
     city. ""I am",Who did Mary give the milk to? 
736,Mary,"Option: Melissa

 Option: the maid

 Option: the cook

 Option: the butler",Who did Fred give the milk to? 
737,milk,""" ""I see His thoughts higher than I am."" I am
immortal,"" he said, ""and so",What did Fred give to Mary? 
738,Fred,,Who gave the football to Bill? 
739,football,"> ... and the other to the East. But I would suggest that the
> ..",What did Fred give to Bill? 
740,Mary,,Who gave the milk to Fred? 
741,Fred,,Who received the milk? 
742,milk,"He looked up, and then asked what it meant. But I have no right to go back to my home,"" answered",What did Mary give to Fred? 
743,football,"He said, ""It can only be death,"" said Fred. ""I know,"" said the boy. He closed",What did Mary give to Fred? 
744,football,Answer: A note.,What did Mary give to Fred? 
745,Bill,"” replied the answer. “Not long ago I had a job running an ice wagon over this country.”

“",Who did Fred give the milk to? 
746,Bill,"” asked Jim.

“I think I’ll go to the kitchen.”

“I’m afraid",Who did Fred give the milk to? 
747,milk,"He was a gardener at Hoxton, about 1739, 8vo. He was the author of",What did Bill give to Mary? 
748,Bill,,Who gave the milk to Mary? 
749,milk,"He was not in the mood to receive it, and then he returned to his seat. He was silent,",What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,""" ""But I don't see how you make it out,"" said the big boy. ""But I claim it",Who did Bill give the apple to? 
752,apple,"3       4     11/2  ""     25c      ""
 The Cool Collegians",What did Jeff give to Bill? 
753,Bill,"[Illustration: THE FIRST CLASH OF ARMS of the war. The Confederates moving up their batteries,",Who did Jeff give the football to? 
754,football,[Illustration: THE STONEWALL JACKSON was no longer the chief of the Army of the Pot,What did Bill give to Jeff? 
755,Fred,"Footnote 68:

  The whole of this subject has been carefully gone into by the Author",Who gave the apple to Jeff? 
756,Jeff,"[59] As time goes on, however, the chances for health or freedom from disease are still overwhelmingly against them.",Who did Fred give the apple to? 
757,Fred,"[Footnote 207: _Ibid._, p. [Footnote 208",Who gave the apple to Jeff? 
758,Fred,"Answer: The man who was right so far as a game was concerned, but none of the boys were on hand",Who gave the milk? 
759,Fred,"""Well, it is not fair,"" said the Frenchman, with a malicious gleam in his eyes. ""So",Who gave the milk? 
760,apple,"Page 60:

    the same family worshipped Deity under the symbol of the mastodon'",What did Fred give to Jeff? 
761,Jeff,"Answer: To the man who was
sick.""

The Maya language gives us the etymology of the",Who did Mary give the apple to? 
762,Mary,"I am not positive that I have no positive data to go on. So was the case with me, and I am convinced",Who gave the apple? 
763,Mary,"[Illustration: THE Opequon.

COPY of the Confederate regiments were in motion",Who gave the apple? 
764,Jeff,"[Illustration: GENERAL JOHN A. RAWLINS, and General Grant called",Who did Mary give the apple to? 
765,Fred,", and the way the
to the the same thing, and the to the next, and the van, and the van",Who received the football? 
766,football,"Answer: He gave him a football.

Question: What did Bill do with it?

Answer:",What did Fred give to Bill? 
767,football,"""It's as if I had come up to my room,"" Patience said. ""It is good to be",What did Fred give to Bill? 
768,Bill,"Paul, I'll have to wait a bit. I'm glad I can't find it. ""It",Who received the football? 
769,Jeff,"Answer: Mary.






End of the Project Gutenberg EBook of Birds and",Who gave the football to Bill? 
770,Bill,"""It's a question of the fact that I'm down on my uppers, so to speak. I'",Who gave the apple? 
771,Mary,"And what is the way of life, but true. I know not, for I've never heard,",Who did Bill give the apple to? 
772,apple,"The answer is, ""Shure, them's the tips of the lances."" By this time our right wing",What did Mary give to Bill? 
773,apple,"[43] After we retired from the fort, the men of the Forty-Second and Ninety-",What did Bill give to Mary? 
774,Bill,What good can come of it. I don't know what to do about it. I don't know what to,Who gave the apple to Mary? 
775,Mary,"He is a good man, but I am not sure of it. I am not sure of it. He is a good",Who gave the milk? 
776,milk,">
>
>
>
>
>
>
>
>
>
>
>",What did Mary give to Fred? 
777,Fred,"Answer: Fred.

Bill went back to the hallway. The line between these tunnels was so crooked and",Who did Bill give the apple to? 
778,apple,"The answer is, “All this does not help us.”

The answer came before the person he was",What did Fred give to Bill? 
779,Bill,", I’ve had a other than the other, I’
that I’m sure, I’ve a lot",Who received the apple? 
780,Mary,"”

He said, in a voice so firm and full of force, and I am afraid I know now.”",Who received the football? 
781,Mary,"， 10000000， and other, and the other, the other，  the other，",Who did Bill give the football to? 
782,apple,"I'm wishin' to know the charges against me. [_Taking his hand._] No, no",What did Jeff give to Mary? 
783,Mary,"[Footenotes 14, p. [Footnote 15] [Footnote 2",Who did Jeff give the apple to? 
784,apple,"[Footnote 57: Leipzig, 1773, p. 174.",What did Mary give to Fred? 
785,milk,"I have been told by a number of Irish waiting for a job. The name of one is Eliza Mead, and the",What did Fred give to Mary? 
786,milk,"Answer: A gold watch and chain richly studded with jewels, made in England, and valued at",What did Fred give to Mary? 
787,milk,"Answer: A small box of jewels.

Question: What did the Princess Lucretia know of the",What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,He wanted to be surrounded by persons who had not been educated in the same way. He wanted to be surrounded by persons who,What did Bill give to Mary? 
790,apple,He is not old enough or wise enough to comprehend the importance of the step he is taking. The localities of the barn,What did Fred give to Mary? 
791,Fred,""" Inquired he of one of the children. ""I don't know as I am very much obliged to him.",Who gave the apple to Mary? 
792,Mary,"Just as the light of the camp-fire died out, and we got away in that position. In a few moments the",Who gave the apple? 
793,Mary,"""Thot's right, me b'y; I know th' color of his hair."" ""But I",Who did Jeff give the apple to? 
794,Mary,""" He sat long in profound meditation, and I am convinced of it."" ""I am convinced of it, and when",Who received the apple? 
795,apple,"He gave me a chair."" He said this bravely, and at the moment he admitted it."" He gave me",What did Mary give to Bill? 
796,Mary,"""I am aware of that,"" replied Morton, ""but I have only received these papers this morning."" """,Who received the apple? 
797,apple,,What did Mary give to Bill? 
798,Mary,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who gave the apple to Bill? 
799,apple,"She would not have any fees from this family, and she was so determined to save the child. It was evident the child",What did Mary give to Bill? 
800,Jeff,I have no doubt that we are very lucky as regards the war area. We have all been awfully excited and interested in,Who gave the football to Fred? 
801,football,,What did Jeff give to Fred? 
802,Jeff,,Who gave the football to Fred? 
803,football,"Option A: A football
 Option B: A football
 Option C: A football
 Option D: A football",What did Mary give to Fred? 
804,Mary,"""She wove him a wreath of all flowers, and he took it, but soon away it was flung:",Who received the football? 
805,Jeff,"""I've never had any motives,"" he said. I've never had any surplus energy, and",Who gave the apple? 
806,apple,"""I don't know as I have seen the South, but I am sorry I did not know it."" """,What did Jeff give to Mary? 
807,apple,,What did Jeff give to Mary? 
808,Jeff,,Who received the milk? 
809,milk,"--well, I can't say I write novels no more. But I can't say I write novels no more",What did Jeff give to Fred? 
810,Mary,' 'I am sure I cannot agree with you.' But where do you find this principle of Ministerial responsibility?',Who gave the football? 
811,Jeff,'I am not aware that he was so.' 'I am not aware that he was so.,Who gave the football? 
812,Mary,What is the most direct way of attaining to the end of the world. The only hope of the West was in the,Who gave the football? 
813,Mary,""" He crossed the room and sat down in the big chair. I don't know what I want to do it.",Who gave the football to Bill? 
814,Bill,"The iron and steel required for the Company's vessels only, as may be seen by the letter of December",Who did Mary give the football to? 
815,milk,"Answer: He gave him a new seal.

Question: What is the name of the new seal?",What did Bill give to Jeff? 
816,Jeff,"Answer: The people of Jaffnapatam.

Question: What is the name of the place where",Who received the milk? 
817,Bill,"/The/ air will appear whiter and more transparent the lower it is, and
the more it approaches the",Who gave the milk to Jeff? 
818,Bill,"I don't suppose I could keep him away, but I'm not a little bit interested in it. I don",Who received the milk? 
819,milk,"I'm so glad I didn't care what he did. He was so kind to me, and I think I",What did Fred give to Bill? 
820,football,,What did Fred give to Bill? 
821,Fred,,Who did Bill give the football to? 
822,football,"said that leader--""I little thought, when, by the blessing of God, I passed my
sword three times",What did Bill give to Fred? 
823,apple,"""I have heard you are a man of peace,"" answered Morton. ""I have heard it,"" replied the",What did Bill give to Mary? 
824,Mary,,Who received the apple? 
825,Bill,"/The/ painter will not be able to imitate it, unless he has a
knowledge of the whole.",Who did Fred give the milk to? 
826,Bill,"Answer: The old woman.






End of the Project Gutenberg EBook of",Who did Fred give the milk to? 
827,milk,"He was in the air, and the driver kept his seat beside the driver. The air grew less bitter, but the driver",What did Fred give to Bill? 
828,Mary,"I am not aware of it, but I will see how it was done."" He stammered, with a kind",Who gave the milk? 
829,milk,"I am with you there,"" said the sprite. ""But I didn't see how it was to",What did Bill give to Fred? 
830,Bill,"At St Denis is not clear. The
troops are now in the country at St Denis, and the little",Who gave the apple to Mary? 
831,Mary,"Che s'appella a me, e che mi fa
      A me, e che mi fa.",Who did Bill give the apple to? 
832,Mary,""" I am sorry to say I am not a good judge of character. I am convinced that
is the result of a",Who did Bill give the apple to? 
833,Bill,,Who gave the apple? 
834,apple,"The author of the book is a case in point, with open appeals to his sister,
to whom his letters",What did Bill give to Mary? 
835,Mary,Answer: Yorick.,Who did Bill give the football to? 
836,Mary,Answer: She only asked me what I thought of her appearance. But I am not sure that I can tell you.,Who gave the football to Fred? 
837,Fred,""" I returned, after a pause. ""I am sure of it,"" he said. ""I am only afraid of",Who did Mary give the football to? 
838,Fred,"""I am here to make my report."" And yet I did not know it was so."" And yet I did",Who gave the football to Bill? 
839,Bill,"The connection of the intestinal tract with the same want in the hours of
digestion is very common. The",Who did Fred give the football to? 
840,Jeff,"[22] [Foot.] [Footnote 22: Quoted by Oppolzer, _",Who received the apple? 
841,Jeff,"Answer: Bill gave the apple.

Question: Who moved to the hallway?

Answer: Bill moved",Who gave the apple? 
842,Jeff,"[Footnote 17: p. [Footenance is no longer held in the blood, and is",Who gave the apple? 
843,Mary,,Who received the apple? 
844,Mary,"""I'm going to find out who the Queen of Flowers really is. I am proud of you, but what",Who gave the apple? 
845,Fred,"""I am sure you will not shoot me!"" ""Well, I'm sure you will not shoot me!""",Who received the football? 
846,Mary,,Who gave the football? 
847,football,"Answer: I am a man of the world, and I know that the strain of energy is
not so great",What did Mary give to Fred? 
848,Bill,Answer: Jimmieboy.,Who did Jeff give the apple to? 
849,apple,"""I know that, but--""

""Yes, I know that,"" said the Inspector, taking both her",What did Jeff give to Bill? 
850,apple,"""No,"" said Cameron, though he caught but little of its meaning, and with it a change of tone",What did Jeff give to Mary? 
851,apple,"What is the difference between a five-dollar note and five gold dollars? The note, because it is a woman. What",What did Jeff give to Mary? 
852,Mary,"But no sooner had the sun shone, and swam out alone, with a smile. The woman, well-n",Who did Jeff give the apple to? 
853,football,"He felt no fear, however, and
stayed in the same posture. So far as sight would carry, he gained",What did Jeff give to Mary? 
854,Mary,In spite of the fact that the soldiers were tied down by the weight of water. In attempting to hide the body even more,Who did Jeff give the football to? 
855,football,"I am sure, however, that I can never leave it. In the first place, I
am sure I",What did Mary give to Fred? 
856,Mary,"He was not in any way disheartened. I'm going to see him in his world, and he was in",Who gave the football? 
857,Mary,"I am certain it was a very small one, and I was compelled to go to the house in the dark."" But",Who gave the football to Fred? 
858,milk,"No, I am not a very good man."" I am not a very good man."" I am not a very",What did Fred give to Mary? 
859,Fred,""" I said, in a little while."" I am not as a rule, and I said, 'I am not",Who gave the milk? 
860,milk,"He is so out of place among them. The
newspapers had long vied with one another in their advertisements, and",What did Jeff give to Mary? 
861,Mary,"""I know I have seen it in her
wasted life. And yet I would have given her money. It was",Who received the milk? 
862,milk,"""Yes,"" said the doctor, taking the challenge. And all conditions of impenetrability is the way the",What did Jeff give to Mary? 
863,Jeff,"""I don't know--but still, now that we're all in the same room, I'm sure",Who did Mary give the apple to? 
864,Jeff,"""It's a habit to be nice,"" Paul said. He said it in a low voice,
and I",Who gave the apple? 
865,Mary,|     E      |     D      |     D      |     D      |     M      |     E      |,Who gave the milk to Fred? 
866,milk,"He wrote the story of his life, and as it was now nearly dry. He put on his coat and went out of",What did Fred give to Mary? 
867,milk,"Answer: A book of poems.

Question: What is the name of the author?

Answer:",What did Mary give to Fred? 
868,Mary,.,Who did Fred give the milk to? 
869,Mary,"He took an evening's decision. It was a piece of foolishness, though, and he thought of it. He",Who gave the milk? 
870,Bill,"[16] The Grand Central Depot on 42d Street in New York City, has nearly twice",Who gave the milk to Mary? 
871,Bill,"New York, accident on, 157, 163.
    need of interlock",Who did Mary give the football to? 
872,Mary,,Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,--Answer: Aquila.,Who gave the milk? 
875,Mary,Answer: The man who was not to be bound by the rules of the game.,Who received the football? 
876,Mary,"Well, I'm a very good judge of character, and I'm sure of it. ""I'm sure",Who did Bill give the football to? 
877,football,"But I'll give you a
wink, and say no more. ""I give my work, and
w",What did Mary give to Bill? 
878,football,"The _kin_, likewise a stringed instrument of high antiquity, was made of
wood in the shape of a",What did Mary give to Bill? 
879,Fred,"What would be the result, if you should buy a cigar with your dollar? How is the work of the senses affected by",Who did Mary give the football to? 
880,Jeff,"Answer: The prior of the convent, who had been called to the presence of the Prince, as we have",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: What did the monk say?

Answer: I have seen the same",Who gave the apple? 
882,milk,,What did Bill give to Fred? 
883,Bill,"The 'praescriptio' was the Greek word for the
'hand,' or'manus,'",Who gave the milk to Fred? 
884,milk,He was very fond of his own income and the right to come back into the city. It is one thing to do so,What did Bill give to Fred? 
885,Bill,I'll be glad to have you come and stay with me. I am not so terribly bad. I am not so,Who received the apple? 
886,Bill,"Answer: Bill.

Bill travelled to the bathroom. The accident occurred at 2 A.M.,",Who did Jeff give the apple to? 
887,Jeff,Answer: The writer of the article.,Who received the apple? 
888,Jeff,"12mo, cloth, price $1.00. The scene of the story is laid during the",Who did Bill give the apple to? 
889,Jeff,"""But I'm not a bad gospel to scatter broadcast,"" Pauline said. ""No, not anyone; but",Who did Bill give the apple to? 
890,Bill,"It gives one a genuine sense of relief. They are very useful birds, and so northward as to be hunted by",Who gave the apple? 
891,apple,"Answer: I'll sit by you.

Question: I'm sure of it.

Answer",What did Mary give to Fred? 
892,Fred,,Who received the apple? 
893,Mary,""" ""Why, I'm not sure I'd have gone to the station at all, if I had not been",Who gave the apple? 
894,Fred,,Who did Bill give the apple to? 
895,Fred,End of the Project Gutenberg EBook of The Dashahed Zouaves,Who gave the apple? 
896,Fred,"Answer: I only wish I had to go through a similar campaign with the experience I describe.

I only",Who did Mary give the apple to? 
897,Fred,"[62] A full brigade were they, and then much worse disciplined, as if they had been",Who received the apple? 
898,Mary,Answer: Morton.,Who received the football? 
899,Bill,,Who gave the football? 
900,Jeff,” asked Sam in a moment. “Now what do you think of that!” exclaimed Sam in a moment. The,Who received the apple? 
901,apple,"” he added with a smile. “But this is a particularly mysterious kind of a mystery,” replied Mr. “But",What did Fred give to Jeff? 
902,Jeff,"I am sure I have loved you all my life, Jack. I am sure I have loved you all my life, Jack",Who did Fred give the apple to? 
903,apple,I am glad of that. But I am not sure of the law. I am glad of that. But I am not,What did Fred give to Jeff? 
904,Fred,"""I am going back to New York, I am going to make sure of it. But you are not satisfied yet?",Who received the apple? 
905,Bill,"Answer: The signal-man, who is stationed at the crossing, is not notified at
all. The electric",Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,", and I'm not sure I can do it any more. It is not a bad thing, but I'm",Who did Bill give the milk to? 
908,Bill,"""Yes, yes, but you are really too kind."" ""Yes, yes, I know it."" ""Yes",Who gave the milk to Fred? 
909,Fred,"said Frances, with emotion; ""what is that to you, my dear boy."" ""Yes, I know, my",Who gave the milk? 
910,milk,"Answer: A letter of introduction to the blind man.

306. Plan of same",What did Fred give to Jeff? 
911,Jeff,.,Who did Fred give the milk to? 
912,Mary,,Who received the milk? 
913,Jeff,"[Illustration: COPYRIGHT, 1913, REVIEW OF REVIEWS",Who gave the milk? 
914,milk,"[Illustration: The Crater, further north on the same ground.

Copied from the Atlanta",What did Jeff give to Mary? 
915,football,"Option: He gave her a football.

 Option: He gave her a football.

 Option: He",What did Fred give to Mary? 
916,Mary,"I am only thinking of her past life."" I am sure of it, but I am only thinking of her past life",Who received the football? 
917,Mary,"I will never marry him."" ""So you care not at all."" I am sure of it, but what of",Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,"” asked Sam, in a moment. “I’m sure I can’t see the light in the air!”",Who gave the football to Jeff? 
920,Mary,"""The Bellman and his History,"" and the first edition of the _Book of Roxburghe",Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,[46] I told him that I had been inclined to invent history rather than relating facts. But I am,Who did Mary give the apple to? 
923,Mary,"Answer: The serpent.







End of the Project Gutenberg EBook of The",Who gave the apple? 
924,football,Answer: A silver-haired man by the name of John C. Devereux was foreman of the,What did Jeff give to Mary? 
925,Mary,"No less than three times, but still
the mother said, ""No, no, after all, I'm sure",Who gave the milk? 
926,Bill,"/The/ air is not so thick as to prevent the light from passing through it,
and the air is",Who did Fred give the milk to? 
927,Fred,I can well remember the sense of the superstition of the planet Mars attracted my attention. I can well remember the sense,Who gave the apple? 
928,milk,"I'm sure I don't know, but I'm not sure how I want him to be married. I",What did Fred give to Bill? 
929,apple,"Answer: I have been a bookkeeper for the last
year.

BOS. It will be a",What did Bill give to Fred? 
930,apple,"THE MAIDENHAIR TREE, but generally in the neighborhood of temples or other buildings,",What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,End of the Project Gutenberg EBook of Scientific American Supplement,What did Mary give to Fred? 
933,Jeff,,Who gave the apple to Fred? 
934,Jeff,"Answer: Catharine.

Question: I am not to be thought of as a man of such low",Who gave the apple? 
935,Fred,CHap. 23,Who did Bill give the apple to? 
936,Bill,,Who gave the apple? 
937,apple,,What did Fred give to Bill? 
938,Bill,,Who did Fred give the apple to? 
939,Bill,"He was rewarded by the same slow, formless
discipline. He was not sure when I'll not admit it",Who received the apple? 
940,football,"Answer: A very fine wire gauze.

Question: What was the result of this, as I",What did Jeff give to Bill? 
941,football,"""I am sure I don't know,"" said the hermit, ""for I have never seen him
before",What did Bill give to Jeff? 
942,Bill,"[The ""Antipodes"" was acted at the Globe, and first printed in 1600",Who gave the football to Jeff? 
943,apple,"End of the Project Gutenberg Etext of The Fair Maid of Perth, by",What did Fred give to Mary? 
944,Fred,Choices:  - Fred - John - Bill - Mary,Who did Mary give the apple to? 
945,Bill,"Answer: The Ohio and other western stones are very soft when first quarried, and
are not easily worked.",Who gave the apple to Jeff? 
946,Bill,"Answer: The _Maya_, a powerful magician, who was the architect of the principal
temple",Who did Jeff give the apple to? 
947,Bill,"Answer: The man who had the apple.

Question: What is the name of the man who received the",Who received the apple? 
