Unnamed: 0,target,output,question
583,office,"Answer: The kitchen.




512. The Church and the State

The Church and the",What is the hallway west of?
584,hallway,"Answer: The hallway.

Question: What is the kitchen west of? Answer: The dining room.

Question",What is the bedroom north of?
585,garden,"Answer: The garden.

Question: What is west of the garden?

Answer: The bedroom.",What is west of the bedroom?
586,hallway,"Answer: The Confederate lines.

Question: What is north of the office?

Answer: The Union",What is south of the office?
587,kitchen,"Options:

1) The river

2) The kitchen

3) The thicket",What is south of the garden?
588,office,"Answer: The kitchen.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
589,office,"Answer: The office.

Question: What is the name of the man who was murdered?

Answer",What is south of the kitchen?
590,bathroom,"Answer: The office.

Question: What is the office west of?

Answer: The kitchen.",What is the kitchen west of?
591,hallway,"Answer: The office is north of the hallway.

Question: What is the office south of?",What is the office north of?
592,bathroom,"Answer: The hallway.

Question: What is the name of the person who entered the room?",What is east of the kitchen?
593,office,"Answer: The kitchen.

Question: What is the name of the blacksmith's father?",What is east of the hallway?
594,kitchen,"Options:

- The kitchen
- The office
- The bedroom
- The dining room

The",What is west of the bedroom?
595,garden,"Answer: The office is west of the bedroom.

Question: What is the bedroom east of?",What is the office west of?
596,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The hallway.",What is east of the office?
597,office,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The office.",What is west of the bathroom?
598,bathroom,"Answer: The garden.

Question: What is the name of the stable keeper?

Answer: Major",What is the kitchen west of?
599,bathroom,"Option A: the bathroom

 Option B: the stable

 Option C: the bedroom

 Option D",What is the garden south of?
600,hallway,"Answer: The Steppe.

Question: What is west of the office?

Answer: The hallway",What is east of the office?
601,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bathroom south of?
602,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The kitchen.",What is north of the bedroom?
603,garden,"Options:

1) The garden
2) The kitchen
3) The garage
4) The living",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is the bedroom?

Answer: The bedroom is a room",What is south of the kitchen?
605,hallway,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The library.",What is west of the garden?
606,office,"Answer: The barn.

Question: What did Harry do when he heard the clock strike ten?",What is the kitchen west of?
607,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The bathroom.",What is north of the bedroom?
608,hallway,"Answer: The kitchen. The
Bible the Book of the World

The Bible is the book of the world.",What is the bedroom south of?
609,hallway,Answer: The dining room. Question: What is west of the dining room? Answer: The parlor. Question: What,What is west of the kitchen?
610,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of? Answer: The hallway.

Question:",What is the bedroom north of?
611,office,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
612,hallway,"Answer: The hallway.

The book is divided into two parts: the first, containing the outlines
of the studies",What is east of the office?
613,hallway,"Answer: The office north of the counting-house.

Question: What is the office south of?",What is the office north of?
614,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the bedroom?
615,garden,"Answer: The hallway.

Question: What is the office west of?

Answer: The hallway.",What is the office east of?
616,office,"Answer: The bathroom. The second was,--

Question: What is south of the bedroom? Answer: The bathroom",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The kitchen.",What is north of the bedroom?
618,hallway,"Answer: The garden.

Question: What is north of the office?

Answer: The hallway.",What is south of the office?
619,bathroom,"Who is the doctor?

Who is the doctor?

Who is the doctor?

Who is",What is the office west of?
620,bedroom,"Answer: The house.

Question: What did Webb do with the maple tree?

Answer: He",What is the garden east of?
621,office,"Answer: The kitchen is south of the office.

Question: What is the name of the river that runs",What is the kitchen south of?
622,kitchen,Answer: The kitchen. Question: What is the office north of? Answer: The kitchen. Question: What is the office,What is the office south of?
623,garden,Answer: The garden. Question: What is south of the office? Answer: The cemetery. Question: What is west of,What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The bathroom.",What is west of the kitchen?
625,office,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The office.",What is east of the bedroom?
626,office,--Answer: The office. Question: What is the office?--Answer: The garden. Question: What is the garden,What is the garden north of?
627,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
628,office,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bathroom south of?
629,garden,"Answer: The bedroom.

Question: What is the name of the elephant that was given to the son of",What is east of the kitchen?
630,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the kitchen?
631,bathroom,"Answer: The bedroom.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
632,bathroom,"Answer: The kitchen.

(1) _The danger of novelty_.--""The Church of England,""",What is west of the hallway?
633,bedroom,"Answer: The office of the Holy Ghost. [2] The word ""ordination"" is used in the Prayer Book,",What is the office east of?
634,bedroom,"Answer: The bathroom. {158}

{159}",What is east of the office?
635,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the kitchen north of?
636,bedroom,"Answer: The office.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the kitchen west of?
637,kitchen,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The bathroom.",What is the garden east of?
638,kitchen,,What is the office east of?
639,kitchen,Answer: The kitchen.,What is east of the bedroom?
640,bedroom,"Answer: The kitchen.




/CXCVII./--_Of the Perspective of Col",What is the garden east of?
641,office,"Answer: The bedroom.

Question: What is the hallway west of?

Answer: The kitchen.",What is the hallway east of?
642,office,"Answer: The kitchen.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
643,garden,"Option A: The kitchen

 Option B: The office

 Option C: The living room

 Option",What is east of the hallway?
644,garden,"Answer: The bedroom.
Question: What is the bedroom east of?
Answer: The bathroom.
Question:",What is the bathroom west of?
645,office,"Answer: The office.

Question: What was the name of the pub?

Answer: The Cricket",What is west of the bedroom?
646,bedroom,"Answer: The bedroom.

Question: What was the worst of all?

Answer: The hobn",What is the hallway east of?
647,bathroom,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
648,garden,"Answer: A garden.

Question: What is the name of the man who was killed?

Answer",What is north of the bedroom?
649,hallway,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The river.",What is south of the bedroom?
650,office,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway north of?
651,garden,"Answer: The garden.

Question: What is the name of the ship that was lost?

Answer",What is east of the bedroom?
652,kitchen,"Answer: The kitchen.

Question: What did the confessor do with the key?

Answer:",What is south of the hallway?
653,hallway,"Answer: The sea.

Question: What is the name of the sea?

Answer: The Mediterranean",What is west of the garden?
654,hallway,"Answer: The palace of the Emperor.

Question: What is the name of the river which flows through Morocco",What is west of the bathroom?
655,office,"Answer: The office.

Question: What is the name of the river that runs through the Jereed?",What is the kitchen west of?
656,bedroom,"Answer: The bathroom.

    The Brownies took the sugar-cane,
    And cut it",What is the garden north of?
657,kitchen,"Answer: The bedroom.

Question: What did Dan do when he heard the bell?

Answer:",What is east of the garden?
658,garden,"Answer: The bedroom.

Question: What did Dan's mother buy for Dan's supper?",What is south of the hallway?
659,garden,"Answer: The safe.








End of the Project Gutenberg EBook",What is east of the kitchen?
660,kitchen,"Answer: The office.
Question: What was the name of the paper edited by Dr. Foster?
Answer:",What is the garden east of?
661,office,"Answer: The office.

Question: What was the name of the first steamer in St. Paul?",What is west of the bathroom?
662,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The kitchen.",What is south of the office?
663,bathroom,"Answer: The bathroom.











End of the Project Guten",What is east of the garden?
664,office,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is the garden south of?
665,kitchen,,What is the hallway north of?
666,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
667,garden,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The office.",What is the office east of?
668,hallway,"Answer: The office.

Question: What did Harry do when he heard the clock strike twelve?",What is the garden south of?
669,hallway,"Answer: The bedroom.

Question: What was the name of the person who was going to be executed?",What is north of the garden?
670,bathroom,"Answer: The bathroom.

Question: What was the name of the Queen's physician?

Answer",What is west of the garden?
671,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
672,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the garden north of?
673,kitchen,"Options:

1) The kitchen.
2) The house.
3) The woods.
4",What is the garden south of?
674,kitchen,"Answer: The kitchen.

Question: What is the bedroom east of?

Answer: The office.",What is the bedroom west of?
675,bedroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The bathroom.",What is the garden west of?
676,garden,Choices: (A) The hallway (B) The garden (C) The porch (D) The church,What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is the name of the author of ""Royal Memoirs",What is north of the bathroom?
678,garden,"Answer: The bathroom.

Question: What is the bathroom north of? Answer: The kitchen.

Question:",What is the bedroom south of?
679,office,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The office.",What is south of the bedroom?
680,hallway,"Options:

1. The hallway
2. The kitchen
3. The garden
4. The store",What is east of the office?
681,office,"Answer: The bedroom.






End of the Project Gutenberg EBook of Notes and",What is south of the kitchen?
682,garden,"BLUMENFELD

I brought him good news. STEIN

_With a sigh._",What is the hallway south of?
683,office,"Answer: The kitchen.

Question: What is south of the hallway?

Answer: The dining room",What is north of the hallway?
684,office,"Answer: The office.

Question: What is the hallway west of?

Answer: The office.",What is the hallway east of?
685,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The bedroom.",What is east of the office?
687,office,"Answer: The office.

Question: What is east of the office?

Answer: The bedroom.",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Question: What is south of the garden? Answer: The kitchen.

Question:",What is north of the garden?
689,bedroom,"Answer: The bedroom.





CHAPTER XII. [Illustration: T]HE liver",What is north of the bathroom?
690,office,"Answer: The office.

Question: What is the office? Answer: The office is south of the garden.",What is south of the garden?
691,bathroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The elephant stalls",What is south of the kitchen?
692,garden,Answer: The Dessave de Bitter is to employ the Lieutenant Claas Isaacsz in the Public Works,What is west of the bathroom?
693,kitchen,"Answer: The bedroom.

Question: What is the hallway north of?

Answer: The kitchen.",What is the hallway south of?
694,office,"Answer: The hallway.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
695,office,Choices:  1. The office. 2. The kitchen. 3. The bedroom. 4,What is the bathroom west of?
696,kitchen,"Answer: The kitchen.

Question: What did the girl find in the cupboard?

Answer:",What is the office north of?
697,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the hallway west of?
698,office,"Answer: The bathroom is north of the kitchen.

Question: What is the bathroom south of?",What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,"Options:

1) The office
2) The library
3) The drawing room
4) The",What is west of the kitchen?
701,office,"Answer: The kitchen.

Question: What did Cyril say to the Colonel?

Answer:",What is east of the bedroom?
702,bedroom,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the kitchen?
703,bedroom,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
704,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
705,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The bathroom.",What is east of the office?
706,kitchen,"Options:

- The bedroom
- The kitchen
- The pond
- The bedroom

Answer:",What is north of the garden?
707,hallway,"Answer: The hallway.

Question: What is the hallway?

Answer: The hallway is north of",What is the office south of?
708,garden,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The garden.",What is the hallway west of?
709,office,"Answer: The office.





  TRANSCRIBER'S AMENDMENTS:",What is the hallway north of?
710,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the kitchen?
711,bathroom,"Answer: The office east of the office of the Secretary of State.

Question: What is the office west",What is the office east of?
712,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the bathroom south of?
713,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The kitchen.",What is the bedroom north of?
714,bedroom,"Answer: The pine grove.

Question: What did Miss Trotter do when she heard the news",What is east of the office?
715,bedroom,"Answer: The office.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
716,bathroom,"Answer: The bathroom.

Question: What is south of the hallway?

Answer: The kitchen.",What is north of the hallway?
717,garden,"Answer: The kitchen.

Question: What is the name of the girl who is a little like a fish",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,"Option: The garden

 Option: The kitchen

 Option: The bedroom

 Option: The living room",What is west of the bathroom?
720,hallway,"Option: The hallway

 Option: The kitchen

 Option: The bedroom

 Option: The living room",What is north of the bathroom?
721,hallway,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
722,kitchen,"Options:

1. The kitchen
2. The bedroom
3. The living room
4. The",What is south of the hallway?
723,hallway,Answer: The hallway.,What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is the charge of allynating the affections o' my",What is east of the hallway?
725,hallway,"Answer: The office.

Question: What is the office south of?

Answer: The kitchen.",What is the kitchen south of?
726,bedroom,"Answer: The bedroom.

Question: What is the major's name?

Answer: Major Blue",What is the hallway north of?
727,kitchen,"Answer: The kitchen.

Question: What is the office east of?

Answer: The pantry.",What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is the hallway?

Answer: The hallway is south of",What is south of the garden?
729,bedroom,"Answer: The house.

Question: What is west of the garden?

Answer: The house.",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is the man's name?

Answer: Jerry.",What is south of the office?
731,bedroom,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
732,kitchen,"Answer: The kitchen.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the garden?
734,bathroom,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is the name of the kitchen?

Answer: The kitchen",What is north of the hallway?
736,garden,"Options: - Morocco
- Fez
- El-Kesar
- El-Kirtubeeah",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

    The Brownies, with their nimble feet,
    And hands that never",What is west of the kitchen?
738,kitchen,"Answer: The kitchen.

Question: What is the office east of?

Answer: The bathroom.",What is the office west of?
739,garden,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The office.",What is the hallway south of?
740,hallway,Choices: (A) the house (B) the barn (C) the ravine (D) the,What is the garden east of?
741,bathroom,"Answer: The kitchen.

Question: What is the bedroom east of?

Answer: The parlor",What is the bedroom west of?
742,kitchen,"Answer: The office.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is west of the bedroom?
744,office,"Answer: The bedroom.

Question: What is the hallway north of?

Answer: The bedroom.",What is the hallway south of?
745,bathroom,"Answer: The bathroom.

Question: What is the name of the man who wrote the article about the O",What is south of the kitchen?
746,garden,"Answer: The bedroom.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the bathroom east of?
747,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is east of the office?

Answer: The bedroom.",What is west of the office?
749,bedroom,"Answer: the kitchen.

Question: What did the smith say about the gloves?

Answer:",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the bathroom?
751,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bedroom.",What is the office south of?
752,office,"Answer: The river.












End of the Project Gutenberg",What is east of the kitchen?
753,bedroom,"Answer: A wall.

Question: What is south of the garden?

Answer: A wall.",What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the bedroom?
755,kitchen,"Answer: The dining room.

Question: What is the name of the man who is the only one in",What is north of the hallway?
756,kitchen,"Options: A: the kitchen.
B: the office.
C: the desk.
D: the",What is the hallway west of?
757,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The kitchen.",What is the bathroom east of?
758,bathroom,"Answer: The bathroom.

Question: What is the name of the man who is a stranger in town?",What is the office west of?
759,bathroom,"Answer: The parlor.

Question: What is the parlor east of?

Answer: The",What is the kitchen east of?
760,garden,"Option:  a bathroom

 Option:  a garden

 Option:  a kitchen

 Option:",What is north of the bedroom?
761,bedroom,"Answer: The garden west of the house.

Question: What is the garden east of?

Answer",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is the name of the man who was born in the log h",What is south of the hallway?
763,office,"Answer: The office.

Question: What did the general say about the newspaper clippings?",What is the garden north of?
764,hallway,"Option: 
 Option 1: the kitchen
 Option 2: the bedroom
 Option 3: the",What is the bathroom north of?
765,hallway,"Option A: The hallway

 Option B: The kitchen

 Option C: The orchard

 Option",What is south of the bedroom?
766,bedroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The garden.",What is the garden east of?
767,hallway,"Answer: The bedroom is north of the kitchen.

Question: What is the bedroom south of?",What is the bedroom north of?
768,bathroom,"Answer: The office.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen east of?
770,office,"Answer: The Mississippi River.

Question: What is the name of the river that runs through Arkansas?",What is west of the hallway?
771,bathroom,"Answer: The hallway.

Question: What is the garden north of?

Answer: The bathroom.",What is the garden south of?
772,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
773,office,"Answer: The bedroom.

Question: What is the bedroom north of? Answer: The office.

Question:",What is the bathroom south of?
774,bathroom,"Answer: The sun.

Question: What is the difference between a man who is always in the wrong and",What is east of the garden?
775,bathroom,"Answer: The bathroom.

Question: What is the name of the manor?

Answer: The",What is south of the kitchen?
776,kitchen,"Options:

1. The kitchen
2. The bedroom
3. The living room
4. The",What is west of the bathroom?
777,office,"Answer: The temple.

Question: What did the boys find in the temple?

Answer: A",What is the garden north of?
778,hallway,"Answer: The hallway.

Question: What is south of the office?

Answer: The garden.",What is north of the office?
779,bathroom,""" ""De kitchen, seh--de kitchen."" ""And the kitchen is north of the bathroom?"" ""Y",What is the bedroom south of?
780,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
781,kitchen,Answer: The kitchen.,What is the bathroom east of?
782,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom west of?
783,garden,"Answer: The bedroom.

Question: What is the garden south of?

Answer: The bathroom.",What is the bathroom north of?
784,bathroom,"Answer: The hallway.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,"Answer: The house.

Question: What is the garden south of?

Answer: The house.",What is the garden north of?
786,hallway,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the garden?
787,bathroom,"Answer: The kitchen.

The Company's servants in the pearl fishery are the following:--",What is west of the bedroom?
788,kitchen,"Answer: The kitchen.

Question: What is the name of the book that Arne and Eli are reading",What is the bedroom north of?
789,office,"Answer: The office.

Question: What is the name of the street that the house is on?",What is the bedroom north of?
790,bedroom,Answer:,What is the kitchen east of?
791,hallway,"Answer: The hallway.

Question: What was the baby's name?

Answer: Margaret.",What is south of the bathroom?
792,kitchen,"Answer: the office.

Question: What is east of the hallway?

Answer: the kitchen.",What is west of the hallway?
793,kitchen,"Answer: The bathroom.

Question: What is the garden south of?

Answer: The bathroom.",What is the garden north of?
794,office,"Answer: The bedroom.

Question: What is east of the bathroom?

Answer: The office.",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
796,garden,"Options: - the bedroom
- the kitchen
- the garden
- not enough information

The garden",What is the bathroom east of?
797,kitchen,"Option: A: the bedroom

 Option: B: the kitchen

 Option: C: the parl",What is the garden west of?
798,bedroom,"Answer: The bedroom.

Question: What was the name of the church?

Answer: Landew",What is the garden north of?
799,hallway,"Options:

1) The hallway
2) The house
3) The carriage
4) The kitchen",What is the garden west of?
800,kitchen,"Answer: The kitchen.







End of the Project Gutenberg EBook of Notes and",What is the office north of?
801,office,"Answer: A level spot.

Question: What is the river that flows through Tibur?

Answer",What is west of the kitchen?
802,kitchen,"Question: What is the hallway east of?

Question: What is the hallway north of?

Question",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is the name of the ship that is bringing the provisions and cas",What is south of the office?
804,office,"Answer: The office.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway north of?
805,garden,"Answer: A garden.

Question: What is the total amount of the tribute of the Jereed?",What is east of the kitchen?
806,hallway,"Answer: The kitchen.

Question: What is west of the garden?

Answer: The hallway.",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the hallway north of?
Answer: The bedroom.",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the hallway?
809,hallway,"Answer: The office.

Question: What is the bedroom west of?

Answer: The office.",What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
811,bathroom,"Answer: The bathroom.

    Length of gun,                                                    15 feet 10 inches",What is the office north of?
812,kitchen,Options: (A) The hallway (B) The house (C) The river (D) The railroad,What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the garden north of?
814,bedroom,"Options:

1. The bedroom
2. The garden
3. The living room
4. The",What is west of the kitchen?
815,office,"Answer: The drawing-room.

Union. She was to go to the War Office, and to the Red Cross",What is the kitchen west of?
816,hallway,"Options: - hallway
- the river
- the hallway
- the river
- the hallway
- the",What is north of the kitchen?
817,garden,"Answer: The hallway.

Question: What is the name of the old English servant?

Answer:",What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The dining-",What is west of the bedroom?
821,garden,"Answer: The kitchen.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the bathroom west of?
822,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the kitchen south of?
823,garden,"Answer: The bathroom.












End of the Project Gutenberg",What is the hallway west of?
824,bathroom,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The garden.",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
826,office,"Answer: The office.

Question: What is the bedroom east of?

Answer: The office.",What is the garden west of?
827,bathroom,Options: (A) a bathroom (B) a kitchen (C) a living room (D) a dining,What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom.",What is east of the bedroom?
829,bedroom,"Answer: The bedroom.

Question: What is the garden north of?

Answer: The bathroom.",What is the bathroom north of?
830,hallway,"Options:

A. The hallway
B. The garden
C. The kitchen
D. The living",What is south of the bedroom?
831,kitchen,"Answer: The kitchen.




312. The Devil's Influence

The devil has",What is east of the hallway?
832,bathroom,"Answer: The river.




356. The




357. The",What is west of the office?
833,office,"Answer: The hallway.











End of the Project Guten",What is the garden south of?
834,kitchen,"Answer: The kitchen.”

“Jack told me,” Ruby says. “He said you were his",What is the garden east of?
835,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The bedroom.",What is the hallway west of?
837,bathroom,"Answer: The kitchen.



Question: What is the bathroom west of?",What is the bedroom east of?
838,office,"Options:

1) The bathroom
2) The kitchen
3) The dining room
4) The",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is the name of the city in which Gordon was killed?",What is south of the office?
841,bedroom,"Options:

  - The kitchen
  - The bedroom
  - The kitchen
  - The living",What is the bathroom east of?
842,bedroom,"Answer: The spare room.

Question: What is the name of the room?

Answer: The",What is the office south of?
843,kitchen,"Answer: The kitchen.

Question: What is the name of the club?

Answer: The S",What is the hallway west of?
844,office,"Answer: The office.

Question: What did the priest do with the keys?

Answer: He",What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the bedroom east of?

Answer: The garden.",What is the bedroom west of?
846,bedroom,Options: (A) A tavern (B) A garden (C) A studio (D) A cafe,What is east of the office?
847,office,Options: (A) The office (B) The atelier (C) The cafe (D) The,What is north of the kitchen?
848,bedroom,"Answer: The bedroom.

Question: What is the name of the woman who is in the bathroom?",What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

Question: What did Lester do when he came out to the house?",What is the hallway north of?
850,hallway,"Answer: The hallway.

Question: What is the kitchen south of?

Answer: The garden.",What is the kitchen north of?
851,hallway,"Answer: The bedroom. The Church and the Bible

The Church and the Bible are the two great enemies of the human",What is the kitchen north of?
852,garden,Answer: The office. Question: What is the office? Answer: The office is south of the hallway. Question: What,What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,"Answer: The kitchen.

Question: What is the garden east of?

Answer: The kitchen.",What is the garden west of?
855,hallway,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The bedroom.",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is west of the office?

Answer: The storehouses",What is east of the office?
858,garden,"Answer: The office east of the house of the Dessave.

Question: What is the office west",What is the office east of?
859,bathroom,"Answer: The office of the Secretary of State.

[Illustration: THE OFFICE OF THE SECRETARY OF",What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The parlor",What is west of the hallway?
861,office,"Options:

1. The hallway.
2. The kitchen.
3. The living room.",What is east of the bathroom?
862,bathroom,"Options:

- The hallway
- The dining room
- The drawing room
- The kitchen",What is north of the garden?
863,bedroom,Answer: The bedroom.,What is north of the garden?
864,kitchen,Answer: The bedroom. Question: What is east of the office? Answer: The kitchen. Question: What is north of,What is west of the office?
865,hallway,Answer: The kitchen.,What is the bedroom south of?
866,hallway,Answer: The office.,What is the bedroom west of?
867,garden,"Option A: the bedroom

 Option B: the bedroom

 Option C: the bedroom

 Option D",What is the kitchen west of?
868,garden,"Answer: The house.

Question: What is the garden west of? Answer: The house.

Question:",What is the kitchen east of?
869,office,Answer: The river. Question: What is the name of the river? Answer: The Mississippi. Question: What is the,What is south of the garden?
870,hallway,"Answer: The office is north of the city hall.

Question: What is the office south of?",What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What did the author think of the priests?

Answer: He",What is south of the hallway?
872,garden,,What is the hallway south of?
