Unnamed: 0,target,output,question
877,football,"Fact: Mary gave the football to Bill.
Fact: Fred went to the kitchen.
Fact: Mary went",What did Mary give to Bill? 
878,football,"Fact1: Mary travelled to the kitchen.
Fact2: Mary journeyed to the garden.
Fact3",What did Mary give to Bill? 
879,Fred,"Fact: Mary gave the football to Fred.

Fact: Fred got the football there.

Fact:",Who did Mary give the football to? 
880,Jeff,Mary,Who gave the apple? 
881,Jeff,Mary,Who gave the apple? 
882,milk,"Fact: Bill got the milk there.
Fact: Bill passed the milk to Fred.
Fact: Fred grabbed",What did Bill give to Fred? 
883,Bill,Bill.,Who gave the milk to Fred? 
884,milk,Answer: milk,What did Bill give to Fred? 
885,Bill,Bill,Who received the apple? 
886,Bill,,Who did Jeff give the apple to? 
887,Jeff,"Fact: Fred picked up the apple there.

Fact: Fred gave the apple to Bill.

Fact",Who received the apple? 
888,Jeff,Answer: Jeff,Who did Bill give the apple to? 
889,Jeff,Bill.,Who did Bill give the apple to? 
890,Bill,Answer: Mary,Who gave the apple? 
891,apple,"Answer: apple

Question: What did Jeff give to Bill?

Answer: football

Question:",What did Mary give to Fred? 
892,Fred,Answer: Fred,Who received the apple? 
893,Mary,,Who gave the apple? 
894,Fred,Answer: Fred,Who did Bill give the apple to? 
895,Fred,Mary.,Who gave the apple? 
896,Fred,Answer: Fred,Who did Mary give the apple to? 
897,Fred,,Who received the apple? 
898,Mary,Answer: Mary,Who received the football? 
899,Bill,Bill,Who gave the football? 
900,Jeff,Answer: Jeff,Who received the apple? 
901,apple,,What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
903,apple,,What did Fred give to Jeff? 
904,Fred,,Who received the apple? 
905,Bill,"THE BROWNIES' DANCING-SCHOOL.




THE BR",Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,Answer: Fred,Who did Bill give the milk to? 
908,Bill,"Fact1: Bill gave the milk to Fred.
Fact2: Mary travelled to the hallway.
Fact3",Who gave the milk to Fred? 
909,Fred,,Who gave the milk? 
910,milk,"Fact: Fred gave the milk to Jeff.

Fact: Fred gave the milk to Jeff.

Fact",What did Fred give to Jeff? 
911,Jeff,"Fact: Fred gave the milk to Jeff.

Fact: Bill grabbed the football there.

Fact:",Who did Fred give the milk to? 
912,Mary,Answer: Mary,Who received the milk? 
913,Jeff,Answer: Jeff,Who gave the milk? 
914,milk,Answer: milk,What did Jeff give to Mary? 
915,football,"Fact: Fred travelled to the kitchen.
Fact: Fred handed the football to Mary.
Fact: Fred picked",What did Fred give to Mary? 
916,Mary,,Who received the football? 
917,Mary,"Fact1: Fred picked up the apple there.
Fact2: Fred handed the apple to Bill.
Fact",Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,Fred,Who gave the football to Jeff? 
920,Mary,Answer: Mary,Who gave the apple to Fred? 
921,Fred,Answer: Fred,Who did Mary give the apple to? 
922,Fred,,Who did Mary give the apple to? 
923,Mary,apple,Who gave the apple? 
924,football,"Fact: Jeff took the football there.
Fact: Jeff handed the football to Mary.
Fact: Mary grabbed",What did Jeff give to Mary? 
925,Mary,"Answer: Fred

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who gave the milk? 
926,Bill,"Example:

Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom",Who did Fred give the milk to? 
927,Fred,Answer: Mary,Who gave the apple? 
928,milk,milk.,What did Fred give to Bill? 
929,apple,Answer: milk,What did Bill give to Fred? 
930,apple,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Fred.
Fact: Mary",What did Mary give to Fred? 
931,Mary,Answer: Fred,Who gave the apple? 
932,apple,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Fred.
Fact: Mary",What did Mary give to Fred? 
933,Jeff,Answer: Mary,Who gave the apple to Fred? 
934,Jeff,,Who gave the apple? 
935,Fred,Answer: Fred,Who did Bill give the apple to? 
936,Bill,Bill,Who gave the apple? 
937,apple,Answer: apple,What did Fred give to Bill? 
938,Bill,"Fact: Fred grabbed the apple there.
Fact: Fred passed the apple to Bill.
Fact: Bill passed",Who did Fred give the apple to? 
939,Bill,Answer: Fred,Who received the apple? 
940,football,Answer: football,What did Jeff give to Bill? 
941,football,Answer: football,What did Bill give to Jeff? 
942,Bill,Answer: Bill,Who gave the football to Jeff? 
943,apple,Answer: apple,What did Fred give to Mary? 
944,Fred,Fred,Who did Mary give the apple to? 
945,Bill,Answer: Bill,Who gave the apple to Jeff? 
946,Bill,Bill,Who did Jeff give the apple to? 
947,Bill,Bill,Who received the apple? 
948,Bill,,Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,"Fact: Fred handed the milk to Jeff.

Answer: Fred",Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,Answer: Fred,Who did Jeff give the milk to? 
953,Jeff,Jeff.,Who did Fred give the milk to? 
954,milk,milk,What did Jeff give to Fred? 
955,milk,"Fact: Mary picked up the milk there.
Fact: Mary handed the milk to Bill.
Fact: Bill",What did Mary give to Bill? 
956,Mary,Answer: Mary,Who did Bill give the milk to? 
957,Bill,"Fact: Mary picked up the milk there.
Fact: Mary handed the milk to Bill.
Fact: Bill",Who gave the milk to Mary? 
958,Mary,"Fact: Fred travelled to the office.
Fact: Fred went back to the bedroom.
Fact: Fred passed",Who gave the football? 
959,Mary,"Fact: Fred travelled to the office.
Fact: Fred travelled to the office.
Fact: Fred travelled to",Who received the football? 
960,apple,,What did Fred give to Jeff? 
961,Jeff,Answer: Jeff,Who did Fred give the apple to? 
962,Fred,Fred,Who gave the apple to Jeff? 
963,Fred,Answer: Fred,Who gave the apple? 
964,Fred,Answer: Fred,Who gave the apple? 
965,Fred,"Fact: Mary gave the apple to Fred.

Fact: Mary picked up the apple there.

Fact",Who received the apple? 
966,Mary,Answer: Mary,Who gave the apple to Fred? 
967,Fred,,Who did Mary give the apple to? 
968,apple,apple,What did Mary give to Fred? 
969,Fred,Answer: Mary,Who gave the apple? 
970,Bill,Answer: Bill,Who received the milk? 
971,Bill,Answer: Bill,Who gave the milk? 
972,Bill,Answer: Bill,Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"Fact: Fred grabbed the football there.
Fact: Fred gave the football to Bill.
Fact: Fred dropped",Who gave the football? 
975,football,Answer: football,What did Jeff give to Bill? 
976,football,Answer: football,What did Jeff give to Bill? 
977,Jeff,"Fact: Mary handed the milk to Jeff.

Fact: Jeff gave the milk to Mary.

Fact",Who did Mary give the milk to? 
978,milk,"Fact: Mary handed the milk to Jeff.

Fact: Mary gave the apple to Fred.

Fact",What did Mary give to Jeff? 
979,Mary,Answer: Bill,Who received the football? 
980,milk,Answer: milk,What did Fred give to Mary? 
981,Fred,Answer: Mary,Who gave the milk? 
982,Fred,,Who gave the milk to Mary? 
983,Fred,Answer: Mary,Who received the milk? 
984,Fred,Answer: Mary,Who gave the milk? 
985,Jeff,"Fact1: Fred went back to the garden.
Fact2: Fred gave the milk to Jeff.
Fact",Who received the milk? 
986,Fred,,Who gave the milk? 
987,Fred,"Fact: Fred gave the milk to Jeff.

Fact: Fred gave the milk to Jeff.

Fact",Who gave the milk to Jeff? 
988,Fred,,Who gave the milk? 
989,Bill,,Who received the milk? 
990,apple,Answer: milk,What did Bill give to Fred? 
991,Fred,,Who did Bill give the apple to? 
992,Bill,"Fact1: Fred picked up the apple there.
Fact2: Fred handed the apple to Bill.
Fact",Who gave the apple? 
993,football,,What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,,Who received the football? 
996,Fred,Fred.,Who gave the football? 
997,football,Answer: milk,What did Mary give to Bill? 
998,football,,What did Mary give to Bill? 
