Unnamed: 0,target,output,question
638,hallway,""" ""Why, I know I'd be happy now. But I'm sure I know!"" Smith turned on",Where is Mary? 
639,bathroom,The mixture of the curd is ready for removal when it is not too far advanced. The mixture of the curd is,Where is Sandra? 
640,garden,"Answer: In the lion's den. Question: Where is the
latter-day Daniel? Answer: In the",Where is Daniel? 
641,garden,"Answer: In the Fens of Lincolnshire, where he is
kept by the farmers’ wives.",Where is Daniel? 
642,bedroom,"Answer: In the garden.

Question: What is the name of the game?

Answer: The",Where is Daniel? 
643,office,"Answer: He went back to the office.

Question: What is the name of the insect that is the",Where is John? 
644,garden,"Answer: He is in the same position as the great powers of the West, and
gave the same authority",Where is Sandra? 
645,garden,"I have been to the same time, I have been to the same place, and I have been there.",Where is Mary? 
646,hallway,"Answer: She is in the house of a widow, who had become a Protestant.

Question: How did",Where is Sandra? 
647,office,Answer: Sandra is in the kitchen.,Where is Sandra? 
648,kitchen,I'm sure I can get it in the open air. It is a little more elation. I'm sure,Where is Sandra? 
649,kitchen,"I don't know what to do with him. He winced a little, and I'm clenched with",Where is Sandra? 
650,bathroom,""" The
deplorable accident occurred in the house of the Shah Nawab, and I could fill a volume on",Where is Daniel? 
651,garden,"Answer: She is in the
heavens, and the name of the church is not mentioned.",Where is Sandra? 
652,kitchen,"The time is coming when a man will be rated at his real worth, and that by his brain and heart. We",Where is Daniel? 
653,kitchen,Answer: In the kitchen.,Where is Mary? 
654,garden,Answer: In the garden.,Where is Mary? 
655,bathroom,"He did not know that stupendous violin, Signor Petty, author of the
most excellent book on the",Where is Mary? 
656,kitchen,"Answer: He is at the bathroom.

Question: What is the time?

Answer: It is",Where is John? 
657,kitchen,"He was in the same house and chamber in which I was born, and where I was born, and the
very day",Where is John? 
658,garden,"I'm going to be in the same room and I never give up the
matter, so I'm going to",Where is Daniel? 
659,kitchen,"'I don't know so much as that,' replied Crass, who was beginning to feel
very nervous.",Where is Daniel? 
660,kitchen,"' said Mr. Millbank, with a rather fierce smile; 'but I am not conscious of any
inconsistency",Where is Sandra? 
661,kitchen,,Where is Sandra? 
662,garden,"Answer: In the heart of the British Empire, and the more they come into competition, the more their merits are",Where is John? 
663,bedroom,""" I'm not in the habit of paying him a visit, I'm informed."" ""I'm informed",Where is Mary? 
664,bedroom,""" he said, calmly. I'm going to give you a chance, now."" I'm not sure",Where is Mary? 
665,bathroom,"""I'm in the ice-box here,"" said the major. ""I'm glad to",Where is Mary? 
666,office,"Answer: He is in the
house, and the old man is in the field.",Where is Daniel? 
667,office,"I am no longer a slave to the
fate of my countrymen who would never have risen above the rank of a",Where is John? 
668,office,"Answer: I am a regular attendant at the regimental church.
The brigadier ordered three feet of it cut",Where is John? 
669,office,"' 'No, I've not done it for a year. He said as no one can do it.' I",Where is John? 
670,bedroom,Answer: He is in the kitchen.,Where is John? 
671,bedroom,""" The man who had been the favorite of the crowd, and who was now in the ring, and the
man who",Where is John? 
672,office,"The old man was leaning against the wall of the room and waiting for his turn. He
was not so much afraid of",Where is Daniel? 
673,bathroom,"[8]

{87}

[1] From the Greek _Eucharistia_, thanks",Where is Daniel? 
674,kitchen,"Answer: She is in hell. Question: Where is the man who
made the world? Answer: He is in hell",Where is Mary? 
675,bathroom,"The answer is, that she is in the midst of the
people, and that she is the mother of God. The",Where is Mary? 
676,office,"[_Sitting in the window._

SHEBA. I have never thought of marriage seriously. [_",Where is Mary? 
677,hallway,"He had no idea of the possibilities of this ""pan"" which was in the water in the spring. He had no idea",Where is Sandra? 
678,hallway,"""Yes, sir,"" said the editor, with a smile. ""Yes, sir, but I knowed it was",Where is Sandra? 
679,hallway,"Answer: She is in the bathroom.




/Chap. CCXXXV./--",Where is Sandra? 
680,kitchen,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
681,kitchen,It seemed to Conway that he was the only person standing alone. He felt a little embarrassed when Conway was not present,Where is Daniel? 
682,kitchen,"The door of the music-room slowly opened. He perceived a
great deal, and the result was, that he was",Where is Mary? 
683,office,""" He drew a long breath, and then the memory of the storm now passed away. It was just a trick of the",Where is Mary? 
684,bathroom,"""Well, well,"" said his father. ""I have read that the brook was full of water,",Where is Daniel? 
685,garden,""" he replied, quietly. ""I have seen him
in the air, but he was so reserved and unobtr",Where is John? 
686,bathroom,"I am getting hardened to realities, now that I am getting a little
desk and his coat unbuttoned.",Where is Mary? 
687,office,"The more he endeavored to unravel the mystery, the stranger and more mysterious it became. Notwithstanding the statements to",Where is Daniel? 
688,bathroom,"The answer is, in the
bowels, and the same symptoms are found in the lower part of the abdomen. He",Where is John? 
689,hallway,"Alcohol, use of, in acute peritonitis, 1138
    in acute intestinal",Where is John? 
690,garden,"Gastric cancer, 530
  in acute intestinal catarrh, 679",Where is Sandra? 
691,bathroom,"Why is a wet-nurse like a fish dinner? Because he is a second
prophet (profit) from the",Where is Sandra? 
692,bathroom,"[_SHEBA is in the room._

SHEBA. [_To HATCHAM._",Where is Sandra? 
693,office,"""Well, I know that it is well established. But I am sure of it."" The little cessation of",Where is Sandra? 
694,garden,"""Yes; and yet--well, what is the real thing. And yet--well, what is the real thing.",Where is Mary? 
695,garden,"/The/ surface of any object will be of a blueish cast, as it is nearer to the light",Where is Mary? 
696,garden,"Answer: She is in the kitchen.

Question: What is the meaning of the word ""palsied",Where is Mary? 
697,bedroom,"Answer: In the city of St. Paul, and he was arrested for incendiarism, but after a",Where is Sandra? 
698,kitchen,,Where is Sandra? 
699,bedroom,"Answer: Daniel is in the kitchen.

Question: What is the name of the man who is in the",Where is Daniel? 
700,hallway,"Answer: In the kitchen.

Question: What is the name of the Moorish elephant purchasers?",Where is Mary? 
701,hallway,"Answer: She is in the kitchen.
Question: What is she doing?
Answer: She is making a fire",Where is Mary? 
702,bathroom,"Answer: In the Sahara.

[Illustration: The Bey's Palace.]

The Be",Where is John? 
703,bathroom,"Answer: I am a soldier.

Question: What is your business?

Answer: I am a",Where is John? 
704,office,"Answer: He is in the Seventy-eighth.

[27] Sowars are the",Where is John? 
705,hallway,"Answer: In the spring of 1857, when I was in the regiment.

Answer",Where is Mary? 
706,hallway,"[18] In this case the locking bar was worked through the direct action of the levers, and",Where is Mary? 
707,bathroom,"Answer: In the heart of the earth, and the only way to get there is to
   ascend a",Where is Daniel? 
708,office,"I have no idea of the age of the earth, and the
    And the foot of the mountain,",Where is Sandra? 
709,hallway,,Where is Mary? 
710,garden,"But then we did not know what to do here, and we said no more.
But what a state of society it",Where is John? 
711,garden,"But the scheme availed him nothing, for she broke out over the picture. The very
next day he was in the",Where is Sandra? 
712,kitchen,"The answer is, that he is a small man, and that he has had no
opportunity of being",Where is John? 
713,kitchen,Answer: In the kitchen.,Where is Sandra? 
714,hallway,"Kneir. No, I don't know what I said. I know the
water is not what",Where is Daniel? 
715,garden,Answer: In the kitchen.,Where is Sandra? 
716,hallway,Answer: She is in the kitchen.,Where is Mary? 
717,office,"I'm going to see if I can spare you.
""I'm not sure, but I think I can",Where is Daniel? 
718,hallway,""" he said in a pleading tone. But, like the Church, I am not unacquainted with her",Where is Mary? 
719,office,""" ""Well, it's fact, anyway,"" she said. ""And there is no idea of the real world",Where is Sandra? 
720,garden,,Where is Daniel? 
721,hallway,"Answer: In the lap of the
State. The question is, how to get the best of the
fruits",Where is Sandra? 
722,garden,,Where is Daniel? 
723,office,""" ""No, quite so, but I am not a heretic."" He again looked up, but quickly, and",Where is Sandra? 
724,office,""" he concluded. ""Why, in my next vacant hour, following the one devoted to Lafitte's banking business",Where is Sandra? 
725,garden,"Answer: She is in the kitchen.
Question: What is the name of the man who had long since been",Where is Sandra? 
726,office,"[Illustration]

The _organistrum_ was mounted on a stand when blown at the end,",Where is John? 
727,bathroom,"[1] The Eastern railroad, as it was called, was again very similar to the one
  at",Where is Mary? 
728,garden,"Answer: She is in the kitchen.

  At this time the Westinghouse automatic, to the exclusion",Where is Mary? 
729,bathroom,""" ""I'm willing to go to almost any trouble to get rid of them, if it's possible.""",Where is Daniel? 
730,bedroom,"End of the Project Gutenberg EBook of Prairie Farmer, Vol. 5",Where is John? 
731,bedroom,"Answer: He is in the
middle of the arch, and has no thickness of shell at all. It is easy to",Where is John? 
732,hallway,"Answer: The most recent location of its own strength, and then put them in the intervals of the wall.",Where is Sandra? 
733,office,"Answer: She is in the kitchen, and so on.""

""I have often observed that the fruit",Where is Mary? 
734,bedroom,"Answer: I'm going to the
valley of the Hudson.

CHAPter XXVIII",Where is Daniel? 
735,hallway,""" ""I am not sure,"" said the maid, ""that I can tell you, Mr Morton."" """,Where is John? 
736,bathroom,"Answer: In the kitchen.

Question: What is the name of the prisoner?

Answer: The",Where is Sandra? 
737,bathroom,"Answer: He is in the bathroom.

Question: What is he doing?

Answer: He is",Where is John? 
738,bathroom,"Answer: He is in the middle of the line of the Forty-Second.

[46]",Where is John? 
739,kitchen,” said the habit of his father's laughter. I'm glad I've been able to join in his so,Where is John? 
740,garden,"”

The same, I am a that I am a little bit of a man, I said, I am a",Where is John? 
741,garden,"I'm bound to keep it up, and when it got into his pocket. I'm bound to keep it there",Where is John? 
742,kitchen,""" ""Well, I know that now."" ""Well, I know that now."" ""Well, I know that",Where is Daniel? 
743,office,""" ""Oh, I know it, but I don't think he can have no possible claim to her. I am",Where is Sandra? 
744,bathroom,"Answer: In the kitchen.

     +The Red Fairy Book.+ Edited by ANDREW L",Where is Daniel? 
745,bedroom,"Answer: He is at the bottom of the sea.

But I am not a coward, and we would only",Where is Daniel? 
746,bathroom,"Answer: He is in the next room, and would admire to tell ye all this--and I'll go",Where is John? 
747,hallway,,Where is John? 
748,office,"The occasion was a well-known passage in the first edition of the works of Sterne, but not especially striking",Where is John? 
749,kitchen,"The following page is blank: this is a reminder of the way in which the
author satirizes detailed description",Where is John? 
750,office,"[_missing close quote_]
  Footnote 24.... (Lichtenberg’s",Where is Sandra? 
751,office,""" said the bear, with a low, low voice, ""where is Sandra?"" But the well-beloved Bru",Where is Sandra? 
752,hallway,"He is in the house of his daughter, and it is impossible that I should have interfered with him. Let us seek",Where is Daniel? 
753,bedroom,"[Illustration]

The _organistrum_, played by two persons, is placed in the centre",Where is Mary? 
754,hallway,""" He turned on his heels, with a smile. What a pity to let him go. By every circumstance, I am",Where is Daniel? 
755,garden,"He sat up, however, with a grin. What was the use of
the well-worn stone. The sun",Where is Daniel? 
756,garden,The home of the Confederates back from the river. But the advantage of the East Tennessee & Georgia Railroad was opened in the,Where is Daniel? 
757,office,"[Illustration: The Confederate trenches in front of the enemy's entrenchments, supported by the",Where is John? 
758,kitchen,""" ""I war so changed, an' I got away from him."" He looked up at the ceiling, and I",Where is Sandra? 
759,bathroom,""" he said, and that is the text from which he
was replying to the question of the high cheek-bones",Where is Mary? 
760,office,""" He shot her a queer glance from under his eyebrows. I don't know how much I am like him, I",Where is Sandra? 
761,bedroom,"I have half a mind to let him have the sign of the cross, but I am not so sure of it. It",Where is Sandra? 
762,bathroom,Answer: She is in the middle of the road.,Where is Mary? 
763,garden,"The one is for the first born, the other for the last born.
     By William Wood. THE DAY OF S",Where is Daniel? 
764,hallway,"He was without education, and in fact, of every religion that has ever benefited or cursed this world. He knew that",Where is Daniel? 
765,kitchen,I have had no time to write when you come. He thinks you will come by the middle of August. He thinks you,Where is Sandra? 
766,bathroom,"Answer: He's in the barn, and there he'll stay

    Until the Brownies'",Where is Daniel? 
767,kitchen,"I have put the matter in his hands, and I will
write a letter to him. I am indebted to",Where is John? 
768,hallway,"He went to New York, after the refusal of the
same by the Committee of the House of Representatives, and he went",Where is Daniel? 
769,bedroom,"I saw the same day, without any
doubt, that he was not yet come to the age of 14",Where is John? 
770,bathroom,"He was not able to endure such truths, but by and by, he fell out of it into a serious discourse. He",Where is Daniel? 
771,bedroom,"Answer: He is in the kitchen, and has been so for some time that he was not able to go to",Where is John? 
772,office,"I'll be obliged to report him to the
water. He knows what I am; but I'm not dead",Where is John? 
773,office,"I don't know a thing about it. He hung up the receiver, and I'll get a job at the",Where is John? 
774,kitchen,"The answer is easy enough,"" said the sprite. ""I'll keep him from doing it if I",Where is Mary? 
775,kitchen,""" exclaimed Jimmy, with a wise nod of comprehension. ""Yes,"" answered Jimmy, with a wise nod of comprehension",Where is Daniel? 
776,bathroom,"” I am not very
happily married.

The General smokes after a pause, and then I am",Where is John? 
777,bathroom,""".",Where is John? 
778,bathroom,Answer: He is in the cellar.,Where is John? 
779,office,"I remembered the advice, and it proved of great service to myself and comrades in many instances during the war. As it",Where is Daniel? 
780,bedroom,"Answer: In the regiment, and I am called on to say what I know about the war, but I am not",Where is John? 
781,office,"But I omitted to mention in its proper place that the regiment was arranged in the vicinity of Bareilly.
The",Where is Daniel? 
782,office,"107

    ""   instruments, 108

    ""   drum,",Where is Daniel? 
783,bathroom,""" Smith, with a wave of his hand at the door. I don't think I can help it, but I",Where is John? 
784,hallway,""" ""Why, yes; but I know I'm coming now straight to the point. But first, before I do",Where is Sandra? 
785,office,"""I've no time,"" panted the compradore, ""to wait for you."" He cut the",Where is John? 
786,office,"Answer: He is in the camp of the Piegans.

[Illustration: ""I am going to",Where is John? 
787,hallway,"I have never been able to get him back. But now I know it well. But now I know it well.""",Where is Mary? 
788,hallway,""" ""But,"" he continued, ""I have not been able to get him to leave this hole!"" ""_",Where is Mary? 
789,garden,""" ""No, I know it!"" he cried in a tone of sullen bitterness. ""No, I know it",Where is Sandra? 
790,garden,""" he asked quickly: ""But, Don Mario, you have no right to ask me. But as he went he beat",Where is Sandra? 
791,garden,"I'm not as well off in the night, and I'm compelled to go to the hospital for a time.",Where is Sandra? 
792,garden,""" But I'm not in a position to tell you. I am not in a good position any more. I'",Where is Sandra? 
793,office,"I'll tell you, sir, where he is.
He is in the hold of the ship, and I'",Where is John? 
794,garden,"DEAR MARY:... I am going to take a bath, and so it is as if",Where is Mary? 
795,office,"'But when men are young they want experience,' said the stranger. 'But when men are young they want experience.",Where is Daniel? 
796,office,"Answer: He was not in the least surprised by the
question.",Where is Sandra? 
797,office,Answer: She is in the kitchen.,Where is Mary? 
798,office,Answer: He is in the kitchen.,Where is Sandra? 
799,office,Answer: She is in the bathroom.,Where is Sandra? 
800,hallway,"He has said often that he was in love with her, and so they have kept apart. But I believe that is all",Where is Sandra? 
801,bathroom,Answer: He is in the kitchen.,Where is Daniel? 
802,office,Answer: She is in the office.,Where is Mary? 
803,bedroom,""" ""I've heard it all before,"" the mother said. ""No; but I think there's something",Where is Sandra? 
804,office,"I am not in a position to answer you; I am not in a position to answer you.
I am",Where is Mary? 
805,garden,"Answer: He is in the convent.

Question: I am glad you have called me to see him",Where is John? 
806,bedroom,"Answer: I am in the city of Albany, but I do not know where he is. I
have heard the",Where is John? 
807,bedroom,"Answer: He is in the kitchen.

Question: What is the difference between a man and a woman? Answer:",Where is John? 
808,hallway,"1. The Bishop of Salisbury, when he had acquitted himself of the charge of being a Papist",Where is Daniel? 
809,hallway,"[55] The following is a copy of the original, and is the only one I have",Where is Daniel? 
810,garden,"Answer: The reader will find the answer in the ""Seven Lamps.""",Where is Sandra? 
811,garden,Answer: in the kitchen.,Where is Sandra? 
812,office,""" He is a man of the world, and I am not so much in the habit of
being in the habit of",Where is Daniel? 
813,hallway,"Answer: In the kitchen.

Question: What is the name of the insect?

Answer: The",Where is Daniel? 
814,hallway,Answer: The most recent one is in the kitchen.,Where is Mary? 
815,office,"{88} The next day about noon the column moved on St Charles, and the next day at noon the",Where is Daniel? 
816,office,""" exclaimed the matron, with a smile of satisfaction, and I will not admit you."" ""I am not",Where is Mary? 
817,kitchen,"CHAUfier _Grumblingly._

Yes. MAURICE _Grumblingly._",Where is Daniel? 
818,garden,"[Footenote 203: _Lecons sur les Maladies du Foie, etc.,",Where is John? 
819,office,"I am not able to lay my hand on it.
The references are not given by Chomatology, but the",Where is Daniel? 
820,garden,"Answer: In the abdomen.

Question: Where is the peritoneum covering the intestines, or",Where is Sandra? 
821,garden,"Answer: She is in the bathroom.

    Was marked with such a curious affair.
    They saw",Where is Sandra? 
822,bathroom,"Answer: In the letter of the 9th instant we received various and important
instructions which must be carried",Where is Daniel? 
823,hallway,Answer: In the woods._,Where is John? 
824,bathroom,Answer: He is in the room where the young men are playing whist.,Where is Daniel? 
825,office,"I do, I am sure, a great deal of wit, that I had no
w, I had a 'I",Where is Sandra? 
826,bathroom,,Where is Mary? 
827,bedroom,"Answer: In the kitchen.

Question: Who is the henchman?

Answer: John.",Where is Mary? 
828,bathroom,[_He goes out of the room. I am bound to follow it. [_To himself._] I will,Where is Mary? 
829,kitchen,” was the reply. “But how are you going to get it out of the way at this time!” exclaimed,Where is Daniel? 
830,garden,"""

""I don't know!"" was the reply.

The man quarreled with his",Where is Mary? 
831,bathroom,"Answer: She is in the rue Jacob, too, and the next instant she is carried away by a dozen",Where is Sandra? 
832,garden,""" ""I'll tell you where she is,"" he said, ""I'll tell you where she is.",Where is Mary? 
833,kitchen,""" ""I don't know,"" Peter said briefly. I don't see it now."" ""I'",Where is Sandra? 
834,bedroom,"Answer: She is in the bedroom.
The lives sacrificed at the time of the Revere accident was hardly
ever",Where is Mary? 
835,bathroom,"Answer: In the first place, the proportion between the two cases is less favorable to the
  results of the comparison",Where is John? 
836,bathroom,"I am not in the habit of doing so. You are not in the habit of doing so, sir. I am not",Where is John? 
837,bathroom,"He is so fortunate and who is so rich. He is not a gambler, he has won a great deal of money",Where is Daniel? 
838,office,"Answer: He is in the kitchen, and not getting out of the way quick enough, he was shut up in a",Where is Daniel? 
839,hallway,Answer: In the kitchen.,Where is Sandra? 
840,garden,"Answer: I am in the kitchen.

Question: What is the name of the potter carrier?""",Where is Sandra? 
841,garden,Answer: In the kitchen.,Where is Sandra? 
842,office,I don't know what I'm doing that I don't know what I am capable of making out of them,Where is Daniel? 
843,kitchen,"A.B. Houghton,
  Henry W. Sibley,
  Henry",Where is John? 
844,kitchen,"He was standing at the window and looking out at the water, and would not have been able to see it. The rest",Where is John? 
845,bedroom,"A dollop of the dish, but the dish, and the carpenters, but the beer,
that",Where is Sandra? 
846,bedroom,Answer: In the kitchen.,Where is John? 
847,garden,"Answer: She is in the bedroom.

Question: What is the name of the man who is in the",Where is Sandra? 
848,garden,"Answer: In the first place, it is evident that the air is not at all saturated with moisture.",Where is Sandra? 
849,office,"""I am afraid I am not,"" said Dan, with a smile. ""I am afraid I am not,""",Where is John? 
850,bedroom,"""Because I have no claim on him. I am quite sure of it."" I am sure of it."" """,Where is Daniel? 
851,hallway,"The answer is: In the storehouses of the Company in Batavia, where the
duty on the import",Where is Daniel? 
852,bathroom,Answer: In the kitchen.,Where is Daniel? 
853,bedroom,Answer:,Where is Daniel? 
854,bedroom,"The answer is, in the same way that the man who had been called to the bar.
The mischief",Where is Mary? 
855,bedroom,"”

The man in the chair, and so I am glad I am in the habit of going to court. It",Where is Daniel? 
856,bedroom,,Where is Daniel? 
857,bedroom,Answer: He is in the bedroom.] [Footnote 625: The Phrygian.--,Where is John? 
858,kitchen,I am sure that he knows it. But I am sure that he knows it. I am sure that he knows it.,Where is Mary? 
859,office,"[Illustration: THE SIEGE OF PETERSBURG, ON THE LEFT,",Where is Mary? 
860,bathroom,"""Oh, I don't know,"" he finished, with a smile. ""I'm sure I don'",Where is Mary? 
861,garden,I don't know what I shall do with him. I don't know as I can do anything. He always,Where is Mary? 
862,office,"Here is perhaps as good a place as any to say a word or two about the
influence of the King",Where is Mary? 
863,kitchen,"Answer: She is in the kitchen.

Question: What is the cause of the death of the bea",Where is Mary? 
864,hallway,"Answer: Mary went to the bathroom.

Question: The two-leaved doors.--Ver. The",Where is Mary? 
865,garden,"”

“Well, I don’t know as I can tell you,” he said, with a grin.",Where is Sandra? 
866,bedroom,"The answer is, with a smile.

The answer is, with a smile.
.",Where is Mary? 
867,bedroom,,Where is Mary? 
868,kitchen,"Answer: In the kitchen.
Question: What is the name of the river Sous?
Answer: The river",Where is Daniel? 
869,hallway,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
870,bedroom,,Where is Mary? 
871,garden,""" said the Superintendent, trying hard to keep the disappointment out of his voice. But I am sure of it."" """,Where is John? 
872,hallway,I am sure I can find no answer to the question. He never belonged to that class of students who are so little free,Where is John? 
