Unnamed: 0,target,output,question
607,kitchen,"Answer: kitchen

Question: What is south of the kitchen?

Answer: bathroom

Question:",What is north of the bedroom?
608,hallway,"Answer: hallway

Question: What is the hallway south of?

Answer: kitchen

Question:",What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
610,kitchen,Answer: The kitchen.,What is the bedroom north of?
611,office,"Answer: The kitchen.

Question: What is the bedroom south of?

Answer: The garden.",What is the bedroom north of?
612,hallway,"Options:

- hallway
- garden
- kitchen
- bedroom

Answer: hallway

Question",What is east of the office?
613,hallway,"Answer: hallway

Question: What is the hallway south of?

Answer: office

Question:",What is the office north of?
614,hallway,"Options:

1. hallway
2. office
3. kitchen
4. garden

Answer:",What is east of the bedroom?
615,garden,"Option A: the garden

Option B: the hallway

Option C: the bedroom

Option D",What is the office east of?
616,office,"Answer: The office.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the bedroom?
617,kitchen,"Option: 1: The kitchen
2: The garden
3: The hallway
4: The kitchen",What is north of the bedroom?
618,hallway,"Answer: hallway

Question: What is the difference between a Roman Catholic priest and a Baptist?

Answer",What is south of the office?
619,bathroom,"Answer: bathroom

Question: What is the office east of?

Answer: bathroom

Question:",What is the office west of?
620,bedroom,"Answer: the kitchen.

Question: What is the kitchen east of?

Answer: the garden.",What is the garden east of?
621,office,"Answer: The office.

Question: What is the office north of?

Answer: The kitchen.",What is the kitchen south of?
622,kitchen,"Answer: The kitchen.

Question: What is the office north of?

Answer: The bedroom.",What is the office south of?
623,garden,"Answer: The bathroom.

Question: What is south of the office?

Answer: The bedroom.",What is north of the office?
624,bathroom,"Options:

1) The bathroom
2) The bedroom
3) The office
4) The garden",What is west of the kitchen?
625,office,"Answer: office

Question: What is west of the office?

Answer: kitchen

Question:",What is east of the bedroom?
626,office,"Answer: bedroom

Question: What is the garden south of?

Answer: bedroom

Question:",What is the garden north of?
627,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
628,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The bathroom.",What is the bathroom south of?
629,garden,"Answer: The garden.

Question: What is west of the kitchen?

Answer: The bedroom.",What is east of the kitchen?
630,bathroom,"Option A: The bedroom

Option B: The bathroom

Option C: The hallway

Option D",What is east of the kitchen?
631,bathroom,"Answer: bedroom

Question: What is the office south of?

Answer: kitchen

Question:",What is the office north of?
632,bathroom,bathroom,What is west of the hallway?
633,bedroom,,What is the office east of?
634,bedroom,Answer: bathroom,What is east of the office?
635,bedroom,"Answer: bedroom

Question: What is the kitchen south of?

Answer: bathroom

Question:",What is the kitchen north of?
636,bedroom,"Answer: The office.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the kitchen west of?
637,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden east of?
638,kitchen,Answer: the bedroom,What is the office east of?
639,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the bedroom?
640,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
641,office,"Answer: bedroom

Question: What is the hallway west of?

Answer: kitchen

Question:",What is the hallway east of?
642,office,Answer: the kitchen.,What is the bedroom east of?
643,garden,"Answer: The bedroom.

Question: What is west of the hallway?

Answer: The office.",What is east of the hallway?
644,garden,"Answer: the bedroom.

Question: What is the garden east of?

Answer: the bathroom.",What is the bathroom west of?
645,office,Answer: The office.,What is west of the bedroom?
646,bedroom,"Answer: the kitchen.

Question: What is the bedroom west of?

Answer: the hallway.",What is the hallway east of?
647,bathroom,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
648,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the bedroom?
649,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The bedroom.",What is south of the bedroom?
650,office,"Answer: The office.

Question: What is the hallway south of?

Answer: The bedroom.",What is the hallway north of?
651,garden,"Fact: The garden is east of the bedroom.

Question: What is south of the kitchen?",What is east of the bedroom?
652,kitchen,,What is south of the hallway?
653,hallway,"Answer: The office.

Question: What is east of the garden?

Answer: The hallway.",What is west of the garden?
654,hallway,"Answer: The hallway.

Question: What is east of the office?

Answer: The bathroom.",What is west of the bathroom?
655,office,,What is the kitchen west of?
656,bedroom,"Answer: bathroom

Question: What is the bedroom south of?

Answer: garden

Question:",What is the garden north of?
657,kitchen,"Answer: bedroom

Question: What is east of the kitchen?

Answer: garden

Question:",What is east of the garden?
658,garden,"Option A: The bedroom

Option B: The garden

Option C: The kitchen

Option D",What is south of the hallway?
659,garden,"Answer: garden

Question: What is west of the bedroom?

Answer: garden

Question:",What is east of the kitchen?
660,kitchen,Answer: kitchen,What is the garden east of?
661,office,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
662,bedroom,"Option A: hallway

 Option B: bedroom

 Option C: garden

 Option D: kitchen",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The bathroom.",What is east of the garden?
664,office,Answer: The bedroom.,What is the garden south of?
665,kitchen,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The bedroom.",What is the hallway north of?
666,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
667,garden,Answer: bathroom,What is the office east of?
668,hallway,Answer: the hallway,What is the garden south of?
669,hallway,"Option A: The bedroom

Option B: The kitchen

Option C: The hallway

Option D",What is north of the garden?
670,bathroom,"Options:

1. The library
2. The kitchen
3. The bathroom
4. The bedroom",What is west of the garden?
671,garden,"Options:

1. The garden
2. The kitchen
3. The lake
4. The hallway",What is east of the bedroom?
672,kitchen,"Answer: kitchen

Question: What is the kitchen south of?

Answer: garden

Question:",What is the garden north of?
673,kitchen,Answer: kitchen,What is the garden south of?
674,kitchen,"Answer: kitchen

Question: What is the bedroom east of?

Answer: office

Question:",What is the bedroom west of?
675,bedroom,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The bathroom.",What is the garden west of?
676,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the kitchen?
677,bedroom,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the bathroom?
678,garden,Answer: bathroom,What is the bedroom south of?
679,office,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bedroom?
680,hallway,Answer: hallway,What is east of the office?
681,office,,What is south of the kitchen?
682,garden,"Answer: bathroom

Question: What is the hallway north of?

Answer: bathroom

Question:",What is the hallway south of?
683,office,"Option A: The kitchen

 Option B: The office

 Option C: The bedroom

 Option D",What is north of the hallway?
684,office,"Answer: The office.

Question: What is the hallway west of?

Answer: The office.",What is the hallway east of?
685,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The bedroom.",What is east of the office?
687,office,"Answer: office

Question: What is west of the hallway?

Answer: office

Question:",What is west of the bathroom?
688,kitchen,"Answer: kitchen

Question: What is south of the office?

Answer: kitchen

Question:",What is north of the garden?
689,bedroom,"Option A: The bedroom

 Option B: The kitchen

 Option C: The hallway

 Option D",What is north of the bathroom?
690,office,"Answer: hallway

Question: What is north of the garden?

Answer: hallway

Question:",What is south of the garden?
691,bathroom,"Answer: The bathroom.

Question: What is south of the bedroom?

Answer: The kitchen.",What is south of the kitchen?
692,garden,"Option A: The kitchen

Option B: The garden

Option C: The bedroom

Option D",What is west of the bathroom?
693,kitchen,"Answer: the kitchen.

Question: What is the kitchen south of?

Answer: the bedroom.",What is the hallway south of?
694,office,"Answer: The hallway.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
695,office,"Answer: office

Question: What is the office east of?

Answer: bathroom

Question:",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The office.",What is the office north of?
697,bedroom,"Answer: the kitchen

Question: What is the garden east of?

Answer: the bedroom",What is the hallway west of?
698,office,"Answer: the garden.

Question: What is the office north of?

Answer: the bathroom.",What is the bathroom north of?
699,kitchen,,What is the bedroom east of?
700,office,"Options:

1. office
2. bedroom
3. hallway
4. serene and benefic",What is west of the kitchen?
701,office,"Option A: The office

Option B: The kitchen

Option C: The hallway

Option D",What is east of the bedroom?
702,bedroom,"Answer: hallway

Question: What is north of the bedroom?

Answer: hallway

Question:",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the office?
704,bedroom,"Option A: The bedroom

Option B: The garden

Option C: The hallway

Option D",What is east of the kitchen?
705,hallway,"Answer: hallway

Question: What is west of the office?

Answer: bedroom

Question:",What is east of the office?
706,kitchen,"Answer: bedroom

Question: What is north of the bedroom?

Answer: garden

Question:",What is north of the garden?
707,hallway,,What is the office south of?
708,garden,Answer: garden,What is the hallway west of?
709,office,,What is the hallway north of?
710,bathroom,"Options: - bedroom
- hallway
- bathroom
- garden


bathroom",What is north of the kitchen?
711,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The bathroom.",What is the office east of?
712,garden,"Answer: garden

Question: What is the bathroom north of?

Answer: office

Question:",What is the bathroom south of?
713,hallway,"Answer: hallway

Question: What is the hallway south of?

Answer: bedroom

Question:",What is the bedroom north of?
714,bedroom,"Option A: The bedroom

Option B: The garden

Option C: The kitchen

Option D",What is east of the office?
715,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
716,bathroom,Answer: kitchen,What is north of the hallway?
717,garden,"Answer: bathroom

Question: What is the bathroom east of?

Answer: hallway

Question:",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
720,hallway,"Answer: hallway

Question: What is south of the kitchen?

Answer: hallway

Question:",What is north of the bathroom?
721,hallway,"Answer: hallway

Question: What is north of the kitchen?

Answer: bathroom

Question:",What is south of the kitchen?
722,kitchen,"Option A: The bedroom

Option B: The kitchen

Option C: The garden

Option D",What is south of the hallway?
723,hallway,,What is the garden west of?
724,bedroom,"Answer: bedroom


Question: What is west of the hallway?


Answer: kitchen",What is east of the hallway?
725,hallway,"Answer: hallway

Question: What is the hallway north of?

Answer: kitchen

Question:",What is the kitchen south of?
726,bedroom,"Answer: the kitchen.

Question: What is the office north of?

Answer: the hallway.",What is the hallway north of?
727,kitchen,Answer: kitchen,What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is the name of the person who is the oldest living member of",What is south of the garden?
729,bedroom,"Option A: hallway

Option B: bedroom

Option C: kitchen

Option D: none of",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is south of the kitchen?

Answer: The hallway.",What is south of the office?
731,bedroom,Answer: bedroom,What is north of the bathroom?
732,kitchen,"Option A: The kitchen

Option B: The bedroom

Option C: The hallway

Option D",What is the office west of?
733,hallway,"Answer: hallway

Question: What is west of the office?

Answer: garden

Question:",What is west of the garden?
734,bathroom,Answer: kitchen,What is the bedroom south of?
735,kitchen,Answer: kitchen,What is north of the hallway?
736,garden,"Answer: garden

Question: What is east of the bathroom?

Answer: hallway

Question:",What is west of the bathroom?
737,bedroom,"Answer: bedroom

Question: What is east of the hallway?

Answer: bedroom

Question:",What is west of the kitchen?
738,kitchen,"Option A: The kitchen

Option B: The bedroom

Option C: The bathroom

Option D",What is the office west of?
739,garden,"Answer: the kitchen.

Question: What is the hallway north of?

Answer: the bedroom.",What is the hallway south of?
740,hallway,Answer: office,What is the garden east of?
741,bathroom,Answer: garden,What is the bedroom west of?
742,kitchen,,What is north of the bedroom?
743,bathroom,"Answer: The office

Question: What is east of the bedroom?

Answer: The office",What is west of the bedroom?
744,office,,What is the hallway south of?
745,bathroom,"Option A: bedroom

Option B: hallway

Option C: bathroom

Option D: garden",What is south of the kitchen?
746,garden,"Answer: bedroom

Question: What is the bathroom west of?

Answer: bedroom

Question:",What is the bathroom east of?
747,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the kitchen?
748,bedroom,"Option1: The bedroom

 Option2: The hallway

 Option3: The kitchen

 Option4",What is west of the office?
749,bedroom,"Answer: kitchen

Question: What is the hallway east of?

Answer: kitchen

Question:",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The garden.",What is east of the bathroom?
751,bathroom,"Option A: The bathroom

Option B: The bedroom

Option C: The office

Option D",What is the office south of?
752,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The bedroom.",What is east of the kitchen?
753,bedroom,Answer: The bedroom.,What is north of the garden?
754,bathroom,"Option: bathroom

Option: kitchen

Option: work

Option: garden

Option: bedroom",What is west of the bedroom?
755,kitchen,"Option: kitchen

Explanation: The kitchen is north of the hallway.",What is north of the hallway?
756,kitchen,"Answer: office

Question: What is the hallway east of?

Answer: kitchen

Question:",What is the hallway west of?
757,kitchen,Answer: kitchen,What is the bathroom east of?
758,bathroom,"Answer: The bathroom.

Question: What is the garden east of?

Answer: The office.",What is the office west of?
759,bathroom,"Answer: The bathroom.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen east of?
760,garden,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The bedroom.",What is north of the bedroom?
761,bedroom,"Options:

- hallway
- bedroom
- kitchen
- garden
- none of the above",What is the garden west of?
762,kitchen,,What is south of the hallway?
763,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
764,hallway,"Answer: the kitchen

Question: What is the bedroom north of?

Answer: the kitchen",What is the bathroom north of?
765,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The kitchen.",What is south of the bedroom?
766,bedroom,"Answer: The bathroom.

Question: What is the garden west of?

Answer: The bedroom.",What is the garden east of?
767,hallway,"Answer: hallway

Question: What is the hallway south of?

Answer: bedroom

Question:",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bedroom.",What is the kitchen east of?
770,office,"Answer: The office.

Question: What is west of the office?

Answer: The garden.",What is west of the hallway?
771,bathroom,Answer: hallway,What is the garden south of?
772,garden,"Answer: bedroom

Question: What is the office south of?

Answer: garden

Question:",What is the office north of?
773,office,"Options:
(A) The bedroom (B) The office (C) The kitchen (D) The living",What is the bathroom south of?
774,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
775,bathroom,"Answer: bathroom

Question: What is south of the garden?

Answer: bathroom

Question:",What is south of the kitchen?
776,kitchen,Answer: kitchen,What is west of the bathroom?
777,office,"Answer: bedroom

Question: What is the office south of?

Answer: garden

Question:",What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,Answer: kitchen,What is the bedroom south of?
780,hallway,"Options:

1. The hallway
2. The kitchen
3. The bedroom
4. The sp",What is north of the bathroom?
781,kitchen,"Answer: kitchen

Question: What is the garden east of?

Answer: bathroom

Question:",What is the bathroom east of?
782,hallway,"Answer: hallway

Question: What is the hallway east of?

Answer: bathroom

Question:",What is the bathroom west of?
783,garden,"Answer: bedroom

Question: What is the bedroom south of?

Answer: kitchen

Question:",What is the bathroom north of?
784,bathroom,,What is the kitchen north of?
785,hallway,"Answer: The hallway

Question: What is the hallway south of?

Answer: The garden",What is the garden north of?
786,hallway,Answer: The hallway.,What is north of the garden?
787,bathroom,"Option A: bathroom

Option B: kitchen

Option C: garden

Option D: Meek",What is west of the bedroom?
788,kitchen,"Answer: The office.

Question: What is the office north of?

Answer: The bedroom.",What is the bedroom north of?
789,office,"Options:

- the office
- the kitchen
- the hallway
- the garden

Answer:",What is the bedroom north of?
790,bedroom,"Fact: The kitchen is west of the hallway.

Fact: The bedroom is west of the kitchen.",What is the kitchen east of?
791,hallway,"Options:

1. The hallway
2. The office
3. The kitchen
4. The bedroom",What is south of the bathroom?
792,kitchen,"Answer: office

Question: What is east of the hallway?

Answer: kitchen

Question:",What is west of the hallway?
793,kitchen,"Options:

1) the bedroom
2) the kitchen
3) the bathroom
4) the hallway",What is the garden north of?
794,office,Answer: office,What is west of the bathroom?
795,bathroom,"Answer: bathroom

Question: What is the office south of?

Answer: bathroom

Question:",What is the office north of?
796,garden,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The bathroom.",What is the bathroom east of?
797,kitchen,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden west of?
798,bedroom,"Fact: The hallway is north of the garden.

Question: What is the garden south of?",What is the garden north of?
799,hallway,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The bedroom.",What is the garden west of?
800,kitchen,,What is the office north of?
801,office,"Options:

- hallway
- office
- bedroom
- living room

Answer: hallway",What is west of the kitchen?
802,kitchen,"Answer: kitchen

Question: What is the hallway east of?
Answer: kitchen

Question: What is",What is the hallway west of?
803,kitchen,Answer: kitchen,What is south of the office?
804,office,,What is the hallway north of?
805,garden,"Fact: The bedroom is east of the kitchen.

Fact: The garden is east of the kitchen.",What is east of the kitchen?
806,hallway,"Option A: The hallway

 Option B: The kitchen

 Option C: The bedroom

 Option D",What is east of the garden?
807,hallway,,What is the bedroom south of?
808,garden,CHAPTER VIII. OSTEOPATHY AS A PHYSICAL CURE. Oste,What is east of the hallway?
809,hallway,Answer: hallway,What is the bedroom east of?
810,hallway,Answer: kitchen,What is east of the office?
811,bathroom,"Answer: The bathroom.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
812,kitchen,"Option: the hallway

 Option: the kitchen

 Option: the bedroom

 Option: the port",What is the garden south of?
813,bathroom,"Option A: the bedroom

 Option B: the bathroom

 Option C: the kitchen

 Option D",What is the garden north of?
814,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
815,office,"Answer: bedroom

Question: What is the kitchen east of?
Answer: bedroom

Question: What is",What is the kitchen west of?
816,hallway,"Answer: hallway

Question: What is the hallway north of?

Answer: kitchen

Question:",What is north of the kitchen?
817,garden,"Answer: garden

Question: What is north of the garden?

Answer: hallway

Question:",What is north of the bathroom?
818,bedroom,"Answer: bedroom

Question: What is the kitchen south of?

Answer: bathroom

Question:",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The garden.",What is west of the bedroom?
821,garden,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The bathroom.",What is the bathroom west of?
822,bedroom,"Answer: bathroom

Question: What is the bedroom north of?

Answer: kitchen

Question:",What is the kitchen south of?
823,garden,"Option A: the kitchen

Option B: the bedroom

Option C: the bathroom

Option D",What is the hallway west of?
824,bathroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is east of the bathroom?
826,office,"Answer: office

Question: What is the bedroom east of?

Answer: office

Question:",What is the garden west of?
827,bathroom,,What is south of the bedroom?
828,kitchen,"Option: 1: The office.
2: The kitchen.
3: The hallway.
4:",What is east of the bedroom?
829,bedroom,"Option A: the bedroom

Option B: the kitchen

Option C: the garden

Option D",What is the bathroom north of?
830,hallway,"Answer: hallway

Question: What is south of the garden?

Answer: bedroom

Question:",What is south of the bedroom?
831,kitchen,"Answer: The garden.

Question: What is north of the hallway?

Answer: The bedroom.",What is east of the hallway?
832,bathroom,"Options: - The kitchen
- The bathroom
- The bedroom
- The warehouse

The answer is The",What is west of the office?
833,office,Answer: the office.,What is the garden south of?
834,kitchen,Answer: the hallway.,What is the garden east of?
835,bathroom,"Options:

bathroom
garden
hallway
bedroom

Answer:

bathroom",What is the kitchen west of?
836,bathroom,"Answer: bathroom

Question: What is the hallway east of?

Answer: bedroom

Question:",What is the hallway west of?
837,bathroom,"Answer: kitchen

Question: What is the kitchen south of?

Answer: hallway

Question:",What is the bedroom east of?
838,office,"Options:

- the bathroom
- the kitchen
- the office
- the hallway

Answer:",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
841,bedroom,Answer: kitchen,What is the bathroom east of?
842,bedroom,"Answer: The bedroom.

Question: What is the office north of?

Answer: The kitchen.",What is the office south of?
843,kitchen,Answer: the kitchen,What is the hallway west of?
844,office,Answer: office,What is east of the garden?
845,garden,"Answer: kitchen


Example:
The bedroom is west of the kitchen. The bedroom is north of the",What is the bedroom west of?
846,bedroom,"Fact: The bedroom is east of the office.

Answer: bedroom

Question: What is west of",What is east of the office?
847,office,"Answer: The office.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
848,bedroom,"Answer: the bedroom.

Question: What is the bedroom south of?

Answer: the bathroom.",What is the bathroom north of?
849,bathroom,Answer: kitchen,What is the hallway north of?
850,hallway,Answer: hallway,What is the kitchen north of?
851,hallway,"Answer: The bedroom.

Question: What is the hallway south of?

Answer: The kitchen.",What is the kitchen north of?
852,garden,"Options:

- the kitchen
- the bedroom
- the garden
- the office

Answer:",What is the hallway south of?
853,bathroom,"Answer: bathroom

Question: What is west of the kitchen?

Answer: bathroom

Question:",What is east of the garden?
854,bathroom,,What is the garden west of?
855,hallway,,What is the bedroom west of?
856,bedroom,,What is east of the kitchen?
857,kitchen,"Answer: kitchen

Question: What is east of the bathroom?

Answer: kitchen

Question:",What is east of the office?
858,garden,"for the Provinces of--
        Katugamuwe                                          10",What is the office east of?
859,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The bathroom.",What is the office east of?
860,bedroom,"Answer: bedroom

Question: What is east of the hallway?

Answer: kitchen

Question:",What is west of the hallway?
861,office,Answer: hallway,What is east of the bathroom?
862,bathroom,"Answer: The hallway.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
863,bedroom,"Options:

1. The bedroom
2. The kitchen
3. The living room
4. The",What is north of the garden?
864,kitchen,"Option A: The bedroom

 Option B: The kitchen

 Option C: The hallway

 Option D",What is west of the office?
865,hallway,"Answer: hallway

Question: What is the hallway north of?

Answer: bedroom

Question:",What is the bedroom south of?
866,hallway,"Answer: the office.

Question: What is the bedroom east of?

Answer: the office.",What is the bedroom west of?
867,garden,"Answer: bedroom

Question: What is the kitchen east of?

Answer: garden

Question:",What is the kitchen west of?
868,garden,"Option A: The bathroom

Option B: The bedroom

Option C: The hallway

Option D",What is the kitchen east of?
869,office,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is south of the garden?
870,hallway,"Option A: the kitchen

Option B: the bedroom

Option C: the hallway

Option D",What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
872,garden,"Option A: the kitchen

Option B: the bedroom

Option C: the garden

Option D",What is the hallway south of?
873,kitchen,"Option A: the kitchen

Option B: the bathroom

Option C: the bedroom

Option D",What is west of the hallway?
874,hallway,"Answer: The hallway.

Question: What is east of the bathroom?

Answer: The garden.",What is east of the garden?
875,garden,"Answer: garden

Question: What is east of the bedroom?

Answer: hallway

Question:",What is west of the bedroom?
876,bathroom,"Option: bathroom

Answer: bathroom

Explanation: The bathroom is south of the office.",What is the office south of?
877,kitchen,"Answer: hallway

Question: What is north of the bedroom?

Answer: hallway

Question:",What is south of the bedroom?
878,bedroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: kitchen

Question:",What is west of the kitchen?
879,garden,"Option A: The garden

Option B: The kitchen

Option C: The hallway

Option D",What is south of the bedroom?
880,hallway,"Option A: The hallway

 Option B: The bedroom

 Option C: The kitchen

 Option D",What is north of the kitchen?
881,bathroom,"Answer: kitchen

Question: What is west of the office?

Answer: bathroom

Question:",What is east of the office?
882,office,"Answer: The office.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Answer: hallway





End of the Project Gutenberg EBook of The Seven Lamps",What is the bathroom east of?
885,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
886,garden,"Options:

- The garden
- The bathroom
- The kitchen
- The bedroom

Answer:",What is the office west of?
887,bathroom,"Answer: bathroom

Question: What is south of the kitchen?

Answer: garden

Question:",What is north of the kitchen?
888,kitchen,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is the hallway north of?
889,hallway,Answer: bathroom,What is the kitchen south of?
890,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the bedroom?
891,hallway,"Answer: The hallway.

Question: What is the name of the sculptor?

Answer: P",What is north of the garden?
892,office,"Answer: The office.

Question: What is the name of the mountain that the college students are studying?",What is north of the bathroom?
893,kitchen,"Answer: the kitchen.

Question: What is the garden south of?

Answer: the bathroom.",What is the garden north of?
894,kitchen,"Options:

1. The garden
2. The kitchen
3. The bedroom
4. The Pig",What is west of the hallway?
895,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The bedroom.",What is the office east of?
896,garden,"Answer: the bedroom.

Question: What is south of the hallway?

Answer: the bedroom.",What is north of the hallway?
897,kitchen,"Answer: kitchen

Question: What is west of the bathroom?

Answer: office

Question:",What is east of the bathroom?
898,kitchen,"Answer: kitchen

Question: What is north of the hallway?

Answer: office

Question:",What is south of the hallway?
899,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the office?
900,bedroom,"Answer: garden

Question: What is the office south of?

Answer: bedroom

Question:",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The hallway.",What is west of the kitchen?
902,office,Answer: the bedroom,What is the bathroom west of?
903,garden,"Answer: garden

Question: What is the garden north of?

Answer: bedroom

Question:",What is the bedroom south of?
904,kitchen,"Answer: kitchen

Question: What is the bedroom north of?

Answer: kitchen

Question:",What is the bathroom east of?
905,office,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The bedroom.",What is south of the bathroom?
906,kitchen,"Answer: The hallway.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,"Answer: The bedroom.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway west of?
908,bedroom,"Answer: The bedroom.

Question: What is the office west of?

Answer: The bedroom.",What is the office east of?
909,bathroom,"Option A: The hallway

Option B: The kitchen

Option C: The bathroom

Option D",What is south of the bedroom?
910,bedroom,"Answer: the bedroom

Question: What is the bedroom north of?

Answer: the garden",What is the garden south of?
911,hallway,"Option A: The hallway

Option B: The bedroom

Option C: The kitchen

Option D",What is north of the office?
912,kitchen,"Answer: kitchen

Question: What is east of the garden?

Answer: kitchen

Question:",What is west of the office?
913,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
914,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The kitchen.",What is the office north of?
915,kitchen,"Fact: The bathroom.

Fact: The garden is north of the bathroom.

Fact: The bathroom",What is the garden south of?
916,garden,"Options:

1) The bedroom
2) The garden
3) The hallway
4) The kitchen",What is north of the office?
917,bathroom,"Options:

1. the bathroom
2. the kitchen
3. the hallway
4. the garden",What is south of the bedroom?
918,bathroom,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The bedroom.",What is east of the hallway?
919,kitchen,Answer: the kitchen.,What is west of the garden?
