Unnamed: 0,target,output,question
661,apple,,What did Jeff give to Mary? 
662,apple,Answer: the football,What did Mary give to Jeff? 
663,apple,Answer: the football.,What did Mary give to Jeff? 
664,Fred,"Answer: Fred

Question: Who went to the garden?

Answer: Mary

Question: Who",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
666,Mary,,Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,"Answer: Jeff

Question: Who passed the football to Fred?

Answer: Jeff

Question:",Who gave the football to Fred? 
669,Fred,"Answer: Fred

Question: Who took the football?

Answer: Jeff

Question: Who passed",Who gave the football? 
670,apple,"Answer: milk

Question: What did Fred give to Bill?

Answer: apple

Question:",What did Bill give to Fred? 
671,apple,Answer: the football,What did Fred give to Bill? 
672,apple,"Fact: Bill got the apple there.
Fact: Bill handed the apple to Fred.
Fact: Bill gave",What did Bill give to Fred? 
673,Bill,"Answer: Mary.

Question: Who took the football?

Answer: Fred.

Question:",Who gave the apple? 
674,Jeff,Answer: Jeff,Who did Bill give the apple to? 
675,Mary,Answer: Mary,Who gave the apple? 
676,Mary,"Options:

1. Mary
2. Bill
3. Jeff
4. Fred

Answer:",Who received the apple? 
677,apple,,What did Mary give to Jeff? 
678,Mary,"Options:

- Mary
- Bill
- Jeff
- Fred

Answer: Mary

Question",Who gave the apple? 
679,Mary,"Answer: Mary

Question: Who got the football?

Answer: Jeff

Question: Who travelled",Who gave the apple? 
680,apple,"Answer: apple

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Bill give to Mary? 
681,Mary,Answer: Mary,Who did Bill give the apple to? 
682,Bill,"Options:

1) Mary
2) Bill
3) Fred
4) Mary
5) Bill",Who gave the apple? 
683,Bill,"Options:

1. Bill
2. François
3. Maurice
4. Pierre",Who gave the apple to Mary? 
684,apple,"Option A: apple

Option B: banana

Option C: orange

Option D: mango",What did Fred give to Bill? 
685,football,"Answer: Mary gave the football to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
686,football,"Fact: Mary gave the football to Bill.

Fact: Mary gave the football to Bill.

Fact",What did Mary give to Bill? 
687,Mary,"Answer: Bill.

Question: Who gave the apple?

Answer: Mary.

Question:",Who gave the football? 
688,Jeff,,Who gave the milk? 
689,milk,Answer: milk,What did Fred give to Jeff? 
690,Mary,"Answer: Mary

Question: Who gave the apple to Fred?

Answer: Mary

Question:",Who gave the apple to Bill? 
691,apple,,What did Bill give to Mary? 
692,Bill,"Answer: Fred

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
693,apple,"Option A: milk

 Option B: apple

 Option C: football

 Option D: hair",What did Bill give to Mary? 
694,Mary,"Option A:  Mary

Option B:  Bill

Option C:  Jeff

Option D",Who received the apple? 
695,milk,,What did Mary give to Fred? 
696,milk,,What did Mary give to Fred? 
697,milk,"Fact: Mary gave the apple to Fred.

Question: What did Mary give to Fred?

Fact",What did Mary give to Fred? 
698,Mary,,Who did Fred give the apple to? 
699,Fred,"Options:

1. Ruby
2. Fred
3. Mary
4. Bill
5. Jack",Who received the apple? 
700,Bill,"Answer: Bill.

Question: Who travelled to the garden?

Answer: Bill.

Question",Who gave the apple to Fred? 
701,apple,"Options:

1) The football
2) The apple
3) The milk
4) The football",What did Bill give to Fred? 
702,Fred,,Who did Bill give the apple to? 
703,Fred,"Choices:  (A) Mary (B) Bill (C) Fred (D) Jeff

A",Who received the apple? 
704,Mary,"Options:

1) Mary

2) Bill

3) Jeff

4) Fred",Who gave the football to Fred? 
705,Fred,"Answer: Maurice gave the football.

Question: Who gave the football?

Answer: Maurice",Who gave the football? 
706,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
707,Fred,"Fact: Fred passed the football to Mary.

Fact: Mary picked up the football there.

Fact",Who gave the football to Mary? 
708,Jeff,"Answer: Mary.

Question: Who travelled to the hallway?

Answer: Mary.

Question",Who received the apple? 
709,Jeff,,Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff gave the apple to Bill.






End of the Project Gutenberg",Who gave the apple to Bill? 
711,apple,,What did Jeff give to Bill? 
712,Jeff,Answer: Jeff,Who gave the apple to Bill? 
713,Bill,Answer: Fred,Who received the apple? 
714,Bill,,Who gave the apple? 
715,apple,"Answer: Mary gave the apple to Fred.

Question: What did Bill travel to?

Answer:",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Mary discard?

Answer: The milk.",What did Mary give to Fred? 
717,Fred,"Options:

1. Fred
2. Mary
3. Bill
4. Jeff

Answer:",Who gave the apple to Bill? 
718,Fred,"Fact: Bill gave the apple to Fred.

Fact: Mary gave the apple to Fred.

Fact",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
720,apple,Answer: apple,What did Bill give to Jeff? 
721,Jeff,Answer: Mary,Who gave the apple? 
722,milk,,What did Jeff give to Bill? 
723,milk,Answer: milk,What did Jeff give to Bill? 
724,Bill,,Who did Jeff give the milk to? 
725,football,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
726,football,"Options:

- a football
- a ring
- a cabbage
- a microscope
- a",What did Fred give to Mary? 
727,football,"Options:

1. Football
2. Marble
3. Broomstick
4. Football",What did Fred give to Mary? 
728,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the football to Fred? 
729,Bill,,Who gave the milk to Jeff? 
730,Fred,,Who did Bill give the milk to? 
731,Fred,,Who did Bill give the milk to? 
732,Bill,"Fact: Bill passed the milk to Fred.

Fact: Bill travelled to the bedroom.

Fact:",Who gave the milk to Fred? 
733,Fred,Answer: Fred,Who did Bill give the milk to? 
734,apple,"Answer: She gave the milk to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
735,Fred,,Who did Mary give the milk to? 
736,Mary,Answer: Mary,Who did Fred give the milk to? 
737,milk,"Option A: milk

 Option B: a book

 Option C: a letter

 Option D:",What did Fred give to Mary? 
738,Fred,"Fact1: Mary discarded the milk.
Fact2: Fred took the milk there.
Fact3: Fred",Who gave the football to Bill? 
739,football,"Fact: Fred gave the football to Bill.

Fact: Fred passed the football to Bill.

Fact",What did Fred give to Bill? 
740,Mary,"Options:

1. Mary
2. Bill
3. Fred
4. Calhoun
5",Who gave the milk to Fred? 
741,Fred,Answer: Mary.,Who received the milk? 
742,milk,,What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Mary pick up?

Answer: The football.",What did Mary give to Fred? 
744,football,"Fact: Mary gave the football to Fred.

Fact: Mary picked up the football there.

Fact",What did Mary give to Fred? 
745,Bill,Answer: Bill,Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Fred give the milk to? 
747,milk,"Answer: milk

Question: What did Fred drop?

Answer: apple

Question: Who is",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Question: Who gave the milk to Bill?

Answer: Mary

Question:",Who gave the milk to Mary? 
749,milk,,What did Mary give to Fred? 
750,Bill,Answer: Fred,Who gave the apple to Jeff? 
751,Jeff,Answer: Jeff,Who did Bill give the apple to? 
752,apple,"Option A: a football

 Option B: a stethescope

 Option C: a fan",What did Jeff give to Bill? 
753,Bill,"Option A: Bill

 Option B: Mary

 Option C: Elsie

 Option D:",Who did Jeff give the football to? 
754,football,"Fact: Bill gave the apple to Jeff.

Fact: Bill gave the football to Jeff.

Fact",What did Bill give to Jeff? 
755,Fred,"Options:

1) Fred
2) Kneirtje
3) Simon
4) Truus",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff

Question: Who did Fred get the apple from?

Answer: Mary

Question",Who did Fred give the apple to? 
757,Fred,,Who gave the apple to Jeff? 
758,Fred,"Options:

1. Fred
2. Jeff
3. Bill
4. Mary

Answer:",Who gave the milk? 
759,Fred,"Answer: Jeff.

Question: Who put down the milk?

Answer: Fred.

Question",Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,Answer: Fred,Who did Mary give the apple to? 
762,Mary,"Fact: Fred gave the apple to Jeff.

Question: Who passed the apple?

Fact: Mary",Who gave the apple? 
763,Mary,Answer: Fred.,Who gave the apple? 
764,Jeff,Answer: Fred,Who did Mary give the apple to? 
765,Fred,"Fact: Bill picked up the football there.

Fact: Bill handed the football to Fred.

Fact",Who received the football? 
766,football,"Options:
(A) A football (B) A bag (C) A car (D) A book",What did Fred give to Bill? 
767,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
768,Bill,"Fact: Fred received the football.

Question: Who was the first to leave the milk?

Fact",Who received the football? 
769,Jeff,"Answer: Fred.

Question: Who went to the hallway?

Answer: Fred.

Question",Who gave the football to Bill? 
770,Bill,Answer: Bill.,Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,"Fact: Mary passed the apple to Bill.

Question: Who was the maid of honor?

Fact",What did Mary give to Bill? 
773,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
774,Bill,"Answer: Bill

Question: Who passed the apple to Bill?

Answer: Mary

Question:",Who gave the apple to Mary? 
775,Mary,"Options:

1. Mary
2. Bill
3. Fred
4. Jeff

Answer:",Who gave the milk? 
776,milk,"Answer: milk

Question: What did Fred drop?

Answer: milk

Question: What did",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Mary give the milk to?

Answer: Fred

Question",Who did Bill give the apple to? 
778,apple,"Option A: milk

 Option B: apple

 Option C: football

 Option D: water",What did Fred give to Bill? 
779,Bill,"Answer: Bill.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
780,Mary,"Answer: Mary

Question: Who travelled to the office?

Answer: Jeff

Question: Who",Who received the football? 
781,Mary,"Answer: Mary

Question: Who did Fred give the football to?

Answer: Mary

Question",Who did Bill give the football to? 
782,apple,,What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,"Answer: apple

Question: Who travelled to the kitchen?

Answer: Mary

Question: Who",What did Mary give to Fred? 
785,milk,"Options:

1. A bag
2. A football
3. A pistol
4. A w",What did Fred give to Mary? 
786,milk,"Answer: milk

Question: What did Bill give to Mary?

Answer: milk

Question:",What did Fred give to Mary? 
787,milk,"Answer: milk

Question: What did Jeff give to Mary?

Answer: milk

Question:",What did Fred give to Mary? 
788,milk,"Answer: milk

Question: What did Fred give to Mary?

Answer: milk

Question:",What did Bill give to Mary? 
789,milk,Choices:  1. A football. 2. A milk. 3. A apple. 4,What did Bill give to Mary? 
790,apple,Choices:  1. A football. 2. A book. 3. An apple. 4,What did Fred give to Mary? 
791,Fred,,Who gave the apple to Mary? 
792,Mary,"Answer: Mary

Question: Who got the apple?

Answer: Jeff

Question: Who gave",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,"Option A: Mary

Option B: Fred

Option C: Jeff

Option D: Bill",Who received the apple? 
795,apple,"Answer: apple

Question: What did Fred give to Bill?

Answer: football

Question:",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who gave the apple?

Answer: Bill

Question: Who was",Who received the apple? 
797,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
798,Mary,"Options:

1. Ruby
2. Mary
3. Bill
4. Jack

Answer:",Who gave the apple to Bill? 
799,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Bill? 
800,Jeff,"Fact: Jeff handed the football to Fred.

Question: Who was the first prize yearling at the London",Who gave the football to Fred? 
801,football,"Answer: The football

Question: What did Fred give to Bill?

Answer: The football",What did Jeff give to Fred? 
802,Jeff,"Options:

1. Jeff
2. Bill
3. Mary
4. Fred

Answer:",Who gave the football to Fred? 
803,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
804,Mary,"Options:

1. Fred
2. Mary
3. Bill
4. Jeff

Answer:",Who received the football? 
805,Jeff,Answer: Fred,Who gave the apple? 
806,apple,"Answer: apple

Question: What did Bill give to Mary?

Answer: milk

Question:",What did Jeff give to Mary? 
807,apple,Answer: the football,What did Jeff give to Mary? 
808,Jeff,"Answer: Mary.

Question: Who was the first to see the two young gentlemen?

Answer:",Who received the milk? 
809,milk,Answer: apple,What did Jeff give to Fred? 
810,Mary,,Who gave the football? 
811,Jeff,"Fact: Jeff gave the football.

Question: Who went to the office?

Fact: Bill went",Who gave the football? 
812,Mary,"Fact: Mary gave the football to Bill.

Question: Who passed the football?

Fact: Jeff",Who gave the football? 
813,Mary,"Fact: Mary gave the football to Bill.

Fact: Bill travelled to the bedroom.

Fact:",Who gave the football to Bill? 
814,Bill,"Answer: Fred

Question: Who did Bill give the football to?

Answer: Mary

Question",Who did Mary give the football to? 
815,milk,"Fact: Bill gave the milk to Jeff.

Fact: Bill took the milk there.

Fact:",What did Bill give to Jeff? 
816,Jeff,"Fact: Mary grabbed the football there.

Fact: Bill took the milk there.

Fact: Bill",Who received the milk? 
817,Bill,"Option A: Mary

 Option B: Bill

 Option C: Fred

 Option D: Jeff",Who gave the milk to Jeff? 
818,Bill,"Answer: Fred

Question: Who received the football?

Answer: Bill

Question: Who received",Who received the milk? 
819,milk,,What did Fred give to Bill? 
820,football,"Answer: The football.

Question: What did Mary give to Bill?

Answer: The apple.",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Bill

Question",Who did Bill give the football to? 
822,football,"Fact: Bill gave the football to Fred.

Fact: Fred passed the football to Bill.

Fact",What did Bill give to Fred? 
823,apple,"Fact: Bill gave the apple to Mary.

Answer: apple

Question: What did Fred give to",What did Bill give to Mary? 
824,Mary,"Answer: Mary.

Question: Who received the football?

Answer: Fred.

Question:",Who received the apple? 
825,Bill,Answer: Bill,Who did Fred give the milk to? 
826,Bill,Answer: Bill,Who did Fred give the milk to? 
827,milk,"Fact: Fred passed the milk to Bill.

Fact: Fred grabbed the milk there.

Fact:",What did Fred give to Bill? 
828,Mary,"Answer: Mary

Question: Who took the milk?

Answer: Bill

Question: Who moved",Who gave the milk? 
829,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: milk

Question:",What did Bill give to Fred? 
830,Bill,"Answer: Fred.

Question: Who gave the football to Bill?

Answer: Fred.",Who gave the apple to Mary? 
831,Mary,Answer: Mary,Who did Bill give the apple to? 
832,Mary,Answer: Mary,Who did Bill give the apple to? 
833,Bill,"Choices:
1. Arne
2. Bill
3. Mary
4. Fred
5.",Who gave the apple? 
834,apple,"Fact: Bill grabbed the apple there.

Fact: Bill gave the apple to Mary.

Fact:",What did Bill give to Mary? 
835,Mary,"Answer: Mary

Question: Who did Jeff travel to the office?

Answer: Mary

Question",Who did Bill give the football to? 
836,Mary,Answer: Mary,Who gave the football to Fred? 
837,Fred,Answer: Fred,Who did Mary give the football to? 
838,Fred,Answer: Mary,Who gave the football to Bill? 
839,Bill,Answer: Mary,Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Question: Who gave the apple?

Answer: Fred

Question: Where did",Who received the apple? 
841,Jeff,"Answer: Mary.

Question: Who went to the garden?

Answer: Mary.

Question",Who gave the apple? 
842,Jeff,"Fact: Fred gave the apple to Bill.

Fact: Bill passed the apple to Jeff.

Fact",Who gave the apple? 
843,Mary,"Answer: Bill.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
844,Mary,"Answer: Bill

Question: Who discarded the apple?

Answer: Bill

Question: Who took",Who gave the apple? 
845,Fred,"Answer: Fred

Question: Who gave the football?

Answer: Mary

Question: Who put",Who received the football? 
846,Mary,"Options:

- Mary
- Fred
- Bill
- Jeff
- Roxie
- Rose",Who gave the football? 
847,football,"Fact: Mary gave the football to Fred.

Question: What did Fred do with the football?",What did Mary give to Fred? 
848,Bill,Answer: Bill,Who did Jeff give the apple to? 
849,apple,"Answer: The football.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
850,apple,Answer: The apple.,What did Jeff give to Mary? 
851,apple,"Answer: Jeff gave the apple to Mary.

Question: What did Mary give to Jeff?

Answer",What did Jeff give to Mary? 
852,Mary,,Who did Jeff give the apple to? 
853,football,"Fact: Jeff gave the football to Mary.

Question: What did Mary do with the football?",What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,Answer: The football.,What did Mary give to Fred? 
856,Mary,,Who gave the football? 
857,Mary,"Answer: Mary

Question: Who gave the football to Fred?

Answer: Mary

Question:",Who gave the football to Fred? 
858,milk,"Answer: milk

Question: What did Bill give to Mary?

Answer: football

Question:",What did Fred give to Mary? 
859,Fred,"Fact: Fred gave the milk to Mary.

Fact: Mary passed the milk to Fred.

Fact",Who gave the milk? 
860,milk,"Fact: Mary passed the milk to Jeff.

Fact: Mary took the milk there.

Fact:",What did Jeff give to Mary? 
861,Mary,"Options: - Mary
- Jeff
- Rudolph
- not enough information

Answer: Mary",Who received the milk? 
862,milk,"Fact: Jeff passed the milk to Mary.

Fact: Mary put down the milk.

Fact:",What did Jeff give to Mary? 
863,Jeff,Answer: Fred,Who did Mary give the apple to? 
864,Jeff,"Answer: Mary

Question: Who took the apple?

Answer: Jeff

Question: Who got",Who gave the apple? 
865,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the milk to Fred? 
866,milk,"Fact: Fred gave the milk to Mary.

Fact: Fred gave the milk to Mary.

Fact",What did Fred give to Mary? 
867,milk,"Fact: Mary handed the milk to Fred.

Fact: Fred gave the milk to Mary.

Fact",What did Mary give to Fred? 
868,Mary,"Fact: Fred gave the milk to Mary.

Fact: Mary passed the milk to Fred.

Fact",Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,"Fact: Mary gave the milk to Bill.

Fact: Bill gave the milk to Mary.

Fact",Who gave the milk to Mary? 
871,Bill,Answer: Bill,Who did Mary give the football to? 
872,Mary,Answer: Mary,Who did Bill give the football to? 
873,Mary,"Fact: Mary gave the football to Bill.

Fact: Bill gave the football to Mary.

Fact",Who gave the football? 
874,Mary,"Fact: Mary gave the milk to Bill.

Question: Who gave the milk?

Fact: Mary",Who gave the milk? 
875,Mary,,Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
878,football,"Options:

1) The football
2) The milk
3) The apple
4) The wine",What did Mary give to Bill? 
879,Fred,"Answer: Bill.

Question: Who did Bill pass the football to?

Answer: Mary.",Who did Mary give the football to? 
880,Jeff,Answer: Mary,Who gave the apple? 
881,Jeff,Answer: Fred,Who gave the apple? 
882,milk,"Options:

1. milk
2. apple
3. football
4. nothing

Answer:",What did Bill give to Fred? 
883,Bill,"Fact: Fred got the milk there.

Fact: Bill passed the milk to Fred.

Fact:",Who gave the milk to Fred? 
884,milk,"Answer: milk

Question: What did Fred give to Mary?

Answer: apple

Question:",What did Bill give to Fred? 
885,Bill,"Option A: Patience

 Option B: Pauline

 Option C: Hilary

 Option D",Who received the apple? 
886,Bill,Answer: Bill,Who did Jeff give the apple to? 
887,Jeff,"Answer: Bill

Question: Who gave the apple?

Answer: Jeff

Question: Who passed",Who received the apple? 
888,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
889,Jeff,,Who did Bill give the apple to? 
890,Bill,"Options:
(A) Mary (B) Bill (C) Jeff (D) not enough information",Who gave the apple? 
891,apple,"[Decoration]


XXIX. _THE BIRTH OF THE NATION.",What did Mary give to Fred? 
892,Fred,"Options:

1. Mary
2. Bill
3. Fred
4. Jeff

Answer:",Who received the apple? 
893,Mary,"Answer: Fred.

Question: Who received the apple?

Answer: Mary.

Question:",Who gave the apple? 
894,Fred,,Who did Bill give the apple to? 
895,Fred,"Fact: Mary gave the apple to Fred.

Fact: Fred gave the apple to Mary.

Fact",Who gave the apple? 
896,Fred,,Who did Mary give the apple to? 
897,Fred,"Choices: (A) Mary (B) Fred (C) Bill (D) Jeff

A",Who received the apple? 
898,Mary,"Answer: Mary

Question: Who gave the football?

Answer: Bill

Question: Who is",Who received the football? 
899,Bill,"Options:

1. Fred
2. Bill
3. Mary
4. Jeff

Answer:",Who gave the football? 
900,Jeff,"Answer: Jeff

Question: Who took the milk?

Answer: Bill

Question: Who dropped",Who received the apple? 
901,apple,"Answer: milk

Question: What did Bill give to Jeff?

Answer: milk

Question:",What did Fred give to Jeff? 
902,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Fred give to Jeff? 
904,Fred,"Answer: Fred

Question: Who was the first printer to permanently locate in Minnesota?

Answer: <",Who received the apple? 
905,Bill,"Fact: Mary picked up the milk there.

Fact: Fred got the milk there.

Fact:",Who gave the milk to Fred? 
906,milk,"Fact: Fred gave the football to Bill.

Fact: Fred gave the milk to Bill.

Fact",What did Fred give to Bill? 
907,Fred,Answer: Fred,Who did Bill give the milk to? 
908,Bill,"Options:

1. Bill
2. Mary
3. Jeff
4. Fred
5. Bill",Who gave the milk to Fred? 
909,Fred,"Answer: Fred.

Question: Who got the milk?

Answer: Bill.

Question:",Who gave the milk? 
910,milk,"Answer: milk

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Fred give to Jeff? 
911,Jeff,"Answer: Jeff

Question: Who did Bill give the football to?

Answer: Fred

Question",Who did Fred give the milk to? 
912,Mary,"Answer: Mary

Question: Who gave the milk?

Answer: Jeff

Question: Who got",Who received the milk? 
913,Jeff,Answer: Fred.,Who gave the milk? 
914,milk,Answer: The milk.,What did Jeff give to Mary? 
915,football,"Answer: The football.

Question: Who is the only man who can withdraw the other charge?",What did Fred give to Mary? 
916,Mary,"Fact: Fred took the football there.

Fact: Fred handed the football to Mary.

Fact:",Who received the football? 
917,Mary,"Options:

1) Fred
2) Mary
3) Bill
4) Jeff

Answer:",Who gave the football? 
918,Mary,"Options:

1) Fred
2) Mary
3) Jeff
4) Bill",Who gave the football? 
919,Fred,"Options:

- Mary
- Fred
- Jeff
- Bill

Answers:",Who gave the football to Jeff? 
920,Mary,"Answer: Mary.

Question: What is the name of the book that is published by George Bell?",Who gave the apple to Fred? 
921,Fred,"Fact: Mary gave the apple to Fred.

Question: Who did Fred give the apple to?",Who did Mary give the apple to? 
922,Fred,Answer: Fred,Who did Mary give the apple to? 
923,Mary,,Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who took the milk?

Answer: Bill.

Question:",Who gave the milk? 
926,Bill,"Fact: Fred gave the milk to Bill.

Fact: Fred gave the milk to Bill.

Fact",Who did Fred give the milk to? 
927,Fred,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the apple? 
928,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
929,apple,"Fact: Bill gave the apple to Fred.

Question: What did Mary give to Bill?

Fact",What did Bill give to Fred? 
930,apple,"Fact: Mary gave the apple to Fred.

Fact: Mary gave the apple to Fred.

Fact",What did Mary give to Fred? 
931,Mary,"Answer: Mary.

Question: Who got the apple?

Answer: Fred.

Question:",Who gave the apple? 
932,apple,"Options:

1. apple
2. football
3. nothing
4. milk
5. corn",What did Mary give to Fred? 
933,Jeff,"Choices: (A) Mary (B) Bill (C) Jeff (D) Fred

A",Who gave the apple to Fred? 
934,Jeff,"Answer: Mary

Question: Who got the apple?

Answer: Fred

Question: Who dropped",Who gave the apple? 
935,Fred,Answer: Fred,Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who received the apple?

Answer: Fred.

Question:",Who gave the apple? 
937,apple,Answer: apple,What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,Answer: Fred,Who received the apple? 
940,football,"Option1: a football

 Option2: a ring

 Option3: a pail

 Option",What did Jeff give to Bill? 
941,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
942,Bill,Answer: Bill,Who gave the football to Jeff? 
943,apple,"Answer: the football

Question: What did Bill give to Jeff?

Answer: the football",What did Fred give to Mary? 
944,Fred,"Answer: Fred

Question: Who did Fred give the football to?

Answer: Bill

Question",Who did Mary give the apple to? 
945,Bill,Answer: Bill,Who gave the apple to Jeff? 
946,Bill,Answer: Bill,Who did Jeff give the apple to? 
947,Bill,"Answer: Mary

Question: Who received the milk?

Answer: Bill

Question: Who received",Who received the apple? 
948,Bill,"Fact: Mary picked up the apple there.

Fact: Bill grabbed the apple there.

Fact:",Who gave the apple? 
949,Jeff,"Answer: Fred

Question: Who did Mary give the milk to?

Answer: Bill

Question",Who did Bill give the apple to? 
950,Fred,Answer: Mary,Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,Answer: Fred,Who did Jeff give the milk to? 
953,Jeff,Answer: Jeff,Who did Fred give the milk to? 
954,milk,"Fact: Fred passed the milk to Jeff.

Fact: Jeff handed the milk to Fred.

Fact",What did Jeff give to Fred? 
955,milk,"Answer: The milk.

Question: What did Bill give to Mary?

Answer: The milk.",What did Mary give to Bill? 
956,Mary,"Fact: Bill passed the milk to Mary.

Question: Who did Mary give the milk to?",Who did Bill give the milk to? 
957,Bill,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Fred.",Who gave the milk to Mary? 
958,Mary,"Answer: Mary.

Question: Who was the author of the book?

Answer: <NAME>",Who gave the football? 
959,Mary,Answer: Mary,Who received the football? 
960,apple,Answer: apple,What did Fred give to Jeff? 
961,Jeff,"Fact: Fred gave the apple to Jeff.

Fact: Fred gave the apple to Mary.

Fact",Who did Fred give the apple to? 
962,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the apple to Jeff? 
963,Fred,,Who gave the apple? 
964,Fred,"Options:

1. Fred
2. Jeff
3. Mary
4. Bill
5. Carl",Who gave the apple? 
965,Fred,"Answer: Mary

Question: Who gave the apple?

Answer: Mary

Question: Who went",Who received the apple? 
966,Mary,"Fact: Mary gave the apple to Fred.

Fact: Fred left the apple.

Fact: Mary",Who gave the apple to Fred? 
967,Fred,"Fact: Mary gave the apple to Fred.

Fact: Mary gave the apple to Fred.

Fact",Who did Mary give the apple to? 
968,apple,"Options:

1. apple
2. football
3. milk
4. nothing

Answer:",What did Mary give to Fred? 
969,Fred,"Options:

1. Mary
2. Fred
3. Bill
4. Jeff

Answer:",Who gave the apple? 
970,Bill,,Who received the milk? 
971,Bill,"Answer: Mary.

Question: Who took the milk?

Answer: Bill.

Question:",Who gave the milk? 
972,Bill,"Answer: Bill.

Question: Who dropped the football?

Answer: Fred.

Question:",Who gave the milk to Mary? 
973,Mary,,Who gave the milk to Jeff? 
974,Fred,"Fact: Fred gave the football to Bill.

Question: Who took the milk?

Fact: Mary",Who gave the football? 
975,football,"Fact: Jeff gave the football to Bill.

Question: What did the boys see on the highway?",What did Jeff give to Bill? 
976,football,,What did Jeff give to Bill? 
977,Jeff,"Option A: Bill

 Option B: Jeff

 Option C: Fred

 Option D: Eve",Who did Mary give the milk to? 
978,milk,"Answer: She gave the milk to Jeff.

Question: What did Jeff give to Bill?

Answer",What did Mary give to Jeff? 
979,Mary,"Answer: Mary.

Question: Who gave the football to Bill?

Answer: Mary.",Who received the football? 
980,milk,"Answer: Fred gave the milk to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
981,Fred,"Answer: Mary

Question: Where did Mary get the milk?

Answer: kitchen

Question:",Who gave the milk? 
982,Fred,,Who gave the milk to Mary? 
