Unnamed: 0,target,output,question
753,hallway,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
754,hallway,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
755,kitchen,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
756,kitchen,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
757,kitchen,Answer: Before the bathroom the milk was in the office.,Where was the milk before the bathroom? 
758,bathroom,,Where was the milk before the kitchen? 
759,bathroom,,Where was the football before the office? 
760,kitchen,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
761,garden,Answer: Before the office the football was in the kitchen.,Where was the football before the office? 
762,bathroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
763,garden,,Where was the apple before the office? 
764,bathroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
765,hallway,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
766,hallway,"Answer: Before the bathroom the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the bathroom? 
767,bedroom,Answer: Before the bathroom the football was in the kitchen.,Where was the football before the bathroom? 
768,bedroom,Answer: Before the bathroom the football was in the office.,Where was the football before the bathroom? 
769,bedroom,,Where was the apple before the hallway? 
770,garden,"Fact: John travelled to the office.
Fact: John got the football there.
Fact: John discarded the",Where was the football before the office? 
771,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
772,garden,Answer: Before the office the football was in the garden.,Where was the football before the office? 
773,garden,,Where was the football before the office? 
774,bedroom,"Options:

1. The kitchen
2. The office
3. The garden
4. The bedroom",Where was the apple before the bathroom? 
775,kitchen,,Where was the milk before the garden? 
776,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
777,bedroom,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
778,hallway,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
779,kitchen,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
780,bedroom,Answer: Before the kitchen the football was in the bathroom.,Where was the football before the kitchen? 
781,bedroom,Answer: Before the kitchen the football was in the hallway.,Where was the football before the kitchen? 
782,hallway,,Where was the football before the bedroom? 
783,hallway,Answer: Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
784,office,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
785,garden,,Where was the milk before the office? 
786,garden,CHAPTER V. [Illustration: _A_]LCOHOL is made from grain,Where was the milk before the office? 
787,garden,,Where was the apple before the kitchen? 
788,bedroom,Answer: Before the bathroom the apple was in the kitchen.,Where was the apple before the bathroom? 
789,bathroom,"Answer: Before the hallway the apple was in the kitchen.

Question: Where was the apple before the kitchen",Where was the apple before the hallway? 
790,kitchen,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
791,kitchen,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
792,kitchen,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
793,bathroom,,Where was the football before the hallway? 
794,garden,"Options:
(A) The kitchen.
(B) The hallway.
(C) The garden.",Where was the milk before the bathroom? 
795,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where was the apple before the bathroom? 
796,kitchen,Answer: Before the kitchen the apple was in the hallway.,Where was the apple before the bathroom? 
797,kitchen,,Where was the apple before the bathroom? 
798,garden,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
799,garden,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
800,bathroom,The kitchen.,Where was the milk before the hallway? 
801,bathroom,Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
802,bathroom,Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
803,bedroom,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
804,bathroom,,Where was the apple before the bedroom? 
805,garden,,Where was the apple before the bedroom? 
806,garden,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
807,bedroom,"[Illustration: ANSWER]

Before the garden the apple was in the office",Where was the apple before the garden? 
808,bedroom,,Where was the apple before the garden? 
809,bedroom,"[Illustration: AGRICULTURAL]




[Illustration:",Where was the apple before the garden? 
810,garden,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
811,office,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
812,bathroom,Answer: Before the office the football was in the kitchen.,Where was the football before the office? 
813,kitchen,The office.,Where was the apple before the garden? 
814,garden,Before the kitchen the apple was in the bathroom.,Where was the apple before the kitchen? 
815,hallway,"Answer: Before the kitchen the football was in the garden.




[Illustration]",Where was the football before the kitchen? 
816,hallway,"[Illustration]




CHAPTER VII. “I’LL BE KIND",Where was the football before the kitchen? 
817,hallway,,Where was the football before the kitchen? 
818,bathroom,Answer: Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
819,bathroom,Answer: Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
820,bedroom,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
821,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
822,hallway,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
823,hallway,Answer: Before the bedroom the football was in the office.,Where was the football before the bedroom? 
824,hallway,Answer: Before the office the milk was in the bathroom.,Where was the milk before the office? 
825,hallway,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the bedroom? 
826,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
827,bedroom,Answer: Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
828,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
829,bathroom,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
830,hallway,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
831,hallway,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
832,hallway,,Where was the milk before the garden? 
833,hallway,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
834,bedroom,Answer: Before the bathroom the apple was in the hallway.,Where was the apple before the bathroom? 
835,kitchen,Answer: Before the kitchen the football was in the garden.,Where was the football before the bedroom? 
836,kitchen,Answer: Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
837,kitchen,Answer: Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
838,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the bathroom? 
839,bathroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
840,garden,Answer: Before the hallway the milk was in the office.,Where was the milk before the hallway? 
841,garden,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
842,garden,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
843,bedroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
844,bedroom,Answer: Before the hallway the football was in the office.,Where was the football before the hallway? 
845,bedroom,Answer: Before the hallway the milk was in the office.,Where was the milk before the hallway? 
846,bedroom,,Where was the milk before the hallway? 
847,kitchen,,Where was the apple before the garden? 
848,kitchen,Answer: Before the garden the apple was in the office.,Where was the apple before the garden? 
849,hallway,Answer: Before the bathroom the apple was in the office.,Where was the apple before the bathroom? 
850,bedroom,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
851,bedroom,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
852,bedroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the apple before the office",Where was the milk before the hallway? 
853,kitchen,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
854,kitchen,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
855,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
856,garden,,Where was the milk before the office? 
857,bedroom,,Where was the milk before the hallway? 
858,bedroom,,Where was the milk before the hallway? 
859,office,"Options:

1. The garden
2. The office
3. The kitchen
4. The hallway",Where was the football before the kitchen? 
860,bathroom,"Answer: Before the garden the football was in the office.

Question: Where was the football before the office",Where was the football before the garden? 
861,hallway,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
862,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
863,kitchen,Answer: Before the bathroom the football was in the kitchen.,Where was the football before the bathroom? 
864,kitchen,Answer: Before the bathroom the football was in the kitchen.,Where was the football before the bathroom? 
865,bedroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
866,garden,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
867,bedroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
868,bedroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
869,garden,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
870,hallway,,Where was the milk before the garden? 
871,hallway,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
872,kitchen,Answer: Before the office the football was in the garden.,Where was the football before the office? 
873,bathroom,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
874,bathroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
875,hallway,,Where was the milk before the office? 
876,office,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
877,bedroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
878,kitchen,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
879,garden,bathroom.,Where was the apple before the kitchen? 
880,bathroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
881,bathroom,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
882,garden,Answer: Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
883,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where was the football before the garden? 
884,bedroom,Answer: Before the kitchen the milk was in the bathroom.,Where was the milk before the kitchen? 
885,office,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
886,office,,Where was the football before the hallway? 
887,garden,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
888,garden,Answer: Before the office the milk was in the kitchen.,Where was the milk before the office? 
889,garden,,Where was the milk before the office? 
890,garden,,Where was the apple before the hallway? 
891,bathroom,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
892,bathroom,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
893,garden,Answer: Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
894,bedroom,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
895,garden,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
896,garden,,Where was the milk before the hallway? 
897,garden,,Where was the milk before the hallway? 
898,garden,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
899,bedroom,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
900,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
901,office,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
902,hallway,Answer: Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
903,hallway,Answer: Before the bathroom the football was in the garden.,Where was the football before the bathroom? 
904,garden,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
905,bedroom,,Where was the apple before the office? 
906,bedroom,,Where was the apple before the office? 
907,office,Answer: Before the garden the apple was in the hallway.,Where was the apple before the garden? 
908,office,,Where was the milk before the kitchen? 
909,bathroom,"[Illustration]




CHAPTER IV. Mary travelled to the garden.",Where was the milk before the hallway? 
910,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
911,hallway,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
912,kitchen,"Fact: Mary travelled to the kitchen.
Fact: Mary went to the hallway.
Fact: Mary dropped the",Where was the football before the hallway? 
913,kitchen,,Where was the football before the hallway? 
914,hallway,"Answer: Before the garden the milk was in the office.

Question: Where was the football before the garden",Where was the milk before the garden? 
915,bathroom,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
916,bedroom,Answer: Before the bathroom the milk was in the garden.,Where was the milk before the bathroom? 
917,kitchen,Answer: Before the hallway the milk was in the kitchen.,Where was the milk before the hallway? 
918,bathroom,Answer: Before the office the milk was in the garden.,Where was the milk before the office? 
919,garden,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
920,bedroom,"Fact1: John journeyed to the bedroom.
Fact2: John went back to the bedroom.
Fact",Where was the apple before the bathroom? 
921,hallway,,Where was the football before the kitchen? 
922,hallway,Answer: Before the kitchen the football was in the bedroom.,Where was the football before the kitchen? 
923,hallway,Answer: Before the kitchen the football was in the bedroom.,Where was the football before the kitchen? 
924,garden,Answer: Before the bedroom the football was in the kitchen.,Where was the football before the bedroom? 
925,hallway,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
926,garden,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
927,garden,Answer: Before the office the milk was in the bedroom.,Where was the milk before the office? 
928,bathroom,"Answer: Before the bedroom the milk was in the office.

Question: Where was the apple before the garden",Where was the milk before the bedroom? 
929,bathroom,Answer: Before the hallway the apple was in the garden.,Where was the apple before the hallway? 
930,bathroom,Answer: Before the garden the apple was in the bathroom.,Where was the apple before the garden? 
931,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
932,garden,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
933,garden,,Where was the apple before the office? 
934,hallway,Answer: Before the garden the apple was in the office.,Where was the apple before the garden? 
935,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
936,hallway,,Where was the football before the kitchen? 
937,office,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
938,office,Answer: Before the garden the milk was in the office.,Where was the milk before the garden? 
939,bathroom,,Where was the milk before the office? 
940,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
941,kitchen,Answer: Before the hallway the football was in the garden.,Where was the football before the hallway? 
942,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
943,kitchen,Answer: Before the garden the milk was in the kitchen.,Where was the milk before the garden? 
944,bedroom,Answer: Before the garden the apple was in the kitchen.,Where was the apple before the garden? 
945,hallway,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
946,office,Answer: Before the hallway the football was in the office.,Where was the football before the hallway? 
947,office,"Answer: Before the hallway the football was in the kitchen.

Question: Where was the milk before the hallway",Where was the football before the hallway? 
948,office,Answer: Before the hallway the football was in the kitchen.,Where was the football before the hallway? 
949,bathroom,Answer: Before the bedroom the apple was in the garden.,Where was the apple before the bedroom? 
950,kitchen,Answer: Before the bathroom the milk was in the kitchen.,Where was the milk before the bathroom? 
951,kitchen,,Where was the milk before the bathroom? 
952,bathroom,Answer: Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
953,bathroom,Answer: Before the bedroom the football was in the office.,Where was the football before the bedroom? 
954,hallway,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
955,bathroom,,Where was the apple before the hallway? 
956,bathroom,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
957,bathroom,"[Decoration]


IV. _THE DESERTED SCHOOLHOUSE.",Where was the apple before the hallway? 
958,bathroom,Answer: Before the hallway the apple was in the office.,Where was the apple before the hallway? 
959,bathroom,Answer: Before the hallway the apple was in the kitchen.,Where was the apple before the hallway? 
960,hallway,,Where was the football before the garden? 
961,bathroom,"Answer: Before the hallway the milk was in the kitchen.

Question: Where was the football before the garden",Where was the milk before the hallway? 
962,bathroom,,Where was the milk before the hallway? 
963,bathroom,Before the hallway the milk was in the bathroom.,Where was the milk before the hallway? 
964,bathroom,Answer: Before the bedroom the apple was in the kitchen.,Where was the apple before the bedroom? 
965,hallway,Answer: Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
966,hallway,Answer: Before the kitchen the milk was in the garden.,Where was the milk before the kitchen? 
967,bathroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
968,bedroom,,Where was the football before the bathroom? 
969,bedroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
970,hallway,,Where was the milk before the bedroom? 
971,hallway,Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
972,hallway,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
973,bedroom,Before the office the apple was in the kitchen.,Where was the apple before the office? 
974,hallway,Answer: Before the kitchen the apple was in the bathroom.,Where was the apple before the bedroom? 
975,hallway,"the musical instruments of the ancient Egyptians the castanets are
remarkable for the great variety of forms",Where was the football before the bedroom? 
976,bedroom,,Where was the milk before the bathroom? 
977,hallway,,Where was the football before the bedroom? 
978,kitchen,,Where was the milk before the bathroom? 
979,office,,Where was the football before the bathroom? 
980,office,,Where was the football before the kitchen? 
981,bedroom,Answer: Before the office the apple was in the bathroom.,Where was the apple before the office? 
982,bedroom,The kitchen.,Where was the apple before the office? 
983,bathroom,"Answer: Before the bedroom the milk was in the bathroom.

Question: Where was the milk before the bathroom",Where was the milk before the bedroom? 
984,hallway,Answer: Before the garden the football was in the hallway.,Where was the football before the garden? 
985,garden,"Options:

  * Before the bedroom the milk was in the kitchen.
  * Before the bedroom the",Where was the milk before the bedroom? 
986,kitchen,Answer: Before the garden the football was in the kitchen.,Where was the football before the garden? 
987,bedroom,Answer: Before the office the football was in the garden.,Where was the football before the office? 
988,garden,Before the bedroom the football was in the garden.,Where was the football before the bedroom? 
989,hallway,Answer: Before the kitchen the football was in the garden.,Where was the football before the kitchen? 
990,hallway,Answer: Before the kitchen the football was in the office.,Where was the football before the kitchen? 
991,hallway,,Where was the football before the kitchen? 
992,hallway,Answer: Before the bedroom the milk was in the kitchen.,Where was the milk before the bedroom? 
993,hallway,,Where was the milk before the bedroom? 
994,bedroom,,Where was the apple before the kitchen? 
995,hallway,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
996,hallway,Answer: Before the office the apple was in the garden.,Where was the apple before the office? 
997,bedroom,Answer: Before the kitchen the milk was in the office.,Where was the milk before the kitchen? 
998,bathroom,Answer: Before the garden the football was in the kitchen.,Where was the football before the garden? 
