Unnamed: 0,target,output,question
785,office,Answer: John travelled to the office.,Where is John? 
786,office,"Answer: John is in the office.

Question: Who is sick?

Answer: The grieve",Where is John? 
787,hallway,"Option A: hallway

 Option B: kitchen

 Option C: bathroom

 Option D: bedroom",Where is Mary? 
788,hallway,"Options: 
1. In the kitchen.
2. In the garden.
3. In the hallway",Where is Mary? 
789,garden,"Option A: office

 Option B: garden

 Option C: bedroom

 Option D: hallway",Where is Sandra? 
790,garden,Options: (A) at the office (B) in the garden (C) at home (D),Where is Sandra? 
791,garden,Choices: 1. In the office. 2. In the garden. 3. In the bedroom,Where is Sandra? 
792,garden,"Option A: office

 Option B: garden

 Option C: bedroom

 Option D: hallway",Where is Sandra? 
793,office,Choices: 1. The bedroom. 2. The office. 3. The kitchen. 4,Where is John? 
794,garden,"Choices:
(A).
bathroom.
(B).
garden.
(",Where is Mary? 
795,office,"Options:
1). In the office.
2). In the church.
3).",Where is Daniel? 
796,office,Answer: the office,Where is Sandra? 
797,office,Answer: the office,Where is Mary? 
798,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the garden",Where is Sandra? 
799,office,Answer: Sandra is in the office.,Where is Sandra? 
800,hallway,"Context: Hastily throwing on a
dressing-gown, he sat down at the desk.",Where is Sandra? 
801,bathroom,Answer: Daniel went back to the bathroom.,Where is Daniel? 
802,office,Choices: 1. In the office. 2. In the bedroom. 3. In the bathroom,Where is Mary? 
803,bedroom,Answer: kitchen,Where is Sandra? 
804,office,"Choices:
(A) office
(B) kitchen
(C) garden
(D) bedroom",Where is Mary? 
805,garden,"Context: John went back to the garden.


Question: Where is John?


Context",Where is John? 
806,bedroom,Answer: In the bedroom.,Where is John? 
807,bedroom,Answer: bedroom,Where is John? 
808,hallway,Answer: hallway,Where is Daniel? 
809,hallway,Answer: hallway,Where is Daniel? 
810,garden,Answer: in the garden,Where is Sandra? 
811,garden,Answer: The garden.,Where is Sandra? 
812,office,Answer: He is in the hotel.,Where is Daniel? 
813,hallway,Answer: kitchen,Where is Daniel? 
814,hallway,Answer: Mary travelled to the hallway.,Where is Mary? 
815,office,Answer: Daniel journeyed to the office.,Where is Daniel? 
816,office,Answer: the office,Where is Mary? 
817,kitchen,Answer: in the kitchen,Where is Daniel? 
818,garden,"Options:
(A) office
(B) kitchen
(C) garden
(D) bedroom",Where is John? 
819,office,Choices: 1. The bedroom. 2. The office. 3. The kitchen. 4,Where is Daniel? 
820,garden,,Where is Sandra? 
821,garden,"Option A: bedroom

 Option B: garden

 Option C: bathroom

 Option D: Florence",Where is Sandra? 
822,bathroom,"## Sentence No. 100

Context: John went back to the bathroom. _The Virgin",Where is Daniel? 
823,hallway,"Answer: John is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
824,bathroom,bathroom,Where is Daniel? 
825,office,Answer: office,Where is Sandra? 
826,bathroom,bathroom,Where is Mary? 
827,bedroom,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Mary? 
828,bathroom,bathroom,Where is Mary? 
829,kitchen,Answer: kitchen,Where is Daniel? 
830,garden,Answer: In the garden.,Where is Mary? 
831,bathroom,"Option A: in the bathroom

 Option B: in the kitchen

 Option C: in the bedroom",Where is Sandra? 
832,garden,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the bathroom",Where is Mary? 
833,kitchen,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Sandra? 
834,bedroom,Choices: 1. In the bedroom. 2. In the bathroom. 3. In the kitchen,Where is Mary? 
835,bathroom,"Context: John travelled to the bathroom.

Answer: bathroom.

Question: Where is Daniel?",Where is John? 
836,bathroom,Answer: bathroom,Where is John? 
837,bathroom,"Options: - bathroom
- bedroom
- hallway
- garden

Answer: bathroom",Where is Daniel? 
838,office,Answer: bathroom,Where is Daniel? 
839,hallway,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the hallway.",Where is Sandra? 
840,garden,Answer: In the garden.,Where is Sandra? 
841,garden,"Answer: In the garden.]

       *       *       *       *       *

[Illustration:",Where is Sandra? 
842,office,Choices: 1. the office 2. the garden 3. the bathroom 4. the kitchen,Where is Daniel? 
843,kitchen,Choices:  1. bedroom 2. kitchen 3. office 4. garden 5. bathroom,Where is John? 
844,kitchen,Answer: John is in the kitchen.,Where is John? 
845,bedroom,"Answer: She is with friends of mine, and they will fight for her as long as they are able to draw",Where is Sandra? 
846,bedroom,"Option A: in the office

 Option B: in the bedroom

 Option C: in the kitchen",Where is John? 
847,garden,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the garden,Where is Sandra? 
848,garden,Answer: the kitchen,Where is Sandra? 
849,office,"Choices:
1. In the office.
2. In the kitchen.
3. In the bedroom",Where is John? 
850,bedroom,Options: 1. In the kitchen. 2. In the bedroom. 3. In the living room,Where is Daniel? 
851,hallway,Choices:  1. In the hallway. 2. In the bathroom. 3. In the kitchen,Where is Daniel? 
852,bathroom,Answer: In the hallway.,Where is Daniel? 
853,bedroom,Choices: 1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is Daniel? 
854,bedroom,Choices: 1. The garden. 2. The bedroom. 3. The bathroom. 4,Where is Mary? 
855,bedroom,Answer: In the hallway.,Where is Daniel? 
856,bedroom,Choices: 1. the office 2. the bedroom 3. the hallway 4. the kitchen,Where is Daniel? 
857,bedroom,Yes.,Where is John? 
858,kitchen,Choices: 1. The kitchen. 2. The hallway. 3. The bedroom. 4,Where is Mary? 
859,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the bedroom",Where is Mary? 
860,bathroom,"Choices: - bathroom
- bedroom
- kitchen
- office

Context: Mary went to the bathroom",Where is Mary? 
861,garden,"Answer: Mary is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
862,office,Choices:  1. In the bathroom. 2. In the hallway. 3. In the office,Where is Mary? 
863,kitchen,Answer: kitchen,Where is Mary? 
864,hallway,Answer: hallway,Where is Mary? 
865,garden,,Where is Sandra? 
866,bedroom,Choices: 1. The bedroom. 2. The kitchen. 3. The hallway. 4,Where is Mary? 
867,bedroom,Answer: kitchen,Where is Mary? 
868,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is Daniel? 
869,hallway,Answer: hallway,Where is John? 
870,bedroom,Answer: In the bedroom.,Where is Mary? 
871,garden,Choices:  1. In the garden. 2. In the office. 3. In the bedroom,Where is John? 
872,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
873,hallway,"Options:

1. The hallway
2. The kitchen
3. The garden
4. The bathroom",Where is John? 
874,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
875,garden,"Option A: in the garden

 Option B: in the bedroom

 Option C: in the church",Where is John? 
876,garden,"Question: Where is Sandra?

Question: Where is Daniel?

Question: Where is Greig?",Where is John? 
877,kitchen,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
878,hallway,"Choices:
(A).
hallway
(B).
kitchen
(C)",Where is Sandra? 
879,office,"Option A: In the office

 Option B: In the kitchen

 Option C: In the garden",Where is Sandra? 
880,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
881,hallway,"Answer: He is in the hallway.

Question: Where is John?

Answer: He is in",Where is Daniel? 
882,office,"Choices:
(A).
the kitchen.
(B).
the office.
(",Where is Mary? 
883,office,Answer: kitchen,Where is Mary? 
884,hallway,Answer: John is in the hallway.,Where is John? 
885,bedroom,,Where is John? 
886,bedroom,,Where is Daniel? 
887,hallway,Choices:  1. The office. 2. The bedroom. 3. The hallway. 4,Where is Daniel? 
888,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the garden",Where is Sandra? 
889,bedroom,,Where is Daniel? 
890,garden,"Option A: in the garden

 Option B: in the office

 Option C: in the house",Where is John? 
891,office,"Choices:
(A).
(B).
(C).
(D).",Where is John? 
892,garden,Choices: 1. The office. 2. The garden. 3. The bedroom. 4,Where is John? 
893,hallway,Answer: the hallway,Where is Mary? 
894,office,"Options:

1. The office
2. The garden
3. The bedroom
4. The hallway",Where is John? 
895,office,"Options:

1) In the kitchen

2) In the office

3) In the hardware",Where is John? 
896,garden,Answer: in the kitchen,Where is Sandra? 
897,hallway,Answer: hallway,Where is Sandra? 
898,garden,Answer: garden,Where is John? 
899,office,Answer: kitchen,Where is Daniel? 
900,bathroom,"Context: ""Score one for Ned,"" said Burt. ""There is at least one member of",Where is Daniel? 
901,bathroom,Answer: the office,Where is Daniel? 
902,garden,"Answer: garden


Context: Daniel went back to the office. 'Try you, Sidonia,'",Where is John? 
903,office,Answer: hallway,Where is Mary? 
904,garden,Choices:  1. In the garden. 2. In the office. 3. In the hallway,Where is Sandra? 
905,garden,"Options:

1). In the garden
2). In the bathroom
3). In",Where is Sandra? 
906,kitchen,Answer: in the kitchen,Where is Sandra? 
907,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
908,office,"Options:
(A) In the kitchen.
(B) In the bathroom.
(C) In",Where is Daniel? 
909,office,Yes.,Where is Mary? 
910,bedroom,,Where is Daniel? 
911,bedroom,Choices: 1. In the bedroom. 2. In the office. 3. In the kitchen,Where is Mary? 
912,office,Answer: office,Where is John? 
913,hallway,Answer: the hallway,Where is Daniel? 
914,garden,Answer: Mary travelled to the garden.,Where is Mary? 
915,kitchen,"Option A: in the kitchen

 Option B: in the garden

 Option C: in the living room",Where is Mary? 
916,hallway,"THE SIEGE AND FALL OF PETERSBURG

    It is not im",Where is Sandra? 
917,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is Mary? 
918,garden,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the hallway",Where is Mary? 
919,bedroom,,Where is Daniel? 
920,bathroom,bathroom,Where is Daniel? 
921,hallway,,Where is Mary? 
922,hallway,Answer: in the hallway,Where is Daniel? 
923,kitchen,Answer: kitchen,Where is Mary? 
924,bedroom,Answer: bedroom,Where is Daniel? 
925,bathroom,,Where is Mary? 
926,office,Choices:  1. In the bathroom. 2. In the office. 3. In the garden,Where is Daniel? 
927,kitchen,"Options:

- A) kitchen
- B) office
- C) bathroom
- D) garden",Where is Daniel? 
928,office,"Options:
(A) In the garden.
(B) In the bathroom.
(C) In",Where is Daniel? 
929,bathroom,"Options:
1. In the garden
2. In the bathroom
3. In the bedroom
4.",Where is Mary? 
930,office,"Answer: She is in the office.

Question: What is she doing?

Answer: She is",Where is Sandra? 
931,office,Answer: the office,Where is Daniel? 
932,bedroom,Answer: He is in the bathroom.,Where is John? 
933,office,Choices:  1. In the office. 2. In the garden. 3. In the bedroom,Where is Sandra? 
934,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
935,hallway,Answer: John travelled to the hallway.,Where is John? 
936,hallway,Choices: 1. The garden. 2. The hallway. 3. The bathroom. 4,Where is John? 
937,garden,"Choices: 1. bedroom 2. garden 3. bathroom 4. hallway

2",Where is Daniel? 
938,bedroom,"Option A: bedroom

 Option B: garden

 Option C: hallway

 Option D: bathroom",Where is Sandra? 
939,bedroom,Choices: 1. bedroom 2. kitchen 3. garden 4. bathroom 5. hallway,Where is Sandra? 
940,bedroom,Answer: John is in the kitchen.,Where is John? 
941,office,office,Where is Daniel? 
942,office,,Where is Daniel? 
943,kitchen,"Answer: the office

Question: Where is Daniel?

Answer: the office

Question: Where",Where is John? 
944,hallway,Choices: 1. In the kitchen. 2. In the office. 3. In the hallway,Where is Daniel? 
945,office,,Where is Sandra? 
946,bathroom,Answer: bathroom,Where is Mary? 
947,bathroom,"Answer: The bedroom.

Context: Mary journeyed to the kitchen. A
magnificent soap can",Where is Sandra? 
948,kitchen,Answer: kitchen,Where is Mary? 
949,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
950,hallway,"Answer: In Philadelphia.

Question: Where is Paine?

Answer: In New York.",Where is John? 
951,kitchen,Answer: kitchen,Where is John? 
952,kitchen,Answer: kitchen,Where is Sandra? 
953,kitchen,Answer: kitchen,Where is Mary? 
954,office,Answer: office,Where is Sandra? 
955,office,"Context: Nearly all the Jews reside in the new city, which, by its
position, dominates the old",Where is John? 
956,kitchen,Choices: 1. In the office. 2. In the kitchen. 3. In the bathroom,Where is John? 
957,garden,"Option A: bedroom

 Option B: garden

 Option C: office

 Option D: bathroom",Where is Sandra? 
958,kitchen,"Option A: bedroom

 Option B: garden

 Option C: office

 Option D: bathroom",Where is Sandra? 
959,bedroom,Choices:  1. In the bedroom. 2. In the office. 3. In the garden,Where is John? 
960,hallway,Yes,Where is Mary? 
961,bathroom,Answer: bathroom,Where is Daniel? 
962,bathroom,Yes.,Where is John? 
963,bedroom,Answer: the bedroom,Where is Mary? 
964,garden,,Where is Mary? 
965,garden,,Where is Daniel? 
966,bathroom,bathroom,Where is Mary? 
967,bathroom,Options:  1. The garden. 2. The bedroom. 3. The bathroom. 4.,Where is Daniel? 
968,hallway,"Answer: Mary is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
969,kitchen,"Options: 
1. In the kitchen.
2. In the office.
3. In the bedroom",Where is Sandra? 
970,bathroom,"Option A: In the bathroom

 Option B: In the kitchen

 Option C: In the bedroom",Where is Daniel? 
971,kitchen,Answer: kitchen,Where is Daniel? 
972,bathroom,Answer: bathroom,Where is Sandra? 
973,hallway,Yes.,Where is Daniel? 
974,hallway,bathroom,Where is Daniel? 
975,bedroom,"Answer: Daniel is in the bedroom.

Question: What is the woman doing?

Answer: The",Where is Daniel? 
976,office,Answer: office,Where is John? 
977,office,Answer: He is in the bedroom.,Where is John? 
978,bedroom,Answer: Mary is in the garden.,Where is Mary? 
979,hallway,Answer: bathroom,Where is Sandra? 
980,kitchen,Answer: kitchen,Where is Mary? 
981,bathroom,"Option A: bedroom

 Option B: kitchen

 Option C: bathroom

 Option D: bedroom",Where is Mary? 
982,bedroom,"CHAPTER IX

THE SHIRE HORSE IN THE FARM",Where is Sandra? 
983,office,,Where is Sandra? 
984,garden,"Options:
1: kitchen
2: bathroom
3: bedroom
4: garden
5: office",Where is Mary? 
985,garden,"Choices: 1. kitchen 2. garden 3. living room 4. bedroom

Cho",Where is Sandra? 
986,garden,Answer: garden,Where is Sandra? 
987,office,,Where is Mary? 
988,bathroom,Answer: bathroom,Where is John? 
989,bathroom,Answer: bathroom,Where is John? 
990,garden,"Option A: in the garden

 Option B: in the hallway

 Option C: in the cave",Where is Sandra? 
991,kitchen,"Option A: in the kitchen

 Option B: in the garden

 Option C: in the hallway",Where is Sandra? 
992,garden,Answer: garden,Where is John? 
993,garden,Answer: The garden.,Where is Daniel? 
994,garden,Answer: Mary is in the kitchen.,Where is Mary? 
995,kitchen,Choices: 1. In the kitchen. 2. In the dining room. 3. In the,Where is John? 
996,hallway,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
997,office,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
998,bathroom,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
999,bedroom,Answer: John travelled to the hallway.,Where is John? 
