Unnamed: 0,target,output,question
586,garden,"Answer: The most recent location of Sandra is hallway.

Question: Where is Daniel?

Answer:",Where is Sandra? 
587,hallway,"Options:

1. In the bedroom
2. In the garden
3. In the office
4",Where is Daniel? 
588,bedroom,Answer: The most recent location of John is the bedroom.,Where is John? 
589,bedroom,"Options:

1) The bedroom
2) The office
3) The garden
4) The hallway",Where is Mary? 
590,office,"Options:

1. In the office
2. In the bathroom
3. In the kitchen
4",Where is Sandra? 
591,hallway,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
592,office,"Answer: John is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
593,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
594,bathroom,"Answer: The most recent location of John is garden.

Question: Where is Sandra?

Answer:",Where is John? 
595,bathroom,"Options:

-  In the bathroom
-  In the kitchen
-  In the bedroom
-",Where is Sandra? 
596,office,"Answer: Sandra is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
597,office,"Answer: Sandra is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
598,garden,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bathroom.",Where is Daniel? 
599,bedroom,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
600,bedroom,"Answer: The tower of Tillietudlem.
Question: What is the name of the old lady?
Answer",Where is John? 
601,bedroom,"Answer: Sandra moved to the bedroom.

Question: Where is Mari?

Answer: Mari moved to",Where is Sandra? 
602,kitchen,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
603,kitchen,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Sandra? 
604,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
605,garden,"Answer: In the garden.

Question: Where is Sandra?

Answer: In the garden.",Where is Mary? 
606,kitchen,"Answer: In the kitchen.

Question: What is he doing?

Answer: He is cooking.",Where is John? 
607,hallway,"Answer: In the hallway.

Question: What is the name of the girl who is going to be friends",Where is John? 
608,garden,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
609,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?
Answer: In the kitchen.

Question",Where is Daniel? 
610,kitchen,"Answer: Daniel is in the kitchen.




/Chap. CLXXXIV./--",Where is Daniel? 
611,office,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
612,bathroom,"Answer: He is in the kitchen.
Question: What is he doing?
Answer: He is cooking.",Where is Daniel? 
613,garden,"Answer: In the kitchen.




356. The




357.",Where is John? 
614,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is Daniel?

Answer",Where is Sandra? 
615,office,"Answer: He is in the kitchen.

Question: Where is the kitchen?

Answer: In the",Where is Daniel? 
616,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
617,hallway,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
618,kitchen,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
619,office,"Options:

1. The bedroom
2. The kitchen
3. The office
4. The hallway",Where is Sandra? 
620,garden,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
621,office,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
622,office,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
623,kitchen,"Answer: In the kitchen.
Question: Where is John?
Answer: In the office.
Question: Where",Where is Sandra? 
624,bathroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
625,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
626,bathroom,"Answer: He is in the
house. Why is a man who is always in a hurry like a man who is always",Where is John? 
627,bathroom,"Answer: In the
country. Why is a man who is always in the country like a man who is always in",Where is John? 
628,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bedroom.",Where is John? 
629,bedroom,"Answer: The most recent location of John is the bedroom.

Question: Where is Daniel?

Answer",Where is John? 
630,bathroom,Answer: The most recent location of John is the bathroom.,Where is John? 
631,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
632,bedroom,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
633,kitchen,"Options:

1. kitchen
2. bedroom
3. bathroom
4. hallway

Answer:",Where is Mary? 
634,garden,"Answer: The most recent location of John is kitchen.

Question: Where is Mary?

Answer:",Where is John? 
635,garden,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
636,garden,"Answer: The most recent location of Sandra is the bedroom.

Question: What is the name of the officer",Where is Sandra? 
637,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
638,hallway,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
639,bathroom,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is John?

Answer",Where is Sandra? 
640,garden,"Answer: He is in the cave.

Question: What is the name of the minstrel?",Where is Daniel? 
641,garden,"Answer: Daniel moved to the bedroom.
Question: What did the officers of the Commune order?
Answer:",Where is Daniel? 
642,bedroom,"Options:

1. In the office
2. In the bedroom
3. In the kitchen
4",Where is Daniel? 
643,office,Answer: He is in heaven. Question: How do you know? Answer: Because he was a Christian. Question: How,Where is John? 
644,garden,"Answer: In the bedroom.
the destiny of the human race. They believe that the Bible is the
only book",Where is Sandra? 
645,garden,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is washing the",Where is Mary? 
646,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Sandra? 
647,office,"Answer: In the kitchen.
Question: Where is the office?
Answer: In the kitchen.
Question:",Where is Sandra? 
648,kitchen,"Options:

1. In the kitchen
2. In the office
3. In the hallway
4",Where is Sandra? 
649,kitchen,"Answer: The most recent location of Sandra is the garden.

Question: Where is John?

Answer",Where is Sandra? 
650,bathroom,"Answer: He is in the bathroom.

Question: What is he doing?

Answer: He is",Where is Daniel? 
651,garden,"Answer: In the garden.




[Decoration]


XII. _THE T",Where is Sandra? 
652,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?

Answer",Where is Daniel? 
653,kitchen,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the office.",Where is Mary? 
654,garden,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Mary? 
655,bathroom,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
656,kitchen,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
657,kitchen,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
658,garden,"Answer: The most recent location of Daniel is the office.

Question: Where is John?

Answer",Where is Daniel? 
659,kitchen,"Options:

1. In the kitchen
2. In the office
3. In the garden
4",Where is Daniel? 
660,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
661,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: What is the name of the person",Where is Sandra? 
662,garden,"Options:

1. In the kitchen

2. In the bathroom

3. In the hallway",Where is John? 
663,bedroom,"Answer: In the kitchen.

Question: Where is John?

Answer: In the kitchen.",Where is Mary? 
664,bedroom,"Answer: In the kitchen.

“That was the only clue we had to the whereabouts of Redf",Where is Mary? 
665,bathroom,"Answer: She went to the bathroom.

Question: Where is Daniel?

Answer: He moved to",Where is Mary? 
666,office,"Answer: He is in the kitchen.

Question: Where is Roxie?

Answer: She",Where is Daniel? 
667,office,"Answer: In the garden.

Question: Where is John? Answer: In the garden.

Question: Where",Where is John? 
668,office,"Answer: In the office.

Question: What is the difference between a cow and a cat?",Where is John? 
669,office,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
670,bedroom,Answer: The most recent location of John is balcony.,Where is John? 
671,bedroom,"Answer: He is in the

Question: Where is John? Answer: He is in the

Question: Where",Where is John? 
672,office,"Answer: Daniel went to the office.

Question: Where is Daniel?

Answer: Daniel went to",Where is Daniel? 
673,bathroom,"Answer: In the bathroom.

Question: Where is Mary?

Answer: In the kitchen.",Where is Daniel? 
674,kitchen,Answer: The most recent location of Mary is the office.,Where is Mary? 
675,bathroom,Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing the dishes. Question:,Where is Mary? 
676,office,"Answer: Mary is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
677,hallway,"""      Irish, 23

    ""      Scottish, 23",Where is Sandra? 
678,hallway,"Options:

  - The bedroom
  - The office
  - The bathroom
  - The hallway",Where is Sandra? 
679,hallway,"Answer: bathroom

Question: Where is John?

Answer: bathroom

Question: Where is Daniel",Where is Sandra? 
680,kitchen,"Answer: He went back to the kitchen.

Question: What did Toluca do?

Answer:",Where is Daniel? 
681,kitchen,"Answer: In the kitchen.
Question: Where is Sandra?
Answer: In the kitchen.
Question: Where",Where is Daniel? 
682,kitchen,"Answer: In the kitchen. ""The public is not to be blamed for the present condition of affairs. It is
the",Where is Mary? 
683,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
684,bathroom,"Answer: The most recent location of Daniel is office.

Question: Where is Sandra?

Answer:",Where is Daniel? 
685,garden,"Answer: He is in the kitchen.

Question: Where is John?

Answer: He is in",Where is John? 
686,bathroom,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
687,office,"Answer: He is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Daniel? 
688,bathroom,"Answer: John is in the kitchen.

Question: Where is John? Answer: John is in the kitchen.",Where is John? 
689,hallway,Answer: The most recent location of John is the hallway.,Where is John? 
690,garden,"Answer: The most robust Spider in my district is the Narbonne Lycosa, or Black-bellied",Where is Sandra? 
691,bathroom,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is Sandra? 
692,bathroom,Answer: The most recent location of Sandra is bedroom.,Where is Sandra? 
693,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
694,garden,"Answer: The most recent location of Mary is the garden.

Question: Where is Sandra?

Answer",Where is Mary? 
695,garden,"Answer: She is in the kitchen.
Question: What is she doing?
Answer: She is washing the dishes",Where is Mary? 
696,garden,"Answer: In the bathroom.

Question: What is the name of the book?

Answer: The",Where is Mary? 
697,bedroom,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the hallway.",Where is Sandra? 
698,kitchen,"Answer: The most recent location of Sandra is the hallway.

Question: Where is Marietje?",Where is Sandra? 
699,bedroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Sandra?

Answer",Where is Daniel? 
700,hallway,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
701,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
702,bathroom,"Answer: John is in the bathroom.

Question: Where was John?

Answer: John was in",Where is John? 
703,bathroom,"Answer: John is in the kitchen.

Question: What is John doing?

Answer: John is",Where is John? 
704,office,"Answer: In the office.

Question: Where is Sandra?
Answer: In the bathroom.

Question",Where is John? 
705,hallway,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
706,hallway,"Answer: The most recent location of Mary is the office.

Question: Where is Daniel?

Answer",Where is Mary? 
707,bathroom,"Answer: The most recent location of Daniel is the office.

Question: Where is Sandra?

Answer",Where is Daniel? 
708,office,"Answer: The most recent location of Sandra is the hallway.

Question: Where is Louis?

Answer",Where is Sandra? 
709,hallway,"Answer: She is in the hallway.
Question: Who is the person who is in the hallway?
Answer:",Where is Mary? 
710,garden,"Answer: The most recent location of John is the garden.

Question: Where is John?

Answer",Where is John? 
711,garden,Answer: garden.,Where is Sandra? 
712,kitchen,"Answer: The most recent location of John is the kitchen.

Question: Where is Sandra?

Answer",Where is John? 
713,kitchen,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Sandra? 
714,hallway,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
715,garden,"Options:

1. In the garden
2. In the house
3. In the stable
4",Where is Sandra? 
716,hallway,"Options:

1. In the bedroom.
2. In the hallway.
3. In the garden",Where is Mary? 
717,office,"Answer: The most recent location of Daniel is the office.

Question: Where is Sandra?

Answer",Where is Daniel? 
718,hallway,"Answer: The most recent location of Mary is the hallway.

Question: Where is Daniel?

Answer",Where is Mary? 
719,office,"Answer: The most recent location of Sandra is the office.

Question: Where is Daniel?

Answer",Where is Sandra? 
720,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
721,hallway,"Options:

1. In the bedroom
2. In the garden
3. In the hallway
4",Where is Sandra? 
722,garden,"Option:  in the hallway

 Option:  in the bedroom

 Option:  in the kitchen",Where is Daniel? 
723,office,"Answer: The most recent location of Sandra is the office.

Question: Where is John?

Answer",Where is Sandra? 
724,office,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
725,garden,"Answer: The office.

Question: What is the name of the person who went to the office?",Where is Sandra? 
726,office,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
727,bathroom,"Answer: Mary is in the kitchen.

Question: Where was Mary?

Answer: Mary was in",Where is Mary? 
728,garden,"Options:

1. In the office
2. In the garden
3. In the kitchen
4",Where is Mary? 
729,bathroom,"Option A:  In the garden

Option B:  In the bathroom

Option C:  In",Where is Daniel? 
730,bedroom,"Answer: The most recent location of John is the railroad tracks.

Question: What is the name of the",Where is John? 
731,bedroom,"Answer: He is in the hallway.
Question: Where is Sandra?
Answer: He is in the hallway.",Where is John? 
732,hallway,Options: (A) In the kitchen (B) In the bathroom (C) In the hallway (D) In,Where is Sandra? 
733,office,"Options:
(A).
(B).
(C).
(D).",Where is Mary? 
734,bedroom,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
735,hallway,"Answer: The most recent location of John is balcony.
Question: Where is Sandra?
Answer: The most recent",Where is John? 
736,bathroom,Answer: Sandra is in the bathroom.,Where is Sandra? 
737,bathroom,"Options:

- The bedroom
- The office
- The garden
- The bathroom

Answer:",Where is John? 
738,bathroom,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
739,kitchen,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
740,garden,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
741,garden,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
742,kitchen,"Answer: Daniel moved to the kitchen.
Question: Where is Sandra?
Answer: Sandra moved to the office.",Where is Daniel? 
743,office,"Options:
(A).
(B).
(C).
(D).",Where is Sandra? 
744,bathroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
745,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is Daniel? 
746,bathroom,"Answer: John went back to the bathroom.

Question: Where is Sandra?

Answer: Sandra went",Where is John? 
747,hallway,"Answer: The most recent location of John is the kitchen.

Question: Where is Sandra?

Answer",Where is John? 
748,office,"Answer: The most recent location of John is the office.

Question: Where is Daniel?

Answer",Where is John? 
749,kitchen,"Options:

- kitchen
- office
- bathroom
- hallway

Answer:

The most",Where is John? 
750,office,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
751,office,"Answer: Sandra went to the bedroom.

Question: Where is Sandra?

Answer: Sandra went to",Where is Sandra? 
752,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
753,bedroom,"Options:

1. In the garden
2. In the bedroom
3. In the kitchen
4",Where is Mary? 
754,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the garden
4",Where is Daniel? 
755,garden,Answer: The most recent location of Daniel is the garden.,Where is Daniel? 
756,garden,"Answer: The most recent location of Daniel is the garden.

Question: Where is Sandra?

Answer",Where is Daniel? 
757,office,"Answer: The most recent location of John is the kitchen.

Question: Where is Sandra?

Answer",Where is John? 
758,kitchen,"Options:

- The office
- The kitchen
- The bathroom
- not enough information",Where is Sandra? 
759,bathroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Mary? 
760,office,"Answer: Sandra is in the village.

Question: What is Sandra's relationship to Kristel?",Where is Sandra? 
761,bedroom,"Answer: The most recent location of Sandra is the office.

Question: Where is John?

Answer",Where is Sandra? 
762,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
763,garden,"Options:

1. In the office
2. In the bedroom
3. In the garden
4",Where is Daniel? 
764,hallway,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?
Answer: The",Where is Daniel? 
765,kitchen,"Answer: The most recent location of Sandra is bathroom.

Question: What is the most recent location of Sandra",Where is Sandra? 
766,bathroom,"Answer: In the kitchen.




[Illustration: The Prairie Farmer]




[",Where is Daniel? 
767,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?
Answer: Sandra is in the kitchen",Where is John? 
768,hallway,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?

Answer",Where is Daniel? 
769,bedroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is John? 
770,bathroom,"Answer: The most recent location of Daniel is the kitchen.

Question: Who is Christine?

Answer",Where is Daniel? 
771,bedroom,"Answer: He is in the hall.

Question: What is he doing?

Answer: He is",Where is John? 
772,office,"Answer: In the kitchen.

Question: Where is Angeline?

Answer: In the bedroom.",Where is John? 
773,office,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
774,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
775,kitchen,"Answer: Daniel is in the kitchen.
Question: Who is Daniel?
Answer: Daniel is a person.",Where is Daniel? 
776,bathroom,"Answer: John is in the kitchen.
Question: Where is John?
Answer: John is in the kitchen.",Where is John? 
777,bathroom,Answer: The most recent location of John is in the kitchen.,Where is John? 
778,bathroom,,Where is John? 
779,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
780,bedroom,"Answer: The most recent location of John is the bedroom.

Question: What is John's age?",Where is John? 
781,office,"Answer: Daniel is in the hallway.

Question: Where is John?

Answer: John is in",Where is Daniel? 
782,office,"Answer: The most recent location of Daniel is balcony.

Question: Who was in the kitchen?",Where is Daniel? 
783,bathroom,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
784,hallway,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
785,office,"Answer: The most recent location of John is balcony.

Question: Where is John?

Answer:",Where is John? 
786,office,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
787,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is Mary? 
788,hallway,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Sandra?

Answer",Where is Mary? 
789,garden,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
790,garden,Answer: The most recent location of Sandra is the dining room.,Where is Sandra? 
791,garden,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
792,garden,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
793,office,Answer: John is in the kitchen.,Where is John? 
794,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
795,office,"Answer: The most recent location of Daniel is in the right-hand corner of the bath.

Question:",Where is Daniel? 
796,office,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
797,office,"Answer: She is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Mary? 
798,office,"Answer: The most recent location of Sandra is the office.

Question: Where is John?

Answer",Where is Sandra? 
799,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
800,hallway,"Answer: In the kitchen.

Question: What is she doing?

Answer: She is cooking.",Where is Sandra? 
801,bathroom,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
802,office,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Sandra?

Answer",Where is Mary? 
803,bedroom,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
804,office,"Answer: Mary went to the office.

Question: Where is Sandra?

Answer: Sandra travelled to",Where is Mary? 
805,garden,"Answer: He is in the back yard, playing with the boys.

Question: Where is Sam?",Where is John? 
806,bedroom,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
807,bedroom,"Answer: He is in the bedroom.

Question: Where is Sandra?

Answer: She is in",Where is John? 
808,hallway,"Answer: He is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
809,hallway,"Options:

- The bedroom
- The kitchen
- The bathroom
- The office
- The garden",Where is Daniel? 
810,garden,,Where is Sandra? 
811,garden,,Where is Sandra? 
812,office,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
813,hallway,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is Sandra?

Answer",Where is Daniel? 
814,hallway,"Answer: The most recent location of Mary is the kitchen.

Question: Where is John?

Answer",Where is Mary? 
815,office,"Options:

1. In the Jereed.
2. In the Sahara.
3. In",Where is Daniel? 
816,office,"Answer: In the kitchen.
Question: What is she doing?
Answer: She is making a cake.",Where is Mary? 
817,kitchen,"Answer: The bedroom.

Question: Where did Daniel go?

Answer: The office.",Where is Daniel? 
818,garden,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
819,office,"Answer: In the kitchen.

Question: Where is David?
Answer: In the garden.

Question",Where is Daniel? 
820,garden,"Answer: Sandra is in the kitchen.




414. The Gospel of the Future",Where is Sandra? 
821,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
822,bathroom,Answer: In the bathroom.,Where is Daniel? 
823,hallway,"Answer: In the kitchen.
Question: Where is Sandra?
Answer: In the kitchen.
Question: Where",Where is John? 
824,bathroom,"Options:

- kitchen
- bedroom
- hallway
- bathroom

Answer:

The most",Where is Daniel? 
825,office,"Options:

1) In the garden
2) In the kitchen
3) In the office
4",Where is Sandra? 
826,bathroom,"Options:

1. In the garden
2. In the office
3. In the hallway
4",Where is Mary? 
827,bedroom,Choices: (A) In the kitchen (B) In the bedroom (C) In the hallway (D,Where is Mary? 
828,bathroom,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Sandra?

Answer",Where is Mary? 
829,kitchen,"Options:

- kitchen
- bedroom
- bathroom
- hallway

Answer: The most recent location",Where is Daniel? 
830,garden,"Answer: In the kitchen.

Question: Where is Jacko?

Answer: In the pantry.",Where is Mary? 
831,bathroom,"Choices:  -The kitchen.
 -The bedroom.
 -The bathroom.
 -The garden.",Where is Sandra? 
832,garden,"Answer: The most recent location of Mary is kitchen.

Question: Where is John?

Answer:",Where is Mary? 
833,kitchen,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
834,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is John?

Answer",Where is Mary? 
835,bathroom,"Answer: John is in the bathroom.

Question: Where is John?

Answer: John is in",Where is John? 
836,bathroom,"Options:

1. In the kitchen
2. In the bathroom
3. In the bedroom
4",Where is John? 
837,bathroom,"Options:

- In the kitchen
- In the bathroom
- In the garden
- In the hallway",Where is Daniel? 
838,office,"Options:

1. The bedroom
2. The office
3. The garden
4. The hallway",Where is Daniel? 
839,hallway,"Answer: In the office.

_May_ 10.--The 10th Regiment of New",Where is Sandra? 
840,garden,"Answer: Sandra is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Sandra? 
841,garden,"Answer: She is in the kitchen.

Question: Where is the kitchen?

Answer: In the",Where is Sandra? 
842,office,"Answer: He is in the barn.

Question: What is he doing?

Answer: He is",Where is Daniel? 
843,kitchen,"Answer: In the grave.

Question: Where is Grandmother?

Answer: In the kitchen.",Where is John? 
844,kitchen,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
845,bedroom,"Options:

1) The bedroom
2) The kitchen
3) The hallway
4) The balcony",Where is Sandra? 
846,bedroom,"Answer: John is in the kitchen.

Question: What is John doing?

Answer: John is",Where is John? 
847,garden,"Answer: The most recent location of Sandra is the office.

Question: Where is Sandra?

Answer",Where is Sandra? 
848,garden,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
849,office,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
850,bedroom,"Answer: He is in the kitchen.

Question: Where is Sandra?

Answer: She is in",Where is Daniel? 
851,hallway,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
852,bathroom,"Options:

- In the kitchen
- In the hallway
- In the bathroom
- In the garden",Where is Daniel? 
853,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
854,bedroom,"Answer: Mary is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
855,bedroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is John?
Answer: The most",Where is Daniel? 
856,bedroom,"Answer: The most recent location of Daniel is balcony.

Question: Where is Charlie?
Answer: The most",Where is Daniel? 
857,bedroom,"Answer: John is in the bedroom.

Question: Where is John?

Answer: John is in",Where is John? 
858,kitchen,Answer: In the kitchen.,Where is Mary? 
859,office,"Option A:  the office

 Option B: the bedroom

 Option C: the kitchen

 Option",Where is Mary? 
860,bathroom,"Answer: bathroom.

Question: Where is Alan?

Answer: kitchen.

Question: Where",Where is Mary? 
861,garden,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
862,office,Answer: In the office.,Where is Mary? 
863,kitchen,"Options:

- kitchen
- office
- garden
- bathroom
- hallway

Answer:",Where is Mary? 
864,hallway,"Answer: In the kitchen.

Question: Where is Daniel?

Answer: In the hallway.",Where is Mary? 
865,garden,"Answer: In the garden.
Question: Where is Sandra?
Answer: In the garden.
Question: Where",Where is Sandra? 
866,bedroom,"Options:

1) The kitchen
2) The bedroom
3) The hallway
4) The garden",Where is Mary? 
867,bedroom,"Answer: The most recent location of Mary is kitchen.

Question: Where is Jane?

Answer:",Where is Mary? 
868,kitchen,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
869,hallway,"Answer: He is in the kitchen.

Question: Where is Jimmy?
Answer: He is in the kitchen",Where is John? 
870,bedroom,"Answer: The most recent location of Mary is balcony.
Question: What is the name of the person who is going",Where is Mary? 
871,garden,"Answer: The most recent location is the kitchen.

Question: What is John doing?

Answer:",Where is John? 
872,hallway,"Options:

- bedroom
- office
- garden
- hallway
- kitchen

Answer:",Where is John? 
873,hallway,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
874,garden,"Answer: The most recent location of Mary is kitchen.

Question: Where is John?

Answer:",Where is Mary? 
875,garden,Answer: The most recent location of John is balcony.,Where is John? 
876,garden,Answer: He is in the barn. Question: Where is the barn? Answer: In the field. Question: Where is,Where is John? 
877,kitchen,"Answer: In the kitchen.

Question: Where is Sandra?

Answer: In the kitchen.",Where is Daniel? 
878,hallway,"Answer: Sandra went to the kitchen.

Question: Where is Daniel?

Answer: Daniel went to",Where is Sandra? 
879,office,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Sandra? 
880,bedroom,"Answer: He went to the bedroom.

Question: Where did Mary go?

Answer: She went",Where is John? 
881,hallway,"Answer: He is in the kitchen.

Question: Where is the office-boy?

Answer:",Where is Daniel? 
