Unnamed: 0,target,output,question
773,apple,"Option A: A baby.

Option B: A kiss.

Option C: An apple.",What did Bill give to Mary? 
774,Bill,Answer: Bill,Who gave the apple to Mary? 
775,Mary,Answer: Mary,Who gave the milk? 
776,milk,Answer: milk,What did Mary give to Fred? 
777,Fred,,Who did Bill give the apple to? 
778,apple,,What did Fred give to Bill? 
779,Bill,"Answer: Bill

Question: Who was the author of the book?

Answer: <NAME>",Who received the apple? 
780,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Bill.

Question:",Who received the football? 
781,Mary,Answer: Mary,Who did Bill give the football to? 
782,apple,Answer: the football.,What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,"Options:
(A).
(B).
(C).
(D).",What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,"Option A: a pearl ring

 Option B: a locket

 Option C: a watch",What did Fred give to Mary? 
787,milk,Answer: milk,What did Fred give to Mary? 
788,milk,"Answer: milk

Question: What did Bill get?

Answer: milk

Question: What did",What did Bill give to Mary? 
789,milk,"Options:

1. The football
2. The milk
3. The apple
4. The football",What did Bill give to Mary? 
790,apple,"Answer: The apple.

Question: What did Jessica want to do with the house?

Answer:",What did Fred give to Mary? 
791,Fred,CHAPTER XVIII.--THE LAWYER’S ADVICE. “I,Who gave the apple to Mary? 
792,Mary,"Answer: Jessica

Question: Who got the apple?

Answer: Jeff

Question: Who gave",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,Answer: Mary,Who received the apple? 
795,apple,,What did Mary give to Bill? 
796,Mary,"Answer: Mary

Question: Who gave the apple to Mary?

Answer: Bill

Question:",Who received the apple? 
797,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Mary give to Bill? 
798,Mary,Answer: Mary,Who gave the apple to Bill? 
799,apple,Answer: apple,What did Mary give to Bill? 
800,Jeff,Answer: Jeff.,Who gave the football to Fred? 
801,football,Answer: the football,What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff.

Question: Who moved to the hallway?

Answer: Mary.

Question",Who gave the football to Fred? 
803,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
804,Mary,,Who received the football? 
805,Jeff,Answer: Jeff.,Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,"Question: What did Mary get?

Question: What did Bill take?

Question: What did Bill",What did Jeff give to Mary? 
808,Jeff,"Answer: Mary

Question: Who received the football?

Answer: Bill

Question: Who received",Who received the milk? 
809,milk,Answer: the apple,What did Jeff give to Fred? 
810,Mary,Jeff.,Who gave the football? 
811,Jeff,,Who gave the football? 
812,Mary,"Option A: Bill

 Option B: Mary

 Option C: Jeff

 Option D: G.",Who gave the football? 
813,Mary,Answer: Mary.,Who gave the football to Bill? 
814,Bill,Answer: Bill,Who did Mary give the football to? 
815,milk,"[Illustration]




CHAPTER V. “I’m going to",What did Bill give to Jeff? 
816,Jeff,"[Illustration]




CHAPTER VI.

THE BUSH FI",Who received the milk? 
817,Bill,"CHAPTER VIII. “I’ll be waiting for you, Will,” she had whispered",Who gave the milk to Jeff? 
818,Bill,,Who received the milk? 
819,milk,"Answer: milk

Question: What did Bill give to Fred?

Answer: milk

Question:",What did Fred give to Bill? 
820,football,Answer: the football,What did Fred give to Bill? 
821,Fred,Answer: Fred,Who did Bill give the football to? 
822,football,,What did Bill give to Fred? 
823,apple,"[Illustration: HORTICULTURAL DEPARTMENT]




[",What did Bill give to Mary? 
824,Mary,,Who received the apple? 
825,Bill,Answer: Bill.,Who did Fred give the milk to? 
826,Bill,,Who did Fred give the milk to? 
827,milk,,What did Fred give to Bill? 
828,Mary,,Who gave the milk? 
829,milk,Answer: milk,What did Bill give to Fred? 
830,Bill,"Answer: Bill

Question: Who was the first to tell a story?

Answer: Aasa",Who gave the apple to Mary? 
831,Mary,"Answer: Mary.

Question: Who did Fred give the football to?

Answer: Mary.",Who did Bill give the apple to? 
832,Mary,Mary.,Who did Bill give the apple to? 
833,Bill,Answer: Bill,Who gave the apple? 
834,apple,Answer: the apple,What did Bill give to Mary? 
835,Mary,Answer: Mary,Who did Bill give the football to? 
836,Mary,"Answer: Mary.

Question: Who travelled to the bedroom?

Answer: Bill.

Question",Who gave the football to Fred? 
837,Fred,"Answer: Fred.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Mary give the football to? 
838,Fred,"Answer: Mary.

Question: Who travelled to the office?

Answer: Bill.

Question",Who gave the football to Bill? 
839,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Fred give the football to? 
840,Jeff,Answer: Jeff,Who received the apple? 
841,Jeff,"Answer: Fred

Question: Who got the apple?

Answer: Bill

Question: Who passed",Who gave the apple? 
842,Jeff,Yes.,Who gave the apple? 
843,Mary,Answer: Mary,Who received the apple? 
844,Mary,Answer: Bill,Who gave the apple? 
845,Fred,Answer: Fred,Who received the football? 
846,Mary,Answer: Mary,Who gave the football? 
847,football,,What did Mary give to Fred? 
848,Bill,"[Decoration]


XXVI. _THE SUMMERFIELD CASE._",Who did Jeff give the apple to? 
849,apple,,What did Jeff give to Bill? 
850,apple,"[Decoration]


XXIX. _THE BATTLE OF THE BAR.",What did Jeff give to Mary? 
851,apple,Answer: an apple,What did Jeff give to Mary? 
852,Mary,Answer: Mary,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,,Who gave the football? 
857,Mary,,Who gave the football to Fred? 
858,milk,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The milk.",What did Fred give to Mary? 
859,Fred,,Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,,Who received the milk? 
862,milk,,What did Jeff give to Mary? 
863,Jeff,,Who did Mary give the apple to? 
864,Jeff,Answer: Mary,Who gave the apple? 
865,Mary,,Who gave the milk to Fred? 
866,milk,Answer: milk,What did Fred give to Mary? 
867,milk,,What did Mary give to Fred? 
868,Mary,"Answer: Mary

Question: Who did Mary pass the milk to?

Answer: Fred

Question",Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the milk to Mary? 
871,Bill,,Who did Mary give the football to? 
872,Mary,Answer: Mary,Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,,Who gave the milk? 
875,Mary,,Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
878,football,,What did Mary give to Bill? 
879,Fred,Answer: Bill,Who did Mary give the football to? 
880,Jeff,"Options:
1). Mary
2). Bill
3). Fred
4). Jeff",Who gave the apple? 
881,Jeff,,Who gave the apple? 
882,milk,"End of the Project Gutenberg EBook of The Prairie Farmer, Vol. 56",What did Bill give to Fred? 
883,Bill,Answer: Bill,Who gave the milk to Fred? 
884,milk,"Answer: milk

Question: What did Mary give to Fred?

Answer: apple

Question:",What did Bill give to Fred? 
885,Bill,Answer: Bill,Who received the apple? 
886,Bill,Answer: Bill,Who did Jeff give the apple to? 
887,Jeff,Answer: Bill,Who received the apple? 
888,Jeff,Answer: Jeff,Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff

Question: Who did Bill pass the apple to?

Answer: Jeff

Question",Who did Bill give the apple to? 
890,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Jeff.

Question",Who gave the apple? 
891,apple,"Answer: The apple.

Question: What did Jeff do?

Answer: He went to the bedroom",What did Mary give to Fred? 
892,Fred,,Who received the apple? 
893,Mary,Answer: Bill,Who gave the apple? 
894,Fred,Answer: Fred,Who did Bill give the apple to? 
895,Fred,"Answer: Mary.

Question: Who was the commander?

Answer: The lieutenant.",Who gave the apple? 
896,Fred,,Who did Mary give the apple to? 
897,Fred,,Who received the apple? 
898,Mary,,Who received the football? 
899,Bill,"Answer: Bill.

Question: Who got the football?

Answer: Mary.

Question:",Who gave the football? 
900,Jeff,,Who received the apple? 
901,apple,"Answer: The football

Question: What did Jeff give to Fred?

Answer: The apple",What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
903,apple,,What did Fred give to Jeff? 
904,Fred,"Answer: Fred

Question: Who received the football?

Answer: Jeff

Question: Who received",Who received the apple? 
905,Bill,"Options:

- Bill
- Mary
- Jeff
- Fred

Correct answer: Bill",Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,"Options: (A) Mary (B) Fred (C) Jeff (D) Bill

B",Who did Bill give the milk to? 
908,Bill,Answer: Bill.,Who gave the milk to Fred? 
909,Fred,,Who gave the milk? 
910,milk,,What did Fred give to Jeff? 
911,Jeff,Answer: Jeff,Who did Fred give the milk to? 
912,Mary,Answer: Mary,Who received the milk? 
913,Jeff,"Option A: Mary

 Option B: Bill

 Option C: Jeff

 Option D: Fred",Who gave the milk? 
914,milk,,What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,"Option A: Fred

Option B: Mary

Option C: Jeff

Option D: John",Who received the football? 
917,Mary,Answer: Fred.,Who gave the football? 
918,Mary,Answer: Fred.,Who gave the football? 
919,Fred,"Answer: Fred.





End of the Project Gutenberg EBook of The Service Flag",Who gave the football to Jeff? 
920,Mary,"Answer: Mary



Question: What did Fred do after he got the apple?",Who gave the apple to Fred? 
921,Fred,Answer: Fred.,Who did Mary give the apple to? 
922,Fred,Answer: Fred,Who did Mary give the apple to? 
923,Mary,Mary.,Who gave the apple? 
924,football,"Option A: a football

 Option B: a letter

 Option C: a key

 Option D",What did Jeff give to Mary? 
925,Mary,"Options:

1. Mary
2. Fred
3. Bill
4. Jeff
5. <",Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,"Answer: Fred

Question: Who took the milk?

Answer: Mary

Question: Who passed",Who gave the apple? 
928,milk,,What did Fred give to Bill? 
929,apple,"Option A: milk

 Option B: apple

 Option C: a letter

 Option D: a",What did Bill give to Fred? 
930,apple,"## Chapter 10

## THE SURVIVORS

The Serbian Government, in its",What did Mary give to Fred? 
931,Mary,"Answer: Mary.

Question: Who grabbed the football?

Answer: Fred.

Question:",Who gave the apple? 
932,apple,Choices:  1. A football. 2. A book. 3. An apple. 4,What did Mary give to Fred? 
933,Jeff,"Answer: Mary.

Question: Who grabbed the football?

Answer: Fred.

Question:",Who gave the apple to Fred? 
934,Jeff,Output: Fred.,Who gave the apple? 
935,Fred,Answer: Fred,Who did Bill give the apple to? 
936,Bill,Answer: Bill.,Who gave the apple? 
937,apple,Answer: The apple.,What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,"Bill, Fred, Mary.",Who received the apple? 
940,football,Answer: the football,What did Jeff give to Bill? 
941,football,Answer: The football.,What did Bill give to Jeff? 
942,Bill,Answer: Bill.,Who gave the football to Jeff? 
943,apple,Answer: The apple.,What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,Bill.,Who gave the apple to Jeff? 
946,Bill,Answer: Bill,Who did Jeff give the apple to? 
947,Bill,,Who received the apple? 
948,Bill,,Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,"Answer: Fred.

Question: Who was the last of the Pol-i-<DW76>",Who gave the milk to Jeff? 
951,Jeff,"[Decoration]


XII. _THE SAN FRANCISCO BAR",Who received the milk? 
952,Fred,Answer: Fred,Who did Jeff give the milk to? 
953,Jeff,Answer: Jeff.,Who did Fred give the milk to? 
954,milk,,What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,"Context: ""For the mountains and the Silver----""

Frank caught himself, and stopped short,",Who did Bill give the milk to? 
957,Bill,,Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,"Answer: Mary

Question: Who passed the football?

Answer: Fred

Question: Who went",Who received the football? 
960,apple,Answer: apple,What did Fred give to Jeff? 
961,Jeff,Answer: Jeff,Who did Fred give the apple to? 
962,Fred,,Who gave the apple to Jeff? 
963,Fred,"Option A: Fred

Option B: Jeff

Option C: Mary

Option D: Bill",Who gave the apple? 
964,Fred,Answer: Fred,Who gave the apple? 
965,Fred,Answer: Fred,Who received the apple? 
966,Mary,"Answer: Mary.

Question: Who took the apple there?

Answer: Mary.

Question",Who gave the apple to Fred? 
967,Fred,Answer: Fred,Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Bill drop?

Answer: The football.",What did Mary give to Fred? 
969,Fred,Answer: Mary,Who gave the apple? 
970,Bill,,Who received the milk? 
971,Bill,"Answer: Mary.

Question: Who took the milk?

Answer: Fred.

Question:",Who gave the milk? 
972,Bill,Answer: Bill.,Who gave the milk to Mary? 
973,Mary,Answer: Mary.,Who gave the milk to Jeff? 
974,Fred,## 10.,Who gave the football? 
975,football,,What did Jeff give to Bill? 
976,football,,What did Jeff give to Bill? 
977,Jeff,Answer: Jeff,Who did Mary give the milk to? 
978,milk,"CHAPTER XII

THE TREASURE HUNT",What did Mary give to Jeff? 
979,Mary,Answer: Bill,Who received the football? 
980,milk,Answer: milk,What did Fred give to Mary? 
981,Fred,Mary.,Who gave the milk? 
982,Fred,Answer: Fred.,Who gave the milk to Mary? 
983,Fred,,Who received the milk? 
984,Fred,"Answer: Mary.

Question: Who got the milk?

Answer: Fred.

Question:",Who gave the milk? 
985,Jeff,Jeff.,Who received the milk? 
986,Fred,Jeff.,Who gave the milk? 
987,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Jeff.",Who gave the milk to Jeff? 
988,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Jeff.

Question",Who gave the milk? 
989,Bill,Answer: Fred.,Who received the milk? 
990,apple,Answer: The apple.,What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,"## Chapter 1

""I'm going to the kitchen,"" said the young lady. ""I",Who gave the apple? 
993,football,CHAPTER VI.--THE TURKEY-SHOOT. “I’m a,What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff

Question: Who went to the hallway?

Answer: Bill

Question: Who",Who gave the football to Mary? 
995,Bill,,Who received the football? 
996,Fred,,Who gave the football? 
997,football,,What did Mary give to Bill? 
998,football,,What did Mary give to Bill? 
