Unnamed: 0,target,output,question
590,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
591,milk,"Option:  a flower

 Option:  a letter

 Option:  a football

 Option:",What did Bill give to Fred? 
592,milk,"EMIL GRELIEU

I know a very good man in Belgium. JEANNE

I know",What did Bill give to Fred? 
593,Fred,"Answer: Fred.





End of the Project Gutenberg EBook of The Prairie Farmer, Vol",Who received the football? 
594,football,"Answer: The football. ""The body of a man was found in the Thames yesterday, and was identified as that of",What did Bill give to Fred? 
595,Jeff,"End of the Project Gutenberg EBook of The Life of Thomas Paine, by",Who gave the milk to Bill? 
596,Jeff,"Answer: Bill.

Question: Who passed the milk to Jeff?

Answer: Bill.",Who received the milk? 
597,Bill,,Who received the milk? 
598,Jeff,"Answer: Bill gave the milk.

Question: Who left the milk?

Answer: Jeff left the",Who gave the milk? 
599,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Bill give to Jeff?

Answer",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff.

Question: Who journeyed to the kitchen?

Answer: Jeff.",Who received the football? 
601,Mary,Answer: Mary.,Who did Jeff give the football to? 
602,Jeff,Choices:  A. Cyril  B. Guy  C. Valdriguez  D.,Who gave the football? 
603,Jeff,Choices:  1. Webb. 2. Burt. 3. Amy. 4. G,Who gave the football? 
604,Jeff,Answer: Jeff.,Who did Bill give the milk to? 
605,Fred,Answer: Fred.,Who did Mary give the football to? 
606,Mary,Choices:  A. Paul Shaw  B. Tom  C. Pauline  D. Mary,Who gave the football to Fred? 
607,Fred,,Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who passed the football?

Answer: Bill.

Question:",Who gave the football? 
609,football,"Option A: a football

 Option B: a basketball

 Option C: a baseball

 Option D",What did Fred give to Bill? 
610,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Jeff give to Fred? 
611,Jeff,"Options:

1) Maurice
2) Jeff
3) Emil
4) Jeanne",Who did Fred give the football to? 
612,Fred,"_The light is extinguished._

MAURICE

_To the chauffeur._",Who gave the football? 
613,Mary,"Answer: Fred.

Question: Who was the baby's father?

Answer: Alfred.",Who gave the football? 
614,Mary,"Answer: Mary.

""I'll tell you later,"" stammered Jimmy, still trying to",Who gave the football? 
615,football,"Answer: a small sum of money.

Question: What did the author say about the philosophers of the last",What did Jeff give to Fred? 
616,Jeff,,Who did Fred give the football to? 
617,Fred,,Who gave the football to Jeff? 
618,apple,"Option A:  a football

 Option B:  a football

 Option C:  a football",What did Bill give to Jeff? 
619,apple,"Answer: The milk.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
620,Jeff,Answer: Fred.,Who gave the apple? 
621,Jeff,"Answer: Evelyn.

Question: Who was the Duke of Monmouth?

Answer: The Duke",Who gave the apple to Fred? 
622,Fred,"Answer: Fred.

Question: Who discarded the football?

Answer: Jeff.

Question:",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Bill? 
624,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
625,football,"Answer: A football.






End of the Project Gutenberg EBook of The",What did Jeff give to Fred? 
626,football,"Options:

- The football
- The milk
- The football
- The milk

Answer:",What did Jeff give to Fred? 
627,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Bill.",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred.

Question: Who passed the football?

Answer: Fred.

Question:",Who received the football? 
629,Fred,"Answer: Fred.

Question: Who moved to the kitchen?

Answer: Fred.

Question",Who gave the football to Jeff? 
630,Fred,"Answer: Fred.

    And plates and dishes cracked and cracked,
    And knives and forks that",Who did Jeff give the football to? 
631,football,"Answer: The football.

Question: What did Jeff give to Fred?

Answer: The football.",What did Fred give to Jeff? 
632,Fred,Answer: Fred.,Who gave the football to Jeff? 
633,football,"Answer: The football.

Question: What did Fred do after he gave the football to Jeff?",What did Fred give to Jeff? 
634,apple,"Answer: The football.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
635,Jeff,"Answer: The birds.

Question: What is the meaning of the word 'sponsum'?",Who gave the milk? 
636,Jeff,"Answer: Jeff.

Question: Who was the man who was gazing at Dick?

Answer:",Who gave the milk? 
637,milk,,What did Jeff give to Bill? 
638,football,Options: (A) A football (B) A tray (C) A book (D) A letter,What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who was the first to speak to Stephen?

Answer: The Judge",Who received the football? 
640,Jeff,"Choices: - Bill - Jeff - Reuben - Kate

Jeff",Who received the milk? 
641,Jeff,Answer: Bill.,Who gave the milk? 
642,Bill,Answer: Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Bill,Who did Fred give the milk to? 
644,milk,"Answer: milk.

Question: What did Webb do with the maple tree?

Answer: cut it",What did Fred give to Bill? 
645,Mary,"Answer: Mary.


Liver, Structural diseases of, 983
    _",Who gave the apple to Bill? 
646,apple,"Oesophageal stricture, 425
  ulceration of, 418",What did Bill give to Mary? 
647,Bill,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Jeff.",Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,"Answer: Mary.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the apple? 
651,Bill,"Answer: Bill.

Question: Who was the Duke's son?

Answer: Coningsby",Who received the milk? 
652,Bill,"Answer: Mary.

Question: Who did Coningsby give the apple to?

Answer: Bill",Who did Jeff give the milk to? 
653,Bill,"Answer: Mary.

Question: Who did Bill give the milk to?

Answer: Mary.",Who did Jeff give the milk to? 
654,milk,Answer: milk.,What did Jeff give to Bill? 
655,Bill,"Answer: Bill

Question: Where did Bill go?

Answer: To the kitchen

Question:",Who did Mary give the apple to? 
656,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the apple to Bill? 
657,Fred,"Answer: Fred.

Question: Who moved the football to the garden?

Answer: Fred.",Who gave the football to Mary? 
658,Mary,"Answer: Mary.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the football? 
659,football,Choices:  1. A football. 2. A book. 3. A gun. 4,What did Mary give to Fred? 
660,Mary,"Options: - The priest
- The captain
- Mary
- not enough information

The answer is C",Who gave the apple to Jeff? 
661,apple,"Answer: A doll.

Question: What did the priest do when he saw the child?

Answer",What did Jeff give to Mary? 
662,apple,"Answer: An apple.

Question: What did Jeff do with the apple?

Answer: He passed",What did Mary give to Jeff? 
663,apple,Choices: (A) a football (B) an apple (C) a book (D) a garden,What did Mary give to Jeff? 
664,Fred,"Answer: Mary.

Question: Who passed the football?

Answer: Jeff.

Question:",Who received the football? 
665,Mary,"Answer: Mary.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Bill give the football to? 
666,Mary,,Who did Bill give the football to? 
667,Bill,,Who gave the football to Mary? 
668,Jeff,Answer: Jeff.,Who gave the football to Fred? 
669,Fred,"Answer: Fred.

Question: Who moved to the kitchen?

Answer: Mary.

Question",Who gave the football? 
670,apple,"Answer: He gave him the football.

Question: What did Fred give to Bill?

Answer:",What did Bill give to Fred? 
671,apple,"Option: The football
 Option: The apple
 Option: The milk
 Option: The football

The football",What did Fred give to Bill? 
672,apple,Choices: (A) the football (B) the apple (C) the milk (D) the football,What did Bill give to Fred? 
673,Bill,""" ""I have no idea."" ""And you have not been able to find out?"" ""I have not tried",Who gave the apple? 
674,Jeff,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Bill.",Who did Bill give the apple to? 
675,Mary,"Answer: Mary.

Question: Who took the apple?

Answer: Jeff.

Question:",Who gave the apple? 
676,Mary,"Options:

1. Mary
2. Jeff
3. Bill
4. Mary
5. Bill",Who received the apple? 
677,apple,"Option A:  a football

 Option B: an apple

 Option C: a book

 Option",What did Mary give to Jeff? 
678,Mary,"Answer: Mary.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
679,Mary,,Who gave the apple? 
680,apple,"Answer: An apple.




[Illustration: AGRICULTURAL]",What did Bill give to Mary? 
681,Mary,,Who did Bill give the apple to? 
682,Bill,"Answer: Bill.

Question: Who passed the apple?

Answer: Mary.

Question:",Who gave the apple? 
683,Bill,End of the Project Gutenberg EBook of Musical Instruments,Who gave the apple to Mary? 
684,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Fred give to Bill? 
685,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
686,football,Choices:  (A) a football (B) a football (C) a football (D) a,What did Mary give to Bill? 
687,Mary,Answer: Bill.,Who gave the football? 
688,Jeff,"Answer: The old woman.

Question: Who was the old woman?

Answer: The old woman",Who gave the milk? 
689,milk,"Answer: The milk.

Question: What did Jeff give to Mary?

Answer: The football.",What did Fred give to Jeff? 
690,Mary,"Options: (A) Mary (B) Bill (C) Fred (D) Jeff

A",Who gave the apple to Bill? 
691,apple,Answer: He gave her a silver spoon.,What did Bill give to Mary? 
692,Bill,"Answer: Bill.

Question: Who did Dick give the football to?

Answer: Fred.",Who did Mary give the apple to? 
693,apple,"Choices: (A).
(B).
(C).
(D).",What did Bill give to Mary? 
694,Mary,"Choices: (A).
(B).
(C).
(D).",Who received the apple? 
695,milk,"Answer: The milk.

Question: What did Mary do after she gave Fred the milk?

Answer",What did Mary give to Fred? 
696,milk,Choices:  1. A glass of milk. 2. A glass of water. 3. A,What did Mary give to Fred? 
697,milk,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He put",What did Mary give to Fred? 
698,Mary,Answer: Mary.,Who did Fred give the apple to? 
699,Fred,"Answer: Fred.

Question: Who was the editor?

Answer: The editor was the editor of",Who received the apple? 
700,Bill,"Answer: Bill.










End of the Project Gutenberg E",Who gave the apple to Fred? 
701,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
702,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
703,Fred,"Answer: Bill.

Question: Who passed the apple?

Answer: Fred.

Question:",Who received the apple? 
704,Mary,Choices:  A. Pere Valois  B. the patron of the tobacco-shop  C. the,Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Question: Who caught the football?

Answer: Fred.

Question:",Who gave the football? 
706,football,"Option1: a football

 Option2: a letter

 Option3: a book

 Option4",What did Fred give to Mary? 
707,Fred,Choices:  1. The captain. 2. The priest. 3. The captain's wife,Who gave the football to Mary? 
708,Jeff,"Answer: Mary.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
709,Jeff,Choices:  1. Mary. 2. Bill. 3. Jeff. 4. Mule,Who did Fred give the apple to? 
710,Jeff,Choices:  1. The Sultan. 2. The Sultan's son. 3.,Who gave the apple to Bill? 
711,apple,Choices:  A. The apple. B. The milk. C. The football. D. The book,What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff.

Question: Who gave the apple to Jeff?

Answer: Bill.",Who gave the apple to Bill? 
713,Bill,"Options:

1. Bill
2. Jeff
3. Mary
4. Fred
5. O",Who received the apple? 
714,Bill,"Answer: Bill.

Question: Who travelled to the office?

Answer: Mary.

Question",Who gave the apple? 
715,apple,"Answer: Mary gave the apple to Fred.

Question: What did Ruby wear?

Answer: Ruby",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Mary do to Fred?

Answer: She discarded the",What did Mary give to Fred? 
717,Fred,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the apple to Bill? 
718,Fred,Choices: (A) Mary (B) Horace (C) Reuben (D) Fred,Who did Bill give the apple to? 
719,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Mary.",Who did Fred give the apple to? 
720,apple,"Option A: a football

 Option B: a crab

 Option C: an apple

 Option D",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill.

Question: Who moved to the bathroom?

Answer: Bill.

Question",Who gave the apple? 
722,milk,"Option A: a football

 Option B: a milk

 Option C: an apple

 Option D",What did Jeff give to Bill? 
723,milk,Choices:  1. A ring. 2. A locket. 3. A watch.,What did Jeff give to Bill? 
724,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the milk to? 
725,football,"Answer: She gave him a football.












End of",What did Mary give to Fred? 
726,football,"Answer: The football.

Question: What did Mary do with the football?

Answer: She put",What did Fred give to Mary? 
727,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do with the football?",What did Fred give to Mary? 
728,Mary,Choices: (A) Mary (B) John Curgenven (C) Charles (D) The narrator,Who gave the football to Fred? 
729,Bill,"Answer: Mary.

Question: Who was the man who showed us the town?

Answer: The",Who gave the milk to Jeff? 
730,Fred,"Answer: Mary.

Question: What did the landlord of the hotel prepare for them?

Answer:",Who did Bill give the milk to? 
731,Fred,Choices:  A. The Queen of Flowers. B. The professor. C. The man with the b,Who did Bill give the milk to? 
732,Bill,"Answer: Bill.

Question: Who was the man who was trying to hold a hand over her mouth to",Who gave the milk to Fred? 
733,Fred,"Answer: Fred.

Question: Who did Mary pick up the apple from?

Answer: Fred.",Who did Bill give the milk to? 
734,apple,"Options:

1)Milk
2)Apple
3)Milk and apple
4)M",What did Mary give to Fred? 
735,Fred,"Answer: Fred.

Question: Who did Bill give the milk to?

Answer: Mary.",Who did Mary give the milk to? 
736,Mary,"Answer: Mary.

Question: What did Mary do with the milk?

Answer: She gave it",Who did Fred give the milk to? 
737,milk,"Answer: He gave her the milk.

Question: What did Mary give to Fred?

Answer:",What did Fred give to Mary? 
738,Fred,"Answer: Fred gave the football to Bill.

Question: Who gave the milk to Mary?

Answer",Who gave the football to Bill? 
739,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The milk.",What did Fred give to Bill? 
740,Mary,"Choices: - Mary - Bill - Jeff - Mary and Bill

Answer: Mary",Who gave the milk to Fred? 
741,Fred,"Answer: Fred.

Question: Who dropped the football?

Answer: Mary.

Question:",Who received the milk? 
742,milk,"Options:

  - The football
  - The milk
  - The football and the milk",What did Mary give to Fred? 
743,football,"Answer: The football.

Question: What did Mary put down?

Answer: The football.",What did Mary give to Fred? 
744,football,Answer: The football.,What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: What is the difference between a man and a woman?

Answer:",Who did Fred give the milk to? 
746,Bill,"Answer: Bill.

Question: What did Fred do after he gave the milk to Bill?

Answer",Who did Fred give the milk to? 
747,milk,Choices:  1. A book. 2. A watch. 3. A ring. 4,What did Bill give to Mary? 
748,Bill,Answer: Bill.,Who gave the milk to Mary? 
749,milk,Choices: (A) the milk (B) the eggs (C) the apples (D) the football,What did Mary give to Fred? 
750,Bill,Choices: (A) the narrator (B) the Epeira (C) the Epeirae,Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff.

Question: Who did Jack kiss?

Answer: Ruby.

Question:",Who did Bill give the apple to? 
752,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
753,Bill,"Answer: Bill.

Question: Who did Bill pass the apple to?

Answer: Jeff.",Who did Jeff give the football to? 
754,football,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
755,Fred,"Answer: Mary.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the apple to Jeff? 
756,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Jeff give the apple to?",Who did Fred give the apple to? 
757,Fred,"Answer: Fred.

Question: Who put down the milk there?

Answer: Jeff.",Who gave the apple to Jeff? 
758,Fred,"Answer: Fred.

Question: Who was the author of the book?

Answer: <NAME>",Who gave the milk? 
759,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred.

Question:",Who gave the milk? 
760,apple,"Answer: The apple.

Question: What did Jeff do with the apple?

Answer: He passed",What did Fred give to Jeff? 
761,Jeff,"Choices: - Jeff
- Fred
- Cousin Cæsar
- Simon

Answer",Who did Mary give the apple to? 
762,Mary,"Answer: Mary.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
763,Mary,Jeff.,Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who did Jeff pass the apple to?

Answer: Mary.",Who did Mary give the apple to? 
765,Fred,"Answer: Bill.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
766,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He journey",What did Fred give to Bill? 
767,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
768,Bill,"Answer: Bill.

Question: Who was the author of the book?

Answer: Vortic",Who received the football? 
769,Jeff,"Choices: (A) Mary (B) Bill (C) Fred (D) Jeff

D",Who gave the football to Bill? 
770,Bill,"Answer: Bill handed the apple to Mary.

Question: Who was the first to see the apple?",Who gave the apple? 
771,Mary,"Answer: Mary.

Question: What did the woman give to the narrator?

Answer: A pair",Who did Bill give the apple to? 
772,apple,,What did Mary give to Bill? 
773,apple,"Answer: An apple.

Question: What did the Inquisition do to the prisoners?

Answer:",What did Bill give to Mary? 
774,Bill,"End of the Project Gutenberg EBook of Dan, The",Who gave the apple to Mary? 
775,Mary,"Answer: Mary.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the milk? 
776,milk,Choices:  1. A football. 2. A letter. 3. A milk. 4,What did Mary give to Fred? 
777,Fred,Answer: Fred.,Who did Bill give the apple to? 
778,apple,## 2.,What did Fred give to Bill? 
779,Bill,"Choices:

- Fred
- Bill
- Mary
- Jeff
- Isabelle
-",Who received the apple? 
780,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Bill.

Question:",Who received the football? 
781,Mary,"Answer: Mary.

Question: Who did Fred give the football to?

Answer: Bill.",Who did Bill give the football to? 
782,apple,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The apple.",What did Jeff give to Mary? 
783,Mary,Answer: Mary.,Who did Jeff give the apple to? 
784,apple,"Answer: The apple.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
785,milk,"Answer: A silver dollar.

Question: What did Dan do with the money?

Answer: He",What did Fred give to Mary? 
786,milk,"Answer: A flask.

Question: What did the child do with the flask?

Answer",What did Fred give to Mary? 
787,milk,"Answer: He gave her the milk.

Question: Where did Lester go after his father died?",What did Fred give to Mary? 
788,milk,"Answer: The milk.

Question: What did Mary do with the milk?

Answer: She drank",What did Bill give to Mary? 
789,milk,"Answer: The milk.

Question: What did Smith do when he saw Miss Maggie?

Answer:",What did Bill give to Mary? 
790,apple,"Answer: The apple.

Question: What did Mary do with the apple?

Answer: She went",What did Fred give to Mary? 
791,Fred,"Answer: Fred.

Question: Who gave the apple to Mary?

Answer: Fred.",Who gave the apple to Mary? 
792,Mary,"Answer: Mary.

Question: Who grabbed the milk?

Answer: Jeff.

Question:",Who gave the apple? 
793,Mary,Answer: Mary.,Who did Jeff give the apple to? 
794,Mary,"Answer: Mary.

Question: Who received the milk?

Answer: Jeff.

Question:",Who received the apple? 
795,apple,"## CHAPTER X

                      THE BOER WAR--ITS CAUSES AND PROSPEC",What did Mary give to Bill? 
796,Mary,"Options: - Bill
- Mary
- Fred
- not enough information",Who received the apple? 
797,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
798,Mary,End of the Project Gutenberg EBook of Diary of Samuel P,Who gave the apple to Bill? 
799,apple,"Answer: Mary gave the apple to Bill.

Question: What did Bill give to Mary?

Answer",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff gave the football to Fred.

Question: Who is the author of this book?",Who gave the football to Fred? 
801,football,"Answer: A football.

Question: What did the detective say about the marks on the desk?",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff.,Who gave the football to Fred? 
803,football,Answer: A football. Question: What is the football? Answer: A ball made of leather. Question: What is the,What did Mary give to Fred? 
804,Mary,Answer: Mary. Question: Who gave the football to Mary? Answer: Fred. Question: Who gave the football to Fred,Who received the football? 
805,Jeff,"Options:

1. Mary
2. Bill
3. Jeff
4. Fred

Answer:",Who gave the apple? 
806,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The milk.",What did Jeff give to Mary? 
807,apple,"Answer: A handkerchief.

Question: What did Mary give to Jeff?

Answer: A",What did Jeff give to Mary? 
808,Jeff,"Answer: Mary.

Question: Who moved to the kitchen?

Answer: Bill.

Question",Who received the milk? 
809,milk,"Answer: He gave him the football.

Question: What did Fred give to Bill?

Answer:",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff.

Question: Who caught the football?

Answer: Mary.

Question:",Who gave the football? 
811,Jeff,"Answer: <NAME>.

Question: Who passed the football?

Answer: <NAME>.",Who gave the football? 
812,Mary,"Answer: Mary.

Question: Who was the first to touch the football?

Answer: Jeff.",Who gave the football? 
813,Mary,"Answer: Mary.

Question: Who passed the football to Mary?

Answer: Jeff.",Who gave the football to Bill? 
814,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Mary give the football to? 
815,milk,"Answer: He gave him a glass of milk.

Question: What did the mother say about the man who",What did Bill give to Jeff? 
816,Jeff,"Answer: Martha.

Question: Who was the Senator?

Answer: The Senator was a man of",Who received the milk? 
817,Bill,"Answer: Mary.

Question: Who gave the milk to Jeff?

Answer: Mary.",Who gave the milk to Jeff? 
818,Bill,,Who received the milk? 
819,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill give to Fred?

Answer",What did Fred give to Bill? 
820,football,Answer: He gave him the football.,What did Fred give to Bill? 
821,Fred,"Answer: Fred.

Question: What did Fred do with the football?

Answer: He put it",Who did Bill give the football to? 
822,football,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He put",What did Bill give to Fred? 
823,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Mary? 
824,Mary,"Answer: Mary.

Question: Who gave the apple?

Answer: Fred.

Question:",Who received the apple? 
825,Bill,,Who did Fred give the milk to? 
826,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Bill do with the milk?

Answer: He took",What did Fred give to Bill? 
828,Mary,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk? 
829,milk,"Answer: Bill gave Fred the football.

Question: What did Webb do with the maple tree?",What did Bill give to Fred? 
830,Bill,"Options:

1. Webb
2. Amy
3. Burt
4. Johnnie",Who gave the apple to Mary? 
831,Mary,"Answer: Mary.

_Table_. The word Table suggests the feeding of the soul. The
Bless",Who did Bill give the apple to? 
832,Mary,,Who did Bill give the apple to? 
833,Bill,"Answer: Mary.

Question: Who gave the football?

Answer: Bill.

Question:",Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,"Answer: Mary

Question: Who did Bill travel to the office with?

Answer: Mary",Who did Bill give the football to? 
836,Mary,"Answer: Mary.

Question: Who gave the football to Fred?

Answer: Mary.",Who gave the football to Fred? 
837,Fred,"Options:

1. Fred
2. Bill
3. Glenn
4. Carl

Answer:",Who did Mary give the football to? 
838,Fred,"Answer: <NAME>.

Question: Where did Bill go?

Answer: To the bedroom.",Who gave the football to Bill? 
839,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Fred give the football to? 
840,Jeff,"Choices: - Mary
- Bill
- Jeff
- Fred

Answer: Mary",Who received the apple? 
841,Jeff,"Answer: Bill.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
842,Jeff,"[Decoration]


XXIX. _THE BIRTH OF THE BABE",Who gave the apple? 
843,Mary,"Answer: Mary.

Question: Who discarded the apple?

Answer: Bill.

Question:",Who received the apple? 
844,Mary,"Answer: Bill.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the apple? 
845,Fred,"Options:

- <NAME>
- <NAME>
- <NAME>
- <NAME>",Who received the football? 
846,Mary,"Answer: Fred.

Question: Who went to the office?

Answer: Bill.

Question",Who gave the football? 
847,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Fred? 
848,Bill,Answer: Bill,Who did Jeff give the apple to? 
849,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The football.",What did Jeff give to Bill? 
850,apple,"Answer: An apple.

Question: What did Mary give to Jeff?

Answer: A glass of",What did Jeff give to Mary? 
851,apple,Choices:  1. A book. 2. A flower. 3. An apple. 4,What did Jeff give to Mary? 
852,Mary,,Who did Jeff give the apple to? 
853,football,"End of the Project Gutenberg EBook of The Prairie Farmer, Vol. 5",What did Jeff give to Mary? 
854,Mary,"End of the Project Gutenberg EBook of Prairie Farmer, Vol. 61:",Who did Jeff give the football to? 
855,football,"Option: a football

 Option: a book

 Option: a letter

 Option: a book",What did Mary give to Fred? 
856,Mary,"Answer: Bill.

Question: Who got the milk?

Answer: Mary.

Question:",Who gave the football? 
857,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the football to Fred? 
858,milk,Choices:  1. A flower. 2. A dog. 3. A letter. 4,What did Fred give to Mary? 
859,Fred,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
860,milk,Answer: He gave her the milk.,What did Jeff give to Mary? 
861,Mary,"Answer: Mary.

Question: Who passed the milk?

Answer: Jeff.

Question:",Who received the milk? 
862,milk,"Options:

-  A letter
-  A book
-  A drink
-  A gift",What did Jeff give to Mary? 
863,Jeff,,Who did Mary give the apple to? 
864,Jeff,"Answer: Carmen.

Question: Who took the milk?

Answer: Mary.

Question",Who gave the apple? 
865,Mary,Answer: Mary.,Who gave the milk to Fred? 
866,milk,"Answer: He gave the milk to Mary.

Question: What did Bill do?

Answer: Bill",What did Fred give to Mary? 
867,milk,"Answer: The milk.

Question: What did Mary say to Fred?

Answer: She said,",What did Mary give to Fred? 
868,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
869,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk? 
870,Bill,"Answer: Bill.

Question: Who was the doctor?

Answer: Martin.

Question:",Who gave the milk to Mary? 
871,Bill,Answer: Bill.,Who did Mary give the football to? 
872,Mary,"Answer: Mary.

Question: Who was the first to notice the blaze?

Answer: A p",Who did Bill give the football to? 
873,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the football? 
874,Mary,"Answer: Mary gave the milk.

Question: Who passed the football?

Answer: Bill passed the",Who gave the milk? 
875,Mary,"Answer: Mary.

Question: Where did Mary go?

Answer: To the kitchen.",Who received the football? 
876,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
878,football,Choices:  1. A football. 2. A basketball. 3. A baseball. 4,What did Mary give to Bill? 
879,Fred,Answer: Fred.,Who did Mary give the football to? 
880,Jeff,"Answer: Mary.

Question: Who gave the milk?

Answer: Fred.

Question:",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the apple? 
882,milk,"Answer: The milk.

Question: What did Mary do?

Answer: She went to the kitchen",What did Bill give to Fred? 
883,Bill,,Who gave the milk to Fred? 
884,milk,,What did Bill give to Fred? 
885,Bill,"Answer: Amy.

Question: Who was the first to receive the apple?

Answer: Amy.",Who received the apple? 
886,Bill,"Answer: Bill.

Question: Who did Bill give the apple to?

Answer: Jeff.",Who did Jeff give the apple to? 
887,Jeff,"Options:

A. Horace
B. Kate
C. Ethel
D. Reuben",Who received the apple? 
