Unnamed: 0,target,output,question
872,Mary,Bill gave the football to Mary.,Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,Mary.,Who gave the milk? 
875,Mary,Answer: Mary,Who received the football? 
876,Mary,"Answer: Mary

Question: Who did Mary give the football to?

Answer: Bill

Question",Who did Bill give the football to? 
877,football,"And gathered seeds of every kind.""
    The Brownies all were glad to hear
    That seeds",What did Mary give to Bill? 
878,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
879,Fred,"THE BROWNIES [Illustration] AND THE WHALE. [Illustration]

[",Who did Mary give the football to? 
880,Jeff,Mary,Who gave the apple? 
881,Jeff,Mary,Who gave the apple? 
882,milk,Answer: milk,What did Bill give to Fred? 
883,Bill,Answer: Bill.,Who gave the milk to Fred? 
884,milk,Answer: milk,What did Bill give to Fred? 
885,Bill,Answer: Jeff.,Who received the apple? 
886,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Jeff

Question",Who did Jeff give the apple to? 
887,Jeff,End of the Project Gutenberg EBook of The Woman's Book of World-,Who received the apple? 
888,Jeff,Answer: Jeff,Who did Bill give the apple to? 
889,Jeff,Jeff.,Who did Bill give the apple to? 
890,Bill,Jeff,Who gave the apple? 
891,apple,"Answer: She gave him an apple.

Question: What did Fred give to Bill?

Answer:",What did Mary give to Fred? 
892,Fred,"Answer: Bill, Mary, Jeff, Fred",Who received the apple? 
893,Mary,"Option A: Mary

 Option B: Bill

 Option C: Jeff

 Option D: Fred",Who gave the apple? 
894,Fred,Answer: Fred.,Who did Bill give the apple to? 
895,Fred,Mary.,Who gave the apple? 
896,Fred,Answer: Fred.,Who did Mary give the apple to? 
897,Fred,,Who received the apple? 
898,Mary,Answer: Mary,Who received the football? 
899,Bill,Bill.,Who gave the football? 
900,Jeff,Answer: Jeff,Who received the apple? 
901,apple,Answer: the apple,What did Fred give to Jeff? 
902,Jeff,Choices: 1. Jeff. 2. Bill. 3. Mary. 4. Fred.,Who did Fred give the apple to? 
903,apple,"Answer: The apple.

Question: What did Bill drop?

Answer: The milk.",What did Fred give to Jeff? 
904,Fred,"Answer: Fred

Question: Who passed the apple?

Answer: Jeff

Question: Who got",Who received the apple? 
905,Bill,"The Brownies, with their usual speed,
    Were soon upon the floor, and said:",Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,Answer: Fred,Who did Bill give the milk to? 
908,Bill,"Choices:
(A).
(B).
(C).
(D).",Who gave the milk to Fred? 
909,Fred,"Answer: Fred gave the milk to Bill.

Question: Who travelled to the garden?

Answer:",Who gave the milk? 
910,milk,"Answer: The milk.

Question: Where did Fred give the milk to Jeff?

Answer: In",What did Fred give to Jeff? 
911,Jeff,Answer: Jeff,Who did Fred give the milk to? 
912,Mary,Answer: Mary,Who received the milk? 
913,Jeff,"Answer: Fred.

Question: Who got the milk?

Answer: Mary.

Question:",Who gave the milk? 
914,milk,"Answer: The milk.

Question: What did Mary get in the office?

Answer: The apple",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,,Who received the football? 
917,Mary,"Answer: Fred.

Question: Who received the football?

Answer: Mary.

Question:",Who gave the football? 
918,Mary,"Context: Fred travelled to the kitchen. Mary_        .50


Any of the foregoing",Who gave the football? 
919,Fred,Answer: Fred,Who gave the football to Jeff? 
920,Mary,Choices:  1. Mary. 2. Fred. 3. Licinius. 4.,Who gave the apple to Fred? 
921,Fred,Options:  (A) Rudolph (B) Fred (C) Heywood (D) Stur,Who did Mary give the apple to? 
922,Fred,"Option A: Fred

 Option B: Heywood

 Option C: Nesbit

 Option D",Who did Mary give the apple to? 
923,Mary,Answer: Mary.,Who gave the apple? 
924,football,,What did Jeff give to Mary? 
925,Mary,"Answer: Fred.

Question: Who got the milk?

Answer: Mary.

Question:",Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,"Answer: Fred

Question: Who took the apple?

Answer: Bill

Question: Who gave",Who gave the apple? 
928,milk,Answer: the apple,What did Fred give to Bill? 
929,apple,Answer: apple,What did Bill give to Fred? 
930,apple,Answer: the apple,What did Mary give to Fred? 
931,Mary,"Answer: Mary.

Question: Who got the football?

Answer: Fred.

Question:",Who gave the apple? 
932,apple,,What did Mary give to Fred? 
933,Jeff,"Answer: Mary.

Question: Who went to the bathroom?

Answer: Fred.

Question",Who gave the apple to Fred? 
934,Jeff,"Choices: 1. Mary 2. Fred 3. Bill 4. Jeff

Answer:",Who gave the apple? 
935,Fred,Answer: Fred.,Who did Bill give the apple to? 
936,Bill,"Answer: Bill.

Question: Who received the apple?

Answer: Fred.

Question:",Who gave the apple? 
937,apple,Answer: apple,What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,Answer: Bill.,Who received the apple? 
940,football,Answer: the football,What did Jeff give to Bill? 
941,football,Answer: the football,What did Bill give to Jeff? 
942,Bill,Answer: Bill,Who gave the football to Jeff? 
943,apple,Answer: apple,What did Fred give to Mary? 
944,Fred,Answer: Fred.,Who did Mary give the apple to? 
945,Bill,"Answer: Bill.

Question: Who was the author of the story?

Answer: <NAME>",Who gave the apple to Jeff? 
946,Bill,Answer: Bill,Who did Jeff give the apple to? 
947,Bill,Bill.,Who received the apple? 
948,Bill,"Answer: Bill.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,,Who gave the milk to Jeff? 
951,Jeff,,Who received the milk? 
952,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Jeff.",Who did Jeff give the milk to? 
953,Jeff,Answer: Jeff,Who did Fred give the milk to? 
954,milk,Yes.,What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,,Who did Bill give the milk to? 
957,Bill,"Answer: Bill.

Question: Who was the original Panorama Painter?

Answer: Robert",Who gave the milk to Mary? 
958,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the football? 
959,Mary,"Options: (A) Mary (B) Bill (C) Fred (D) Hussey

A",Who received the football? 
960,apple,"Answer: He gave him the apple.

Question: What did Jeff give to Fred?

Answer:",What did Fred give to Jeff? 
961,Jeff,Answer: Jeff.,Who did Fred give the apple to? 
962,Fred,"Answer: Fred.

Question: Who was the dog?

Answer: Frisky.",Who gave the apple to Jeff? 
963,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Jeff.

Question:",Who gave the apple? 
964,Fred,"Answer: Fred.

Question: Who received the apple?

Answer: Jeff.

Question:",Who gave the apple? 
965,Fred,Answer: Fred,Who received the apple? 
966,Mary,Answer: Mary,Who gave the apple to Fred? 
967,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Mary give the apple to? 
968,apple,Answer: apple,What did Mary give to Fred? 
969,Fred,,Who gave the apple? 
970,Bill,Answer: Mary,Who received the milk? 
971,Bill,Answer: Mary,Who gave the milk? 
972,Bill,Answer: Bill,Who gave the milk to Mary? 
973,Mary,"CHAPTER XV

THE SHIRE HORSE SOCIETY",Who gave the milk to Jeff? 
974,Fred,,Who gave the football? 
975,football,,What did Jeff give to Bill? 
976,football,"Option A: the football

 Option B: the milk

 Option C: the garden

 Option D",What did Jeff give to Bill? 
977,Jeff,"Option A: Bill

 Option B: Jeff

 Option C: Fred

 Option D: Thomas P",Who did Mary give the milk to? 
978,milk,"Answer: milk

Question: What did Bill give to Mary?

Answer: football

Question:",What did Mary give to Jeff? 
979,Mary,Answer: Bill,Who received the football? 
980,milk,Answer: milk,What did Fred give to Mary? 
981,Fred,Answer: Mary,Who gave the milk? 
982,Fred,"Options:
(A) Bill
(B) Jeff
(C) Mary
(D) Fred",Who gave the milk to Mary? 
983,Fred,Answer: Mary,Who received the milk? 
984,Fred,"Context: The clinkered hills, quivering in the west, sank gradually into the
heated",Who gave the milk? 
985,Jeff,Choices:  1. The dog. 2. The cat. 3. The cow. 4,Who received the milk? 
986,Fred,## 10,Who gave the milk? 
987,Fred,,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred.

Question: Who went to the garden?

Answer: Fred.

Question",Who gave the milk? 
989,Bill,"Answer: Fred received the milk.

Question: Who received the apple?

Answer: Bill received the",Who received the milk? 
990,apple,"Options:

1). a vial
2). a needle
3). a bottle",What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,"Answer: Fred.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the apple? 
993,football,"But soon the boats were fairly started,
    And onward, onward, they were parted,",What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,"Options:

1) Fred

2) Bill

3) Mary

4) Jeff",Who received the football? 
996,Fred,"Answer: Fred.

Question: Who received the football?

Answer: Bill.

Question:",Who gave the football? 
997,football,milk.,What did Mary give to Bill? 
998,football,"Answer: The football.

Question: Where did Bill go?

Answer: To the office.",What did Mary give to Bill? 
