Unnamed: 0,target,output,question
583,Jeff,"Option A: Bill

 Option B: John

 Option C: Fred

 Option D: Jeff",Who gave the apple to Mary? 
584,Jeff,"Option A: Mary

 Option B: Bill

 Option C: Jeff

 Option D: Fred",Who received the apple? 
585,milk,"Answer: She gave him the milk.

Question: What did Bill give to Mary?

Answer:",What did Mary give to Bill? 
586,Mary,"Answer: Mary.

Question: Who left the milk?

Answer: Bill.

Question:",Who gave the milk? 
587,Bill,"Answer: Bill.

Question: Who did Fred give the apple to?

Answer: Jeff.",Who did Mary give the milk to? 
588,Jeff,"Options:

- Bill
- Mary
- Jeff
- Fred
- Bill
- Mary
-",Who gave the apple to Fred? 
589,Fred,"Answer: Mary.

Question: Who passed the milk?

Answer: Bill.

Question:",Who gave the apple? 
590,milk,Choices:  1. A flower. 2. A letter. 3. A book. 4,What did Bill give to Fred? 
591,milk,"Choices: (A).
(B).
(C).
(D).",What did Bill give to Fred? 
592,milk,"Answer: A football.

Question: What did Fred give to Bill?

Answer: A football.",What did Bill give to Fred? 
593,Fred,"Answer: Fred received the football.

Question: Who gave the football to Bill?

Answer: Fred",Who received the football? 
594,football,"Answer: The football. ""The body of a man was found in the Thames yesterday, and was identified as that of",What did Bill give to Fred? 
595,Jeff,"Answer: Fred.

Question: Who passed the milk to Bill?

Answer: Jeff.",Who gave the milk to Bill? 
596,Jeff,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Jeff.",Who received the milk? 
597,Bill,"Option A:  Bill

 Option B:  Jeff

 Option C:  Fred

 Option",Who received the milk? 
598,Jeff,"Options:

1. Bill
2. Jeff
3. Fred
4. Mary

Answer:",Who gave the milk? 
599,milk,,What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who received the football? 
601,Mary,Answer: Mary.,Who did Jeff give the football to? 
602,Jeff,"Choices:  - Mary  - Cyril  - not enough information  - Bill

Bill",Who gave the football? 
603,Jeff,"Options:

1) Mary
2) Jeff
3) Fred
4) Bill",Who gave the football? 
604,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Bill give the milk to? 
605,Fred,Answer: Fred.,Who did Mary give the football to? 
606,Mary,"Options:
(A) Pauline (B) Mary (C) Patience (D) Paul",Who gave the football to Fred? 
607,Fred,,Who did Bill give the football to? 
608,Fred,"Answer: Fred.

Question: Who passed the football?

Answer: Bill.

Question:",Who gave the football? 
609,football,"Option A: the football

 Option B: the apple

 Option C: the football

 Option D",What did Fred give to Bill? 
610,football,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The milk.",What did Jeff give to Fred? 
611,Jeff,"Options:

1) Maurice
2) Jeff
3) Doctor
4) Jeanne",Who did Fred give the football to? 
612,Fred,"_The light is extinguished._

MAURICE

_To the chauffeur._",Who gave the football? 
613,Mary,"Answer: Fred.

Question: Who was the baby's father?

Answer: Alfred.",Who gave the football? 
614,Mary,"Answer: Mary.

Question: Who was in the garden?

Answer: Fred.

Question",Who gave the football? 
615,football,"Option A: The football

 Option B: The apple

 Option C: The milk

 Option D",What did Jeff give to Fred? 
616,Jeff,,Who did Fred give the football to? 
617,Fred,"Answer: Fred.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the football to Jeff? 
618,apple,"Option A: milk

 Option B: football

 Option C: apple

 Option D: key",What did Bill give to Jeff? 
619,apple,Options: (A) milk (B) a football (C) a plowline (D) a log,What did Jeff give to Bill? 
620,Jeff,"Answer: Fred.

Question: Who took the milk?

Answer: Bill.

Question:",Who gave the apple? 
621,Jeff,"Answer: Jeff.

Question: Who was the Duke of Monmouth?

Answer: The Duke of",Who gave the apple to Fred? 
622,Fred,"Option A:  Jeff

 Option B:  Fred

 Option C:  Mary

 Option",Who gave the apple to Bill? 
623,apple,"Answer: The apple.

Question: What did Jeff give to Fred?

Answer: The milk.",What did Fred give to Bill? 
624,Bill,"Answer: Bill.

Question: Who did Jeff give the apple to?

Answer: Fred.",Who did Fred give the apple to? 
625,football,"Answer: A football.

Question: What did Fred do with the football?

Answer: He passed",What did Jeff give to Fred? 
626,football,"Options:

- The football
- The milk
- The football
- The milk

Answer:",What did Jeff give to Fred? 
627,Fred,Options: (A) The author (B) The author's friend (C) The author's friend,Who gave the football to Jeff? 
628,Jeff,"Options:

1) Fred
2) Bill
3) Jeff
4) Mary
5) Bill",Who received the football? 
629,Fred,"Answer: Fred.

Question: Who gave the football to Fred?

Answer: Mary.",Who gave the football to Jeff? 
630,Fred,"Answer: Fred

    And plates and knives and forks and spoons,
    And cups and sa",Who did Jeff give the football to? 
631,football,"Answer: The football.

Question: What did Bill do?

Answer: He moved to the hallway",What did Fred give to Jeff? 
632,Fred,"Answer: Bill.

Question: Who was the first to see the Indian?

Answer: Moira",Who gave the football to Jeff? 
633,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Jeff? 
634,apple,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The football.",What did Jeff give to Bill? 
635,Jeff,,Who gave the milk? 
636,Jeff,"Answer: Mary.

Question: Who was the man who was gazing at Dick?

Answer:",Who gave the milk? 
637,milk,"Answer: The football.

Question: What did Mary do with the football?

Answer: She grabbed",What did Jeff give to Bill? 
638,football,"Options:
(A).
(B).
(C).
(D).",What did Mary give to Fred? 
639,Mary,"Answer: Mary.

Question: Who grabbed the football?

Answer: Mary.

Question:",Who received the football? 
640,Jeff,"Answer: Jeff.

Question: Who was the Prince?

Answer: Albert Edward.

Question",Who received the milk? 
641,Jeff,"Answer: Bill.

Question: Where did Bill move?

Answer: To the garden.",Who gave the milk? 
642,Bill,Answer: Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Bill,Who did Fred give the milk to? 
644,milk,"Answer: Fred gave Bill the milk.

Question: What did Webb do with the maple tree?",What did Fred give to Bill? 
645,Mary,"Answer: Mary

Question: Who went to the bedroom?

Answer: Bill

Question: Who",Who gave the apple to Bill? 
646,apple,"Mary gave the apple to Bill.

Mary went to the bathroom.

Bill went to the bathroom.",What did Bill give to Mary? 
647,Bill,"Options:

- Bill
- Jeff
- Mary
- Bill
- Jeff
- Mary
-",Who gave the apple to Mary? 
648,Bill,,Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,"Answer: Mary.

Question: Who took the apple?

Answer: Bill.

Question:",Who gave the apple? 
651,Bill,"Answer: Bill.

Question: Who received the apple?

Answer: Mary.

Question:",Who received the milk? 
652,Bill,"Answer: Mary

Question: Who did Coningsby give the apple to?

Answer: Mary",Who did Jeff give the milk to? 
653,Bill,"Answer: Mary.

Question: Who did Bill give the apple to?

Answer: Mary.",Who did Jeff give the milk to? 
654,milk,"Option A: milk

 Option B: the apple

 Option C: the football

 Option D:",What did Jeff give to Bill? 
655,Bill,"Options:

1. Fred
2. Bill
3. Jeff
4. Mary

Answer:",Who did Mary give the apple to? 
656,Mary,"Answer: Mary

Question: Who gave the apple to Bill?

Answer: Mary

Question:",Who gave the apple to Bill? 
657,Fred,"Answer: Fred.

Question: Who grabbed the apple there?

Answer: Mary.

Question",Who gave the football to Mary? 
658,Mary,"Answer: Fred.

Question: Who took the football?

Answer: Bill.

Question:",Who gave the football? 
659,football,"Answer: Mary gave the apple to Fred.

Question: What did Fred give to Bill?

Answer",What did Mary give to Fred? 
660,Mary,Choices:  1. Mary. 2. The priest. 3. The captain. 4.,Who gave the apple to Jeff? 
661,apple,Choices: (A) A doll (B) A football (C) An apple (D) A football,What did Jeff give to Mary? 
662,apple,"Option A: a football

 Option B: a book

 Option C: an apple

 Option D",What did Mary give to Jeff? 
663,apple,"Option A: the apple

 Option B: the football

 Option C: the book

 Option D",What did Mary give to Jeff? 
664,Fred,"Options:

- Mary
- Jeff
- Bill
- Fred

Answer: Fred

Question",Who received the football? 
665,Mary,"Answer: Mary

Question: Who did Bill give the football to?

Answer: Mary

Question",Who did Bill give the football to? 
666,Mary,"Options:

1. Mary
2. Bill
3. Fred
4. Jeff
5. Bill",Who did Bill give the football to? 
667,Bill,"End of the Project Gutenberg EBook of Punch, or the London Charivari",Who gave the football to Mary? 
668,Jeff,"Answer: Jeff.

Question: Who moved to the kitchen?

Answer: Mary.

Question",Who gave the football to Fred? 
669,Fred,"Answer: Fred

Question: Who moved to the kitchen?

Answer: Mary

Question: Who",Who gave the football? 
670,apple,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
671,apple,"Options:

1. The apple
2. The football
3. The milk
4. The football",What did Fred give to Bill? 
672,apple,"Options:

- a football
- a book
- a pen
- a pencil
- a basketball",What did Bill give to Fred? 
673,Bill,""" ""I have no idea."" ""You have not even inquired?"" ""I have not."" ""Why",Who gave the apple? 
674,Jeff,"Option A: Mary

 Option B: Eleanore

 Option C: Fred

 Option D:",Who did Bill give the apple to? 
675,Mary,"Answer: Mary.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
676,Mary,"Choices: (A) Mary (B) Jeff (C) Bill (D) Fred

A",Who received the apple? 
677,apple,"Option A: a football

 Option B: an apple

 Option C: a book

 Option D",What did Mary give to Jeff? 
678,Mary,"Options: - Mary
- Bill
- Jeff
- not enough information

Answer: Mary",Who gave the apple? 
679,Mary,,Who gave the apple? 
680,apple,"End of the Project Gutenberg EBook of The Prairie Farmer, Vol. 5",What did Bill give to Mary? 
681,Mary,"Answer: Mary.

Question: What did Bill pass to Mary?

Answer: The apple.",Who did Bill give the apple to? 
682,Bill,"Options:

- Bill
- Mary
- Fred
- Peter
- John
- Ash-sh",Who gave the apple? 
683,Bill,"Answer: Bill.

Question: Who left the apple there?

Answer: Mary.

Question",Who gave the apple to Mary? 
684,apple,"Answer: The apple.

Question: What did Bill give to Mary?

Answer: The apple.",What did Fred give to Bill? 
685,football,"Choices: (A).
(B).
(C).
(D).",What did Mary give to Bill? 
686,football,,What did Mary give to Bill? 
687,Mary,"Option A: Mary

 Option B: Bill

 Option C: Fred

 Option D: Jeff",Who gave the football? 
688,Jeff,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk? 
689,milk,"Options:

1. milk
2. football
3. apple
4. milk
5. football",What did Fred give to Jeff? 
690,Mary,"Options:
(A)Mary (B)Fred (C)Jeff (D)Bill

A",Who gave the apple to Bill? 
691,apple,"Answer: He gave her the football.

Question: What did Mary give to Bill?

Answer:",What did Bill give to Mary? 
692,Bill,"Answer: Bill.

Question: Who did Dick give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
693,apple,"Choices: (A).
(B).
(C).
(D).",What did Bill give to Mary? 
694,Mary,"Choices: (A).
(B).
(C).
(D).",Who received the apple? 
695,milk,"Answer: milk.

Question: What did Mary do after she gave the milk to Fred?

Answer",What did Mary give to Fred? 
696,milk,"Options:

1. Milk
2. Water
3. Tea
4. Coffee
5. Ju",What did Mary give to Fred? 
697,milk,,What did Mary give to Fred? 
698,Mary,"Answer: Mary.

Question: Who did Jack give the apple to?

Answer: Mary.",Who did Fred give the apple to? 
699,Fred,"Answer: Mary.

Question: Who was the apple given to?

Answer: Fred.",Who received the apple? 
700,Bill,"Answer: Mary.

Question: Who was the first to see the fire?

Answer: Bill.",Who gave the apple to Fred? 
701,apple,"Answer: The apple.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
702,Fred,"Option:  Fred

 Option:  Mary

 Option:  Bill

 Option:  S",Who did Bill give the apple to? 
703,Fred,"Answer: Mary.

Question: Who gave the apple to Bill?

Answer: Mary.",Who received the apple? 
704,Mary,"Options:

1) Mary
2) Bill
3) Fred
4) Jeff

Answer:",Who gave the football to Fred? 
705,Fred,"Answer: Mary.

Question: Who was the first to touch the football?

Answer: Mary.",Who gave the football? 
706,football,"Option A: a football

 Option B: a book

 Option C: a letter

 Option D",What did Fred give to Mary? 
707,Fred,"Answer: Fred.

Question: Who went to the bathroom?

Answer: Mary.

Question",Who gave the football to Mary? 
708,Jeff,"Answer: Mary

Question: Who received the football?

Answer: Fred

Question: Who received",Who received the apple? 
709,Jeff,Choices:  1. Mary. 2. Bill. 3. Jeff. 4. Mule,Who did Fred give the apple to? 
710,Jeff,"Options:

- Mary
- Bill
- Jeff
- Fred

Answer: Jeff

Question",Who gave the apple to Bill? 
711,apple,Choices:  1. A book. 2. A gun. 3. An apple. 4,What did Jeff give to Bill? 
712,Jeff,"Options:
(A) Mary (B) Bill (C) Jeff (D) Rhodes

Jeff",Who gave the apple to Bill? 
713,Bill,"Options:

1. Mary
2. Bill
3. Jeff
4. Fred
5. Tony",Who received the apple? 
714,Bill,"Options:

- Bill
- Jeff
- Mary
- Fred

Answer: Bill

Question",Who gave the apple? 
715,apple,"Options:

- apple
- a card
- a doll
- a letter

Answer: apple",What did Mary give to Fred? 
716,apple,"Answer: The apple.

Question: What did Mary do to Fred?

Answer: She gave the",What did Mary give to Fred? 
717,Fred,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Mary.

Question",Who gave the apple to Bill? 
718,Fred,"Options: - Mary
- John Fairchild
- Horace
- not enough information",Who did Bill give the apple to? 
719,Bill,"Options:

A.
Bill
B.
Mary
C.
Kate
D.",Who did Fred give the apple to? 
720,apple,"Answer: The apple.

Question: What did Mary do after she went back to the garden?",What did Bill give to Jeff? 
721,Jeff,"Answer: Mary.

Question: Who grabbed the apple?

Answer: Bill.

Question:",Who gave the apple? 
722,milk,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
723,milk,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Jeff

Question",Who did Jeff give the milk to? 
725,football,"Answer: She gave him a football.

Question: What did Fred give to Mary?

Answer:",What did Mary give to Fred? 
726,football,"Options:

- a football
- a lute
- a flute
- a drum",What did Fred give to Mary? 
727,football,"Options:

- a. a football
- b. a football
- c. a football
-",What did Fred give to Mary? 
728,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the football to Fred? 
729,Bill,"Option A: Mary

 Option B: John

 Option C: Bill

 Option D: Charles",Who gave the milk to Jeff? 
730,Fred,"Answer: Mary.

Question: What did the landlord of the hotel prepare for them?

Answer:",Who did Bill give the milk to? 
731,Fred,Choices: A. The Queen of Flowers. B. The professor. C. The man with the brist,Who did Bill give the milk to? 
732,Bill,"Answer: Bill.

Question: Who was the one who was in the bedroom?

Answer: Mary",Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who did Bill give the milk to? 
734,apple,"Options:
(A).
(B).
(C).
(D).",What did Mary give to Fred? 
735,Fred,"Options: (A) Bill (B) Fred (C) John (D) Mary

B",Who did Mary give the milk to? 
736,Mary,"Answer: Mary.

Question: What is the name of the tape-worm that is derived from the beef",Who did Fred give the milk to? 
737,milk,"Choices:

- The milk
- The apple
- The letter
- The baby

Answer",What did Fred give to Mary? 
738,Fred,"Answer: Mary gave the football to Bill.

Question: Who gave the milk to Mary?

Answer",Who gave the football to Bill? 
739,football,"Options:

1. milk
2. football
3. apple
4. nothing

Answer:",What did Fred give to Bill? 
740,Mary,"Options:

1. Mary
2. Bill
3. Jeff
4. Mary and Bill
5",Who gave the milk to Fred? 
741,Fred,"Options:

- Mary
- Bill
- Fred
- Jeff

Answer: Bill

Question",Who received the milk? 
742,milk,"Options:

  - The football
  - The milk
  - The football and the milk",What did Mary give to Fred? 
743,football,"Option A: a football

 Option B: a nut

 Option C: a letter

 Option D",What did Mary give to Fred? 
744,football,"Option A: milk

 Option B: football

 Option C: a letter

 Option D: a",What did Mary give to Fred? 
745,Bill,"Answer: Bill.

Question: Who went to the bedroom?

Answer: Mary.

Question",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Question: What is the difference between a cow and a cow?

Answer: One",Who did Fred give the milk to? 
747,milk,"Answer: milk

Question: What did Fred put down?

Answer: football

Question: What",What did Bill give to Mary? 
748,Bill,"Answer: Bill.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk to Mary? 
749,milk,"Answer: milk

Question: What did Fred give to Bill?

Answer: milk

Question:",What did Mary give to Fred? 
750,Bill,"Choices: (A) Mary (B) Bill (C) Fred (D) Jeff

B",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff.

Question: Who did Jack Kirke kiss?

Answer: Ruby.",Who did Bill give the apple to? 
752,apple,"Answer: The apple.

Question: What did Bill give to Jeff?

Answer: The apple.",What did Jeff give to Bill? 
753,Bill,"Answer: Bill.

Question: Who did Bill pass the apple to?

Answer: Jeff.",Who did Jeff give the football to? 
754,football,"Answer: The football.

Question: What did Jeff give to Bill?

Answer: The apple.",What did Bill give to Jeff? 
755,Fred,"Answer: Mary.

Question: Who was the priestess of the Muses?

Answer: Mary",Who gave the apple to Jeff? 
756,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Jeff give the milk to?",Who did Fred give the apple to? 
757,Fred,Choices: (A) Fred (B) Bill (C) Jimmieboy (D) Mary,Who gave the apple to Jeff? 
758,Fred,"Answer: Fred.

Question: Who gave the apple?

Answer: Fred.

Question:",Who gave the milk? 
759,Fred,"Options:

- Fred
- Bill
- Jeff
- Mary
- Simon
- Henry
-",Who gave the milk? 
760,apple,"Option A: the apple

Option B: the milk

Option C: the apple

Option D",What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,"Answer: Mary.

Question: Who got the apple?

Answer: Jeff.

Question:",Who gave the apple? 
763,Mary,Answer: Mary.,Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
765,Fred,"Fact: Bill received the football.

Question: Who gave the football?

Fact: Mary gave the",Who received the football? 
766,football,"Options:

1. The football
2. The milk
3. The apple
4. The lamp",What did Fred give to Bill? 
767,football,"Option A: the football

 Option B: the milk

 Option C: the football

 Option D",What did Fred give to Bill? 
768,Bill,"Options:
- Bill
- Melissa
- Mary
- Fred

Answer:
Bill

Question",Who received the football? 
769,Jeff,"Options:

1. Mary
2. Fred
3. Bill
4. Jeff

Answer:",Who gave the football to Bill? 
770,Bill,"Answer: Bill.

Question: Who was the first to see the apple?

Answer: Mary.",Who gave the apple? 
771,Mary,"Answer: Mary.

Question: Who was the person who gave me a pair of shoes?

Answer",Who did Bill give the apple to? 
772,apple,,What did Mary give to Bill? 
773,apple,"Answer: The apple.

Question: What did Fred do when he went back to the garden?",What did Bill give to Mary? 
774,Bill,"End of the Project Gutenberg EBook of Dan,",Who gave the apple to Mary? 
775,Mary,"Answer: Mary.

Question: Who gave the football?

Answer: Fred.

Question:",Who gave the milk? 
776,milk,"Choices: (A).
(B).
(C).
(D).",What did Mary give to Fred? 
777,Fred,Answer: Fred,Who did Bill give the apple to? 
778,apple,"Options:

  - The milk
  - The football
  - The apple
  - The milk",What did Fred give to Bill? 
779,Bill,"Option A: Fred

Option B: Bill

Option C: Mary

Option D: Jeff",Who received the apple? 
780,Mary,Answer: Mary,Who received the football? 
781,Mary,"Answer: Mary.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Bill give the football to? 
782,apple,"Choices:  A. a football B. a doll C. a book D. a card

A",What did Jeff give to Mary? 
783,Mary,"Answer: Mary.

Question: Who did Eleanor write to?

Answer: David.",Who did Jeff give the apple to? 
784,apple,Choices: (A) A football (B) A football (C) A football (D) A football,What did Mary give to Fred? 
785,milk,"Answer: A football.

Question: What did Fred do?

Answer: He went to the office",What did Fred give to Mary? 
786,milk,"Answer: The milk.

Question: What did Mary do?

Answer: She went to the bedroom",What did Fred give to Mary? 
787,milk,"Answer: The milk.

Question: Where did Lester go after the funeral?

Answer: Europe",What did Fred give to Mary? 
788,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Mary? 
789,milk,Options: (A) A letter (B) A football (C) A box of chocolates (D),What did Bill give to Mary? 
790,apple,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
791,Fred,"Choices: (A) Bill (B) Mary (C) Fred (D) Jeff

C",Who gave the apple to Mary? 
792,Mary,"Answer: Mary.

Question: Who got the milk?

Answer: Bill.

Question:",Who gave the apple? 
793,Mary,Answer: Mary.,Who did Jeff give the apple to? 
794,Mary,"Answer: Mary.

Question: Who received the milk?

Answer: Jeff.

Question:",Who received the apple? 
795,apple,,What did Mary give to Bill? 
796,Mary,"Options:

1. Bill
2. Mary
3. Fred
4. Jeff
5. Bill",Who received the apple? 
797,apple,"Option:  a football

 Option:  an apple

 Option:  a basketball

 Option:",What did Mary give to Bill? 
798,Mary,End of the Project Gutenberg EBook of Diary of Samuel,Who gave the apple to Bill? 
799,apple,,What did Mary give to Bill? 
800,Jeff,"Answer: Mary.

Question: What is the name of the book?

Answer: The Book of",Who gave the football to Fred? 
801,football,"Answer: The football.

Question: What did Mary do?

Answer: She picked up the apple",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the football to Fred? 
803,football,"Answer: She gave the football.

Question: What did Fred give to Mary?

Answer: He",What did Mary give to Fred? 
804,Mary,"Answer: Fred.

Question: Where did Fred receive the football?

Answer: In the kitchen.",Who received the football? 
805,Jeff,"Answer: Fred.

Question: Who gave the milk?

Answer: Bill.

Question:",Who gave the apple? 
806,apple,"Options:

1) A football
2) A cup
3) A horse
4) An apple",What did Jeff give to Mary? 
807,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The milk.",What did Jeff give to Mary? 
808,Jeff,"Option A: Mary

Option B: Bill

Option C: Fred

Option D: Jeff",Who received the milk? 
809,milk,"Answer: He gave the milk to Fred.

Question: What did Fred give to Bill?

Answer",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff.

Question: What did the hermit do?

Answer: He settled himself comfortably",Who gave the football? 
811,Jeff,"Answer: Mary.

Question: Who passed the football?

Answer: Jeff.

Question:",Who gave the football? 
812,Mary,"Answer: Mary.

Question: Who was the first to see the football?

Answer: Jeff.",Who gave the football? 
813,Mary,"Answer: Mary.

Question: Who passed the football to Mary?

Answer: Bill.",Who gave the football to Bill? 
814,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Mary give the football to? 
815,milk,"Answer: The milk.

Question: What did Bill do?

Answer: He gave the milk to",What did Bill give to Jeff? 
816,Jeff,"Answer: Mary.

Question: Who took the football?

Answer: Bill.

Question:",Who received the milk? 
817,Bill,"Answer: Mary.

Question: Who was in the bedroom?

Answer: Mary.

Question",Who gave the milk to Jeff? 
818,Bill,"Answer: <NAME>.

Question: Who was the milk for?

Answer: <NAME>",Who received the milk? 
819,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill give to Mary?

Answer",What did Fred give to Bill? 
820,football,"Answer: The football.

Question: Where did Fred go?

Answer: To the bathroom.",What did Fred give to Bill? 
821,Fred,"Answer: Fred.

Question: What did Fred do with the football?

Answer: He put it",Who did Bill give the football to? 
822,football,"Answer: The football.

Question: What did Fred give to Bill?

Answer: The milk.",What did Bill give to Fred? 
823,apple,Choices: (A) a football (B) a football (C) a football (D) a football,What did Bill give to Mary? 
824,Mary,"Option A: Mary

 Option B: Fred

 Option C: Bill

 Option D: Jeff",Who received the apple? 
825,Bill,Answer: Bill,Who did Fred give the milk to? 
826,Bill,"Answer: Bill.

Question: Who was the author of the book?

Answer: <NAME>",Who did Fred give the milk to? 
827,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The apple.",What did Fred give to Bill? 
828,Mary,"Answer: Fred.

Question: Who went to the kitchen?

Answer: Fred.

Question",Who gave the milk? 
829,milk,"Answer: Bill gave Fred the football.

Question: What did Webb do with the maple tree?",What did Bill give to Fred? 
830,Bill,,Who gave the apple to Mary? 
831,Mary,"Answer: Mary.

_Table_. The word Table suggests the feeding of the soul. The
Bless",Who did Bill give the apple to? 
832,Mary,"Answer: Mary.

Question: What did Mary do with the apple?

Answer: She ate it",Who did Bill give the apple to? 
833,Bill,"Answer: Mary.

Question: Who gave the football?

Answer: Bill.

Question:",Who gave the apple? 
834,apple,,What did Bill give to Mary? 
835,Mary,"Answer: Mary

Question: Who did Bill get the football from?

Answer: Mary

Question",Who did Bill give the football to? 
836,Mary,"Answer: Mary.

Question: Who gave the football to Fred?

Answer: Mary.",Who gave the football to Fred? 
837,Fred,"Options:

1. Fred
2. Bill
3. Carl
4. Glenn

Answer:",Who did Mary give the football to? 
838,Fred,"Choices: - Mary
- Bill
- Jeff
- Fred

Answer: Bill",Who gave the football to Bill? 
839,Bill,"Options:

1. Bill
2. Mary
3. Jeff
4. Laurens Pyl",Who did Fred give the football to? 
840,Jeff,"Options:

1. Fred
2. Bill
3. Mary
4. Jeff

Answer:",Who received the apple? 
841,Jeff,"Answer: Bill.

Question: Where did Bill get the apple?

Answer: From the tree.",Who gave the apple? 
842,Jeff,"[Decoration]


XXIX. _THE BIRTH OF THE BABE",Who gave the apple? 
843,Mary,"Answer: Mary.

Question: Who discarded the apple?

Answer: Bill.

Question:",Who received the apple? 
844,Mary,"Options:

1. <NAME>
2. <NAME>
3. <NAME>
4",Who gave the apple? 
845,Fred,"Options:

- <NAME>
- <NAME>
- <NAME>
- <NAME>",Who received the football? 
846,Mary,"Answer: Fred.

Question: Where did Fred go?

Answer: To the garden.",Who gave the football? 
847,football,"Answer: the football.

Question: What did Bill give to Fred?

Answer: the apple.",What did Mary give to Fred? 
848,Bill,Answer: Bill,Who did Jeff give the apple to? 
849,apple,"Answer: the apple

Question: What did Bill give to Jeff?

Answer: the apple",What did Jeff give to Bill? 
850,apple,"Options:

- [ ] a. a cup of tea
- [ ] a cup of coffee
-",What did Jeff give to Mary? 
851,apple,"Options:

- the apple
- the milk
- the office
- the bedroom

Answer:",What did Jeff give to Mary? 
852,Mary,,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,"End of the Project Gutenberg EBook of Prairie Farmer, Vol. 61:",Who did Jeff give the football to? 
855,football,"Option A: a football
 Option B: a book
 Option C: a letter
 Option D: a book",What did Mary give to Fred? 
856,Mary,"Option A: Mary

 Option B: Bill

 Option C: Jeff

 Option D: Fred",Who gave the football? 
857,Mary,"Answer: Mary.

Question: Who went to the kitchen?

Answer: Bill.

Question",Who gave the football to Fred? 
858,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
859,Fred,"Answer: The milkman.

Q.: Who gave the milkman the milk?

A.",Who gave the milk? 
860,milk,"Options:

1. Milk
2. Water
3. Juice
4. Tea
5.",What did Jeff give to Mary? 
861,Mary,"Option A: Mary

 Option B: Jeff

 Option C: Mary

 Option D: Bill",Who received the milk? 
862,milk,"Options:

-  The milk
-  The apple
-  The milk
-  The apple",What did Jeff give to Mary? 
863,Jeff,"Answer: Jeff.

Question: Who did Mary give the milk to?

Answer: Bill.",Who did Mary give the apple to? 
864,Jeff,"Answer: Carmen.

Question: Who took the milk there?

Answer: Jeff.",Who gave the apple? 
865,Mary,"Choices: (A).
(B).
(C).
(D).",Who gave the milk to Fred? 
866,milk,"Options:

1. The milk
2. The water
3. The bread
4. The wine",What did Fred give to Mary? 
867,milk,"Option A:

milk

Option B:

water

Option C:

te",What did Mary give to Fred? 
868,Mary,"Answer: Mary.

Question: Who did Mary give the apple to?

Answer: Mary gave the",Who did Fred give the milk to? 
869,Mary,"Answer: Mary.

Question: Who was the murderer?

Answer: Trueman Harwell.",Who gave the milk? 
870,Bill,"Answer: Bill.

Question: Who went to the office?

Answer: Fred.

Question",Who gave the milk to Mary? 
871,Bill,"Answer: Bill.

Question: What did the doctor say he would do?

Answer: He would",Who did Mary give the football to? 
