Unnamed: 0,target,output,question
657,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
658,garden,## 1.1.2.2.2.2.2.2.2.2.2,Where is the apple? 
659,garden,Answer: The apple is in the kitchen.,Where is the apple? 
660,office,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
661,office,"Answer: The football is in the bathroom.

Question: Where is the apple?

Answer: The",Where is the football? 
662,hallway,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
663,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
664,hallway,Answer: The apple is in the office.,Where is the apple? 
665,kitchen,Answer: In the kitchen.,Where is the apple? 
666,garden,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
667,garden,,Where is the milk? 
668,hallway,Choices: (A) The hallway (B) The kitchen (C) The office (D) The garden,Where is the apple? 
669,hallway,"Options:

- A) In the office
- B) In the kitchen
- C) In the",Where is the apple? 
670,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
671,bathroom,"## Chapter 13

Context: “What’s the idea after that?” Sam questioned. “",Where is the football? 
672,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
673,bathroom,"Options:

1. In the office
2. In the kitchen
3. In the bathroom
4",Where is the milk? 
674,bathroom,"Options:

- In the office
- In the kitchen
- In the garden
- In the bathroom",Where is the milk? 
675,garden,"Answer: The football is in the garden.

Question: Where is the football?

Answer: The",Where is the football? 
676,garden,Choices:  1. In the garden. 2. In the hallway. 3. In the office,Where is the football? 
677,garden,"## Chapter 34

Context: “I’m afraid I’m going to be sick,”",Where is the football? 
678,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
679,bathroom,"Options:

1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where is the milk? 
680,bedroom,"Answer: The milk is in the bedroom.

Question: Where is the football?

Answer: The",Where is the milk? 
681,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
682,bedroom,"Options:
(A) In the bedroom
(B) In the garden
(C) In the kitchen",Where is the milk? 
683,bathroom,"Options:
(A) In the hallway.
(B) In the bedroom.
(C) In",Where is the football? 
684,office,"Options:

1. In the bedroom
2. In the office
3. In the hallway
4",Where is the football? 
685,kitchen,Options: (A) In the kitchen (B) In the office (C) In the garden (D),Where is the apple? 
686,garden,"Answer: In the bedroom.

Question: Where is the football? Answer: In the office.

Question:",Where is the football? 
687,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
688,bathroom,"Option1: in the office

Option2: in the garden

Option1",Where is the football? 
689,bathroom,Answer: The football is in the office.,Where is the football? 
690,bedroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the office",Where is the apple? 
691,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the bathroom
4",Where is the apple? 
692,bedroom,Choices:  1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is the apple? 
693,office,Choices: 1. In the bedroom. 2. In the kitchen. 3. In the bathroom,Where is the milk? 
694,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
695,bathroom,Answer: Sandra got the apple there.,Where is the apple? 
696,bathroom,"Option A: In the garden

 Option B: In the kitchen

 Option C: In the bedroom",Where is the apple? 
697,kitchen,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the bathroom",Where is the football? 
698,kitchen,"Answer: In the kitchen.

Question: Where is the apple? Answer: In the kitchen.

Question:",Where is the football? 
699,garden,"The Right Hon. the Earl of Kimberley, M.P.,

Secretary of State for",Where is the football? 
700,bathroom,"Answer: In the fridge.

Question: Where is the fridge?

Answer: In the kitchen.",Where is the milk? 
701,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
702,bathroom,Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question: Where is the house,Where is the milk? 
703,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
704,office,"Answer: The apple is in the hallway.

Question: Where is the milk?

Answer: The",Where is the apple? 
705,bedroom,"Answer: The football is in the bathroom.

Question: Where is the football?

Answer: The",Where is the football? 
706,bedroom,"Answer: The football is in the bathroom.

Question: Who is the football with?

Answer:",Where is the football? 
707,bedroom,"Options:

- In the bedroom
- In the kitchen
- In the bathroom
- In the garden",Where is the football? 
708,bedroom,"Options:
1. The bedroom
2. The kitchen
3. The garden
4. The bathroom",Where is the football? 
709,bedroom,"Options:

1. In the bedroom.
2. In the garden.
3. In the kitchen",Where is the football? 
710,garden,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is the milk? 
711,garden,Answer: The apple is in the garden.,Where is the apple? 
712,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
713,garden,"Options:
(A)In the garden.
(B)In the kitchen.
(C)In",Where is the apple? 
714,garden,"Options:
(A) The kitchen
(B) The garden
(C) The bathroom
(D",Where is the milk? 
715,office,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
716,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
717,kitchen,Choices:  1. In the kitchen. 2. In the garden. 3. In the bathroom,Where is the football? 
718,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
719,office,"Answer: The milk is in the office.

Question: Where is the apple?

Answer: The",Where is the milk? 
720,garden,"Answer: In the hallway.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
721,garden,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
722,bedroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
723,hallway,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
724,office,"Answer: The football is in the office.

Question: Who is the author of this story?",Where is the football? 
725,office,## 10.,Where is the football? 
726,office,"Options:

- The hallway
- The kitchen
- The bedroom
- The office
- The garden",Where is the football? 
727,kitchen,"## 1.1.1

## 1.1.2

## 1.1",Where is the football? 
728,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
729,kitchen,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
730,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
731,bathroom,Answer: The apple is in the kitchen.,Where is the apple? 
732,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
733,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
734,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the garden",Where is the football? 
735,bathroom,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red, White",Where is the milk? 
736,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
737,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
738,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
739,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
740,garden,Answer: The apple is in the kitchen.,Where is the apple? 
741,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
742,bedroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
743,bathroom,"Options:
(A) The kitchen.
(B) The hallway.
(C) The garden.",Where is the football? 
744,bathroom,"Answer: The football is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the football? 
745,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
746,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
747,hallway,"Option A: hallway

 Option B: kitchen

 Option C: bathroom

 Option D: bedroom",Where is the milk? 
748,kitchen,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
749,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
750,office,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
751,hallway,Answer: The football is in the bedroom.,Where is the football? 
752,garden,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
753,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
754,garden,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
755,kitchen,Answer: The apple is in the garden.,Where is the apple? 
756,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
757,bedroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
758,bedroom,,Where is the football? 
759,bedroom,Answer: The football is in the office.,Where is the football? 
760,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
761,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
762,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
763,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
764,bathroom,"Answer: The apple is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
765,kitchen,"Option A: In the fridge

 Option B: In the cupboard

 Option C: In the kitchen",Where is the milk? 
766,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the milk? 
767,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
768,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the hallway",Where is the apple? 
769,kitchen,"Choices:
(A).
(B).
(C).
(D).",Where is the milk? 
770,garden,Answer: In the office.,Where is the football? 
771,garden,## 10,Where is the football? 
772,garden,"Options:

1). In the bedroom
2). In the hallway
3). In the",Where is the football? 
773,garden,Answer: The football is in the garden.,Where is the football? 
774,garden,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
775,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is the football? 
776,office,"Options:

1. In the bedroom
2. In the office
3. In the kitchen
4",Where is the football? 
777,bathroom,"Question: Where is the milk?

Question: Where is the football?

Question: Where is the",Where is the apple? 
778,office,"## CHAPTER XIV.-- THE DAUGHTER OF THE MILLIONS.

A YOU",Where is the football? 
779,office,"Answer: The apple is in the garden.

Question: Where is the football?

Answer: The",Where is the apple? 
780,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
781,garden,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where is the milk? 
782,bathroom,"Option A: In the office

 Option B: In the garden

 Option C: In the hallway",Where is the apple? 
783,garden,"Option A: In the bedroom

 Option B: In the garden

 Option C: In the kitchen",Where is the football? 
784,kitchen,"Option A: In the garden

 Option B: In the office

 Option C: In the kitchen",Where is the football? 
785,office,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
786,office,"Answer: The football is in the hallway.

Question: Where is the apple?

Answer: The",Where is the football? 
787,hallway,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
788,bathroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the hallway",Where is the milk? 
789,bathroom,"Option A: In the kitchen

 Option B: In the hallway

 Option C: In the bathroom",Where is the milk? 
790,bedroom,"Answer: Sandra picked up the football there.

Question: Where is Sandra?

Answer: Sandra travelled",Where is the football? 
791,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
792,bathroom,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is the apple? 
793,bathroom,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
794,office,"Choices:
(A).
(B).
(C).
(D).",Where is the milk? 
795,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
796,office,"Option A: In the office

 Option B: In the hallway

 Option C: In the kitchen",Where is the football? 
797,hallway,Choices:  1. In the office. 2. In the hallway. 3. In the garden,Where is the football? 
798,hallway,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
799,hallway,Answer: The football is in the office.,Where is the football? 
800,office,"Answer: In the bedroom.

Question: Where is the apple?

Answer: In the bedroom.",Where is the apple? 
801,office,"Answer: In the bedroom.

Question: Who is the apple?

Answer: Zoie.",Where is the apple? 
802,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
803,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
804,kitchen,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is the milk? 
805,bedroom,"Option A: In the bedroom

 Option B: In the office

 Option C: In the kitchen",Where is the football? 
806,garden,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
807,office,"Answer: In the office.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
808,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
809,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
810,bathroom,"Answer: In the bedroom.

Question: What is the football?

Answer: It is the ball",Where is the football? 
811,hallway,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
812,hallway,"Options:

1. In the bedroom
2. In the hallway
3. In the kitchen
4",Where is the football? 
813,hallway,Answer: The football is in the bathroom.,Where is the football? 
814,kitchen,,Where is the milk? 
815,garden,,Where is the apple? 
816,garden,"Answer: The apple is in the hallway.

Question: Where is the apple?

Answer: The",Where is the apple? 
817,office,,Where is the milk? 
818,garden,,Where is the milk? 
819,garden,,Where is the apple? 
820,office,"Answer: The football is in the woodshed.

Question: Who is the doctor?

Answer:",Where is the football? 
821,office,"Context: [Illustration]

""Ye did richt tae resist him; it 'ill maybe",Where is the football? 
822,bedroom,"Options:

1. In the garden
2. In the bathroom
3. In the office
4",Where is the apple? 
823,bedroom,Answer: in the office,Where is the apple? 
824,bedroom,"Options:

- The office
- The garden
- The bathroom
- The bedroom

Answer:",Where is the apple? 
825,office,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
826,office,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the office,Where is the milk? 
827,kitchen,"Options:
(A) In the garden.
(B) In the kitchen.
(C) In",Where is the apple? 
828,kitchen,"Options:
(A) The kitchen
(B) The office
(C) The bedroom
(D",Where is the apple? 
829,kitchen,Choices: 1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the apple? 
830,hallway,Answer: The football is in the hallway.,Where is the football? 
831,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
832,bedroom,Answer: John left the football.,Where is the football? 
833,bedroom,"Options:
(A).
(B).
(C).
(D).",Where is the football? 
834,bedroom,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
835,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
836,garden,"Answer: The milk is in the kitchen.

Question: Where is the man?

Answer: The",Where is the milk? 
837,garden,## 10.,Where is the milk? 
838,kitchen,Answer: John moved to the hallway. John got the football there.,Where is the football? 
839,bathroom,Options: 1). In the kitchen. 2). In the bathroom. 3). In,Where is the football? 
840,bedroom,"## CHAPTER XVI

THE SHIRE HORSE SOCIETY


The",Where is the milk? 
841,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
842,bedroom,"Options:

1. In the bedroom
2. In the office
3. In the hallway
4",Where is the football? 
843,office,"Answer: The apple is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
844,office,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
845,office,"Options:

1. In the office

2. In the garden

3. In the house",Where is the football? 
846,office,"Options:
(A) In the garden.
(B) In the office.
(C) In",Where is the football? 
847,kitchen,Choices:  1. In the garden. 2. In the office. 3. In the kitchen,Where is the apple? 
848,office,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
849,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
850,kitchen,"## Chapter 16

Context: The heat was now very oppressive, and we had many men struck",Where is the football? 
851,bathroom,"Question: Where is the football?

Question: Where is the football?

Question: Where is the",Where is the football? 
852,office,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is the football? 
853,office,"## 10

Context: Daniel went to the kitchen. “You know the day we went down to",Where is the football? 
854,bedroom,,Where is the football? 
855,kitchen,,Where is the apple? 
856,office,,Where is the apple? 
857,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
858,bedroom,Choices:  1. In the office. 2. In the kitchen. 3. In the hallway,Where is the football? 
859,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
860,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
861,hallway,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the milk? 
862,hallway,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the milk? 
863,hallway,"## Chapter 10

### The Temple of the Sun

“I’m going to get out",Where is the milk? 
864,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
865,hallway,,Where is the football? 
866,hallway,"Options:

1. In the office
2. In the hallway
3. In the kitchen
4",Where is the football? 
867,hallway,Answer: The football is in the kitchen.,Where is the football? 
868,bathroom,Choices:  1. In the office. 2. In the hallway. 3. In the kitchen,Where is the football? 
869,office,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
870,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
871,garden,Answer: The football is in the hallway.,Where is the football? 
872,garden,"Answer: The football is in the hallway.

Question: Where is the milk?

Answer: The",Where is the football? 
873,garden,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
874,garden,Answer: The football is in the kitchen.,Where is the football? 
875,garden,"Answer: The football is in the hallway.

Question: Where is the football?

Answer: The",Where is the football? 
876,bathroom,Answer: The football is in the bedroom.,Where is the football? 
877,office,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
878,bathroom,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
879,bathroom,"Answer: The football is in the office.

Question: Where is the milk?

Answer: The",Where is the football? 
880,office,"Answer: The apple is in the tree.

Question: Where is the tree?

Answer: The",Where is the apple? 
881,office,"Answer: The apple is in the office.

Question: Where is the milk?

Answer: The",Where is the apple? 
882,kitchen,"Options:

1. In the bedroom
2. In the kitchen
3. In the bathroom
4",Where is the football? 
883,bathroom,"## 10.

Context: Being blase of all else in life, he plunges into",Where is the milk? 
884,bathroom,"Option A: In the bedroom

 Option B: In the kitchen

 Option C: In the bathroom",Where is the apple? 
885,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
886,bedroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is the milk? 
887,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
888,bedroom,"Answer: In the hallway.





End of the Project Gutenberg EBook of Punch,",Where is the milk? 
889,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the apple? 
890,hallway,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is the milk? 
891,hallway,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
892,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
893,hallway,## 2.,Where is the milk? 
894,garden,Options:  1. In the kitchen. 2. In the hallway. 3. In the garden.,Where is the apple? 
895,garden,"Answer: The milk is in the kitchen.
Question: Where is the milk?
Answer: The milk is in",Where is the milk? 
896,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
897,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
898,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
899,garden,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
900,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
901,bedroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
902,bedroom,Options: (A) In the kitchen (B) In the office (C) In the hallway (D),Where is the milk? 
903,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
904,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
905,hallway,"Darwin, Erasmus, 108

   Davies, 10",Where is the apple? 
906,hallway,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
907,kitchen,"Options:

1. In the office
2. In the kitchen
3. In the hallway
4",Where is the football? 
908,hallway,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
909,garden,"Option 1: In the office

Option 2: In the kitchen

Option 3: In",Where is the football? 
910,office,"Answer: John got the milk there.

Question: What did John do?

Answer: John went",Where is the milk? 
911,office,Choices:  1. In the fridge. 2. In the garden. 3. In the office,Where is the milk? 
912,bathroom,"Answer: The football is in the office.

Question: Where is the football?

Answer: The",Where is the football? 
913,bathroom,"Answer: The football is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the football? 
914,garden,"## 1.

### 1.1.

#### 1.1.1.",Where is the apple? 
915,hallway,"Answer: The apple is in the bedroom.

Question: Where is the football?

Answer: The",Where is the apple? 
916,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
917,hallway,"Answer: In the tree.

Question: Where is the apple?

Answer: In the basket.",Where is the apple? 
918,hallway,Options: (A) In the garden. (B) In the bedroom. (C) In the hallway.,Where is the football? 
919,hallway,"Option: garden

Option: hallway

Option: bedroom

Option: office",Where is the milk? 
920,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the kitchen?

Answer: The",Where is the milk? 
921,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
922,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
923,bathroom,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
924,bathroom,"Options:

  - In the kitchen
  - In the office
  - In the hallway",Where is the milk? 
925,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
926,bedroom,"Answer: The football is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the football? 
927,garden,"Answer: The apple is in the kitchen.

Question: Where is the football?

Answer: The",Where is the apple? 
928,garden,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the office",Where is the apple? 
929,garden,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is the milk? 
930,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
931,hallway,"Answer: The milk is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the milk? 
932,bedroom,"Choices:
(A).
kitchen
(B).
bedroom
(C).",Where is the apple? 
933,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
934,garden,"Options:
1. In the kitchen
2. In the hallway
3. In the bedroom
4",Where is the milk? 
935,garden,"Options: - The apple is in the garden.
- The apple is in the kitchen.
- The apple",Where is the apple? 
936,garden,"Answer: In the garden.

Question: Who is in the garden?

Answer: John.",Where is the apple? 
937,garden,"Answer: In the garden.

Question: Who is in the garden?

Answer: Mary.",Where is the apple? 
938,bathroom,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
939,hallway,"Answer: The football is in the office.

Question: Where is the apple?

Answer: The",Where is the football? 
940,bedroom,"Answer: The apple is in the bedroom.

Question: Where is the apple?

Answer: The",Where is the apple? 
941,bedroom,"Answer: The apple is in the kitchen.

Question: Where is the apple?

Answer: The",Where is the apple? 
942,office,Choices:  1. In the office. 2. In the kitchen. 3. In the garden,Where is the football? 
943,office,Choices:  1. In the office. 2. In the garden. 3. In the bedroom,Where is the football? 
944,office,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is the apple? 
945,bedroom,Answer: in the bedroom,Where is the apple? 
946,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
947,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is the milk? 
948,garden,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
949,bathroom,"Answer: The football is in the garden.

Question: Where is the milk?

Answer: The",Where is the football? 
950,hallway,"Answer: The football is in the hallway.

one. The Boer Government is not without its faults, but",Where is the football? 
951,hallway,"End of the Project Gutenberg EBook of Punch, or the London Charivari,",Where is the football? 
952,hallway,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
953,garden,Answer: In the kitchen.,Where is the milk? 
954,garden,,Where is the milk? 
955,bedroom,,Where is the football? 
956,bedroom,Choices: 1. In the bedroom. 2. In the tent. 3. In the kitchen,Where is the football? 
957,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
958,bedroom,"Answer: The football is in the bedroom.

Question: Where is the football?

Answer: The",Where is the football? 
959,bedroom,"Answer: It is in the bedroom.

Question: Where is the football?

Answer: It is",Where is the football? 
960,hallway,"Answer: The milk is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the milk? 
961,hallway,Answer: The football is in the hallway.,Where is the football? 
962,hallway,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
963,hallway,"Answer: The apple is in the hallway.

Question: Where is the football?

Answer: The",Where is the apple? 
964,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
965,hallway,,Where is the football? 
966,kitchen,"Answer: The milk is in the hallway.

Question: Where is the football?

Answer: The",Where is the milk? 
967,kitchen,"Answer: The milk is in the kitchen.





End of the Project Gutenberg E",Where is the milk? 
968,bedroom,"Answer: The football is in the bedroom.

Question: Where is the milk?

Answer: The",Where is the football? 
969,bedroom,,Where is the football? 
970,office,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
971,kitchen,"Answer: The apple is in the kitchen.

Question: Where is the milk?

Answer: The",Where is the apple? 
972,kitchen,"Options:

1. In the bedroom
2. In the kitchen
3. In the office
4",Where is the apple? 
973,kitchen,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the office",Where is the apple? 
974,office,,Where is the apple? 
975,garden,"Options:

- In the garden
- In the bedroom
- In the bathroom
- In the hallway",Where is the football? 
976,garden,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
977,kitchen,"````

````

````

````

````

````",Where is the football? 
978,bathroom,Choices: 1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is the milk? 
979,bathroom,## Chapter 10,Where is the milk? 
980,hallway,"Answer: The apple is in the office.

Question: Where is the football?

Answer: The",Where is the apple? 
981,office,"Options:

1. In the office.
2. In the bedroom.
3. In the hallway",Where is the football? 
982,hallway,,Where is the apple? 
