Unnamed: 0,target,output,question
630,Fred,/The/ painter is not to mind what kind of surface he has to work upon; particularly if his painting,Who did Jeff give the football to? 
631,football,"The two men, and the you, and the
Draughtsman, and the {93} soldiers,",What did Fred give to Jeff? 
632,Fred,""" The rest of the people were choked with dust, and the sun was only a little more than
them,",Who gave the football to Jeff? 
633,football,"Answer: A garden-truck, and seeds of every kind,
    And seeds of every kind, I",What did Fred give to Jeff? 
634,apple,"""I'm afraid I'm not thinking of charging quite that for your board. But you seemed so interested, I",What did Jeff give to Bill? 
635,Jeff,"I'm so glad I never had to pay him anything, you know. But I'm afraid I'll have",Who gave the milk? 
636,Jeff,"""I see,"" Patience said cheerily. ""I think it is a condition of the trip, I suppose.",Who gave the milk? 
637,milk,"""I'll take it back, Paul."" I am glad to hear that,""
he said.",What did Jeff give to Bill? 
638,football,"""I'll tell you, sir."" ""So I will,"" said Jack, by no means terrified. """,What did Mary give to Fred? 
639,Mary,"Answer: The boy's name is Ben Burton.


     +The Young Miner+; or",Who received the football? 
640,Jeff,,Who received the milk? 
641,Jeff,The order was given for the advance on the Shah Nujeevah. But I heard that he was,Who gave the milk? 
642,Bill,I forget the date of the number which contained this picture. But I forget the date of the number which contained this picture.,Who did Jeff give the milk to? 
643,Bill,"Answer: The captain.





CHAPTER XIV",Who did Fred give the milk to? 
644,milk,"{680} The first one or two movements, which follow each other in quick
succession, are",What did Fred give to Bill? 
645,Mary,"The form in which catarrh is continued, and the value of the waters is best suited to catarrh",Who gave the apple to Bill? 
646,apple,"""But I will not be so easily discouraged."" I replied, but I am not sure that I can."" """,What did Bill give to Mary? 
647,Bill,"""No, sir; that is not the case. I have never been called to the house at the time of the in",Who gave the apple to Mary? 
648,Bill,"I was not sure of my
position as the mistress of the house, and would have dismissed her. ""I am",Who did Mary give the apple to? 
649,Mary,,Who received the apple? 
650,Bill,,Who gave the apple? 
651,Bill,"Answer: The Uitlanders.

    The Boers have not been unmindful of the inevitable",Who received the milk? 
652,Bill,"said the Commissioner, turning to the door. A look of grave anxiety was on his face. It is just eight months since",Who did Jeff give the milk to? 
653,Bill,,Who did Jeff give the milk to? 
654,milk,"It is a condensed statement of the principles underlying the Constitution, now included among Condorcet's works. It is a",What did Jeff give to Bill? 
655,Bill,"The reader will see by the subjoined letter that the hope of Paine's life was
not too",Who did Mary give the apple to? 
656,Mary,"Option 1:  Melissa

 Option 2:  Vorticella

 Option 3",Who gave the apple to Bill? 
657,Fred,"""Yes, I will try it,"" replied the general. ""Yes, I am glad to see you. I am",Who gave the football to Mary? 
658,Mary,"""I am glad to see you, General,"" answered Fred. ""I am sure of it, General,"" answered",Who gave the football? 
659,football,"""I'm glad I've heard stupid poetry in two-thirds of a second,"" said the major, sitting",What did Mary give to Fred? 
660,Mary,"""I'll be sure to do it, and so I can't wait. ""I am only telling you this",Who gave the apple to Jeff? 
661,apple,"Answer: A little
bit of a home. I would rather be a man than a woman, and I would
rather",What did Jeff give to Mary? 
662,apple,"Answer: She gave him a book.

Question: What did the Bible do for him?
Answer: It",What did Mary give to Jeff? 
663,apple,"414. The Bible is not inspired, and yet He gave the laws of the universe,",What did Mary give to Jeff? 
664,Fred,"The Company's servants, the Company's servants, the Company's servants, &c.,",Who received the football? 
665,Mary,"Answer: Mary.

Question: What is to be said about the cultivation of the lands of Ponneryn",Who did Bill give the football to? 
666,Mary,"[Illustration]

The _rotta_ (German, _rotta_; English, _",Who did Bill give the football to? 
667,Bill,"[4] It is a matter of degree, and I am learning to sink the individuality of the Church. [5",Who gave the football to Mary? 
668,Jeff,"Answer: The Church.

Question: Who is the Church?

Answer: The Church is the Body",Who gave the football to Fred? 
669,Fred,"""But I will,"" said the sprite, motioning to Jimboy to lie down. ""But I will now",Who gave the football? 
670,apple,""" I wonder you haven't realized it while I shaved my head. It is not a bad idea, but I",What did Bill give to Fred? 
671,apple,-------------+-----------+-----------+-----------+---,What did Fred give to Bill? 
672,apple,"The use of the same bed is implied at the same time, so far as the law of
disease is",What did Bill give to Fred? 
673,Bill,"The peristalsis it awakens is not unimportant, and the possibility of the cause being
removed.",Who gave the apple? 
674,Jeff,"Answer: The old woman who came with her
husband, who is no longer a part of it. She",Who did Bill give the apple to? 
675,Mary,"""But, now comes word from the other side of the river, and stepping out of the house, I heard the sound",Who gave the apple? 
676,Mary,""" I asked, after another moment of silence. 'I will not be called upon to do so,' he declared.",Who received the apple? 
677,apple,"Answer:

    'Vote for Sweater, Vote for Sweater! Vote for Sweater, Vote for",What did Mary give to Jeff? 
678,Mary,"[Illustration: The music over, and the gendarme, who is waiting for her cousin, and the little",Who gave the apple? 
679,Mary,"The world's first penitent, but not undone,
    And saw the sands of",Who gave the apple? 
680,apple,"""No, I don't know of any other case. It is not enough to win his attention to the matter,",What did Bill give to Mary? 
681,Mary,""" ""Yes, but I could not help it."" But I know; I have not been able to keep it to",Who did Bill give the apple to? 
682,Bill,"""But I can't help it,"" she said. ""I don't care a bit. It was just",Who gave the apple? 
683,Bill,"""Well, I should say so,"" cried Miss Maggie. ""Well, I should say so,"" said Miss Maggie",Who gave the apple to Mary? 
684,apple,"""No; but I know I'm not defrauding any one very much now. No, no, not particularly",What did Fred give to Bill? 
685,football,"” asked Jim grinned. “Well, I know a lot of things!” was the reply. “And I’",What did Mary give to Bill? 
686,football,"--the sum of money at the year of his death.

The history of the gold medal winner in 18",What did Mary give to Bill? 
687,Mary,"I am convinced that the same is true of the
engine attached to the train. I am convinced that the same is true",Who gave the football? 
688,Jeff,,Who gave the milk? 
689,milk,The Church and the World not so awful flat. The Church and the World not so awful flat. The Church and the World,What did Fred give to Jeff? 
690,Mary,And I believe in the gospel of intelligence. I believe in the gospel of good living. I believe in the gospel of good,Who gave the apple to Bill? 
691,apple,"The _toumrie_, also called _toum_, is probably of very high antiquity. The",What did Bill give to Mary? 
692,Bill,"""I'm not used to boasting, but I can draw my check for a million, and it will",Who did Mary give the apple to? 
693,apple,,What did Bill give to Mary? 
694,Mary,", the author sat down, and the book is a witness of the book is a
a, a portmante",Who received the apple? 
695,milk,,What did Mary give to Fred? 
696,milk,"I thought of it as a
kind of wind instrument, which is but little suitable for the middle ages, when this instrument",What did Mary give to Fred? 
697,milk,"A little book for the urbane, compiled by E. V. Lucas. A little book for the",What did Mary give to Fred? 
698,Mary,"[Illustration: A FEW STEPS NEarer the South Side of the Appomatox River, past which the",Who did Fred give the apple to? 
699,Fred,"The answer is, ""The man who has been a
worse humbug than that old duffer."" The other",Who received the apple? 
700,Bill,""" She stood up and
kept her eyes on the white suit. She went upstairs to the room. She wanted to",Who gave the apple to Fred? 
701,apple,,What did Bill give to Fred? 
702,Fred,"'I have nothing to say to him,' he said. He did not know what to say to him",Who did Bill give the apple to? 
703,Fred,Answer: I am not sure.,Who received the apple? 
704,Mary,,Who gave the football to Fred? 
705,Fred,,Who gave the football? 
706,football,"Answer: A large, gaudy house and a fine, large, gaudy house. Now, I",What did Fred give to Mary? 
707,Fred,"Answer: Bill.

Question: What is the name of the author?

Answer: I have no",Who gave the football to Mary? 
708,Jeff,""" Well, I never did believe I'd be there, anyway, like I did not ask you to go to the",Who received the apple? 
709,Jeff,""" ""I cut it out of my life, but I know I can't tell you what I am. It is",Who did Fred give the apple to? 
710,Jeff,"End of the Project Gutenberg EBook of The American Medical Association, by
Charles W. Ovi",Who gave the apple to Bill? 
711,apple,"As it was, they had no more than time to complete the arrangements for the
waters. The little space had been",What did Jeff give to Bill? 
712,Jeff,"""Why is he not in the West, since I am not so
deliberate in my own mind."" He",Who gave the apple to Bill? 
713,Bill,"[A great baboon, but so much as I have been able to do it.

     *",Who received the apple? 
714,Bill,"Underscores ""_"" before and after a word or phrase are enclosed by underscores.",Who gave the apple? 
715,apple,"Answer: I am not sure that I can help you.

Question: I am not sure that I can",What did Mary give to Fred? 
716,apple,Answer: The milk there.,What did Mary give to Fred? 
717,Fred,But it is well known that we are suffering from the law of heredity. The people are chiefly to blame for,Who gave the apple to Bill? 
718,Fred,,Who did Bill give the apple to? 
719,Bill,"""I can't rest, but I shall go far away."" He did not try to rest,",Who did Fred give the apple to? 
720,apple,""" He waited long, but he did not tell her what he thought. ""Well, well, I know you would have",What did Bill give to Jeff? 
721,Jeff,"""I'll tell you all about it,"" he said, with a smile. What might not the river be",Who gave the apple? 
722,milk,"""I'll give you a good place in the line, Brinsmade,"" said he,
generously.",What did Jeff give to Bill? 
723,milk,"[1] The facts of De Maistre's life I have drawn from a very
presentation of",What did Jeff give to Bill? 
724,Bill,[29: ... Gleich so bekannt wie Yorik traf,Who did Jeff give the milk to? 
725,football,"End of the Project Gutenberg EBook of The Navy, by <NAME>",What did Mary give to Fred? 
726,football,"How can I be sure of his
duty to the country. He turned to the window and looked out at the sun.",What did Fred give to Mary? 
727,football,"How long after the war was over, when the General was in a bad way. The force in the backwaters again",What did Fred give to Mary? 
728,Mary,""" He nodded and said, ""I am not now in the
interests of justice."" You have asked me a",Who gave the football to Fred? 
729,Bill,"But, for him to declare them the garbled
garments of his love, we know that he was well aware of",Who gave the milk to Jeff? 
730,Fred,"--ah, yes, I will care for her."" ""No, child, it is only a drop of wine that",Who did Bill give the milk to? 
731,Fred,"The _king_ was made of wood, probably at an early period of the Chinese
instruments, and came into popular",Who did Bill give the milk to? 
732,Bill,"[_Sir TRISTRAM, carrying a large stone._] Oh, I'm a feeble woman",Who gave the milk to Fred? 
733,Fred,"End of the Project Gutenberg EBook of Birds and all Nature, by",Who did Bill give the milk to? 
734,apple,"""No; there is very little resemblance, Mr. ""I am afraid I can't afford it, Mr. Tal",What did Mary give to Fred? 
735,Fred,"A. L. BURT'S PUBLICATIONS

     By popular writers.

     A",Who did Mary give the milk to? 
736,Mary,"Answer: The
     fishermen of our own day, who are disposed to make the most of
     opium",Who did Fred give the milk to? 
737,milk,""" ""I see His thoughts higher than I am,"" he said, ""and I must be immortal."" I see",What did Fred give to Mary? 
738,Fred,,Who gave the football to Bill? 
739,football,"> ... and the other to the East. But I would suggest that the
> ..",What did Fred give to Bill? 
740,Mary,"Choices: (A) Mary (B) Fred (C) Bill (D) Peter

Answer:",Who gave the milk to Fred? 
741,Fred,,Who received the milk? 
742,milk,"He looked up and said: ""Well, I am afraid of the war being nearly over. But I have no right to",What did Mary give to Fred? 
743,football,"He said, ""It is only a question of time."" He closed his eyes, and then he knew no more.",What did Mary give to Fred? 
744,football,Answer: A note of explanation.,What did Mary give to Fred? 
745,Bill,"” replied the answer. “Not long ago I had a job running an ice wagon over this spot.”

“",Who did Fred give the milk to? 
746,Bill,"” he asked. “In a very short time the
machine is rendered unmanageable.” was the reply.",Who did Fred give the milk to? 
747,milk,"He was a gardener at Hoxton, about 1739, 8vo. He was the author of",What did Bill give to Mary? 
748,Bill,,Who gave the milk to Mary? 
749,milk,"He was not in the mood to receive it, and then he turned away. He was silent, and she",What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,""" ""But I don't see how you make it out,"" said the big boy. ""I'll tell",Who did Bill give the apple to? 
752,apple,"3       2     11/2  ""     25c      ""
 The Cool Collegians",What did Jeff give to Bill? 
753,Bill,[Illustration: THE FIRST BATTLE OF BULL RUN was about to be fought. The Confederates,Who did Jeff give the football to? 
754,football,[Illustration: THE STONEWALL JACKSON was no longer the chief of the Army of the Pot,What did Bill give to Jeff? 
755,Fred,,Who gave the apple to Jeff? 
756,Jeff,"[59] As, however, the
chance of escape is slightly in their favor, but without issue. [",Who did Fred give the apple to? 
757,Fred,"[Footnote 197: _Ibid._, p. [Footnote 1",Who gave the apple to Jeff? 
758,Fred,"Answer: The man who went around with that same sneaking look on his face.

""I'm",Who gave the milk? 
759,Fred,"""Well, it won't do to talk about it."" ""So I have a right to demand it.""",Who gave the milk? 
760,apple,"Page 60:

    the same family worshipped Deity under the symbol of the mastodon'",What did Fred give to Jeff? 
761,Jeff,"Answer: The Maya priests.

Question: What is the meaning of the word _Ake_?",Who did Mary give the apple to? 
762,Mary,"I have no positive data to go in my mind, but I am convinced of it. So much have I been disturbed by",Who gave the apple? 
763,Mary,"[Illustration: THE Opequon. The Union line was extended to the left of the
Confeder",Who gave the apple? 
764,Jeff,,Who did Mary give the apple to? 
765,Fred,"The same, it was a very, and the man, and the way, and the van, and the",Who received the football? 
766,football,"Answer: The football.
Question: What did Bill do with the football?
Answer: He gave it to Fred",What did Fred give to Bill? 
767,football,"""It's as if I had come up to my room, I think it is good. It can't make",What did Fred give to Bill? 
768,Bill,,Who received the football? 
769,Jeff,"Answer: Mary.

Question: Who gave the football to Bill?

Answer: Mary.",Who gave the football to Bill? 
770,Bill,"""It's a way I have,"" he said. ""I'm not sure,"" C."" """,Who gave the apple? 
771,Mary,"--I know, I know, and I know,
     Within the Temple Dancer's hair,",Who did Bill give the apple to? 
772,apple,"Shure, them's the men who were
dragged off the road, stating that he did not mean to press",What did Mary give to Bill? 
773,apple,"[43] After we retired from the fort, the men of the Forty-Second and Ninety-",What did Bill give to Mary? 
774,Bill,"What kind of a girl I am,"" exclaimed the mother, and I don't know what to do. I",Who gave the apple to Mary? 
775,Mary,"He is a good man, but I am not so sure of it. He is thinking of his father's home.",Who gave the milk? 
776,milk,* * * * * * * * * * * * * * * * * * * * * *,What did Mary give to Fred? 
777,Fred,"Answer: Fred.

Bill went to the hallway. The Portsmouth excursion train was stalled there,",Who did Bill give the apple to? 
778,apple,"The answer is, “I am not sure.”

The answer came before the person he addressed had arranged",What did Fred give to Bill? 
779,Bill,", I know that I know, I know them, and I am a good, I am a good, and I,",Who received the apple? 
780,Mary,"”

He said, in a voice so firm and full of force, I am afraid we never thought it very bad",Who received the football? 
781,Mary,"1900, the “I”,

they “I”, the",Who did Bill give the football to? 
782,apple,"I'm wishin' to know the charges against me. [_Taking his hand._] No, no",What did Jeff give to Mary? 
783,Mary,"[Footenotes 14, 1792, p. [Footnote 15]",Who did Jeff give the apple to? 
784,apple,,What did Mary give to Fred? 
785,milk,"The answer was, ""I have been told by a number of Irish waiting for a job. The name of one is El",What did Fred give to Mary? 
786,milk,"Answer: A pocket New Testament, in the Italian language, which she prized above all the treasures of earth, and",What did Fred give to Mary? 
787,milk,"Answer: A small box of chocolates.

Question: What did the priest do?

Answer:",What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,He felt convinced that he had not wished to be surrounded by persons who had not yet been educated in the same schools. He,What did Bill give to Mary? 
790,apple,He is not old enough to comprehend the importance of the step he is taking. The localities of the barn are as familiar,What did Fred give to Mary? 
791,Fred,""" Inquired of one of the ostlers, who came to the stable. He knew very well what the family was.",Who gave the apple to Mary? 
792,Mary,""" In a few moments the canoe lay close to the fire, and we are not so far away. ""It is",Who gave the apple? 
793,Mary,""" ""Thot's right, me b'y!"" said Frank, softly. ""But I am sure of",Who did Jeff give the apple to? 
794,Mary,""" He sat long in profound meditation, and I am convinced of it."" ""I am convinced of it, and when",Who received the apple? 
795,apple,""" He gave me a chair. I don't know what to do with him. He gave me a chair. I",What did Mary give to Bill? 
796,Mary,,Who received the apple? 
797,apple,Answer: She gave him a kiss.,What did Mary give to Bill? 
798,Mary,"Answer: Mary.
Question: Who gave the apple to Bill?
Answer: Mary.
Question: Who gave",Who gave the apple to Bill? 
799,apple,"She saw the good physician, and she was asked to go to the War Office for nine months, and was not mending",What did Mary give to Bill? 
800,Jeff,We have all been awfully excited and interested in the war area. I have no doubt we are having all the war area,Who gave the football to Fred? 
801,football,,What did Jeff give to Fred? 
802,Jeff,,Who gave the football to Fred? 
803,football,"Option A: A football
 Option B: A football
 Option C: A football
 Option D: A football",What did Mary give to Fred? 
804,Mary,"""She wove him a wreath of corn-flowers blue:
            'My true right hand.' He",Who received the football? 
805,Jeff,End of this Project Gutenberg Etext,Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,,What did Jeff give to Mary? 
808,Jeff,,Who received the milk? 
809,milk,"--well, I can't say I write novels no more. But he seemed well known in the town, though neither",What did Jeff give to Fred? 
810,Mary,"' 'I am sure I am very happy when I meet him at Paris, Edith!' 'I must say,",Who gave the football? 
811,Jeff,'I am not aware that he was in the habit of doing so. 'I am not aware that he was in his,Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,""" He crossed the room and sat down in the big chair. I know what it is, but I don't know",Who gave the football to Bill? 
814,Bill,,Who did Mary give the football to? 
815,milk,"Answer: He gave the water.

Question: What did Mary do with the water?

Answer:",What did Bill give to Jeff? 
816,Jeff,"Answer: Bill took the milk there.

Question: The Political Council consists at present of the following members:",Who received the milk? 
817,Bill,"/The/ air will appear whiter and more transparent the lower it is, and
the more it is seen",Who gave the milk to Jeff? 
818,Bill,"I don't suppose I could keep him away, but I'm not a bit of a flirt, Mr. Smith",Who received the milk? 
819,milk,I'm so glad I didn't know it was so. But I'm glad I didn't know it,What did Fred give to Bill? 
820,football,,What did Fred give to Bill? 
821,Fred,,Who did Bill give the football to? 
822,football,"said that leader--""I little thought, when, by the blessing of God, I passed my
sword three times",What did Bill give to Fred? 
823,apple,"""I am sorry, my lord,"" said Major Bellenden, ""that you had been so
long in learning",What did Bill give to Mary? 
824,Mary,"Answer: The Boers, who are well aware of the results that would follow the granting of the concessions demanded,",Who received the apple? 
825,Bill,"/The/ painter will be able to imitate the whole of nature, if he has
the same colour as",Who did Fred give the milk to? 
826,Bill,"Answer: The old woman.






End of the Project Gutenberg EBook of The",Who did Fred give the milk to? 
827,milk,"He was in the air, and the driver kept his seat beside the driver. The air grew gradually less bitter. But for",What did Fred give to Bill? 
828,Mary,,Who gave the milk? 
829,milk,""" said the sprite. ""Yes; but I don't see how you can have any idea of what it was",What did Bill give to Fred? 
830,Bill,"At St Ours a public meeting was held at St Denis, and it is said that the
immediately after the",Who gave the apple to Mary? 
831,Mary,"Che s'appella a' miei pensieri.""

  ""I' mi son",Who did Bill give the apple to? 
832,Mary,""" I am sorry to say that I am not a man without a substitute for the science of ornithology.""",Who did Bill give the apple to? 
833,Bill,,Who gave the apple? 
834,apple,"The author of the book is a kind of German, with open acknowledgment of his
influence on the public",What did Bill give to Mary? 
835,Mary,,Who did Bill give the football to? 
836,Mary,"Answer: She only asked me what I thought of her appearance. But at this the little juror, remembering what",Who gave the football to Fred? 
837,Fred,""" I returned, after a pause. ""I am sure of it,"" he said. ""I am not so sure",Who did Mary give the football to? 
838,Fred,"""I am here to make my report."" And yet I did not know it was so."" And yet I did",Who gave the football to Bill? 
839,Bill,"The connection of the intestinal tract with the same want in the hours of
digestion is very common. The",Who did Fred give the football to? 
840,Jeff,"[22] [Footnote 22: Quoted by Oppolzer, _Wien. Med.",Who received the apple? 
841,Jeff,"Answer: Bill.

Question: Where is Bill?

Answer: In the garden.

Question",Who gave the apple? 
842,Jeff,"[Footage is no longer maintained.
[Footnote 17: p. [Footenotes",Who gave the apple? 
843,Mary,"[Footnote 98: Quoted by Thierfelder, _op. cit._]",Who received the apple? 
844,Mary,"""I'm going to find out who the Queen of Flowers is."" ""I'm going to find out who",Who gave the apple? 
845,Fred,"""I am sure you will forgive me, Gage."" He would have fired again, but I am not going to",Who received the football? 
846,Mary,,Who gave the football? 
847,football,Answer: A book.,What did Mary give to Fred? 
848,Bill,"Answer:

    The sprite.

    The sprite.

    The sprite.",Who did Jeff give the apple to? 
849,apple,"""I know that, but--""

""Yes, I know that,"" said the Inspector, taking both her",What did Jeff give to Bill? 
850,apple,"""No, no,"" said his father, ""and I know.""
""No, no,""",What did Jeff give to Mary? 
851,apple,The former was a pillar of salt. What is the difference between a five-dollar note and a five-dollar note.,What did Jeff give to Mary? 
852,Mary,"""I am not afraid of anything, but now he swam, a joke, a
joke, as he sw",Who did Jeff give the apple to? 
853,football,"He felt no fear, however. So far as sight would carry, he judged the
moon, and all the time",What did Jeff give to Mary? 
854,Mary,"In spite of the fact that the
flankers were tied to a tree. In the later phases of the rebellion the",Who did Jeff give the football to? 
855,football,"I am sure I will, and I hope never to leave England!' There was a slight pause; and then I am",What did Mary give to Fred? 
856,Mary,He was not in any way displeased at the moment. I'm going to push through the daze of his,Who gave the football? 
857,Mary,"I have no
doubt I had a dain, I had a dain, I had drowned the
d",Who gave the football to Fred? 
858,milk,""" He is a good man, and I am glad I had a little money at the house."" I am sorry to",What did Fred give to Mary? 
859,Fred,"No, I answered, and I am not as a rule, and I said, ""I am not as a rule.",Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,"The woman's
head was bowed in dumb amazation. She swore he would give her money. And,",Who received the milk? 
862,milk,"""Yes,"" said the doctor, taking the challenge. And now I
can see it is no longer held in the",What did Jeff give to Mary? 
863,Jeff,"""I know--but still, now that we know it is so."" Pauline looked rather doubtful; then,",Who did Mary give the apple to? 
864,Jeff,"""Well, I'm sure I'd like to know how
it was done, Paul, too. But I",Who gave the apple? 
865,Mary,"|     E      |     D      |     D      |     M      |     E      |
  +---",Who gave the milk to Fred? 
866,milk,"He wrote the front of the house, and as it was now nearly dry. He put on his coat and went to the",What did Fred give to Mary? 
867,milk,"Answer: A book of all descriptions.

---------------------------------------",What did Mary give to Fred? 
868,Mary,.,Who did Fred give the milk to? 
869,Mary,"He took an evening's
impression of life. It was a shame that life can be so organized. So it",Who gave the milk? 
870,Bill,"[16] The Grand Central Depot on 42d Street in New York City, has",Who gave the milk to Mary? 
871,Bill,"The same as the original, 165.
    protection of, 144-",Who did Mary give the football to? 
872,Mary,,Who did Bill give the football to? 
873,Mary,,Who gave the football? 
874,Mary,"Answer: Aquila.

Question: How did he come by it?

Answer: He is too",Who gave the milk? 
875,Mary,Answer: The man who was not a Christian.,Who received the football? 
876,Mary,"""Just a moment, sir,"" begged the other. ""One thread I've done more than that,""",Who did Bill give the football to? 
877,football,"But I'll give you a chance, but
when I came out of the dark, and the sun shone far",What did Mary give to Bill? 
878,football,"The _kin_, likewise an ancient instrument of music, was made of wood in the shape of a pentagon. The",What did Mary give to Bill? 
879,Fred,"End of the Project Gutenberg EBook of The History of Musical Instruments,",Who did Mary give the football to? 
880,Jeff,"Answer: The prior of the convent.

Question: Who gave the apple?

Answer: The",Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: What did the monk say?

Answer: I have no follower,",Who gave the apple? 
882,milk,,What did Bill give to Fred? 
883,Bill,"The 'praescriptio' was the Greek word for the
'hand of a master,' or 'man",Who gave the milk to Fred? 
884,milk,He was thinking that it was one thing to do now. It was quite another to be able to fight a new trust.,What did Bill give to Fred? 
885,Bill,I'll be glad to have you come and stay with me. I'm not so terribly bad. I've,Who received the apple? 
886,Bill,"Answer: Bill.

Bill was a little nervous at first, but he was not so much disturbed by the",Who did Jeff give the apple to? 
887,Jeff,"Answer: Mary.

  [22] In Great Britain during the nine years 1870",Who received the apple? 
888,Jeff,.,Who did Bill give the apple to? 
889,Jeff,"""But I'm not a bad sort of a character, you know. ""And I'm not a bad sort",Who did Bill give the apple to? 
890,Bill,"I never before realized that we had such interesting winter neighbors. They are very
useful birds, and only in the spring",Who gave the apple? 
891,apple,Answer: I'll sit by you all by myself.,What did Mary give to Fred? 
892,Fred,,Who received the apple? 
893,Mary,""" ""Well, I don't think I'd be so good at it, if I didn't have a",Who gave the apple? 
894,Fred,,Who did Bill give the apple to? 
895,Fred,End of the Project Gutenberg EBook of The Dashahed Zouaves,Who gave the apple? 
896,Fred,"Answer: I only wish I had to go through a similar campaign with the experience I describe.

I only wish",Who did Mary give the apple to? 
897,Fred,"[62] In the present instance, he said, ""I am not in the least surprised at the",Who received the apple? 
898,Mary,"Answer: Morton.

Question: What is your name?

Answer: James Mitchell.",Who received the football? 
899,Bill,Answer: Mary went to the kitchen.,Who gave the football? 
900,Jeff,” asked Sam in a moment. “Now what do you think of that?” demanded Sam in a moment. The only,Who received the apple? 
901,apple,” he answered. “I think so!” was the reply. “But this is a particularly mysterious kind of a mystery,What did Fred give to Jeff? 
902,Jeff,"I am sure I have loved you all my life, Jack. I am sure I have loved you all my life, Jack",Who did Fred give the apple to? 
903,apple,I am glad of that. But I am not sure of the law. I am not sure of the law.,What did Fred give to Jeff? 
904,Fred,"""I am going back to New York, I am going to pursue it."" ""No; I am not satisfied yet",Who received the apple? 
905,Bill,Answer: the conductor of the train.,Who gave the milk to Fred? 
906,milk,--The lack of all reliable statistics on this head. In Great Britain during the four years 1874-8,What did Fred give to Bill? 
907,Fred,", and I can give you a little more of it. But I know I'm not disposed to skimp as to",Who did Bill give the milk to? 
908,Bill,"""Yes, yes, but you are really too kind."" ""Yes, yes, I know it."" ""Yes",Who gave the milk to Fred? 
909,Fred,"said Frances, with emotion; ""but I am very happy."" ""Well, well!"" said the blacksmith;",Who gave the milk? 
910,milk,"Answer: A very large, very large, very large, very large, very large, very large, very large",What did Fred give to Jeff? 
911,Jeff,,Who did Fred give the milk to? 
912,Mary,"Option 1:  Mary
 Option 2:  Bill

 Option 1",Who received the milk? 
913,Jeff,"[Illustration: COPYRIGHT, 1911, REVIEW OF REviews.",Who gave the milk? 
914,milk,"[Illustration: The Crater, further north on the same ground.

Copied from the Atlanta",What did Jeff give to Mary? 
915,football,"Option: He gave her a football.
 Option: He gave her a new car.
 Option: He gave",What did Fred give to Mary? 
916,Mary,"I am only thinking of the patient."" I am sure of it."" Now I am sure of it."" Now",Who received the football? 
917,Mary,"I will never marry him."" ""So you care not at all."" I am not sure of it, but what",Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,"”

“Yes,” Jim grinned. “I’m sure I can’t!” exclaimed Jim",Who gave the football to Jeff? 
920,Mary,"""_The Bellman and his History_, p. 16., taken from the first edition of Dek",Who gave the apple to Fred? 
921,Fred,"No response.

I next asked him if I knew what was the cause of the ring, and I know",Who did Mary give the apple to? 
922,Fred,,Who did Mary give the apple to? 
923,Mary,Answer: The serpent. Question: Who gave the apple to the serpent? Answer: Eve. Question: Who gave,Who gave the apple? 
924,football,Answer: A silver-haired man by the name of John C. Devereux was foreman of the,What did Jeff give to Mary? 
925,Mary,"No; that's true, I dare say."" She stood still and looked downwards, and so on all the",Who gave the milk? 
926,Bill,"/The/ air is not so thick as to prevent the light from passing through it,
and the air is",Who did Fred give the milk to? 
927,Fred,"But after all, Angeline Hall gave herself to duty and not to philosophy. But there is a great deal of interest here",Who gave the apple? 
928,milk,"I'm going to try and make him feel that way."" He made her comfortable, and I don't know",What did Fred give to Bill? 
929,apple,"Answer: I have no idea.







End of the Project Gutenberg E",What did Bill give to Fred? 
930,apple,"THE MAIDENHAIR TREE, but generally in the neighborhood of temples or other buildings,",What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,End of the Project Gutenberg EBook of Scientific American Supplement,What did Mary give to Fred? 
933,Jeff,"Answer: The King.

Question: Who gave the apple to Fred?

Answer: The King.",Who gave the apple to Fred? 
934,Jeff,"Answer: The Fair Maid of Perth.

Question: What is the name of the leech?",Who gave the apple? 
935,Fred,CHap. 23,Who did Bill give the apple to? 
936,Bill,,Who gave the apple? 
937,apple,"No, I'm afraid not. He said he was going to take a room at the house.
He",What did Fred give to Bill? 
938,Bill,,Who did Fred give the apple to? 
939,Bill,"""What's the use of it,"" he said carelessly. It found him well enough, and back to the",Who received the apple? 
940,football,"Answer: A very fine wire gauze.

Question: What was the result of this, as I",What did Jeff give to Bill? 
941,football,"Answer: I have been a most
uncomfortable bird. But now the hermit said, ""I have",What did Bill give to Jeff? 
942,Bill,"--M.

     [This was a very good play, and I find it was acted by the King's",Who gave the football to Jeff? 
943,apple,"Answer: A small,
and, as I have said, the general desire of the Fair Maid of Perth,",What did Fred give to Mary? 
944,Fred,"Choices: (A).
(B).
(C).
(D).",Who did Mary give the apple to? 
945,Bill,Answer: The writer of this article.,Who gave the apple to Jeff? 
946,Bill,"Answer: The _Maya_, a powerful magician, who was the architect of the principal
temple",Who did Jeff give the apple to? 
