Unnamed: 0,target,output,question
895,garden,"Options: - kitchen
- garden
- office
- bedroom
- bathroom

Solution:

The",Where is the milk? 
896,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
897,garden,Answer: The milk is in the kitchen.,Where is the milk? 
898,garden,Answer: The milk is in the kitchen.,Where is the milk? 
899,garden,Answer: The milk is in the kitchen.,Where is the milk? 
900,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
901,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
902,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
903,bedroom,Answer: The milk is in the kitchen.,Where is the milk? 
904,bedroom,Answer: The milk is in the bedroom.,Where is the milk? 
905,hallway,"Fact: Daniel went to the kitchen.

Fact: Daniel went back to the bedroom.

Fact:",Where is the apple? 
906,hallway,Answer: The apple is in the office.,Where is the apple? 
907,kitchen,,Where is the football? 
908,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
909,garden,Answer: The football is in the kitchen.,Where is the football? 
910,office,Answer: The milk is in the office.,Where is the milk? 
911,office,Answer: The milk is in the office.,Where is the milk? 
912,bathroom,,Where is the football? 
913,bathroom,Answer: The football is in the office.,Where is the football? 
914,garden,,Where is the apple? 
915,hallway,"Fact: Daniel got the apple there.

Fact: Daniel went to the bedroom.

Fact: Daniel",Where is the apple? 
916,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
917,hallway,"Options:
(A) In the garden.
(B) In the kitchen.
(C) In",Where is the apple? 
918,hallway,,Where is the football? 
919,hallway,"Options:

1. In the bedroom
2. In the hallway
3. In the garden
4",Where is the milk? 
920,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is the milk? 
921,kitchen,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is the milk? 
922,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
923,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
924,bathroom,"Options:

- The kitchen
- The bathroom
- The office
- The bedroom
- The hallway",Where is the milk? 
925,bedroom,"Options:

- bedroom
- kitchen
- bathroom
- hallway
- balcony
- garage
-",Where is the football? 
926,bedroom,"Answer: The football is in the bathroom.

Question: Where is the milk?

Answer: The",Where is the football? 
927,garden,Answer: The apple is in the kitchen.,Where is the apple? 
928,garden,Answer: The apple is in the kitchen.,Where is the apple? 
929,garden,"Fact: Mary went to the kitchen.

Fact: Mary got the milk there.

Fact: Mary",Where is the milk? 
930,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
931,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
932,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
933,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
934,garden,Answer: The milk is in the kitchen.,Where is the milk? 
935,garden,"Fact1: Mary picked up the apple there.
Fact2: Mary dropped the apple.

gorg",Where is the apple? 
936,garden,"Options:
1) garden
2) kitchen
3) balcony
4) garage
5) garden",Where is the apple? 
937,garden,"Fact1: Mary went to the bathroom.
Fact2: Mary picked up the apple.
Fact3",Where is the apple? 
938,bathroom,"Fact: Sandra discarded the football.

Fact: Sandra travelled to the office.

Fact: Sandra grabbed",Where is the football? 
939,hallway,Answer: The football is in the office.,Where is the football? 
940,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
941,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
942,office,The ’football’ is in ’office’.,Where is the football? 
943,office,Answer: The football is in the office.,Where is the football? 
944,office,Answer: The apple is in the kitchen.,Where is the apple? 
945,bedroom,The apple is in the bathroom.,Where is the apple? 
946,bedroom,Answer: The apple is in the bedroom.,Where is the apple? 
947,kitchen,Answer: The milk is in the kitchen.,Where is the milk? 
948,garden,"Fact: Daniel travelled to the bedroom.
Fact: Daniel discarded the apple there.
Fact: Daniel got the",Where is the football? 
949,bathroom,Answer: The football is in the bathroom.,Where is the football? 
950,hallway,,Where is the football? 
951,hallway,,Where is the football? 
952,hallway,"Options:
(A)The kitchen
(B)The garden
(C)The hallway
(D",Where is the football? 
953,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
954,garden,,Where is the milk? 
955,bedroom,,Where is the football? 
956,bedroom,,Where is the football? 
957,bedroom,,Where is the football? 
958,bedroom,Answer: The football is in the bedroom.,Where is the football? 
959,bedroom,Answer: The football is in the bedroom.,Where is the football? 
960,hallway,"Options:

- The kitchen
- The office
- The garden
- The bedroom
- The bathroom",Where is the milk? 
961,hallway,Answer: The football is in the hallway.,Where is the football? 
962,hallway,Answer: The milk is in the kitchen.,Where is the milk? 
963,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
964,hallway,Answer: The milk is in the hallway.,Where is the milk? 
965,hallway,Answer: The football is in the hallway.,Where is the football? 
966,kitchen,"Fact: John took the milk there.

Fact: John discarded the milk there.

Fact: John",Where is the milk? 
967,kitchen,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
968,bedroom,Answer: The football is in the hallway.,Where is the football? 
969,bedroom,Answer: The football is in the hallway.,Where is the football? 
970,office,,Where is the apple? 
971,kitchen,,Where is the apple? 
972,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
973,kitchen,The apple is in the kitchen.,Where is the apple? 
974,office,Answer: The apple is in the office.,Where is the apple? 
975,garden,"Options:

- The football is in the garden.
- The football is in the kitchen.
-",Where is the football? 
976,garden,Options: - In the bathroom. - In the garden. - In the bedroom. - In the kitchen.,Where is the football? 
977,kitchen,,Where is the football? 
978,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
979,bathroom,Answer: The milk is in the kitchen.,Where is the milk? 
980,hallway,Answer: The apple is in the bathroom.,Where is the apple? 
981,office,"Fact: Sandra went back to the hallway.
Fact: Mary picked up the football there.
Fact: Mary",Where is the football? 
982,hallway,Answer: The apple is in the kitchen.,Where is the apple? 
983,bedroom,Answer: The apple is in the kitchen.,Where is the apple? 
984,bedroom,"Options:
1. In the kitchen
2. In the hallway
3. In the office
4.",Where is the apple? 
985,kitchen,The answer is the following sentence: John took the football there.,Where is the football? 
986,kitchen,Answer: The football is in the office.,Where is the football? 
987,bathroom,Answer: The milk is in the bathroom.,Where is the milk? 
988,bedroom,"Fact: Mary travelled to the garden.
Fact: Sandra travelled to the bedroom.
Fact: Mary went to",Where is the milk? 
989,garden,Answer: The milk is in the bathroom.,Where is the milk? 
990,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
991,garden,"Fact1: Mary got the milk there.
Fact2: Mary discarded the milk.

The milk is",Where is the milk? 
992,office,Answer: The milk is in the garden.,Where is the milk? 
993,office,Answer: The milk is in the garden.,Where is the milk? 
994,bedroom,"Fact1: Mary got the milk there.
Fact2: Mary discarded the milk.
Fact3: Daniel",Where is the milk? 
995,kitchen,Answer: The apple is in the bathroom.,Where is the apple? 
996,kitchen,Answer: The apple is in the kitchen.,Where is the apple? 
997,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the bathroom
4",Where is the apple? 
998,hallway,Answer: The football is in the kitchen.,Where is the football? 
