Unnamed: 0,target,output,question
690,office,"Answer: The office.

Question: What is north of the garden?

Answer: The hallway.",What is south of the garden?
691,bathroom,"Answer: The bathroom.

Question: What is the name of the baby?

Answer: Alfred.",What is south of the kitchen?
692,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
693,kitchen,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The bedroom.",What is the hallway south of?
694,office,"Option A: The hallway

 Option B: The office

 Option C: The kitchen

 Option D",What is west of the bedroom?
695,office,"Option A: the bedroom

 Option B: the office

 Option C: the kitchen

 Option D",What is the bathroom west of?
696,kitchen,,What is the office north of?
697,bedroom,Options: (A) The bedroom (B) The garden (C) The Chinese drawing room (D) The,What is the hallway west of?
698,office,"Answer: The garden.

Question: What is the office south of?

Answer: The bathroom.",What is the bathroom north of?
699,kitchen,"Question: What is the kitchen west of?

Question: What is the kitchen west of?

Question",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Option A: The bedroom

 Option B: The hallway

 Option C: The creek

 Option D",What is north of the kitchen?
703,bedroom,"Options:

1. The bedroom.
2. The kitchen.
3. The sitting room.",What is south of the office?
704,bedroom,"Option A: The bedroom

 Option B: The garden

 Option C: The river

 Option D",What is east of the kitchen?
705,hallway,"Option A: The hallway

 Option B: The bathroom

 Option C: The bedroom

 Option D",What is east of the office?
706,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The garden.",What is north of the garden?
707,hallway,"Option A: the hallway

 Option B: the garden

 Option C: the hallway

 Option D",What is the office south of?
708,garden,,What is the hallway west of?
709,office,Answer: The bedroom,What is the hallway north of?
710,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is north of the kitchen?
711,bathroom,,What is the office east of?
712,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the bathroom south of?
713,hallway,,What is the bedroom north of?
714,bedroom,,What is east of the office?
715,bedroom,,What is the garden south of?
716,bathroom,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the hallway?
717,garden,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The garden.",What is the hallway east of?
718,kitchen,"Option A: The bedroom

 Option B: The kitchen

 Option C: The sitting room

 Option",What is west of the hallway?
719,garden,Answer: The garden.,What is west of the bathroom?
720,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
721,hallway,Answer: The hallway.,What is south of the kitchen?
722,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the hallway?
723,hallway,Answer: the hallway.,What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The bedroom.",What is east of the hallway?
725,hallway,,What is the kitchen south of?
726,bedroom,"Answer: The bedroom.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
727,kitchen,Answer: The office.,What is the bathroom west of?
728,hallway,Answer: The hallway.,What is south of the garden?
729,bedroom,"Options:

1. The hallway.
2. The bedroom.
3. The kitchen.
4",What is east of the garden?
730,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The bathroom.",What is south of the office?
731,bedroom,"Answer: The bedroom.

Question: What is south of the bathroom?

Answer: The hallway.",What is north of the bathroom?
732,kitchen,2,What is the office west of?
733,hallway,"Option A: hallway

 Option B: office

 Option C: church

 Option D: front",What is west of the garden?
734,bathroom,Answer: The kitchen.,What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,Answer: The garden.,What is west of the bathroom?
737,bedroom,Answer: The bedroom.,What is west of the kitchen?
738,kitchen,Answer: the bathroom.,What is the office west of?
739,garden,"Answer: The office.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway south of?
740,hallway,"Answer: The hallway.

Question: What is the office west of?

Answer: The garden.",What is the garden east of?
741,bathroom,Answer: bathroom,What is the bedroom west of?
742,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
743,bathroom,Answer: The bathroom.,What is west of the bedroom?
744,office,Answer: the bedroom,What is the hallway south of?
745,bathroom,Answer: The bathroom.,What is south of the kitchen?
746,garden,"Answer: The bedroom.

Question: What is the bathroom west of?

Answer: The garden.",What is the bathroom east of?
747,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The garden.",What is east of the kitchen?
748,bedroom,"Option A: bedroom

 Option B: hallway

 Option C: living room

 Option D: kitchen",What is west of the office?
749,bedroom,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The bedroom.",What is the hallway west of?
750,bedroom,"Option A: The bedroom

 Option B: The garden

 Option C: The kitchen

 Option D",What is east of the bathroom?
751,bathroom,Answer: The bathroom.,What is the office south of?
752,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Options:
1)bathroom
2)kitchen
3)west
4)east",What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,Answer: The kitchen.,What is the hallway west of?
757,kitchen,Answer: the kitchen,What is the bathroom east of?
758,bathroom,Answer: the bathroom,What is the office west of?
759,bathroom,Answer: The office.,What is the kitchen east of?
760,garden,Answer: the bathroom.,What is north of the bedroom?
761,bedroom,Answer: hallway,What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is the name of the poet of the Fourth Kentucky?",What is south of the hallway?
763,office,,What is the garden north of?
764,hallway,,What is the bathroom north of?
765,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
766,bedroom,,What is the garden east of?
767,hallway,"Option A: the hallway

 Option B: the kitchen

 Option C: the bathroom

 Option D",What is the bedroom north of?
768,bathroom,"Options:

1) The bathroom
2) The office
3) The kitchen
4) The bedroom",What is west of the garden?
769,hallway,Answer: the bathroom,What is the kitchen east of?
770,office,"Options:
1). The office.
2). The garden.
3). The lake",What is west of the hallway?
771,bathroom,"Option A: the hallway

 Option B: the bathroom

 Option C: the kitchen

 Option D",What is the garden south of?
772,garden,"Answer: The bedroom.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
773,office,"Answer: The bedroom.

Question: What is the office north of?

Answer: The bathroom.",What is the bathroom south of?
774,bathroom,Answer: The bathroom.,What is east of the garden?
775,bathroom,Answer: The bathroom.,What is south of the kitchen?
776,kitchen,"Options:

1. The kitchen
2. The garden
3. The bedroom
4. The living",What is west of the bathroom?
777,office,,What is the garden north of?
778,hallway,"Options:

1. The hallway
2. The garden
3. The wall
4. The vine",What is north of the office?
779,bathroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bedroom south of?
780,hallway,"Option A: The hallway

 Option B: The garden

 Option C: The kitchen

 Option D",What is north of the bathroom?
781,kitchen,"Answer: The garden.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the bathroom east of?
782,hallway,"Choices:
(A).
The hallway.
(B).
The kitchen.
(",What is the bathroom west of?
783,garden,"Answer: The bedroom.

Question: What is the garden south of?

Answer: The bathroom.",What is the bathroom north of?
784,bathroom,"Answer: The hallway.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the kitchen north of?
785,hallway,"Option A: The office

 Option B: The hallway

 Option C: The hospital

 Option D",What is the garden north of?
786,hallway,,What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bedroom.",What is west of the bedroom?
788,kitchen,"Option A: the kitchen

 Option B: the office

 Option C: the living room

 Option",What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
790,bedroom,,What is the kitchen east of?
791,hallway,Answer: the hallway.,What is south of the bathroom?
792,kitchen,Answer: the kitchen,What is west of the hallway?
793,kitchen,"Answer: the bathroom.

Question: What is the kitchen south of?

Answer: the garden.",What is the garden north of?
794,office,Context: The bedroom is west of the office.,What is west of the bathroom?
795,bathroom,Answer: the bedroom.,What is the office north of?
796,garden,"Option A: the bedroom

 Option B: the garden

 Option C: the kitchen

 Option D",What is the bathroom east of?
797,kitchen,"Answer: The bedroom.


Question: What is the kitchen east of?


Answer:",What is the garden west of?
798,bedroom,"Fact: The hallway is north of the garden.

Answer: The hallway.

Question: What is",What is the garden north of?
799,hallway,Answer: the bathroom.,What is the garden west of?
800,kitchen,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
801,office,Answer: The office.,What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
803,kitchen,Answer: The kitchen.,What is south of the office?
804,office,"Question: What is the kitchen south of?

Question: What is the office south of?

Question",What is the hallway north of?
805,garden,Answer: The garden.,What is east of the kitchen?
806,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
808,garden,Answer: The garden.,What is east of the hallway?
809,hallway,"Answer: The office.

Question: What is the bedroom west of?

Answer: The office.",What is the bedroom east of?
810,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The kitchen.",What is east of the office?
811,bathroom,"Answer: The bathroom.




THE AEROPLANE GLIDE

_Preparation:--",What is the office north of?
812,kitchen,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The garden.",What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the garden south of?

Answer: The bedroom.",What is the garden north of?
814,bedroom,Answer: The bedroom.,What is west of the kitchen?
815,office,Answer: the bedroom.,What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The office.",What is north of the kitchen?
817,garden,"Answer: The hallway.

Question: What is north of the garden?

Answer: The hallway.",What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the kitchen north of?
819,bedroom,"Option A: The bedroom

 Option B: The hallway

 Option C: The kitchen

 Option D",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The garden.",What is west of the bedroom?
821,garden,Answer: bedroom,What is the bathroom west of?
822,bedroom,"Option A: the bathroom

 Option B: the bedroom

 Option C: the nunnery",What is the kitchen south of?
823,garden,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The garden.",What is the hallway west of?
824,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the garden?
825,bedroom,Answer: The bedroom.,What is east of the bathroom?
826,office,Answer: the office,What is the garden west of?
827,bathroom,Answer: bathroom,What is south of the bedroom?
828,kitchen,Answer: The kitchen.,What is east of the bedroom?
829,bedroom,"Answer: The garden.

Question: What is the bedroom south of?

Answer: The bathroom.",What is the bathroom north of?
830,hallway,"Option A: The hallway.

Option B: The garden.

Option C: The kitchen.",What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
832,bathroom,"Answer: The bathroom.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
833,office,,What is the garden south of?
834,kitchen,"Option A: the hallway

 Option B: the kitchen

 Option C: the sacristia",What is the garden east of?
835,bathroom,"Option A: the bathroom

 Option B: the garden

 Option C: the bedroom

 Option D",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

Question: What is the hallway east of?

Answer: The bedroom.",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the bedroom east of?
838,office,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bedroom.",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,Answer: The kitchen.,What is south of the office?
841,bedroom,Answer: the kitchen,What is the bathroom east of?
842,bedroom,Answer: kitchen,What is the office south of?
843,kitchen,Answer: the garden,What is the hallway west of?
844,office,Answer: The office.,What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the garden east of?

Answer: The bedroom.",What is the bedroom west of?
846,bedroom,"Answer: The bedroom.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
847,office,"Answer: The office.

Question: What is north of the office?

Answer: The bathroom.",What is north of the kitchen?
848,bedroom,Answer: The office.,What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The bathroom.",What is the hallway north of?
850,hallway,Answer: The hallway.,What is the kitchen north of?
851,hallway,Answer: The hallway.,What is the kitchen north of?
852,garden,,What is the hallway south of?
853,bathroom,,What is east of the garden?
854,bathroom,"Answer: The kitchen.

Question: What is the bathroom west of?

Answer: The garden.",What is the garden west of?
855,hallway,Answer: The hallway.,What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The kitchen.",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the office?
858,garden,Answer: the garden.,What is the office east of?
859,bathroom,Answer: the bathroom,What is the office east of?
860,bedroom,"Option A: The kitchen

 Option B: The bedroom

 Option C: The office

 Option D",What is west of the hallway?
861,office,Answer: The hallway.,What is east of the bathroom?
862,bathroom,bathroom.,What is north of the garden?
863,bedroom,Answer: The bedroom.,What is north of the garden?
864,kitchen,Answer: The kitchen,What is west of the office?
865,hallway,Fact: The kitchen is south of the bedroom.,What is the bedroom south of?
866,hallway,Answer: the office.,What is the bedroom west of?
867,garden,Answer: the bedroom.,What is the kitchen west of?
868,garden,Answer: The bathroom.,What is the kitchen east of?
869,office,"Option A: The office

 Option B: The village

 Option C: The church

 Option D",What is south of the garden?
870,hallway,"Answer: The garden.

Question: What is the office south of?

Answer: The hallway.",What is the office north of?
871,kitchen,,What is south of the hallway?
872,garden,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The garden.",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

Question: What is east of the hallway? Answer: The bathroom.

Question:",What is west of the hallway?
874,hallway,"Option A: The hallway

 Option B: The bathroom

 Option C: The bedroom

 Option D",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
876,bathroom,"Option A: the kitchen

 Option B: the bathroom

 Option C: the palace

 Option D",What is the office south of?
877,kitchen,"Option A: The kitchen

 Option B: The hallway

 Option C: The living room

 Option",What is south of the bedroom?
878,bedroom,Answer: The bedroom.,What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The bedroom.",What is south of the bedroom?
880,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
881,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The office.",What is east of the office?
882,office,"Answer: The office.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom east of?
885,bathroom,"Fact: The bathroom is west of the kitchen.

Question: What is east of the kitchen?",What is west of the kitchen?
886,garden,"Answer: The office west of is the office.

Question: What is the garden east of the office?",What is the office west of?
887,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the kitchen?
888,kitchen,,What is the hallway north of?
889,hallway,"Option A: the bathroom

 Option B: the hallway

 Option C: the bedroom

 Option D",What is the kitchen south of?
890,hallway,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
891,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The kitchen.",What is north of the garden?
892,office,Answer: The office.,What is north of the bathroom?
893,kitchen,Answer: the bathroom,What is the garden north of?
894,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The garden.",What is west of the hallway?
895,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The bathroom.",What is the office east of?
896,garden,"Option A: The garden

 Option B: The bedroom

 Option C: The kitchen

 Option D",What is north of the hallway?
897,kitchen,Answer: The kitchen.,What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
899,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is west of the office?
900,bedroom,"Options:
(A) The bedroom.
(B) The garden.
(C) The stable.",What is the office north of?
901,hallway,,What is west of the kitchen?
902,office,"Option A: the bedroom

 Option B: the office

 Option C: the kitchen

 Option D",What is the bathroom west of?
903,garden,"Answer: The kitchen.

Question: What is the garden north of?

Answer: The bedroom.",What is the bedroom south of?
904,kitchen,Answer: The bedroom.,What is the bathroom east of?
905,office,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The garden.",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,Answer: the office.,What is the hallway west of?
908,bedroom,Answer: the bedroom,What is the office east of?
909,bathroom,,What is south of the bedroom?
910,bedroom,Answer: the kitchen,What is the garden south of?
911,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the office?
912,kitchen,,What is west of the office?
913,hallway,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
914,garden,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The office.",What is the office north of?
915,kitchen,Answer: the bathroom,What is the garden south of?
916,garden,Answer: The garden.,What is north of the office?
917,bathroom,Answer: The bathroom.,What is south of the bedroom?
918,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The hallway.",What is east of the hallway?
919,kitchen,"Answer: The kitchen.

    Gould, Mr. J., 117",What is west of the garden?
920,office,"Option A: the bedroom

 Option B: the office

 Option C: the kitchen

 Option D",What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,Answer: The office.,What is south of the kitchen?
923,bathroom,Answer: The kitchen.,What is the garden west of?
924,bathroom,Answer: the hallway.,What is the kitchen east of?
925,garden,"Option A: the bathroom

 Option B: the bedroom

 Option C: the living room

 Option",What is the kitchen south of?
926,hallway,"Option A: the hallway

 Option B: the bedroom

 Option C: the kitchen

 Option D",What is the bathroom north of?
927,bedroom,Answer: The bedroom.,What is south of the bathroom?
928,bathroom,"Context: In February,1820, a
fresh tragedy befell the royal family in the",What is the bedroom north of?
929,kitchen,Answer: the kitchen,What is the garden north of?
930,office,"Option A: the office

 Option B: the house

 Option C: the road

 Option D",What is the garden north of?
931,bathroom,Answer: The bathroom.,What is south of the garden?
932,bathroom,"Options:

1). the bathroom
2). the garden
3). the kitchen",What is the bedroom west of?
933,hallway,Answer: The hallway.,What is west of the kitchen?
934,bedroom,"Answer: The parsonage.

Question: What is the bedroom west of?

Answer: The",What is the garden east of?
935,office,"Option A: the office

 Option B: the bedroom

 Option C: the living room

 Option",What is the kitchen north of?
936,kitchen,"Option A: kitchen

 Option B: bathroom

 Option C: bedroom

 Option D: living room",What is north of the hallway?
937,garden,"The bedroom.

Question: What is the garden south of?

The kitchen.

Question:",What is the kitchen north of?
938,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
939,bedroom,Answer: The bedroom.,What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,"Option A: the kitchen

 Option B: the hallway

 Option C: the bedroom

 Option D",What is the bathroom west of?
942,office,"Answer: The cellar.

Question: What is the cellar full of?

Answer: M",What is the kitchen east of?
943,bathroom,"Option A: The bathroom

 Option B: The kitchen

 Option C: The bedroom

 Option D",What is east of the garden?
944,bathroom,Answer: The bedroom.,What is the garden north of?
945,office,Answer: The office.,What is the garden north of?
946,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The garden.",What is north of the hallway?
947,bathroom,"Option A: the bathroom

 Option B: the bedroom

 Option C: the living room

 Option",What is the kitchen north of?
948,office,"Answer: The bathroom.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
949,bedroom,Answer: The garden.,What is the office north of?
950,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bathroom.",What is the hallway south of?
951,bathroom,"Context: The contest from the right of the Sixth to the left of the Second Corps
was kept up throughout",What is the bedroom west of?
952,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The bedroom.",What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,"Option A: the kitchen

 Option B: the hallway

 Option C: the bedroom

 Option D",What is north of the office?
955,office,Answer: The garden.,What is east of the hallway?
956,hallway,"Option A: the hallway

 Option B: the garden

 Option C: the sea

 Option D",What is the office east of?
957,kitchen,"Options:
(A) The kitchen.
(B) The hallway.
(C) The bedroom",What is the garden east of?
958,office,"Fact1: The office is north of the garden. 
Fact2: The bathroom is south of the garden",What is north of the garden?
959,office,"Answer: The kitchen.



Question: What is the office east of?",What is the bedroom west of?
960,garden,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The kitchen.",What is north of the kitchen?
961,bedroom,"Option A: the kitchen

 Option B: the bedroom

 Option C: the west

 Option D",What is the garden east of?
962,kitchen,"Answer: The kitchen.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
963,garden,"Answer: The garden.

Question: What is the kitchen west of?

Answer: The garden.",What is the kitchen east of?
964,bathroom,"Answer: The garden.

Question: What is the garden south of?

Answer: The hallway.",What is the hallway south of?
965,garden,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bedroom.",What is the bedroom south of?
966,bathroom,"Answer: The bathroom.

Question: What is west of the hallway?

Answer: The garden.",What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,Answer: The bedroom.,What is the garden south of?
969,office,Answer: The kitchen.,What is the hallway west of?
970,bathroom,"Option A: The bathroom.

Option B: The bedroom.

Option C: The parlor.",What is east of the garden?
971,garden,Answer: the bathroom.,What is the hallway east of?
972,garden,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen east of?
973,kitchen,"Option A: The kitchen

 Option B: The office

 Option C: The living room

 Option",What is north of the hallway?
974,kitchen,"Answer: The bathroom.

Question: What is west of the hallway?

Answer: The bathroom.",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

Question: What is north of the garden?

Answer: The bathroom.",What is south of the bedroom?
976,bedroom,"Answer: The bathroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the kitchen south of?
977,bathroom,Answer: The bathroom.,What is west of the bedroom?
978,office,"Answer: The office.

Question: What is west of the garden?

Answer: The hallway.",What is west of the hallway?
979,kitchen,"Option A: The kitchen

 Option B: The bathroom

 Option C: The bedroom

 Option D",What is east of the hallway?
980,garden,"Choices:
(A)The hallway.
(B)The garden.
(C)The sal",What is north of the office?
981,bedroom,Answer: The hallway.,What is north of the garden?
982,bathroom,Answer: the bathroom.,What is the bedroom south of?
983,hallway,Answer: the hallway,What is north of the office?
984,hallway,Answer: The hallway.,What is south of the bathroom?
985,office,"Answer: The kitchen.

Question: What is the office east of?

Answer: The bedroom.",What is the bedroom west of?
986,kitchen,Answer: The hallway.,What is the garden south of?
987,hallway,"Options:

1). The office
2). The hallway
3). The kitchen",What is the garden west of?
988,office,"Answer: The office.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
989,hallway,,What is the office west of?
990,bedroom,Answer: The bedroom.,What is the hallway east of?
991,bedroom,Answer: The kitchen.,What is the hallway south of?
992,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bedroom.",What is the garden east of?
993,bedroom,Answer: the bathroom.,What is the hallway north of?
994,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
995,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The garden.",What is west of the bathroom?
996,kitchen,Answer: The kitchen.,What is north of the garden?
997,kitchen,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The kitchen.",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The hallway.",What is north of the bedroom?
