Unnamed: 0,target,output,question
657,kitchen,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
658,garden,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
659,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: What is the common name for it?",Where is Daniel? 
660,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Who is Sandra?

Answer:",Where is Sandra? 
661,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
662,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is John? 
663,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is John?

Answer",Where is Mary? 
664,bedroom,"Answer: The bedroom.

Question: Where is John?

Answer: The garden.

Question",Where is Mary? 
665,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
666,office,"Answer: Daniel is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
667,office,,Where is John? 
668,office,"Options: - office
- garden
- hallway
- bedroom

Answer:

The relevant sentence in the",Where is John? 
669,office,"Answer: The most recent location of John is office.

Question: Where is Sandra?

Answer:",Where is John? 
670,bedroom,"Answer: John is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
671,bedroom,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
672,office,"Answer: The most recent location of Daniel is bedroom.

Question: Who is the leader of the council?",Where is Daniel? 
673,bathroom,"Answer: The most recent location of Daniel is the garden.

Question: Where is Mary?

Answer",Where is Daniel? 
674,kitchen,"Answer: The most recent location of Mary is the kitchen.

Question: Where is Daniel?

Answer",Where is Mary? 
675,bathroom,"Answer: She is in the kitchen.

Question: Where is Mary?

Answer: She is in",Where is Mary? 
676,office,"Options:

  - In the office
  - In the hallway
  - In the bathroom",Where is Mary? 
677,hallway,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
678,hallway,"Answer: The most recent location of Sandra is bathroom.

Question: Where is John?

Answer:",Where is Sandra? 
679,hallway,"Answer: The most recent location of Sandra is bathroom.

Question: Where is John?

Answer:",Where is Sandra? 
680,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Charlie?

Answer:",Where is Daniel? 
681,kitchen,"Options:

- A: In the kitchen
- B: In the bathroom
- C: In the",Where is Daniel? 
682,kitchen,"Options:

1. In the kitchen
2. In the garden
3. In the bathroom
4",Where is Mary? 
683,office,"Options:

1. In the kitchen

2. In the bathroom

3. In the bedroom",Where is Mary? 
684,bathroom,Answer: The most recent location of Dan is the kitchen.,Where is Daniel? 
685,garden,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
686,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
687,office,"Options:

1. In the kitchen
2. In the office
3. In the bathroom
4",Where is Daniel? 
688,bathroom,"Options:

1. In the kitchen
2. In the office
3. In the bathroom
4",Where is John? 
689,hallway,Answer: The most recent location of John is office.,Where is John? 
690,garden,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
691,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
692,bathroom,,Where is Sandra? 
693,office,"Options:

  - The bathroom
  - The hallway
  - The office
  - The garden",Where is Sandra? 
694,garden,"Options:

- The bedroom
- The garden
- The office
- The hallway

Answer:",Where is Mary? 
695,garden,"Answer: The most recent location of Mary is garden.

Question: Where is Alan?

Answer:",Where is Mary? 
696,garden,"Answer: The most recent location of Mary is bathroom.

Question: Where is Daniel?

Answer:",Where is Mary? 
697,bedroom,Answer: The most recent location of Sandra is hallway.,Where is Sandra? 
698,kitchen,"Answer: The kitchen.

Question: Where is Daniel?

Answer: The bedroom.

Question",Where is Sandra? 
699,bedroom,"Options:

- The kitchen
- The bedroom
- The hallway
- The garden

Answer:",Where is Daniel? 
700,hallway,"Answer: Mary moved to the hallway.

Question: Where is Mary?

Answer: Mary moved to",Where is Mary? 
701,hallway,Answer: Mary is in the hallway.,Where is Mary? 
702,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
703,bathroom,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
704,office,Answer: John is in the office.,Where is John? 
705,hallway,"Answer: She is in the kitchen.

Question: Where is John?

Answer: He is in",Where is Mary? 
706,hallway,"Answer: She is in the kitchen.






End of the Project Gutenberg EBook of",Where is Mary? 
707,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
708,office,"Answer: Sandra is in the bathroom.

Question: Where is John?

Answer: John is in",Where is Sandra? 
709,hallway,Answer: Mary is in the hallway.,Where is Mary? 
710,garden,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
711,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is John?

Answer:",Where is Sandra? 
712,kitchen,"Answer: The most recent location of John is garden.

Question: Where is Daniel?

Answer:",Where is John? 
713,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Where is Sandra?

Answer:",Where is Sandra? 
714,hallway,"Options:

- bedroom
- kitchen
- bathroom
- hallway

Answer:

The most",Where is Daniel? 
715,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Sandra?

Answer:",Where is Sandra? 
716,hallway,"Answer: Mary is in the hallway.

Question: Where is Resident?

Answer: Resident",Where is Mary? 
717,office,"Options:

- The office
- The kitchen
- The hallway
- The bedroom

Answer:",Where is Daniel? 
718,hallway,"Answer: Mary is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
719,office,"Answer: In the kitchen.

“I want you to take me to see the place where Wat died.",Where is Sandra? 
720,garden,"Answer: In the garden.

Question: Where is Daniel?

Answer: In the garden.",Where is Daniel? 
721,hallway,"Options:

1). In the bedroom.
2). In the kitchen.
3).",Where is Sandra? 
722,garden,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
723,office,"Answer: Sandra is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Sandra? 
724,office,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is John?

Answer",Where is Sandra? 
725,garden,Answer: The most recent location of Sandra is office.,Where is Sandra? 
726,office,,Where is John? 
727,bathroom,"Options: - In the kitchen
- In the bathroom
- In the office
- not enough information",Where is Mary? 
728,garden,Answer: Mary is in the kitchen.,Where is Mary? 
729,bathroom,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Daniel? 
730,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
731,bedroom,"Answer: John went back to the bedroom.

Question: Where is Sandra?

Answer: Sandra went",Where is John? 
732,hallway,"Answer: In the country.

Question: What is he doing there?

Answer: He is not",Where is Sandra? 
733,office,"Answer: The most recent location of Mary is office.

Question: Where is Sandra?

Answer:",Where is Mary? 
734,bedroom,Answer: The answer is in the text.,Where is Daniel? 
735,hallway,"Answer: John went to the hallway.

Question: Where is Sandra?

Answer: Sandra moved to",Where is John? 
736,bathroom,"Options:

- bedroom
- office
- kitchen
- hallway
- bathroom
- garage
-",Where is Sandra? 
737,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
738,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
739,kitchen,Answer: The most recent location of John is bathroom.,Where is John? 
740,garden,Options: (A) The kitchen (B) The bathroom (C) The garden (D) The bedroom,Where is John? 
741,garden,"Options:

1. In the kitchen
2. In the hallway
3. In the garden
4",Where is John? 
742,kitchen,"Answer: Daniel moved to the kitchen.

Question: Where is Sandra?

Answer: Sandra journeyed",Where is Daniel? 
743,office,"Answer: The most recent location of Sandra is kitchen.

Question: Where is Daniel?

Answer:",Where is Sandra? 
744,bathroom,"Answer: The bathroom.

Question: Where is Sandra?

Answer: The office.

Question",Where is Daniel? 
745,bedroom,,Where is Daniel? 
746,bathroom,"Answer: John is in the bathroom.

Question: Where is John?

Answer: John is in",Where is John? 
747,hallway,Choices:  1. In the bathroom. 2. In the hallway. 3. In the office,Where is John? 
748,office,"Choices: (A) office (B) kitchen (C) bathroom (D) garden

A",Where is John? 
749,kitchen,Answer: The most recent location of John is office.,Where is John? 
750,office,"Answer: Sandra is in the kitchen.

Question: Who is Sandra?

Answer: Sandra is the",Where is Sandra? 
751,office,"Answer: The most recent location of Sandra is the office.

Question: Where is Sandra?

Answer",Where is Sandra? 
752,hallway,Answer: Daniel went back to the hallway.,Where is Daniel? 
753,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
754,hallway,"Answer: The most recent location of Daniel is garden.

Question: Where is Sandra?

Answer:",Where is Daniel? 
755,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
756,garden,"Answer: The most recent location of Daniel is garden.

Question: Where is Sandra?

Answer:",Where is Daniel? 
757,office,Answer: John is in the office.,Where is John? 
758,kitchen,Answer: The most recent location of Sandra is the office.,Where is Sandra? 
759,bathroom,,Where is Mary? 
760,office,"Answer: The most recent location of Sandra is office.

Question: Where is John?

Answer:",Where is Sandra? 
761,bedroom,"Options:

- The bedroom
- The bathroom
- The kitchen
- The hallway

Answer:",Where is Sandra? 
762,bathroom,"Answer: The most recent location of Mary is bathroom.

Question: Where is Daniel?

Answer:",Where is Mary? 
763,garden,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
764,hallway,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
765,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Sandra? 
766,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Sandra?

Answer",Where is Daniel? 
767,kitchen,"Options:

1. In the kitchen
2. In the hallway
3. In the office
4",Where is John? 
768,hallway,"Options:

1. In the kitchen
2. In the bedroom
3. In the office
4",Where is Daniel? 
769,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is Sandra?

Answer:",Where is John? 
770,bathroom,,Where is Daniel? 
771,bedroom,"Answer: John is in the garden.

Question: Where is John?

Answer: John is in",Where is John? 
772,office,,Where is John? 
773,office,Answer: John is in the kitchen.,Where is John? 
774,kitchen,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
775,kitchen,"Answer: Daniel is in the kitchen.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
776,bathroom,"Answer: John is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
777,bathroom,"Answer: John travelled to the bathroom.

Question: Where is Mary?

Answer: Mary moved to",Where is John? 
778,bathroom,"Option A: kitchen

 Option B: bathroom

 Option C: hallway

 Option D: garden",Where is John? 
779,office,"Answer: Daniel is in the office.

Question: Where is Mary?

Answer: Mary is in",Where is Daniel? 
780,bedroom,"Answer: The most recent location of John is hallway.

Question: What is the color of John's",Where is John? 
781,office,"Answer: Daniel is in the hallway.

Question: Who is the auctioneer?

Answer: The",Where is Daniel? 
782,office,"Answer: Daniel went to the office.

Question: What did Stephen do?

Answer: Stephen bought",Where is Daniel? 
783,bathroom,"Options:

1. kitchen
2. bathroom
3. hallway
4. office
5. bedroom",Where is John? 
784,hallway,"Options:

- kitchen
- office
- hallway
- bathroom

Answer:

hallway",Where is Sandra? 
785,office,Answer: John is in the office.,Where is John? 
786,office,"Answer: John is in the kitchen.

Question: Where is the kitten?

Answer: The kitten",Where is John? 
787,hallway,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
788,hallway,Answer: Mary is in the kitchen.,Where is Mary? 
789,garden,Answer: The most recent location of Sandra is the garden.,Where is Sandra? 
790,garden,Answer: garden.,Where is Sandra? 
791,garden,Answer: The answer is not available.,Where is Sandra? 
792,garden,"Answer: The bathroom.

Question: Where is John?

Answer: The bedroom.

Question",Where is Sandra? 
793,office,,Where is John? 
794,garden,,Where is Mary? 
795,office,"Answer: The most recent location of Daniel is office.

Question: Where is Willem?",Where is Daniel? 
796,office,"Options:

1. office
2. bathroom
3. kitchen
4. balcony
5. hallway",Where is Sandra? 
797,office,"Answer: The most recent location of Mary is office.

Question: Where is John?

Answer:",Where is Mary? 
798,office,"Answer: The most recent location of Sandra is office.

Question: Where is Daniel?

Answer:",Where is Sandra? 
799,office,Answer: The office.,Where is Sandra? 
800,hallway,Answer: Sandra went to the hallway.,Where is Sandra? 
801,bathroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
802,office,Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
803,bedroom,"Answer: The most recent location of Sandra is office.

Question: Where is Mary?

Answer:",Where is Sandra? 
804,office,Choices:  1. The kitchen. 2. The office. 3. The bedroom. 4,Where is Mary? 
805,garden,"Answer: The most recent location of John is the garden.

Question: Where is Roxie?",Where is John? 
806,bedroom,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
807,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is Sandra?

Answer:",Where is John? 
808,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
809,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
810,garden,"Answer: The most recent location of Sandra is garden.

Question: Who is the most excited?",Where is Sandra? 
811,garden,"Answer: The most recent location of Sandra is kitchen.

Question: Who is Sandra?

Answer:",Where is Sandra? 
812,office,Answer: The office.,Where is Daniel? 
813,hallway,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
814,hallway,Answer: The most recent location of Mary is the kitchen.,Where is Mary? 
815,office,"Options:

- In the kitchen
- In the bedroom
- In the living room
- not enough",Where is Daniel? 
816,office,"Answer: The office.

Question: Where is Daniel?

Answer: The bathroom.

Question",Where is Mary? 
817,kitchen,"Answer: Daniel went to the bathroom.

Question: Where is John?

Answer: John journeyed",Where is Daniel? 
818,garden,"Answer: The most recent location of John is bedroom.

Question: Where is Daniel?

Answer:",Where is John? 
819,office,"Options:

1. The office
2. The kitchen
3. The bedroom
4. The garden",Where is Daniel? 
820,garden,,Where is Sandra? 
821,garden,"Answer: The most recent location of Sandra is garden.

Question: What is the name of the person who",Where is Sandra? 
822,bathroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is Sandra?

Answer:",Where is Daniel? 
823,hallway,"Answer: The most recent location of John is the bedroom.

Question: Where is Sandra?

Answer",Where is John? 
824,bathroom,"Answer: The most recent location of Daniel is the bedroom.

Question: Where is Sandra?

Answer",Where is Daniel? 
825,office,,Where is Sandra? 
826,bathroom,,Where is Mary? 
827,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Paul?

Answer: Paul is in",Where is Mary? 
828,bathroom,,Where is Mary? 
829,kitchen,,Where is Daniel? 
830,garden,"Answer: Mary is in the garden.

Question: Where is Jennie?

Answer: Jennie",Where is Mary? 
831,bathroom,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
832,garden,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
833,kitchen,"Options:

1. In the kitchen
2. In the bedroom
3. In the hallway
4",Where is Sandra? 
834,bedroom,"Answer: The most recent location of Mary is bedroom.

Question: Where is John?

Answer:",Where is Mary? 
835,bathroom,"Answer: John is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
836,bathroom,"Answer: John is in the hallway.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
837,bathroom,,Where is Daniel? 
838,office,"Answer: The most recent location of Daniel is the office.

Question: Where is John?

Answer",Where is Daniel? 
839,hallway,"Answer: Sandra is in the garden.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
840,garden,"Options:

1. The garden
2. The kitchen
3. The bedroom
4. The living",Where is Sandra? 
841,garden,,Where is Sandra? 
842,office,"Answer: The most recent location of Daniel is office.

Question: Where is Sandra?

Answer:",Where is Daniel? 
843,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
844,kitchen,"Answer: John is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
845,bedroom,"Answer: Sandra is in the bedroom.

Question: Who is Arne?

Answer: Arne",Where is Sandra? 
846,bedroom,"Answer: John is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
847,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is John?

Answer:",Where is Sandra? 
848,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is John?

Answer:",Where is Sandra? 
849,office,"Options:
(A) In the office.
(B) In the garden.
(C) In",Where is John? 
850,bedroom,"Options:

1. In the bedroom
2. In the kitchen
3. In the hallway
4",Where is Daniel? 
851,hallway,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Sandra?

Answer:",Where is Daniel? 
852,bathroom,"Options:

- kitchen
- hallway
- bathroom
- garden

Answer: bathroom",Where is Daniel? 
853,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
854,bedroom,,Where is Mary? 
855,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
856,bedroom,"Answer: Daniel went to the bedroom.

Question: Where is Philips?

Answer: Philips",Where is Daniel? 
857,bedroom,"Answer: The most recent location of John is bedroom.

Question: Who is John?

Answer:",Where is John? 
858,kitchen,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
859,office,"Options:

1. In the kitchen
2. In the office
3. In the bedroom
4",Where is Mary? 
860,bathroom,"Answer: The most recent location of Mary is the bathroom.

Question: Where is Jimmie?",Where is Mary? 
861,garden,Options: (A) In the kitchen (B) In the garden (C) In the bathroom (D),Where is Mary? 
862,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
863,kitchen,"Answer: In the kitchen.

Question: What is the difference between a man and a woman?",Where is Mary? 
864,hallway,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
865,garden,"Answer: In the garden.

Question: Who is the author of this book?

Answer: <",Where is Sandra? 
866,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Sandra?

Answer",Where is Mary? 
867,bedroom,"Answer: The most recent location of Mary is kitchen.

Question: Where is John?

Answer:",Where is Mary? 
868,kitchen,"Options:

- Sandra went to the bathroom.
- Sandra went to the kitchen.
- Sandra went",Where is Daniel? 
869,hallway,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
870,bedroom,"Answer: The most recent location of Mary is bedroom.

Question: Where is Charlie?

Answer:",Where is Mary? 
871,garden,"Answer: The most recent location of John is garden.

Question: Where is Mary?

Answer:",Where is John? 
872,hallway,"Options: - office
- garden
- hallway
- kitchen

Answer: hallway",Where is John? 
873,hallway,,Where is John? 
874,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
875,garden,"Answer: In the garden.

Question: Where is Sam?

Answer: In the bedroom.",Where is John? 
876,garden,"Answer: He is in the kitchen.

Question: What is he doing?

Answer: He is",Where is John? 
877,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Sandra?

Answer:",Where is Daniel? 
878,hallway,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Sandra? 
879,office,,Where is Sandra? 
880,bedroom,"Answer: The most recent location of John is bedroom.

Question: Where is Mary?

Answer:",Where is John? 
881,hallway,"Answer: The most recent location of Daniel is office.

Question: Where is Mary?

Answer:",Where is Daniel? 
882,office,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
883,office,"Answer: The most recent location of Mary is kitchen.

Question: Where is John?

Answer:",Where is Mary? 
884,hallway,Answer: The most recent location of John is hallway.,Where is John? 
885,bedroom,,Where is John? 
886,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
887,hallway,"Answer: The most recent location of Daniel is bedroom.

Question: Who is Daniel?

Answer:",Where is Daniel? 
888,office,Answer: The most recent location of Sandra is the bedroom.,Where is Sandra? 
889,bedroom,"Options:

1. In the office
2. In the bedroom
3. In the hallway
4",Where is Daniel? 
890,garden,"Answer: In Huejugilla el Alto.

Question: Who is the Queen of Flowers?",Where is John? 
891,office,Answer: The garden.,Where is John? 
892,garden,Answer: The most recent location of John is office.,Where is John? 
893,hallway,"Answer: Mary is in the hallway.

Question: Where is John?

Answer: John is in",Where is Mary? 
894,office,"Answer: The most recent location of John is office.

Question: Where is Mary?

Answer:",Where is John? 
895,office,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
896,garden,"Options:

1. The kitchen
2. The office
3. The garden
4. The hallway",Where is Sandra? 
897,hallway,,Where is Sandra? 
898,garden,"Options:

1. In the garden
2. In the office
3. In the kitchen
4",Where is John? 
899,office,"Options:

1. In the office
2. In the bedroom
3. In the kitchen
4",Where is Daniel? 
900,bathroom,"Options:

- In the office
- In the bathroom
- In the kitchen
- In the bedroom",Where is Daniel? 
901,bathroom,"Options:

1. In the bathroom
2. In the office
3. In the hallway
4",Where is Daniel? 
902,garden,"Options:

1. In the office
2. In the kitchen
3. In the garden
4",Where is John? 
903,office,"Answer: office.

Question: Where is John?

Answer: kitchen.

Question: Where",Where is Mary? 
904,garden,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
905,garden,"Answer: Sandra is in the garden.

Question: Where is Dan?

Answer: Dan is on",Where is Sandra? 
906,kitchen,"Answer: The most recent location of Sandra is kitchen.

Question: Who is Dan?

Answer:",Where is Sandra? 
907,kitchen,"Options:

- Sandra went to the garden.
- Sandra travelled to the bathroom.
- Sandra journey",Where is Sandra? 
908,office,"Answer: In the kitchen.

Question: Where is John?

Answer: In the office.",Where is Daniel? 
909,office,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
910,bedroom,Answer: Nerac.,Where is Daniel? 
911,bedroom,Answer: The bedroom.,Where is Mary? 
912,office,Answer: John is in the office.,Where is John? 
913,hallway,"Answer: The most recent location of Daniel is bathroom.

Question: Where is John?

Answer:",Where is Daniel? 
914,garden,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
915,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
916,hallway,,Where is Sandra? 
917,garden,"Answer: Mary is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
918,garden,Answer: garden.,Where is Mary? 
919,bedroom,Answer: Daniel is in the bedroom.,Where is Daniel? 
920,bathroom,"Answer: Daniel is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is Daniel? 
921,hallway,"Answer: Mary went to the kitchen.

Question: Where is Sandra?

Answer: Sandra moved to",Where is Mary? 
922,hallway,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
923,kitchen,"Answer: The kitchen.

Question: Where is Sandra?

Answer: The kitchen.

Question",Where is Mary? 
924,bedroom,"Answer: Daniel is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
925,bathroom,"Answer: Mary is in the kitchen.

Question: Where is Mary?

Answer: Mary is in",Where is Mary? 
926,office,"[Decoration]


XIII. _THE EMERALD ISLE._",Where is Daniel? 
927,kitchen,"Answer: The most recent location of Daniel is kitchen.

Question: Where is Sandra?

Answer:",Where is Daniel? 
928,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
929,bathroom,"Options:

- kitchen
- garden
- office
- bathroom

Answer: bathroom",Where is Mary? 
930,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
931,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
932,bedroom,"Answer: The most recent location of John is office.

Question: Where is Sandra?

Answer:",Where is John? 
933,office,,Where is Sandra? 
934,kitchen,"Options:
(A) kitchen (B) office (C) garden (D) bedroom

A",Where is Sandra? 
935,hallway,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
936,hallway,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
937,garden,"Answer: Daniel is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
938,bedroom,"Answer: The most recent location of Sandra is bedroom.

Question: Where is John?

Answer:",Where is Sandra? 
939,bedroom,"Answer: The most recent location of Sandra is bedroom.

Question: Where is John?

Answer:",Where is Sandra? 
940,bedroom,"Answer: John is in the bedroom.

Question: Where is Salee?

Answer: Salee",Where is John? 
941,office,"Options: - In the kitchen
- In the office
- In the bedroom
- not enough information",Where is Daniel? 
942,office,"Answer: The most recent location of Daniel is office.

Question: Where is Judith?

Answer",Where is Daniel? 
943,kitchen,Answer: The most recent location of John is bedroom.,Where is John? 
944,hallway,Answer: The office.,Where is Daniel? 
945,office,Answer: The most recent location of Sandra is office.,Where is Sandra? 
946,bathroom,"Answer: Mary is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Mary? 
947,bathroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
948,kitchen,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
949,bedroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is Sandra?

Answer:",Where is Daniel? 
950,hallway,"Options:
(A).
(B).
(C).
(D).",Where is John? 
951,kitchen,Answer: The kitchen.,Where is John? 
952,kitchen,Answer: The kitchen.,Where is Sandra? 
953,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
954,office,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
955,office,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
956,kitchen,Answer: John is in the kitchen.,Where is John? 
957,garden,"Option1: in the garden

Option2: in the bedroom

Option 3: in the kitchen",Where is Sandra? 
958,kitchen,"Options:

- bedroom
- garden
- kitchen
- bathroom
- office
- hallway
-",Where is Sandra? 
959,bedroom,Answer: The most recent location of John is bedroom.,Where is John? 
960,hallway,,Where is Mary? 
961,bathroom,"Answer: The most recent location of Daniel is bedroom.

Question: Where is John?

Answer:",Where is Daniel? 
962,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
963,bedroom,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
964,garden,"Choices: (A) office (B) garden (C) bedroom (D) kitchen

B",Where is Mary? 
965,garden,"Options:

1. garden
2. kitchen
3. balcony
4. office
5. hallway",Where is Daniel? 
966,bathroom,"Options:

- In the office
- In the bedroom
- In the bathroom
- In the kitchen",Where is Mary? 
967,bathroom,"Answer: The most recent location of Daniel is office.

Question: Where is Philo Mills?",Where is Daniel? 
968,hallway,Answer: The most recent location of Mary is hallway.,Where is Mary? 
969,kitchen,"Answer: The kitchen.

Question: Where is John?

Answer: The office.

Question",Where is Sandra? 
970,bathroom,Answer: The most recent location of Daniel is bathroom.,Where is Daniel? 
971,kitchen,Answer: Daniel travelled to the kitchen.,Where is Daniel? 
972,bathroom,Answer: The kitchen.,Where is Sandra? 
973,hallway,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
974,hallway,,Where is Daniel? 
975,bedroom,"Answer: He is in the kitchen.

Question: Where is Daniel?

Answer: He is in",Where is Daniel? 
976,office,Answer: The most recent location of John is office.,Where is John? 
977,office,"Answer: John is in the office.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
978,bedroom,"Answer: Mary is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Mary? 
979,hallway,"Answer: The most recent location of Sandra is hallway.

Question: Where is John?

Answer:",Where is Sandra? 
980,kitchen,"Answer: She is in the kitchen.

Question: What is she doing?

Answer: She is",Where is Mary? 
981,bathroom,"Answer: The most recent location of Mary is bathroom.

Question: Where is John?

Answer:",Where is Mary? 
982,bedroom,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
983,office,Answer: The most recent location of Sandra is bathroom.,Where is Sandra? 
984,garden,"Options:

- The kitchen
- The bathroom
- The garden
- The bedroom
- The office",Where is Mary? 
985,garden,Answer: Sandra is in the kitchen.,Where is Sandra? 
