Unnamed: 0,target,output,question
839,bedroom,"Fact: The bedroom is north of the hallway.

Answer: bedroom

Example:

The bedroom",What is north of the hallway?
840,kitchen,"Answer: hallway

The question and answer are separated by a newline character.

The question and answer",What is south of the office?
841,bedroom,,What is the bathroom east of?
842,bedroom,,What is the office south of?
843,kitchen,,What is the hallway west of?
844,office,Answer: office,What is east of the garden?
845,garden,,What is the bedroom west of?
846,bedroom,Answer: bedroom,What is east of the office?
847,office,"Option 1: bathroom

Option 2: office

Option 3: bedroom

Option",What is north of the kitchen?
848,bedroom,"[Illustration]




CHAPTER V. “I’m a little",What is the bathroom north of?
849,bathroom,"Answer: kitchen

Question: What is the bedroom north of?

Answer: kitchen

Question:",What is the hallway north of?
850,hallway,"Example:

The hallway is north of the garden. The bedroom is north of the kitchen. What is the",What is the kitchen north of?
851,hallway,Answer: bedroom,What is the kitchen north of?
852,garden,"Answer: kitchen

Question: What is the bedroom north of?

Answer: kitchen

Question:",What is the hallway south of?
853,bathroom,"Fact: The bathroom is east of the garden.

Answer: bathroom",What is east of the garden?
854,bathroom,"DRAWING.




                                  DRAWING.",What is the garden west of?
855,hallway,,What is the bedroom west of?
856,bedroom,Answer: The bedroom.,What is east of the kitchen?
857,kitchen,Answer: kitchen,What is east of the office?
858,garden,,What is the office east of?
859,bathroom,Answer: hallway,What is the office east of?
860,bedroom,Answer: The bedroom.,What is west of the hallway?
861,office,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is east of the bathroom?
862,bathroom,,What is north of the garden?
863,bedroom,,What is north of the garden?
864,kitchen,"Fact: The bedroom is east of the office.

Fact: The kitchen is west of the office.",What is west of the office?
865,hallway,hallway,What is the bedroom south of?
866,hallway,hallway.,What is the bedroom west of?
867,garden,Answer: bedroom,What is the kitchen west of?
868,garden,Answer: bathroom,What is the kitchen east of?
869,office,"Fact: The office is south of the garden.

Answer: office

Question: What is west of",What is south of the garden?
870,hallway,,What is the office north of?
871,kitchen,Answer: kitchen,What is south of the hallway?
872,garden,,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,"Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the kitchen",What is east of the garden?
875,garden,"Example:

The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the",What is west of the bedroom?
876,bathroom,"Example:

The bathroom is north of the office.

Answer: office

Example:",What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
878,bedroom,,What is west of the kitchen?
879,garden,"Answer: garden

Question: What is south of the kitchen?

Answer: bedroom

Question:",What is south of the bedroom?
880,hallway,"Fact: The hallway is north of the kitchen.

Fact: The bedroom is north of the kitchen.",What is north of the kitchen?
881,bathroom,"Example:

The bedroom is east of the office.

Example:

The bathroom is east of",What is east of the office?
882,office,,What is west of the garden?
883,bathroom,Answer: bedroom,What is north of the garden?
884,bedroom,Answer: bedroom,What is the bathroom east of?
885,bathroom,,What is west of the kitchen?
886,garden,,What is the office west of?
887,bathroom,Answer: bathroom,What is north of the kitchen?
888,kitchen,"Answer: kitchen

Question: What is the hallway south of?

Answer: bedroom

Question:",What is the hallway north of?
889,hallway,,What is the kitchen south of?
890,hallway,Answer: hallway,What is east of the bedroom?
891,hallway,,What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,Answer: bathroom,What is the garden north of?
894,kitchen,Answer: kitchen,What is west of the hallway?
895,bathroom,,What is the office east of?
896,garden,Answer: bedroom,What is north of the hallway?
897,kitchen,"The answer is ""kitchen"".",What is east of the bathroom?
898,kitchen,"Fact: The kitchen is south of the hallway.

Answer: kitchen",What is south of the hallway?
899,hallway,"Example:

The hallway is west of the office.

Example:

The kitchen is west of",What is west of the office?
900,bedroom,,What is the office north of?
901,hallway,,What is west of the kitchen?
902,office,"Example:

The bedroom is north of the kitchen. The hallway is south of the kitchen. What is the",What is the bathroom west of?
903,garden,"Fact: The kitchen is south of the bedroom.

Answer: kitchen",What is the bedroom south of?
904,kitchen,Answer: kitchen,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,,What is the bedroom east of?
907,office,,What is the hallway west of?
908,bedroom,"Answer: bathroom

Question: What is the office west of?

Answer: bedroom

Question:",What is the office east of?
909,bathroom,Answer: bathroom,What is south of the bedroom?
910,bedroom,Answer: bedroom,What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,Answer: kitchen,What is west of the office?
913,hallway,"Fact: The hallway is east of the garden.

Fact: The hallway is south of the kitchen.",What is east of the garden?
914,garden,"CHAPTER XII. ––––––
                            THE FIRST DISCOV",What is the office north of?
915,kitchen,"Fact: The garden is north of the bathroom.

Fact: The bathroom is south of the kitchen.",What is the garden south of?
916,garden,,What is north of the office?
917,bathroom,"Fact: The hallway is south of the bathroom.

Fact: The bathroom is south of the bedroom.",What is south of the bedroom?
918,bathroom,,What is east of the hallway?
919,kitchen,,What is west of the garden?
920,office,Answer: bedroom,What is the hallway north of?
921,hallway,,What is north of the garden?
922,office,Answer: hallway,What is south of the kitchen?
923,bathroom,Answer: kitchen,What is the garden west of?
924,bathroom,Answer: hallway,What is the kitchen east of?
925,garden,Answer: bathroom,What is the kitchen south of?
926,hallway,Answer: hallway,What is the bathroom north of?
927,bedroom,,What is south of the bathroom?
928,bathroom,Answer: hallway,What is the bedroom north of?
929,kitchen,"Answer: bathroom

Example:

The kitchen is south of the bathroom. The bathroom is north of the",What is the garden north of?
930,office,,What is the garden north of?
931,bathroom,"Fact: The bathroom is south of the garden.

Answer: bathroom",What is south of the garden?
932,bathroom,Answer: bathroom,What is the bedroom west of?
933,hallway,Answer: hallway,What is west of the kitchen?
934,bedroom,"Example:
The hallway is west of the bedroom. The bedroom is west of the kitchen. What is the kitchen",What is the garden east of?
935,office,,What is the kitchen north of?
936,kitchen,"Fact: The hallway is north of the bathroom.

Fact: The hallway is north of the kitchen.",What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,,What is south of the bedroom?
939,bedroom,,What is the garden east of?
940,garden,,What is south of the hallway?
941,kitchen,"[Illustration]




CHAPTER X. “The world is a stage",What is the bathroom west of?
942,office,"[Illustration]




CHAPTER XI.

THE LITTLE",What is the kitchen east of?
943,bathroom,,What is east of the garden?
944,bathroom,,What is the garden north of?
945,office,Answer: office,What is the garden north of?
946,bedroom,"Example:
Context: ""It certainly does show a great deal of sagacity,"" responded the lady,",What is north of the hallway?
947,bathroom,Answer: bathroom,What is the kitchen north of?
948,office,"Answer: The bathroom

Question: What is the hallway south of?

Answer: The countryman looked",What is the hallway north of?
949,bedroom,Answer: garden,What is the office north of?
950,bathroom,,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,"Answer: garden

Question: What is west of the bathroom?

Answer: bedroom

Question:",What is east of the bathroom?
953,garden,,What is the office north of?
954,kitchen,Answer: kitchen,What is north of the office?
955,office,"Answer: The garden

Question: What is west of the hallway?

Answer: The garden",What is east of the hallway?
956,hallway,Answer: hallway,What is the office east of?
957,kitchen,Answer: kitchen,What is the garden east of?
958,office,,What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,,What is north of the kitchen?
961,bedroom,"Fact: The bedroom is west of the garden.

Answer: bedroom",What is the garden east of?
962,kitchen,Answer: kitchen,What is east of the office?
963,garden,"Answer: office

Example:

The bedroom is north of the kitchen. The office is east of the",What is the kitchen east of?
964,bathroom,"IV. The first of the two great schools of thought which we have been
considering, the",What is the hallway south of?
965,garden,Answer: garden,What is the bedroom south of?
966,bathroom,Answer: hallway,What is west of the garden?
967,kitchen,"Answer: kitchen

Question: What is west of the bedroom?

Answer: kitchen

Question:",What is east of the office?
968,office,"Answer: office

Question: What is the office south of?

Answer: bedroom

Question:",What is the garden south of?
969,office,"Answer: bedroom

Question: What is the bedroom north of?

Answer: kitchen

Question:",What is the hallway west of?
970,bathroom,,What is east of the garden?
971,garden,bathroom,What is the hallway east of?
972,garden,Answer: office,What is the kitchen east of?
973,kitchen,"Answer: kitchen

Example:
The hallway is north of the office. The hallway is south of the kitchen",What is north of the hallway?
974,kitchen,"Fact: The kitchen is west of the hallway.


Answer: kitchen",What is west of the hallway?
975,bathroom,"Answer: bathroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the bedroom?
976,bedroom,,What is the kitchen south of?
977,bathroom,"Answer: The bathroom

Question: What is west of the bathroom?

Answer: The garden",What is west of the bedroom?
978,office,,What is west of the hallway?
979,kitchen,Answer: kitchen,What is east of the hallway?
980,garden,"Answer: garden

Question: What is south of the office?

Answer: hallway

Question:",What is north of the office?
981,bedroom,"Example:
The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the kitchen",What is north of the garden?
982,bathroom,"Example:

The bedroom is south of the bathroom.

Example:

The bedroom is south of",What is the bedroom south of?
983,hallway,,What is north of the office?
984,hallway,,What is south of the bathroom?
985,office,,What is the bedroom west of?
986,kitchen,Answer: kitchen,What is the garden south of?
987,hallway,Answer: office,What is the garden west of?
988,office,Answer: office,What is west of the hallway?
989,hallway,Answer: bedroom,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,,What is the hallway south of?
992,hallway,Answer: hallway,What is the garden east of?
993,bedroom,Answer: bathroom,What is the hallway north of?
994,hallway,Answer: hallway,What is east of the bedroom?
995,hallway,"Example:
The hallway is west of the bathroom.

Example:
The garden is west of the hallway",What is west of the bathroom?
996,kitchen,"Answer: kitchen

Question: What is south of the garden?

Answer: bedroom

Question:",What is north of the garden?
997,kitchen,The kitchen is west of the bedroom.,What is west of the bedroom?
998,kitchen,"Answer: kitchen

The answer is correct because the context clearly states that the kitchen is north of the bedroom.",What is north of the bedroom?
