Unnamed: 0,target,output,question
758,Fred,"Fact: Fred gave the milk to Jeff.

Fact: Jeff gave the milk to Fred.

Fact",Who gave the milk? 
759,Fred,"Fact: Fred got the milk there.

Fact: Fred passed the apple to Jeff.

Fact:",Who gave the milk? 
760,apple,,What did Fred give to Jeff? 
761,Jeff,,Who did Mary give the apple to? 
762,Mary,"Fact1: Mary picked up the apple there.
Fact2: Mary gave the apple to Fred.
Fact",Who gave the apple? 
763,Mary,"Fact: Mary gave the apple to Fred.

Fact: Fred passed the apple to Jeff.

Fact",Who gave the apple? 
764,Jeff,"Answer: Fred

Question: Who did Jeff give the apple to?

Answer: Mary

Question",Who did Mary give the apple to? 
765,Fred,Fred,Who received the football? 
766,football,Fact: Fred gave the football to Bill.,What did Fred give to Bill? 
767,football,,What did Fred give to Bill? 
768,Bill,Bill.,Who received the football? 
769,Jeff,Answer: Fred,Who gave the football to Bill? 
770,Bill,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Fred.
Fact: Mary",Who gave the apple? 
771,Mary,Answer: Mary,Who did Bill give the apple to? 
772,apple,"Answer: apple

Question: What did Bill give to Mary?

Answer: apple

Question:",What did Mary give to Bill? 
773,apple,,What did Bill give to Mary? 
774,Bill,Answer: Bill,Who gave the apple to Mary? 
775,Mary,Answer: Mary,Who gave the milk? 
776,milk,Answer: milk,What did Mary give to Fred? 
777,Fred,Answer: Fred,Who did Bill give the apple to? 
778,apple,"to have been a man of some military experience, having served in the
United States army during the war of",What did Fred give to Bill? 
779,Bill,"Answer: Bill

Question: Who gave the apple?

Answer: Fred

Question: Who was",Who received the apple? 
780,Mary,"Fact1: Mary picked up the apple there.
Fact2: Mary gave the apple to Fred.
Fact",Who received the football? 
781,Mary,"Fact1: Bill gave the football to Mary.
Fact2: Bill travelled to the kitchen.
Fact3",Who did Bill give the football to? 
782,apple,apple,What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,,What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,Answer: milk,What did Fred give to Mary? 
787,milk,,What did Fred give to Mary? 
788,milk,"Fact: Bill got the milk there.
Fact: Bill handed the milk to Mary.

Fact: Bill",What did Bill give to Mary? 
789,milk,"Fact: Bill gave the milk to Mary.

Fact: Bill grabbed the football there.

Fact:",What did Bill give to Mary? 
790,apple,"Fact: Fred gave the apple to Mary.

Fact: Fred gave the apple to Mary.

Fact",What did Fred give to Mary? 
791,Fred,CHAPTER XVIII.--THE FIRST STEP. “I’M afraid I’m,Who gave the apple to Mary? 
792,Mary,"Fact: Mary picked up the apple there.

Fact: Fred gave the apple to Mary.

Fact",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,Answer: Mary,Who received the apple? 
795,apple,"Fact: Mary got the football there.
Fact: Mary left the football.
Fact: Mary gave the apple",What did Mary give to Bill? 
796,Mary,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Bill.
Fact: Bill",Who received the apple? 
797,apple,"Fact: Mary gave the apple to Bill.

Fact: Mary passed the apple to Bill.

Fact",What did Mary give to Bill? 
798,Mary,Answer: Mary,Who gave the apple to Bill? 
799,apple,Answer: apple,What did Mary give to Bill? 
800,Jeff,Jeff.,Who gave the football to Fred? 
801,football,Answer: football,What did Jeff give to Fred? 
802,Jeff,"Fact: Jeff grabbed the football there.

Fact: Jeff handed the football to Fred.

Fact:",Who gave the football to Fred? 
803,football,Answer: football,What did Mary give to Fred? 
804,Mary,"Fact: Fred gave the football to Mary.
Fact: Mary handed the football to Fred.
Fact: Fred",Who received the football? 
805,Jeff,Answer: Fred,Who gave the apple? 
806,apple,,What did Jeff give to Mary? 
807,apple,,What did Jeff give to Mary? 
808,Jeff,"Answer: Fred

Question: Who received the football?

Answer: Bill

Question: Who received",Who received the milk? 
809,milk,,What did Jeff give to Fred? 
810,Mary,Answer: Mary,Who gave the football? 
811,Jeff,Jeff,Who gave the football? 
812,Mary,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Fred.
Fact: Mary",Who gave the football? 
813,Mary,Answer: Mary,Who gave the football to Bill? 
814,Bill,Answer: Fred,Who did Mary give the football to? 
815,milk,,What did Bill give to Jeff? 
816,Jeff,,Who received the milk? 
817,Bill,,Who gave the milk to Jeff? 
818,Bill,"Fact: Bill took the milk there.
Fact: Jeff took the milk there.
Fact: Jeff handed the",Who received the milk? 
819,milk,,What did Fred give to Bill? 
820,football,"Fact: Fred grabbed the milk there.
Fact: Fred went back to the bathroom.
Fact: Fred picked",What did Fred give to Bill? 
821,Fred,Fred.,Who did Bill give the football to? 
822,football,,What did Bill give to Fred? 
823,apple,"[Illustration: HORTICULTURAL DEPARTMENT]




[",What did Bill give to Mary? 
824,Mary,,Who received the apple? 
825,Bill,Answer: Bill,Who did Fred give the milk to? 
826,Bill,,Who did Fred give the milk to? 
827,milk,,What did Fred give to Bill? 
828,Mary,"Fact: Mary took the milk there.
Fact: Mary handed the milk to Bill.
Fact: Bill dropped",Who gave the milk? 
829,milk,"Fact: Bill travelled to the bathroom.
Fact: Bill dropped the milk.
Fact: Bill picked up the",What did Bill give to Fred? 
830,Bill,,Who gave the apple to Mary? 
831,Mary,Answer: Mary,Who did Bill give the apple to? 
832,Mary,Mary.,Who did Bill give the apple to? 
833,Bill,Answer: Mary,Who gave the apple? 
834,apple,"Fact: Bill grabbed the apple there.
Fact: Bill gave the apple to Mary.
Fact: Mary gave",What did Bill give to Mary? 
835,Mary,Answer: Mary,Who did Bill give the football to? 
836,Mary,Answer: Bill,Who gave the football to Fred? 
837,Fred,Answer: Fred,Who did Mary give the football to? 
838,Fred,,Who gave the football to Bill? 
839,Bill,Answer: Bill,Who did Fred give the football to? 
840,Jeff,Answer: Jeff,Who received the apple? 
841,Jeff,Answer: Fred,Who gave the apple? 
842,Jeff,Answer: Fred,Who gave the apple? 
843,Mary,Answer: Mary,Who received the apple? 
844,Mary,Answer: Fred,Who gave the apple? 
845,Fred,"Fact: Fred travelled to the bedroom.
Fact: Mary gave the football to Fred.
Fact: Fred journey",Who received the football? 
846,Mary,Fred,Who gave the football? 
847,football,"Fact: Mary gave the football to Fred.

Fact: Mary gave the apple there.

Fact:",What did Mary give to Fred? 
848,Bill,"[Decoration]


XXVI. _THE SUMMERFIELD CASE._",Who did Jeff give the apple to? 
849,apple,,What did Jeff give to Bill? 
850,apple,"[Decoration]


XXIX. _THE BATTLE OF THE BOOKS",What did Jeff give to Mary? 
851,apple,Answer: apple,What did Jeff give to Mary? 
852,Mary,Answer: Mary,Who did Jeff give the apple to? 
853,football,"Fact: Jeff passed the apple to Mary.

Fact: Jeff grabbed the apple there.

Fact:",What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Fred.
Fact: Mary",What did Mary give to Fred? 
856,Mary,,Who gave the football? 
857,Mary,Fred,Who gave the football to Fred? 
858,milk,"Answer: milk

Answer: football

Answer: milk

Answer: football

Answer: milk",What did Fred give to Mary? 
859,Fred,,Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,,Who received the milk? 
862,milk,,What did Jeff give to Mary? 
863,Jeff,"Answer: Fred

Question: Who gave the football?

Answer: Jeff

Question: Who did",Who did Mary give the apple to? 
864,Jeff,Answer: Mary,Who gave the apple? 
865,Mary,"Fact: Mary gave the milk to Fred.

Fact: Fred gave the milk to Mary.

Fact",Who gave the milk to Fred? 
866,milk,Answer: milk,What did Fred give to Mary? 
867,milk,,What did Mary give to Fred? 
868,Mary,"Example:

Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom",Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,,Who gave the milk to Mary? 
871,Bill,,Who did Mary give the football to? 
872,Mary,"Fact: Bill took the football there.
Fact: Bill gave the football to Mary.
Fact: Mary passed",Who did Bill give the football to? 
873,Mary,Answer: Mary,Who gave the football? 
874,Mary,"Fact: Mary gave the milk to Bill.

Fact: Bill gave the milk to Mary.

Fact",Who gave the milk? 
875,Mary,,Who received the football? 
876,Mary,,Who did Bill give the football to? 
877,football,,What did Mary give to Bill? 
878,football,,What did Mary give to Bill? 
879,Fred,Answer: Fred,Who did Mary give the football to? 
880,Jeff,Answer: Mary,Who gave the apple? 
881,Jeff,,Who gave the apple? 
882,milk,"Fact: Bill gave the milk to Fred.

Fact: Fred got the milk there.

Fact:",What did Bill give to Fred? 
883,Bill,Answer: Bill,Who gave the milk to Fred? 
884,milk,Answer: milk,What did Bill give to Fred? 
885,Bill,Answer: Fred,Who received the apple? 
886,Bill,Bill,Who did Jeff give the apple to? 
887,Jeff,,Who received the apple? 
888,Jeff,Bill.,Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff

Question: Who did Fred give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
890,Bill,"Fact: Mary gave the apple to Fred.

Fact: Jeff took the football there.

Fact:",Who gave the apple? 
891,apple,,What did Mary give to Fred? 
892,Fred,"Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the hallway.",Who received the apple? 
893,Mary,"Fact: Mary picked up the apple there.
Fact: Mary gave the apple to Fred.
Fact: Fred",Who gave the apple? 
894,Fred,Answer: Fred,Who did Bill give the apple to? 
895,Fred,,Who gave the apple? 
896,Fred,Answer: Fred,Who did Mary give the apple to? 
897,Fred,,Who received the apple? 
898,Mary,,Who received the football? 
899,Bill,Answer: Fred,Who gave the football? 
900,Jeff,,Who received the apple? 
901,apple,,What did Fred give to Jeff? 
902,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
903,apple,"Example:

Mary went to the kitchen. Fred went to the kitchen. Fred got the milk there. Fred",What did Fred give to Jeff? 
904,Fred,"Example:

Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the garden",Who received the apple? 
905,Bill,,Who gave the milk to Fred? 
906,milk,,What did Fred give to Bill? 
907,Fred,"Fact: Bill travelled to the bathroom.

Fact: Bill got the milk there.

Fact: Bill",Who did Bill give the milk to? 
908,Bill,Answer: Bill,Who gave the milk to Fred? 
909,Fred,,Who gave the milk? 
910,milk,,What did Fred give to Jeff? 
911,Jeff,"Example:

Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom",Who did Fred give the milk to? 
912,Mary,Answer: Mary,Who received the milk? 
913,Jeff,Answer: Fred,Who gave the milk? 
914,milk,milk,What did Jeff give to Mary? 
915,football,Answer: football,What did Fred give to Mary? 
916,Mary,"Fact: Fred picked up the apple there.
Fact: Fred handed the apple to Bill.
Fact: Fred",Who received the football? 
917,Mary,Fred.,Who gave the football? 
918,Mary,"Fact: Fred passed the football to Mary.

Fact: Fred handed the football to Mary.

Fact",Who gave the football? 
919,Fred,"Options:

1. Fred
2. Mary
3. Jeff
4. Bill

Answer:",Who gave the football to Jeff? 
920,Mary,"Fact: Mary picked up the apple there.
Fact: Mary handed the apple to Fred.
Fact:",Who gave the apple to Fred? 
921,Fred,,Who did Mary give the apple to? 
922,Fred,Answer: Fred,Who did Mary give the apple to? 
923,Mary,,Who gave the apple? 
924,football,"Fact: Jeff handed the football to Mary.

Fact: Mary grabbed the football there.

Fact:",What did Jeff give to Mary? 
925,Mary,"Options:

1. Mary
2. Fred
3. Bill
4. Jeff
5. Maur",Who gave the milk? 
926,Bill,,Who did Fred give the milk to? 
927,Fred,Answer: Fred,Who gave the apple? 
928,milk,"Fact: Fred passed the milk to Bill.
Fact: Fred gave the apple to Bill.
Fact: Fred",What did Fred give to Bill? 
929,apple,"Fact: Bill took the milk there.
Fact: Fred got the milk there.
Fact: Fred got the",What did Bill give to Fred? 
930,apple,"Fact: Mary gave the apple to Fred.

Fact: Fred grabbed the football there.

Fact:",What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,,What did Mary give to Fred? 
933,Jeff,,Who gave the apple to Fred? 
934,Jeff,Answer: Mary,Who gave the apple? 
935,Fred,"Fact: Bill took the apple there.
Fact: Bill handed the apple to Fred.
Fact: Bill put",Who did Bill give the apple to? 
936,Bill,Answer: Fred,Who gave the apple? 
937,apple,"Fact: Fred picked up the apple there.

Fact: Fred gave the apple to Bill.

Fact",What did Fred give to Bill? 
938,Bill,Answer: Bill,Who did Fred give the apple to? 
939,Bill,Answer: Fred,Who received the apple? 
940,football,Answer: football,What did Jeff give to Bill? 
941,football,"Fact: Bill travelled to the bathroom.
Fact: Bill gave the football to Jeff.
Fact: Jeff got",What did Bill give to Jeff? 
942,Bill,Answer: Bill,Who gave the football to Jeff? 
943,apple,apple,What did Fred give to Mary? 
944,Fred,Answer: Fred,Who did Mary give the apple to? 
945,Bill,Mary.,Who gave the apple to Jeff? 
946,Bill,Answer: Bill,Who did Jeff give the apple to? 
947,Bill,,Who received the apple? 
948,Bill,,Who gave the apple? 
949,Jeff,,Who did Bill give the apple to? 
950,Fred,,Who gave the milk to Jeff? 
951,Jeff,"[Decoration]


XII. _THE LITTLE GIRL'S",Who received the milk? 
952,Fred,Answer: Fred,Who did Jeff give the milk to? 
953,Jeff,"Fact: Fred gave the milk to Jeff.

Fact: Jeff passed the milk to Fred.

Fact",Who did Fred give the milk to? 
954,milk,,What did Jeff give to Fred? 
955,milk,"Fact: Mary picked up the milk there.
Fact: Mary handed the milk to Bill.
Fact: Mary",What did Mary give to Bill? 
956,Mary,Answer: Mary,Who did Bill give the milk to? 
957,Bill,"Fact: Bill passed the milk to Mary.

Fact: Mary took the milk there.

Fact:",Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,,Who received the football? 
960,apple,,What did Fred give to Jeff? 
961,Jeff,Answer: Bill,Who did Fred give the apple to? 
962,Fred,,Who gave the apple to Jeff? 
963,Fred,"Answer: Fred

Question: Who did Mary give the apple to?

Answer: Fred

Question",Who gave the apple? 
964,Fred,Answer: Fred,Who gave the apple? 
965,Fred,Answer: Fred,Who received the apple? 
966,Mary,Answer: Mary,Who gave the apple to Fred? 
967,Fred,Answer: Fred,Who did Mary give the apple to? 
968,apple,"Answer: apple

Question: What did Bill drop?

Answer: football

Question: What did",What did Mary give to Fred? 
969,Fred,Answer: Mary,Who gave the apple? 
970,Bill,"Fact: Mary handed the milk to Bill.

Fact: Bill took the milk there.

Fact:",Who received the milk? 
971,Bill,Answer: Mary,Who gave the milk? 
972,Bill,Answer: Bill,Who gave the milk to Mary? 
973,Mary,Answer: Mary,Who gave the milk to Jeff? 
974,Fred,,Who gave the football? 
975,football,"Fact: Jeff gave the football to Bill.

Fact: Jeff took the football there.

Fact:",What did Jeff give to Bill? 
976,football,"Fact: Jeff took the football there.
Fact: Jeff gave the football to Bill.
Fact: Bill took",What did Jeff give to Bill? 
977,Jeff,Answer: Jeff,Who did Mary give the milk to? 
978,milk,,What did Mary give to Jeff? 
979,Mary,"Example:

Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to the bedroom",Who received the football? 
980,milk,,What did Fred give to Mary? 
981,Fred,Mary,Who gave the milk? 
982,Fred,Answer: Fred,Who gave the milk to Mary? 
983,Fred,Answer: Mary,Who received the milk? 
984,Fred,"Fact: Mary gave the milk to Fred.

Fact: Fred passed the milk to Mary.

Fact",Who gave the milk? 
985,Jeff,,Who received the milk? 
986,Fred,,Who gave the milk? 
987,Fred,,Who gave the milk to Jeff? 
988,Fred,,Who gave the milk? 
989,Bill,,Who received the milk? 
990,apple,"Fact: Bill took the milk there.
Fact: Fred took the milk there.
Fact: Fred grabbed the",What did Bill give to Fred? 
991,Fred,Answer: Fred,Who did Bill give the apple to? 
992,Bill,"Fact: Dan gave the apple to Fred.

Fact: Fred gave the apple to Bill.

Fact",Who gave the apple? 
993,football,,What did Jeff give to Mary? 
994,Jeff,Answer: Jeff,Who gave the football to Mary? 
995,Bill,,Who received the football? 
996,Fred,,Who gave the football? 
997,football,"Fact: Mary picked up the milk there.
Fact: Mary discarded the milk.
Fact: Mary got the",What did Mary give to Bill? 
998,football,,What did Mary give to Bill? 
