Unnamed: 0,target,output,question
580,office,"Answer: The bathroom.

Question: What is the bedroom east of?

Answer: The bathroom.",What is the bedroom west of?
581,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The garden.",What is the garden east of?
582,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom south of?
583,office,"Answer: The kitchen.

Question: What is the name of the place where the elephants are kept?",What is the hallway west of?
584,hallway,"Answer: The hallway.

Question: What is the hallway north of? Answer: The bedroom.

Question:",What is the bedroom north of?
585,garden,"Options:

1. The garden

2. The bathroom

3. The fields

4",What is west of the bedroom?
586,hallway,"Answer: The hallway.

Question: What is the name of the machine that the boys are flying?",What is south of the office?
587,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The office.",What is south of the garden?
588,office,"Answer: The kitchen.

Question: What is the office west of?

Answer: The bedroom.",What is the bedroom east of?
589,office,"Answer: The bathroom.

    And pictures scenes that make him pale,
    And wish he'd",What is south of the kitchen?
590,bathroom,"Answer: The office.]

[Illustration]

[Illustration]

[Illustration",What is the kitchen west of?
591,hallway,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the office north of?
592,bathroom,"Answer: The bathroom.

Question: What is east of the hallway?

Answer: The bathroom.",What is east of the kitchen?
593,office,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The office.",What is east of the hallway?
594,kitchen,Answer: The kitchen.,What is west of the bedroom?
595,garden,"Answer: The bedroom.

Question: What is the office east of?

Answer: The garden.",What is the office west of?
596,bedroom,"Option A: bedroom

 Option B: bathroom

 Option C: kitchen

 Option D: living room",What is east of the office?
597,office,"Options:

1. The office
2. The garden
3. The kitchen
4. The bedroom",What is west of the bathroom?
598,bathroom,"Answer: The dining room.

Question: What is the dining room west of?

Answer: The",What is the kitchen west of?
599,bathroom,,What is the garden south of?
600,hallway,"Option A: The hallway

 Option B: The bathroom

 Option C: The kitchen

 Option D",What is east of the office?
601,kitchen,,What is the bathroom south of?
602,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The kitchen.",What is north of the bedroom?
603,garden,"Answer: The garden.

Question: What is south of the kitchen?

Answer: The garden.",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is south of the bathroom?

Answer: The kitchen.",What is south of the kitchen?
605,hallway,"Option A: the kitchen

 Option B: the hallway

 Option C: the ravine

 Option",What is west of the garden?
606,office,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
607,kitchen,"Option: bathroom

True",What is north of the bedroom?
608,hallway,"Answer: The hallway.



Question: What is the hallway north of?",What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
610,kitchen,"Answer: The hallway.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the bedroom north of?
611,office,"Answer: The office.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
612,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
613,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The office.",What is the office north of?
614,hallway,"Options:

1) The hallway
2) The bathroom
3) The kitchen
4) The living",What is east of the bedroom?
615,garden,"Options:

1) The hallway

2) The garden

3) The church

4",What is the office east of?
616,office,"Answer: The office.

Question: Why is a man on horseback like difficulties overcome?

Answer",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The bedroom.",What is north of the bedroom?
618,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The hallway.",What is south of the office?
619,bathroom,"Answer: The kitchen.

Question: What is the office east of?

Answer: The bathroom.",What is the office west of?
620,bedroom,"Answer: The house.

Question: What is the garden west of?

Answer: The house.",What is the garden east of?
621,office,"Answer: The office.

Question: What is the office north of?

Answer: The kitchen.",What is the kitchen south of?
622,kitchen,"Answer: The garden.

Question: What is the office north of?

Answer: The kitchen.",What is the office south of?
623,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bathroom.",What is north of the office?
624,bathroom,"Answer: The bathroom.

Question: What is east of the kitchen?

Answer: The office.",What is west of the kitchen?
625,office,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
626,office,"Answer: The Shah Nujeef.

Question: What was the Shah Nujeef?",What is the garden north of?
627,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The hallway.",What is east of the bedroom?
628,office,"Answer: The bedroom.

Question: What is the office north of the bathroom?

Answer: The",What is the bathroom south of?
629,garden,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The bedroom.",What is east of the kitchen?
630,bathroom,"Option A: The bathroom

Option B: The bedroom

Option C: The living room

Option",What is east of the kitchen?
631,bathroom,"Answer: The bedroom.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
632,bathroom,"Option:  the bathroom

 Option:  the kitchen

 Option:  the bedroom

 Option:",What is west of the hallway?
633,bedroom,"Answer: The bedroom.

Question: What is the office west of?

Answer: The garden.",What is the office east of?
634,bedroom,"Answer: The bathroom.

Question: What is the most modern of its class?

Answer: The",What is east of the office?
635,bedroom,"Answer: The bedroom.

Question: What is the kitchen south of?

Answer: The kitchen.",What is the kitchen north of?
636,bedroom,"Answer: The office.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the kitchen west of?
637,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the garden east of?
638,kitchen,"Option A: the bedroom

 Option B: the kitchen

 Option C: the studio

 Option D",What is the office east of?
639,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the bedroom?
640,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
641,office,Answer: bedroom.,What is the hallway east of?
642,office,"Option A: the office

 Option B: the kitchen

 Option C: the dining room

 Option",What is the bedroom east of?
643,garden,"Option A: The garden

 Option B: The office

 Option C: The kitchen

 Option D",What is east of the hallway?
644,garden,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The bathroom.",What is the bathroom west of?
645,office,"Option A: The office

 Option B: The kitchen

 Option C: The living room

 Option",What is west of the bedroom?
646,bedroom,"Answer: The bedroom.

Question: What is the hallway west of?

Answer: The library.",What is the hallway east of?
647,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
648,garden,"Answer: The garden.

Question: What is the name of the secretary?

Answer: <NAME",What is north of the bedroom?
649,hallway,"Answer: The hallway.

Question: What did the butler say about the man who called on Miss E",What is south of the bedroom?
650,office,"Answer: The garden.

Question: What is the hallway south of?

Answer: The office.",What is the hallway north of?
651,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The office.",What is east of the bedroom?
652,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the hallway?
653,hallway,"Answer: The office.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
654,hallway,"Answer: The hallway.

Question: What is east of the bathroom?

Answer: The office.",What is west of the bathroom?
655,office,"Answer: The office.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen west of?
656,bedroom,"Answer: The bathroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden north of?
657,kitchen,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is east of the garden?
658,garden,"Option A: The garden

 Option B: The bedroom

 Option C: The kitchen

 Option D",What is south of the hallway?
659,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the kitchen?
660,kitchen,"Answer: The kitchen.

Question: What is the garden west of?

Answer: The office.",What is the garden east of?
661,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
662,bedroom,"Option:  the hallway

 Option:  the bedroom

 Option:  the garden

 Option:",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
664,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden south of?
665,kitchen,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The bedroom.",What is the hallway north of?
666,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
667,garden,"Answer: The bathroom.

Question: What is the office west of?

Answer: The garden.",What is the office east of?
668,hallway,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden south of?
669,hallway,"Answer: The hallway.

Question: What is south of the bedroom?

Answer: The garden.",What is north of the garden?
670,bathroom,"Answer: The office.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
671,garden,"Answer: The garden.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the bedroom?
672,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the garden north of?
673,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the garden south of?
674,kitchen,"Answer: The office.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the bedroom west of?
675,bedroom,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The bedroom.",What is the garden west of?
676,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The hallway.",What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
678,garden,"Answer: The bathroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bedroom south of?
679,office,"Option A: the kitchen

 Option B: the office

 Option C: the living room

 Option",What is south of the bedroom?
680,hallway,"Answer: The garden.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
681,office,"Option A: The office

 Option B: The bedroom

 Option C: The living room

 Option",What is south of the kitchen?
682,garden,"Option A: the bathroom

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is the hallway south of?
683,office,"Option1: The garden

 Option2: The kitchen

 Option3: The village

 Option4",What is north of the hallway?
684,office,"Answer: The office.

|Why dost thou, river, [567] with thy waves, so",What is the hallway east of?
685,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The kitchen.",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The bedroom.",What is east of the office?
687,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Question: What is south of the office?

Answer: The kitchen.",What is north of the garden?
689,bedroom,,What is north of the bathroom?
690,office,"Answer: The office.

Question: What is north of the garden?

Answer: The hallway.",What is south of the garden?
691,bathroom,"Answer: The bathroom.

Question: What is the name of the hired man?

Answer: John",What is south of the kitchen?
692,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
693,kitchen,"Option A: the bedroom

 Option B: the kitchen

 Option C: the bathroom

 Option D",What is the hallway south of?
694,office,"Answer: The hallway.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
695,office,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The office.",What is the office north of?
697,bedroom,"Options:

1. The bedroom
2. The garden
3. The kitchen
4. The park",What is the hallway west of?
698,office,"Answer: The kitchen.

Question: What is the bathroom south of?

Answer: The office.",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is east of the kitchen?

Answer: The office.",What is west of the kitchen?
701,office,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
704,bedroom,"Options: - The bedroom
- The garden
- The dining room
- not enough information

The bedroom",What is east of the kitchen?
705,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The bathroom.",What is east of the office?
706,kitchen,"Answer: The bedroom.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the garden?
707,hallway,"Option A: the hallway

 Option B: the garden

 Option C: the kitchen

 Option D",What is the office south of?
708,garden,Answer: the kitchen.,What is the hallway west of?
709,office,"Option: bedroom

 Option: office

 Option: kitchen

 Option: living room

 Option:",What is the hallway north of?
710,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The hallway.",What is north of the kitchen?
711,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The hallway.",What is the office east of?
712,garden,,What is the bathroom south of?
713,hallway,"Answer: The hallway.

Question: What is the kitchen south of?

Answer: The hallway.",What is the bedroom north of?
714,bedroom,"Answer: The bedroom.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
715,bedroom,"Answer: The library.

Question: What is the office south of?

Answer: The garden.",What is the garden south of?
716,bathroom,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the hallway?
717,garden,"Answer: The bathroom.

Question: What is the hallway west of?

Answer: The kitchen.",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the hallway?
719,garden,"Answer: The garden.

Question: What is east of the kitchen?

Answer: The parl",What is west of the bathroom?
720,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
721,hallway,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
722,kitchen,"Option A: The kitchen

 Option B: The bedroom

 Option C: The living room

 Option",What is south of the hallway?
723,hallway,"Answer: The hallway.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The bedroom.",What is east of the hallway?
725,hallway,"Option A: the bedroom

 Option B: the hallway

 Option C: the dining room

 Option",What is the kitchen south of?
726,bedroom,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The office.",What is the hallway north of?
727,kitchen,Choices:  1. The kitchen. 2. The bedroom. 3. The kitchen. 4,What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is the hallway?

Answer: The hallway is south of",What is south of the garden?
729,bedroom,"Answer: The hallway.

Question: What is west of the garden?

Answer: The kitchen.",What is east of the garden?
730,bedroom,"Options: - The bedroom
- The dining room
- The kitchen
- not enough information

The bedroom",What is south of the office?
731,bedroom,"Option A: The bedroom

 Option B: The hallway

 Option C: The kitchen

 Option D",What is north of the bathroom?
732,kitchen,"Answer: The kitchen.

Question: What is the office east of?

Answer: The kitchen.",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden.",What is west of the garden?
734,bathroom,"Option A: the kitchen

 Option B: the bathroom

 Option C: the parlor

 Option",What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,"Answer: The garden.

Question: What is east of the bathroom?

Answer: The kitchen.",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the kitchen?
738,kitchen,"Option A: the kitchen

 Option B: the bathroom

 Option C: the bedroom

 Option D",What is the office west of?
739,garden,Answer: the office.,What is the hallway south of?
740,hallway,Answer: the office.,What is the garden east of?
741,bathroom,"Answer: The bathroom.

Question: What is the bedroom east of?

Answer: The bathroom.",What is the bedroom west of?
742,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The living room",What is west of the bedroom?
744,office,"Answer: The office.

Question: What is the hallway north of?

Answer: The bedroom.",What is the hallway south of?
745,bathroom,"Answer: The bathroom.

Question: What is south of the hallway?

Answer: The kitchen.",What is south of the kitchen?
746,garden,"Answer: The bedroom.

Question: What is the garden west of?

Answer: The bathroom.",What is the bathroom east of?
747,garden,"Answer: The garden.



Question: What is west of the hallway?",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.



Question: What is east of the hallway?",What is west of the office?
749,bedroom,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The kitchen.",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What was the name of Evelyn's daughter?

Answer",What is east of the bathroom?
751,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bathroom.",What is the office south of?
752,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The stable.",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is south of the hallway?

Answer: The kitchen.",What is north of the hallway?
756,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The office.",What is the hallway west of?
757,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bathroom.",What is the bathroom east of?
758,bathroom,"Option A: the bathroom

 Option B: the garden

 Option C: the bedroom

 Option D",What is the office west of?
759,bathroom,"Answer: The bathroom.

Question: What is the office east of?

Answer: The kitchen.",What is the kitchen east of?
760,garden,"Options:

1. The bathroom
2. The council-chamber
3. The kitchen
4",What is north of the bedroom?
761,bedroom,"End of the Project Gutenberg EBook of Notes and Queries, Vol. IV,",What is the garden west of?
762,kitchen,"End of the Project Gutenberg EBook of Prairie Farmer, Vol. 56:",What is south of the hallway?
763,office,Answer: The house. Question: What is the garden south of? Answer: The house. Question: What is the garden,What is the garden north of?
764,hallway,"Answer: The kitchen.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the bathroom north of?
765,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The kitchen.",What is south of the bedroom?
766,bedroom,"Options:

  - the bedroom
  - the bathroom
  - the kitchen
  - the dining",What is the garden east of?
767,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The kitchen.",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the garden?
769,hallway,"Answer: The hallway.


/Answer/.--It is true, that a man standing still, or moving",What is the kitchen east of?
770,office,"Options: - The office
- The garden
- The door
- The wall

The answer is The",What is west of the hallway?
771,bathroom,"Answer: The hallway.

Question: What is the garden north of?

Answer: The bathroom.",What is the garden south of?
772,garden,"Answer: bedroom.

Question: What is the office south of?

Answer: garden.",What is the office north of?
773,office,"Options:

1) The bedroom
2) The office
3) The kitchen
4) The living",What is the bathroom south of?
774,bathroom,Answer: The bathroom. Question: What is east of the bedroom? Answer: The bathroom. Question: What is east of,What is east of the garden?
775,bathroom,"Answer: The bathroom.

Question: What is the name of the young girl who is the daughter of Mr",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
777,office,"Answer: The office.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
778,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The hallway.",What is north of the office?
779,bathroom,"Answer: The bathroom.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bedroom south of?
780,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
781,kitchen,"Answer: The kitchen.

Question: What is the garden east of?

Answer: The bathroom.",What is the bathroom east of?
782,hallway,"Answer: The hallway.

Question: What is the garden west of?

Answer: The bathroom.",What is the bathroom west of?
783,garden,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bathroom north of?
784,bathroom,"Answer: The hallway.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,"Answer: The hallway.

Question: What is the garden south of?

Answer: The hallway.",What is the garden north of?
786,hallway,"Answer: The gate of the cattle corral.

Question: What is the name of the girl?",What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bathroom.",What is west of the bedroom?
788,kitchen,"Answer: The office.

Question: What is the office north of?

Answer: The bedroom.",What is the bedroom north of?
789,office,"Options:

1) The office
2) The kitchen
3) The living room
4) The",What is the bedroom north of?
790,bedroom,"Options:

1) The bedroom
2) The hallway
3) The bathroom
4) The living",What is the kitchen east of?
791,hallway,"Answer: The office.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bathroom?
792,kitchen,"Answer: The office.

Question: What is east of the hallway?

Answer: The parlor",What is west of the hallway?
793,kitchen,"Options:

1) the kitchen
2) the bathroom
3) the bedroom
4) the house",What is the garden north of?
794,office,"Answer: The bedroom.

Question: What is east of the office?

Answer: The bedroom.",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.

Question: What is the office south of?

Answer: The bedroom.",What is the office north of?
796,garden,"Answer: The bedroom.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the bathroom east of?
797,kitchen,"Answer: The kitchen.

Question: What is the name of the photographer?

Answer: John Pol",What is the garden west of?
798,bedroom,"Answer: The kitchen.

Question: What is the garden south of?

Answer: The bedroom.",What is the garden north of?
799,hallway,"Answer: The bathroom.

Question: What is the hallway east of? Answer: The garden.

Question:",What is the garden west of?
800,kitchen,,What is the office north of?
801,office,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The kitchen.",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,"Option A: the office

 Option B: the kitchen

 Option C: the cellar

 Option",What is the hallway north of?
805,garden,"Answer: The garden.

Question: What is east of the garden?

Answer: The bedroom.",What is east of the kitchen?
806,hallway,"Option A: The hallway

 Option B: The kitchen

 Option C: The bedroom

 Option D",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom south of?
808,garden,CHAPTER VIII. OSTEOPATHY AS A PHYSICAL CURE. Oste,What is east of the hallway?
809,hallway,Answer: The hallway.,What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
811,bathroom,"Answer: The bathroom.

Question: What is the office south of?

Answer: The bathroom.",What is the office north of?
812,kitchen,"Option: the hallway

 Option: the kitchen

 Option: the port

 Option: the temple",What is the garden south of?
813,bathroom,"Option:  the bathroom

 Option:  the bedroom

 Option:  the bathroom

 Option:",What is the garden north of?
814,bedroom,"Answer: The bedroom.

Question: What is east of the kitchen?

Answer: The pantry.",What is west of the kitchen?
815,office,"Answer: The bedroom.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The kitchen.",What is north of the kitchen?
817,garden,Choices:  1. The hallway. 2. The garden. 3. The kitchen. 4,What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The bedroom.",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.

Question: What is north of the hallway?

Answer: The bedroom.",What is south of the bathroom?
820,kitchen,"Options:

1)The kitchen
2)The garden
3)The living room
4)The",What is west of the bedroom?
821,garden,"Answer: The bedroom.

Question: What is the bathroom east of?

Answer: The garden.",What is the bathroom west of?
822,bedroom,"Answer: The bathroom.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the kitchen south of?
823,garden,Choices:  (A) the bathroom (B) the bedroom (C) the kitchen (D) the,What is the hallway west of?
824,bathroom,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The garden.",What is west of the garden?
825,bedroom,"Answer: The gunroom.

Question: What is west of the bathroom?

Answer: The bedroom",What is east of the bathroom?
826,office,"Answer: The office.

Question: What is the office?

Answer: The bedroom.",What is the garden west of?
827,bathroom,,What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom.",What is east of the bedroom?
829,bedroom,"Option A: the garden

 Option B: the kitchen

 Option C: the bedroom

 Option D",What is the bathroom north of?
830,hallway,"Option A: the hallway

 Option B: the garden

 Option C: the gate

 Option D",What is south of the bedroom?
831,kitchen,"Option A: The kitchen

 Option B: The armoury

 Option C: The hospital

 Option",What is east of the hallway?
832,bathroom,"Answer: The kitchen.

Question: What is east of the office?

Answer: The kitchen.",What is west of the office?
833,office,"Answer: The office.

Question: What is the office north of?

Answer: The garden.",What is the garden south of?
834,kitchen,"Option A: the kitchen

 Option B: the house

 Option C: the woods

 Option D",What is the garden east of?
835,bathroom,"Options:

A. The bathroom

B. The garden

C. The bedroom

D",What is the kitchen west of?
836,bathroom,"Option A: the bathroom

 Option B: the bedroom

 Option C: the kitchen

 Option D",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

Question: What is the bathroom west of?

Answer: The bedroom.",What is the bedroom east of?
838,office,"Options:

1. The bathroom
2. The kitchen
3. The office
4. The living",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

Question: What is the name of the ship that came in after fifty-nine",What is south of the office?
841,bedroom,"Answer: The kitchen.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the bathroom east of?
842,bedroom,"Option A: the bedroom

 Option B: the kitchen

 Option C: the dining room

 Option",What is the office south of?
843,kitchen,"Answer: The garden.

Question: What is the kitchen east of?

Answer: The hallway.",What is the hallway west of?
844,office,Answer: The office.,What is east of the garden?
845,garden,"Answer: the kitchen.

Question: What is the garden east of?

Answer: the bedroom.",What is the bedroom west of?
846,bedroom,"Answer: The bedroom.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
847,office,"Answer: The office.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the kitchen?
848,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The bathroom.",What is the bathroom north of?
849,bathroom,"Option A: the kitchen

 Option B: the bathroom

 Option C: the bedroom

 Option D",What is the hallway north of?
850,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The kitchen.",What is the kitchen north of?
851,hallway,"Answer: The hallway.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the kitchen north of?
852,garden,"Answer: The office.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,"Answer: The kitchen.

Question: What is the name of the author of ""The Bravest of the",What is the garden west of?
855,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The kitchen.",What is the bedroom west of?
856,bedroom,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The bedroom.",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the office?
858,garden,"Answer: The office of the
    Opperkoopman.


                                                        Alias. Don",What is the office east of?
859,bathroom,"Answer: The bathroom.


                                                     Guilders.
    The Province of Ponneryn",What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is the name of the fortress that is four entire bastions",What is west of the hallway?
861,office,"Option A: The hallway

 Option B: The office

 Option C: The kitchen

 Option D",What is east of the bathroom?
862,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The hallway.",What is north of the garden?
863,bedroom,End of the Project Gutenberg EBook of The Latin Quarter,What is north of the garden?
864,kitchen,"Option:  the kitchen

 Option:  the bedroom

 Option:  the garden

 Option:",What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
866,hallway,"Answer: The office.

Question: What is the hallway east of?

Answer: The bedroom.",What is the bedroom west of?
867,garden,"Option A: the bedroom

 Option B: the charnel house

 Option C: the garden",What is the kitchen west of?
