Unnamed: 0,target,output,question
714,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
715,garden,,Where is Sandra? 
716,hallway,"CHAPTER VII

THE YOUNG HORSE


The young horse is the",Where is Mary? 
717,office,Choices:  1. In the kitchen. 2. In the office. 3. In the hallway,Where is Daniel? 
718,hallway,Choices:  1. In the kitchen. 2. In the office. 3. In the hallway,Where is Mary? 
719,office,"Options:

1. In the kitchen
2. In the bathroom
3. In the office
4",Where is Sandra? 
720,garden,"Option A: in the garden

 Option B: in the library

 Option C: in the bedroom",Where is Daniel? 
721,hallway,Answer: In the hallway.,Where is Sandra? 
722,garden,Answer: garden,Where is Daniel? 
723,office,Choices: 1. In the kitchen. 2. In the office. 3. In the bedroom,Where is Sandra? 
724,office,Answer: the kitchen,Where is Sandra? 
725,garden,Answer: garden,Where is Sandra? 
726,office,Choices:  1. Johannesburg. 2. Cape Colony. 3. Transvaal.,Where is John? 
727,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is Mary? 
728,garden,Choices:  1. In the hallway. 2. In the kitchen. 3. In the bathroom,Where is Mary? 
729,bathroom,Answer: cellar,Where is Daniel? 
730,bedroom,Answer: He is in the cellar.,Where is John? 
731,bedroom,Answer: in the bedroom,Where is John? 
732,hallway,"Answer: The hallway.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is Sandra? 
733,office,Answer: Mary is in the kitchen.,Where is Mary? 
734,bedroom,"Option A: the bedroom

 Option B: the office

 Option C: the garden

 Option D",Where is Daniel? 
735,hallway,"Options:

1. In the bedroom
2. In the hallway
3. In the kitchen
4",Where is John? 
736,bathroom,"Option A: In the bedroom

 Option B: In the office

 Option C: In the bathroom",Where is Sandra? 
737,bathroom,Answer: John is in the bathroom.,Where is John? 
738,bathroom,Choices:  1. In the garden. 2. In the bathroom. 3. In the hallway,Where is John? 
739,kitchen,Choices: 1. In the garden. 2. In the bathroom. 3. In the kitchen,Where is John? 
740,garden,"Options:
(A) In the garden.
(B) In the bathroom.
(C) In",Where is John? 
741,garden,"Answer: John is in the garden.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
742,kitchen,"Choices:
(A).
in the kitchen.
(B).
in the bathroom.",Where is Daniel? 
743,office,Answer: kitchen,Where is Sandra? 
744,bathroom,Answer: bathroom,Where is Daniel? 
745,bedroom,Options: - At the nunnery. - At the farm. - At the office. - not enough,Where is Daniel? 
746,bathroom,,Where is John? 
747,hallway,,Where is John? 
748,office,Answer: the office,Where is John? 
749,kitchen,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is John? 
750,office,"Options:

1) At home

2) At the office

3) At school",Where is Sandra? 
751,office,"Question: Where is Daniel?

Question: Where is Mary?

Question: Where is Havens?",Where is Sandra? 
752,hallway,"Options:
(A) In the hallway.
(B) In the garden.
(C) In",Where is Daniel? 
753,bedroom,"Answer: Mary is in the bedroom.

Question: Where is Jimmie?

Answer: Jimmie",Where is Mary? 
754,hallway,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
755,garden,Options:  1. In the garden. 2. In the hallway. 3. In the kitchen.,Where is Daniel? 
756,garden,"Answer: In the hallway.

Question: What did Geert do to the man who called his girl a",Where is Daniel? 
757,office,"Answer: John is in the office.

Question: Where is Marietje?

Answer: Mari",Where is John? 
758,kitchen,"Options: (A) office (B) garden (C) kitchen (D) bathroom

C",Where is Sandra? 
759,bathroom,"Answer: Mary is in the bathroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
760,office,"Answer: In the office.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
761,bedroom,,Where is Sandra? 
762,bathroom,"Option A: office

 Option B: bedroom

 Option C: bathroom

 Option D: kitchen",Where is Mary? 
763,garden,"Option A: office

 Option B: garden

 Option C: bedroom

 Option D: bathroom",Where is Daniel? 
764,hallway,"Answer: In the kitchen.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
765,kitchen,"Option A: In the kitchen

 Option B: In the bathroom

 Option C: In the bedroom",Where is Sandra? 
766,bathroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
767,kitchen,office,Where is John? 
768,hallway,Choices:  1. In the hallway. 2. In the bathroom. 3. In the kitchen,Where is Daniel? 
769,bedroom,"Answer: John is in the hallway.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
770,bathroom,"Answer: Daniel went to the bathroom.

Question: What did Calhoun say about the people of the",Where is Daniel? 
771,bedroom,"## 2.

Context: The
following is a list of the more important of the mineral waters",Where is John? 
772,office,"Options:
(A)bedroom
(B)kitchen
(C)garden
(D)",Where is John? 
773,office,"Answer: John is in the bedroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
774,kitchen,office,Where is Mary? 
775,kitchen,Answer: in the kitchen.,Where is Daniel? 
776,bathroom,"Answer: In the kitchen.

Question: Where is Mary?

Answer: In the garden.",Where is John? 
777,bathroom,,Where is John? 
778,bathroom,Choices: 1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is John? 
779,office,"Options:

- The hallway
- The office
- The kitchen
- The bathroom

Answer:",Where is Daniel? 
780,bedroom,,Where is John? 
781,office,"Answer: In the office.

Question: Where is Mary?

Answer: In the hallway.",Where is Daniel? 
782,office,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
783,bathroom,"Answer: He is in the bathroom.

Question: Where is the bathroom?

Answer: It is",Where is John? 
784,hallway,"Options:
(A) In the kitchen.
(B) In the hallway.
(C) In",Where is Sandra? 
785,office,"Question: What is the secret of training any horse?

Question: What is the date of birth equivalent to",Where is John? 
786,office,Choices:  1. In the office. 2. In the bathroom. 3. In the kitchen,Where is John? 
787,hallway,"Options:

1. In the kitchen
2. In the hallway
3. In the bathroom
4",Where is Mary? 
788,hallway,"Choices:
(A).
kitchen.
(B).
hallway.
(",Where is Mary? 
789,garden,"## 10.

Mary went to the office.

Context: It was
Squire Walker",Where is Sandra? 
790,garden,,Where is Sandra? 
791,garden,Answer: the office,Where is Sandra? 
792,garden,"Options:
(A) bedroom
(B) office
(C) garden
(D) bathroom",Where is Sandra? 
793,office,Choices:  1. In the office. 2. In the kitchen. 3. In the bedroom,Where is John? 
794,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
795,office,"Answer: He is in the office.

Question: What is the name of the girl?

Answer",Where is Daniel? 
796,office,"Option A: In the office

 Option B: In the bathroom

 Option C: In the bedroom",Where is Sandra? 
797,office,"Answer: Mary is in the bedroom.

Question: Where is Daniel?

Answer: Daniel is in",Where is Mary? 
798,office,"Options:
1. In the office
2. In the bedroom
3. In the bathroom
4.",Where is Sandra? 
799,office,"Option A: In the bedroom

 Option B: In the hallway

 Option C: In the office",Where is Sandra? 
800,hallway,"Option A: in the hallway

 Option B: in the garden

 Option C: in the kitchen",Where is Sandra? 
801,bathroom,"## 10.

Context: The
Church has been, and still is, the great robber",Where is Daniel? 
802,office,"Options:

1: In the office

2: In the bedroom

3: In the bathroom",Where is Mary? 
803,bedroom,"Option A: In the kitchen

 Option B: In the bedroom

 Option C: In the bathroom",Where is Sandra? 
804,office,"Option A: in the office

 Option B: in the kitchen

 Option C: in the bedroom",Where is Mary? 
805,garden,"Answer: In the garden.

Question: What is John's father's name?

Answer",Where is John? 
806,bedroom,"back to the heart, pure and red. The lungs are the great purifiers of the blood. They are the",Where is John? 
807,bedroom,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
808,hallway,Choices:  1. In the bedroom. 2. In the hallway. 3. In the garden,Where is Daniel? 
809,hallway,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the hallway,Where is Daniel? 
810,garden,,Where is Sandra? 
811,garden,Choices:  1. In the garden. 2. In the bedroom. 3. In the office,Where is Sandra? 
812,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the garden",Where is Daniel? 
813,hallway,Choices: 1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
814,hallway,Choices:  1. In the garden. 2. In the hallway. 3. In the kitchen,Where is Mary? 
815,office,"Options:
A. In the office
B. In the bedroom
C. In the kitchen
D.",Where is Daniel? 
816,office,"Options:
(A) In the office.
(B) In the bedroom.
(C) In",Where is Mary? 
817,kitchen,Answer: the kitchen,Where is Daniel? 
818,garden,Answer: the kitchen,Where is John? 
819,office,Choices:  1. In the kitchen. 2. In the office. 3. In the bedroom,Where is Daniel? 
820,garden,"Answer: In the garden.

Question: Where is John?

Answer: In the bathroom.",Where is Sandra? 
821,garden,"Context: Sandra journeyed to the garden.


Context: John went to the bathroom.",Where is Sandra? 
822,bathroom,Options:  (A) the bedroom (B) the bathroom (C) the office (D) the garden,Where is Daniel? 
823,hallway,"Options:

1. The bedroom
2. The bathroom
3. The kitchen
4. The hallway",Where is John? 
824,bathroom,"Answer: In the hallway.

Question: Where is Sandra?

Answer: In the bedroom.",Where is Daniel? 
825,office,"Context: Sandra journeyed to the office.

Question: Where is Sandra?

Context: Sandra journey",Where is Sandra? 
826,bathroom,Choices:  1. In the bathroom. 2. In the office. 3. In the hallway,Where is Mary? 
827,bedroom,"Options:

1. In the kitchen.
2. In the bedroom.
3. In the bathroom",Where is Mary? 
828,bathroom,Choices: (A) bedroom (B) kitchen (C) bathroom (D) not enough information,Where is Mary? 
829,kitchen,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
830,garden,"Answer: In the garden.

Question: What is she doing?

Answer: She is watering the",Where is Mary? 
831,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is Sandra? 
832,garden,"Answer: Mary is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Mary? 
833,kitchen,"Answer: The kitchen.

Question: Where is John?

Answer: The hallway.

Question",Where is Sandra? 
834,bedroom,Choices:  1. In the hallway. 2. In the kitchen. 3. In the bedroom,Where is Mary? 
835,bathroom,Answer: John is in the hallway.,Where is John? 
836,bathroom,Answer: in the living room,Where is John? 
837,bathroom,"Answer: Daniel is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is Daniel? 
838,office,Choices:  1. In the office. 2. In the hallway. 3. In the bedroom,Where is Daniel? 
839,hallway,"Answer: The bedroom.

Question: Where is Daniel?

Answer: The hallway.

Question",Where is Sandra? 
840,garden,Choices:  1. In the garden. 2. In the kitchen. 3. In the sitting,Where is Sandra? 
841,garden,Answer: In the garden.,Where is Sandra? 
842,office,Answer: Daniel went to the office.,Where is Daniel? 
843,kitchen,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
844,kitchen,Answer: John is in the kitchen.,Where is John? 
845,bedroom,"Context: ""I will arrange about your brother,"" he said quickly. I can get him out in half",Where is Sandra? 
846,bedroom,Answer: John is in the bedroom.,Where is John? 
847,garden,Answer: In the bedroom.,Where is Sandra? 
848,garden,"Options:

1. In the bedroom

2. In the kitchen

3. In the office",Where is Sandra? 
849,office,"Answer: office

Question: Where is Sandra?

Answer: garden

Question: Where is Daniel",Where is John? 
850,bedroom,"Option A: in the bedroom

 Option B: in the kitchen

 Option C: in the bathroom",Where is Daniel? 
851,hallway,Options: (A) In the bedroom (B) In the kitchen (C) In the bathroom (D),Where is Daniel? 
852,bathroom,Answer: in the kitchen,Where is Daniel? 
853,bedroom,Answer: He is in the bedroom.,Where is Daniel? 
854,bedroom,"Answer: The bathroom.

Question: Where is Daniel?

Answer: The bedroom.

Question",Where is Mary? 
855,bedroom,Answer: in the bedroom,Where is Daniel? 
856,bedroom,Answer: Daniel went to the hallway.,Where is Daniel? 
857,bedroom,Answer: John is in the bedroom.,Where is John? 
858,kitchen,,Where is Mary? 
859,office,,Where is Mary? 
860,bathroom,"Context: The Sugar Maple is a very beautiful as
    well as useful tree. Mary went to the bathroom",Where is Mary? 
861,garden,Answer: bathroom,Where is Mary? 
862,office,"## Chapter 10

Context: Mary went to the bathroom. ""That's jist what I",Where is Mary? 
863,kitchen,,Where is Mary? 
864,hallway,"Options:

- In the kitchen
- In the hallway
- In the office
- In the bathroom",Where is Mary? 
865,garden,Choices: 1. In the garden. 2. In the hallway. 3. In the cave,Where is Sandra? 
866,bedroom,Choices: 1. In the kitchen. 2. In the bedroom. 3. In the garden,Where is Mary? 
867,bedroom,"Options:
(A)Hallway
(B)Garden
(C)Kitchen
(",Where is Mary? 
868,kitchen,"Options:
(A)bathroom (B)garden (C)kitchen (D)bedroom",Where is Daniel? 
869,hallway,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is John? 
870,bedroom,"Answer: In the bedroom.

Question: Where is John?

Answer: In the bathroom.",Where is Mary? 
871,garden,"Answer: In the garden.

Question: Where is Mary?

Answer: In the bedroom.",Where is John? 
872,hallway,Options:  1. In the bedroom. 2. In the kitchen. 3. In the hallway.,Where is John? 
873,hallway,,Where is John? 
874,garden,"Answer: In the garden.

be paid; every tree that grows in the South, every tree that grows in",Where is Mary? 
875,garden,,Where is John? 
876,garden,"Answer: John is in the kitchen.

Question: Where is John?

Answer: John is in",Where is John? 
877,kitchen,"Answer: Daniel is in the kitchen.

Question: Where is John?

Answer: John is in",Where is Daniel? 
878,hallway,Options:  1. In the bedroom. 2. In the hallway. 3. In the kitchen.,Where is Sandra? 
879,office,"Answer: The kitchen

Question: Where is Mary?

Answer: The kitchen

Question: Where",Where is Sandra? 
880,bedroom,Options:  A. In the bedroom. B. In the kitchen. C. In the living room. D,Where is John? 
881,hallway,"Answer: In the hallway.

Question: Where is John?

Answer: In the bedroom.",Where is Daniel? 
882,office,"Options:

1) In the kitchen

2) In the office

3) In the bathroom",Where is Mary? 
883,office,Choices:  1. In the kitchen. 2. In the hallway. 3. In the office,Where is Mary? 
884,hallway,"Answer: John is in the hallway.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
885,bedroom,"Answer: John is in the bedroom.

Question: What is John doing?

Answer: John is",Where is John? 
886,bedroom,,Where is Daniel? 
887,hallway,Choices:  1. In the bedroom. 2. In the office. 3. In the hallway,Where is Daniel? 
888,office,,Where is Sandra? 
889,bedroom,"Choices:
(A).
(B).
(C).
(D).",Where is Daniel? 
890,garden,"Answer: John is in the garden.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
891,office,"Option A: In the office

 Option B: In the garden

 Option C: In the house",Where is John? 
892,garden,"Option A: office

 Option B: garden

 Option C: bedroom

 Option D: the Temple",Where is John? 
893,hallway,Choices:  1. In the hallway. 2. In the bedroom. 3. In the bathroom,Where is Mary? 
894,office,"Context: He spoke at
great length on the trial, reviewed it in all its bearings--of facts, of",Where is John? 
895,office,Answer: in the kitchen,Where is John? 
896,garden,Answer: in the garden,Where is Sandra? 
897,hallway,"## Chapter 13

Context: Sandra moved to the hallway. The farmers when they came in
g",Where is Sandra? 
898,garden,Choices: 1. The office. 2. The garden. 3. The kitchen. 4,Where is John? 
899,office,Answer: the office,Where is Daniel? 
900,bathroom,,Where is Daniel? 
901,bathroom,"Option A: In the office

 Option B: In the bathroom

 Option C: In the library",Where is Daniel? 
902,garden,Yes.,Where is John? 
903,office,"Options:
1). hallway
2). office
3). garden
4). bathroom",Where is Mary? 
904,garden,"Answer: Sandra is in the hallway.

Question: Where is John?

     Answer: John",Where is Sandra? 
905,garden,"Option A: in the garden

 Option B: in the bathroom

 Option C: in the kitchen",Where is Sandra? 
906,kitchen,Answer: Sandra is in the kitchen.,Where is Sandra? 
907,kitchen,Choices:  1. In the bathroom. 2. In the kitchen. 3. In the garden,Where is Sandra? 
908,office,,Where is Daniel? 
909,office,"Options:

1. In the kitchen.
2. In the hallway.
3. In the bathroom",Where is Mary? 
910,bedroom,"Options:
(A) In the bedroom.
(B) In the kitchen.
(C) In",Where is Daniel? 
911,bedroom,Choices:  1. In the bedroom. 2. In the hallway. 3. In the office,Where is Mary? 
912,office,Answer: office,Where is John? 
913,hallway,Answer: Daniel is in the hallway.,Where is Daniel? 
914,garden,Answer: Mary is in the garden.,Where is Mary? 
915,kitchen,"Context: The

Question: What is the name of the person who is the subject of the story?",Where is Mary? 
916,hallway,Answer: The kitchen.,Where is Sandra? 
917,garden,Choices: 1. The kitchen. 2. The hallway. 3. The bedroom. 4,Where is Mary? 
918,garden,"Answer: Mary is in the garden.

Question: Where is John?

Answer: John is in",Where is Mary? 
919,bedroom,"Answer: Daniel is in the bedroom.

Question: Where is John?

Answer: John is in",Where is Daniel? 
920,bathroom,"Options:

1. In the bathroom
2. In the kitchen
3. In the bedroom
4",Where is Daniel? 
921,hallway,Choices:  1. In the kitchen. 2. In the hallway. 3. In the bathroom,Where is Mary? 
922,hallway,"Options:

  - In the bathroom
  - In the hallway
  - In the kitchen",Where is Daniel? 
923,kitchen,Answer: kitchen,Where is Mary? 
924,bedroom,Answer: the bedroom,Where is Daniel? 
925,bathroom,"Options:
(A) In the bathroom.
(B) In the kitchen.
(C) In",Where is Mary? 
926,office,"Choices:
(A).
(B).
(C).
(D).",Where is Daniel? 
927,kitchen,"Options:

1)bathroom
2)kitchen
3)office
4)garden",Where is Daniel? 
928,office,"Options:
(A)Bathroom
(B)Garden
(C)Kitchen
(",Where is Daniel? 
929,bathroom,"Options:
(A)bathroom
(B)garden
(C)bedroom
(D)",Where is Mary? 
930,office,"Answer: Sandra is in the bathroom.

Question: Where is David?

Answer: David is in",Where is Sandra? 
931,office,"Options: - office
- bedroom
- bathroom
- not enough information

bathroom",Where is Daniel? 
932,bedroom,Answer: John is in the bedroom.,Where is John? 
933,office,"Option A: In the office

 Option B: In the bedroom

 Option C: In the garden",Where is Sandra? 
934,kitchen,Answer: The kitchen,Where is Sandra? 
935,hallway,"Option A: bathroom

 Option B: hallway

 Option C: bedroom

 Option D: kitchen",Where is John? 
936,hallway,Hallway,Where is John? 
937,garden,Answer: garden,Where is Daniel? 
938,bedroom,Answer: bedroom,Where is Sandra? 
939,bedroom,Choices: 1. The bedroom. 2. The hallway. 3. The kitchen. 4,Where is Sandra? 
940,bedroom,,Where is John? 
941,office,"## 10

### The Journey to Ghadames

The next day we marched to Toser",Where is Daniel? 
942,office,"Options: - office
- kitchen
- bedroom
- bathroom

Option: office",Where is Daniel? 
943,kitchen,"Answer: John is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
944,hallway,"Choices:
(A).
kitchen.
(B).
bathroom.
(",Where is Daniel? 
945,office,"Options:
(A) In a cafe.
(B) In a restaurant.
(C) In",Where is Sandra? 
946,bathroom,,Where is Mary? 
947,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is Sandra? 
948,kitchen,Answer: kitchen,Where is Mary? 
949,bedroom,Answer: garden,Where is Daniel? 
950,hallway,"Options:
(A) In the hallway.
(B) In the kitchen.
(C) In",Where is John? 
951,kitchen,Answer: kitchen,Where is John? 
952,kitchen,Answer: kitchen,Where is Sandra? 
953,kitchen,Options: 1. The kitchen 2. The hallway 3. The office 4. The garden,Where is Mary? 
954,office,Answer: kitchen,Where is Sandra? 
955,office,"Answer: In the office.

Question: Who is John talking to?

Answer: Yuba Bill",Where is John? 
956,kitchen,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the office,Where is John? 
957,garden,"Option A: garden

 Option B: bedroom

 Option C: bathroom

 Option D: office",Where is Sandra? 
958,kitchen,"## 2.

Context: John went back to the office. Daniel went to the bathroom. One of",Where is Sandra? 
959,bedroom,"Answer: John is in the office.

Question: Where is Daniel?

Answer: Daniel is in",Where is John? 
960,hallway,"Answer: Mary travelled to the hallway.

Question: What did Gus do?

Answer: G",Where is Mary? 
961,bathroom,Answer: Daniel is in the bathroom.,Where is Daniel? 
962,bathroom,"Answer: John is in the bathroom.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
963,bedroom,,Where is Mary? 
964,garden,bathroom.,Where is Mary? 
965,garden,"## Chapter 10

Context: The
next morning, when the sun was shining brightly, and",Where is Daniel? 
966,bathroom,"Answer: In the bathroom.

Question: Where is Ruby?

Answer: In her bedroom.",Where is Mary? 
967,bathroom,"Question: Where is Sandra?

Question: Where is Mary?

Question: Where is Ruby?",Where is Daniel? 
968,hallway,"Choices:
(A) In the bedroom.
(B) In the kitchen.
(C)",Where is Mary? 
969,kitchen,"Options:
(A) In the office.
(B) In the bedroom.
(C) In",Where is Sandra? 
970,bathroom,"Choices:
(A).
(B).
(C).
(D).",Where is Daniel? 
971,kitchen,"Options:

1. The kitchen
2. The bathroom
3. The bedroom
4. The living",Where is Daniel? 
972,bathroom,"Option A: kitchen

 Option B: bathroom

 Option C: bedroom

 Option D: office",Where is Sandra? 
973,hallway,"Options:

1. In the kitchen
2. In the bathroom
3. In the hallway
4",Where is Daniel? 
974,hallway,Choices: 1. In the kitchen. 2. In the bathroom. 3. In the hallway,Where is Daniel? 
975,bedroom,"Answer: Daniel is in the forest.

Question: What is Daniel doing?

Answer: Daniel is",Where is Daniel? 
976,office,Answer: office,Where is John? 
977,office,"Answer: John is at the office.

Question: Where is Mary?

Answer: Mary is in",Where is John? 
978,bedroom,Answer: Mary is in the bedroom.,Where is Mary? 
979,hallway,Answer: bathroom,Where is Sandra? 
980,kitchen,"Options:
(A) In the kitchen.
(B) In the bedroom.
(C) In",Where is Mary? 
981,bathroom,Choices:  1. In the kitchen. 2. In the bathroom. 3. In the bedroom,Where is Mary? 
982,bedroom,"Options:
(A) In the garden.
(B) In the bedroom.
(C) In",Where is Sandra? 
983,office,Answer: in the garden,Where is Sandra? 
984,garden,Answer: In the kitchen.,Where is Mary? 
985,garden,"Options:
(A) In the kitchen.
(B) In the garden.
(C) In",Where is Sandra? 
986,garden,Answer: in the kitchen,Where is Sandra? 
987,office,Choices:  1. In the bedroom. 2. In the office. 3. In the kitchen,Where is Mary? 
988,bathroom,Choices:  1. In the kitchen. 2. In the bedroom. 3. In the bathroom,Where is John? 
989,bathroom,,Where is John? 
990,garden,Answer: in the garden,Where is Sandra? 
991,kitchen,"Answer: She is in the kitchen.

Question: What is the name of the man who is going to",Where is Sandra? 
992,garden,Choices:  1. In the kitchen. 2. In the garden. 3. In the hallway,Where is John? 
993,garden,Choices:  1. In the garden. 2. In the kitchen. 3. In the bathroom,Where is Daniel? 
994,garden,Choices:  1. In the kitchen. 2. In the hallway. 3. In the garden,Where is Mary? 
995,kitchen,"Answer: John is in the kitchen.

Question: Where is Sandra?

Answer: Sandra is in",Where is John? 
996,hallway,"Option A: in the kitchen

 Option B: in the hallway

 Option C: in the dining room",Where is Sandra? 
997,office,"Option A: office

 Option B: kitchen

 Option C: bedroom

 Option D: hallway",Where is Sandra? 
998,bathroom,Answer: bathroom,Where is Sandra? 
999,bedroom,Choices:  1. In the garden. 2. In the bedroom. 3. In the hallway,Where is John? 
