Unnamed: 0,target,output,question
587,kitchen,"Answer: The kitchen is south of the garden.

Question: What is the name of the temple on Lake",What is south of the garden?
588,office,"Answer: The bedroom is east of the kitchen.

Question: What is the name of the manager at the",What is the bedroom east of?
589,office,"Answer: The office is south of the kitchen.

Question: What is north of the kitchen?",What is south of the kitchen?
590,bathroom,"Answer: The kitchen is west of the office.

Question: What is the desk Gryce is",What is the kitchen west of?
591,hallway,"Answer: The office is north of the garden.

Question: What is the name of the man who is",What is the office north of?
592,bathroom,"Answer: The bathroom is east of the kitchen.




      *      *      *      *",What is east of the kitchen?
593,office,Answer: The kitchen is east of the hallway.,What is east of the hallway?
594,kitchen,Answer: The kitchen is west of the bedroom.,What is west of the bedroom?
595,garden,"Answer: The office is west of the desk.

Question: What is the bedroom west of?",What is the office west of?
596,bedroom,"Answer: The bedroom is east of the office.

Question: What is the name of the girl who",What is east of the office?
597,office,"Answer: The garden is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
598,bathroom,"Answer: The kitchen is west of the garden.

Question: What is the ostlers' room east of",What is the kitchen west of?
599,bathroom,"Answer: The garden is south of the bedroom.

Question: What is the garden north of?",What is the garden south of?
600,hallway,"Answer: The hallway is east of the office.

Question: What is west of the bathroom?",What is east of the office?
601,kitchen,"Answer: The bathroom is south of the kitchen.

Question: What is the kitchen north of?",What is the bathroom south of?
602,hallway,"Answer: The hallway is north of the bedroom.
Question: What is south of the bedroom?",What is north of the bedroom?
603,garden,"Answer: The garden is north of the office.

Question: What is south of the kitchen?
Answer:",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: What is north of the kitchen?
Answer: The living room.",What is south of the kitchen?
605,hallway,"Answer: The hallway is west of the garden.

Question: What is the name of the grove by",What is west of the garden?
606,office,"Answer: The kitchen is west of the barn.

Question: What is the office east of?",What is the kitchen west of?
607,kitchen,"Answer: The kitchen.

Question: What is the name of the little girl?
Answer: Julia Bryant",What is north of the bedroom?
608,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The",What is the bedroom south of?
609,hallway,"Answer: The hallway.

Question: What is the name of the man who was born in 17",What is west of the kitchen?
610,kitchen,"Answer: The kitchen is north of the bedroom.

Question: What is the kitchen south of?",What is the bedroom north of?
611,office,"Answer: The bedroom is north of the garden.

Question: What is the bedroom south of?",What is the bedroom north of?
612,hallway,"Answer: The hallway.

Question: What is west of the office?

Answer: The garden",What is east of the office?
613,hallway,"Answer: The office is north of the hallway.

Question: What is the name of the young girl",What is the office north of?
614,hallway,"Answer: The hallway.
Question: What is the name of the young lady who plays the old woman's",What is east of the bedroom?
615,garden,"Answer: The office is east of the hallway.

Question: What is the garden west of?
Answer",What is the office east of?
616,office,"Answer: The office.

Question: What is south of the bedroom?
Answer: The bathroom.",What is north of the bedroom?
617,kitchen,"Answer: The kitchen.



CHAPTER XIV. ""Wanst upon a toime there lived an",What is north of the bedroom?
618,hallway,"Answer: The hallway is south of the office.

Question: What is north of the office?",What is south of the office?
619,bathroom,"Answer: The office is west of the kitchen.

Question: What is the office east of?",What is the office west of?
620,bedroom,"Answer: The garden is east of the kitchen.

Question: What is the house west of?",What is the garden east of?
621,office,"Answer: The kitchen is south of the office.

Question: What is the name of the fawn?",What is the kitchen south of?
622,kitchen,"Answer: The kitchen

Question: What is the garden south of?
Answer: The office

Question:",What is the office south of?
623,garden,"Answer: The garden.

Question: What is the child of forethought?

Answer: Civil",What is north of the office?
624,bathroom,Answer: The bathroom is west of the kitchen.,What is west of the kitchen?
625,office,Answer: The kitchen.,What is east of the bedroom?
626,office,"Answer: The garden is north of the bedroom.

Question: What is the garden south of?
Answer",What is the garden north of?
627,bathroom,"Answer: The bathroom is east of the bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
628,office,"Answer: The bathroom is south of the bedroom.


Transcriber's Notes:",What is the bathroom south of?
629,garden,"Answer: The garden is east of the kitchen.

Question: What is west of the kitchen?",What is east of the kitchen?
630,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?
Answer: The bathroom",What is east of the kitchen?
631,bathroom,"Answer: The office is north of the bedroom.

Question: What is the bedroom south of?",What is the office north of?
632,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is the name of the book that",What is west of the hallway?
633,bedroom,"Answer: The office is east of the garden.

Question: What is the garden east of?
Answer:",What is the office east of?
634,bedroom,"Answer: The bathroom.

Question: What is west of the office?
Answer: The bedroom.",What is east of the office?
635,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?
Answer: The kitchen.",What is the kitchen north of?
636,bedroom,"Answer: The office.

Question: What is the kitchen east of?
Answer: The bedroom.",What is the kitchen west of?
637,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the bathroom east of?
Answer",What is the garden east of?
638,kitchen,"Answer: The office is east of the bedroom.

Question: What is the kitchen west of?
Answer",What is the office east of?
639,kitchen,Answer: The kitchen is east of the bedroom.,What is east of the bedroom?
640,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?
Answer: The garden.",What is the garden east of?
641,office,"Answer: The hallway is east of the bedroom.

Question: What is the bedroom west of",What is the hallway east of?
642,office,"Answer: The bedroom is east of the office.

Question: What is the kitchen west of?
Answer",What is the bedroom east of?
643,garden,"Answer: The office is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
644,garden,"Answer: The bathroom is west of the kitchen.

Question: What is the bedroom north of?",What is the bathroom west of?
645,office,"Answer: The office is west of the bedroom.

Question: What is east of the hallway?",What is west of the bedroom?
646,bedroom,"Answer: The office.

Question: What is the hallway west of?
Answer: The bedroom.",What is the hallway east of?
647,bathroom,"Answer: The bathroom is east of the bedroom.

Question: What is west of the bedroom",What is east of the bedroom?
648,garden,"Answer: The garden is north of the bedroom.

Question: What is Heywood's reaction to",What is north of the bedroom?
649,hallway,"Answer: The hallway is south of the bedroom.

Question: What is the name of the doctor'",What is south of the bedroom?
650,office,"Answer: The hallway is north of the garden.

Question: What is the hallway south of?",What is the hallway north of?
651,garden,"Answer: The garden is east of the bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
652,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is north of the hallway?",What is south of the hallway?
653,hallway,"Answer: The hallway is west of the garden.
Question: What is east of the garden?
Answer:",What is west of the garden?
654,hallway,"Answer: The hallway is west of the bathroom.

Question: What is the name of the river",What is west of the bathroom?
655,office,"Answer: The kitchen is west of the office.

Question: What is the name of the river that passes through",What is the kitchen west of?
656,bedroom,"Answer: The garden is north of the bathroom.

Question: What is the garden south of?
Answer",What is the garden north of?
657,kitchen,"Answer: The bedroom is east of the garden.

Question: What is west of the garden?",What is east of the garden?
658,garden,"Answer: The bedroom is south of the hallway.

Question: What is north of the hallway",What is south of the hallway?
659,garden,"Answer: The garden is east of the kitchen.

Question: What is west of the bedroom?",What is east of the kitchen?
660,kitchen,"Answer: The garden is east of the office.

Question: What is the kitchen west of?",What is the garden east of?
661,office,"Answer: The office.

Question: What is the name of the hall on the Third street end?
Answer",What is west of the bathroom?
662,bedroom,"Answer: The bedroom.

Question: What is the name of the person who was born in Bucks county",What is south of the office?
663,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the bathroom's relation",What is east of the garden?
664,office,"Answer: The garden is south of the bedroom.

Question: What is the church at Pitzound",What is the garden south of?
665,kitchen,"Answer: The hallway is north of the bedroom.

Question: What is the church of San Clement",What is the hallway north of?
666,garden,"Answer: The office is north of the garden.

Question: What is the garden south of?
Answer:",What is the office north of?
667,garden,"Answer: The office is east of the bathroom.

Question: What is the bathroom east of?",What is the office east of?
668,hallway,"Answer: The garden is south of the office.

Question: What is the hallway north of?",What is the garden south of?
669,hallway,"Answer: The hallway is north of the garden.

Question: What did the King do after he woke",What is north of the garden?
670,bathroom,"Answer: The bathroom is west of the garden.

Question: What is east of the garden?
Answer",What is west of the garden?
671,garden,"Answer: The garden is east of the bedroom.

Question: What is west of the bedroom?",What is east of the bedroom?
672,kitchen,Context: The kitchen is south of the garden. It can hardly admit of doubt that in the near future they will be,What is the garden north of?
673,kitchen,"Answer: The garden is south of the kitchen.

Question: What is the garden north of?",What is the garden south of?
674,kitchen,"Answer: The bedroom is west of the office.

Question: What is the kitchen east of?",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the bathroom.

Question: What is the bathroom west of?",What is the garden west of?
676,garden,"Answer: The garden is north of the kitchen.

Question: What is the first thing we have to do",What is north of the kitchen?
677,bedroom,"Answer: The office is north of the bathroom.

Question: What is the name of the young prince",What is north of the bathroom?
678,garden,"Answer: The bedroom is south of the bathroom.

Question: What did Horace decide to do",What is the bedroom south of?
679,office,"Answer: The office is south of the bedroom.

Question: What is north of the bedroom?",What is south of the bedroom?
680,hallway,"Answer: The hallway is east of the office.

Question: What is west of the office?",What is east of the office?
681,office,"Answer: The office is south of the kitchen.

Question: What is the name of the famous Belgian author",What is south of the kitchen?
682,garden,"Answer: The hallway is south of the bathroom.

Question: What is the hallway north of",What is the hallway south of?
683,office,"Answer: The office is north of the hallway.

Question: What is the girl's name?",What is north of the hallway?
684,office,"Answer: The hallway is east of the office.

Question: What is the office west of?",What is the hallway east of?
685,garden,"Answer: The garden is east of the bathroom.

Question: What is west of the bathroom?",What is east of the bathroom?
686,hallway,"Answer: The hallway is east of the office.

Question: What is the purpose of the hallway",What is east of the office?
687,office,"Answer: The office.




THE PHOTOGRAPHIC PAPER. The",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Question: What is the name of the star that is used to determine the true mer",What is north of the garden?
689,bedroom,"Answer: The bedroom is north of the bathroom.

Question: What is the name of the poison",What is north of the bathroom?
690,office,"Answer: The office is south of the garden.

Question: What is the purpose of the Passes P",What is south of the garden?
691,bathroom,"Answer: The bedroom is south of the kitchen.

Question: What is the total amount of debt",What is south of the kitchen?
692,garden,"Answer: The garden.

Question: What is east of the bathroom?
Answer: The kitchen.",What is west of the bathroom?
693,kitchen,"Answer: The kitchen.

Question: What is the name of the horse that the boy had bet on?",What is the hallway south of?
694,office,"Answer: The office.

Question: What is east of the bedroom?
Answer: The hallway.",What is west of the bedroom?
695,office,"Answer: The bathroom is west of the office.

Question: What is the office east of?
Answer",What is the bathroom west of?
696,kitchen,"Answer: The office is north of the bathroom.

Question: What is the bathroom north of?",What is the office north of?
697,bedroom,"Answer: The hallway is west of the bedroom.

Question: What is the bedroom east of",What is the hallway west of?
698,office,"Answer: The bathroom is north of the garden.

Question: What is the office south of?",What is the bathroom north of?
699,kitchen,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bedroom east of?
700,office,"Answer: The office is west of the kitchen.

Question: What is the name of the hotel where Cy",What is west of the kitchen?
701,office,"Answer: The office is east of the bedroom.

Question: What did Cyril do after breakfast?",What is east of the bedroom?
702,bedroom,"Answer: The bedroom is north of the kitchen.

Question: What is the name of the young lieutenant who",What is north of the kitchen?
703,bedroom,"Answer: The bedroom is south of the office.

Question: What did Fred do after the battle of",What is south of the office?
704,bedroom,"Answer: The bedroom is east of the kitchen.

Question: What did the boy do after finishing his",What is east of the kitchen?
705,hallway,"Answer: The hallway is east of the office.

Question: What is west of the office?
Answer",What is east of the office?
706,kitchen,"Answer: The kitchen is north of the garden.

Question: What is the main focus of the Shire",What is north of the garden?
707,hallway,"Answer: The hallway.

Question: What is the office north of?
Answer: The hallway.",What is the office south of?
708,garden,"Answer: The hallway is west of the garden.

Question: What is the name of the street that",What is the hallway west of?
709,office,"Answer: The bedroom.

Question: What is the hallway south of?

Answer: The",What is the hallway north of?
710,bathroom,"Answer: The bathroom.

""Well, I'm glad we came,"" said Jimmieboy,",What is north of the kitchen?
711,bathroom,"Answer: The office is east of the hallway.

Question: What is the bathroom west of?",What is the office east of?
712,garden,Answer: The bathroom is south of the garden.,What is the bathroom south of?
713,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
714,bedroom,"Answer: The bedroom is east of the office.

Question: What is west of the office?
Answer",What is east of the office?
715,bedroom,"Answer: The garden is south of the office.

Question: What is the office south of?",What is the garden south of?
716,bathroom,"Answer: The bathroom is north of the hallway.

Question: What is south of the hallway",What is north of the hallway?
717,garden,"Answer: The hallway is east of the bathroom.

Question: What is the hallway west of?",What is the hallway east of?
718,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is east of the hallway?",What is west of the hallway?
719,garden,"Answer: The garden is west of the bathroom.

Question: What is the name of the ambassador of",What is west of the bathroom?
720,hallway,"Answer: The hallway is north of the bathroom.

Question: What did Elsie and her sister",What is north of the bathroom?
721,hallway,"Answer: The hallway is south of the kitchen.

Question: What did Elsie do when she found",What is south of the kitchen?
722,kitchen,"Answer: The bedroom is south of the hallway.

Question: What is the writer's opinion",What is south of the hallway?
723,hallway,"Answer: The garden is west of the hallway.

Question: What is the hallway east of?",What is the garden west of?
724,bedroom,"Answer: The bedroom is east of the hallway.

Question: What is the moral of the story",What is east of the hallway?
725,hallway,"Answer: The kitchen is south of the hallway.

Question: What is the hallway north of?",What is the kitchen south of?
726,bedroom,"Answer: The hallway is north of the office.

Question: What is the bedroom south of?",What is the hallway north of?
727,kitchen,"Answer: The bathroom is west of the kitchen.

Question: What is the office west of?",What is the bathroom west of?
728,hallway,"Answer: The hallway is south of the garden.

Question: What is the name of the girl with Miss",What is south of the garden?
729,bedroom,"Answer: The bedroom is east of the garden.

Question: What is the monogram on the hand",What is east of the garden?
730,bedroom,"Answer: The bedroom is south of the office.

Question: What is the name of the Indian Chief",What is south of the office?
731,bedroom,"Answer: The bedroom is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
732,kitchen,"Answer: The office is west of the kitchen.

Question: What is the hallway west of?",What is the office west of?
733,hallway,"Answer: The hallway is west of the garden.

Question: What is the color of Eleanor",What is west of the garden?
734,bathroom,"Answer: The bedroom is south of the kitchen.

Question: What is the bedroom north of?",What is the bedroom south of?
735,kitchen,"Answer: The kitchen is north of the hallway.

Question: What is the name of the tree that",What is north of the hallway?
736,garden,"Answer: The garden is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
737,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the name of the vacant",What is west of the kitchen?
738,kitchen,"Answer: The office is west of the bathroom.

Question: What is the bathroom west of?",What is the office west of?
739,garden,"Answer: The hallway is south of the office.

Question: What is the hallway north of?",What is the hallway south of?
740,hallway,"Answer: The garden is east of the house.

Question: What is the house east of?
Answer:",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the garden.

Question: What is the bedroom east of?",What is the bedroom west of?
742,kitchen,"Answer: The kitchen.

Question: What is the name of the book written by Vorticella?",What is north of the bedroom?
743,bathroom,Answer: The bathroom is west of the bedroom.,What is west of the bedroom?
744,office,"Answer: The hallway is south of the bedroom.

Question: What is the origin of the p",What is the hallway south of?
745,bathroom,"Answer: The bathroom is south of the kitchen.

Question: What is the name of the man who had",What is south of the kitchen?
746,garden,"Answer: The bathroom is east of the garden.

Question: What is the garden west of?",What is the bathroom east of?
747,garden,"Answer: The garden is east of the kitchen.

Question: What is west of the hallway?
Answer",What is east of the kitchen?
748,bedroom,"Answer: The bedroom is west of the office.

Question: What is east of the hallway?",What is west of the office?
749,bedroom,"Answer: The hallway is west of the kitchen.

Question: What is the hallway east of?",What is the hallway west of?
750,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is the name of the castle in",What is east of the bathroom?
751,bathroom,"Answer: The office is south of the bathroom.

Question: What is the bathroom north of?",What is the office south of?
752,office,"Answer: The garden is east of the kitchen.

Question: What is west of the kitchen?
Answer:",What is east of the kitchen?
753,bedroom,"Answer: The bedroom is north of the garden.

Question: What is the name of the man in",What is north of the garden?
754,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What is the name of the captain?",What is west of the bedroom?
755,kitchen,Answer: The kitchen is north of the hallway.,What is north of the hallway?
756,kitchen,"Answer: The hallway is west of the office.

Question: What is the name of the hotel they",What is the hallway west of?
757,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bathroom east of?
758,bathroom,"Answer: The bathroom is west of the garden.

Question: What is the name of the hotel where Mr",What is the office west of?
759,bathroom,"Answer: The kitchen is east of the office.

Question: What is the library west of?",What is the kitchen east of?
760,garden,"Answer: The bathroom.

Question: What is south of the bedroom?
Answer: The living room",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the hallway.

Question: What is the bedroom east of?",What is the garden west of?
762,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is the name of the constable",What is south of the hallway?
763,office,"Answer: The garden is north of the office.

Question: What is the name of the boy who was",What is the garden north of?
764,hallway,"Answer: The bathroom is north of the kitchen.

Question: What is the hallway south of?",What is the bathroom north of?
765,hallway,"Answer: The hallway is south of the bedroom.

Question: What is north of the bedroom",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the bathroom.

Question: What is the bathroom east of?",What is the garden east of?
767,hallway,"Answer: The bedroom is north of the hallway.

Question: What is the bedroom south of?",What is the bedroom north of?
768,bathroom,"Answer: The bathroom is west of the garden.

Question: What is the name of the horse that",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the bathroom.

Question: What is the name of the hero of",What is the kitchen east of?
770,office,"Answer: The office is west of the hallway.

Question: What is the name of the young mechanic",What is west of the hallway?
771,bathroom,"Answer: The garden is south of the hallway.

Question: What is the hallway south of?",What is the garden south of?
772,garden,"Answer: The office is north of the bedroom.

Question: What is the bedroom north of?",What is the office north of?
773,office,"Answer: The office is south of the bathroom.

Question: What is the difference between a man who",What is the bathroom south of?
774,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the difference between a choir-",What is east of the garden?
775,bathroom,"Answer: The bathroom is south of the kitchen.

Question: What is the name of the kitten",What is south of the kitchen?
776,kitchen,"Answer: The kitchen is west of the bathroom.

Question: What is east of the bathroom?",What is west of the bathroom?
777,office,"Answer: The garden is north of the temple.

Question: What is the name of the machine that the",What is the garden north of?
778,hallway,"Answer: The hallway is north of the office.

Question: What is south of the garden?",What is north of the office?
779,bathroom,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The bed",What is the bedroom south of?
780,hallway,"Answer: The hallway is north of the bathroom.

Question: What is south of the bathroom?",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bathroom east of?
782,hallway,"Answer: The bathroom is west of the garden.

Question: What is the garden east of?",What is the bathroom west of?
783,garden,"Answer: The bathroom is north of the bedroom.

Question: What is the bedroom north of",What is the bathroom north of?
784,bathroom,"Answer: The bathroom.

Question: What is the kitchen south of?
Answer: The bathroom.",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the hallway.

Question: What is the hallway south of?",What is the garden north of?
786,hallway,"Answer: The kitchen is north of the garden.

Question: What is the garden north of?",What is north of the garden?
787,bathroom,"Answer: The bedroom is west of the garden.

Question: What is the best place for the assembly of",What is west of the bedroom?
788,kitchen,"Answer: The bedroom is north of the office.

Question: What is the name of the house with",What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What is the name of the street where the house is located?
Answer",What is the bedroom north of?
790,bedroom,Answer: The kitchen is east of the hallway.,What is the kitchen east of?
791,hallway,"Answer: The office is south of the bathroom.
Question: What is north of the bathroom?
Answer",What is south of the bathroom?
792,kitchen,"Answer: The bishop's room is west of the hallway.

Question: What is the name of the",What is west of the hallway?
793,kitchen,"Answer: The garden is north of the bathroom.

Question: What is the kitchen south of?",What is the garden north of?
794,office,"Answer: The office.

Question: What is the name of the man who was killed in the charge of the",What is west of the bathroom?
795,bathroom,"Answer: The office is north of the bathroom.

Question: What is the name of the man who",What is the office north of?
796,garden,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the Green Bank Hotel in Falmouth.

Question: What is the name",What is the garden west of?
798,bedroom,"Answer: The garden is north of the hallway.

Question: What is the garden south of?",What is the garden north of?
799,hallway,"Answer: The garden is west of the bathroom.

Question: What is the garden east of?",What is the garden west of?
800,kitchen,"Answer: The office is north of the kitchen.

Question: What is the kitchen south of?",What is the office north of?
801,office,"Answer: The hallway is west of the kitchen.

Question: What is east of the kitchen?
Answer",What is west of the kitchen?
802,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the hallway east of?",What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is the name of the ship?
Answer: The Good Hope.",What is south of the office?
804,office,"Answer: The hallway is north of the office.
Question: What is the office south of?
Answer:",What is the hallway north of?
805,garden,"Answer: The garden is east of the kitchen.

Question: What is the name of the town where the",What is east of the kitchen?
806,hallway,"Answer: The hallway is east of the garden.

Question: What is west of the garden?
Answer",What is east of the garden?
807,hallway,"Answer: The bedroom is south of the hallway.

Question: What is the hallway north of?",What is the bedroom south of?
808,garden,"Answer: The bathroom is east of the hallway.

Question: What is west of the hallway",What is east of the hallway?
809,hallway,"Answer: The bedroom is east of the hallway.

Question: What is the bedroom west of?",What is the bedroom east of?
810,hallway,"Answer: The hallway is east of the office.

Question: What did Philpot do for the L",What is east of the office?
811,bathroom,"Answer: The bathroom is north of the office.

Question: What is the name of the gunbo",What is the office north of?
812,kitchen,"Answer: The garden is south of the hallway.

Question: What is the name of the instrument that",What is the garden south of?
813,bathroom,"Answer: The garden is north of the bathroom.

Question: What is the bathroom south of?",What is the garden north of?
814,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is east of the kitchen?
Answer",What is west of the kitchen?
815,office,"Answer: The kitchen is west of the office.

Question: What is the office east of?",What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What did Dr. Inglis do when she arrived at Notre D",What is north of the kitchen?
817,garden,"Answer: The garden is north of the bathroom.

Question: What is the name of the old English man",What is north of the bathroom?
818,bedroom,Answer: The kitchen is north of the bathroom.,What is the kitchen north of?
819,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What is the name of the village",What is south of the bathroom?
820,kitchen,"Answer: The garden is west of the bedroom.

Question: What is east of the bedroom?",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the garden.

Question: What is the Supervisor's name?",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What is the bedroom north of?",What is the kitchen south of?
823,garden,"Answer: The hallway is west of the bathroom.

Question: What is the name of the farm",What is the hallway west of?
824,bathroom,"Answer: The bathroom is west of the garden.

Question: What is east of the kitchen?
Answer",What is west of the garden?
825,bedroom,"Answer: The bedroom is east of the bathroom.

Question: What is west of the bathroom",What is east of the bathroom?
826,office,"Answer: The garden is west of the office.

Question: What is the office east of?
Answer:",What is the garden west of?
827,bathroom,"Answer: The bathroom.

Question: What is north of the bedroom?
Answer: The office.",What is south of the bedroom?
828,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is north of the garden.

Question: What is the garden south of?",What is the bathroom north of?
830,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The bed",What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?
Answer: The garden.",What is east of the hallway?
832,bathroom,"Answer: The bathroom.
Question: What is east of the office?
Answer: The kitchen.
Question",What is west of the office?
833,office,"Answer: The hallway.

Question: What is the garden north of?

Answer: The st",What is the garden south of?
834,kitchen,"Answer: The garden is east of the hallway.

Question: What is the name of the doll Ruby",What is the garden east of?
835,bathroom,"Answer: The kitchen is west of the garden.

Question: What is the bathroom east of?",What is the kitchen west of?
836,bathroom,"Answer: The hallway is west of the bathroom.

Question: What is the bathroom east of?",What is the hallway west of?
837,bathroom,"Answer: The bedroom is east of the kitchen.

Question: What is the kitchen west of?",What is the bedroom east of?
838,office,"Answer: The bathroom.

Question: What is the name of the Peruvian drum?
Answer:",What is the bedroom south of?
839,bedroom,"Answer: The bathroom is north of the hallway.

Question: What is south of the hallway",What is north of the hallway?
840,kitchen,"Answer: The kitchen is south of the office.

Question: What is the name of the city that the",What is south of the office?
841,bedroom,"Answer: The bathroom is east of the kitchen.

Question: What is the bedroom west of?",What is the bathroom east of?
842,bedroom,"Answer: The office is south of the kitchen.

Question: What is the name of the horse that Hil",What is the office south of?
843,kitchen,"Answer: The hallway is west of the garden.

Question: What is the kitchen east of?",What is the hallway west of?
844,office,"Answer: The office is east of the garden.

Question: What did the priest do to assure the prisoner",What is east of the garden?
845,garden,"Answer: The bedroom is west of the kitchen.

Question: What is the kitchen west of?",What is the bedroom west of?
846,bedroom,"Answer: The bedroom is east of the office.

Question: What is the name of the tavern",What is east of the office?
847,office,"Answer: The office is north of the kitchen.

Question: What is the name of the cafe and",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is north of the chambers.

Question: What is the name of the",What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

Question: What is the hallway south of?
Answer: The bathroom.",What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the hallway.

Question: What is the hallway south of?",What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the hallway.

Question: What is the hallway south of?",What is the kitchen north of?
852,garden,"Answer: The garden

Question: What is the hallway north of?

Answer: The office",What is the hallway south of?
853,bathroom,"Answer: The bathroom is east of the garden.

Question: What is west of the kitchen?",What is east of the garden?
854,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the bathroom east of?",What is the garden west of?
855,hallway,"Answer: The hallway.

Question: What is the hallway east of?
Answer: The bedroom",What is the bedroom west of?
856,bedroom,"Answer: The bedroom is east of the kitchen.

Question: What is west of the kitchen?
Answer",What is east of the kitchen?
857,kitchen,"Answer: The kitchen is east of the office.

Question: What is west of the office?
Answer:",What is east of the office?
858,garden,"Answer: The office is east of the garden.

Question: What is the office west of?",What is the office east of?
859,bathroom,"Answer: The hallway.

Question: What is the office west of?

Answer: The bath",What is the office east of?
860,bedroom,Answer: The bedroom is west of the hallway.,What is west of the hallway?
861,office,"Answer: The hallway.

Question: What is the girl's name?
Answer: Jessica.",What is east of the bathroom?
862,bathroom,"Answer: The bathroom is north of the garden.

Question: What is the name of the girl who",What is north of the garden?
863,bedroom,"Answer: The bedroom is north of the garden.

Question: What is the name of the bird that",What is north of the garden?
864,kitchen,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bedroom",What is west of the office?
865,hallway,"Answer: The bedroom is south of the kitchen.

Question: What is the kitchen south of?",What is the bedroom south of?
866,hallway,"Answer: The bedroom is west of the office.

Question: What is the hallway east of?",What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the bedroom.

Question: What is the garden east of?",What is the kitchen west of?
868,garden,"Answer: The kitchen is east of the bathroom.

Question: What is the bathroom east of?",What is the kitchen east of?
869,office,"Answer: The office is south of the garden.




THE MANUFACTURE OF",What is south of the garden?
870,hallway,Answer: The office is north of the garden.,What is the office north of?
871,kitchen,"Answer: The kitchen is south of the hallway.

Question: What did the Jesuit say to Cioc",What is south of the hallway?
872,garden,"Answer: The hallway is south of the kitchen.

Question: What is the hallway north of?",What is the hallway south of?
873,kitchen,"Answer: The kitchen is west of the hallway.

Question: What is the oldest abecedarium",What is west of the hallway?
874,hallway,"Answer: The hallway is east of the garden.

Question: What is west of the bathroom?",What is east of the garden?
875,garden,"Answer: The garden is west of the bedroom.

Question: What is east of the bedroom?",What is west of the bedroom?
876,bathroom,"Answer: The office is south of the kitchen.

Question: What is the name of the town situated on the",What is the office south of?
877,kitchen,"Answer: The hallway is south of the bedroom.

Question: What is the name of the girl who",What is south of the bedroom?
878,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the doctor's mood as",What is west of the kitchen?
879,garden,"Answer: The garden is south of the bedroom.

Question: What is the bedroom south of?",What is south of the bedroom?
880,hallway,"Answer: The hallway is north of the kitchen.

Question: What did Harry do to the snake?",What is north of the kitchen?
881,bathroom,"Answer: The bathroom is east of the office.

Question: What did Harry do after he found the pocket",What is east of the office?
