Unnamed: 0,target,output,question
515,Bill,"Answer: Bill gave the apple to Mary.

Question: What did the author do after waking up in the",Who gave the apple to Mary? 
516,Fred,"Answer: Bill gave the apple.

Question: Who was the first to recognize Pio?

Answer",Who gave the apple? 
517,Fred,"Answer: Fred gave the apple to Mary.

Question: Who moved to the bedroom?

Answer",Who gave the apple to Mary? 
518,Mary,"Answer: Mary received the apple.
Question: Who gave the apple to Mary?
Answer: Fred gave the apple",Who received the apple? 
519,apple,"Answer: Fred gave the apple to Mary.




[Illustration]




CH",What did Fred give to Mary? 
520,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
521,Mary,"Answer: Mary gave the apple.

Question: Who took the apple?

Answer: Fred took the",Who gave the apple? 
522,Fred,"Answer: Mary gave the milk to Fred.

Question: Who was the missionary attached to the foreign mission",Who did Mary give the milk to? 
523,milk,"Answer: Mary gave the apple to Fred.

Question: What did the girl wear?
Answer: The girl",What did Mary give to Fred? 
524,Mary,"Answer: Mary gave the milk to Fred.
Question: Who gave the apple to Fred?
Answer: Mary gave",Who gave the milk to Fred? 
525,milk,"Answer: Mary gave the milk to Fred.
Question: Where did Jeff go after the bathroom?
Answer:",What did Mary give to Fred? 
526,Mary,"Answer: Mary received the milk.

Question: Who was the best man?
Answer: Van Bibber was",Who received the milk? 
527,Mary,"Answer: Mary received the milk.

Question: Who gave the milk to Mary?

Answer: Fred",Who received the milk? 
528,Mary,"Answer: Mary received the milk.

Question: Who received the football?
Answer: Mary received the football.",Who received the milk? 
529,Jeff,"Answer: Jeff gave the football to Mary.

Question: Who took the apple from the table?
Answer:",Who gave the football to Mary? 
530,Bill,"Answer: Bill gave the apple to Mary.

Question: Who received the letter from Colombo on January",Who gave the apple to Mary? 
531,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
532,Mary,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?

Answer: Bill",Who received the apple? 
533,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
534,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Mary give the apple to?
Answer:",Who did Mary give the football to? 
535,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
538,Mary,"Answer: Bill gave the milk to Mary.

Question: What did Mary do after receiving the milk?",Who did Bill give the milk to? 
539,Mary,"Answer: Bill gave the milk to Mary.

Question: Who did Margit think Eli Boeen was?",Who did Bill give the milk to? 
540,Jeff,"Answer: Jeff received the apple.

Question: Who was the mother of Arne?

Answer:",Who received the apple? 
541,Jeff,"Answer: Jeff received the apple.

Question: What did Jeff do with the apple?
Answer: Jeff handed",Who received the apple? 
542,apple,"Answer: Bill gave the apple to Jeff.

Question: Where did Mary go after she picked up the apple",What did Bill give to Jeff? 
543,apple,"Answer: Bill gave the apple to Mary.

Question: What is the title of the play that has a strong",What did Bill give to Mary? 
544,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
545,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff do after receiving the apple?
Answer",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary received the apple.
Question: Who gave the apple to Mary?
Answer: Jeff gave the apple",Who received the apple? 
547,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
548,Bill,"Answer: Bill received the apple.




      *      *      *      *      *",Who received the apple? 
549,Mary,"Answer: Mary gave the apple to Bill.

Question: Who gave the apple to Mary?

Answer",Who gave the apple to Bill? 
550,Mary,"Answer: Mary gave the milk to Jeff.

Question: Who moved to the bedroom?
Answer: Fred",Who gave the milk to Jeff? 
551,Jeff,"Answer: Jeff received the milk.

Question: Who was the first to move to the bedroom?
Answer",Who received the milk? 
552,Mary,"Answer: Fred gave the football to Mary.

Question: Who was the captain of the ship that was run down",Who did Fred give the football to? 
553,Fred,"Answer: Fred gave the football.

Question: Who handed the milk?
Answer: Jeff handed the milk.",Who gave the football? 
554,Mary,"Answer: Mary received the football.

Question: Who is the person that Jimmie is talking to?",Who received the football? 
555,Bill,"Answer: Fred gave the apple.

Question: Who is the girl in New York?
Answer: The girl",Who gave the apple? 
556,Bill,"Answer: Bill handed the apple to Fred.
Question: Who was the landlord?
Answer: The land",Who gave the apple? 
557,apple,"Answer: Bill gave the apple to Fred.

Question: What did Gabriel do after he left the Three Black C",What did Bill give to Fred? 
558,apple,"Answer: Fred gave an apple to Bill.

Question: What did Baard give to Birgit?",What did Fred give to Bill? 
559,Fred,Answer: Fred received the apple.,Who received the apple? 
560,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
561,Fred,"Answer: Mary received the apple.

Question: Who was the last to receive the apple?
Answer: Fred",Who received the apple? 
562,apple,"Answer: Mary gave the apple to Fred.

Question: What did Jimmieboy tell his papa about",What did Mary give to Fred? 
563,football,"Answer: Fred gave the football to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
564,Fred,"Answer: Fred received the football.

Question: Who went to the Countess of Clancarty?",Who received the football? 
565,apple,"Answer: Jeff gave the apple to Mary.

Question: What is the name of the city where merchants",What did Jeff give to Mary? 
566,Mary,"Answer: Jeff
Question: Who received the apple?
Answer: Mary
Question: Where did the apple go?",Who gave the apple? 
567,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff give to Mary?
Answer: Jeff",What did Mary give to Jeff? 
568,apple,"Answer: Jeff gave the apple to Mary.

Question: What did Simon Glover see with surprise?
Answer",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff gave the apple to Mary.
Question: Who gave the apple to Jeff?
Answer: Mary gave",Who gave the apple to Mary? 
570,milk,"Answer: Mary gave the milk to Jeff.

Question: What did Bill do with the apple?",What did Mary give to Jeff? 
571,milk,"Answer: Jeff gave the milk to Mary.

Question: What did Mary do with the milk?
Answer:",What did Jeff give to Mary? 
572,milk,"Answer: Jeff gave Mary the milk.




A FARMER'S LIME K",What did Jeff give to Mary? 
573,Fred,"Answer: Mary received the milk.




THE MANUFACTURE OF APPLE J",Who received the milk? 
574,Fred,"Answer: Mary received the milk.

Question: Who discarded the milk?

Answer: Fred disc",Who received the milk? 
575,football,"Answer: Bill gave the football to Mary.

Question: What did Mary do after receiving the football?
Answer",What did Bill give to Mary? 
576,Mary,"Answer: Mary gave the football to Fred.

The accident occurred on the 14th of August,",Who gave the football to Fred? 
577,football,"Answer: Mary gave the football to Fred.

Question: What did Fred do with the football?
Answer:",What did Mary give to Fred? 
578,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?
Answer: Fred",What did Mary give to Fred? 
579,Fred,"Answer: Mary gave the football to Fred.




THE PETRIFIED FERN",Who did Mary give the football to? 
580,Fred,"Answer: Fred gave the milk to Bill.

Question: Who got the football?

Answer: Mary",Who gave the milk to Bill? 
581,Bill,"Answer: Fred gave the milk to Bill.

Question: Who took the apple?

Answer: Jeff",Who did Fred give the milk to? 
582,milk,"Answer: Fred gave the football to Bill.

Question: What did Mary get?
Answer: Mary got the",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff passed the apple to Mary.

Question: Who took the apple to the office?",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff received the apple.

Question: Who received the milk?
Answer: Mary received the milk.",Who received the apple? 
585,milk,"Answer: Mary gave the milk to Bill.
Question: What did Fred get from the hallway?
Answer:",What did Mary give to Bill? 
586,Mary,"Answer: Mary gave the milk.
Question: Who took the football?
Answer: Jeff took the football.",Who gave the milk? 
587,Bill,"Answer: Mary gave the milk to Bill.

Question: Who went to the hallway?
Answer: Fred",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who gave the football to Jeff?
Answer: Fred",Who gave the apple to Fred? 
589,Fred,"Answer: Fred

Question: Who passed the apple?
Answer: Jeff

Question: Who went to the",Who gave the apple? 
590,milk,"Answer: Bill gave the milk to Fred.

Question: What did Q do after leaving the house?",What did Bill give to Fred? 
591,milk,"Answer: Bill gave the football to Fred.

Question: What did Fred give to Bill?
Answer: Fred",What did Bill give to Fred? 
592,milk,"Answer: The football.

Question: What did Fred give to Bill?
Answer: The milk.",What did Bill give to Fred? 
593,Fred,"Answer: Fred.

(II) PRIESTS. The Priest is the ""minister of the",Who received the football? 
594,football,"Answer: Bill gave the football to Fred.

Question: What did Fred take from the garden?
Answer:",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff gave the milk to Bill.


Transcriber's Notes:

     The",Who gave the milk to Bill? 
596,Jeff,Answer: Jeff received the milk.,Who received the milk? 
597,Bill,"Answer: Bill received the milk.

Question: Who was the baboon named Kees?
Answer:",Who received the milk? 
598,Jeff,"Answer: Bill gave the milk.

Question: Who took the milk?

Answer: Jeff took the",Who gave the milk? 
599,milk,"Answer: Jeff gave the milk to Bill.
Question: What did Jenny do after she left the stranger in the",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff received the football.

Question: Who went to the bedroom?
Answer: Mary went to",Who received the football? 
601,Mary,"Answer: Jeff gave the football to Mary.

Question: What did Mary do with the football?
Answer:",Who did Jeff give the football to? 
602,Jeff,"Answer: Jeff gave the football.

Question: Who went to the bathroom?

Answer: Fred",Who gave the football? 
603,Jeff,"Answer: Mary gave the football.

Question: Who went to the bathroom?

Answer: Bill",Who gave the football? 
604,Jeff,Answer: Jeff,Who did Bill give the milk to? 
605,Fred,"Answer: Mary gave the football to Fred.

Question: Who was boarding at Miss Maggie Duff",Who did Mary give the football to? 
606,Mary,"Answer: Mary gave the football to Fred.

Question: What did Mary do after she received the football from Fred",Who gave the football to Fred? 
607,Fred,"Answer: Bill gave the football to Fred.

Question: What did Merman's wife do to help with",Who did Bill give the football to? 
608,Fred,"Answer: Mary gave the football.

Question: Who received the football?

Answer: Fred received the",Who gave the football? 
609,football,"Answer: Fred gave the football to Bill.

Question: What did Miss Catherwaight's collection of",What did Fred give to Bill? 
610,football,"Answer: Jeff gave the football to Fred.

Question: What did Van Bibber do after he recognized the young",What did Jeff give to Fred? 
611,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
612,Fred,"Answer: Fred gave the football.

Question: Who took the football?
Answer: Jeff took the football.",Who gave the football? 
613,Mary,"Answer: Jeff gave the football.

Question: Who took the football?
Answer: Mary took the football.",Who gave the football? 
614,Mary,"Answer: Mary gave the football.

Question: Who gave the milk?
Answer: Jeff gave the milk.",Who gave the football? 
615,football,"Answer: Jeff gave the football to Fred.

Question: What did the pirates do to the crew of the",What did Jeff give to Fred? 
616,Jeff,"Answer: Fred gave the football to Jeff.

Question: What did Harry do to the snake?
Answer",Who did Fred give the football to? 
617,Fred,"Answer: Fred gave the football to Jeff.

Question: What did Harry do when he found the pocketbook?",Who gave the football to Jeff? 
618,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Harry do after he found Squire Walker'",What did Bill give to Jeff? 
619,apple,"Answer: Jeff gave the apple to Bill.

Question: What did Bill give to Jeff?
Answer: Bill",What did Jeff give to Bill? 
620,Jeff,"Answer: Jeff

Question: Who took the football?
Answer: Jeff

Question: Who discarded the",Who gave the apple? 
621,Jeff,"Answer: Jeff

Question: Who discarded the apple?
Answer: Jeff

Question: Who took the",Who gave the apple to Fred? 
622,Fred,"Answer: Fred gave the apple to Bill.

Question: Who discarded the football?
Answer: Jeff disc",Who gave the apple to Bill? 
623,apple,"Answer: Fred gave the apple to Bill.

Question: What did Jeff take from the kitchen?
Answer:",What did Fred give to Bill? 
624,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,"Answer: Jeff gave the football to Fred.

Question: What did the men do after making a good breakfast",What did Jeff give to Fred? 
626,football,"Answer: Jeff gave the football to Fred.

Question: What did Fred do with the football?
Answer:",What did Jeff give to Fred? 
627,Fred,"Answer: Fred gave the football to Jeff.
Question: Who gave the football to Fred?
Answer: Jeff gave",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred received the football.
Question: Who gave the football to Fred?
Answer: Jeff gave the football",Who received the football? 
629,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who gave the football to Jeff? 
630,Fred,"Answer: Jeff gave the football to Fred.

Question: What did the Rovers decide to do with Dan",Who did Jeff give the football to? 
631,football,"Answer: Fred gave the football to Jeff.

Question: What did the Bumwos do when they found",What did Fred give to Jeff? 
632,Fred,"Answer: Fred gave the football to Jeff.

Question: Who travelled to the office?

Answer",Who gave the football to Jeff? 
633,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff give to Fred?

Answer",What did Fred give to Jeff? 
634,apple,"Answer: Jeff gave the football to Bill.

Question: What did the Brownies do when they saw the t",What did Jeff give to Bill? 
635,Jeff,"Answer: Jeff gave the milk.

Question: Who was the janitor?

Answer: The jan",Who gave the milk? 
636,Jeff,"Answer: Jeff gave the milk.
Question: Who was the little girl?
Answer: The little girl was Nancy",Who gave the milk? 
637,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Mary grab?

Answer: Mary",What did Jeff give to Bill? 
638,football,"Answer: Mary gave the football to Fred.

Question: What did Jeff grab?

Answer: Jeff",What did Mary give to Fred? 
639,Mary,"Answer: Mary received the football.

Question: Who went back to the garden?
Answer: Fred went back",Who received the football? 
640,Jeff,"Answer: Jeff received the milk.

Question: Who was the author of all Coningsby's mis",Who received the milk? 
641,Jeff,"Answer: Jeff gave the milk.

Question: Who was the last person to see Mr. Evelyn",Who gave the milk? 
642,Bill,Answer: Jeff gave the milk to Colonel Carvel.,Who did Jeff give the milk to? 
643,Bill,"Answer: Fred gave the milk to Bill.

Question: Who did Stephen Brice go to the country with?",Who did Fred give the milk to? 
644,milk,"Answer: Fred gave the milk to Bill.

Question: What did Alfred do after the encounter with the craz",What did Fred give to Bill? 
645,Mary,"Answer: Mary gave the apple to Bill.

Question: Who was the officer?

Answer: The",Who gave the apple to Bill? 
646,apple,"Answer: Bill gave an apple to Mary.

Question: What did Mary do with the apple?
Answer:",What did Bill give to Mary? 
647,Bill,"Answer: Bill gave the apple to Mary.

Question: Who went to the bathroom?
Answer: Jeff",Who gave the apple to Mary? 
648,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,"Answer: Bill received the apple.

Question: Who went to the garden?
Answer: Mary went to the",Who received the apple? 
650,Bill,"Answer: Mary gave the apple.

Question: Who gave the football?

Answer: Mary gave the",Who gave the apple? 
651,Bill,"Answer: Bill received the milk.

Question: Who was the girl's father?
Answer: The girl",Who received the milk? 
652,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did Jeff give to Bill?

Answer",Who did Jeff give the milk to? 
653,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who did Jeff give the apple to?
Answer:",Who did Jeff give the milk to? 
654,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Mary do when she saw the nun's",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave the apple to Bill.
Question: Who did the nun leave behind when they fled from the n",Who did Mary give the apple to? 
656,Mary,"Answer: Mary gave the apple to Bill.
Question: Who took the apple from Mary?
Answer: Bill took",Who gave the apple to Bill? 
657,Fred,"Answer: Fred gave the football to Mary.

Question: Who was the last person to see Lord Wilmersley",Who gave the football to Mary? 
658,Mary,"Answer: Fred gave the football.

Question: Who gave the apple?

Answer: Mary gave the",Who gave the football? 
659,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?
Answer: Fred",What did Mary give to Fred? 
660,Mary,"Answer: Mary gave the apple to Jeff.

Question: Who was the last of the Indians to receive capital",Who gave the apple to Jeff? 
661,apple,"Answer: Jeff gave the apple to Mary.

Question: What did the King say to the Duke of Albany",What did Jeff give to Mary? 
662,apple,"Answer: Mary gave the apple to Jeff.

Question: What did the Duke of Rothsay give to the g",What did Mary give to Jeff? 
663,apple,"Answer: Mary gave the football to Jeff.

Question: What did the smith do when he met the pot",What did Mary give to Jeff? 
664,Fred,"Answer: Mary received the football.

Question: Who received the apple?

Answer: Jeff received the",Who received the football? 
665,Mary,"Answer: Bill gave the football to Mary.

‘I am “clerk” on Mondays and Th",Who did Bill give the football to? 
666,Mary,"Answer: Bill gave the football to Mary.




THE PETRIFIED FERN",Who did Bill give the football to? 
667,Bill,"Answer: Bill gave the football to Mary.

Question: Who went to the office?

Answer:",Who gave the football to Mary? 
668,Jeff,"Answer: Jeff gave the football to Fred.

Question: Who gave the football to Mary?
Answer: Bill",Who gave the football to Fred? 
669,Fred,"Answer: Jeff gave the football.

Question: Who moved to the bedroom?
Answer: Bill moved to",Who gave the football? 
670,apple,"Answer: Bill gave the apple to Fred.

Question: What did Mary pick up?
Answer: Mary picked",What did Bill give to Fred? 
671,apple,"Answer: Fred gave an apple to Bill.

Question: What did Rags do after he woke up?",What did Fred give to Bill? 
672,apple,"Answer: Bill gave the apple to Fred.

Question: What did Jeff pick up?
Answer: Jeff picked",What did Bill give to Fred? 
673,Bill,"Answer: Bill gave the apple.

Question: Who was the Indian woman?
Answer: The Indian woman was",Who gave the apple? 
674,Jeff,"Answer: Bill gave the apple to Fred.

Question: Who did Mary go to the kitchen with?
Answer",Who did Bill give the apple to? 
675,Mary,"Answer: Jeff gave the apple.

Question: Who received the apple?
Answer: Mary received the apple.",Who gave the apple? 
676,Mary,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?
Answer: Jeff gave the",Who received the apple? 
677,apple,Answer: Mary gave the apple to Jeff.,What did Mary give to Jeff? 
678,Mary,"Answer: Mary gave the apple.

Question: Who gave the football?

Answer: Jeff gave the",Who gave the apple? 
679,Mary,"Answer: Mary gave the apple.

Question: Who received the apple?

Answer: Jeff received the",Who gave the apple? 
680,apple,"Answer: Bill gave an apple to Mary.

Question: What did the woodmice do at the fe",What did Bill give to Mary? 
681,Mary,"Answer: Bill gave the apple to Mary.

Question: What did the robber take from the kitchen?",Who did Bill give the apple to? 
682,Bill,"Answer: Mary gave the apple.

Question: Who gave the nuts?

Answer: Toto",Who gave the apple? 
683,Bill,"Answer: Bill gave the apple to Mary.

Question: Who is the girl asking about the way to L",Who gave the apple to Mary? 
684,apple,"Answer: Fred gave the apple to Bill.

Question: What did the peasant say about the water?",What did Fred give to Bill? 
685,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,"Answer: Mary gave the football to Bill.

Question: What did Bill give to Mary?
Answer: Bill",What did Mary give to Bill? 
687,Mary,"Answer: Mary gave the football.

Question: Who was the first to take the Governor of Havanna and a",Who gave the football? 
688,Jeff,"Answer: Jeff gave the milk.

6th October, 1694. The Epeira,",Who gave the milk? 
689,milk,"Answer: Fred gave the milk to Jeff.
Question: What did Jeff give to Fred?
Answer: Jeff gave",What did Fred give to Jeff? 
690,Mary,"Answer: Mary gave the apple to Bill.

Question: Who went to the garden?
Answer: Fred went",Who gave the apple to Bill? 
691,apple,"Answer: Bill gave Mary the apple.

Question: What did Mary give to Bill?
Answer: Mary gave",What did Bill give to Mary? 
692,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
693,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?
Answer: Mary",What did Bill give to Mary? 
694,Mary,"Answer: Mary received the apple.

Question: Who gave the apple?
Answer: Bill gave the apple.",Who received the apple? 
695,milk,Answer: Mary gave milk to Fred.,What did Mary give to Fred? 
696,milk,"Answer: Mary gave Fred the milk.

Question: What did Mary do after giving the milk to Fred?",What did Mary give to Fred? 
697,milk,"Answer: Mary gave the milk to Fred.

Question: What did Fred do with the milk?
Answer:",What did Mary give to Fred? 
698,Mary,"Answer: Fred gave the apple to Mary.



/Chap. LXXXIV./--_Of",Who did Fred give the apple to? 
699,Fred,"Answer: Fred received the apple.




CHAPTER III. “The Christmas Card.”",Who received the apple? 
700,Bill,"Answer: Bill




CHAPTER V. “I kissed thee when I went away",Who gave the apple to Fred? 
701,apple,"Answer: Bill gave the apple to Fred.

Question: What did Ruby receive from Jack?

Answer",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave the apple to Fred.

Question: What did the students do after the ""Quat",Who did Bill give the apple to? 
703,Fred,"Answer: Fred received the apple.

Question: Who went to the bathroom?
Answer: Jeff went to",Who received the apple? 
704,Mary,"Answer: Mary gave the football to Fred.

Question: Who gave the football to Mary?
Answer: Bill",Who gave the football to Fred? 
705,Fred,"Answer: Mary

LANGLOI

_To the soldier-chauffeur._

I",Who gave the football? 
706,football,"Answer: Fred gave the football to Mary.

Question: What did Croyden do after he found the",What did Fred give to Mary? 
707,Fred,"Answer: Fred gave the football to Mary.

Question: Who is the best carpenter in town?",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff received the apple.




THE MODE OF USING ROCKETS IN B",Who received the apple? 
709,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
711,apple,"Answer: Jeff gave an apple to Bill.

Question: What did K. do after he left the bar",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff gave the apple to Bill.

Question: Who was the boy who died?
Answer: The",Who gave the apple to Bill? 
713,Bill,"Answer: Bill received the apple.

Question: Who is the giant?
Answer: The giant is Blud",Who received the apple? 
714,Bill,"Answer: Jeff

Question: Who received the apple?
Answer: Bill

Question: Who was excited?",Who gave the apple? 
715,apple,Answer: Mary gave the apple to Fred.,What did Mary give to Fred? 
716,apple,"Answer: Mary gave the apple to Fred.



THE BROWNIES' [Illustration] F",What did Mary give to Fred? 
717,Fred,"Answer: Fred passed the apple to Bill.

Question: What did the Brownies do to the boats in",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave the apple to Fred.

Question: What did Mary do with the milk?
Answer:",Who did Bill give the apple to? 
719,Bill,"Answer: Fred gave the apple to Bill.

Question: What did Mary do after she picked up the milk?",Who did Fred give the apple to? 
720,apple,"Answer: Bill gave the apple to Jeff.
Question: What did the nun do when she saw the dead man?",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill gave the apple.
Question: Who gave the football?
Answer: Jeff gave the football.",Who gave the apple? 
722,milk,"Answer: Jeff gave the milk to Bill.
Question: What did Bill give to Jeff?
Answer: Bill gave",What did Jeff give to Bill? 
723,milk,"Answer: Jeff gave the apple to Bill.

Question: What did Bill do with the apple?",What did Jeff give to Bill? 
724,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did the farmer plant instead of corn,",Who did Jeff give the milk to? 
725,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
726,football,"Answer: Fred gave the football to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
727,football,"Answer: Fred gave the football to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
728,Mary,"Answer: Mary



[Illustration: A man and a woman]

A man and a woman",Who gave the football to Fred? 
729,Bill,"Answer: Bill gave the milk to Jeff.

Question: Who handed the football to Fred?

Answer",Who gave the milk to Jeff? 
730,Fred,"Answer: Bill gave the milk to Fred.

Question: What is the range of the 42 and",Who did Bill give the milk to? 
731,Fred,"Answer: Bill gave the milk to Fred.

Question: What did Anna write about the eclipse?
Answer:",Who did Bill give the milk to? 
732,Bill,"Answer: Bill gave the milk to Fred.

_March_ 1.--I have been reading a book",Who gave the milk to Fred? 
733,Fred,"Answer: Bill gave the milk to Fred.

Question: Who did Anna and Alice Jewett catch a ride with",Who did Bill give the milk to? 
734,apple,"Answer: Mary gave the milk to Fred.

Question: What did Jane do when she saw the man with the",What did Mary give to Fred? 
735,Fred,"Answer: Mary gave the milk to Fred.

Question: What did the college student from Yale wish they",Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave the milk to Mary.

Question: Who was the African guide?

Answer:",Who did Fred give the milk to? 
737,milk,"Answer: Fred gave the milk to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
738,Fred,"Answer: Fred gave the football to Bill.

Question: Who moved to the garden?

Answer:",Who gave the football to Bill? 
739,football,"Answer: Fred gave the football to Bill.

Question: What did Fred's father want to discuss with him",What did Fred give to Bill? 
740,Mary,"Answer: Mary


The train was escorted to Nicholasville, and the arms were unloaded. The",Who gave the milk to Fred? 
741,Fred,"Answer: Mary received the milk.

Question: Who was the first to leave the room after the meeting?",Who received the milk? 
742,milk,"Answer: Mary gave the football to Fred.

Question: What did Mary pick up?

Answer:",What did Mary give to Fred? 
743,football,"Answer: Mary gave the football to Fred.

Question: What did Jeff do after Mary left the football there",What did Mary give to Fred? 
744,football,"Answer: Mary gave the football to Fred.
Question: What did Fred travel to?
Answer: Fred travelled",What did Mary give to Fred? 
745,Bill,"Answer: Fred gave the milk to Bill.
Question: Who was the last person to hear of the sad events in",Who did Fred give the milk to? 
746,Bill,"Answer: Fred gave the milk to Bill.

Question: Who was the stranger that the maiden met?",Who did Fred give the milk to? 
747,milk,"Answer: Bill gave the milk to Mary.

Question: What did Mary give to Bill?
Answer: Mary",What did Bill give to Mary? 
748,Bill,"Answer: Bill gave the milk to Mary.

Question: Who went to the bathroom?
Answer: Jeff",Who gave the milk to Mary? 
749,milk,"Answer: Mary gave the milk to Fred.

Question: What did the mice find in the kitchen?",What did Mary give to Fred? 
750,Bill,"Answer: The raccoon gave the apple to Jeff.

Question: Who was the first to arrive at the",Who gave the apple to Jeff? 
751,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,"Answer: Jeff gave the apple to Bill.

Question: What did Bill give to Jeff?

Answer",What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did Mary go to the hallway?
Answer",Who did Jeff give the football to? 
754,football,"Answer: Bill gave the football to Jeff.

Question: What did Kneir give to Marietje?",What did Bill give to Jeff? 
755,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who is afraid of the sea?
Answer: Bar",Who gave the apple to Jeff? 
756,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What did Jeff do with the apple?",Who did Fred give the apple to? 
757,Fred,"Answer: Fred gave the apple to Jeff.

Question: Who went to the garden?
Answer: Mary went",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff gave the milk.

Question: Who picked up the football?

Answer: Bill picked",Who gave the milk? 
759,Fred,"Answer: Jeff gave the milk.

Question: Who gave the apple?

Answer: Fred gave the",Who gave the milk? 
760,apple,"Answer: Fred gave an apple to Jeff.

Question: What did the Confederate General Ewell do on",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did the sergeant of the guard report about",Who did Mary give the apple to? 
762,Mary,"Answer: Mary handed the apple to Jeff.
Question: Who was the leader of the Confederate party?
Answer",Who gave the apple? 
763,Mary,"Answer: Jeff
Question: Who was the young lieutenant?
Answer: Calhoun Pennington
Question:",Who gave the apple? 
764,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Mary give the apple to?
Answer:",Who did Mary give the apple to? 
765,Fred,"Answer: Fred received the football.

Question: Who was the doctor?
Answer: The doctor was Stuart-",Who received the football? 
766,football,"Answer: Fred gave the football to Bill.

Question: What did Cyril do after he left the club",What did Fred give to Bill? 
767,football,"Answer: Fred gave the football to Bill.

Question: What did Cyril do after breakfast?
Answer:",What did Fred give to Bill? 
768,Bill,"Answer: Bill received the football.

Question: Who was wounded by a spear?
Answer: Tom was",Who received the football? 
769,Jeff,"Answer: Fred gave the football to Bill.

Question: Who was the shoemaker named Simon?
Answer",Who gave the football to Bill? 
770,Bill,"Answer: Bill
Question: Who took the apple?
Answer: Mary
Question: Who was the little Prince?",Who gave the apple? 
771,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Sidney add to her first night report?",Who did Bill give the apple to? 
