Unnamed: 0,target,output,question
566,Mary,"Answer: Mary

Question: Who passed the apple?
Answer: Jeff

Question: Who received the apple",Who gave the apple? 
567,apple,"Answer: apple

Question: What did Jeff give to Mary?
Answer: apple

Question: What did",What did Mary give to Jeff? 
568,apple,"Answer: apple

Context: The day after the examination, I was again in the presence of the august body",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?
Answer: Mary

Question: Who gave",Who gave the apple to Mary? 
570,milk,"Answer: milk

Example:
Bill took the apple there. Bill gave the apple to Fred. Bill moved",What did Mary give to Jeff? 
571,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Mary? 
572,milk,"Answer: milk



SCENE VII


_The same hour of night. The same place",What did Jeff give to Mary? 
573,Fred,"Answer: Mary

Question: Who gave the milk to Jeff?
Answer: Mary

Question: Who gave",Who received the milk? 
574,Fred,"Answer: Fred

Question: Who got the milk?
Answer: Jeff

Question: Who gave the milk",Who received the milk? 
575,football,"Answer: football

Question: What did Jeff take?
Answer: football

Question: What did Mary pick",What did Bill give to Mary? 
576,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football to Fred? 
577,football,"Answer: football

Context: The Deanery. The Dean's study. The Dean is seated at his",What did Mary give to Fred? 
578,football,"Answer: football

Question: Who took the football there?
Answer: Bill

Question: Who gave the",What did Mary give to Fred? 
579,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Bill

Question: Who grabb",Who did Mary give the football to? 
580,Fred,Answer: Fred,Who gave the milk to Bill? 
581,Bill,"Answer: Bill

Question: Who took the apple there?
Answer: Jeff

Question: Who got the",Who did Fred give the milk to? 
582,milk,"Answer: milk

Question: What did Jeff take from there?
Answer: apple

Question: What did",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff

Question: Who took the football there?
Answer: Mary

Question: Who got the",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff

Question:

Answer: A man's the door-to-a-a-",Who received the apple? 
585,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
586,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the milk? 
587,Bill,"Answer: Bill

Question: Who did Fred give the football to?
Answer: Jeff

Question: Who",Who did Mary give the milk to? 
588,Jeff,Answer: Jeff,Who gave the apple to Fred? 
589,Fred,"Answer: Fred



CHAPTER VI

""THE BALL""


The ball was",Who gave the apple? 
590,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Fred? 
591,milk,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Fred? 
592,milk,"Answer: football

Context: ""There I have thee, my dear love!"" cried his wife, tenderly emb",What did Bill give to Fred? 
593,Fred,"Answer: Fred

Example:
Jeff took the football there. Jeff passed the football to Fred. Bill took",Who received the football? 
594,football,"Answer: football

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Fred? 
595,Jeff,Answer: Jeff,Who gave the milk to Bill? 
596,Jeff,Answer: Jeff,Who received the milk? 
597,Bill,"Answer: Bill

Example:
Jeff took the milk there. Jeff handed the milk to Bill. Bill journey",Who received the milk? 
598,Jeff,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the milk? 
599,milk,"Answer: milk


    F

    Fancy breeding, 12

    Fancy",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff

Context:

    B. N., 118

    Ewart,",Who received the football? 
601,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Jeff give the football to? 
602,Jeff,"Answer: Mary

Context: The bailiff and his wife ran to the door of the room--that door",Who gave the football? 
603,Jeff,"Answer: Mary

Context: The sun was setting, and the sky was painted with hues of orange and p",Who gave the football? 
604,Jeff,"Answer: Jeff

Context: Mary travelled to the bedroom. Fred journeyed to the bedroom. Jeff",Who did Bill give the milk to? 
605,Fred,"Answer: Fred

Context: The Garden of Love

   I went to the Garden of Love,",Who did Mary give the football to? 
606,Mary,Answer: Mary,Who gave the football to Fred? 
607,Fred,"Answer: Fred

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Bill give the football to? 
608,Fred,"Answer: Fred


Example:
Mary picked up the apple there. Mary gave the apple to Fred.",Who gave the football? 
609,football,"Answer: football

Example:

Mary picked up the apple there. Mary gave the apple to Fred.",What did Fred give to Bill? 
610,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Jeff give to Fred? 
611,Jeff,Answer: Jeff,Who did Fred give the football to? 
612,Fred,"Answer: Fred

Example:
Jeff took the milk there. Jeff passed the milk to Fred. Jeff went",Who gave the football? 
613,Mary,"Answer: Fred

Context: I started and turned aside, for I did not wish Doctor Louis to see the cloud",Who gave the football? 
614,Mary,"Answer: Jeff

Context: Jeff took the football there. Jeff gave the football to Fred. Fred gave the football",Who gave the football? 
615,football,"Answer: football

Question: Who did Jeff pass the football to?
Answer: Fred

Question: What",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff


Question: Who got the football there?
Answer: Jeff


Question: Who",Who did Fred give the football to? 
617,Fred,"Answer: Fred

Context: The Semitic races have had an extraordinary influence in the religious development of mankind",Who gave the football to Jeff? 
618,apple,"Answer: apple

Context: The Celtic races are the most remarkable of all the races of mankind,",What did Bill give to Jeff? 
619,apple,"Answer: apple

Question: What did Bill give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Bill? 
620,Jeff,Answer: Fred,Who gave the apple? 
621,Jeff,"Answer: Jeff

Question: Who took the football there?
Answer: Jeff

Question: Who discarded",Who gave the apple to Fred? 
622,Fred,"Answer: Fred

Context: Jeff took the football there. Jeff passed the football to Fred. Jeff got the milk",Who gave the apple to Bill? 
623,apple,"Answer: apple

Context: Jeff moved to the garden. Jeff journeyed to the bedroom. Bill went to",What did Fred give to Bill? 
624,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the apple to? 
625,football,"Answer: football

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Jeff give to Fred? 
626,football,"Answer: football

Context: The family left behind were overwhelmed with grief and apprehension.",What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who gave the football to Jeff? 
628,Jeff,"Answer: Jeff

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the football? 
629,Fred,"Answer: Fred

Question: Who picked up the milk?
Answer: Mary

Question: Who moved to",Who gave the football to Jeff? 
630,Fred,"Answer: Fred

Question: Who was the King of Mayo_lo?
Answer: The King of May",Who did Jeff give the football to? 
631,football,"Answer: football

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",What did Fred give to Jeff? 
632,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who gave the football to Jeff? 
633,football,"Answer: football

Question: What did Jeff give to Fred?
Answer: football

Question: What did",What did Fred give to Jeff? 
634,apple,"Answer: football

Question: What did Fred give to Jeff?
Answer: football

Question: What did",What did Jeff give to Bill? 
635,Jeff,"Answer: Carver

Question: Who gave the milk to the city. Theodore B.
theater.",Who gave the milk? 
636,Jeff,Answer: Jeff,Who gave the milk? 
637,milk,"Answer: milk

Question: Who was the Beau Brummel of the early printers?
Answer: George",What did Jeff give to Bill? 
638,football,"Answer: football

Question: Who gave the milk to Bill?
Answer: Jeff

Question: What did",What did Mary give to Fred? 
639,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the football? 
640,Jeff,"Answer: Jeff





BLACK PHOSPHORUS. The author refers to the custom",Who received the milk? 
641,Jeff,Answer: Bill,Who gave the milk? 
642,Bill,"Answer: Bill

Context: Jeff picked up the milk there. Jeff gave the milk to Bill. Jeff picked up",Who did Jeff give the milk to? 
643,Bill,"Answer: Bill

Context: The venerable person's name was Goodyer; he was the parish",Who did Fred give the milk to? 
644,milk,"Answer: milk

Question: Who gave the milk to Jeff?
Answer: Bill

Question: Who gave",What did Fred give to Bill? 
645,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who went to the",Who gave the apple to Bill? 
646,apple,"Answer: apple

Context: 1635:--""A garden is so profitable, necessary, and",What did Bill give to Mary? 
647,Bill,Answer: Bill,Who gave the apple to Mary? 
648,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Mary give the apple to? 
649,Mary,"Answer: Mary




THE BROWNIES' DANCING-SCHOOL.",Who received the apple? 
650,Bill,"Answer: Bill




THE BROWNIES' CANDY-PULL. [Illustration]",Who gave the apple? 
651,Bill,"Answer: Bill

Context: The Brownies were not slow to note
    That fun indeed was now afloat",Who received the milk? 
652,Bill,"Answer: Bill




THE BROWNIES' TALLY-HO. [Illustration]",Who did Jeff give the milk to? 
653,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Mary

Question: Who",Who did Jeff give the milk to? 
654,milk,"Answer: milk

Question: What did Bill give to Mary?
Answer: apple

Question: What did",What did Jeff give to Bill? 
655,Bill,Answer: Bill,Who did Mary give the apple to? 
656,Mary,Answer: Mary,Who gave the apple to Bill? 
657,Fred,Answer: Fred,Who gave the football to Mary? 
658,Mary,"Answer: Mary

Context: Jeff travelled to the kitchen. _Reg._               Manlius, enough. Ce",Who gave the football? 
659,football,"Answer: football

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
660,Mary,"Answer: Mary

Context: The pine, cut on the heights of Pelion, was the first to",Who gave the apple to Jeff? 
661,apple,Answer: apple,What did Jeff give to Mary? 
662,apple,"Answer: apple

Context: Mary took the apple there. Thus far _did she speak_; and, supported on",What did Mary give to Jeff? 
663,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Mary give to Jeff? 
664,Fred,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the football? 
665,Mary,"Answer: Mary

Context: The Pulpit is a pillory. Fred travelled to the hallway.",Who did Bill give the football to? 
666,Mary,"Answer: Mary

Context: Mary picked up the football there. Mary passed the football to Bill. Bill handed the",Who did Bill give the football to? 
667,Bill,"Answer: Bill

Context: The man who has the ear of the public uses his advantage tenderly towards poor fell",Who gave the football to Mary? 
668,Jeff,Answer: Jeff,Who gave the football to Fred? 
669,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who moved to the",Who gave the football? 
670,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Bill give to Fred? 
671,apple,"Answer: apple

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",What did Fred give to Bill? 
672,apple,"Answer: apple

Context: Bill travelled to the garden. I rais'd mine eyes,
Bel",What did Bill give to Fred? 
673,Bill,"Answer: Bill

Question: Who took the football?
Answer: Mary

Question: Who picked up the",Who gave the apple? 
674,Jeff,"Answer: Fred

Question: Who took the football there?
Answer: Fred

Question: Who grabb",Who did Bill give the apple to? 
675,Mary,Answer: Jeff,Who gave the apple? 
676,Mary,"Answer: Mary

Question: Who gave the apple to Mary?
Answer: Jeff

Question: Who took",Who received the apple? 
677,apple,"Answer: apple

Question: What did Jeff give to Mary?
Answer: football

Question: What did",What did Mary give to Jeff? 
678,Mary,Answer: Jeff,Who gave the apple? 
679,Mary,"BLUMENFELD

Mary, sir.

COMMANDER

Very well",Who gave the apple? 
680,apple,"Answer: apple


SCENE VII


_The same hour of night. In the darkness it",What did Bill give to Mary? 
681,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
682,Bill,Answer: Bill,Who gave the apple? 
683,Bill,Answer: Bill,Who gave the apple to Mary? 
684,apple,"Answer: apple

Context: I accept, then, your comparison; but on condition that you will quickly put me",What did Fred give to Bill? 
685,football,"Answer: football



THE ROVER BOYS IN THE JUNGLE


CHAPTER",What did Mary give to Bill? 
686,football,"Answer: football

Question: What did Bill give to Mary?
Answer: football

Question: What did",What did Mary give to Bill? 
687,Mary,"Answer: Bill

Question: Who was in the boat?
Answer: Tom

Question: Who was in",Who gave the football? 
688,Jeff,"Answer: Fred

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the milk? 
689,milk,"Answer: milk

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Fred give to Jeff? 
690,Mary,"Answer: Mary



CHAPTER V. [Illustration: _A man with a bottle of whis",Who gave the apple to Bill? 
691,apple,"Answer: apple

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Mary? 
692,Bill,Answer: Bill,Who did Mary give the apple to? 
693,apple,"Answer: apple




THE MODE OF USING ROCKETS IN BOMBARDMENT",What did Bill give to Mary? 
694,Mary,"Answer: Mary




THE USE OF ROCKETS IN FIRE SHIPS, AND",Who received the apple? 
695,milk,"Answer: milk

Question: Who was the silent member of the Convention?
Answer: Durand-Maill",What did Mary give to Fred? 
696,milk,"Answer: milk

Question: What did Fred put down?
Answer: milk


Answer: ""The",What did Mary give to Fred? 
697,milk,"Answer: milk

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Fred? 
698,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
699,Fred,"Answer: Fred

Question: Who was the agent for Fliegelman and Sons?
Answer: Rudolph",Who received the apple? 
700,Bill,Answer: Bill,Who gave the apple to Fred? 
701,apple,"Answer: apple

Question: What did Fred give to Bill?
Answer: apple

Question: What did",What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
703,Fred,Answer: Fred,Who received the apple? 
704,Mary,"Answer: Mary

Question: Who took the football from Mary?
Answer: Fred

Question: Who gave",Who gave the football to Fred? 
705,Fred,"Answer: Fred

Question: Who did Mary hand the football to?
Answer: Fred

Question: Who",Who gave the football? 
706,football,"Answer: football

Question: Who got the apple there?
Answer: Bill

Question: Who gave the",What did Fred give to Mary? 
707,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff

Question: Who got the football?
Answer: Bill

Question: Who gave the football",Who received the apple? 
709,Jeff,"Answer: Jeff

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who did Fred give the apple to? 
710,Jeff,Answer: Jeff,Who gave the apple to Bill? 
711,apple,"Answer: apple

Question: What did Ben give to Harry?
Answer: box of bread and cheese",What did Jeff give to Bill? 
712,Jeff,Answer: Jeff,Who gave the apple to Bill? 
713,Bill,"Answer: Bill




/Chap. CCCLVII./--_Why a Pain",Who received the apple? 
714,Bill,"Answer: Bill

Question: Who took the apple?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
715,apple,"Answer: apple

Example:
Context: The food was rather good, certainly plentiful;
and even",What did Mary give to Fred? 
716,apple,"Answer: apple

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
717,Fred,Answer: Fred,Who gave the apple to Bill? 
718,Fred,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who did Bill give the apple to? 
719,Bill,"Answer: Bill

Context: Mary took the apple there. Mary gave the apple to Fred. Mary travelled to",Who did Fred give the apple to? 
720,apple,"Answer: apple

Question: What did Sidney do after the operations?
Answer: Sidney went to the",What did Bill give to Jeff? 
721,Jeff,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who gave the apple? 
722,milk,"Answer: milk

Question: What did Bill give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Bill? 
723,milk,"Answer: milk

Question: Who did Jeff give the milk to?
Answer: Bill

Question: What",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Question: Who did Bill give the apple to?
Answer: Jeff

Question: Who",Who did Jeff give the milk to? 
725,football,"Answer: football

Context: ""It's Labrador,"" said the major, with a smile; """,What did Mary give to Fred? 
726,football,"Answer: football

Context: The Parallelopipedon, who was a very learned man, had a",What did Fred give to Mary? 
727,football,"Answer: football

Question: Who did Lady Everingham greet?
Answer: Coningsby

Question",What did Fred give to Mary? 
728,Mary,"Answer: Mary

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who gave the football to Fred? 
729,Bill,"Answer: Bill

Question: Who gave the football to Mary?
Answer: Fred

Question: Who gave",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Context: ""I have one--a very remarkable one. But I reserve it
until the",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Question: Who was the colleague of Robert Baldwin in the administration which ushered in",Who did Bill give the milk to? 
732,Bill,Answer: Bill,Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the milk to? 
734,apple,"Answer: apple

Question: Who was the high and mighty ruler in the magnificent building?
Answer:",What did Mary give to Fred? 
735,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Jeff

Question: What did Fred",Who did Mary give the milk to? 
736,Mary,"Answer: Mary

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
737,milk,"Answer: milk

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",What did Fred give to Mary? 
738,Fred,"Answer: Fred


This is notable, because it proves that both the English and Scotch
breeds have",Who gave the football to Bill? 
739,football,"Answer: football

Prince William, the highest price, and the highest price, and the highest price, the",What did Fred give to Bill? 
740,Mary,Answer: Mary,Who gave the milk to Fred? 
741,Fred,"Answer: Fred

Question: Who took the football?
Answer: Mary

Question: Who went back to",Who received the milk? 
742,milk,"Answer: milk

Example:
Mary picked up the football there. Mary gave the football to Fred. Mary",What did Mary give to Fred? 
743,football,"Answer: football

Question: What did Roxie do when she found a few sticks of wood?",What did Mary give to Fred? 
744,football,"Answer: football

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Question: Who took the football there?
Answer: Fred

Question: Who gave the",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Context: Mary travelled to the bedroom. Fred picked up the football there. Fred put",Who did Fred give the milk to? 
747,milk,"Answer: milk

Question: Who went to the bathroom?
Answer: Fred

Question: Who went",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Question: Who gave the football to Fred?
Answer: Prince

Question: Who gave",Who gave the milk to Mary? 
749,milk,"Answer: milk

Example:
Mary travelled to the bedroom. Mary picked up the apple there.",What did Mary give to Fred? 
750,Bill,Answer: Jeff,Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
752,apple,"Answer: apple

Question: What did Jeff take from the garden?
Answer: apple

Question: What",What did Jeff give to Bill? 
753,Bill,"Answer: Bill

Question: Who did Jeff give the apple to?
Answer: Bill

Question: Who",Who did Jeff give the football to? 
754,football,"Answer: football

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Bill give to Jeff? 
755,Fred,Answer: Fred,Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff


[Decoration]


III. _THE MERCHANT'S EX",Who did Fred give the apple to? 
757,Fred,Answer: Fred,Who gave the apple to Jeff? 
758,Fred,Answer: Bill,Who gave the milk? 
759,Fred,Answer: Fred,Who gave the milk? 
760,apple,"Answer: apple

Question: What did Angeline give to her sister Mary?
Answer: funds

Question",What did Fred give to Jeff? 
761,Jeff,Answer: Jeff,Who did Mary give the apple to? 
762,Mary,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who got the apple",Who gave the apple? 
763,Mary,"Answer: Mary

Context: The 'area' here means the strong box, or chest, in which the",Who gave the apple? 
764,Jeff,"Answer: Jeff

Context: [Footnote 198: To the pleader.--Ver. 'Caus",Who did Mary give the apple to? 
765,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Bill

Question: Who took",Who received the football? 
766,football,"Answer: football

Question: What did Alfred give to Zoie?
Answer: baby

Question: What",What did Fred give to Bill? 
767,football,"Answer: football

Question: What did Mary pick up?
Answer: milk

Question: Who did Alfred",What did Fred give to Bill? 
768,Bill,"Answer: Fred

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who received the football? 
769,Jeff,"Answer: Jeff

Context: ""Ye may b'lieve how my hairt jumped wen I he",Who gave the football to Bill? 
770,Bill,"Answer: Bill

Context: Bill grabbed the apple there. Hesiod says, that 'hipp",Who gave the apple? 
771,Mary,"Answer: Mary

Context: [Footnote 114: Penelope used to try.--Ver. Pen",Who did Bill give the apple to? 
772,apple,"Answer: apple

Context: [Footnote 301: The watery Peligni.--Ver. In",What did Mary give to Bill? 
773,apple,"Answer: apple

Question: Who did Alfred give the apple to?
Answer: Bill

Question: What",What did Bill give to Mary? 
774,Bill,"Answer: Bill

Question: Who took the football?
Answer: Bill

Question: Who gave the apple",Who gave the apple to Mary? 
775,Mary,"Answer: Mary

Question: Who took the football?
Answer: Mary

Question: Who went to the",Who gave the milk? 
776,milk,"Answer: milk

Context: The battle of Atlanta was fought on July 22, 1864",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
778,apple,"Answer: apple

Context: Jeff went to the hallway. Bill picked up the apple there. Fred travelled",What did Fred give to Bill? 
779,Bill,Answer: Fred,Who received the apple? 
780,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who gave the football",Who received the football? 
781,Mary,Answer: Mary,Who did Bill give the football to? 
782,apple,"Answer: apple

Question: Who was sentenced to seven years' transportation?
Answer: Fische Pal",What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,"Answer: apple

Question: Who did Mary travel to the kitchen with?
Answer: Bill

Question:",What did Mary give to Fred? 
785,milk,"Answer: milk

Question: Who did Miss Trotter recognize in the garden?
Answer: a young woman",What did Fred give to Mary? 
786,milk,"Answer: milk

Question: What did Bill take from the garden?
Answer: apple

Question: What",What did Fred give to Mary? 
787,milk,"Answer: milk

Question: What did Bill grab?
Answer: football

Question: What did Mary go",What did Fred give to Mary? 
788,milk,"Answer: milk

Context: But they would have meant nothing to him then. It was the voice upon which they",What did Bill give to Mary? 
789,milk,"Answer: milk

------------------------------------------------------------------------

BOOKS FOR CHILDREN

THE L",What did Bill give to Mary? 
790,apple,"Answer: “I think it is a good-minded, I suppose, I think it is a good-mind",What did Fred give to Mary? 
791,Fred,Answer: Fred,Who gave the apple to Mary? 
792,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Jeff

Question: Who grabbed",Who gave the apple? 
793,Mary,"Answer: Mary

Context: The King, the prior, and the Earl of Douglas were discussing the Highland",Who did Jeff give the apple to? 
794,Mary,Answer: Jeff,Who received the apple? 
795,apple,"Answer: apple

Context: Mary travelled to the office. ""I am indeed unworthy to name her",What did Mary give to Bill? 
796,Mary,"Answer: Bill

Question: Who gave the apple?
Answer: Mary

Question: Who took the apple",Who received the apple? 
797,apple,"Answer: apple

Your answer should contain only one word. Do not write anything else after that. Do not explain",What did Mary give to Bill? 
798,Mary,Answer: Mary,Who gave the apple to Bill? 
799,apple,"Answer: apple

Question: Who gave the football to Fred?
Answer: Mary

Question: Who gave",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff

Context: The
softness of his heart seemed to have quitted him for ever. He",Who gave the football to Fred? 
801,football,"Answer: football

Context: The proper leader of the people is the individual who sits upon the throne. '",What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff

Question: Who took the apple?
Answer: Bill

Question: Who moved to the",Who gave the football to Fred? 
803,football,"Answer: football

Question: Who was recognized by his former comrades?
Answer: European deserter",What did Mary give to Fred? 
804,Mary,"Answer: Mary

Context: The two men were in the kitchen. Jeff took the football there. Jeff gave the",Who received the football? 
805,Jeff,Answer: Jeff,Who gave the apple? 
806,apple,"Answer: apple

Question: Who was guarding the prisoners?
Answer: Scott

Question: Who was",What did Jeff give to Mary? 
807,apple,"Answer: apple

Question: Who took the football?
Answer: Bill

Question: What did Fred give",What did Jeff give to Mary? 
808,Jeff,"Answer: Mary

Question: Who took the apple?
Answer: Jeff

Question: Who moved to the",Who received the milk? 
809,milk,"Answer: milk

Context: The sea is raging. Mountainous waves of dark green, marbled with white",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff

Context: The bailiff was a man of about fifty, with a very stout figure",Who gave the football? 
811,Jeff,"Answer: Jeff

Question: Who received the football?
Answer: Mary

Question: Who passed the football",Who gave the football? 
812,Mary,"Answer: Jeff

Context: I would much rather work with people
 like that than people who are anyhow.",Who gave the football? 
813,Mary,"Answer: Mary

Context: The doctor was determined to have the gangrenous foot off. That was the simplest",Who gave the football to Bill? 
814,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Mary. Jeff picked",Who did Mary give the football to? 
815,milk,"Answer: milk

Question: What did Mary grab?
Answer: football

Question: What did Fred give",What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff

Question: Who is Ruby's father?
Answer: Bill

Question: Who is",Who received the milk? 
817,Bill,"Answer: Bill




CHAPTER VIII. “I WILL BE BACK SOON, D",Who gave the milk to Jeff? 
818,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Fred moved",Who received the milk? 
819,milk,"Answer: milk

Question: What did Mary do after she discarded the football?
Answer: travelled to",What did Fred give to Bill? 
820,football,"Answer: football

Context: The snow fell in a thick, wet mass, and the wind blew it in",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Context: You
bet that Jake Poole hez got his orders--they might kill",Who did Bill give the football to? 
822,football,"Answer: football

Question: What did Fred give to Bill?
Answer: football

Question: What did",What did Bill give to Fred? 
823,apple,"Answer: apple



[Illustration: LIVE STOCK DEPARTMENT]

Stockmen",What did Bill give to Mary? 
824,Mary,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who received the apple? 
825,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
826,Bill,"Answer: Bill

Example:
Mary picked up the apple there. Mary gave the apple to Fred. Mary",Who did Fred give the milk to? 
827,milk,"Answer: milk

Question: Who was the first person to discover the principles of Osteopathy?",What did Fred give to Bill? 
828,Mary,"Answer: Mary

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the milk? 
829,milk,"Answer: milk

Context: Each hamlet has four or five doctors, where
it can support but one",What did Bill give to Fred? 
830,Bill,Answer: Bill,Who gave the apple to Mary? 
831,Mary,Answer: Mary,Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Question: Who picked up the football there?
Answer:

Answer:
Answer:",Who did Bill give the apple to? 
833,Bill,Answer: Bill,Who gave the apple? 
834,apple,"Answer: apple

Context: The young nobleman stood with his arms folded on his breast, with a",What did Bill give to Mary? 
835,Mary,"Answer: Mary

Context: So, after our habit of making the best of things, we walked down to the",Who did Bill give the football to? 
836,Mary,"Answer: Mary

Context: The last thing before retiring, we had glanced out on a gloomy sea",Who gave the football to Fred? 
837,Fred,"Answer: Fred


Example:
Mary picked up the apple there. Mary gave the apple to Fred.",Who did Mary give the football to? 
838,Fred,"Answer: Mary

Question: Who got the milk there?
Answer: Fred

Question: Who moved to",Who gave the football to Bill? 
839,Bill,"Answer: Bill

Your answer should contain only one word. Do not write anything else after that. Do not explain",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Context: I might have to fight cook to get 'em, and that
would be",Who received the apple? 
