Unnamed: 0,target,output,question
551,bathroom,"Answer: bedroom

Context: ""The Douglas people are
in motion on both sides of the river, for",What is the hallway east of?
552,hallway,"Answer: hallway

Context: ""I cannot leave you, damsel,"" answered the armourer,",What is north of the bedroom?
553,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden south of?
554,office,"Answer: hallway

Context: The hallway is north of the bedroom. The bedroom is north of",What is south of the bedroom?
555,bathroom,"Answer: hallway

Context: The garden is east of the hallway. The bathroom is east of the",What is east of the garden?
556,kitchen,"Answer: office

Context: The change in her father's tone was not lost upon Siona, who ceased",What is west of the garden?
557,bathroom,"Answer: bathroom

Context: ""Perhaps I should go with them and warn him."" ""Oh, it",What is the bedroom east of?
558,garden,"Answer: office

Context: ""You wait a moment,"" he screams, 'arf crying with ra",What is the bathroom south of?
559,kitchen,"Answer: bedroom

Context: The office is west of the garden. The kitchen is east of the garden.",What is the garden west of?
560,bedroom,"Answer: bedroom

Context: The garden is east of the kitchen. The kitchen is east of the bedroom",What is the kitchen south of?
561,kitchen,"Answer: kitchen

Context: ""The garden is west of the bedroom. The kitchen is east of the office",What is east of the office?
562,hallway,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the bathroom?
563,hallway,"Answer: bedroom

Context: ""I will but dispose of this young fellow,"" said Claverhouse, from",What is the garden west of?
564,bedroom,"Answer: garden

Example:
The bedroom is north of the kitchen. The garden is south of the kitchen",What is the kitchen west of?
565,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office west of?
566,bathroom,"Answer: hallway

Context: ""Supposing you both had an opportunity--for
it must be both,",What is the bedroom west of?
567,bathroom,"Answer: bathroom

Context: ""So I have come to think--lately."" The bathroom is east",What is west of the hallway?
568,bedroom,"Answer: hallway

Context: In Egypt again, as in Hindostan, we find the history of",What is north of the garden?
569,kitchen,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is south of the bathroom?
570,kitchen,"Answer: kitchen

Context: The garden is east of the office. I asked Grandmother afterwards if Grandfather",What is the office east of?
571,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
572,hallway,"Answer: hallway

Context: The hallway is north of the office. The bedroom is north of the",What is north of the office?
573,bedroom,"Answer: bedroom

Context: Thompson:--

  ""I have made a purchase, down here, and",What is west of the garden?
574,office,"Answer: bedroom

Context: ""I'm glad I don't have to play the part."" """,What is the kitchen west of?
575,bathroom,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom west of?
576,office,"Answer: kitchen

Context: the son of Venus bears
both his quiver inverted, and his",What is the bathroom south of?
577,hallway,"Answer: hallway

Context: The _Patriote_ press became furious. The newspaper _La Min",What is north of the bathroom?
578,garden,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the kitchen south of?
579,kitchen,"Answer: office

Example:
The hallway is north of the office. The kitchen is north of the hall",What is the hallway south of?
580,office,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the bedroom west of?
581,hallway,"Answer: hallway

Context: The hallway is east of the garden. The bedroom is north of the",What is the garden east of?
582,kitchen,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom south of?
583,office,"Answer: office

Context: The office is east of the hallway. The boy was trembling with cold and",What is the hallway west of?
584,hallway,"Answer: garden

Context: The hallway is south of the bedroom. The bedroom is north of the",What is the bedroom north of?
585,garden,"Answer: garden

Context: The garden is west of the bedroom. The bathroom is west of the garden",What is west of the bedroom?
586,hallway,"Answer: hallway

Context: Deserted Gipsy's Song: Hillside Camp",What is south of the office?
587,kitchen,"Answer: kitchen

Your answer should contain only one word - location. Do not write anything else after that.",What is south of the garden?
588,office,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom east of?
589,office,"Answer: office

Context: The office is south of the kitchen. SIR,--The real way of dealing with",What is south of the kitchen?
590,bathroom,"Answer: office

Your answer should contain only one word - location. Do not write anything else after that.",What is the kitchen west of?
591,hallway,"Answer: hallway

Context: The office is south of the garden.

Your answer should contain only one",What is the office north of?
592,bathroom,"Answer: bathroom

Context: The hallway is east of the bathroom. At 9 o'clock",What is east of the kitchen?
593,office,"Answer: office

Context: The hallway is east of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
594,kitchen,"Answer: kitchen

Context: The bedroom is west of the office. This has been a never to be forgotten",What is west of the bedroom?
595,garden,"Answer: bedroom

Context: The garden is east of the office. Clarke said that we always meant to",What is the office west of?
596,bedroom,"Answer: bedroom

Context: The hallway is east of the bedroom. The bedroom is east of",What is east of the office?
597,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bathroom?
598,bathroom,"Answer: garden

Context: It is
the wizard's pointed cap, the mitre with the gro",What is the kitchen west of?
599,bathroom,"Answer: bathroom

Context: The structure of piles has disappeared; the prints left by
the piles",What is the garden south of?
600,hallway,Answer: hallway,What is east of the office?
601,kitchen,"Answer: hallway

Context: The kitchen is north of the bathroom. The bathroom is south of the",What is the bathroom south of?
602,hallway,"Answer: hallway

Context: The kitchen is south of the bedroom. The hallway is north of the",What is north of the bedroom?
603,garden,"Answer: garden

Context: The gentle
breeze blowing down the canyon brought to their ears",What is north of the office?
604,bedroom,"Answer: bedroom

Context: The bedroom is south of the kitchen. The kitchen is south of the bath",What is south of the kitchen?
605,hallway,"Answer: kitchen


Your answer should contain only one word - location. Do not write anything else after that.",What is west of the garden?
606,office,"Answer: office

Question: What is the bedroom west of?
Answer: office

Question: What",What is the kitchen west of?
607,kitchen,"Answer: kitchen




INTRODUCTION


""Cocher, drive to the rue",What is north of the bedroom?
608,hallway,"Answer: hallway

Question: What is the kitchen north of?
Answer: hallway

Question:",What is the bedroom south of?
609,hallway,"Answer: hallway

Context: The garden is east of the kitchen. The bedroom is north of the kitchen",What is west of the kitchen?
610,kitchen,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom north of?
611,office,"Answer: garden

Context: _Eglantine._ Papa, of course he does. Whittermat, I",What is the bedroom north of?
612,hallway,"Answer: hallway

Context: The hallway is east of the office. He looked at her with
a",What is east of the office?
613,hallway,"Answer: hallway

Context: And
it seemed that Edith, though she said not as much, felt",What is the office north of?
614,hallway,"Answer: hallway

Context: The hallway is east of the bedroom. ""Now, I can never",What is east of the bedroom?
615,garden,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office east of?
616,office,"Answer: office

Context: _Yes._

[_She goes out by the door as GEORG",What is north of the bedroom?
617,kitchen,"Answer: kitchen

Context: ""I'm afraid I'm not a very good judge of horses,"" said",What is north of the bedroom?
618,hallway,"Answer: hallway

Context: The garden is north of the office. The bedroom is west of the kitchen",What is south of the office?
619,bathroom,"Answer: bathroom

Context: The garden is east of the bedroom. The bedroom is east of the",What is the office west of?
620,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden east of?
621,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the kitchen south of?
622,kitchen,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office south of?
623,garden,"Answer: garden

Context: ""Here is a cup of wine, Henry, older by half than I am myself",What is north of the office?
624,bathroom,"Answer: bathroom


Your answer should contain only one word - location. Do not write anything else after that",What is west of the kitchen?
625,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is east of the bedroom?
626,office,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is north of the",What is the garden north of?
627,bathroom,"Answer: bathroom

Context: The hallway is west of the bedroom. The bathroom is east of",What is east of the bedroom?
628,office,"Answer: bedroom

Context: BOSTON:
                        LEE AND SHEPARD,",What is the bathroom south of?
629,garden,"Answer: garden

Context: Transcriber's Note

The following typographical errors were corrected:",What is east of the kitchen?
630,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the kitchen?
631,bathroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office north of?
632,bathroom,"Answer: bathroom

Context: The garden is east of the bedroom. The bedroom is east of the",What is west of the hallway?
633,bedroom,"Answer: bedroom

Context: )_, a small sort of canopy or umbrello, which women",What is the office east of?
634,bedroom,"Answer: bathroom

Context: ""Or the sticks were lower,"" replied Tom, with a wink at",What is east of the office?
635,bedroom,"Answer: bedroom

Context: ""Please, Mister Indian mans, let me go!"" bellowed",What is the kitchen north of?
636,bedroom,"Answer: office

Context: [Illustration: ""Bill jumped into a cab and pulled Peter Russet in",What is the kitchen west of?
637,kitchen,"Answer: kitchen

Context: ""You know well enough,"" ses Ginger. Bill looked at 'em, and",What is the garden east of?
638,kitchen,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office east of?
639,kitchen,"Answer: kitchen

Context: The kitchen is east of the bedroom. It was the Cape winter when I joined",What is east of the bedroom?
640,bedroom,"Answer: kitchen

Context: ""Soul or no soul,"" replied the youthful man of money as he gaz",What is the garden east of?
641,office,"Answer: bedroom


Your answer should contain only one word - location. Do not write anything else after that",What is the hallway east of?
642,office,"Answer: office

Context: The office is west of the bedroom. I don't believe you ever",What is the bedroom east of?
643,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
644,garden,"Answer: garden

Context: [Illustration: ""Picked out the softest stair 'e could find.""",What is the bathroom west of?
645,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is west of the bedroom?
646,bedroom,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the hallway east of?
647,bathroom,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is east of the bedroom?
648,garden,"Answer: garden

Context: The rest of
the time he was allowed his liberty, as far as his chain",What is north of the bedroom?
649,hallway,"Answer: hallway

Context: The garden is east of the bedroom. The bedroom is east of the",What is south of the bedroom?
650,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the hallway north of?
651,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the bedroom?
652,kitchen,"Answer: kitchen

Context: I
    must have you, Angie, to love me, and we will",What is south of the hallway?
653,hallway,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
654,hallway,"Answer: office

Example:
The garden is east of the bedroom. The bedroom is east of the",What is west of the bathroom?
655,office,"Answer: office

Context: _s._  _d._
  9-pounder Amm’",What is the kitchen west of?
656,bedroom,"Answer: bathroom

Context: The garden is south of the bathroom. The bedroom is south of the",What is the garden north of?
657,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the garden?
658,garden,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is south of the hallway?
659,garden,"Answer: garden

Context: The garden is east of the kitchen. The bedroom is west of the kitchen.",What is east of the kitchen?
660,kitchen,"Answer: bedroom

Context: ""What can
we DO,"" asked Zoie. This was indeed a serious",What is the garden east of?
661,office,"Answer: office

Context: The garden is east of the bedroom. The bedroom is east of the kitchen",What is west of the bathroom?
662,bedroom,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is south of the office?
663,bathroom,"Answer: bathroom

Context: The Potsdam sandstone is often split to the thinness of an",What is east of the garden?
664,office,"Answer: bedroom

Context: The office is north of the garden. He converses with remarkable cheerfulness",What is the garden south of?
665,kitchen,"Answer: bedroom

Context: ""The kitchen is south of the hallway. The bedroom is north of",What is the hallway north of?
666,garden,"Answer: garden


Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office north of?
667,garden,"Answer: bathroom

Context: The garden is west of the office. The bedroom is west of the kitchen",What is the office east of?
668,hallway,"Answer: office

Context: ""I am glad the women and children are here,"" said Randolph Rover.",What is the garden south of?
669,hallway,"Answer: bedroom

Context: [10]

  [10] The first of the """,What is north of the garden?
670,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
671,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the bedroom?
672,kitchen,"Answer: kitchen

Context: Neither name was inviting; but studying our guide-books, we thought we",What is the garden north of?
673,kitchen,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden south of?
674,kitchen,"Answer: office

Context: He wound up with some moral
and religious advice. 25) distingu",What is the bedroom west of?
675,bedroom,"Answer: bedroom

Context: “Fife lagon          sweordum aswefede,",What is the garden west of?
676,garden,"Answer: garden

Your answer should contain only one word - location. Do not write anything else after that.",What is north of the kitchen?
677,bedroom,"Answer: office

Context: The flutter of his
leathern wings, and the plash of water in",What is north of the bathroom?
678,garden,"Answer: bathroom

Context: The garden is north of the bedroom. The bedroom is north of the",What is the bedroom south of?
679,office,"Answer: office

Context: as for illiberality, I have no objection to it if it be an",What is south of the bedroom?
680,hallway,"Answer: hallway

Context: The garden is west of the office. Benary, equally famous, and in",What is east of the office?
681,office,"Answer: office

Context: ""Mother, do you suppose Miranda's gone to bed yet?"" """,What is south of the kitchen?
682,garden,"Answer: bathroom

Context: The hallway is north of the bathroom. CHAPTER VI

PERSON",What is the hallway south of?
683,office,"Answer: office

Question: What is south of the hallway?
Answer: garden

Question: What",What is north of the hallway?
684,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway east of?
685,garden,"Answer: kitchen

Context: ""Oh, that's all right,"" replied Ketchim easily. ""It",What is east of the bathroom?
686,hallway,"Answer: hallway

Context: “That sounds mysterious!”

“You may search me!” answered J",What is east of the office?
687,office,"Answer: office

Context: The hallway is west of the kitchen. The bedroom is north of the kitchen",What is west of the bathroom?
688,kitchen,"Answer: kitchen

Context: for a' hevna
tasted meat for saxteen hoors.'",What is north of the garden?
689,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the bathroom?
690,office,"Answer: office

Context: ""But he's no veera ceevil gin ye bring him when",What is south of the garden?
691,bathroom,"Answer: bedroom

Context: [Illustration]

The _bell_ has always been so much in popular",What is south of the kitchen?
692,garden,"Answer: garden

Context: Peal-ringing is another pastime of the kind which may be regarded as",What is west of the bathroom?
693,kitchen,"Answer: kitchen

Context: The kitchen is north of the hallway. The bedroom is north of the kitchen",What is the hallway south of?
694,office,"Answer: office

Context: The hallway is east of the bedroom. The office is west of the bed",What is west of the bedroom?
695,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bathroom west of?
696,kitchen,"Answer: kitchen

Context: In the center of the plain were a
number of native huts, of logs",What is the office north of?
697,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the hallway west of?
698,office,"Answer: garden

Context: ""The rainbow sometimes, in its beautiful state,
     Enamelled the",What is the bathroom north of?
699,kitchen,"Answer: kitchen

Context: The kitchen is west of the bedroom. The mouth of the rescued and",What is the bedroom east of?
700,office,"Answer: office

Example:
The garden is east of the bedroom. The bedroom is east of the",What is west of the kitchen?
701,office,"Answer: office

Your answer should contain only one word - location. Do not write anything else after that.",What is east of the bedroom?
702,bedroom,"Answer: bedroom

Context: The hallway is north of the bedroom. The bedroom is north of",What is north of the kitchen?
703,bedroom,"Answer: bedroom

Context: Percy’s “Reliques,” published in England in 176",What is south of the office?
704,bedroom,"Answer: bedroom

Context: The garden is west of the kitchen. The bedroom is east of the kitchen",What is east of the kitchen?
705,hallway,"Answer: hallway

Context: The hallway is east of the office. The bathroom is west of the",What is east of the office?
706,kitchen,"Answer: bedroom

Context: The garden is north of the bedroom. The kitchen is south of the garden",What is north of the garden?
707,hallway,"Answer: hallway

Context: The garden is west of the bedroom. sighed the little girl, as",What is the office south of?
708,garden,"Answer: garden

Context: ""The little girl said her mother was very sick."" She is always sick; and",What is the hallway west of?
709,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
710,bathroom,"Answer: bathroom

Context: The hallway is north of the bathroom. The bathroom is north of",What is north of the kitchen?
711,bathroom,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office east of?
712,garden,"Answer: garden

Context: The Yucatecans themselves do not like
foreigners to go,",What is the bathroom south of?
713,hallway,"Answer: hallway

Context: The kitchen is south of the hallway. The bedroom is north of the",What is the bedroom north of?
714,bedroom,"Answer: bedroom

Context: I followed to the house, and then here, to the river. I was",What is east of the office?
715,bedroom,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the garden south of?
716,bathroom,"Answer: kitchen

Context: The hallway is north of the kitchen. The bedroom is north of the kitchen",What is north of the hallway?
717,garden,"Answer: bathroom

Context: He could hear the Band of the Academy pounding out a quick-step,",What is the hallway east of?
718,kitchen,"Answer: kitchen

Context: ""You're coming around to it, gradually,"" said Macloud. I",What is west of the hallway?
719,garden,"Answer: garden

Context: The garden is west of the bathroom. The bedroom is west of the kitchen",What is west of the bathroom?
720,hallway,"Answer: hallway

Context: The hallway is north of the bathroom. Several times they thought they heard",What is north of the bathroom?
721,hallway,"Answer: bathroom

Context: “Nothing doing!” Jimmie declared, returning to the corridor.",What is south of the kitchen?
722,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. It would be time for the _Ber",What is south of the hallway?
723,hallway,"Answer: bedroom

Context: The hallway is east of the garden. The bedroom is west of the",What is the garden west of?
724,bedroom,"Answer: bedroom

Context: The others we care nothing about.”

“I know where that secret st",What is east of the hallway?
725,hallway,"Answer: office


Context: It was too commonplace—just a dynamo in a subterranean",What is the kitchen south of?
726,bedroom,"Answer: bedroom

Context: 14 | February  2, 1850 | 2",What is the hallway north of?
727,kitchen,"Answer: kitchen

Context: 33 | June 15, 1850      |",What is the bathroom west of?
728,hallway,"Answer: hallway

Context: 54 | November  9, 1850  |",What is south of the garden?
729,bedroom,"Answer: bedroom

Context: 73 | March 22, 1851    |",What is east of the garden?
730,bedroom,"Answer: bedroom

Context: ""Whoever's money this is,"" he ses, pulling a handful",What is south of the office?
731,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the bathroom?
732,kitchen,"Answer: kitchen

Context: exclaimed Jimmy, and he felt himself getting onto his feet. ""I've already",What is the office west of?
733,hallway,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is west of the garden?
734,bathroom,"Answer: kitchen

Context: The consciousness of his guilt was strong
upon him. The bathroom",What is the bedroom south of?
735,kitchen,"Answer: bedroom

Context: The kitchen is north of the hallway. The bedroom is north of the",What is north of the hallway?
736,garden,"Answer: garden

Context: The hallway is east of the bathroom. No one is more dangerous, more",What is west of the bathroom?
737,bedroom,"Answer: bedroom

Context: The native
women and children were released, much to their joy, and",What is west of the kitchen?
738,kitchen,"Answer: bathroom

Context: ""But we are coming back to Putnam Hall first,"" added Tom. I",What is the office west of?
739,garden,"Answer: office

Context: ""But you aren't expecting that twenty millions are going to right
all the",What is the hallway south of?
740,hallway,"Answer: office

Context: The hallway is west of the garden. ""Well, then, if--Why",What is the garden east of?
741,bathroom,"Answer: garden

Context: 6) imitations of real leaves were used to support the
upper mould",What is the bedroom west of?
742,kitchen,"Answer: office

Context: The kitchen is north of the bedroom. The office is south of the bedroom",What is north of the bedroom?
743,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The _salterio_ on",What is west of the bedroom?
744,office,"Answer: office

Context: The _lute_, which about three hundred years ago was almost
as popular as",What is the hallway south of?
745,bathroom,"Answer: bathroom

Context: The hallway is south of the bathroom. The bedroom is north of",What is south of the kitchen?
746,garden,"Answer: bedroom

Context: The garden is west of the bathroom. Thanks: for the words that you",What is the bathroom east of?
747,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the kitchen?
748,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the office?
749,bedroom,"Answer: bedroom

Context: The hallway is east of the kitchen. But this was not very often,",What is the hallway west of?
750,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is east of the bathroom?
751,bathroom,"Answer: bathroom

Context: ""No, hold on; I'll tell you what we can do!""",What is the office south of?
752,office,"Answer: office

Context: The garden is west of the kitchen. The bedroom is north of the kitchen.",What is east of the kitchen?
753,bedroom,"Answer: bedroom

Context: I read his books through with the
deepest interest, and though not by",What is north of the garden?
754,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is west of the bedroom?
755,kitchen,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is north of the hallway?
756,kitchen,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the hallway west of?
757,kitchen,"Answer: kitchen

Context: I want to know, because I am in here for what the Judge called
""",What is the bathroom east of?
758,bathroom,Answer: bathroom,What is the office west of?
759,bathroom,"Answer: office

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the kitchen east of?
760,garden,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the bedroom?
761,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden west of?
762,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is south of the hallway?
763,office,"Answer: office

Context: See _Jenaische
    Zeitungen von gel. deutsche
    Bibl",What is the garden north of?
764,hallway,"Answer: kitchen

Context: The garden is east of the bedroom. The bedroom is east of the kitchen",What is the bathroom north of?
765,hallway,"Answer: hallway

Context: The garden is north of the bedroom. The hallway is south of the",What is south of the bedroom?
766,bedroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden east of?
767,hallway,"Answer: kitchen

Context: The hallway is south of the bedroom. She had no further concern of the",What is the bedroom north of?
768,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the garden?
769,hallway,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the kitchen east of?
770,office,"Answer: office

Context: The hallway is west of the garden. Amyloid disease and echinoc",What is west of the hallway?
771,bathroom,"Answer: hallway

Context: The hallway is south of the garden. The bedroom is north of the",What is the garden south of?
772,garden,"Answer: garden

Context: The garden is south of the office. I confess, I was tired--though",What is the office north of?
773,office,"Answer: office

Context: The land of the lakes and the mountains, and of the brave men,"" as",What is the bathroom south of?
774,bathroom,"Answer: bathroom

Context: The bedroom is east of the bathroom. The bathroom is east of",What is east of the garden?
775,bathroom,"Answer: bathroom

Context: With the last struggle of the exiled Stuart
party, which ended in defeat",What is south of the kitchen?
776,kitchen,"Answer: kitchen




CHAPTER IV

THE DILKOOSHA--THE M",What is west of the bathroom?
777,office,"Answer: office

Context: The garden is west of the bedroom. The bedroom is north of the kitchen",What is the garden north of?
778,hallway,"Answer: hallway

Context: The hallway is south of the garden. The main purpose of its
writer",What is north of the office?
779,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the bedroom south of?
780,hallway,"Answer: hallway

Context: The hallway is north of the bathroom. The garden is south of the",What is north of the bathroom?
781,kitchen,"Answer: kitchen

Context: Effectively, _Osiris_ and _Isis_ are considered as king",What is the bathroom east of?
782,hallway,"Answer: garden

Context: TYPHO was the brother of Osiris and Isis; for je",What is the bathroom west of?
783,garden,"Answer: bedroom

Context: Arne looked down
into the water, and there he found all once more",What is the bathroom north of?
784,bathroom,"Answer: hallway


Your answer should contain only one word - location. Do not write anything else after that",What is the kitchen north of?
785,hallway,"Answer: hallway

Context: The Lieutenant van Hovingen and the
Secretary of the Political Council could",What is the garden north of?
786,hallway,"Answer: kitchen


Example:
The garden is west of the bedroom. The bedroom is west of",What is north of the garden?
787,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the bedroom?
788,kitchen,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom north of?
789,office,"Answer: kitchen

Context: I heard that stupendous violin, Signor Nicholao
(with",What is the bedroom north of?
790,bedroom,"Answer: hallway

Context: He
afterward married the daughter of Sir Hardress Waller; she was",What is the kitchen east of?
791,hallway,"Answer: office

Context: At
last, he melted his discourse to a ridiculous subject",What is south of the bathroom?
792,kitchen,"Answer: office

Context: [Illustration: THE FIRST NEW YORK ON THE BANKS OF",What is west of the hallway?
793,kitchen,"Answer: bathroom

Context: The battle had been well planned, but
who had had the experience, even",What is the garden north of?
794,office,"Answer: office

Question: What is west of the bedroom?
Answer: kitchen

Question: What",What is west of the bathroom?
795,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the office north of?
796,garden,"Answer: bedroom

Context: The garden is west of the bathroom. The bathroom is west of the",What is the bathroom east of?
797,kitchen,"Answer: bedroom

Context: The kitchen is east of the garden. Johnson
properly calls him """,What is the garden west of?
798,bedroom,"Answer: hallway

Context: The bedroom is south of the garden. The hallway is north of the",What is the garden north of?
799,hallway,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden west of?
800,kitchen,"Answer: kitchen

Question: What is the bathroom south of?
Answer: kitchen

Question: What",What is the office north of?
801,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the kitchen?
802,kitchen,"Answer: kitchen


Context: Costumes, modern; scenery, an interior. Hitty, a",What is the hallway west of?
803,kitchen,"Answer: kitchen

Context: The bedroom is north of the office. The kitchen is south of the office.",What is south of the office?
804,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
805,garden,"Answer: garden

Context: The bedroom is east of the garden. The garden is west of the kitchen.",What is east of the kitchen?
806,hallway,"Answer: hallway

Context: The hallway is east of the garden. The kitchen is west of the garden",What is east of the garden?
807,hallway,"Answer: bathroom

Context: ""Yes, mother,"" she exclaimed; ""now I _must_ say it",What is the bedroom south of?
808,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
809,hallway,"Answer: hallway

Context: The body was then forced under the cars,
having been almost instantane",What is the bedroom east of?
810,hallway,"Answer: hallway

Context: The hallway is east of the office. The bedroom is north of the",What is east of the office?
811,bathroom,"Answer: bathroom

Context: The garden is east of the kitchen. The kitchen is east of the bedroom",What is the office north of?
812,kitchen,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden south of?
813,bathroom,"Answer: bathroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden north of?
814,bedroom,"Answer: bedroom

Context: The garden is east of the kitchen. The bedroom is west of the kitchen",What is west of the kitchen?
815,office,"Answer: office

Context: ""I'm not going to stay here while you are fighting,"" said Jimm",What is the kitchen west of?
816,hallway,"Answer: hallway

Context: The garden is west of the bedroom. The bedroom is west of the",What is north of the kitchen?
817,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the bathroom?
818,bedroom,"Answer: bathroom

Question: What is the bedroom south of?
Answer: kitchen

Question:",What is the kitchen north of?
819,bedroom,"Answer: bedroom

Context: [_HANNAH tries to speak, then clasps her hands
and",What is south of the bathroom?
820,kitchen,"Answer: kitchen


The ""Aeroplane Glide"" is very similar to the Boston Dip.",What is west of the bedroom?
821,garden,"Answer: garden


Example:
The hallway is south of the kitchen. The bedroom is north of",What is the bathroom west of?
822,bedroom,"Answer: bathroom

Context: The kitchen is north of the bathroom. LATTITUDE",What is the kitchen south of?
823,garden,"Answer: bathroom

Context: |
|______|_________|
|      |         |",What is the hallway west of?
824,bathroom,"Answer: bathroom

Context: The garden is west of the kitchen. The bathroom is west of the garden",What is west of the garden?
