Unnamed: 0,target,output,question
559,kitchen,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the garden west of?
560,bedroom,"Answer: bedroom

Question: What is the bathroom north of?
Answer: bedroom

Question",What is the kitchen south of?
561,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the office?
562,hallway,"Answer: hallway

Your answer should contain only one word - location. Do not write anything else after that.",What is west of the bathroom?
563,hallway,"Answer: hallway

Example:
The hallway is east of the garden. The bedroom is north of",What is the garden west of?
564,bedroom,"Answer: The garden

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the kitchen west of?
565,kitchen,"Answer: bedroom

Context: The kitchen is east of the office. ""The bedroom is west of the",What is the office west of?
566,bathroom,"Answer: hallway

Question: What is the bathroom east of?
Answer: bedroom

Question",What is the bedroom west of?
567,bathroom,Answer: the _p.,What is west of the hallway?
568,bedroom,"Answer: hallway

Question: What is north of the hallway?
Answer: bedroom

Question",What is north of the garden?
569,kitchen,"Answer: kitchen

Context: ""I am well, my father,"" answered the Fair Maid of Perth,",What is south of the bathroom?
570,kitchen,"Answer: garden

Example:
The kitchen is west of the office. What is west of the kitchen?",What is the office east of?
571,bathroom,"Answer: bathroom

Context: ""It is hard for me to advise you, Henry,"" said Simon; """,What is north of the office?
572,hallway,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the office?
573,bedroom,"Answer: bedroom

Context: 3; or by a particular construction of scuttle and
frame which",What is west of the garden?
574,office,"Answer: hallway


Context: The hallway is south of the kitchen. The bedroom is north of",What is the kitchen west of?
575,bathroom,"Answer: garden

Question: What is the garden west of?
Answer: bedroom

Question: What",What is the bedroom west of?
576,office,"Answer: kitchen

Question: What is the office north of?
Answer: bathroom

Question: What",What is the bathroom south of?
577,hallway,"Answer: hallway

Question: What is south of the bathroom?
Answer: office

Question:",What is north of the bathroom?
578,garden,"Answer: office

Question: What is the garden north of?
Answer: kitchen

Question: What is",What is the kitchen south of?
579,kitchen,"Answer: kitchen
















the letter, and",What is the hallway south of?
580,office,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the bedroom west of?
581,hallway,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the garden east of?
582,kitchen,"Answer: office

Context: The kitchen is north of the bedroom. The office is south of the bedroom",What is the bedroom south of?
583,office,"Answer: kitchen

Question: What is the office east of?
Answer: hallway

Question: What",What is the hallway west of?
584,hallway,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom north of?
585,garden,"Answer: bathroom

Example:
The garden is west of the bedroom. The bathroom is west of",What is west of the bedroom?
586,hallway,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is south of the office?
587,kitchen,"Answer: kitchen

Context: ""But,"" he said, ""whether a struggle for life did or did not",What is south of the garden?
588,office,"Answer: kitchen

Context: The garden is west of the bedroom. The bedroom is west of the kitchen",What is the bedroom east of?
589,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the kitchen?
590,bathroom,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the kitchen west of?
591,hallway,"Answer: garden

Question: What is the hallway south of?
Answer: office

Question: What",What is the office north of?
592,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden",What is east of the kitchen?
593,office,"Answer: office




The hallway is south of the kitchen. The bedroom is north of the",What is east of the hallway?
594,kitchen,"Answer: kitchen

Context: ""Senor, I do not lie; I tell you the truth. The",What is west of the bedroom?
595,garden,"Answer: bedroom

Question: What is the garden east of?
Answer: office

Question: What",What is the office west of?
596,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is east of the office?
597,office,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the bathroom?
598,bathroom,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the kitchen west of?
599,bathroom,"Answer: bedroom

Question: What is the bathroom north of?
Answer: garden

Question:",What is the garden south of?
600,hallway,"Answer: hallway

Question: What is west of the bathroom?
Answer: hallway

Question",What is east of the office?
601,kitchen,"Answer: hallway

Question: What is the kitchen south of?
Answer: bathroom

Question:",What is the bathroom south of?
602,hallway,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of",What is north of the bedroom?
603,garden,"Answer: garden

Question: What is the garden south of?
Answer: kitchen

Question: What is",What is north of the office?
604,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the kitchen?
605,hallway,"Answer: kitchen

Context: The hallway is west of the garden. Two of the whig horsemen,",What is west of the garden?
606,office,"Answer: office

Context: Numbers, fourth and
aughteenth--O! dinna be standing here pr",What is the kitchen west of?
607,kitchen,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the bedroom?
608,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the bedroom south of?
609,hallway,"Answer: garden

Context: ""Oh,"" she said again, turning to her mother, who had followed them",What is west of the kitchen?
610,kitchen,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the bedroom north of?
611,office,"Answer: garden

Question: What is the office south of?
Answer: bedroom

Question: What",What is the bedroom north of?
612,hallway,"Answer: hallway

Example:
The garden is west of the office. The office is east of the hall",What is east of the office?
613,hallway,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the office north of?
614,hallway,"Answer: office

Question: What is west of the bedroom?
Answer: hallway

Question:",What is east of the bedroom?
615,garden,"Answer: hallway

Question: What is the garden west of?
Answer: office

Question: What",What is the office east of?
616,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is north of the bedroom?
617,kitchen,"Answer: kitchen

Context: The chips are still bright and the earth fresh turned, in the foreground",What is north of the bedroom?
618,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the office?
619,bathroom,"Answer: bathroom

Context: The office is east of the kitchen. The bathroom is east of the office",What is the office west of?
620,bedroom,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is west of the garden",What is the garden east of?
621,office,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is the kitchen south of?
622,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the office south of?
623,garden,"Answer: garden

Question: What is south of the office?
Answer: bathroom

Question: What",What is north of the office?
624,bathroom,"Answer: bedroom

Question: What is east of the office?
Answer: bathroom

Question:",What is west of the kitchen?
625,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the bedroom?
626,office,"Answer: bedroom

Question: What is the office south of?
Answer: garden

Question: What",What is the garden north of?
627,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: hallway

Question",What is east of the bedroom?
628,office,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bathroom south of?
629,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the kitchen?
630,bathroom,"Answer: bathroom

Context: The bathroom is east of the kitchen. The bedroom is north of the",What is east of the kitchen?
631,bathroom,"Answer: bathroom

Question: What is the bedroom north of?
Answer: office

Question:",What is the office north of?
632,bathroom,"Answer: bathroom

Question: What is west of the kitchen?
Answer: hallway

Question:",What is west of the hallway?
633,bedroom,"Answer: bedroom

Context: ""Well, after all, I don't think he will leave you.""",What is the office east of?
634,bedroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the office?
635,bedroom,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the kitchen north of?
636,bedroom,"Answer: office

Your answer should contain only one word - location. Do not write anything else after that.",What is the kitchen west of?
637,kitchen,"Answer: bathroom

Your answer should contain only one word - location. Do not write anything else after that.",What is the garden east of?
638,kitchen,"Answer: bedroom

Context: The kitchen is west of the office. In a letter written on 12",What is the office east of?
639,kitchen,"Answer: kitchen



Answer: ""The Mahdi









of",What is east of the bedroom?
640,bedroom,"Answer: bedroom

Question: What is the kitchen west of?
Answer: garden

Question: What",What is the garden east of?
641,office,"Answer: bedroom

Context: ""Come to me,"" I wrote, ""my children yearn for you.""",What is the hallway east of?
642,office,"Answer: kitchen

Context: I call you Sally, Salome--the evening's too short for",What is the bedroom east of?
643,garden,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
644,garden,"Answer: garden

Context: The garden is east of the bathroom. In attempting to catch up with Gore",What is the bathroom west of?
645,office,"Answer: office

Context: The
hallway is south of the kitchen. The bedroom is north of the",What is west of the bedroom?
646,bedroom,"Answer: bedroom


Question: What is the garden east of?
Answer: kitchen


Question",What is the hallway east of?
647,bathroom,"Answer: bathroom


Context: Plays and Novelties That Have Been ""Winners""",What is east of the bedroom?
648,garden,"Answer: garden

Context: The garden is north of the bedroom. The bedroom is north of the kitchen",What is north of the bedroom?
649,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the bedroom?
650,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the hallway north of?
651,garden,"Answer: garden

Example:
The garden is west of the bedroom. The bedroom is west of the",What is east of the bedroom?
652,kitchen,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
653,hallway,Answer: hallway,What is west of the garden?
654,hallway,"Answer: office

Question: What is west of the office?
Answer: hallway

Question: What",What is west of the bathroom?
655,office,"Answer: hallway

Question: What is the office east of?
Answer: kitchen

Question: What",What is the kitchen west of?
656,bedroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden north of?
657,kitchen,Answer: bedroom,What is east of the garden?
658,garden,"Answer: garden

Context: ""Yes, a fine piece of goods that Grivois! once she was a",What is south of the hallway?
659,garden,"Answer: garden

Context: The garden is east of the kitchen. The bedroom is west of the kitchen.",What is east of the kitchen?
660,kitchen,"Answer: kitchen

Question: What is the kitchen--[64000000000",What is the garden east of?
661,office,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bathroom?
662,bedroom,"Answer: hallway


Example:
The hallway is south of the kitchen. The bedroom is north",What is south of the office?
663,bathroom,"Answer: bathroom


    ""I have been a bad man, but I am not a bad man.",What is east of the garden?
664,office,"Answer: bedroom

Question: What is the office north of?
Answer: garden

Question: What",What is the garden south of?
665,kitchen,"Answer: bedroom

Question: What is the kitchen north of?
Answer: hallway

Question:",What is the hallway north of?
666,garden,"Answer: garden




SCENE THIRD--THE SEPARATED SISTERS.",What is the office north of?
667,garden,"Answer: bathroom


CODDLET.",What is the office east of?
668,hallway,"Answer: hallway

Question: What is the office south of?
Answer: garden

Question: What",What is the garden south of?
669,hallway,"Answer: bedroom

Question: What is west of the bedroom?
Answer: hallway

Question",What is north of the garden?
670,bathroom,"Answer: bathroom

Question: What is east of the garden?
Answer: office

Question: What",What is west of the garden?
671,garden,"Answer: garden

Context: The kitchen is west of the bedroom. The garden is east of the bedroom",What is east of the bedroom?
672,kitchen,"Answer: bedroom

Context: Disappointment that might last through life could not come on a day like",What is the garden north of?
673,kitchen,"Answer: bedroom

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the garden south of?
674,kitchen,"Answer: office

Question: What is the kitchen west of?
Answer: bedroom

Question: What",What is the bedroom west of?
675,bedroom,"Answer: bedroom

Question: What is the bathroom west of?
Answer: garden

Question:",What is the garden west of?
676,garden,"Answer: hallway

Example:
The garden is west of the bedroom. The bedroom is west of",What is north of the kitchen?
677,bedroom,"Answer: office

Question: What is south of the bedroom?
Answer: hallway

Question:",What is north of the bathroom?
678,garden,"Answer: bathroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is the bedroom south of?
679,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the bedroom?
680,hallway,"Answer: hallway

Context: Journ._

    ""A small pamphlet in which he throws",What is east of the office?
681,office,"Answer: office

Question: What is north of the kitchen?
Answer: bedroom

Question: What",What is south of the kitchen?
682,garden,"Answer: bathroom

Question: What is the garden west of?
Answer: hallway

Question:",What is the hallway south of?
683,office,"Answer: office

Context: [14] Some suppose that _Amayeegh_ means ""great",What is north of the hallway?
684,office,"Answer: office

Question: What is the office west of?
Answer: hallway

Question: What",What is the hallway east of?
685,garden,"Answer: garden

Context: The door being open, Norcross perceived from the threshold a young clerk at",What is east of the bathroom?
686,hallway,"Answer: hallway

Example:
The hallway is east of the office.

Your answer should contain",What is east of the office?
687,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is west of the bathroom?
688,kitchen,"Answer: kitchen

Example:
The kitchen is north of the garden. The bedroom is west of the kitchen",What is north of the garden?
689,bedroom,"Answer: bedroom

Example:
The garden is west of the bedroom. The bedroom is west of",What is north of the bathroom?
690,office,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the garden?
691,bathroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the kitchen?
692,garden,"Answer: garden

Question: What is east of the bathroom?
Answer: kitchen

Question: What",What is west of the bathroom?
693,kitchen,"Answer: kitchen

Question: What is the bedroom north of?
Answer: hallway

Question:",What is the hallway south of?
694,office,"Answer: office

[A] The name of the gallant young man who tore up the track was",What is west of the bedroom?
695,office,"Answer: office

Question: What is the bedroom east of?
Answer: office

Question: What",What is the bathroom west of?
696,kitchen,"Answer: kitchen

Question: What is the bedroom north of?
Answer: kitchen

Question: What",What is the office north of?
697,bedroom,"Answer: bedroom

Context: [4] ""A plan was soon hit upon and put in execution. The",What is the hallway west of?
698,office,"Answer: garden

Question: What is the office south of?
Answer: bathroom

Question: What",What is the bathroom north of?
699,kitchen,"Answer: kitchen

Context: The office is west of the kitchen. The boom of cannon from Longstreet",What is the bedroom east of?
700,office,"Answer: hallway

Question: What is east of the hallway?
Answer: bedroom

Question",What is west of the kitchen?
701,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the bedroom?
702,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the kitchen?
703,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is south of the",What is south of the office?
704,bedroom,"Answer: bedroom

Context: The garden is west of the kitchen. The bedroom is east of the kitchen",What is east of the kitchen?
705,hallway,"Answer: hallway

Context: The hallway is east of the office. The bathroom is west of the",What is east of the office?
706,kitchen,"Answer: bedroom

Context: The kitchen is north of the garden. For aught I know, these letters",What is north of the garden?
707,hallway,"Answer: garden

Question: What is the hallway north of?
Answer: office

Question: What",What is the office south of?
708,garden,"Answer: garden

Question: What is the kitchen south of?
Answer: bedroom

Question: What",What is the hallway west of?
709,office,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the hallway north of?
710,bathroom,"Answer: bathroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is north of the kitchen?
711,bathroom,"Answer: hallway

Question: What is the bathroom west of?
Answer: office

Question:",What is the office east of?
712,garden,"Answer: garden


    I

    Importations, 58

    Inbreeding,",What is the bathroom south of?
713,hallway,"Answer: hallway

Question: What is the kitchen north of?
Answer: hallway

Question:",What is the bedroom north of?
714,bedroom,"Answer: bedroom

Context: The garden is west of the office. There were several large jobs to be tender",What is east of the office?
715,bedroom,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the garden south of?
716,bathroom,"Answer: bathroom

Question: What is south of the kitchen?
Answer: hallway

Question:",What is north of the hallway?
717,garden,"Answer: bathroom

Question: What is the garden west of?
Answer: bedroom

Question:",What is the hallway east of?
718,kitchen,"Answer: bedroom

Context: Then you would come in, and a lot of them you cured and sent",What is west of the hallway?
719,garden,"Answer: garden

Context: ""There's no need to ask how he is to-day. ""K",What is west of the bathroom?
720,hallway,"Answer: hallway

Question: What is south of the bathroom?
Answer: garden

Question:",What is north of the bathroom?
721,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the kitchen?
722,kitchen,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is south of the hallway?
723,hallway,"Answer: bedroom

Question: What is the hallway east of?
Answer: garden

Question:",What is the garden west of?
724,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is east of the hallway?
725,hallway,"Answer: hallway

Question: What is the office west of?
Answer: bedroom

Question:",What is the kitchen south of?
726,bedroom,"Answer: bedroom

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the hallway north of?
727,kitchen,"Answer: kitchen

Example:
The office is west of the bathroom. The kitchen is east of the bath",What is the bathroom west of?
728,hallway,"Answer: hallway

Example:
The hallway is south of the garden. The bedroom is north of",What is south of the garden?
729,bedroom,"Answer: hallway

Context: The Mayas were, and their descendants are still, confirmed believers",What is east of the garden?
730,bedroom,"Answer: bedroom


The office is north of the bedroom. The bedroom is south of the office",What is south of the office?
731,bedroom,"Answer: bedroom




[Illustration]

THE BROWNIES' FANCY",What is north of the bathroom?
732,kitchen,"Answer: hallway




THE BROWNIES' TALLY-HO. [Illustration]",What is the office west of?
733,hallway,"Answer: office

Question: What is east of the garden?
Answer: hallway

Question: What",What is west of the garden?
734,bathroom,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom south of?
735,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the hallway?
736,garden,"Answer: garden

[Illustration: THE FIRST BATTLE OF CORINTH

CO",What is west of the bathroom?
737,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the kitchen?
738,kitchen,"Answer: kitchen

Question: What is the bathroom east of?
Answer: office

Question: What",What is the office west of?
739,garden,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the hallway south of?
740,hallway,"Answer: bedroom

Context: The garden is west of the bedroom. Little danger of her falling, although",What is the garden east of?
741,bathroom,"Answer: bathroom

Context: The bedroom is west of the bathroom. The garden is west of the",What is the bedroom west of?
742,kitchen,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is north of the bedroom?
743,bathroom,"Answer: garden

Context: The bathroom is west of the bedroom. So little does he grasp the connection",What is west of the bedroom?
744,office,"Answer: bedroom

Question: What is the office north of?
Answer: hallway

Question:",What is the hallway south of?
745,bathroom,"Answer: bathroom


SCENE V


_The same room as in the previous scene.",What is south of the kitchen?
746,garden,"Answer: bedroom


Answer: Count Clairm.",What is the bathroom east of?
747,garden,"Answer: garden

Question: What is west of the hallway?
Answer: garden

Question: What",What is east of the kitchen?
748,bedroom,"Answer: bedroom

Context: _Blumenfeld comes out and rejoins the two officers, taking up his",What is west of the office?
749,bedroom,"Answer: bedroom

Context: The hallway is east of the kitchen. The bedroom is east of the",What is the hallway west of?
750,bedroom,"Answer: bedroom

Context: ""Roight, me lad,"" nodded Barney. ""Some wan",What is east of the bathroom?
751,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the office south of?
752,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is east of the kitchen?
753,bedroom,Answer: bedroom.,What is north of the garden?
754,bathroom,Answer: bathroom.,What is west of the bedroom?
755,kitchen,"Answer: bedroom

Question: What is south of the hallway?
Answer: kitchen

Question:",What is north of the hallway?
756,kitchen,"Answer: office

Question: What is the kitchen south of?
Answer: bedroom

Question: What",What is the hallway west of?
757,kitchen,"Answer: hallway

Question: What is the kitchen south of?
Answer: bedroom

Question:",What is the bathroom east of?
758,bathroom,"Answer: garden

Context: The bathroom is east of the office. Sherbrooke's
intention",What is the office west of?
759,bathroom,"Answer: office

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the kitchen east of?
760,garden,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the bedroom?
761,bedroom,"Answer: bedroom

Context: The garden is west of the bedroom. The bedroom is west of the",What is the garden west of?
762,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the hallway?
763,office,"Answer: office

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the garden north of?
764,hallway,"Answer: kitchen

Question: What is the kitchen south of?
Answer: hallway

Question: What",What is the bathroom north of?
765,hallway,"Answer: hallway

Context: The garden is north of the bedroom. The battle of Pittsburg Landing",What is south of the bedroom?
766,bedroom,"Answer: bathroom

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the garden east of?
767,hallway,"Answer: hallway

Question: What is the kitchen south of?
Answer: hallway

Question:",What is the bedroom north of?
768,bathroom,"Answer: bathroom

Question: What is east of the garden?
Answer: office

Question: What",What is west of the garden?
769,hallway,"Answer: bathroom

Question: What is the hallway west of?
Answer: kitchen

Question:",What is the kitchen east of?
770,office,"Answer: office




[Illustration: HORTICULTURAL]

Horticultur",What is west of the hallway?
771,bathroom,"Answer: hallway

Question: What is the garden west of?
Answer: bedroom

Question:",What is the garden south of?
772,garden,"Answer: bedroom


The garden is south of the office. In my opinion, what we want, is",What is the office north of?
773,office,"Answer: office

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bathroom south of?
774,bathroom,"Answer: bathroom

Context: The bedroom is east of the bathroom. The bathroom is east of",What is east of the garden?
775,bathroom,"Answer: bathroom

Question: What is west of the bedroom?
Answer: garden

Answer:",What is south of the kitchen?
776,kitchen,"Answer: kitchen

Context: The garden is east of the bathroom. [The Citoyenne Olympia",What is west of the bathroom?
777,office,"Answer: bedroom

Question: What is the office south of?
Answer: garden

Question: What",What is the garden north of?
778,hallway,"Answer: hallway

Question: What is south of the garden?
Answer: hallway

Question:",What is north of the office?
779,bathroom,"Answer: kitchen

Context: The bathroom is north of the bedroom. The kitchen is north of the bath",What is the bedroom south of?
780,hallway,"Answer: hallway

Context: The hallway is north of the bathroom. The bedroom is west of",What is north of the bathroom?
781,kitchen,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the bathroom east of?
782,hallway,"Answer: hallway

Question: What is the garden west of?
Answer: bathroom

Question:",What is the bathroom west of?
783,garden,"Answer: bedroom

Context: The garden is south of the bathroom. Will you not go with me to",What is the bathroom north of?
784,bathroom,"Answer: hallway

Example:
The hallway is south of the kitchen. The bedroom is north of",What is the kitchen north of?
785,hallway,"Answer: office

Context: The hallway is south of the garden. The bedroom is north of the kitchen",What is the garden north of?
786,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the garden?
787,bathroom,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bedroom?
788,kitchen,"Answer: office

Context: screamed Elsie
Bellwood, in delight. The white canoe",What is the bedroom north of?
789,office,"Answer: kitchen

Context: The boys hastened to assure her that they would be delighted to eat the",What is the bedroom north of?
790,bedroom,"Answer: hallway

Question: What is the bedroom south of?
Answer: kitchen

Question:",What is the kitchen east of?
791,hallway,"Answer: office

Question: What is north of the office?
Answer: bathroom

Question: What",What is south of the bathroom?
792,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: hallway

Question:",What is west of the hallway?
793,kitchen,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden north of?
794,office,"Answer: office

Question: What is west of the bedroom?
Answer: garden

Question: What",What is west of the bathroom?
795,bathroom,"Answer: bathroom

Question: What is the kitchen south of?
Answer: office

Question: What",What is the office north of?
796,garden,"Answer: bedroom


The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bathroom east of?
797,kitchen,"Answer: bedroom

Question: What is the kitchen east of?
Answer: garden

Question: What",What is the garden west of?
798,bedroom,"Answer: hallway



The garden is north of the hallway.




THE B",What is the garden north of?
799,hallway,"Answer: hallway




[Illustration]

THE BROWNIES AND THE LOCOMOT",What is the garden west of?
800,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office north of?
801,office,"Answer: office

Context: The hallway is east of the kitchen. The bedroom is north of the kitchen",What is west of the kitchen?
802,kitchen,"Answer: kitchen

Question: What is the bedroom south of?
Answer: kitchen

Question: What",What is the hallway west of?
803,kitchen,"Answer: kitchen

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is south of the office?
804,office,"Answer: office

Question: What is the office south of?
Answer: hallway

Question: What",What is the hallway north of?
805,garden,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is east of the kitchen?
806,hallway,"Answer: hallway


Context: The hallway is east of the garden. The bedroom is north of",What is east of the garden?
807,hallway,"Answer: hallway

Context: The hallway is north of the bedroom. At this moment I beheld",What is the bedroom south of?
808,garden,"Answer: garden

Question: What is west of the hallway?
Answer: bathroom

Question:",What is east of the hallway?
809,hallway,"Answer: hallway

Context: The hallway is west of the bedroom. The bedroom is west of",What is the bedroom east of?
810,hallway,"Answer: hallway

Context: The hallway is east of the office. The bedroom is north of the",What is east of the office?
811,bathroom,"Answer: bathroom

Your answer should contain only one word - location. Do not write anything else after that.",What is the office north of?
812,kitchen,"Answer: hallway

Question: What is the kitchen south of?
Answer: garden

Question: What",What is the garden south of?
813,bathroom,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the garden north of?
814,bedroom,"Answer: bedroom

Your answer should contain only one word - location. Do not write anything else after that.",What is west of the kitchen?
815,office,"Answer: bedroom

Question: What is the office east of?
Answer: kitchen

Question: '",What is the kitchen west of?
816,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden

Question:",What is north of the kitchen?
817,garden,"Answer: garden

Context: The hallway is north of the garden. The head of the loted is like",What is north of the bathroom?
818,bedroom,"Answer: bedroom

Context: The garden is east of the kitchen. The bedroom is north of the kitchen",What is the kitchen north of?
819,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the bathroom?
820,kitchen,"Answer: kitchen

Context: But as she had greatly the advantage of us in the weight
of material, our",What is west of the bedroom?
821,garden,"Answer: bedroom

Question: What is the garden east of?
Answer: bathroom

Question:",What is the bathroom west of?
822,bedroom,"Answer: bedroom

Question: What is the garden west of?
Answer: bedroom

Question:",What is the kitchen south of?
823,garden,"Answer: bathroom

Question: What is the garden east of?
Answer: hallway

Question:",What is the hallway west of?
824,bathroom,"Answer: kitchen

Example:
The garden is west of the kitchen. The bedroom is north of the kitchen",What is west of the garden?
825,bedroom,"Answer: bedroom

Question: What is west of the bedroom?
Answer: garden

Question:",What is east of the bathroom?
826,office,"Answer: bedroom

Question: What is the office east of?
Answer: garden

Question: What",What is the garden west of?
827,bathroom,"Answer: bathroom

Question: What is north of the bedroom?
Answer: office

Question:",What is south of the bedroom?
828,kitchen,"Answer: kitchen

Question:",What is east of the bedroom?
829,bedroom,"Answer: garden

Question: What is the bedroom south of?",What is the bathroom north of?
830,hallway,"Answer: hallway




[Illustration]

THE BROWNIES' FANCY",What is south of the bedroom?
831,kitchen,"Answer: kitchen



THE BROWNIES' TALLY-HO. [Illustration]",What is east of the hallway?
832,bathroom,"Answer: bathroom

Context: [Illustration]

[Illustration]

    The hallway is south",What is west of the office?
833,office,"Answer: hallway

Context: [Illustration]

    The Brownies through a village bound,",What is the garden south of?
834,kitchen,"Answer: kitchen

Question: What is the kitchen west of?
Answer: garden

Question: What is",What is the garden east of?
835,bathroom,"Answer: garden

Example:
The hallway is south of the kitchen. The bedroom is north of the",What is the kitchen west of?
836,bathroom,"Answer: bedroom

Question: What is the bathroom east of?
Answer: hallway

Question",What is the hallway west of?
837,bathroom,"Answer: kitchen

Example:
The garden is west of the bedroom. The bedroom is west of the",What is the bedroom east of?
838,office,"Answer: bathroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom south of?
