Unnamed: 0,target,output,question
532,Mary,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?

Answer: Bill",Who received the apple? 
533,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
534,Fred,"Answer: Mary gave the football to Fred.

Question: Who did Bill give the apple to?",Who did Mary give the football to? 
535,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
536,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
537,Bill,"Answer: Fred gave the milk to Bill.

Question: What is the earliest name by which the Bible was",Who did Fred give the milk to? 
538,Mary,"Answer: Bill gave the milk to Mary.

Question: Who is the author of the letter to Edward D.",Who did Bill give the milk to? 
539,Mary,Answer: Bill gave the milk to Mary.,Who did Bill give the milk to? 
540,Jeff,"Answer: Jeff received the apple.

Question: Who is the narrator of the story?

Answer",Who received the apple? 
541,Jeff,"Answer: Jeff received the apple.

Question: Who is the main character in ""Hitty's Service",Who received the apple? 
542,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Alfred do when he saw the baby'",What did Bill give to Jeff? 
543,apple,"Answer: Bill gave the apple to Mary.

Question: What did Aggie and Zoie want Jimmy to",What did Bill give to Mary? 
544,Mary,"Answer: Bill gave the apple to Mary.

Question: Who did Bill give the football to?
Answer:",Who did Bill give the apple to? 
545,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What was the result of Rhodes's plan",Who did Mary give the apple to? 
546,Jeff,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?

Answer: Jeff",Who received the apple? 
547,Jeff,"Answer: Mary gave the apple to Jeff.

Question: Who was the Bishop of Ely?
Answer:",Who did Mary give the apple to? 
548,Bill,"Answer: Jeff received the apple.

Question: Who gave the apple to Jeff?
Answer: Mary gave the",Who received the apple? 
549,Mary,"Answer: Mary gave the apple to Bill.

Question: Who was the keeper of the Apothecaries",Who gave the apple to Bill? 
550,Mary,"Answer: Mary gave the milk to Jeff.

Question: Who moved to the bedroom?
Answer: Fred",Who gave the milk to Jeff? 
551,Jeff,"Answer: Jeff received the milk.

Question: Who moved to the bathroom?
Answer: Bill moved to",Who received the milk? 
552,Mary,"Answer: Fred gave the football to Mary.

Question: Who did Jeff give the milk to?",Who did Fred give the football to? 
553,Fred,"Answer: Mary gave the football.

Question: Who took the football?

Answer: Fred took the",Who gave the football? 
554,Mary,"Answer: Mary received the football.

Question: Who gave the football to Mary?

Answer: Fred",Who received the football? 
555,Bill,"Answer: Fred gave the apple.


Question: Who is the decorator?

Answer: The",Who gave the apple? 
556,Bill,"Answer: Bill gave the apple.

Question: Who gave the chocolates?
Answer: Jimm",Who gave the apple? 
557,apple,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
558,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
559,Fred,"Answer: Fred received the apple.

Question: Who was the tall Confederate Colonel of cavalry?
Answer",Who received the apple? 
560,apple,Answer: Fred handed the apple to Mary.,What did Fred give to Mary? 
561,Fred,"Answer: Mary received the apple.

Question: Who was the first to grab the football?

Answer",Who received the apple? 
562,apple,"Answer: Mary gave the apple to Fred.

Question: What did Fred give the questioning the little, """,What did Mary give to Fred? 
563,football,"Answer: Fred gave the football to Mary.

Question: What did Mary give to Fred?

Answer",What did Fred give to Mary? 
564,Fred,"Answer: Fred received the football.

Question: Who went to the bathroom?
Answer: Bill went to",Who received the football? 
565,apple,"Answer: Jeff gave the apple to Mary.

Question: What did Jeff do with the apple?",What did Jeff give to Mary? 
566,Mary,"Answer: Mary

Question: Who received the apple?

Answer: Jeff

Question: What is",Who gave the apple? 
567,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff do with the apple?
Answer:",What did Mary give to Jeff? 
568,apple,"Answer: Jeff gave the apple to Mary.

Question: What did the Israelite of the red tract accuse",What did Jeff give to Mary? 
569,Jeff,"Answer: Jeff gave the apple to Mary.

Question: Who was the naval officer?
Answer: The naval",Who gave the apple to Mary? 
570,milk,Answer: Mary gave the milk to Jeff.,What did Mary give to Jeff? 
571,milk,"Answer: Jeff gave the milk to Mary.

Question: What did Mary do with the milk?
Answer:",What did Jeff give to Mary? 
572,milk,"Answer: Jeff gave the milk to Mary.

Question: What did Maurice say about the time?
Answer:",What did Jeff give to Mary? 
573,Fred,"Answer: Mary received the milk.

Question: Who is the girl looking for?

Answer: The",Who received the milk? 
574,Fred,"Answer: Mary received the milk.

Question: Who gave the milk to Jeff?

Answer: Mary",Who received the milk? 
575,football,"Answer: Bill gave the football to Mary.

Question: What did SHEBA do when she was angry",What did Bill give to Mary? 
576,Mary,"Answer: Mary gave the football to Fred.

Question: Who is staying in the nursery?",Who gave the football to Fred? 
577,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
578,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?
Answer: Fred",What did Mary give to Fred? 
579,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
580,Fred,"Answer: Fred passed the milk to Bill.

Question: Who said, ""I'm with you there",Who gave the milk to Bill? 
581,Bill,"Answer: Fred gave the milk to Bill.

Question: Who took the apple?

Answer: Jeff",Who did Fred give the milk to? 
582,milk,"Answer: Fred gave the milk to Bill.

Question: What did Jimmieboy do after putting on",What did Fred give to Bill? 
583,Jeff,"Answer: Jeff gave the apple to Mary.

Question: Who was the first to swear in this world?",Who gave the apple to Mary? 
584,Jeff,"Answer: Jeff received the apple.

Question: Who passed the apple to Mary?
Answer: Mary received the",Who received the apple? 
585,milk,"Answer: Mary gave the milk to Bill.

Question: What did Fred notice about the soldiers' pockets",What did Mary give to Bill? 
586,Mary,"Mary
Bill
Jeff
Sergeant Jones

Answer: Mary gave the milk.",Who gave the milk? 
587,Bill,"Answer: Mary gave the milk to Bill.

Question: What did Fred do after he passed the apple to Jeff",Who did Mary give the milk to? 
588,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who passed the milk to Bill?

Answer",Who gave the apple to Fred? 
589,Fred,"Answer: Fred

Question: Who took the football?

Answer: Jeff

Question: Who went",Who gave the apple? 
590,milk,"Answer: Bill gave the milk to Fred.

Question: What did the bailiff do when he heard",What did Bill give to Fred? 
591,milk,"Answer: Bill gave the milk to Fred.

Question: What did Fred take from the bedroom?",What did Bill give to Fred? 
592,milk,"Answer: Bill gave the football to Fred.

Question: What did SHEBA do when THE DEAN looked",What did Bill give to Fred? 
593,Fred,"Answer: Fred received the football.

Question: Who is the Dean's sister?
Answer: The Dean",Who received the football? 
594,football,"Answer: Bill gave the football to Fred.

Question: What did Heywood say about the girl's dream",What did Bill give to Fred? 
595,Jeff,"Answer: ""The captain Kneescap, the captain's, the captain, and the captain, and",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff received the milk.

Question: Who was the last to receive the milk?

Answer",Who received the milk? 
597,Bill,"Answer: Jeff received the milk.

Question: Who handed the milk to Bill?
Answer: Jeff handed the",Who received the milk? 
598,Jeff,"Answer: Jeff gave the milk.

Question: Who took the milk?

Answer: Bill took the",Who gave the milk? 
599,milk,"Answer: Jeff gave the Shire, 10

    E

    E

    E",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff received the football.

Question: Who went to the bedroom?

Answer: Mary",Who received the football? 
601,Mary,"Answer: Jeff gave the football to Mary.

Question: What did the old man do to protect himself and the",Who did Jeff give the football to? 
602,Jeff,"Answer: Jeff gave the football.

Question: Who gave the apple?
Answer: Fred gave the apple.",Who gave the football? 
603,Jeff,"Answer: Jeff gave the football.

Question: Who got the apple?
Answer: Fred got the apple.",Who gave the football? 
604,Jeff,"Answer: Bill gave the milk to Jeff.

Question: Who did Fred take the football to?
Answer:",Who did Bill give the milk to? 
605,Fred,"Answer: Mary gave the football to Fred.

Question: What did Fred do after receiving the football?
Answer",Who did Mary give the football to? 
606,Mary,"Answer: Mary gave the football to Fred.

Question: Who was the man that Judge Wheeler brought with",Who gave the football to Fred? 
607,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
608,Fred,"Answer: Fred gave the football.


SCENE IV


_The same. The fire",Who gave the football? 
609,football,"Answer: Fred gave the football to Bill.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Bill? 
610,football,"Answer: Jeff gave the football to Fred.

Question: What did Jeanne do when she heard the cannon",What did Jeff give to Fred? 
611,Jeff,"Answer: Fred gave the football to Jeff.

Question: Who did Jeff give the football to?
Answer:",Who did Fred give the football to? 
612,Fred,"Jeff
Fred
Doctor Louis
Jeff
Fred
Jeff
Doctor Louis
F",Who gave the football? 
613,Mary,"Answer: Jeff handed the football to Fred.

Question: Who took the football?
Answer: Fred took the",Who gave the football? 
614,Mary,"Answer: Jeff gave the football.

Question: Who received the football?
Answer: Mary received the football.",Who gave the football? 
615,football,"Answer: Jeff gave the football to Fred.

Question: What did Pauline decide about the spare room?",What did Jeff give to Fred? 
616,Jeff,"Answer: Fred gave the football to Jeff.

Question: Who did Jeff get the football from?",Who did Fred give the football to? 
617,Fred,"Answer: Fred gave the football to Jeff.

Question: Where did Fred go after the football was passed to",Who gave the football to Jeff? 
618,apple,"Answer: Bill gave the apple to Jeff.

Question: What did Jeff do with the Celts, in",What did Bill give to Jeff? 
619,apple,"Answer: Jeff gave the apple to Bill.

Question: What did Jeff do after getting the milk, and",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred gave the apple.

Question:

Question: but I was the King James, and the",Who gave the apple? 
621,Jeff,"Answer: Jeff gave the apple to Fred.

Question: Who discarded the apple?
Answer: Jeff disc",Who gave the apple to Fred? 
622,Fred,"Answer: Fred gave the apple to Bill.

Question: Who was the natural son of Pietro da Vinci?",Who gave the apple to Bill? 
623,apple,"Answer: Fred gave the apple to Bill.

Question: What did Jeff give to Fred?
Answer: Jeff",What did Fred give to Bill? 
624,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Jeff give the football to?
Answer:",Who did Fred give the apple to? 
625,football,"Answer: Jeff gave the football to Fred.

Question: What did Hilary ask Patience to do?",What did Jeff give to Fred? 
626,football,"Answer: Jeff gave the football to Fred.

Question: What did Fred give to Jeff?

Answer",What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who gave the football to Fred?
Answer: ""The King Louis XVI. The",Who gave the football to Jeff? 
628,Jeff,"Answer: Jeff received the football.

Question: Who gave the football to Jeff?
Answer: Fred gave the",Who received the football? 
629,Fred,"Answer: Fred gave the football to Jeff.

Question: Who picked up the milk?
Answer: Mary picked",Who gave the football to Jeff? 
630,Fred,Answer: Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,"Answer: Fred gave the football to Jeff.

Question: What did Mandy do after fishing?
Answer",What did Fred give to Jeff? 
632,Fred,"Answer: Fred gave the football to Jeff.

Question: Who was the Indian that Mandy helped?",Who gave the football to Jeff? 
633,football,"Answer: Fred gave the football to Jeff.

Question: What did Jeff do with the football?
Answer:",What did Fred give to Jeff? 
634,apple,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
635,Jeff,"Answer: Carver gave the milk.

Question: Who was the first president of the International Typographical union",Who gave the milk? 
636,Jeff,"Answer: Jeff gave the milk.

Question: Who grabbed the football?

Answer: Mary",Who gave the milk? 
637,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Mary grab?
Answer: Mary grabb",What did Jeff give to Bill? 
638,football,"Answer: Mary gave the football to Fred.

Question: What did Jeff do after grabbing the milk",What did Mary give to Fred? 
639,Mary,"Answer: Mary received the football.

Question: Who went back to the garden?

Answer: Fred",Who received the football? 
640,Jeff,"Answer: Jeff received the milk.

Question: What is the purpose of revivifying bone-black?",Who received the milk? 
641,Jeff,"Answer: Jeff gave the milk.

Question: Who discarded the milk?

Answer: Bill disc",Who gave the milk? 
642,Bill,"Answer: but the most of the only, and the monumental, and the only, and the only, and",Who did Jeff give the milk to? 
643,Bill,"Help: ""The following the ""The following the ""The following the ""The following the ""The following the ""The",Who did Fred give the milk to? 
644,milk,"Answer: Fred gave the milk to Bill.

Question: What did Bill do with the milk?
Answer:",What did Fred give to Bill? 
645,Mary,"Answer: Mary gave the apple to Bill.

Question: What did Bill do after receiving the apple?
Answer",Who gave the apple to Bill? 
646,apple,"Answer: Bill gave an apple to Mary.

Question: What did Mary do with the apple?
Answer:",What did Bill give to Mary? 
647,Bill,"Answer: Bill gave the apple to Mary.

Question: Who was the chairman of the Wakefield Hort",Who gave the apple to Mary? 
648,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,"Answer: Mary received the apple.

Question: Who went to the bathroom?

Answer: Bill",Who received the apple? 
650,Bill,"Answer: Bill gave the apple.


THE BROWNIES' CANDY-PULL.",Who gave the apple? 
651,Bill,"Answer: Bill received the milk.




[Illustration]

THE BROWNIES AND",Who received the milk? 
652,Bill,"Answer: Jeff gave the milk to Bill.


THE BROWNIES' TALLY-HO",Who did Jeff give the milk to? 
653,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who was the man that fired the shot last night?",Who did Jeff give the milk to? 
654,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Bill do with the milk?
Answer:",What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave the apple to Bill.

Question: Where did Fred travel to after the kitchen?
Answer",Who did Mary give the apple to? 
656,Mary,,Who gave the apple to Bill? 
657,Fred,"Answer: Fred gave the football to Mary.


Question: Who went to the bathroom after Bill dropped",Who gave the football to Mary? 
658,Mary,"Answer: Mary gave the football.

Question: Who took the football?
Answer: Fred took the football.",Who gave the football? 
659,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?
Answer: Fred",What did Mary give to Fred? 
660,Mary,"Answer: Mary gave the apple to Jeff.

|O thou, who dost inhabit the sacred groves of",Who gave the apple to Jeff? 
661,apple,"Answer: Jeff gave the apple to Mary.

Question: What did Mary give to Jeff?

Answer",What did Jeff give to Mary? 
662,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Bill give to Ginger?",What did Mary give to Jeff? 
663,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Fred go to?

Answer:",What did Mary give to Jeff? 
664,Fred,"Answer: Fred received the football.

Question: Who handed the football to Fred?

Answer: Mary",Who received the football? 
665,Mary,"Answer: Bill gave the football to Mary.

Question: Where did Mary go after receiving the football?
Answer",Who did Bill give the football to? 
666,Mary,"Answer: Bill gave the football to Mary.

Question: Where did Mary go after receiving the football?
Answer",Who did Bill give the football to? 
667,Bill,"Answer: Bill gave the football to Mary.

Question: Who took the football from Mary?
Answer: Bill",Who gave the football to Mary? 
668,Jeff,Answer: Jeff gave the 180000000000000000,Who gave the football to Fred? 
669,Fred,"Answer: the previous to the previous to the track, and the trains were the trains were not only, and the track",Who gave the football? 
670,apple,"Answer: Bill gave an apple to Fred.

Question: What did Mary pick up?
Answer: Mary picked",What did Bill give to Fred? 
671,apple,"Answer: Fred gave the apple to Bill.

Question: What did Jeff pick up in the hallway?",What did Fred give to Bill? 
672,apple,"Answer: Bill gave an apple to Fred.

Question: What did Fred do with the apple?
Answer:",What did Bill give to Fred? 
673,Bill,"Answer: Bill gave the apple.

Question: Who took the apple?
Answer: Fred took the apple.",Who gave the apple? 
674,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
675,Mary,"Answer: Mary
Question: Who took the apple?
Answer: Jeff
Question: Who was the head physician",Who gave the apple? 
676,Mary,Context: Jeff moved to the garden. Mary journeyed to the garden. Jeff took the apple there. Mary got the,Who received the apple? 
677,apple,"Answer: Mary gave the apple to Jeff.

Question: What did Jeff give to Mary?

Answer",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff

Question: Who got the football?

Answer: Mary

Question: Who got",Who gave the apple? 
679,Mary,"Jeff handed the apple to Mary.

BLUMENFELD

I have just received a radiogram from the",Who gave the apple? 
680,apple,"Answer: Bill gave an apple to Mary.

Question: What did the peasant say when asked about the",What did Bill give to Mary? 
681,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,"Answer: Bill gave the apple.

Question: Who received the apple from Bill?

Answer: Mary",Who gave the apple? 
683,Bill,"Answer: Bill gave the apple to Mary.

Question: Who gave the apple to Bill?
Answer: Mary",Who gave the apple to Mary? 
684,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,"Answer: Mary gave the football to Bill.


Question: Who greeted the Rover boys at",What did Mary give to Bill? 
686,football,"Answer: Mary gave the football to Bill.

Question: What did Jeff take from the kitchen?
Answer:",What did Mary give to Bill? 
687,Mary,"Answer: Mary gave the football to Bill.

Question: Who was the bully of Putnam Hall?",Who gave the football? 
688,Jeff,"Answer: Jeff gave the milk.

Question: Who is the highwayman?
Answer: The highwayman is",Who gave the milk? 
689,milk,Answer: Fred gave the milk to Jeff.,What did Fred give to Jeff? 
690,Mary,"Answer: Mary gave the apple to Bill.




CHAPTER V. [Illustration: _",Who gave the apple to Bill? 
691,apple,"Answer: Bill gave the apple to Mary.

Question: What is the name of the poison which is in",What did Bill give to Mary? 
692,Bill,"Answer: Mary gave the apple to Bill.




ROCKETH. The Rocket Rock",Who did Mary give the apple to? 
693,apple,"Answer: Bill gave the apple to Mary.

Question: What did Mary give to Bill?
Answer: Mary",What did Bill give to Mary? 
694,Mary,"Answer: Mary received the apple.

Question: Who gave the apple to Mary?
Answer:

Question",Who received the apple? 
695,milk,"Answer: Mary gave milk to Fred.

Question: What did Paine hold firmly as the first article",What did Mary give to Fred? 
696,milk,"Answer: Mary gave milk to Fred.

Question: What did Paine and Condorcet prepare for",What did Mary give to Fred? 
697,milk,"Answer: Mary gave the milk to Fred.

Question: What did Paine write to Jefferson on April",What did Mary give to Fred? 
698,Mary,"Answer: Fred gave the apple to Mary.

Question: What did Rudolph feel when he saw Miss Forr",Who did Fred give the apple to? 
699,Fred,"Answer: Fred received the apple.

Question: Who was the agent for Fliegelman and Sons?",Who received the apple? 
700,Bill,"Answer: Bill gave the apple to Fred.

Question: Who suggested the idea of sending letters to the edit",Who gave the apple to Fred? 
701,apple,"Answer: Bill gave the apple to Fred.

Question: What did Mary sell to Didlum's",What did Bill give to Fred? 
702,Fred,"Answer: Bill gave the apple to Fred.

Question: Who was the lame girl that Harry was thinking about",Who did Bill give the apple to? 
703,Fred,"Answer: Fred received the apple.

Question: Who was the first to act?

Answer: Harry",Who received the apple? 
704,Mary,"Answer: Mary gave the football to Fred.

Question: Who gave the football to Mary?
Answer: Fred",Who gave the football to Fred? 
705,Fred,"Answer: Fred passed the football to Mary.

Question: Who received the football?

Answer: Mary",Who gave the football? 
706,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do with the football?",What did Fred give to Mary? 
707,Fred,"Context: Jeff went to the bathroom. Fred passed the football to Mary.
Answer: Fred gave the football to",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff received the apple.

Question: Who travelled to the garden?

Answer: Jeff",Who received the apple? 
709,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Mary give the football to?
Answer:",Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff gave the apple to Bill.

Question: Who was Harry's best friend?
Answer:",Who gave the apple to Bill? 
711,apple,"Answer: Jeff gave the apple to Bill.

Question: What did Ben do when he was startled by",What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff gave the apple to Bill.

Question: Who gave the apple to Jeff?

Answer",Who gave the apple to Bill? 
713,Bill,"Answer: Jeff received the apple.

Question: Who gave the apple to Jeff?

Answer: Bill",Who received the apple? 
714,Bill,"Answer: Jeff gave the apple.

Question: Who was the man in the parlor?

Answer",Who gave the apple? 
715,apple,"Answer: Mary gave the apple to Fred. ""I'mother, and he washed. ""I'",What did Mary give to Fred? 
716,apple,"Answer: Mary gave the apple to Fred.

Question: What did Mary do with the milk?
Answer:",What did Mary give to Fred? 
717,Fred,"Answer: Fred passed the apple to Bill.

Question: Who is the author of ""Observations upon the",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave the sweet and the sweet and the most of the most of the most of the gardeners,",Who did Bill give the apple to? 
719,Bill,"Answer: Fred gave the apple to Bill.

Question: Who did Bill give the apple to?
Answer:",Who did Fred give the apple to? 
720,apple,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,"Answer: Jeff gave the apple.

Question: Who was the officer with the lantern?
Answer: The",Who gave the apple? 
722,milk,"Answer: Jeff gave the apple to Bill.

Question: What did Jeff give to Mary?

Answer",What did Jeff give to Bill? 
723,milk,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
724,Bill,"Answer: Jeff gave the milk to Bill.

Question: Who did Jimmieboy meet by the roadside",Who did Jeff give the milk to? 
725,football,"Answer: Mary gave the football to Fred.

Question: What did the Parallelopipedon say about",What did Mary give to Fred? 
726,football,"Answer: Fred gave the football to Mary.

Question: What did Mary give to Fred?
Answer: Mary",What did Fred give to Mary? 
727,football,"Answer: Fred gave the football to Mary.

Question: What did Mary hand to Fred?
Answer: Mary",What did Fred give to Mary? 
728,Mary,"Answer: Mary
Question: Who gave the football to Mary?
Answer: Fred
Question: Who gave the football",Who gave the football to Fred? 
729,Bill,"Answer: Bill gave the milk to Jeff.

Question: Who is the author of 'The Channel Islands'?",Who gave the milk to Jeff? 
730,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,"Answer: Bill gave the milk to Fred.

Question: Who was the reputed author of the Ninety",Who did Bill give the milk to? 
732,Bill,"Answer: Bill gave the milk to Fred.

Question: Who was the father of British Canada?",Who gave the milk to Fred? 
733,Fred,"Answer: Bill gave the milk to Fred.

Question: Who did Mary pick up the apple from?
Answer",Who did Bill give the milk to? 
734,apple,"Answer: Mary gave an apple to Fred.

Question: What did the old gentleman say about the girls on",What did Mary give to Fred? 
735,Fred,Answer: Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,"Answer: Fred gave the milk to Mary.

Question: What did Fred do after giving the milk to Mary?",What did Fred give to Mary? 
738,Fred,"Answer: Fred

Question: Who gave the milk to Mary?

Answer: Fred

Question:",Who gave the football to Bill? 
739,football,"Answer: Fred gave the football to Bill.

Question: What did Mary do with the milk?",What did Fred give to Bill? 
740,Mary,"Answer: Mary gave the milk to Fred.

Question: Who was the first object that met Flint'",Who gave the milk to Fred? 
741,Fred,"Mary received the milk.

Question: Who took the baby in his arms?
The Spanish woman took the",Who received the milk? 
742,milk,"Answer: Mary gave Fred the milk.

Question: What did Mary do after picking up the football?",What did Mary give to Fred? 
743,football,"Answer: Mary gave the football to Fred.

Question: What did Aunt Fillis permit Rox",What did Mary give to Fred? 
744,football,"Answer: Mary gave the football to Fred.

Question: What did Brindle Bill say to Simon?",What did Mary give to Fred? 
745,Bill,"Answer: Fred gave the milk to Bill.

Question: Who was the belle of Port William?
Answer:",Who did Fred give the milk to? 
746,Bill,"Answer: Fred gave the milk to Bill.
Question: Where did Fred go after giving the milk to Bill?",Who did Fred give the milk to? 
747,milk,"Answer: Bill gave the Confederate.

Question: ""The Confederate, and the Confederate.",What did Bill give to Mary? 
748,Bill,Answer: Bill gave the milk to Mary.,Who gave the milk to Mary? 
749,milk,"Answer: Mary gave the milk to Fred.

Question: What did Fred do after Mary gave him the milk",What did Mary give to Fred? 
750,Bill,"Answer: Bill gave the apple to Jeff.

Question: Who was the first to marry a daughter of Powhat",Who gave the apple to Jeff? 
751,Jeff,"Answer: Bill gave the apple to Jeff.

Question: Who was the great Powhatan?",Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did the man apologize to for not discussing",Who did Jeff give the football to? 
754,football,"Answer: Bill gave the football to Jeff.

Question: What did Jeff give to Bill?
Answer: Jeff",What did Bill give to Jeff? 
755,Fred,"Answer: Mary gave the apple to Jeff.

Question: Who took the apple from Jeff?
Answer: Fred",Who gave the apple to Jeff? 
756,Jeff,"Answer: Fred gave the apple to Jeff.

Question: Who did Jeff give the apple to?
Answer:",Who did Fred give the apple to? 
757,Fred,"Answer: Fred gave the apple to Jeff.




[Decoration]


IV.",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff gave the milk.

Question: Who picked up the apple?
Answer: Fred picked up the",Who gave the milk? 
759,Fred,"Answer: Fred gave the milk.

Question: Who took the apple?
Answer: Jeff took the apple.",Who gave the milk? 
760,apple,"Answer: Fred gave the apple to Jeff.

Question: What did Angeline write to her sister Mary?",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Angeline do to help her husband with his",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff gave the apple.

Question: Who received the apple?
Answer: Mary received the apple.",Who gave the apple? 
763,Mary,"Answer: Mary gave the apple.
Question: Who received the apple?
Answer: Jeff received the apple.",Who gave the apple? 
764,Jeff,"Answer: Mary gave the apple to Jeff.

Question: Who did Jeff give the apple to?
Answer:",Who did Mary give the apple to? 
765,Fred,"Answer: Fred received the football.

Question: Who was the first to suggest that Jimmy should take the washer",Who received the football? 
766,football,"Answer: Fred gave the football to Bill.

Question: What did Jimmy give to Aggie?
Answer",What did Fred give to Bill? 
767,football,"Answer: Fred gave the football to Bill.

Question: What did Aggie do when the telephone rang",What did Fred give to Bill? 
768,Bill,"Answer: Fred received the football.

Question: Who was wounded?
Answer: Bill was wounded.",Who received the football? 
769,Jeff,"Answer: Fred gave the football to Bill.

Question: Who went to the bathroom?

Answer",Who gave the football to Bill? 
770,Bill,"Answer: Bill gave the apple.

Question: Who received the apple?
Answer: Mary received the apple.",Who gave the apple? 
771,Mary,"Answer: Bill gave the apple to Mary.
Question: What did the old woman tell the girl to do if her",Who did Bill give the apple to? 
772,apple,"Answer: Mary gave Bill a lock of her hair.

Question: What did Bill give to Mary?",What did Mary give to Bill? 
773,apple,"Answer: Bill gave the apple to Mary.

Question: What did Alfred do when he saw Maggie?",What did Bill give to Mary? 
774,Bill,"Answer: Bill gave the apple to Mary.

Question: Who was the first to leave the room after the b",Who gave the apple to Mary? 
775,Mary,"Answer: Mary gave the milk.
Question: Who went to the office?
Answer: Fred went to the office",Who gave the milk? 
776,milk,"Answer: Mary gave the milk to Fred.

Question: What did Fred do with the milk?
Answer:",What did Mary give to Fred? 
777,Fred,"Answer: Bill gave the apple to Fred.

Question: Who was the chief organizer of the meeting at St",Who did Bill give the apple to? 
778,apple,"Answer: Fred gave the apple to Bill.

Question: What did Bill give to Fred?
Answer: Bill",What did Fred give to Bill? 
779,Bill,"Answer: Bill received the apple.

Question: Who gave the apple to Bill?
Answer: Fred gave the",Who received the apple? 
780,Mary,"Answer: Mary received the football.

Question: Who gave the football?
Answer: Bill gave the football.",Who received the football? 
781,Mary,"Answer: Bill gave the football to Mary.

Question: Who did Mary discard the football?
Answer:",Who did Bill give the football to? 
782,apple,"Answer: Jeff gave the football to Mary.

Question: What did Jeff pick up?

Answer:",What did Jeff give to Mary? 
783,Mary,"Answer: Jeff gave the apple to Mary.

Question: Who did Bill give the football to?
Answer:",Who did Jeff give the apple to? 
784,apple,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Answer: Fred gave the milk to Mary.,What did Fred give to Mary? 
786,milk,"Answer: Fred gave the milk to Mary.

Question: What did Bill do after grabbing the apple",What did Fred give to Mary? 
787,milk,"Answer: Fred gave the milk to Mary.


Question: ""I'much of the girl.",What did Fred give to Mary? 
788,milk,"Answer: Bill gave the milk to Mary.

Question: What did Fred get in the garden?
Answer:",What did Bill give to Mary? 
789,milk,"Answer: Bill gave the milk to Mary.

Question: What did Mary give to Bill?

Answer",What did Bill give to Mary? 
790,apple,"Answer: Fred gave the apple to Mary.

Question: What did Jessica propose to Miss Tabitha",What did Fred give to Mary? 
