Unnamed: 0,target,output,question
589,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who got the milk",Who gave the apple? 
590,milk,"Answer: milk

Question: What did Jeff take from the garden?
Answer: apple

Question: What",What did Bill give to Fred? 
591,milk,"Answer: football

Question: Who did Agricola give the flower to?
Answer: Mother Bunch",What did Bill give to Fred? 
592,milk,"Answer: football

Question: What did Fred give to Bill?
Answer: milk

Question: What did",What did Bill give to Fred? 
593,Fred,Answer: Fred,Who received the football? 
594,football,"Answer: football

Context: The DINGEE & CONARD CO., CENTERBROOK,",What did Bill give to Fred? 
595,Jeff,Answer: Jeff,Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff

Question: Who gave the milk to Jeff?
Answer: Bill

Question: Who gave",Who received the milk? 
597,Bill,"Answer: Bill

Question: Who took the football?
Answer: Fred

Question: Who got the apple",Who received the milk? 
598,Jeff,"Answer: Bill




/Chap. CCXXXIV./--_Of the Mixture of Col",Who gave the milk? 
599,milk,"Answer: milk

Question: What did Fred get there?
Answer: football

Question: Who did Mary",What did Jeff give to Bill? 
600,Jeff,"Answer: Jeff

Question: Who took the milk there?
Answer: Bill

Question: Who got the",Who received the football? 
601,Mary,Answer: Mary,Who did Jeff give the football to? 
602,Jeff,Answer: Mary,Who gave the football? 
603,Jeff,Answer: Mary,Who gave the football? 
604,Jeff,"Answer: Jeff

Question: Who did Mary give the football to?
Answer: Jeff

Question: Who",Who did Bill give the milk to? 
605,Fred,Answer: Fred,Who did Mary give the football to? 
606,Mary,Answer: Mary,Who gave the football to Fred? 
607,Fred,"Answer: Fred

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Bill give the football to? 
608,Fred,"Answer: Fred

Question: Who took the football?
Answer: Bill

Question: Who gave the football",Who gave the football? 
609,football,"Answer: football

Context: or, if e'er
    A Douglas knew the word, with fear.",What did Fred give to Bill? 
610,football,"Answer: football

Context: The sun was setting, and the sky was painted with hues of orange and p",What did Jeff give to Fred? 
611,Jeff,"Answer: Jeff

[285] ""glinted""
[286] ""tempered",Who did Fred give the football to? 
612,Fred,"Answer: Fred


SCENE VII


_The same hour of night. The same place.",Who gave the football? 
613,Mary,Answer: Mary,Who gave the football? 
614,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who gave the milk",Who gave the football? 
615,football,"Answer: football

Question: Who did Alfred give the baby to?
Answer: Aggie

Question",What did Jeff give to Fred? 
616,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",Who did Fred give the football to? 
617,Fred,Answer: Fred,Who gave the football to Jeff? 
618,apple,"Answer: apple

Question: What did Mary Leavenworth ask Raymond to do?
Answer: look over the",What did Bill give to Jeff? 
619,apple,"Answer: apple

Question: What did Bill give to Jeff?
Answer: milk

Question: What did",What did Jeff give to Bill? 
620,Jeff,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: Who got the milk",Who gave the apple? 
621,Jeff,Answer: Fred,Who gave the apple to Fred? 
622,Fred,"Answer: Fred

Question: Who took the football there?
Answer: Jeff

Question: Who discarded",Who gave the apple to Bill? 
623,apple,"Answer: apple

Question: What did Jeff give to Fred?
Answer: football

Question: What did",What did Fred give to Bill? 
624,Bill,"Answer: Bill

Question: Who did Jeff give the football to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
625,football,"Answer: football

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Fred? 
626,football,"Answer: football

Question: What did Fred give to Jeff?
Answer: football

Question: What did",What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: Who took the milk there?
Answer: Bill

Question: Who gave the",Who gave the football to Jeff? 
628,Jeff,"Answer: Fred

Question: Who gave the football to Fred?
Answer: Jeff

Question: Who gave",Who received the football? 
629,Fred,"Answer: Fred




THE BROWNIES' FISHING. [Illustration]",Who gave the football to Jeff? 
630,Fred,"Answer: Fred




THE BROWNIES' FISHING-EXCURSION. [",Who did Jeff give the football to? 
631,football,"Answer: football



THE BROWNIES' HALLOW-EVE. [Illustration]",What did Fred give to Jeff? 
632,Fred,Answer: Fred,Who gave the football to Jeff? 
633,football,"Answer: football

Question: Who is the Sioux Chief?
Answer: Onawata

Question",What did Fred give to Jeff? 
634,apple,"Answer: football

Question: What did Bill give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Bill? 
635,Jeff,"Answer: Bill

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the milk? 
636,Jeff,"Answer: Jeff

Question: Who gave the football?
Answer: Mary

Question: Who gave the apple",Who gave the milk? 
637,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Bill? 
638,football,"Answer: Mary gave the football to Fred.

Question: What did Stephen Brice do after the debate at Free",What did Mary give to Fred? 
639,Mary,Answer: Mary,Who received the football? 
640,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who received the milk? 
641,Jeff,Answer: Bill,Who gave the milk? 
642,Bill,Answer: Bill,Who did Jeff give the milk to? 
643,Bill,"Answer: Bill

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
644,milk,"Answer: Fred gave the milk to Bill.

Question: What did Amy do after the lunch?
Answer",What did Fred give to Bill? 
645,Mary,Answer: Mary,Who gave the apple to Bill? 
646,apple,"Answer: apple

Question: Who took the football there?
Answer: Jeff

Question: What did Fred",What did Bill give to Mary? 
647,Bill,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the apple to Mary? 
648,Bill,"Answer: Bill

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
649,Mary,Answer: Mary,Who received the apple? 
650,Bill,Answer: Bill,Who gave the apple? 
651,Bill,Answer: Bill,Who received the milk? 
652,Bill,"Answer: Bill

Question: Who did Mary give the football to?
Answer: Mary

Question: Who",Who did Jeff give the milk to? 
653,Bill,Answer: Bill,Who did Jeff give the milk to? 
654,milk,"Answer: milk

Question: What did Bill give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Bill? 
655,Bill,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the apple to? 
656,Mary,"Answer: Mary

Question: Who took the football there?
Answer: Fred

Question: Who moved to",Who gave the apple to Bill? 
657,Fred,Answer: Fred,Who gave the football to Mary? 
658,Mary,"Answer: Fred




_A Selection from the Catalogue of_ G. P. PUTNAM",Who gave the football? 
659,football,"Answer: football

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
660,Mary,Answer: Mary,Who gave the apple to Jeff? 
661,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Mary? 
662,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Jeff

Question: Who",What did Mary give to Jeff? 
663,apple,"Answer: football

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Mary give to Jeff? 
664,Fred,"Answer: Fred

Question: Who got the football?
Answer: Jeff

Question: Who did Mary give",Who received the football? 
665,Mary,Answer: Mary,Who did Bill give the football to? 
666,Mary,Answer: Bill,Who did Bill give the football to? 
667,Bill,Answer: Bill,Who gave the football to Mary? 
668,Jeff,Answer: Bill,Who gave the football to Fred? 
669,Fred,Answer: Fred,Who gave the football? 
670,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Bill give to Fred? 
671,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Bill? 
672,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Bill give to Fred? 
673,Bill,Answer: Bill,Who gave the apple? 
674,Jeff,Answer: Jeff,Who did Bill give the apple to? 
675,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
676,Mary,"Answer: Mary

Question: Who gave the apple?
Answer: Jeff

Question: Who discarded the",Who received the apple? 
677,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Jeff

Question: Who",What did Mary give to Jeff? 
678,Mary,Answer: Jeff,Who gave the apple? 
679,Mary,"Answer: Jeff

Question: Who took the milk?
Answer: Jeff

Question: Who gave the football",Who gave the apple? 
680,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Bill give to Mary? 
681,Mary,Answer: Mary,Who did Bill give the apple to? 
682,Bill,"Answer: Bill

Question: Who received the apple?
Answer: Mary

Question: Who left the apple",Who gave the apple? 
683,Bill,Answer: Bill,Who gave the apple to Mary? 
684,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Fred give to Bill? 
685,football,"Answer: football

Question: Who did Fred give the football to?
Answer: Mary

Question: Who",What did Mary give to Bill? 
686,football,"Answer: football

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Mary give to Bill? 
687,Mary,"Answer: Bill

Question: Who took the milk?
Answer: Jeff

Question: Who gave the football",Who gave the football? 
688,Jeff,"Answer: Jeff

Question: Who took the milk?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
689,milk,"Answer: milk

Question: What did Jeff give to Fred?
Answer: football

Question: What did",What did Fred give to Jeff? 
690,Mary,Answer: Mary,Who gave the apple to Bill? 
691,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",What did Bill give to Mary? 
692,Bill,"Answer: Bill

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Mary give the apple to? 
693,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",What did Bill give to Mary? 
694,Mary,Answer: Mary,Who received the apple? 
695,milk,"Answer: milk

Context: ""Mary picked up the apple there. Mary gave the apple to Fred. Mary",What did Mary give to Fred? 
696,milk,"Answer: milk

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",What did Mary give to Fred? 
697,milk,"Answer: milk

Question: Who gave the football to Fred?
Answer: Jeff

Question: What did",What did Mary give to Fred? 
698,Mary,"Answer: Mary

Question: Who did Cissy go to visit?
Answer: Windibrook",Who did Fred give the apple to? 
699,Fred,"Answer: Fred

Question: Who was the editor of the ""Mountain Clarion""?
Answer: The editor",Who received the apple? 
700,Bill,Answer: Bill,Who gave the apple to Fred? 
701,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Fred

Question: What",What did Bill give to Fred? 
702,Fred,"Answer: Fred

Question: Who did Fred give the apple to?
Answer: Bill

Question: Who",Who did Bill give the apple to? 
703,Fred,Answer: Fred,Who received the apple? 
704,Mary,"Answer: Mary

Question: Who gave the football to Bill?
Answer: Fred

Question: Who gave",Who gave the football to Fred? 
705,Fred,Answer: Mary,Who gave the football? 
706,football,"Answer: football

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Mary? 
707,Fred,"Answer: Fred

Context: ""Mary travelled to the bedroom. Mary picked up the apple there.",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff

Question: Who gave the apple?
Answer: Fred

Question: Who was the last",Who received the apple? 
709,Jeff,"Answer: Jeff

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
710,Jeff,Answer: Mary,Who gave the apple to Bill? 
711,apple,"Answer: apple

Question: What did Mary pick up?
Answer: apple

Question: Who did Mary",What did Jeff give to Bill? 
712,Jeff,Answer: Jeff,Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: Who gave the apple to Bill?
Answer: Jeff

Question: Who gave",Who received the apple? 
714,Bill,Answer: Jeff,Who gave the apple? 
715,apple,"Answer: apple


Question: What did Jack do after reading the letter?
Answer: kissed the paper",What did Mary give to Fred? 
716,apple,"Answer: Mary gave the apple to Fred.

Question: What did Mary take from Fred?
Answer: Mary",What did Mary give to Fred? 
717,Fred,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who gave the apple",Who gave the apple to Bill? 
718,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
719,Bill,Answer: Bill,Who did Fred give the apple to? 
720,apple,"Answer: apple

Question: Who did Mary go to the garden?
Answer: Mary

Question: Who",What did Bill give to Jeff? 
721,Jeff,Answer: Bill,Who gave the apple? 
722,milk,"Answer: milk

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Jeff give to Bill? 
723,milk,"Answer: Jeff gave the milk to Bill.

Question: What did Mary pick up?
Answer: Mary picked",What did Jeff give to Bill? 
724,Bill,"Answer: Bill

Example:
Jeff took the football there. Jeff passed the football to Fred. Jeff got",Who did Jeff give the milk to? 
725,football,"Answer: football

Question: What did Fred give to Mary?
Answer: football

Question: What did",What did Mary give to Fred? 
726,football,"Answer: football

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Fred give to Mary? 
727,football,"Answer: football

Question: What did Mary give to Fred?
Answer: football

Question: What did",What did Fred give to Mary? 
728,Mary,Answer: Mary,Who gave the football to Fred? 
729,Bill,Answer: Mary,Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

Question: Who did Frank Merriwell save from the stampeding steers?
Answer:",Who did Bill give the milk to? 
732,Bill,Answer: Bill,Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the milk to? 
734,apple,"Answer: apple

Question: Who is the current governor of the province of Beni-Hassan?",What did Mary give to Fred? 
735,Fred,"Answer: Fred

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who did Mary give the milk to? 
736,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
737,milk,"Answer: milk

Question: What did Barrington give to Owen?
Answer: two bank-notes",What did Fred give to Mary? 
738,Fred,"Answer: Fred

Question: Who took the milk there?
Answer: Mary

Question: Who moved to",Who gave the football to Bill? 
739,football,"Answer: football

Context: The Company's sloops and other vessels, directions are given here as to how",What did Fred give to Bill? 
740,Mary,"Answer: Mary

Question: Who took the football there?
Answer: Jeff

Question: Who gave the",Who gave the milk to Fred? 
741,Fred,Answer: Fred,Who received the milk? 
742,milk,"Answer: apple

Question: Who took the football there?
Answer: Mary

Question: What did Fred",What did Mary give to Fred? 
743,football,"Answer: milk

Question: Who did Arne promise to read the sermon to?
Answer: his mother",What did Mary give to Fred? 
744,football,"Answer: milk

Question: Who did Eli give the message to?
Answer: Arne

Question:",What did Mary give to Fred? 
745,Bill,"Answer: Bill

Question: Who did Mary travel to the bedroom?
Answer: Mary

Question:",Who did Fred give the milk to? 
746,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the milk to? 
747,milk,"Answer: milk

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Question: Who took the football there?
Answer: Fred

Question: Who grabb",Who gave the milk to Mary? 
749,milk,"Answer: milk

Question: What did Fred take from the garden?
Answer: apple

Question: What",What did Mary give to Fred? 
750,Bill,"Answer: Bill

Question: Who took the football there?
Answer: Fred

Question: What did Fred",Who gave the apple to Jeff? 
751,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
752,apple,"Answer: Jeff gave the apple to Bill.

Question: What did Ruby call her doll?
Answer: Ruby",What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave the football to Bill.

Question: Who did Jeff give the apple to?",Who did Jeff give the football to? 
754,football,"Answer: football

Example:
Jeff took the apple there. Jeff gave the apple to Bill. What did",What did Bill give to Jeff? 
755,Fred,"Answer: Fred

Question: Who took the milk there?
Answer: Jeff

Question: Who passed the",Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Fred give the apple to? 
757,Fred,Answer: Fred,Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff

Question: Who took the football?
Answer: Bill

Question: Who picked up the",Who gave the milk? 
759,Fred,"Answer: Jeff

Question: Who took the football?
Answer: Bill

Question: Who went to the",Who gave the milk? 
760,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff

Question: Who got the apple from Mary?
Answer: Jeff

Question: Who did",Who did Mary give the apple to? 
762,Mary,Answer: Mary,Who gave the apple? 
763,Mary,"Answer: Mary

Question: Who took the apple?
Answer: Jeff

Question: Who gave the apple",Who gave the apple? 
764,Jeff,"Answer: Jeff

Question: Who did Alfred give the apple to?
Answer: Mary

Question: Who",Who did Mary give the apple to? 
765,Fred,"Answer: Fred

Question: Who gave the football?
Answer: Bill

Question: What did Fred give",Who received the football? 
766,football,"Answer: football

Question: What did Rudolph catch from the compradore's hand?
Answer:",What did Fred give to Bill? 
767,football,"Answer: football

Question: What did Mary pick up?
Answer: milk

Question: Who did Mary",What did Fred give to Bill? 
768,Bill,"Answer: Bill

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who received the football? 
769,Jeff,"Answer: Fred

Context: Mary picked up the apple there. Mary gave the apple to Fred. Mary moved to",Who gave the football to Bill? 
770,Bill,Answer: Bill,Who gave the apple? 
771,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
772,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Mary give to Bill? 
773,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Bill give to Mary? 
774,Bill,"Answer: Bill

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the apple to Mary? 
775,Mary,"Answer: Mary

Question: Who took the hand?
Answer: Silvain

Question: Who went",Who gave the milk? 
776,milk,"Answer: milk

Context: ""'It is binding upon me,' I replied;'my word is given.' Ne",What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
778,apple,"Answer: apple

Question: What did Mary give to Fred?
Answer: milk

Question: What did",What did Fred give to Bill? 
779,Bill,"Answer: Bill

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who received the apple? 
780,Mary,Answer: Mary,Who received the football? 
781,Mary,"Answer: Mary

Question: Who did Peter want to be alone with?
Answer: Eleanor",Who did Bill give the football to? 
782,apple,"Answer: apple

Question: Who did Mary give the football to?
Answer: Mary gave the football to Jeff",What did Jeff give to Mary? 
783,Mary,Answer: Mary,Who did Jeff give the apple to? 
784,apple,"Answer: football

Question: What did Jeff give to Mary?
Answer: apple

Question: What did",What did Mary give to Fred? 
785,milk,"Answer: milk

Question: Who was the little girl's mother?
Answer: Mrs. Morda",What did Fred give to Mary? 
786,milk,"Answer: milk

Question: Who did Jennie meet at the Crane tavern?
Answer: Mr.",What did Fred give to Mary? 
787,milk,"Answer: milk

Question: What did Lester give to Jennie?
Answer: nothing

Question:",What did Fred give to Mary? 
788,milk,"Answer: milk

Question: What did Miss Flora show to Miss Maggie and Mr. Smith?
Answer:",What did Bill give to Mary? 
789,milk,"Answer: Bill gave the milk to Mary.

Question: What did Miss Maggie do when she saw Mr.",What did Bill give to Mary? 
790,apple,"Answer: Fred gave the apple to Mary.

Question: What did Mr. Stanley G. Fulton give",What did Fred give to Mary? 
791,Fred,Answer: Fred,Who gave the apple to Mary? 
792,Mary,"Answer: Mary

Question: Who took the football?
Answer: Fred

Question: Who picked up the",Who gave the apple? 
793,Mary,Answer: Mary,Who did Jeff give the apple to? 
794,Mary,"Answer: Mary

Question: Who went to the hallway?
Answer: Fred

Question: Who went",Who received the apple? 
795,apple,"Answer: apple

Question: Who is the most popular Boer in South Africa?
Answer: General Jou",What did Mary give to Bill? 
796,Mary,"Answer: Mary

Context: The palms and bamboos of Durban, the Zulu policemen",Who received the apple? 
797,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Mary give to Bill? 
798,Mary,Answer: Mary,Who gave the apple to Bill? 
799,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Bill

Question: Who",What did Mary give to Bill? 
800,Jeff,"Answer: Jeff




/Chap. CXXX./--_Of the Proportion of the",Who gave the football to Fred? 
801,football,"Answer: football

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Fred? 
802,Jeff,Answer: Jeff,Who gave the football to Fred? 
803,football,"Answer: football

Question: Who gave the football to Mary?
Answer: Jeff

Question: Who took",What did Mary give to Fred? 
804,Mary,"Answer: Mary

Question: Who gave the football to Mary?
Answer: Fred

Question: Who went",Who received the football? 
805,Jeff,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who moved to the",Who gave the apple? 
806,apple,"Answer: apple

Question: What did Mary get from Jeff?
Answer: milk

Question: What did",What did Jeff give to Mary? 
807,apple,"Answer: apple

Question: Who did Mary give the milk to?
Answer: Bill

Question: Where",What did Jeff give to Mary? 
808,Jeff,"Answer: Jeff

Question: Who took the football?
Answer: Bill

Question: Who moved to the",Who received the milk? 
809,milk,"Answer: milk

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Jeff give to Fred? 
810,Mary,"Answer: Jeff

Question: Who took the milk?
Answer: Bill

Question: Who gave the apple",Who gave the football? 
811,Jeff,"Answer: Jeff

Question: Who took the football?
Answer: Mary

Question: Who gave the football",Who gave the football? 
812,Mary,"Answer: Mary

Question: Who took the football?
Answer: Bill

Question: Who gave the football",Who gave the football? 
813,Mary,Answer: Mary,Who gave the football to Bill? 
814,Bill,"Answer: Bill

Question: Who did Croyden show the Parmenter letter to?
Answer: Mac",Who did Mary give the football to? 
815,milk,"Answer: milk

Question: What did Mary give to Fred?
Answer: apple

Question: What did",What did Bill give to Jeff? 
816,Jeff,Answer: Jeff,Who received the milk? 
817,Bill,Answer: Bill,Who gave the milk to Jeff? 
818,Bill,Answer: Bill,Who received the milk? 
819,milk,"Answer: milk

Question: What did Bill give to Fred?
Answer: milk

Question: What did",What did Fred give to Bill? 
820,football,"Answer: football

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the football to? 
822,football,"Answer: Bill gave the football to Fred.

Question: Who was the first man up the bank?
Answer",What did Bill give to Fred? 
823,apple,"Answer: apple

Question: What did Rudolph give to Mary?
Answer: apple

Question: What",What did Bill give to Mary? 
824,Mary,"Answer: Bill

Question: Who gave the apple?
Answer: Mary

Question: Who took the football",Who received the apple? 
825,Bill,"Answer: Bill

Question: Who was the author of ""The English Vineyard Vindicated, and",Who did Fred give the milk to? 
826,Bill,"Answer: Bill

Question: Who did Bass meet at the depot in Cleveland?
Answer: Jennie",Who did Fred give the milk to? 
827,milk,"Answer: milk

Question: What did Lester give to Jennie?
Answer: money

Question:",What did Fred give to Bill? 
828,Mary,"Answer: Bill

Question: Who took the football?
Answer: Bill

Question: Who went to the",Who gave the milk? 
829,milk,"Answer: football

Question: What did Mary give to Bill?
Answer: milk

Question: What did",What did Bill give to Fred? 
830,Bill,Answer: Bill,Who gave the apple to Mary? 
831,Mary,Answer: Mary,Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Bill give the apple to? 
833,Bill,"Answer: Bill




[Decoration]


XIX. _THE OLD YEAR",Who gave the apple? 
834,apple,"Answer: Bill gave the apple to Mary.




[Decoration]


XXVI.",What did Bill give to Mary? 
835,Mary,"Answer: Mary




                             CHAPTER XV. The two men in European dress were now standing at",Who did Bill give the football to? 
836,Mary,"Answer: Mary

Question: Who said, ""I'll bet Jimmie was good and provoked about",Who gave the football to Fred? 
837,Fred,"Answer: Fred

Question: Who did Carl give the football to?
Answer: Fred

Question: Who",Who did Mary give the football to? 
838,Fred,Answer: Mary,Who gave the football to Bill? 
839,Bill,"Answer: Bill

Question: Who did Mary give the football to?
Answer: Fred

Question: Who",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Question: Who gave the apple to Jeff?
Answer: Bill

Question: Who moved",Who received the apple? 
841,Jeff,Answer: Jeff,Who gave the apple? 
842,Jeff,Answer: Jeff,Who gave the apple? 
843,Mary,Answer: Mary,Who received the apple? 
844,Mary,"Answer: Bill

Question: Who took the apple?
Answer: Mary

Question: Who took the milk",Who gave the apple? 
845,Fred,"Answer: Fred

Question: Who took the milk?
Answer: Jeff

Question: Who went to the",Who received the football? 
846,Mary,Answer: Fred,Who gave the football? 
847,football,"Answer: football

Question: What did Mary pick up?
Answer: football

Question: What did Mary",What did Mary give to Fred? 
848,Bill,Answer: Bill,Who did Jeff give the apple to? 
849,apple,"Answer: apple

Question: What did Bill give to Jeff?
Answer: apple

Question: What did",What did Jeff give to Bill? 
850,apple,"Answer: apple

Question: What did Fred do after he moved to the garden?
Answer: Jeff passed the",What did Jeff give to Mary? 
851,apple,"Answer: apple

Question: Who did Mary give the apple to?
Answer: Fred

Question: What",What did Jeff give to Mary? 
852,Mary,"Answer: Mary

Question: Who did Mary give the apple to?
Answer: Fred

Question: Who",Who did Jeff give the apple to? 
853,football,Answer: football,What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,"Answer: apple

Question: Who took the football there?
Answer: Fred

Question: What did Fred",What did Mary give to Fred? 
856,Mary,"Answer: Fred

Question: Who took the milk?
Answer: Jeff

Question: Who gave the apple",Who gave the football? 
857,Mary,Answer: Mary,Who gave the football to Fred? 
858,milk,"Answer: milk

Question: What did Jeff get from the kitchen?
Answer: milk

Question: What",What did Fred give to Mary? 
859,Fred,"Answer: Mary

Question: Who received the milk?
Answer: Fred

Question: Who gave the football",Who gave the milk? 
860,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Jeff

Question: What",What did Jeff give to Mary? 
861,Mary,"Answer: Mary

Question: Who was the Dean?
Answer: The Dean

Question: Who was the",Who received the milk? 
862,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Jeff

Question: Where",What did Jeff give to Mary? 
863,Jeff,Answer: Jeff,Who did Mary give the apple to? 
864,Jeff,Answer: Mary,Who gave the apple? 
865,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: What did Fred give",Who gave the milk to Fred? 
866,milk,"Answer: milk

Question: What did Jeff travel to?
Answer: kitchen

Question: What did Bill",What did Fred give to Mary? 
867,milk,"Answer: milk

Question: Who did Mary give the milk to?
Answer: Fred

Question: Who",What did Mary give to Fred? 
868,Mary,Answer: Mary,Who did Fred give the milk to? 
869,Mary,Answer: Mary,Who gave the milk? 
870,Bill,Answer: Bill,Who gave the milk to Mary? 
871,Bill,"Answer: Bill

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",Who did Mary give the football to? 
872,Mary,"Answer: Mary

Question: Who did Mary give the milk to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
873,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who gave the milk",Who gave the football? 
874,Mary,"Answer: Mary

Question: Who took the football?
Answer: Jeff

Question: Who went to the",Who gave the milk? 
875,Mary,"Answer: Mary

Question: Who took the milk?
Answer: Fred

Question: Who gave the apple",Who received the football? 
876,Mary,"Answer: Mary

Question: Who did Mary give the football to?
Answer: Bill

Question: Who",Who did Bill give the football to? 
877,football,"Answer: football




Context: Macloud
answered, sinking the pick, vici",What did Mary give to Bill? 
878,football,"Answer: football

Question: Who did Fred give the milk to?
Answer: Mary

Question: Who",What did Mary give to Bill? 
879,Fred,"Answer: Bill

Context: ""Was it Lord Evandale whose
life you saved?"" ""In tro",Who did Mary give the football to? 
