Unnamed: 0,target,output,question
661,office,"Answer: Simonton.

Question: What was the first name of the man who was the first libr",What is west of the bathroom?
662,bedroom,"Answer: The bedroom is south of the office.

Question: Who was the first printer in St.",What is south of the office?
663,bathroom,Answer: The bathroom is east of the garden.,What is east of the garden?
664,office,"Answer: The garden is south of the bedroom.

Question: What did Sam do when he woke up",What is the garden south of?
665,kitchen,"Answer: The hallway north of the bedroom.

Question: What is the significance of the atrium or",What is the hallway north of?
666,garden,"Answer: The office is north of the garden.

Question: Who is the author of ""The Lion of St",What is the office north of?
667,garden,Answer: The office is east of the bathroom.,What is the office east of?
668,hallway,"Answer: The garden is south of the office.

Question: What did Harry do when he found the pocketbook",What is the garden south of?
669,hallway,Answer: The Temple.,What is north of the garden?
670,bathroom,Answer: The bathroom is west of the garden.,What is west of the garden?
671,garden,Answer: The kitchen.,What is east of the bedroom?
672,kitchen,"Answer: The garden is north of the kitchen.

Question: What is the kitchen south of?",What is the garden north of?
673,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
674,kitchen,Answer: The bedroom is west of the office.,What is the bedroom west of?
675,bedroom,"Question: What is the palace east of?

Question: What is the church south of?

Question",What is the garden west of?
676,garden,"Answer: The garden.

Question: Who is associated with Canterbury Cathedral?

Answer:",What is north of the kitchen?
677,bedroom,Answer: The bedroom is north of the bathroom.,What is north of the bathroom?
678,garden,"Answer: The bedroom is south of the bathroom.

The young man was not at all surprised at",What is the bedroom south of?
679,office,Answer: The kitchen.,What is south of the bedroom?
680,hallway,"Answer: The hallway is east of the office.
Question: What is west of the office?
Answer:",What is east of the office?
681,office,"Answer: The bedroom.

Question: What is the name of the Belgian author mentioned in the play",What is south of the kitchen?
682,garden,"Answer: The hallway is south of the bathroom.

Question: What is the name of Emil G",What is the hallway south of?
683,office,"Answer: The office is north of the hallway.

Question: What is the significance of the peasant",What is north of the hallway?
684,office,"Answer: The hallway east of the office.

Question: What is the office west of?
Answer:",What is the hallway east of?
685,garden,Answer: The kitchen.,What is east of the bathroom?
686,hallway,"Answer: The hallway is east of the office.

Question: What is the purpose of the pump in",What is east of the office?
687,office,"Answer: The hallway.

Question: What is the principal want of the French according to Mr. Arnold?",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.




THE MERIDIAN. The meridian is a great",What is north of the garden?
689,bedroom,What is the upper room of the body's bony box called? What do the stomach and gastric,What is north of the bathroom?
690,office,"Answer: A room for storing provisions and ammunition.

Question: What is the main purpose of",What is south of the garden?
691,bathroom,"Answer: The bedroom.

Question: What is the duty on the import of foreign cloth?",What is south of the kitchen?
692,garden,Answer: The garden is west of the bathroom.,What is west of the bathroom?
693,kitchen,Answer: The hallway south of the kitchen.,What is the hallway south of?
694,office,"Answer: The office.

What is the name of the younger brother of Standish?
Answer: The younger",What is west of the bedroom?
695,office,### response: The bathroom is west of the office.,What is the bathroom west of?
696,kitchen,"Answer: The office north of is the bathroom.

Question: What is the girl's reaction when she",What is the office north of?
697,bedroom,"Answer: The hallway is west of the bedroom.
Question: What did Wayland compare the forest to?",What is the hallway west of?
698,office,Answer: The bathroom is north of the garden.,What is the bathroom north of?
699,kitchen,"Answer: The bedroom east of the kitchen.

Question: What did K. do when he first saw Sid",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is the only safe hiding place for Miss Prentice?
Answer",What is west of the kitchen?
701,office,Answer: The kitchen.,What is east of the bedroom?
702,bedroom,"Answer: The bedroom is north of the kitchen.

Question: What did Fred do when he met the",What is north of the kitchen?
703,bedroom,Answer: A bedroom.,What is south of the office?
704,bedroom,Answer: The bedroom is east of the kitchen.,What is east of the kitchen?
705,hallway,Answer: The hallway is east of the office.,What is east of the office?
706,kitchen,Answer: The kitchen.,What is north of the garden?
707,hallway,"Answer: The office is south of the hallway.

Question: Who is the president of the American Shire",What is the office south of?
708,garden,"Answer: The hallway is west of the garden.

Question: What is the significance of the ""Font",What is the hallway west of?
709,office,"### Response

The hallway is north of the office.",What is the hallway north of?
710,bathroom,Answer: North of the kitchen is the bathroom.,What is north of the kitchen?
711,bathroom,"Answer: The office is east of the hallway.

Question: What is the name of the restaurant Van Bib",What is the office east of?
712,garden,Answer: The bathroom is south of the garden.,What is the bathroom south of?
713,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
714,bedroom,Answer: The garden.,What is east of the office?
715,bedroom,"Answer: The garden is south of the house.

Question: Who was the first to introduce the concept of",What is the garden south of?
716,bathroom,"Answer: The bathroom is north of the hallway.

Question: What did the rebels do at",What is north of the hallway?
717,garden,"Answer: The hallway is east of the garden.

Question: What color are the clothes of Aunt",What is the hallway east of?
718,kitchen,"Answer: The kitchen is west of the hallway.

Question: Who does Eleanor feel responsible for",What is west of the hallway?
719,garden,"Answer: The garden is west of the bathroom.

Question: Who is the black-haired nur",What is west of the bathroom?
720,hallway,"Answer: An outlook of silent and majestic stillness, and one which could not fail to influence such a",What is north of the bathroom?
721,hallway,Answer: The hallway.,What is south of the kitchen?
722,kitchen,### response: The kitchen is south of the hallway.,What is south of the hallway?
723,hallway,"Answer: The garden is west of the hall.

Question: What did the girls want to ask Aunt",What is the garden west of?
724,bedroom,"Answer: The kitchen is east of the hallway.

Question: What is the Dean's reaction when",What is east of the hallway?
725,hallway,"Answer: The kitchen south of the office.

Question: What does the Parallelopipedon eat for",What is the kitchen south of?
726,bedroom,"A. The bedroom
B. The kitchen
C. The living room
D. The dining room",What is the hallway north of?
727,kitchen,"Answer: The bathroom is west of the pantry.

Question: What did the major claim about his",What is the bathroom west of?
728,hallway,"Answer: The hallway is south of the garden.

Question: What did Croyden do with the",What is south of the garden?
729,bedroom,"Answer: The bedroom is east of the garden.

Question: What is the monogram on the corner",What is east of the garden?
730,bedroom,Answer: The bedroom.,What is south of the office?
731,bedroom,Answer: The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,"Answer: The office is west of the hallway.

Question: Who is the girl that Eleanor",What is the office west of?
733,hallway,Answer: The hallway is west of the garden.,What is west of the garden?
734,bathroom,"Answer: The bedroom is south of the kitchen.

Question: What did Eleanor do after she",What is the bedroom south of?
735,kitchen,Answer: The kitchen is north of the hallway.,What is north of the hallway?
736,garden,"Answer: The garden is west of the bathroom.

Question: What is the name of the place where",What is west of the bathroom?
737,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What did the Brownies plan to do",What is west of the kitchen?
738,kitchen,"Answer: The office is west of the kitchen.

Question: What did the Brownies do when they reached the",What is the office west of?
739,garden,"Answer: The hallway south of the church.

Question: What did Arne's mother do when",What is the hallway south of?
740,hallway,Answer: The garden is east of the house.,What is the garden east of?
741,bathroom,"- The bedroom west of the bedroom is the kitchen.

Question: What is the name of the",What is the bedroom west of?
742,kitchen,Answer: The kitchen.,What is north of the bedroom?
743,bathroom,Answer: The bathroom.,What is west of the bedroom?
744,office,"### Response

The hallway is south of the bedroom.",What is the hallway south of?
745,bathroom,Answer: The bathroom.,What is south of the kitchen?
746,garden,"Answer: The bathroom is east of the bedroom.

Question: What is the name of the book",What is the bathroom east of?
747,garden,"Answer: The garden is east of the kitchen.

Question: What is west of the hallway?",What is east of the kitchen?
748,bedroom,"Answer: The bedroom is west of the office.

Question: What is the armourer's",What is west of the office?
749,bedroom,"Answer: The hallway is west of the kitchen.

Question: What did the old woman, Dorothy",What is the hallway west of?
750,bedroom,"Answer: The question seems to be a riddle and not directly related to the context of the passage. However, if",What is east of the bathroom?
751,bathroom,"Answer: The office is south of the bedroom.

Question: Who bought the Shire colt Champion’",What is the office south of?
752,office,"Answer: A study.

Question: What is the name of the place where Rudolph and Chantel",What is east of the kitchen?
753,bedroom,Answer: North of the garden is the bathroom.,What is north of the garden?
754,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What is the woman's reaction when",What is west of the bedroom?
755,kitchen,"Answer: The kitchen is located north of the hallway.

Question: What is the restriction on the use",What is north of the hallway?
756,kitchen,"Answer: The hallway west of is the office.

Question: What is the name of the mansion that",What is the hallway west of?
757,kitchen,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
758,bathroom,"Answer: The office is west of the garden.

Question: Who is the man with red hair and v",What is the office west of?
759,bathroom,"Answer: The kitchen is east of the office.

Question: What did the secretary do when he heard the",What is the kitchen east of?
760,garden,"Answer: The bathroom is north of the bedroom.

Question: What is the significance of the color",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the house.

Question: What is the name of the city where the",What is the garden west of?
762,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is the name of the man who",What is south of the hallway?
763,office,"Answer: The garden is north of the office.

Question: What did Fred and Robert Ferror do when they",What is the garden north of?
764,hallway,"Answer: The bathroom is north of the kitchen.

Question: What did MacLure give to Ho",What is the bathroom north of?
765,hallway,"Answer: The hallway is south of the bedroom.

Question: What is the purpose of the mist",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the bathroom.

Question: What is the name of the ten-",What is the garden east of?
767,hallway,"Answer: The bedroom north of the hallway.

Question: What color is the bedroom's",What is the bedroom north of?
768,bathroom,Answer: The bathroom is west of the garden.,What is west of the garden?
769,hallway,"Answer: The kitchen is east of the bathroom.

Question: What is the name of the man who",What is the kitchen east of?
770,office,"Answer: A room.

Question: What is the name of the young mechanic Roxie Daymon",What is west of the hallway?
771,bathroom,### response: The garden is south of the water gate.,What is the garden south of?
772,garden,"Answer: The office is north of the bedroom.

Question: What did Lester do when he first saw",What is the office north of?
773,office,Answer: The bathroom is south of the kitchen.,What is the bathroom south of?
774,bathroom,Answer: The bathroom.,What is east of the garden?
775,bathroom,"Answer: The bathroom is south of the kitchen.

Question: What is the manor facing?",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.

Question: What is east of the bathroom?
Answer: The studio.",What is west of the bathroom?
777,office,"Answer: The garden is north of the temple.

Question: What did the boys find in the chamber where the",What is the garden north of?
778,hallway,"Answer: The hallway is north of the office.

Question: What is the name of the society that",What is north of the office?
779,bathroom,"Answer: The bedroom is south of the bathroom.

Question: What is the kitchen north of?",What is the bedroom south of?
780,hallway,Answer: The garden.,What is north of the bathroom?
781,kitchen,"Answer: The bathroom is east of the garden.

Question: What is the name of the house where",What is the bathroom east of?
782,hallway,"Answer: The bathroom is west of the garden.

Question: What is the first thing a painter should",What is the bathroom west of?
783,garden,"Answer: The bedroom.

Question: What is the name of the junior interne who is getting more attention",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is north of the pantry.

Question: What did K. do when he saw",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the house.

Question: What did the barytone sing about?",What is the garden north of?
786,hallway,"Answer: The hallway.

Question: What is the purpose of the Scholarchen Commission?
Answer",What is north of the garden?
787,bathroom,"Answer: The garden.

Question: What is the best place for the assembly of the Land Raad and",What is west of the bedroom?
788,kitchen,"Answer: The bedroom north of is the kitchen.

Question: What is the name of the book that includes",What is the bedroom north of?
789,office,"A. The kitchen
B. The dyer's shop
C. The church
D. The Clo",What is the bedroom north of?
790,bedroom,"Answer: The kitchen is east of the hallway.

Question: What is the name of the English dog",What is the kitchen east of?
791,hallway,"Answer: The hallway is south of the bathroom.

Question: What is the name of the baby",What is south of the bathroom?
792,kitchen,"Answer: The kitchen is west of the hallway.

Question: What did the Goodwood Plunger",What is west of the hallway?
793,kitchen,"Answer: The garden is north of the bathroom.

Question: What did the youngest girl wish to",What is the garden north of?
794,office,Answer: The office.,What is west of the bathroom?
795,bathroom,"Answer: The office north of is the bathroom.

Question: What is the name of the man who",What is the office north of?
796,garden,"Answer: The bathroom is east of the garden.

Question: Who was killed by a bullet through the",What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the kitchen.

Question: What is the name of the village where the",What is the garden west of?
798,bedroom,"Answer: The garden is north of the hallway.

Question: What is the name of the rock where",What is the garden north of?
799,hallway,"Answer: The garden is west of the hallway.

Question: What is the house of which your correspondent",What is the garden west of?
800,kitchen,"Answer: The office north of the kitchen is the bathroom.

Question: What is the price of the",What is the office north of?
801,office,"Answer: The hallway is west of the kitchen.

Question: What does the poet say about the mist",What is west of the kitchen?
802,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the poet asking his mistress",What is the hallway west of?
803,kitchen,Answer: The kitchen is south of the office.,What is south of the office?
804,office,"Answer: The hallway north of the office.

Question: What is the name of the ship that came into",What is the hallway north of?
805,garden,Answer: The garden.,What is east of the kitchen?
806,hallway,Answer: The hallway is east of the garden.,What is east of the garden?
807,hallway,"Answer: The bedroom is south of the hallway.

Question: What is the main argument against the",What is the bedroom south of?
808,garden,"Answer: The garden is east of the hallway.

Question: What did Crass do when Swe",What is east of the hallway?
809,hallway,"Answer: The bedroom is east of the hallway.

Question: What did Slyme leave with N",What is the bedroom east of?
810,hallway,"Answer: The hallway is east of the office.

Question: What did Philpot do for the Lindens",What is east of the office?
811,bathroom,"Answer: The office north of is the bathroom.

Question: Who was the leader of the Confederate army",What is the office north of?
812,kitchen,"Answer: The garden is south of the hallway.

Question: What is the name of the instrument that is",What is the garden south of?
813,bathroom,"Answer: The garden north of the bathroom.

Question: What is the bathroom south of?",What is the garden north of?
814,bedroom,Answer: The bedroom.,What is west of the kitchen?
815,office,"Answer: The kitchen is west of the bedroom.

In the context of the passage, what does the",What is the kitchen west of?
816,hallway,"Answer: The hallway

Question: What did Dr. Inglis do when she was in the cathedral in",What is north of the kitchen?
817,garden,"Answer: The garden is north of the bathroom.

Question: What did the Russian officer say about the",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the bedroom.
Question: What did the Major say when he saw Bill lying",What is the kitchen north of?
819,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What did Dr. Inglis do",What is south of the bathroom?
820,kitchen,"Answer: The kitchen is west of the bedroom.

Question: What did the Supervisor advise Wayland",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the bedroom.

Question: What did Berrie do when she found",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What did Berrie do when she saw",What is the kitchen south of?
823,garden,- [Response]: The hallway is west of the bathroom.,What is the hallway west of?
824,bathroom,"Answer: The bathroom is west of the garden.

Question: What did Arne do when he was",What is west of the garden?
825,bedroom,Answer: The office is east of the bathroom.,What is east of the bathroom?
826,office,Answer: The garden west of the palace of the priests.,What is the garden west of?
827,bathroom,Answer: The bathroom.,What is south of the bedroom?
828,kitchen,Answer: The kitchen is east of the bedroom.,What is east of the bedroom?
829,bedroom,Answer: The bathroom is north of the garden.,What is the bathroom north of?
830,hallway,Answer: The garden.,What is south of the bedroom?
831,kitchen,Answer: A kitchen.,What is east of the hallway?
832,bathroom,Answer: The bathroom.,What is west of the office?
833,office,"Answer: The garden is south of the garden.

Question: What is the old man's load?",What is the garden south of?
834,kitchen,"Answer: The garden is east of the hallway.

Question: What is the name of the little girl",What is the garden east of?
835,bathroom,"Answer: The kitchen is west of the garden.

Note: The original text provided a detailed description of the",What is the kitchen west of?
836,bathroom,Answer: The hallway is west of the Great Entrance.,What is the hallway west of?
837,bathroom,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
838,office,"Answer: The bedroom south of the bathroom.

Question: What is the name of the instrument that is",What is the bedroom south of?
839,bedroom,Answer: A bathroom.,What is north of the hallway?
840,kitchen,Answer: The kitchen is south of the office.,What is south of the office?
841,bedroom,,What is the bathroom east of?
842,bedroom,"Answer: The office is south of the post office.

Question: What is the color of the dresses",What is the office south of?
843,kitchen,"Answer: The hallway is west of the kitchen.

Question: What color was the ribbon chosen for the",What is the hallway west of?
844,office,Answer: The office is east of the garden.,What is east of the garden?
845,garden,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
846,bedroom,"Answer: The garden.

Question: What is the name of the girl in bicycle bloomers?",What is east of the office?
847,office,"Answer: The office is north of the kitchen.

Question: What is the favorite sport of the old gentleman",What is north of the kitchen?
848,bedroom,Answer: The bathroom is north of the office.,What is the bathroom north of?
849,bathroom,Answer: The hallway is north of the kitchen.,What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the garden.

Question: What is the name of the cat at Sandwood",What is the kitchen north of?
851,hallway,- response: The kitchen is north of the bedroom.,What is the kitchen north of?
852,garden,Answer: The hallway south of is the garden.,What is the hallway south of?
853,bathroom,Answer: The bathroom is east of the garden.,What is east of the garden?
854,bathroom,### response: The garden is west of the kitchen. This information is provided in the context where the grandm,What is the garden west of?
855,hallway,"Answer: The bedroom is west of the hallway.

Question: What did the woodmouse want to",What is the bedroom west of?
856,bedroom,### response: The kitchen is east of the bedroom.,What is east of the kitchen?
857,kitchen,"Answer: The kitchen is east of the office.

Question: What is the fourth point in which the inhabitants",What is east of the office?
858,garden,"Answer: The office is east of the garden.

Question: What is the purpose of the Scholarchen",What is the office east of?
859,bathroom,Answer: The office east of is the hallway.,What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is the name of the man who is a friend of Uncle Edward",What is west of the hallway?
861,office,"Answer: The hallway.

Question: What is the address on the envelope Jessica wrote?",What is east of the bathroom?
862,bathroom,"Answer: The bathroom is north of the garden.

Question: What did Jessica Lawton do when she",What is north of the garden?
863,bedroom,"Answer: The office.

Question: What is the name of the bird that is described as having a """,What is north of the garden?
864,kitchen,"Answer: The kitchen.




[Illustration: A man and a woman in a garden.]",What is west of the office?
865,hallway,"Answer: The bedroom is south of the kitchen.

Question: What is the name of the man who",What is the bedroom south of?
866,hallway,Answer: The bedroom is west of the office.,What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the bedroom.

Question: Who was the boy pretending to be",What is the kitchen west of?
868,garden,Answer: The kitchen is east of the garden.,What is the kitchen east of?
869,office,"Answer: The office.

Question: What is the Count afraid of?

Answer: The Count is",What is south of the garden?
870,hallway,Answer: The office is north of the garden.,What is the office north of?
871,kitchen,"Answer: The kitchen is south of the hallway.

Context: Yet they in justice are entitled to good treatment",What is south of the hallway?
872,garden,"Answer: The hallway south of the kitchen.

Question: What is the name of the room where the prisoners",What is the hallway south of?
873,kitchen,Answer: The kitchen.,What is west of the hallway?
874,hallway,"Answer: The hallway is east of the garden.

Question: What is the price of a lady'",What is east of the garden?
875,garden,"Answer: The garden is west of the bedroom.

Question: What is the geographical extent of Mor",What is west of the bedroom?
876,bathroom,"Answer: The office south of the bathroom.

Question: What is the name of the small port near the",What is the office south of?
877,kitchen,"Answer: The hallway is south of the bedroom.

Question: What is the name of the town",What is south of the bedroom?
878,bedroom,"Answer: The bedroom.

Question: What did the doctor do to prepare for the ride up the Bow?",What is west of the kitchen?
879,garden,Answer: A garden.,What is south of the bedroom?
880,hallway,"Answer: The hallway is north of the kitchen.

Question: What did the doctor say about the necessity of",What is north of the kitchen?
881,bathroom,Answer: The bathroom is east of the office.,What is east of the office?
882,office,"Answer: The office is west of the garden.

Question: Who is the father of Harry West?",What is west of the garden?
883,bathroom,"Answer: The bathroom is north of the garden.

Question: What did the villagers think of Krist",What is north of the garden?
884,bedroom,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
885,bathroom,Answer: The bathroom is west of the kitchen.,What is west of the kitchen?
886,garden,"Answer: The office west of the garden.
Question: What is the name of the street where the Carvel house",What is the office west of?
887,bathroom,"Answer: The bathroom is north of the kitchen.

Question: What did Stephen do when he saw the",What is north of the kitchen?
888,kitchen,"Answer: The hallway north of the kitchen.

Question: What is the profession of Robert Kane?",What is the hallway north of?
889,hallway,Answer: The kitchen is south of the bathroom.,What is the kitchen south of?
890,hallway,Answer: The hallway is east of the bedroom.,What is east of the bedroom?
891,hallway,"Answer: The kitchen.

Question: What is the relation between Thomas Paine and Madame Bonneville?",What is north of the garden?
892,office,Answer: The office is north of the bathroom.,What is north of the bathroom?
893,kitchen,Answer: The garden is north of the kitchen.,What is the garden north of?
894,kitchen,Answer: The kitchen is west of the hallway.,What is west of the hallway?
895,bathroom,Answer: The office is east of the hallway.,What is the office east of?
896,garden,Answer: The garden is north of the hallway.,What is north of the hallway?
897,kitchen,Answer: The kitchen.,What is east of the bathroom?
898,kitchen,"Answer: The kitchen is south of the hallway.

Question: What did the grand inquisitor ex",What is south of the hallway?
899,hallway,Answer: The hallway.,What is west of the office?
900,bedroom,"Answer: The office north of is the garden.

Question: What is the name of the lawyer who was",What is the office north of?
901,hallway,"Answer: The hallway is west of the kitchen.

Question: What did K. Le Moyne",What is west of the kitchen?
902,office,Answer: The bathroom west of is the kitchen.,What is the bathroom west of?
903,garden,"Answer: The bedroom south of the kitchen.

Question: What is the profession of K.?
Answer",What is the bedroom south of?
904,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the bathroom west of?",What is the bathroom east of?
905,office,"Answer: The office of Munn & Co., Solicitors of American and Foreign Patents.

Question:",What is south of the bathroom?
906,kitchen,"Answer: The bedroom is east of the kitchen.

Question: What did the nurse give Cyril",What is the bedroom east of?
907,office,Answer: The hallway is west of the office.,What is the hallway west of?
908,bedroom,"Answer: The office is east of the bathroom.

Question: What is the name of the company that L",What is the office east of?
909,bathroom,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
910,bedroom,"A. The hall
B. The lake
C. The castle
D. The mountain

Answer:",What is the garden south of?
911,hallway,"Answer: The hallway is north of the office.

Question: What is the significance of the goat",What is north of the office?
912,kitchen,"Answer: The kitchen is west of the office.

Question: What is the name of the river that flows",What is west of the office?
913,hallway,Answer: The kitchen.,What is east of the garden?
914,garden,"Answer: The office is north of the bedroom.

Question: What is the boy Bert's main",What is the office north of?
915,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
916,garden,Answer: The garden.,What is north of the office?
917,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What is the price of the book",What is south of the bedroom?
918,bathroom,- response: East of the hallway is a bathroom. This is indicated by the directional reference given in,What is east of the hallway?
919,kitchen,"Answer: The kitchen is west of the garden.

Question: What is the man doing as he waits",What is west of the garden?
920,office,"Answer: The hallway north of the bedroom.

Question: Who is the Knight of Kinfauns",What is the hallway north of?
921,hallway,Answer: The hallway is north of the garden.,What is north of the garden?
922,office,Answer: A tuft of thyme.,What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the kitchen.

Question: What did Angeline wonder at when she was a",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the hallway.

Question: What did Angeline Stickney study in",What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the garden.

Question: What did Angeline's husband do for a",What is the kitchen south of?
926,hallway,### response: The bathroom north of the hallway.,What is the bathroom north of?
927,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What is the name of the manuscript",What is south of the bathroom?
928,bathroom,"Answer: The bedroom is north of the hallway.

Question: What did the Seventy-",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the bathroom.

Question: What was the appearance of the man who",What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: What is the office south of?",What is the garden north of?
931,bathroom,Answer: The bathroom,What is south of the garden?
932,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the significance of the Lake",What is the bedroom west of?
933,hallway,"Answer: The hallway is west of the kitchen.

Question: What is the name of the man who",What is west of the kitchen?
934,bedroom,"Answer: The garden is east of the bedroom.

Question: What does the man on the pail",What is the garden east of?
935,office,"Answer: The kitchen is north of the office.

Question: What did the men do when they heard the",What is the kitchen north of?
936,kitchen,Answer: The kitchen.,What is north of the hallway?
937,garden,"Answer: The kitchen is north of the garden.

Question: What is the size of the studio Eleanor",What is the kitchen north of?
938,kitchen,Answer: The kitchen.,What is south of the bedroom?
939,bedroom,"Answer: The garden is east of the house.

Question: What is the name of the street where the Hall",What is the garden east of?
940,garden,"Answer: The garden is south of the hallway.

Question: What did Angeline Hall do for her poor",What is south of the hallway?
941,kitchen,Answer: The bathroom is west of the hallway.,What is the bathroom west of?
942,office,"Answer: The kitchen is east of the garden.

Question: What is the poet's complaint about",What is the kitchen east of?
943,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the color of the woodmouse",What is east of the garden?
944,bathroom,Answer: The garden is north of the barn.,What is the garden north of?
945,office,"Answer: The garden is north of the bedroom.

Question: What is the office south of?
Answer",What is the garden north of?
946,bedroom,"Answer: The bedroom is north of the hallway.

Question: What did the Zouaves do",What is north of the hallway?
947,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the name of the ship that",What is the kitchen north of?
948,office,"Answer: The hallway north of the waterfort.

Question: What is the main concern with the trade",What is the hallway north of?
949,bedroom,"Answer: The office is north of the church.

Question: What is the purpose of the carved wooden por",What is the office north of?
950,bathroom,"Answer: The hallway south of the bathroom.

Question: What is the name of the girl who is",What is the hallway south of?
951,bathroom,Answer: The bedroom is west of the garden.,What is the bedroom west of?
952,garden,Answer: The garden.,What is east of the bathroom?
953,garden,"Answer: The office north of is the hallway.

Question: What is the name of the street where the",What is the office north of?
954,kitchen,Answer: The kitchen is north of the office.,What is north of the office?
955,office,Answer: The office is east of the hallway.,What is east of the hallway?
956,hallway,"Answer: The office is east of the garden.

Question: What is the capital of the province of G",What is the office east of?
957,kitchen,Answer: The garden east of the palace of the Emperor is the garden of the palace.,What is the garden east of?
958,office,"Answer: The office is north of the garden.

Question: What is the name of the river that the",What is north of the garden?
959,office,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
960,garden,Answer: The bedroom.,What is north of the kitchen?
961,bedroom,"Answer: The garden is east of the kitchen.

Question: What is the name of the bird that is",What is the garden east of?
962,kitchen,Answer: The garden is east of the office.,What is east of the office?
963,garden,Answer: The kitchen is east of the office.,What is the kitchen east of?
964,bathroom,"Answer: The hallway south of the garden.

Question: What did the little drummer do after signaling",What is the hallway south of?
965,garden,"Answer: The bedroom is south of the garden.

Question: What is the name of the young boy",What is the bedroom south of?
966,bathroom,"Answer: The hallway is west of the garden.

Question: What is the name of the man who",What is west of the garden?
967,kitchen,Answer: The kitchen is east of the office.,What is east of the office?
968,office,Answer: The garden is south of the office.,What is the garden south of?
969,office,"Answer: The hallway is west of the church.

Question: What is the church of San Clemente known",What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is west of the garden?

Answer: The bed",What is east of the garden?
971,garden,Answer: The hallway east of the bathroom.,What is the hallway east of?
972,garden,Answer: The kitchen east of is the garden.,What is the kitchen east of?
973,kitchen,Answer: The kitchen.,What is north of the hallway?
974,kitchen,"Answer: The bathroom is west of the hallway.

Question: What does the author imply about the",What is west of the hallway?
975,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What is the main characteristic of Johannesburg",What is south of the bedroom?
976,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What is the direction of the barriers",What is the kitchen south of?
977,bathroom,Answer: The bathroom is west of the bedroom.,What is west of the bedroom?
978,office,Answer: The office is west of the hallway.,What is west of the hallway?
979,kitchen,Answer: The kitchen is east of the hallway.,What is east of the hallway?
980,garden,Answer: The garden is north of the office.,What is north of the office?
981,bedroom,Answer: The hallway.,What is north of the garden?
982,bathroom,[Footnote 1: The _Winterreise_ was published at Düsseldorf in June 1769,What is the bedroom south of?
983,hallway,"Answer: The hallway is north of the office.

Question: What is the name of the second volume",What is north of the office?
984,hallway,"Answer: The hallway.

Question: What is the method proposed by Joachim Heinrich Campe to avoid precip",What is south of the bathroom?
985,office,"Answer: The bedroom is west of the kitchen.

Question: What is the office east of?",What is the bedroom west of?
986,kitchen,"Answer: The garden is south of the house.

Question: What is the instrument that is played with a bow",What is the garden south of?
987,hallway,Answer: The garden west of the temple.,What is the garden west of?
988,office,"Answer: The office.

<DW80> 

The office.

The office is west",What is west of the hallway?
989,hallway,Answer: The office is west of the cabilda of the town.,What is the office west of?
990,bedroom,"A. The kitchen
B. The bridge
C. The room with the bedroom
D. The old",What is the hallway east of?
991,bedroom,"Answer: The hallway south of the kitchen.

Question: What is the name of the hill where the narr",What is the hallway south of?
992,hallway,"Answer: The garden is east of the hallway.

Question: Who was the famous barrister-at",What is the garden east of?
