Unnamed: 0,target,output,question
657,kitchen,Answer: The kitchen is east of the garden.,What is east of the garden?
658,garden,Answer: The garden is south of the hallway.,What is south of the hallway?
659,garden,"Answer: The garden.

Question: What is west of the bedroom?
Answer: The garden.",What is east of the kitchen?
660,kitchen,"A. The kitchen
B. The office
C. The Temple
D. The marshes",What is the garden east of?
661,office,"Answer: The garden by the bridge is west of the bathroom.

Question: What is the significance of",What is west of the bathroom?
662,bedroom,- response: South of the office is an apartment in the Ambassador's Palace. This location is mentioned,What is south of the office?
663,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the first thing the Zou",What is east of the garden?
664,office,"Answer: The garden is south of the office.

Question: What did the boys want to ask Mr. Sch",What is the garden south of?
665,kitchen,"- The hallway is north of the bedroom.

Question: What did Alfred compare Zoie's",What is the hallway north of?
666,garden,Answer: The office is north of the garden.,What is the office north of?
667,garden,Answer: The office is east of the garden.,What is the office east of?
668,hallway,"Answer: The garden is south of the office.

Question: What did Miss Maggie do when Mr. Smith",What is the garden south of?
669,hallway,Answer: The bedroom is north of the garden.,What is north of the garden?
670,bathroom,"A. The library
B. The bathroom
C. The kitchen
D. The post office",What is west of the garden?
671,garden,"Answer: The garden is east of the bedroom.

Question: Who is going to have a flag bed",What is east of the bedroom?
672,kitchen,"Answer: The garden is north of the kitchen.

Question: Who was the leader of the 126",What is the garden north of?
673,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
674,kitchen,"Answer: The bedroom is west of the kitchen.

Question: What is the kitchen west of?
Answer",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the bathroom.

Question: What did Eileen wish for from",What is the garden west of?
676,garden,"Answer: The garden is north of the kitchen.

Question: What did the hermit say about the weather",What is north of the kitchen?
677,bedroom,"Answer: The office.

Context: ""And when my nest is made, and my little ones are fled",What is north of the bathroom?
678,garden,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
679,office,Answer: The kitchen,What is south of the bedroom?
680,hallway,Answer: The hallway is east of the office.,What is east of the office?
681,office,"Answer: Martin Hartog's daughter, Patricia.",What is south of the kitchen?
682,garden,### response: The hallway south of the bathroom is the hallway north of the kitchen.,What is the hallway south of?
683,office,"Answer: The garden is north of the hallway.

Question: What did Dr. Inglis do when she",What is north of the hallway?
684,office,"Answer: The hallway is east of the office.

Question: What is the cow's companion?",What is the hallway east of?
685,garden,"Answer: The garden is east of the bathroom.

Question: What is west of the kitchen?",What is east of the bathroom?
686,hallway,"Answer: The hallway is east of the office.

Question: What is the usual number of persons occup",What is east of the office?
687,office,Answer: The hallway is west of the bathroom.,What is west of the bathroom?
688,kitchen,"Answer: The kitchen is north of the garden.

Question: What is the name of the lake where the",What is north of the garden?
689,bedroom,"Answer: The bedroom is north of the bathroom.

Question: What is the profession of the writer",What is north of the bathroom?
690,office,"Answer: The office is south of the garden.

Question: What did Harry do when he saw Ben t",What is south of the garden?
691,bathroom,Answer: The bedroom is south of the kitchen.,What is south of the kitchen?
692,garden,Answer: The garden.,What is west of the bathroom?
693,kitchen,"Answer: The hallway south of the kitchen.

Question: What is the name of the place where the girls",What is the hallway south of?
694,office,Answer: The office.,What is west of the bedroom?
695,office,"Answer: The bathroom is west of the office.

Question: What is the name of the place where",What is the bathroom west of?
696,kitchen,Answer: The office is north of the kitchen.,What is the office north of?
697,bedroom,"Answer: The hallway is west of the bedroom.

Question: What is the significance of the horn",What is the hallway west of?
698,office,"Answer: The bathroom is north of the garden.

Question: What does Eleanor pretend the",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: Who is Gertrude's mother?

Answer: Ger",What is the bedroom east of?
700,office,"A. The office
B. The garden
C. The porch
D. The hallway",What is west of the kitchen?
701,office,Answer: The kitchen.,What is east of the bedroom?
702,bedroom,"Answer: The bedroom.

Question: What is the address of the publisher?

Answer:",What is north of the kitchen?
703,bedroom,Answer: The bedroom.,What is south of the office?
704,bedroom,Answer: The garden is east of the kitchen.,What is east of the kitchen?
705,hallway,Answer: The bathroom.,What is east of the office?
706,kitchen,"Answer: The kitchen is north of the garden.

Question: What did Harlow do every evening after finishing",What is north of the garden?
707,hallway,"Answer: The office is south of the hallway.

Question: What did Misery give to each sub",What is the office south of?
708,garden,"Answer: The hallway is west of the garden.

Question: What was the condition of the kitchen and",What is the hallway west of?
709,office,"Answer: The hallway north of is the office.

Question: What did Rosendo find in the circular",What is the hallway north of?
710,bathroom,"Answer: The bathroom is north of the kitchen.

Question: What is the method Jose devised to",What is north of the kitchen?
711,bathroom,Answer: The office is east of the hallway.,What is the office east of?
712,garden,- [Response]: The bathroom is south of the office.,What is the bathroom south of?
713,hallway,"Answer: The bedroom is north of the hallway.

Question: What is the name of the chap",What is the bedroom north of?
714,bedroom,Answer: The bedroom is east of the office.,What is east of the office?
715,bedroom,"Answer: The garden is south of the oak-parlour.

Question: What animal does Minn",What is the garden south of?
716,bathroom,Answer: The bathroom is north of the hallway.,What is north of the hallway?
717,garden,Answer: The hallway is east of the bathroom.,What is the hallway east of?
718,kitchen,"Answer: The kitchen is west of the hallway.

Question: What did Arne do when he saw",What is west of the hallway?
719,garden,Answer: The garden is west of the bathroom.,What is west of the bathroom?
720,hallway,Answer: The hallway.,What is north of the bathroom?
721,hallway,"Answer: The hallway.

Answer: The hallway is south of the kitchen.

Answer:",What is south of the kitchen?
722,kitchen,Answer: The kitchen.,What is south of the hallway?
723,hallway,"Answer: The garden is west of the bedroom.

Question: What is the bedroom east of?",What is the garden west of?
724,bedroom,"Answer: The kitchen is east of the hallway.

Question: What is the capital of the republic mentioned",What is east of the hallway?
725,hallway,"Answer: The kitchen is south of the office.

Question: What is the main characteristic of Johannesburg?",What is the kitchen south of?
726,bedroom,Answer: The hallway north of the office.,What is the hallway north of?
727,kitchen,"A. The kitchen
B. The cattle-houses
C. The barns
D. The church",What is the bathroom west of?
728,hallway,Answer: South of the garden is the cow-house.,What is south of the garden?
729,bedroom,"Answer: The bedroom is east of the garden.

Question: What did Anna do when she met Mr",What is east of the garden?
730,bedroom,"Answer: The bathroom is south of the office.

Question: Who was elected as the President of the Lad",What is south of the office?
731,bedroom,Answer: The bedroom is north of the bathroom.,What is north of the bathroom?
732,kitchen,"Answer: The office is west of the kitchen.

Question: What did Berrie do when she met the two",What is the office west of?
733,hallway,"Answer: The hallway is west of the garden.

Question: What did Arne do when he saw",What is west of the garden?
734,bathroom,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
735,kitchen,"Answer: The garden is north of the hallway.

Question: What did Margit do with the money",What is north of the hallway?
736,garden,"Answer: The garden is west of the bathroom.

Question: What did Bill do when he heard the captain",What is west of the bathroom?
737,bedroom,Answer: The bedroom is west of the kitchen.,What is west of the kitchen?
738,kitchen,"Answer: The office is west of the kitchen.

Question: What is the office east of?",What is the office west of?
739,garden,"Answer: The hallway south of the garden.

Question: What did General Gordon express in his letter dated",What is the hallway south of?
740,hallway,Answer: The garden is east of the hallway.,What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What did Charles Wilson do on the",What is the bedroom west of?
742,kitchen,"Answer: The kitchen is north of the bedroom.

Question: What is the context of the poem """,What is north of the bedroom?
743,bathroom,"Solution: The office is west of the bedroom.

Context: The office is east of the bed",What is west of the bedroom?
744,office,"Answer: The hallway is south of the bedroom.

Question: What color are the bride and",What is the hallway south of?
745,bathroom,"Answer: The bathroom.

Question: In the context of gastric cancer, what is the significance",What is south of the kitchen?
746,garden,"### Response
The bathroom is east of the bedroom.",What is the bathroom east of?
747,garden,"Answer: Fairchild's garden.

Question: What is west of the hallway?

Answer",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is the title of the work by Sir Henry Wotton that",What is west of the office?
749,bedroom,Answer: The hallway is west of the kitchen.,What is the hallway west of?
750,bedroom,Answer: The closet.,What is east of the bathroom?
751,bathroom,"Answer: The office south of the bedroom is the bathroom.

Question: What was the Duke of Mon",What is the office south of?
752,office,### response: East of the kitchen is the garden.,What is east of the kitchen?
753,bedroom,"Answer: The bathroom is north of the garden.

Question: What did the Supervisor say about the",What is north of the garden?
754,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What did Jo give to Barend",What is west of the bedroom?
755,kitchen,"Answer: The kitchen is north of the hallway.

Context: Kneirtje lying on bed,",What is north of the hallway?
756,kitchen,"Answer: The hallway is west of the office.

Question: What is the office east of?
Answer",What is the hallway west of?
757,kitchen,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
758,bathroom,Answer: The office is west of the bathroom.,What is the office west of?
759,bathroom,"Answer: The kitchen is east of the office.

Question: What is the office east of?",What is the kitchen east of?
760,garden,"Answer: The garden.

Question: What is the best way to judge a painter's work?",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the hallway.

Question: What is the purpose of the premiums",What is the garden west of?
762,kitchen,"ANSWER: A kitchen.



[Illustration: Poultry Notes.] One of my correspondents",What is south of the hallway?
763,office,"Answer: The garden is north of the kitchen.

Question: What is the office south of?",What is the garden north of?
764,hallway,"Answer: The bathroom is north of the kitchen.

Question: What does the Captain say about the Pat",What is the bathroom north of?
765,hallway,"Answer: The hallway is south of the bedroom.

Question: What is north of the bedroom",What is south of the bedroom?
766,bedroom,"Answer: The garden east of is the bedroom.

Question: What is the garden west of?",What is the garden east of?
767,hallway,Answer: The bedroom is north of the hallway.,What is the bedroom north of?
768,bathroom,"Answer: The bathroom is west of the garden.

Question: What are the six forms of ornament",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the hallway.

Question: What is the bathroom west of?",What is the kitchen east of?
770,office,"Answer: The office is west of the hallway.

Question: What does the author compare Perspective to in",What is west of the hallway?
771,bathroom,Answer: The garden is south of the hallway.,What is the garden south of?
772,garden,"Answer: The office north of the bedroom is the Khedive's office.

Question: What was",What is the office north of?
773,office,"Answer: The bathroom is south of the office.

Question: What is the name of the man who",What is the bathroom south of?
774,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the stranger's opinion of",What is east of the garden?
775,bathroom,"Answer: The bathroom is south of the kitchen.

Question: Who is the Right Honourable Nicholas",What is south of the kitchen?
776,kitchen,Answer: The kitchen.,What is west of the bathroom?
777,office,Answer: The garden is north of the bedroom.,What is the garden north of?
778,hallway,Answer: The hallway is north of the office.,What is north of the office?
779,bathroom,"Answer: The bathroom is south of the bedroom.

The story continues with the sprite telling a tale about",What is the bedroom south of?
780,hallway,"Answer: The hallway is north of the bathroom.

Question: What is south of the bathroom",What is north of the bathroom?
781,kitchen,"A. The garden
B. The kitchen
C. The castle
D. The river

Answer:",What is the bathroom east of?
782,hallway,"Answer: The bathroom is west of the hallway.

Question: What is the hallway east of",What is the bathroom west of?
783,garden,Answer: The bathroom is north of the bedroom.,What is the bathroom north of?
784,bathroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bathroom south of?",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the hallway.

Question: What is the direction of the coach when it",What is the garden north of?
786,hallway,"Answer: The hallway is located north of the garden.

Question: What is the weather like when they first",What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What is the girl's name?
Answer: Berrie.",What is west of the bedroom?
788,kitchen,"Answer: The bedroom north of is the kitchen.

Question: What is the writer's opinion on the",What is the bedroom north of?
789,office,Answer: The bedroom is north of the kitchen.,What is the bedroom north of?
790,bedroom,"Answer: The kitchen is east of the hallway.

Question: Who is the doctor in the story?",What is the kitchen east of?
791,hallway,"Answer: The hallway

Question: What did the girls do when they went to the lake to skate?",What is south of the bathroom?
792,kitchen,"Answer: The kitchen is west of the hallway.

Question: Who was the leader of the singing at",What is west of the hallway?
793,kitchen,### Response: The garden is north of the bathroom.,What is the garden north of?
794,office,Answer: The office.,What is west of the bathroom?
795,bathroom,"Answer: The office north of the bathroom is the bedroom.

Question: What did Lucile's",What is the office north of?
796,garden,Answer: The bathroom is east of the bedroom.,What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the house.

Question: What is the house east of?",What is the garden west of?
798,bedroom,What is the hallway north of? What is the name of the poison in tobacco? What is the name of,What is the garden north of?
799,hallway,"Answer: The garden is west of the bathroom.

Question: What is the common name for the work done",What is the garden west of?
800,kitchen,Answer: The office north of the kitchen.,What is the office north of?
801,office,Answer: The organ.,What is west of the kitchen?
802,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the instrument that requires great de",What is the hallway west of?
803,kitchen,Answer: The kitchen is south of the office.,What is south of the office?
804,office,"Answer: The hallway north of the office.

Question: What did the American Minister declare about Paine'",What is the hallway north of?
805,garden,**Response:** The garden is east of the kitchen. This information is provided in the context of a metap,What is east of the kitchen?
806,hallway,"* The hallway.

     * The kitchen.

     * The garden.",What is east of the garden?
807,hallway,- The bathroom.,What is the bedroom south of?
808,garden,"""Osteopathy is a rational physio-therapy, and the growth of Osteop",What is east of the hallway?
809,hallway,Answer: The bedroom is east of the hallway.,What is the bedroom east of?
810,hallway,Answer: The hallway is east of the office.,What is east of the office?
811,bathroom,"Answer: The office north of is the bathroom.

Question: Who was the captain of the First Minnesota",What is the office north of?
812,kitchen,- [Response]: The garden is south of the hallway. This is indicated by the direction given in the stage,What is the garden south of?
813,bathroom,"Answer: The garden is north of the bedroom.

Question: What is the bathroom south of?",What is the garden north of?
814,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What did Eily's mother do",What is west of the kitchen?
815,office,"Answer: The kitchen is west of the bedroom.

Question: What did the bear do every morning?",What is the kitchen west of?
816,hallway,Answer: The hallway is located north of the kitchen.,What is north of the kitchen?
817,garden,"Answer: The hallway.

Question: What was the date when the Seventy-Eighth High",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the bedroom.

Question: What did Fred and Ferror plan to do",What is the kitchen north of?
819,bedroom,"Answer: The bedroom is south of the bathroom.

Question: What did Fred do when he found",What is south of the bathroom?
820,kitchen,Answer: The kitchen.,What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the garden.

Question: What is the king used for in China?",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of the bedroom.

Question: What is the bedroom south of?",What is the kitchen south of?
823,garden,"Answer: The hallway is west of the bathroom.

Question: What is the proper intonation",What is the hallway west of?
824,bathroom,"Answer: West of the garden is the kitchen.

Question: What is the duty of the assistant-sur",What is west of the garden?
825,bedroom,Answer: The bedroom is east of the bathroom.,What is east of the bathroom?
826,office,"Answer: The garden is west of the office.

Question: What did the bookkeeper give to the narrator",What is the garden west of?
827,bathroom,"Answer: The bathroom.

Question: What was the result of the battle of Fredericksburg?
Answer",What is south of the bedroom?
828,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What did the priest do when he saw Krist",What is east of the bedroom?
829,bedroom,"Answer: The bathroom north of is the garden.

Question: What did Gabriel do when he saw the",What is the bathroom north of?
830,hallway,"Answer: The hallway is south of the bedroom.
Question: What is the height of the shrubs?",What is south of the bedroom?
831,kitchen,Answer: The kitchen is east of the hallway.,What is east of the hallway?
832,bathroom,"Answer: The kitchen is west of the office.

Question: What is the difference between the ""Long""",What is west of the office?
833,office,"Answer: The garden is south of the hallway.

Question: What is the hallway north of?",What is the garden south of?
834,kitchen,"Answer: The garden is east of the house.

Question: What did the landlord of the Three Black",What is the garden east of?
835,bathroom,"Answer: The kitchen is west of the bathroom.

Question: What did Pocahontas do",What is the kitchen west of?
836,bathroom,Answer: The hallway is west of the bedroom.,What is the hallway west of?
837,bathroom,"Answer: The kitchen.

Question: What is the kitchen west of?
Answer: The bedroom.",What is the bedroom east of?
838,office,"Answer: The bedroom is south of the bathroom.

Question: What is the bedroom north of",What is the bedroom south of?
839,bedroom,"Answer: The bedroom is north of the hallway.

Question: What did the lookout do when",What is north of the hallway?
840,kitchen,"Answer: The kitchen is south of the office.

Question: What did the two men do when the boat",What is south of the office?
841,bedroom,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
842,bedroom,Answer: The office south of the bedroom.,What is the office south of?
843,kitchen,### response: The hallway is west of the kitchen. This information is provided in the context where it describes,What is the hallway west of?
844,office,Answer: The office is east of the garden.,What is east of the garden?
845,garden,Answer: The bedroom west of the kitchen.,What is the bedroom west of?
846,bedroom,Answer: The garden is east of the office.,What is east of the office?
847,office,"Answer: The office is north of the kitchen.

Question: What did the man in the chair do when",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is north of the office.

Question: What did K. do with the chalk",What is the bathroom north of?
849,bathroom,"Answer: The hallway north of the kitchen.

Question: Who is Colonel Carvel?

Answer",What is the hallway north of?
850,hallway,### Response: The kitchen is north of the garden.,What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the parlor.

Question: What did Roxie do when she",What is the kitchen north of?
852,garden,"Answer: The hallway south of the office.

Question: What is the name of the young lady who",What is the hallway south of?
853,bathroom,"Answer: The bathroom is east of the garden.

Question: What did Dan do to get Althe",What is east of the garden?
854,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the name of the house where Althe",What is the garden west of?
855,hallway,"Answer: The bedroom is west of the hallway.

Question: What is the price of ""With Washington",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.

Question: What caused the train to start moving after the depot-master",What is east of the kitchen?
857,kitchen,Answer: The kitchen is east of the office.,What is east of the office?
858,garden,"### response

The office is east of the garden.",What is the office east of?
859,bathroom,Answer: The office east of is the hallway.,What is the office east of?
860,bedroom,"Answer: The bedroom is west of the hallway.

This information is explicitly stated in the text where",What is west of the hallway?
861,office,"Answer: The hallway is east of the bathroom.

Question: Who was the leader of the sc",What is east of the bathroom?
862,bathroom,"Answer: The hallway is north of the garden.

Question: What did Fred do when he found out that",What is north of the garden?
863,bedroom,"Answer: The bedroom.

Question: What is the name of the flower-woman?",What is north of the garden?
864,kitchen,"- response: In the context of the play ""Coriolanus"" by William Shakespeare, the direction given is",What is west of the office?
865,hallway,Answer: The bedroom south of the kitchen.,What is the bedroom south of?
866,hallway,"Answer: The bedroom is west of the office.

Question: What is the significance of the Duke of",What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the bedroom.

Question: What is the direction of the garden in",What is the kitchen west of?
868,garden,Answer: The kitchen is east of the bathroom.,What is the kitchen east of?
869,office,"Answer: The office.

Question: What is the specialty of the ghosts in the ruined temple?",What is south of the garden?
870,hallway,"Answer: The office north of the garden.

Question: What is the name of the clerk formerly of",What is the office north of?
871,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is the name of the book where",What is south of the hallway?
872,garden,"Answer: The hallway is south of the kitchen.

Question: What did the boys notice about the iron",What is the hallway south of?
873,kitchen,"Answer: The kitchen is west of the hallway.

Question: Who is responsible for the delay in the",What is west of the hallway?
874,hallway,Answer: The hallway.,What is east of the garden?
875,garden,"Answer: The garden.

Question: What is the common ancestor of all Teutonic languages?
Answer",What is west of the bedroom?
876,bathroom,Answer: The office south of is the kitchen.,What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is the name of the song that the Ninety-Third",What is south of the bedroom?
878,bedroom,"Answer: The bedroom is west of the kitchen.

Question: Who was the plum-cake",What is west of the kitchen?
879,garden,Answer: South of the bedroom is the garden.,What is south of the bedroom?
880,hallway,"A: The hallway
B: The bedroom
C: The court-yard
D: The main",What is north of the kitchen?
881,bathroom,"Answer: The bathroom is east of the office.

Question: What did Morton and Cuddie",What is east of the office?
882,office,"A. A bathroom
B. A kitchen
C. A bedroom
D. A living room",What is west of the garden?
883,bathroom,Answer: The bathroom.,What is north of the garden?
884,bedroom,"Answer: The bathroom is east of the bedroom.

Question: What is the main argument of August",What is the bathroom east of?
885,bathroom,Answer: The hallway.,What is west of the kitchen?
886,garden,"The garden.

Answer: The office is west of the garden.

Question: What is the direction of the",What is the office west of?
887,bathroom,Answer: The bathroom.,What is north of the kitchen?
888,kitchen,"Answer: The hallway is north of the office.

483. The Fear of the Dead",What is the hallway north of?
889,hallway,Answer: The kitchen is south of the bathroom.,What is the kitchen south of?
890,hallway,"Answer: The hallway is east of the bedroom.

Question: What did Sidney do when she couldn",What is east of the bedroom?
891,hallway,Answer: The hallway is north of the garden.,What is north of the garden?
892,office,Answer: The office is north of the bathroom.,What is north of the bathroom?
893,kitchen,"Answer: The garden is north of the kitchen.

Question: What did Aleck carry with him?
Answer",What is the garden north of?
894,kitchen,"Answer: The kitchen.

Question: What is the name of the bird that is known for its loud and pla",What is west of the hallway?
895,bathroom,"Answer: The office is east of the hallway.

Question: Where do the Pectoral Sandpip",What is the office east of?
896,garden,Answer: The garden is north of the hallway.,What is north of the hallway?
897,kitchen,Answer: The kitchen is east of the bathroom.,What is east of the bathroom?
898,kitchen,"Answer: The kitchen is south of the hallway.

Question: What did the narrator transcribe in his",What is south of the hallway?
899,hallway,"Answer: The hallway.
Question: What is the name of the blue African parrot in the cage?",What is west of the office?
900,bedroom,"Answer: The office north of is the garden.

Question: What was the purpose of John Pollexfen",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the garden?
Answer: The hallway.",What is west of the kitchen?
902,office,"Answer: The bathroom is west of the bedroom.

Question: What is the professor's reaction to",What is the bathroom west of?
903,garden,"Answer: The kitchen.

Question: What did Jennie do after reading the newspaper announcement about Lester'",What is the bedroom south of?
904,kitchen,Answer: The bathroom is east of the kitchen.,What is the bathroom east of?
905,office,"Answer: The garden.

Question: What is the Commander's reaction to the news of the dams",What is south of the bathroom?
906,kitchen,"Answer: The bedroom is east of the kitchen.

Question: Who is the author of the poem """,What is the bedroom east of?
907,office,"Answer: The hallway is west of the office.

Question: What is the office east of?",What is the hallway west of?
908,bedroom,"Answer: The office is east of the bedroom.

Question: What is the office west of?
Answer",What is the office east of?
909,bathroom,Answer: The bathroom is south of the bedroom.,What is south of the bedroom?
910,bedroom,"Answer: The garden is south of the house.

Question: What did the cat do when it saw no active",What is the garden south of?
911,hallway,Answer: The hallway is north of the office.,What is north of the office?
912,kitchen,"Answer: The kitchen is west of the office.

Question: What happened to the commissary depot during",What is west of the office?
913,hallway,Answer: A hallway.,What is east of the garden?
914,garden,"Answer: The office north of is the bedroom.

Question: Who is the father of Philip Miller?",What is the office north of?
915,kitchen,Answer: The garden is south of the kitchen.,What is the garden south of?
916,garden,Answer: The garden.,What is north of the office?
917,bathroom,"Answer: The bathroom is south of the bedroom.

Question: Who is the girl that enters the",What is south of the bedroom?
918,bathroom,"Answer: The kitchen is east of the hallway.

Question: Who is the tall officer that enters the",What is east of the hallway?
919,kitchen,"Answer: The kitchen is west of the garden.

Question: Who was the new commander to take General Nelson'",What is west of the garden?
920,office,"Answer: The hallway is north of the bedroom.

Question: What did Fred do when he realized he",What is the hallway north of?
921,hallway,"Answer: The hallway is north of the garden.

Question: What did Patience do when she saw the",What is north of the garden?
922,office,Answer: The office is south of the kitchen.,What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the kitchen.

Question: Who is the founder of the club according to Sh",What is the garden west of?
924,bathroom,"Answer: The kitchen is east of the hallway.

Question: What did Fred and Robert Ferror do",What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the bathroom.

Question: What is the garden north of?",What is the kitchen south of?
926,hallway,"Answer: The bathroom is north of the hallway.

Question: What is the name of the upper",What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?
Answer: The garden.",What is south of the bathroom?
928,bathroom,"- The bedroom is north of the hallway.

Question: What is the profession of Dr. Els",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the kitchen.

Question: What did Dr. Inglis do when she",What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: What did the Serbian officer tell about the men",What is the garden north of?
931,bathroom,Answer: The bathroom is south of the garden.,What is south of the garden?
932,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What did Heywood do when he saw",What is the bedroom west of?
933,hallway,Answer: The hallway.,What is west of the kitchen?
934,bedroom,"Answer: The garden is east of the bedroom.

Question: What is the main form of the apert",What is the garden east of?
935,office,Answer: The kitchen is north of the office.,What is the kitchen north of?
936,kitchen,Answer: The kitchen.,What is north of the hallway?
937,garden,"Answer: The kitchen is north of the bedroom.

Question: What is the purpose of the hat Sam",What is the kitchen north of?
938,kitchen,"Answer: The kitchen.

Question: What did Reuben Tracy do after his meeting with Jessica in the",What is south of the bedroom?
939,bedroom,### response: The garden is east of the bedroom.,What is the garden east of?
940,garden,"Answer: The garden is south of the hallway.

Question: Who is the Judge Wendover?
Answer",What is south of the hallway?
941,kitchen,"Answer: The bathroom is west of the kitchen.

Question: Who is the girl that Don Mario is des",What is the bathroom west of?
942,office,"Answer: The kitchen is east of the garden.

Question: What is the mine called that Rosendo reve",What is the kitchen east of?
943,bathroom,"A. The bathroom
B. The temple
C. The river
D. The city

-",What is east of the garden?
944,bathroom,"Answer: The garden north of the cot is the bedroom.

Question: What does the speaker say about",What is the garden north of?
945,office,"Answer: The garden is north of the bedroom.

Question: What is the office south of?
Answer",What is the garden north of?
946,bedroom,"Answer: The bedroom is north of the hallway.

Question: What is the Chinese instrument that has seven",What is north of the hallway?
947,bathroom,Answer: The kitchen is north of the bathroom.,What is the kitchen north of?
948,office,"Answer: The hallway is north of the office.

Question: What did Berrie's daughter do",What is the hallway north of?
949,bedroom,Answer: The office is north of the garden.,What is the office north of?
950,bathroom,"Answer: The hallway is south of the bathroom.

Question: What did Wayland do when he",What is the hallway south of?
951,bathroom,"Answer: The bedroom west of the bathroom.

Question: Who was selected by the Governor of Virginia",What is the bedroom west of?
952,garden,Answer: The bedroom is east of the bathroom.,What is east of the bathroom?
953,garden,"Answer: The office is north of the hallway.

Question: What is the name of the person who",What is the office north of?
954,kitchen,Answer: The kitchen is north of the office.,What is north of the office?
955,office,"Answer: The office is east of the hallway.

Question: What does the woman do when the bell",What is east of the hallway?
956,hallway,Answer: The office is east of the hallway.,What is the office east of?
957,kitchen,"Answer: The garden is east of the house.

Question: What is the house west of?",What is the garden east of?
958,office,"Answer: The bathroom is north of the garden.

Question: What did John Pollexfen offer Lu",What is north of the garden?
959,office,"Answer: The bedroom is west of the kitchen.

The information provided in the text indicates that the kitchen",What is the bedroom west of?
960,garden,Answer: The garden is north of the kitchen.,What is north of the kitchen?
961,bedroom,Answer: The garden is east of the kitchen.,What is the garden east of?
962,kitchen,"Answer: The garden is east of the office.

Question: What was the name of the hotel that was built",What is east of the office?
963,garden,"Answer: The kitchen is east of the garden.

Question: Who was the first printer in St. Paul?",What is the kitchen east of?
964,bathroom,"Answer: The hallway south of the bathroom.

Question: Who was the first hand pressman for",What is the hallway south of?
965,garden,"Answer: The bedroom is south of the garden.

Question: What did the British government do in response",What is the bedroom south of?
966,bathroom,"Answer: The hallway.

Question: What is the direction of the bathroom in relation to the garden?",What is west of the garden?
967,kitchen,Answer: The kitchen is east of the office.,What is east of the office?
968,office,"Answer: The garden is south of the bedroom.

Question: What did Cujo find when he went back",What is the garden south of?
969,office,"Answer: The hallway is west of the bedroom.

Question: What did the raccoon do when he",What is the hallway west of?
970,bathroom,"Answer: The bathroom is east of the garden.
Question: Who is going to take care of the old man",What is east of the garden?
971,garden,"Answer: The hallway is east of the bathroom.

Question: What did Toto wish he could",What is the hallway east of?
972,garden,"Answer: The kitchen is east of the office.

Question: What did Wayland realize he needed for his",What is the kitchen east of?
973,kitchen,Answer: North of the hallway is the kitchen.,What is north of the hallway?
974,kitchen,Answer: The kitchen is west of the hallway.,What is west of the hallway?
975,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What did Rags plan to do",What is south of the bedroom?
976,bedroom,Answer: The bathroom.,What is the kitchen south of?
977,bathroom,Answer: The garden.,What is west of the bedroom?
978,office,Answer: The office is west of the hallway.,What is west of the hallway?
979,kitchen,Answer: The kitchen is east of the hallway.,What is east of the hallway?
980,garden,Answer: The garden is north of the office.,What is north of the office?
981,bedroom,- response: The scene described in the context provided is set in a palace with a garden located to the south of,What is north of the garden?
