Unnamed: 0,target,output,question
628,bedroom,- Response: The most recent location of John is the bathroom.,Where is John? 
629,bedroom,"Answer: The most recent location of John is the bedroom.

- Response: The most recent location of John",Where is John? 
630,bathroom,- response: The most recent location of John is the bathroom.,Where is John? 
631,bedroom,"Answer: The most recent location of Mary is the bedroom.

- Response: The most recent location of Mary",Where is Mary? 
632,bedroom,- response: The most recent location of Mary is the bedroom.,Where is Mary? 
633,kitchen,"Answer: The most recent location of Mary is the kitchen.

- response: The most recent location of Mary",Where is Mary? 
634,garden,- Response: The most recent location of John is the bathroom.,Where is John? 
635,garden,- response: The most recent location of John is the garden.,Where is John? 
636,garden,- Response: Sandra is in the garden.,Where is Sandra? 
637,kitchen,"Answer: The most recent location of John is the garden.


Transcriber's Notes:",Where is John? 
638,hallway,- response: The most recent location of Mary is the hallway.,Where is Mary? 
639,bathroom,"Answer: The most recent location of Sandra is the bathroom.

- [Response]: The most recent",Where is Sandra? 
640,garden,"Answer: The most recent location of Daniel is the garden.


Context: that e'er
    Th",Where is Daniel? 
641,garden,"Answer: The most recent location of Daniel is in the garden.

- Response: The context does not provide",Where is Daniel? 
642,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is John?
Answer",Where is Daniel? 
643,office,"- The most recent location of John is the bedroom.

- response: The most recent location of John",Where is John? 
644,garden,- response: The most recent location of Sandra is the garden.,Where is Sandra? 
645,garden,Answer: The most recent location of Mary is the garden.,Where is Mary? 
646,hallway,"Answer: Sandra is in Edinburgh.


Question: Where is Ruby?
Answer: Ruby is in Green",Where is Sandra? 
647,office,"Answer: Sandra is in the office.

Question: Where is Ruby?

Answer: Ruby is",Where is Sandra? 
648,kitchen,"Answer: Sandra is in the office.

Context: ""It was dark when they reached the village,",Where is Sandra? 
649,kitchen,"Answer: Sandra is in the garden.

Question: Where is Chantel?

Answer:",Where is Sandra? 
650,bathroom,"Answer: Daniel is in the bathroom.

Explanation: The text states that ""Daniel journeyed",Where is Daniel? 
651,garden,"Answer: The most recent location of Sandra is in the garden.

Question: Where is Heywood?",Where is Sandra? 
652,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Explanation: The text states that after the",Where is Daniel? 
653,kitchen,"Answer: The most recent location of Mary is in the kitchen.

Explanation: The text states that",Where is Mary? 
654,garden,Answer: The garden.,Where is Mary? 
655,bathroom,- response: Mary went to the bathroom.,Where is Mary? 
656,kitchen,- response: John went to the kitchen.,Where is John? 
657,kitchen,- Response: The most recent location of John is in Philadelphia.,Where is John? 
658,garden,"Answer: Daniel moved to the garden.

- Response: Daniel moved to the garden.",Where is Daniel? 
659,kitchen,- response: Daniel went to the office.,Where is Daniel? 
660,kitchen,- response: Sandra is in the kitchen.,Where is Sandra? 
661,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is John?
Answer:",Where is Sandra? 
662,garden,"Answer: The most recent location of John is the garden.

Question: Where is Mary?

Answer",Where is John? 
663,bedroom,"Answer: The most recent location of Mary is the hallway.


Question: Where is Daniel?",Where is Mary? 
664,bedroom,"Answer: The most recent location of Mary is the bathroom.

Context: Alan moved to the garage.",Where is Mary? 
665,bathroom,"Answer: The most recent location of Mary is the bathroom.

Context: “The last time we went out",Where is Mary? 
666,office,"Answer: The most recent location of Daniel is in the office.

- Response: The most recent location of",Where is Daniel? 
667,office,"Answer: The most recent location of John is the office.

- response: John moved to the office.",Where is John? 
668,office,- response: The most recent location of John is the bedroom.,Where is John? 
669,office,- response: John is in the garden.,Where is John? 
670,bedroom,"Answer: The most recent location of John is the bedroom.

- [Response]: The context provided does",Where is John? 
671,bedroom,- response: The most recent location of John is the garden.,Where is John? 
672,office,"Answer: Daniel was at the office.

Explanation: The text states that ""Daniel travelled to",Where is Daniel? 
673,bathroom,"Answer: The most recent location of Daniel is the garden.

- Response: The most recent location of Daniel",Where is Daniel? 
674,kitchen,"Answer: The most recent location of Mary is the kitchen.

- [Response]: The context provided indicates that",Where is Mary? 
675,bathroom,- Response: The most recent location of Mary is in the bathroom.,Where is Mary? 
676,office,"Answer: The most recent location of Mary is the office.

Transcriber's Notes:

The",Where is Mary? 
677,hallway,"Answer: The most recent location of Sandra is the bathroom.

Question: Where is John?
Answer",Where is Sandra? 
678,hallway,- Response: Sandra is in the hallway.,Where is Sandra? 
679,hallway,- response: The most recent location of Sandra is the bedroom.,Where is Sandra? 
680,kitchen,"- Response: The most recent location of Daniel is outside the circle of light, near the campfire.",Where is Daniel? 
681,kitchen,"Answer: Daniel is in the kitchen.

----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------",Where is Daniel? 
682,kitchen,"Answer: The most recent location of Mary is the drawing-room.

- answer: The most recent location of",Where is Mary? 
683,office,"Answer: The most recent location of Mary is the office.

- support: Mary's last mentioned location",Where is Mary? 
684,bathroom,- response: Daniel went to the garden.,Where is Daniel? 
685,garden,"Answer: The most recent location of John is Europe.

- [Response]: The most recent location of John is",Where is John? 
686,bathroom,"Answer: The most recent location of Mary is the apartment her brother assigned her at Wotton.

Ex",Where is Mary? 
687,office,"Answer: The most recent location of Daniel is the office.

Explanation: The text states ""Daniel",Where is Daniel? 
688,bathroom,"Answer: The most recent location of John is the office.


Transcriber's note:",Where is John? 
689,hallway,"Answer: The most recent location of John is the hallway.

- support: The context provided does not",Where is John? 
690,garden,"Answer: The garden.

- Response: The most recent location of Sandra is the garden.",Where is Sandra? 
691,bathroom,"The most recent location of Sandra is the hallway.

- Response: The context provided indicates that Sand",Where is Sandra? 
692,bathroom,"Answer: The hallway.

- Response: The most recent location of Sandra is the hallway.",Where is Sandra? 
693,office,"Answer: The most recent location of Sandra is the hallway.


Question: Where is Mary?",Where is Sandra? 
694,garden,"Answer: The most recent location of Mary is the bathroom.

- support: The most recent location of Mary",Where is Mary? 
695,garden,- response: The context does not provide information about the location of Mary.,Where is Mary? 
696,garden,- response: Mary is in the bathroom.,Where is Mary? 
697,bedroom,- response: Sandra went back to the bedroom after the discussion with Mr. Bindings and Mr. Print,Where is Sandra? 
698,kitchen,- response: Sandra is in the kitchen.,Where is Sandra? 
699,bedroom,"Answer: The most recent location of Daniel is the bedroom.

- Response: The most recent location of Daniel",Where is Daniel? 
700,hallway,- response: The most recent location of Mary is the hallway.,Where is Mary? 
701,hallway,"Answer: The most recent location of Mary is the hallway.

Question: Where is Daniel?
Answer:",Where is Mary? 
702,bathroom,"Answer: The most recent location of John is the bathroom.

Context: Alan moved to the hallway.",Where is John? 
703,bathroom,- [Response]: John moved to the bathroom.,Where is John? 
704,office,"Answer: The most recent location of John is the kitchen.

Context: John went to the office. John moved",Where is John? 
705,hallway,"Answer: The most recent location of Mary is the hallway.

Question: Where is John?
Answer:",Where is Mary? 
706,hallway,"Answer: The most recent location of Mary is the hallway.

- support: The context provided states that",Where is Mary? 
707,bathroom,"Answer: The most recent location of Daniel is the office.

- [Response]: The context provided indicates that",Where is Daniel? 
708,office,"Answer: The most recent location of Sandra is the office.

- [Response]: The context does not",Where is Sandra? 
709,hallway,"Answer: The most recent location of Mary is the hallway.

Explanation: The text states that",Where is Mary? 
710,garden,"Answer: The most recent location of John is the garden.

Answer: The most recent location of John is the",Where is John? 
711,garden,- Response: The most recent location of Sandra is the garden.,Where is Sandra? 
712,kitchen,"Answer: The most recent location of John is the bedroom.


Question: Where is Mary?
Answer",Where is John? 
713,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Daniel?

Answer: Daniel is",Where is Sandra? 
714,hallway,"Answer: Daniel is at the office.

Question: Where is Harry?

Answer: Harry is in",Where is Daniel? 
715,garden,"Answer: The Upper Park.

Context: Sandra journeyed to the garden. 'I hope the next sie",Where is Sandra? 
716,hallway,"Answer: The most recent location of Mary is the hallway.

Answer: The most recent location of Mary",Where is Mary? 
717,office,"Answer: The most recent location of Daniel is the office.

- support: Daniel went to the office.",Where is Daniel? 
718,hallway,"Answer: The most recent location of Mary is the hallway.

- response: The context does not mention",Where is Mary? 
719,office,"Answer: The most recent location of Sandra is the bedroom.

- Response: The context does not",Where is Sandra? 
720,garden,"Answer: Daniel is at the fire.

Question: Where is Ruby?
Answer: Ruby is at home.",Where is Daniel? 
721,hallway,"Answer: The most recent location of Sandra is the hallway.

Explanation: The text mentions",Where is Sandra? 
722,garden,- Response: The most recent location of Daniel is the garden.,Where is Daniel? 
723,office,"Answer: The most recent location of Sandra is the office.

Explanation: The text states that """,Where is Sandra? 
724,office,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is Daniel?",Where is Sandra? 
725,garden,- response: The most recent location of Sandra is the garden.,Where is Sandra? 
726,office,"Answer: The most recent location of John is the office.

- answer: The most recent location of John is",Where is John? 
727,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
728,garden,"Answer: The most recent location of Mary is the kitchen.

- support: Mary went to the garden and",Where is Mary? 
729,bathroom,"Answer: The most recent location of Daniel is the bathroom.

- support: The most recent location of Daniel",Where is Daniel? 
730,bedroom,"- response: The most recent location of John is Cape Town, Africa.",Where is John? 
731,bedroom,"Answer: The text does not provide information about the location of John.

Question: Where is Aleck?",Where is John? 
732,hallway,- Answer: Sandra went to the hallway.,Where is Sandra? 
733,office,"Answer: The most recent location of Mary is the kitchen.

Question: Where is John?

Answer",Where is Mary? 
734,bedroom,"Answer: The most recent location of Daniel is in the bedroom.

Explanation: The text states",Where is Daniel? 
735,hallway,"Answer: The most recent location of John is the hallway.

- Response: The most recent location of",Where is John? 
736,bathroom,"Answer: The most recent location of Sandra is the bathroom.

II. Context: Sandra moved",Where is Sandra? 
737,bathroom,Answer: The most recent location of John is bathroom.,Where is John? 
738,bathroom,"Answer: The most recent location of John is the hallway.

John travelled to the hallway.",Where is John? 
739,kitchen,"Answer: The most recent location of John is the bedroom.



# Response

John's",Where is John? 
740,garden,"Answer: The most recent location of John is the garden.

- Response: The most recent location of John",Where is John? 
741,garden,"Answer: The most recent location of John is the kitchen.

- support: The most recent location of John is",Where is John? 
742,kitchen,"Answer: Daniel is at his little chapel.

- response: The most recent location of Daniel is his little",Where is Daniel? 
743,office,"Answer: The most recent location of Sandra is the office.

- support: The most recent location of",Where is Sandra? 
744,bathroom,Answer: The most recent location of Daniel is in the bathroom.,Where is Daniel? 
745,bedroom,"Answer: The most recent location of Daniel is the bedroom.

- Response: Daniel was last mentioned as",Where is Daniel? 
746,bathroom,"Answer: The most recent location of John is in the bathroom.

[A] The name of the",Where is John? 
747,hallway,"Answer: The most recent location of John is the hallway.

- support: The context does not mention",Where is John? 
748,office,"Answer: The most recent location of John is the office.

- support: John went to the office.",Where is John? 
749,kitchen,"Answer: The most recent location of John is the office.


II. _Context:_ Daniel went to",Where is John? 
750,office,"Answer: The most recent location of Sandra is the office.

Question: Where is Dan?",Where is Sandra? 
751,office,"Answer: The most recent location of Sandra is the office.

- Response: The context does not mention",Where is Sandra? 
752,hallway,"Answer: The most recent location of Daniel is the hallway.

Context: ""Captured by Zulus",Where is Daniel? 
753,bedroom,"Answer: The most recent location of Mary is the garden.

- Response: The most recent location of Mary",Where is Mary? 
754,hallway,"Answer: The context does not provide information about Daniel's location.

- answer: The most recent location",Where is Daniel? 
755,garden,- Response: The most recent location of Daniel is the hall.,Where is Daniel? 
756,garden,"Answer: The most recent location of Daniel is the garden.

Answer: The most recent location of Daniel is the",Where is Daniel? 
757,office,"Answer: The most recent location of John is the office.


Note: The context provided does not mention a",Where is John? 
758,kitchen,"Answer: The most recent location of Sandra is the kitchen.

Context: They could not, however,",Where is Sandra? 
759,bathroom,- Answer: Mary is in the garden.,Where is Mary? 
760,office,"Answer: In the office.

- Response: The most recent location of Sandra is the office.",Where is Sandra? 
761,bedroom,"Answer: The most recent location of Sandra is the bedroom.

- Response: The most recent location",Where is Sandra? 
762,bathroom,"Answer: The most recent location of Mary is the bathroom.

- [Response]: Mary's last mentioned",Where is Mary? 
763,garden,"Answer: The most recent location of Daniel is in the hall of the house of representatives.

- support:",Where is Daniel? 
764,hallway,"Answer: The most recent location of Daniel is the hallway.

Explanation: The text states """,Where is Daniel? 
765,kitchen,- Response: The most recent location of Sandra is the kitchen.,Where is Sandra? 
766,bathroom,- response: Daniel is in the bathroom.,Where is Daniel? 
767,kitchen,"Answer: The most recent location of John is the kitchen.

Explanation: The text states ""John journey",Where is John? 
768,hallway,"Answer: The hallway.


CHAPTER II.


The first year at Cambridge was not",Where is Daniel? 
769,bedroom,- Answer: The most recent location of John is the bedroom.,Where is John? 
770,bathroom,"Answer: Daniel is in the bathroom.

Question: Where is Sidney at the end of the text",Where is Daniel? 
771,bedroom,- response: The most recent location of John is in a small room in the barn at the white farmhouse,Where is John? 
772,office,"Answer: The most recent location of John is in the bedroom.


Context: I
    must have",Where is John? 
773,office,- response: The most recent location of John is the bathroom.,Where is John? 
774,kitchen,"Answer: Mary is in the office.

Question: Where is John?

Answer: John is in",Where is Mary? 
775,kitchen,"Answer: The most recent location of Daniel is the kitchen.

- Response: The most recent location of Daniel is",Where is Daniel? 
776,bathroom,"Answer: The most recent location of John is the bathroom.

Question: Where is Mary?",Where is John? 
777,bathroom,"Answer: The most recent location of John is the bathroom.

- answer: The most recent location of",Where is John? 
778,bathroom,"Answer: The most recent location of John is the bathroom.


Question: Where is Mary?
Answer",Where is John? 
779,office,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is Mary?",Where is Daniel? 
780,bedroom,"Answer: The most recent location of John is Chatham.

Question: Where is Daniel?
Answer:",Where is John? 
781,office,"Answer: The most recent location of Daniel is the hallway.

Answer: The most recent location of Daniel",Where is Daniel? 
782,office,Answer: The most recent location of Daniel is the hallway.,Where is Daniel? 
783,bathroom,"Answer: The most recent location of John is the bathroom.

- answer: The most recent location of",Where is John? 
784,hallway,"Answer: The most recent location of Sandra is the hallway.

- [Response]: The context provided does",Where is Sandra? 
785,office,"Answer: The most recent location of John is in London.

Explanation: The text states ""I",Where is John? 
786,office,"Answer: The most recent location of John is Althorpe.

Explanation: The text states",Where is John? 
787,hallway,- response: The most recent location of Mary is the bedroom.,Where is Mary? 
788,hallway,- Answer: The most recent location of Mary is the bedroom.,Where is Mary? 
789,garden,- Response: The most recent location of Sandra is the kitchen.,Where is Sandra? 
790,garden,"Answer: The most recent location of Sandra is the office.

- support: The context does not mention",Where is Sandra? 
791,garden,"Answer: The most recent location of Sandra is the garden.

- support: The context does not mention",Where is Sandra? 
792,garden,"Answer: The most recent location of Sandra is the garden.

- support: The context provided does not",Where is Sandra? 
793,office,"Answer: The most recent location of John is the kitchen.

Context: Daniel journeyed to the office. Mary",Where is John? 
794,garden,- response: The most recent location of Mary is the garden.,Where is Mary? 
795,office,"Answer: The most recent location of Daniel is the office.

Question: Where is Cyril?",Where is Daniel? 
796,office,- response: The text does not provide information on the whereabouts of Sandra.,Where is Sandra? 
797,office,"Answer: The most recent location of Mary is the office.

Question: Where is Daniel?

Answer",Where is Mary? 
798,office,"Answer: The most recent location of Sandra is the bedroom.

Context: Daniel moved to the bath",Where is Sandra? 
799,office,"Answer: The most recent location of Sandra is the office.

- support: The most recent location of",Where is Sandra? 
800,hallway,"Answer: The most recent location of Sandra is the hallway.

- answer: The most recent location",Where is Sandra? 
801,bathroom,"Answer: The most recent location of Daniel is in the garden.

- Response: The most recent location of Daniel",Where is Daniel? 
802,office,"Answer: The most recent location of Mary is the bedroom.

- Response: The most recent location of",Where is Mary? 
803,bedroom,"Answer: The most recent location of Sandra is the bedroom.

- Response: The most recent location of Sand",Where is Sandra? 
804,office,- Response: Mary is in the office.,Where is Mary? 
805,garden,"Answer: The most recent location of John is at the house on 18 Gay Street, Georgetown.",Where is John? 
806,bedroom,- response: The most recent location of John is the bedroom.,Where is John? 
807,bedroom,- response: The most recent location of John is the bathroom.,Where is John? 
808,hallway,Answer: The most recent location of Daniel is the bedroom.,Where is Daniel? 
809,hallway,"Answer: The bedroom


Question: Where is Jessica?
Answer: The kitchen

Question:",Where is Daniel? 
810,garden,"Answer: The most recent location of Sandra is the garden.

- [response]: The context provided does",Where is Sandra? 
811,garden,"Answer: The most recent location of Sandra is the bedroom.

Question: Where is John?",Where is Sandra? 
812,office,"Answer: The most recent location of Daniel is the office.

- Response: The most recent location of Daniel",Where is Daniel? 
813,hallway,"Answer: The most recent location of Daniel is the office.

- Response: The most recent location of Daniel is",Where is Daniel? 
814,hallway,"Answer: The most recent location of Mary is the hallway.

Answer: The most recent location of Mary",Where is Mary? 
815,office,"Answer: The most recent location of Daniel is the office.

- answer: Daniel's most recent location",Where is Daniel? 
816,office,"Answer: The most recent location of Mary is the office.

Transcriber's Notes:

No",Where is Mary? 
817,kitchen,"Answer: The most recent location of Daniel is the bathroom.

(1) What is the most recent location",Where is Daniel? 
818,garden,"Answer: The most recent location of John is the kitchen.

- answer: John went to the kitchen.",Where is John? 
819,office,"Answer: The most recent location of Daniel is the kitchen.


Question: Where is Mary?
Answer:",Where is Daniel? 
820,garden,"Answer: The most recent location of Sandra is the garden.



Exercise:

Read",Where is Sandra? 
821,garden,- response: The most recent location of Sandra is the garden.,Where is Sandra? 
822,bathroom,- response: Daniel went to the bedroom.,Where is Daniel? 
823,hallway,- response: The most recent location of John is the bedroom.,Where is John? 
824,bathroom,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is John?
Answer:",Where is Daniel? 
825,office,"Answer: The most recent location of Sandra is the office.

Question: Where is John?",Where is Sandra? 
826,bathroom,"Answer: The most recent location of Mary is Salee.

- support: The most recent location of Mary",Where is Mary? 
827,bedroom,"Answer: The most recent location of Mary is the bedroom.

- answer: The most recent location of",Where is Mary? 
828,bathroom,"Answer: The most recent location of Mary is the bathroom.

Transcriber's Notes:",Where is Mary? 
829,kitchen,"Answer: The most recent location of Daniel is the castle.

- [Response]: The most recent location of Daniel is",Where is Daniel? 
830,garden,- response: Mary is in the garden.,Where is Mary? 
831,bathroom,"Answer: The most recent location of Sandra is the kitchen.

- support: The context provided does not mention",Where is Sandra? 
832,garden,- response: The most recent location of Mary is the garden.,Where is Mary? 
833,kitchen,- Response: The most recent location of Sandra is the kitchen.,Where is Sandra? 
834,bedroom,"Answer: The most recent location of Mary is the bedroom.

Answer: The most recent location of Mary",Where is Mary? 
835,bathroom,"Answer: The most recent location of John is the bathroom.

Question: Where is Alan?
Answer:",Where is John? 
836,bathroom,- Response: The most recent location of John is the bathroom.,Where is John? 
837,bathroom,"Answer: The most recent location of Daniel is the bedroom.

- Response: Daniel moved to the bed",Where is Daniel? 
838,office,- response: Daniel moved to the bathroom.,Where is Daniel? 
839,hallway,- response: The most recent location of Sandra is in the hallway.,Where is Sandra? 
840,garden,- response: Sandra was in the garden.,Where is Sandra? 
841,garden,- response: Sandra is in Naples.,Where is Sandra? 
842,office,- response: The most recent location of Daniel is Farmington.,Where is Daniel? 
843,kitchen,"Answer: The most recent location of John is the kitchen.





    Answer: The most recent",Where is John? 
844,kitchen,"Answer: The most recent location of John is the kitchen.

- answer: The most recent location of John",Where is John? 
845,bedroom,"Answer: The most recent location of Sandra is bedroom.

- [Query]: Where is John?",Where is Sandra? 
846,bedroom,- response: John travelled to the bedroom.,Where is John? 
847,garden,"- Response: The most recent location of Sandra is the kitchen.

Explanation: The context states",Where is Sandra? 
848,garden,"Answer: The most recent location of Sandra is the kitchen.

Answer: The most recent location of Sand",Where is Sandra? 
849,office,"Answer: The most recent location of John is the office.

Daniel went to the bathroom.",Where is John? 
850,bedroom,"Answer: The most recent location of Daniel is at the Grand Central Depot.

- support: The context",Where is Daniel? 
851,hallway,"Answer: The most recent location of Daniel is in his room.

- answer: Daniel went to the bath",Where is Daniel? 
852,bathroom,"Answer: The most recent location of Daniel is the garden.

Explanation: The text states that ""There",Where is Daniel? 
853,bedroom,"Answer: The most recent location of Daniel is the bedroom.


Question: Where is Paul?
Answer",Where is Daniel? 
854,bedroom,"Answer: The most recent location of Mary is the bedroom.

- answer: The most recent location of",Where is Mary? 
855,bedroom,"Answer: The most recent location of Daniel is bedroom.

- support: The context provided indicates that Daniel",Where is Daniel? 
856,bedroom,- Response: The most recent location of Daniel is the bedroom.,Where is Daniel? 
857,bedroom,"Answer: The most recent location of John is the bedroom.

Explanation: The text states that",Where is John? 
858,kitchen,"Answer: The most recent location of Mary is the kitchen.

Explanation: The text states that after the",Where is Mary? 
859,office,"Answer: The most recent location of Mary is the bedroom.
- response: The most recent location of Mary",Where is Mary? 
860,bathroom,- response: The most recent location of Mary is the bathroom.,Where is Mary? 
861,garden,"Answer: The most recent location of Mary is the garden.

Answer: The most recent location of Mary is",Where is Mary? 
862,office,"Answer: The most recent location of Mary is the office.


Question: Where is Daniel?
Answer:",Where is Mary? 
863,kitchen,- Response: The most recent location of Mary is the kitchen.,Where is Mary? 
864,hallway,"Answer: Mary journeyed to the kitchen.

Question: Where is Daniel?

Answer: Daniel travel",Where is Mary? 
865,garden,- Response: The most recent location of Sandra is the garden.,Where is Sandra? 
866,bedroom,"Answer: The most recent location of Mary is the bedroom.

Question: Where is Mr. Smith?",Where is Mary? 
867,bedroom,"Answer: Mary is at Carrie Davis's house.

Question: Where is Miss Maggie?",Where is Mary? 
868,kitchen,"Answer: The most recent location of Daniel is the kitchen.

Question: Where is John?

Answer",Where is Daniel? 
869,hallway,- response: John went to the kitchen.,Where is John? 
870,bedroom,- response: The context does not provide any information about Mary's whereabouts.,Where is Mary? 
871,garden,"Answer: The most recent location of John is the garden.

Explanation: The text states ""John travel",Where is John? 
872,hallway,"Answer: The most recent location of John is the garden.
Context: John moved to the bathroom. Sandra journey",Where is John? 
873,hallway,- response: John is in the hallway.,Where is John? 
874,garden,- response: The most recent location of Mary is the garden.,Where is Mary? 
875,garden,Answer: The most recent location of John is at the lower mill where he is staying with his father during vac,Where is John? 
876,garden,- response: The text does not provide information about the whereabouts of John.,Where is John? 
877,kitchen,Answer: Daniel is in the kitchen.,Where is Daniel? 
878,hallway,- response: Sandra is in the hallway.,Where is Sandra? 
879,office,"Answer: The most recent location of Sandra is the kitchen.

Question: Where is Beulah?",Where is Sandra? 
880,bedroom,- response: The most recent location of John is his bedroom.,Where is John? 
881,hallway,"Answer: The most recent location of Daniel is in the bishop's study.


Daniel went to the bishop",Where is Daniel? 
882,office,- response: The most recent location of Mary is the kitchen.,Where is Mary? 
883,office,"Answer: The most recent location of Mary is the kitchen.

Explanation: The text states that ""M",Where is Mary? 
884,hallway,"Answer: The most recent location of John is the garden.

Question: Where is Mary?

Answer",Where is John? 
885,bedroom,"Answer: The most recent location of John is on the ledge with the woman.

Translated from",Where is John? 
886,bedroom,"Answer: The most recent location of Daniel is in the office.

- Response: The context does not mention",Where is Daniel? 
887,hallway,"Answer: The most recent location of Daniel is the hallway.


Question: Where is Sandra?",Where is Daniel? 
888,office,"Answer: Sandra is at the office.

Question: Where is Oswald?

Answer:",Where is Sandra? 
889,bedroom,"Answer: The office.


Context: Daniel journeyed to the garden. She gave him every instruction, every",Where is Daniel? 
890,garden,"Answer: The most recent location of John is Helstone.

- [Response]: The context provided indicates that John",Where is John? 
891,office,"Answer: The most recent location of John is at the office.

- support: The context states that """,Where is John? 
892,garden,"Answer: The most recent location of John is in the garden.


Context: ""You know well enough",Where is John? 
893,hallway,- response: The most recent location of Mary is the office.,Where is Mary? 
894,office,"Answer: The most recent location of John is the bedroom.

Question: Where is Horace?",Where is John? 
895,office,"Answer: The most recent location of John is the office.


Context: Sandra moved to the kitchen.",Where is John? 
896,garden,"Answer: The most recent location of Sandra is the garden.


Question: Where is John?
Answer",Where is Sandra? 
897,hallway,"Answer: The most recent location of Sandra is hallway.


Question: Where is Jeffryes",Where is Sandra? 
898,garden,"Answer: The most recent location of John is at the office.

Explanation: The text states,",Where is John? 
899,office,"Answer: Daniel went to the office.

- [Query]: Where is Sandra?
- [Rep",Where is Daniel? 
900,bathroom,"Answer: The most recent location of Daniel is in the bathroom.

- Response: The most recent location",Where is Daniel? 
901,bathroom,"Answer: The most recent location of Daniel is the bathroom.

- Response: The most recent location of",Where is Daniel? 
902,garden,- response: John moved to the kitchen.,Where is John? 
903,office,- response: The most recent location of Mary is the office.,Where is Mary? 
904,garden,- response: The most recent location of Sandra is the garden.,Where is Sandra? 
905,garden,"Answer: The most recent location of Sandra is the bathroom.

- [Response]: The context provided does",Where is Sandra? 
906,kitchen,- Response: The most recent location of Sandra is the kitchen.,Where is Sandra? 
907,kitchen,"- response: Sandra is in the kitchen.

The context provided indicates that Sandra went to the kitchen",Where is Sandra? 
908,office,"Answer: The most recent location of Daniel is at the ranch.

Explanation: The text does",Where is Daniel? 
909,office,- response: Mary is in the office.,Where is Mary? 
910,bedroom,"Answer: The most recent location of Daniel is the parsonage.

Explanation: The text does",Where is Daniel? 
911,bedroom,"Answer: The most recent location of Mary is the bedroom.

- Response: The most recent location of",Where is Mary? 
912,office,"Answer: The most recent location of John is the office.

Context: John moved to the office. Ben",Where is John? 
913,hallway,- response: Daniel is in the bedroom.,Where is Daniel? 
914,garden,"Answer: The most recent location of Mary is the garden.

- support: The context indicates that Mary moved",Where is Mary? 
915,kitchen,"Answer: The most recent location of Mary is in the kitchen.




     ALTHEA'S",Where is Mary? 
916,hallway,- Answer: The most recent location of Sandra is the kitchen.,Where is Sandra? 
917,garden,- response: The most recent location of Mary is the garden.,Where is Mary? 
918,garden,- Response: The most recent location of Mary is the garden.,Where is Mary? 
919,bedroom,"Answer: The bedroom.

Transcriber's Notes:

Page 157, """,Where is Daniel? 
920,bathroom,"Answer: The most recent location of Daniel is the bathroom.

- Response: The most recent location of",Where is Daniel? 
921,hallway,- response: Mary is in the hallway.,Where is Mary? 
922,hallway,"Answer: The most recent location of Daniel is the hallway.

Answer: The most recent location of Daniel is",Where is Daniel? 
923,kitchen,"- response: The most recent location of Mary is the kitchen.


In the given context, Mary is",Where is Mary? 
924,bedroom,- Response: The most recent location of Daniel is the hallway.,Where is Daniel? 
925,bathroom,- response: The most recent location of Mary is the bathroom.,Where is Mary? 
926,office,"Answer: The most recent location of Daniel is the office.

<DW72>

-",Where is Daniel? 
927,kitchen,"Answer: The most recent location of Daniel is the bathroom.

- support: Daniel journeyed to the",Where is Daniel? 
928,office,Answer: The most recent location of Daniel is the kitchen.,Where is Daniel? 
929,bathroom,"Answer: The most recent location of Mary is bathroom.

End of the Project Gutenberg EBook",Where is Mary? 
930,office,"Answer: The most recent location of Sandra is the office.

- Response: The most recent location of",Where is Sandra? 
931,office,"Answer: The most recent location of Daniel is the office.

- answer: The most recent location of Daniel is",Where is Daniel? 
932,bedroom,"Answer: The most recent location of John is the bedroom.

- response: The most recent location of",Where is John? 
933,office,"Answer: Sandra is in the kitchen.

Question: Where is Father Waite?

Answer:",Where is Sandra? 
934,kitchen,"Answer: Sandra is in the kitchen.

Question: Where is Carmen?

Answer: Car",Where is Sandra? 
935,hallway,"Answer: The most recent location of John is the hallway.

Explanation: The text states """,Where is John? 
936,hallway,Answer: The most recent location of John is in the hallway.,Where is John? 
937,garden,"Answer: The most recent location of Daniel is the bathroom.

- support: Daniel's last mentioned",Where is Daniel? 
938,bedroom,"Answer: The most recent location of Sandra is the bedroom.

- answer: The context does not",Where is Sandra? 
939,bedroom,"Answer: The most recent location of Sandra is the bedroom.

- Response: The most recent location",Where is Sandra? 
940,bedroom,- response: In the bedroom.,Where is John? 
941,office,"Answer: The most recent location of Daniel is the kitchen.

- Response: The most recent location of Daniel is",Where is Daniel? 
942,office,"Answer: The most recent location of Daniel is the bathroom.

- Response: The most recent location of Daniel",Where is Daniel? 
943,kitchen,"Answer: The most recent location of John is the kitchen.

Explanation: The text states that ""John",Where is John? 
944,hallway,"Answer: The most recent location of Daniel is the bathroom.

Question: Where is John?
Answer:",Where is Daniel? 
945,office,"Answer: The most recent location of Sandra is the office.


Exercise: Based on the context",Where is Sandra? 
