Unnamed: 0,target,output,question
728,Mary,"- ai: Mary

- teacher: The context provided in the passage clearly states that ""Mary passed the",Who gave the football to Fred? 
729,Bill,- ai: Bill,Who gave the milk to Jeff? 
730,Fred,"Answer: Fred

- answer: Fred",Who did Bill give the milk to? 
731,Fred,"Answer: Fred

- answer: Fred

Explanation: The context clearly states that ""Bill",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

- response: Bill gave the milk to Fred.",Who gave the milk to Fred? 
733,Fred,"Answer: Fred

Question: Who is the son of Muley Abd Errahman?

Answer",Who did Bill give the milk to? 
734,apple,- ai: apple,What did Mary give to Fred? 
735,Fred,"Answer: Fred

Explanation: The context provided in the text does not mention Mary giving the milk to",Who did Mary give the milk to? 
736,Mary,- response: Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,- response: Fred gave the milk to Mary.,What did Fred give to Mary? 
738,Fred,"- ai: Fred

- support: The context provided in the memoir clearly states that ""Fred took",Who gave the football to Bill? 
739,football,- ai: Football,What did Fred give to Bill? 
740,Mary,"Answer: Mary

Question: Who was dismissed and replaced as Adigar of Ponneryn?",Who gave the milk to Fred? 
741,Fred,- response: Fred,Who received the milk? 
742,milk,- response: Mary gave the apple to Fred.,What did Mary give to Fred? 
743,football,"===
The context provided does not mention Mary giving anything to Fred. The only mention of Mary is in relation to her",What did Mary give to Fred? 
744,football,- ai: Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,"- response: Bill

Explanation: The context provided in the text states that ""Fred gave the",Who did Fred give the milk to? 
746,Bill,"- Response: Bill

- support: Fred gave the milk to Bill.",Who did Fred give the milk to? 
747,milk,"Answer: milk

- response: milk",What did Bill give to Mary? 
748,Bill,"Answer: Bill

- response: Bill gave the milk to Mary.",Who gave the milk to Mary? 
749,milk,- response: milk,What did Mary give to Fred? 
750,Bill,"Answer: Bill

- Response: Bill",Who gave the apple to Jeff? 
751,Jeff,- response: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,"Answer: Bill



Question: Who is May Kirke?

Answer: May Kirke is",Who did Jeff give the football to? 
754,football,"- response: apple

Bill gave the apple to Jeff. This is indicated by the context where it is",What did Bill give to Jeff? 
755,Fred,"- response: Fred

Explanation: The context provided in the text clearly states that ""Fred picked",Who gave the apple to Jeff? 
756,Jeff,- response: Jeff,Who did Fred give the apple to? 
757,Fred,"Answer: Fred

- response: Fred gave the apple to Jeff.",Who gave the apple to Jeff? 
758,Fred,"Answer: Jeff




# Response

Jeff put down the apple. This indicates that Jeff was",Who gave the milk? 
759,Fred,"Answer: Fred

Question: Who handed the apple to Jeff?
Answer: Fred

Question: Who went",Who gave the milk? 
760,apple,"Answer: apple

- answer: apple",What did Fred give to Jeff? 
761,Jeff,- response: Jeff,Who did Mary give the apple to? 
762,Mary,- response: Jeff handed the apple to Fred.,Who gave the apple? 
763,Mary,- response: Mary handed the apple to Jeff.,Who gave the apple? 
764,Jeff,- response: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,- Answer: Fred,Who received the football? 
766,football,"Answer: football

Question: Who did Gilly tell Rudolph about?

Answer: Bertha For",What did Fred give to Bill? 
767,football,Answer: football,What did Fred give to Bill? 
768,Bill,Answer: Fred,Who received the football? 
769,Jeff,"Answer: Jeff

- response: Jeff",Who gave the football to Bill? 
770,Bill,Answer: Mary,Who gave the apple? 
771,Mary,Answer: Fred,Who did Bill give the apple to? 
772,apple,Answer: apple,What did Mary give to Bill? 
773,apple,- response: An apple.,What did Bill give to Mary? 
774,Bill,"- response: Bill

Bill passed the apple to Mary.",Who gave the apple to Mary? 
775,Mary,- response: Fred,Who gave the milk? 
776,milk,- response: milk,What did Mary give to Fred? 
777,Fred,"Answer: Fred

- response: Bill gave the apple to Fred. This information is explicitly stated in the context",Who did Bill give the apple to? 
778,apple,"- response: An apple.

Fred gave an apple to Bill. This is indicated by the context where",What did Fred give to Bill? 
779,Bill,- response: Fred received the apple.,Who received the apple? 
780,Mary,"Answer: Mary

Question: Who did Harry Coningsby marry?

Answer: Edith",Who received the football? 
781,Mary,"Answer: Fred

Question: What did Mary discard?
Answer: The football

Question: What did",Who did Bill give the football to? 
782,apple,Answer: apple,What did Jeff give to Mary? 
783,Mary,"- ai: Mary

- support: Jeff gave the apple to Mary. This is indicated in the context where",Who did Jeff give the apple to? 
784,apple,- ai: Mary gave the apple to Fred.,What did Mary give to Fred? 
785,milk,- response: Fred gave Mary the milk.,What did Fred give to Mary? 
786,milk,- response: Fred gave Mary the milk.,What did Fred give to Mary? 
787,milk,- response: Fred gave milk to Mary.,What did Fred give to Mary? 
788,milk,- response: Bill gave Mary the milk.,What did Bill give to Mary? 
789,milk,- response: Bill gave Mary the milk.,What did Bill give to Mary? 
790,apple,- response: Fred gave Mary the apple.,What did Fred give to Mary? 
791,Fred,"- Answer: Fred

- support: The context provided indicates that Fred initially picked up the apple and then later",Who gave the apple to Mary? 
792,Mary,"- response: Mary

- Mary picked up the apple and then gave it to Jeff.",Who gave the apple? 
793,Mary,"Answer: Jeff

- response: Jeff",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary

Explanation: The context states that ""Fred picked up the apple there. Mary",Who received the apple? 
795,apple,- ai: Apple,What did Mary give to Bill? 
796,Mary,- ai: Bill,Who received the apple? 
797,apple,Answer: apple,What did Mary give to Bill? 
798,Mary,"- response: Mary

Explanation: The context provided in the text clearly states that ""Mary passed",Who gave the apple to Bill? 
799,apple,"Answer: Apple


- [Response]: Mary gave an apple to Bill. This is directly stated in the context",What did Mary give to Bill? 
800,Jeff,- Jeff,Who gave the football to Fred? 
801,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
802,Jeff,- ai: Jeff gave the football to Fred.,Who gave the football to Fred? 
803,football,"Answer: football

Question: What did Cyril do when he saw Lord Wilmersley?
Answer: Cy",What did Mary give to Fred? 
804,Mary,"Answer: Fred

Question: What did Mary do after picking up the apple?
Answer: She moved to",Who received the football? 
805,Jeff,"Answer: Mary

Question: Where did Mary move to after picking the apple?
Answer: The garden",Who gave the apple? 
806,apple,"Answer: Jeff gave Mary the apple.

Question: Who did Mary move to the bedroom?",What did Jeff give to Mary? 
807,apple,- Response: Jeff gave Mary the apple.,What did Jeff give to Mary? 
808,Jeff,Answer: Mary,Who received the milk? 
809,milk,"Answer: Jeff gave the apple to Fred.

Question: Where did Mary move after picking up the apple",What did Jeff give to Fred? 
810,Mary,- response: Jeff handed the football to Mary.,Who gave the football? 
811,Jeff,"Answer: Mary



# response
Mary gave the football to Jeff.",Who gave the football? 
812,Mary,"Answer: Mary

- Response: The context provided clearly states that ""Mary handed the football to Jeff.""",Who gave the football? 
813,Mary,"Answer: Mary

- response: The context provided indicates that Mary handed the football to Bill. This is explicitly",Who gave the football to Bill? 
814,Bill,"- response: Mary gave the football to Jeff.

Explanation: The context provided in the text clearly",Who did Mary give the football to? 
815,milk,Answer: milk,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff,Who received the milk? 
817,Bill,Answer: Bill,Who gave the milk to Jeff? 
818,Bill,"Answer: Fred

Question: Who was the man who served in the army and talked to the narrator in",Who received the milk? 
819,milk,"Answer: milk

Question: Who is the son of General Neill?
Answer: Major Neill",What did Fred give to Bill? 
820,football,"Answer: football

Question: What is the Sacrament of Completion?
Answer: Confirmation",What did Fred give to Bill? 
821,Fred,"Answer: Fred



END OF THE PROJECT GUTENBERG EBOOK OF SCIENT",Who did Bill give the football to? 
822,football,- response: Bill gave Fred the milk.,What did Bill give to Fred? 
823,apple,"- ai: The apple.

Explanation: The context provided in the text clearly states that ""B",What did Bill give to Mary? 
824,Mary,"- Answer: Bill

- support: The context provided indicates that Fred picked up the milk and then passed the",Who received the apple? 
825,Bill,"Answer: Bill

- [Response]: The provided context does not contain any information about a character named Fred giving",Who did Fred give the milk to? 
826,Bill,"Answer: Bill

Question: Who was the person that Jennie encountered at the office?

Answer:",Who did Fred give the milk to? 
827,milk,"Answer: milk

- response: milk",What did Fred give to Bill? 
828,Mary,- ai: Bill,Who gave the milk? 
829,milk,"- ai: milk

Bill gave milk to Fred. This is indicated by the context where it states """,What did Bill give to Fred? 
830,Bill,"Answer: Bill


Context: Mary gave the apple to Bill. Bill passed the apple to Mary. Mary then",Who gave the apple to Mary? 
831,Mary,"Answer: Mary

Question: What is the third name for the chief service in the Church?
Answer: The",Who did Bill give the apple to? 
832,Mary,"Answer: Mary

Context: Bill picked up the apple there. Bill gave the apple to Mary there.",Who did Bill give the apple to? 
833,Bill,"Answer: Mary

Question: Who was the last person to hold the football?

Answer: Jeff",Who gave the apple? 
834,apple,- ai: Bill gave Mary an apple.,What did Bill give to Mary? 
835,Mary,- Response: Mary,Who did Bill give the football to? 
836,Mary,"- response: Mary

- support: The context provided in the passage clearly states that ""Fred got the",Who gave the football to Fred? 
837,Fred,- response: Fred,Who did Mary give the football to? 
838,Fred,- response: Mary gave the football to Bill.,Who gave the football to Bill? 
839,Bill,"- response: Bill

Explanation: The context provided in the text clearly states that ""Fred gave",Who did Fred give the football to? 
840,Jeff,- response: Fred,Who received the apple? 
841,Jeff,"- Answer: Fred

- bob: Fred

- Fred handed the apple to Bill.",Who gave the apple? 
842,Jeff,- response: Fred,Who gave the apple? 
843,Mary,"- Response: Mary

- Solution: The apple was given to Mary by Bill. This is indicated by the",Who received the apple? 
844,Mary,"- answer: Bill

- answer: Bill

- answer: Bill

- answer: Bill",Who gave the apple? 
845,Fred,"Answer: Fred

Question: Who was the first to speak to Horace about the Minster trust business?",Who received the football? 
846,Mary,"Answer: Mary

Question: Who was the last man to die in the Second Minnesota regiment?

Answer",Who gave the football? 
847,football,- Answer: The apple.,What did Mary give to Fred? 
848,Bill,"Answer: Bill

- response: The context provided does not mention a character named Jeff giving an apple to anyone",Who did Jeff give the apple to? 
849,apple,"Answer: apple

- response: apple",What did Jeff give to Bill? 
850,apple,Answer: apple,What did Jeff give to Mary? 
851,apple,Answer: apple,What did Jeff give to Mary? 
852,Mary,- ai: Fred,Who did Jeff give the apple to? 
853,football,- response: Jeff gave Mary the apple.,What did Jeff give to Mary? 
854,Mary,"- response: Mary

Explanation: The context provided in the text states that ""Jeff picked up",Who did Jeff give the football to? 
855,football,- response: The context provided does not mention Mary giving anything to Fred. The interactions between Mary and Fred are not,What did Mary give to Fred? 
856,Mary,- response: Fred handed the football to Bill.,Who gave the football? 
857,Mary,"- ai: Mary

- support: In the context provided, it is mentioned that ""Fred dropped the",Who gave the football to Fred? 
858,milk,- response: Fred gave the milk to Mary.,What did Fred give to Mary? 
859,Fred,- Response: Mary,Who gave the milk? 
860,milk,- response: milk,What did Jeff give to Mary? 
861,Mary,- response: Mary,Who received the milk? 
862,milk,"- response: milk

Mary moved to the office.

Jeff passed the milk to Mary.",What did Jeff give to Mary? 
863,Jeff,"- response: Jeff

Explanation: The context provided in the passage indicates that Mary handed the apple to",Who did Mary give the apple to? 
864,Jeff,- response: Mary gave the apple.,Who gave the apple? 
865,Mary,Answer: Mary,Who gave the milk to Fred? 
866,milk,- Answer: Milk,What did Fred give to Mary? 
867,milk,Answer: milk,What did Mary give to Fred? 
868,Mary,"- ai: Mary

- support: The context provided in the text clearly states that ""Fred gave the",Who did Fred give the milk to? 
869,Mary,- response: Fred gave the milk to Mary.,Who gave the milk? 
870,Bill,"Answer: Bill

- answer: Bill

Bill gave the milk to Mary. This is indicated in",Who gave the milk to Mary? 
871,Bill,"Answer: Bill

Question: What did the doctor and his friends plan to do when their reinforcements",Who did Mary give the football to? 
872,Mary,"Answer: Mary

- [Response]: Bill gave the football to Mary. This is directly stated in the context provided",Who did Bill give the football to? 
873,Mary,"Answer: Jeff

- Response: Jeff gave the football.",Who gave the football? 
874,Mary,- response: Mary gave the milk.,Who gave the milk? 
875,Mary,"- Response: Mary

- ai: Mary

- ai: 5

- ai: Mary",Who received the football? 
876,Mary,- response: Mary,Who did Bill give the football to? 
877,football,- Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
878,football,"Answer: football

- response: Mary gave the football to Bill.",What did Mary give to Bill? 
879,Fred,- response: Mary gave the football to Bill.,Who did Mary give the football to? 
880,Jeff,"- ai: Mary

- support: The context provided indicates that Mary picked up the apple initially, but later",Who gave the apple? 
881,Jeff,Answer: Mary,Who gave the apple? 
882,milk,"- response: milk

Answer: Fred

Answer: milk

Bill gave the milk to Fred",What did Bill give to Fred? 
883,Bill,"- response: Agnese

- Mary left the apple.
- Fred discarded the apple.",Who gave the milk to Fred? 
884,milk,- response: The apple.,What did Bill give to Fred? 
885,Bill,"- response: Jeff received the apple. Bill picked up the apple and then Jeff took it.

Question:",Who received the apple? 
886,Bill,- response: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
887,Jeff,- response: Jeff,Who received the apple? 
888,Jeff,- response: Jeff,Who did Bill give the apple to? 
889,Jeff,- response: Jeff,Who did Bill give the apple to? 
890,Bill,"Answer: Bill

Question: Who wrote ""The Gobbler""?
Answer: J. Monroe",Who gave the apple? 
891,apple,- ai: An apple.,What did Mary give to Fred? 
892,Fred,"Answer: Mary

Question: Who was the chief Union exponent of the tactical gift that makes marches count",Who received the apple? 
893,Mary,- ai: Bill,Who gave the apple? 
894,Fred,- ai: Fred,Who did Bill give the apple to? 
895,Fred,- response: Mary handed the apple to Fred.,Who gave the apple? 
896,Fred,- response: Fred,Who did Mary give the apple to? 
897,Fred,"Answer: Fred

Context: Mary put down the milk there. Mary handed the apple to Fred.

Question",Who received the apple? 
898,Mary,- response: Fred received the football.,Who received the football? 
899,Bill,- response: Mary handed the football to Fred.,Who gave the football? 
900,Jeff,- response: Jeff received the apple.,Who received the apple? 
901,apple,- response: An apple.,What did Fred give to Jeff? 
902,Jeff,- response: Jeff,Who did Fred give the apple to? 
903,apple,"Answer: apple

- answer: apple",What did Fred give to Jeff? 
904,Fred,- response: Jeff received the apple.,Who received the apple? 
905,Bill,"- response: Mary

- support: The context provided indicates that Mary is the one who picked up the milk",Who gave the milk to Fred? 
906,milk,Answer: milk,What did Fred give to Bill? 
907,Fred,- response: Fred,Who did Bill give the milk to? 
908,Bill,- response: Mary gave the milk to Fred.,Who gave the milk to Fred? 
909,Fred,- response: Fred gave the milk.,Who gave the milk? 
910,milk,Answer: milk,What did Fred give to Jeff? 
911,Jeff,Answer: Jeff,Who did Fred give the milk to? 
912,Mary,- response: Mary received the milk.,Who received the milk? 
913,Jeff,- response: Fred gave the milk.,Who gave the milk? 
914,milk,- response: Jeff gave the milk to Mary.,What did Jeff give to Mary? 
915,football,Answer: football,What did Fred give to Mary? 
916,Mary,- response: Fred received the football.,Who received the football? 
917,Mary,"Answer: Jeff

Question: What did Patience give to Jane?

Answer: Patience gave Jane",Who gave the football? 
918,Mary,- Response: Fred handed the football to Mary.,Who gave the football? 
919,Fred,- response: Mary,Who gave the football to Jeff? 
920,Mary,"- Answer: Mary

- Solution: The context provided clearly states that ""Mary handed the apple to Fred",Who gave the apple to Fred? 
921,Fred,- response: Mary gave the apple to Fred.,Who did Mary give the apple to? 
922,Fred,- response: Mary gave the apple to Fred.,Who did Mary give the apple to? 
923,Mary,- response: Mary handed the apple to Fred.,Who gave the apple? 
924,football,- ai: football,What did Jeff give to Mary? 
925,Mary,"Answer: Mary

Explanation: The context states that ""Mary handed the milk to Fred."" This",Who gave the milk? 
926,Bill,- response: Bill,Who did Fred give the milk to? 
927,Fred,"- response: Mary

Explanation: The context provided in the text clearly states that ""Mary picked",Who gave the apple? 
928,milk,"Answer: apple

- response: Fred gave the apple to Bill.",What did Fred give to Bill? 
929,apple,"Answer: apple

Question: Who is the author of the second book selected for discussion?

Answer:",What did Bill give to Fred? 
930,apple,"- response: apple

- solution: The context provided clearly states that ""Mary gave the apple to Fred",What did Mary give to Fred? 
931,Mary,- response: Mary gave the apple.,Who gave the apple? 
932,apple,Answer: apple,What did Mary give to Fred? 
933,Jeff,"Answer: Mary

Question: What did Fred do with the football?
Answer: Fred grabbed the football",Who gave the apple to Fred? 
934,Jeff,- response: Fred,Who gave the apple? 
935,Fred,- response: Fred,Who did Bill give the apple to? 
936,Bill,"- response: Fred

Explanation: The context provided indicates that Bill initially had the apple, but he",Who gave the apple? 
937,apple,- response: Fred gave the apple to Bill.,What did Fred give to Bill? 
938,Bill,"- response: Bill

Explanation: The context provided in the text clearly states that ""Fred passed",Who did Fred give the apple to? 
939,Bill,"Answer: Bill

- answer: Bill received the apple.",Who received the apple? 
940,football,Answer: The football.,What did Jeff give to Bill? 
941,football,- response: The context does not specify what Bill gave to Jeff. The only interaction involving Bill and Jeff in the,What did Bill give to Jeff? 
942,Bill,"Answer: Bill

Question: Where did the boys find a great camp-fire?
Answer: In one of",Who gave the football to Jeff? 
943,apple,- Response: An apple.,What did Fred give to Mary? 
944,Fred,- ai: Fred,Who did Mary give the apple to? 
945,Bill,Answer: Bill,Who gave the apple to Jeff? 
946,Bill,- ai: Bill,Who did Jeff give the apple to? 
947,Bill,- response: Bill received the apple.,Who received the apple? 
948,Bill,- ai: Jeff gave the apple.,Who gave the apple? 
949,Jeff,"Answer: Jeff




WILLIAM BARRY. [Footnote: From the _Garden",Who did Bill give the apple to? 
950,Fred,- ai: Fred handed the milk to Jeff.,Who gave the milk to Jeff? 
951,Jeff,- ai: Fred,Who received the milk? 
952,Fred,"Answer: Fred

- response: Jeff gave the milk to Fred.",Who did Jeff give the milk to? 
953,Jeff,"Answer: Jeff

Question: Who is the author of the ""Koran"" mentioned in the text?",Who did Fred give the milk to? 
954,milk,"Answer: milk

Question: What did Mary do after she picked up the apple?
Answer: She went to",What did Jeff give to Fred? 
955,milk,"- Answer: milk

- ai: milk",What did Mary give to Bill? 
956,Mary,"- Response: Mary

Bill picked up the milk and gave it to Mary. This is indicated by the",Who did Bill give the milk to? 
957,Bill,- response: Bill,Who gave the milk to Mary? 
958,Mary,- Answer: Mary,Who gave the football? 
959,Mary,"Answer: Fred

Answer: Fred

Answer: Fred

Answer: Fred

Answer: Fred",Who received the football? 
960,apple,- Answer: apple,What did Fred give to Jeff? 
961,Jeff,Answer: Jeff,Who did Fred give the apple to? 
962,Fred,"- response: Fred

Explanation: The text provides a sequence of events where Fred initially picks up",Who gave the apple to Jeff? 
963,Fred,- Response: Fred,Who gave the apple? 
964,Fred,"Answer: Fred



The answer is Fred.",Who gave the apple? 
965,Fred,- Response: Fred,Who received the apple? 
966,Mary,- response: Mary gave the apple to Fred.,Who gave the apple to Fred? 
967,Fred,- response: Fred,Who did Mary give the apple to? 
968,apple,- Response: The apple.,What did Mary give to Fred? 
969,Fred,"- Answer: Fred

- Answer: Mary

- Answer: Fred

- Answer: Mary",Who gave the apple? 
970,Bill,"Answer: Bill

Question: Who took the football?
Answer: Fred",Who received the milk? 
971,Bill,"Answer: Mary

Question: Where did Bill move to after the office?
Answer: The hallway",Who gave the milk? 
972,Bill,"Answer: Bill

(Note: The context provided in the text seems to be a mix of historical and speculative",Who gave the milk to Mary? 
973,Mary,Answer: Mary,Who gave the milk to Jeff? 
974,Fred,"Answer: Bill

Question: Who was Mary's mother?
Answer: Carmen

Question: What",Who gave the football? 
975,football,Answer: milk,What did Jeff give to Bill? 
976,football,"Answer: football

Question: Where did Carmen go after visiting the widow Marcus's room?",What did Jeff give to Bill? 
977,Jeff,- response: Mary gave the milk to Jeff.,Who did Mary give the milk to? 
978,milk,"- Answer: milk

- response: Mary handed the milk to Jeff.",What did Mary give to Jeff? 
979,Mary,"Answer: Bill

- answer: Bill received the football.",Who received the football? 
980,milk,- response: Fred gave Mary the milk.,What did Fred give to Mary? 
981,Fred,"Answer: Mary

- response: The context provided indicates that Mary is the one who got the milk. This",Who gave the milk? 
982,Fred,- response: Fred gave the milk to Mary.,Who gave the milk to Mary? 
983,Fred,"Answer: Mary

Question: Who did Gordon leave for?

Answer: China

Question: Who",Who received the milk? 
984,Fred,"- response: Mary

Mary handed the milk to Fred.",Who gave the milk? 
985,Jeff,"Answer: Jeff

- response: The milk was given to Jeff by Fred.",Who received the milk? 
986,Fred,"Answer: Fred

- answer: Fred",Who gave the milk? 
987,Fred,- response: Fred gave the milk to Jeff.,Who gave the milk to Jeff? 
988,Fred,"Answer: Fred

III. Context: Sits in thought a moment, then rings the telephone.] with",Who gave the milk? 
989,Bill,"Answer: Jeff

- [Response]: The milk was given to Jeff by Fred.",Who received the milk? 
990,apple,"Answer: milk

Explanation: In the given context, Bill gave milk to Fred. This is explicitly",What did Bill give to Fred? 
991,Fred,"Answer: Fred

- response: The context provided does not contain any information about an apple being involved in the",Who did Bill give the apple to? 
992,Bill,"Answer: Bill

Question: What did Mary do?

Answer: She went to the kitchen.",Who gave the apple? 
993,football,- ai: Jeff gave the football to Mary.,What did Jeff give to Mary? 
994,Jeff,"Answer: Jeff

Question: Who did K. want to see at the end of Division Street?",Who gave the football to Mary? 
995,Bill,"Answer: Bill

Context: Fred handed the football to Bill. He had promised--sworn that this should not",Who received the football? 
996,Fred,"Answer: Bill

Question: Where did Ruby want to put the flowers?
Answer: Mamma's grave",Who gave the football? 
997,football,- ai: apple,What did Mary give to Bill? 
998,football,- response: Mary handed the football to Bill.,What did Mary give to Bill? 
