Unnamed: 0,target,output,question
736,garden,"- response: garden

The context provided indicates that the garden is located to the west of the bathroom.",What is west of the bathroom?
737,bedroom,"Answer: bedroom

Context: The inhabitants are reputed to be of a bad and malignant",What is west of the kitchen?
738,kitchen,- response: The office is west of the kitchen.,What is the office west of?
739,garden,- response: The hallway is south of the kitchen.,What is the hallway south of?
740,hallway,- response: The garden is east of the kitchen.,What is the garden east of?
741,bathroom,- response: The bedroom is west of the waterfall.,What is the bedroom west of?
742,kitchen,Answer: kitchen,What is north of the bedroom?
743,bathroom,"Answer: office

- Response: office",What is west of the bedroom?
744,office,- response: The hallway is south of the kitchen.,What is the hallway south of?
745,bathroom,"Answer: bathroom

- Response: bathroom

The context provided indicates that the bathroom is located to",What is south of the kitchen?
746,garden,"Answer: bedroom

Question: What is the garden west of?

Answer: bathroom",What is the bathroom east of?
747,garden,"Answer: hallway



Context: The garden is west of the bedroom. The bedroom is east",What is east of the kitchen?
748,bedroom,Answer: bedroom,What is west of the office?
749,bedroom,"Answer: kitchen

- response: The hallway is west of the kitchen.",What is the hallway west of?
750,bedroom,Answer: bedroom,What is east of the bathroom?
751,bathroom,"Answer: The bathroom

Question: What is the hallway north of?
Answer: The bedroom",What is the office south of?
752,office,"Answer: A stud

- [Response]: The context provided does not explicitly state that a stud is directly east",What is east of the kitchen?
753,bedroom,"Answer: bedroom

- Response: The context provided in the passage indicates that the bedroom is located to",What is north of the garden?
754,bathroom,Answer: The kitchen,What is west of the bedroom?
755,kitchen,Answer: kitchen,What is north of the hallway?
756,kitchen,"Answer: The kitchen

- [Response]: The hallway is described as being west of the kitchen. This",What is the hallway west of?
757,kitchen,- response: The bathroom is east of the kitchen.,What is the bathroom east of?
758,bathroom,"Answer: The office is west of the garden.

Explanation: The context provided states that ""The bath",What is the office west of?
759,bathroom,- response: The kitchen is east of the office.,What is the kitchen east of?
760,garden,"Answer: bathroom

- response: The context provided indicates that the bedroom is situated to the north of",What is north of the bedroom?
761,bedroom,- response: The garden is west of the bedroom.,What is the garden west of?
762,kitchen,"- response: kitchen

The context provided indicates that the kitchen is located south of the hallway. This is",What is south of the hallway?
763,office,"Answer: bedroom

- Response: bedroom

The context provided does not contain any information about a garden",What is the garden north of?
764,hallway,"Answer: The kitchen.

Context: The bathroom is south of the kitchen. I must first look over the",What is the bathroom north of?
765,hallway,"- response: garden

The context provided in the passage indicates that the garden is located to the north of the",What is south of the bedroom?
766,bedroom,- response: The garden is east of the bedroom.,What is the garden east of?
767,hallway,- response: The bedroom is north of the hallway.,What is the bedroom north of?
768,bathroom,Answer: bedroom,What is west of the garden?
769,hallway,- response: The kitchen is east of the bathroom.,What is the kitchen east of?
770,office,"Answer: garden

- response: The context provided indicates that the hallway is situated to the east of the",What is west of the hallway?
771,bathroom,- response: The garden is south of the kitchen.,What is the garden south of?
772,garden,- response: The office is north of the bedroom.,What is the office north of?
773,office,- response: The bathroom is south of the kitchen.,What is the bathroom south of?
774,bathroom,"Answer: bedroom

- [Response]: The context provided in the text clearly states that ""The bedroom",What is east of the garden?
775,bathroom,Answer: bathroom,What is south of the kitchen?
776,kitchen,Answer: studio,What is west of the bathroom?
777,office,- response: The garden is north of the bedroom.,What is the garden north of?
778,hallway,"Answer: hallway

Question: What is south of the garden?

Answer: hallway",What is north of the office?
779,bathroom,Answer: The bathroom.,What is the bedroom south of?
780,hallway,"Answer: hallway

- [Response]: The context provided gives us a detailed description of various locations and actions",What is north of the bathroom?
781,kitchen,- response: The bathroom is east of the garden.,What is the bathroom east of?
782,hallway,- response: The bathroom is west of the garden.,What is the bathroom west of?
783,garden,"- The bathroom is north of the bedroom.

Question: Where is the bedroom in relation to",What is the bathroom north of?
784,bathroom,"Answer: hallway

- [Response]: The kitchen is north of the hallway. This information is derived",What is the kitchen north of?
785,hallway,"Answer: The office

Question: What is the Street doing in September?
Answer: The Street is putting up",What is the garden north of?
786,hallway,"Answer: hallway

Question: What is the fifth favour bestowed on the inhabitants?
Answer: prohibition",What is north of the garden?
787,bathroom,"- answer: garden

- answer: garden

- answer: garden

- answer: garden",What is west of the bedroom?
788,kitchen,- teacher: The bedroom is north of the kitchen.,What is the bedroom north of?
789,office,Answer: kitchen,What is the bedroom north of?
790,bedroom,"Answer: hallway

- Response: The kitchen is east of the hallway.",What is the kitchen east of?
791,hallway,"Answer: office

- Response: office

The context provided indicates that the bathroom is south of the",What is south of the bathroom?
792,kitchen,"- response: garden

The context provided indicates that the garden is located to the west of the hallway.",What is west of the hallway?
793,kitchen,"Answer: balcony

II.
Context: The hallway is south of the kitchen. The bedroom",What is the garden north of?
794,office,"- answer: garden

- answer: garden

- answer: garden

- answer: garden",What is west of the bathroom?
795,bathroom,- response: The office is north of the bathroom.,What is the office north of?
796,garden,- response: The bathroom is east of the bedroom.,What is the bathroom east of?
797,kitchen,Answer: bedroom,What is the garden west of?
798,bedroom,"- Answer: The garden is north of the hallway.

- Context: The hallway is north of",What is the garden north of?
799,hallway,- response: The garden is west of the hallway.,What is the garden west of?
800,kitchen,- response: The office is north of the kitchen.,What is the office north of?
801,office,- teacher: The context provided does not specify any location in relation to the kitchen being west of something. The text,What is west of the kitchen?
802,kitchen,- response: The hallway is west of the kitchen.,What is the hallway west of?
803,kitchen,- reply: kitchen,What is south of the office?
804,office,- response: The hallway is north of the kitchen.,What is the hallway north of?
805,garden,Answer: garden,What is east of the kitchen?
806,hallway,Answer: hallway,What is east of the garden?
807,hallway,- response: The bedroom is south of the hallway.,What is the bedroom south of?
808,garden,"- Answer: garden

- answer: garden

Context: 'The hallway is west of the kitchen",What is east of the hallway?
809,hallway,- response: The bedroom is east of the hallway.,What is the bedroom east of?
810,hallway,"- response: The hallway

- explanation: The context provided states that ""The hallway is east of",What is east of the office?
811,bathroom,"- Answer: The office north of is the bathroom.

- Context: The bathroom is south of",What is the office north of?
812,kitchen,- response: The garden is south of the hallway.,What is the garden south of?
813,bathroom,- response: The garden is north of the kitchen.,What is the garden north of?
814,bedroom,"- response: bedroom

The context provided earlier states, ""The bedroom is west of the kitchen.""",What is west of the kitchen?
815,office,"Answer: The kitchen is west of the living room.

Question: What is the hallway north of?",What is the kitchen west of?
816,hallway,"Answer: hallway

Question: What is the unit south of the hallway?

Answer: kitchen",What is north of the kitchen?
817,garden,- response: The garden is north of the bathroom.,What is north of the bathroom?
818,bedroom,- response: The kitchen is north of the bedroom.,What is the kitchen north of?
819,bedroom,- response: The bedroom is south of the bathroom.,What is south of the bathroom?
820,kitchen,- response: The kitchen,What is west of the bedroom?
821,garden,- response: The bathroom is west of the bedroom.,What is the bathroom west of?
822,bedroom,"- Answer: The kitchen is south of the bedroom.
- response: bedroom

The context provided",What is the kitchen south of?
823,garden,- response: The hallway is west of the garden.,What is the hallway west of?
824,bathroom,"Answer: nut-wood

- Response: nut-wood",What is west of the garden?
825,bedroom,"Answer: bedroom

- answer: bedroom


Exercise: Based on the context provided,",What is east of the bathroom?
826,office,Answer: office,What is the garden west of?
827,bathroom,"Answer: bathroom

Context: The bathroom is south of the bedroom. The bedroom is north of",What is south of the bedroom?
828,kitchen,"- bicycle bloomers
- office
- garden
- kitchen
- music
- tavern",What is east of the bedroom?
829,bedroom,Answer: garden,What is the bathroom north of?
830,hallway,Answer: garden,What is south of the bedroom?
831,kitchen,"- ai: garden

The context provided states, ""The garden is west of the bedroom. It",What is east of the hallway?
832,bathroom,Answer: kitchen,What is west of the office?
833,office,"Answer: The hallway



[Illustration]




CHAPTER V. “I",What is the garden south of?
834,kitchen,"Answer: kitchen


Context: “Your own mamma, little woman,” he repeats gently. of",What is the garden east of?
835,bathroom,- response: The kitchen is west of the garden.,What is the kitchen west of?
836,bathroom,- response: The hallway is west of the bedroom.,What is the hallway west of?
837,bathroom,- response: The bedroom is east of the kitchen.,What is the bedroom east of?
838,office,Answer: The bedroom is south of the bathroom.,What is the bedroom south of?
839,bedroom,Answer: bedroom,What is north of the hallway?
840,kitchen,"Answer: hallway

Explanation: The context states that ""The office is south of the hallway",What is south of the office?
841,bedroom,- response: The bathroom is east of the kitchen.,What is the bathroom east of?
842,bedroom,- response: The office is south of the kitchen.,What is the office south of?
843,kitchen,- response: The hallway is west of the kitchen.,What is the hallway west of?
844,office,Answer: office,What is east of the garden?
845,garden,Answer: kitchen,What is the bedroom west of?
846,bedroom,"- The bedroom
- The garden
- The Quarter for good bohemians
- The ""B",What is east of the office?
847,office,Answer: Office,What is north of the kitchen?
848,bedroom,"Answer: The office

Question: What is the kitchen south of?
Answer: The bedroom

Question",What is the bathroom north of?
849,bathroom,- response: The hallway is north of the kitchen.,What is the hallway north of?
850,hallway,- response: The kitchen is north of the hallway.,What is the kitchen north of?
851,hallway,- response: The kitchen is north of the hallway.,What is the kitchen north of?
852,garden,- response: The hallway is south of the kitchen.,What is the hallway south of?
853,bathroom,"Answer: Bathroom

- [Response]: The context provided in the diary entries of Samuel Pepys mentions",What is east of the garden?
854,bathroom,- response: The garden is west of the kitchen.,What is the garden west of?
855,hallway,Answer: hallway,What is the bedroom west of?
856,bedroom,"Answer: bedroom





    [Illustration: The wood-pigeon was a very hand",What is east of the kitchen?
857,kitchen,"Answer: kitchen

- response: The context provided indicates that the kitchen is located to the east of the office",What is east of the office?
858,garden,- Answer: The office is east of the garden.,What is the office east of?
859,bathroom,- Answer: The office is east of the hallway.,What is the office east of?
860,bedroom,"- response: bedroom

The context provided states, ""The bedroom is west of the hallway.""",What is west of the hallway?
861,office,"Answer: The hallway

------------------------------------------------------------------------

The following books are uniform, with full gilt",What is east of the bathroom?
862,bathroom,"- response: hallway

The context provided indicates that the hallway is located to the south of the garden",What is north of the garden?
863,bedroom,"Answer: bedroom




    The Pectoral Sandpiper. More than a score of Sand",What is north of the garden?
864,kitchen,"Answer: garden



Context: The hallway is south of the kitchen. The bedroom is north of",What is west of the office?
865,hallway,- response: The bedroom is south of the kitchen.,What is the bedroom south of?
866,hallway,- response: The bedroom is west of the hallway.,What is the bedroom west of?
867,garden,- response: The kitchen is west of the garden.,What is the kitchen west of?
868,garden,"- response: garden

The context provided does not explicitly state that the kitchen is east of the garden. Instead",What is the kitchen east of?
869,office,"Answer: office

- [Response]: The context provided does not mention the location of the garden in relation to",What is south of the garden?
870,hallway,"Answer: hallway

Question: What is west of the bedroom?
Answer: garden",What is the office north of?
871,kitchen,Answer: garden,What is south of the hallway?
872,garden,- response: The hallway is south of the kitchen.,What is the hallway south of?
873,kitchen,- response: The kitchen is west of the hallway.,What is west of the hallway?
874,hallway,"Answer: hallway

Context: The garden is east of the bathroom. HAY.--No",What is east of the garden?
875,garden,"Answer: garden

End of the context.",What is west of the bedroom?
876,bathroom,- response: The office is south of the kitchen.,What is the office south of?
877,kitchen,Answer: hallway,What is south of the bedroom?
878,bedroom,"Answer: bedroom

- response: bedroom",What is west of the kitchen?
879,garden,"- response: garden

The context provided in the passage indicates that the garden is located to the west of the",What is south of the bedroom?
880,hallway,"Answer: Bedroom

Question: What is the location of the hallway in relation to the kitchen?",What is north of the kitchen?
881,bathroom,"- garden

- tavern

- bathroom

- hallway

- tavern",What is east of the office?
882,office,- teacher: The office is west of the garden.,What is west of the garden?
883,bathroom,Answer: kitchen,What is north of the garden?
884,bedroom,"Answer: bedroom

- Response: bedroom",What is the bathroom east of?
885,bathroom,Answer: Bathroom,What is west of the kitchen?
886,garden,"Answer: garden

- response: The office is west of the garden.",What is the office west of?
887,bathroom,Answer: bathroom,What is north of the kitchen?
888,kitchen,- response: The hallway is north of the kitchen.,What is the hallway north of?
889,hallway,- response: The kitchen is south of the bathroom.,What is the kitchen south of?
890,hallway,Answer: The garden,What is east of the bedroom?
891,hallway,"Answer: bedroom

     * The kitchen is south of the garden.
     * The bedroom is north",What is north of the garden?
892,office,"Answer: bedroom

- [Response]: The context provided indicates that the bedroom is located to the south",What is north of the bathroom?
893,kitchen,Answer: bedroom,What is the garden north of?
894,kitchen,Answer: garden,What is west of the hallway?
895,bathroom,"Answer: hallway

- Response: hallway

The context provided indicates that the office is located to",What is the office east of?
896,garden,Answer: bedroom,What is north of the hallway?
897,kitchen,- response: The kitchen.,What is east of the bathroom?
898,kitchen,Answer: kitchen,What is south of the hallway?
899,hallway,"Answer: hallway

Explanation: The context states that ""The hallway is west of the office",What is west of the office?
900,bedroom,Answer: The hallway,What is the office north of?
901,hallway,"Answer: hallway

Question: What is the girl's plan for her future?

Answer:",What is west of the kitchen?
902,office,- response: The bathroom is west of the bedroom.,What is the bathroom west of?
903,garden,- response: The bedroom is south of the kitchen.,What is the bedroom south of?
904,kitchen,"Answer: kitchen




AN INDUSTRIAL REVOLUTION. The most interesting change",What is the bathroom east of?
905,office,"Answer: The hallway

Context: This species, in fact, was known only by a few caudal",What is south of the bathroom?
906,kitchen,- response: The bedroom is east of the kitchen.,What is the bedroom east of?
907,office,"Answer: The hallway is west of the kitchen.


Context: The hallway is south of the",What is the hallway west of?
908,bedroom,"Answer: bedroom

- [Response]: The office is east of the bedroom. This information is derived from",What is the office east of?
909,bathroom,Answer: hallway,What is south of the bedroom?
910,bedroom,"Answer: bedroom

- [Response]: The garden is south of the bedroom.",What is the garden south of?
911,hallway,"Answer: hallway

- [Response]: The context provided does not explicitly state the location of the office in relation",What is north of the office?
912,kitchen,"Answer: garden

Context: The kitchen is east of the garden. The office is west of the kitchen. What",What is west of the office?
913,hallway,Answer: hallway,What is east of the garden?
914,garden,"- Answer: bedroom
- response: The office is north of the bedroom.",What is the office north of?
915,kitchen,- response: The garden is south of the kitchen.,What is the garden south of?
916,garden,"Answer: garden

     [The diary entry does not mention the office's location in relation to any",What is north of the office?
917,bathroom,- response: The bathroom is south of the bedroom.,What is south of the bedroom?
918,bathroom,"Answer: kitchen

Context: The hallway is east of the kitchen. The bedroom is north of the kitchen",What is east of the hallway?
919,kitchen,"Answer: kitchen

Context: Thoughts of Strange Things you used to know
   In dim, dead",What is west of the garden?
920,office,"Answer: bedroom

- Response: The hallway is north of the bedroom.",What is the hallway north of?
921,hallway,"Answer: hallway

- Response: hallway

The context provided indicates that the garden is north of the",What is north of the garden?
922,office,Answer: Eachin MacIan,What is south of the kitchen?
923,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the kitchen north of?
Answer:",What is the garden west of?
924,bathroom,"Answer: hallway



Context: Very seldom did she have to resort to punishment, but",What is the kitchen east of?
925,garden,"Answer: garden

Context: O there is no one like the dear one who nestles in our hearts, and",What is the kitchen south of?
926,hallway,- response: The bathroom is north of the hallway.,What is the bathroom north of?
927,bedroom,"- answer: bedroom

- response: The context provided indicates that the bedroom is positioned to the",What is south of the bathroom?
928,bathroom,"Answer: hallway

Question: What is the bathroom south of?

Answer: hallway",What is the bedroom north of?
929,kitchen,"Answer: The garden is north of the bathroom.

Question: What is the Ninety-Third",What is the garden north of?
930,office,"Answer: bedroom

Context: ""The garden is west of the bedroom. The kitchen is north of the",What is the garden north of?
931,bathroom,Answer: office,What is south of the garden?
932,bathroom,Answer: garden,What is the bedroom west of?
933,hallway,"Answer: hallway

- [Response]: The context provided indicates that the hallway is situated to the west",What is west of the kitchen?
934,bedroom,- response: The garden is east of the bedroom.,What is the garden east of?
935,office,- response: The kitchen is north of the office.,What is the kitchen north of?
936,kitchen,"- kitchen

- work

- Jimmie

- dining-room

- solution",What is north of the hallway?
937,garden,- response: The kitchen is north of the bedroom.,What is the kitchen north of?
938,kitchen,- response: The kitchen is south of the bedroom.,What is south of the bedroom?
939,bedroom,"Answer: bedroom


Context: The garden is east of the bedroom. The kitchen is west of the",What is the garden east of?
940,garden,- response: The garden is south of the hallway.,What is south of the hallway?
941,kitchen,- response: The bathroom is west of the hallway.,What is the bathroom west of?
942,office,"- Response: garden

- ai: garden

The context provided indicates that the garden is positioned to",What is the kitchen east of?
943,bathroom,"- answer: hallway

- answer: garden

- answer: kitchen

- answer: bed",What is east of the garden?
944,bathroom,"Answer: bedroom

- Response: The garden is north of the bedroom. This is determined by the",What is the garden north of?
945,office,"Answer: bedroom

- [Response]: The garden is north of the bedroom.",What is the garden north of?
946,bedroom,"Answer: bedroom

- Response: bedroom",What is north of the hallway?
947,bathroom,"Answer: bedroom

Question: What is the bedroom south of?

Answer: kitchen",What is the kitchen north of?
948,office,- response: The hallway is north of the fort.,What is the hallway north of?
949,bedroom,"- The office is north of the hallway.
- The office is north of the kitchen.
- The",What is the office north of?
950,bathroom,- response: The hallway is south of the bathroom.,What is the hallway south of?
951,bathroom,- response: The bedroom is west of the kitchen.,What is the bedroom west of?
952,garden,"Answer: garden

Question: What is the girl in the bicycle clothes likely to do after the bal",What is east of the bathroom?
953,garden,- reply: The office is north of the hallway.,What is the office north of?
954,kitchen,"Answer: kitchen


Transcriber's Notes:

     The context provided includes a statement about the",What is north of the office?
955,office,"Answer: office

- [Response]: The context provided indicates that the office is located to the east of the",What is east of the hallway?
956,hallway,"Answer: hallway

- [Response]: The context provided does not explicitly state which office is east of the",What is the office east of?
957,kitchen,"Answer: hallway


- support: The garden is east of the hallway.",What is the garden east of?
958,office,Answer: bedroom,What is north of the garden?
959,office,Answer: hallway,What is the bedroom west of?
960,garden,"- bedroom
- garden
- forest
- church

- tavern

- tavern",What is north of the kitchen?
961,bedroom,- response: The garden is east of the kitchen.,What is the garden east of?
962,kitchen,"- answer: garden

- answer: garden

- answer: garden

- answer: garden",What is east of the office?
963,garden,- response: The kitchen is east of the office.,What is the kitchen east of?
964,bathroom,- Answer: The hallway is south of the garden.,What is the hallway south of?
965,garden,- response: The bedroom is south of the kitchen.,What is the bedroom south of?
966,bathroom,"Answer: hallway

Context: Just as they commenced to fire, we could hear Sir Hope Grant, in",What is west of the garden?
967,kitchen,"Answer: bedroom

- response: The context provided does not mention the location of the office in relation to",What is east of the office?
968,office,- response: The garden is south of the bedroom.,What is the garden south of?
969,office,"Answer: bedroom


{761}
Context: The hallway is east of the office.",What is the hallway west of?
970,bathroom,Answer: bathroom,What is east of the garden?
971,garden,- answer: The hallway is east of the garden.,What is the hallway east of?
972,garden,Answer: The tower,What is the kitchen east of?
973,kitchen,"Answer: The kitchen

Question: What is west of the bedroom?

Answer: The garden",What is north of the hallway?
974,kitchen,"Answer: bedroom

Context: The hallway is west of the kitchen. The bedroom is east of",What is west of the hallway?
975,bathroom,"Answer: bathroom



|The train is on a zigzag course, climbing and",What is south of the bedroom?
976,bedroom,- response: The kitchen is south of the bedroom.,What is the kitchen south of?
977,bathroom,"Answer: garden


Context: Both sexes usually wore two tunics. In female dress, Varro",What is west of the bedroom?
978,office,"- response: Garden

The context provided indicates that the garden is located to the west of the hallway.",What is west of the hallway?
979,kitchen,"Answer: kitchen

- answer: The kitchen is mentioned as being east of the hallway in the given context",What is east of the hallway?
980,garden,- Answer: garden,What is north of the office?
981,bedroom,"Answer: hallway

     [The bedroom is north of the kitchen. The garden is west of the",What is north of the garden?
982,bathroom,"Answer: kitchen

- [Response]: The bedroom is south of the kitchen.",What is the bedroom south of?
983,hallway,"Answer: hallway

Question: What is the snuff-box with the lid open disclosing?",What is north of the office?
984,hallway,"Answer: hallway


Answer: hallway

Context: Mit meinem Weibchen thut",What is south of the bathroom?
985,office,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is east of the hall",What is the bedroom west of?
986,kitchen,- response: The garden is south of the hallway.,What is the garden south of?
987,hallway,- response: The garden is west of the hallway.,What is the garden west of?
988,office,Answer: office,What is west of the hallway?
989,hallway,- response: The office is west of the hallway.,What is the office west of?
990,bedroom,- response: The hallway is east of the bedroom.,What is the hallway east of?
991,bedroom,"Answer: The hallway is south of the kitchen.

Question: What is west of the bedroom?",What is the hallway south of?
992,hallway,- response: The garden is east of the hallway.,What is the garden east of?
993,bedroom,- response: The hallway is north of the bedroom.,What is the hallway north of?
994,hallway,- response: The hallway is east of the bedroom.,What is east of the bedroom?
995,hallway,"Answer: hallway

- response: The context provided does not mention the relative position of the bathroom to",What is west of the bathroom?
996,kitchen,"Answer: bedroom

- Response: bedroom",What is north of the garden?
997,kitchen,- response: The kitchen is west of the bedroom.,What is west of the bedroom?
998,kitchen,Answer: kitchen,What is north of the bedroom?
