Unnamed: 0,target,output,question
584,hallway,"Answer: The bedroom is north of the hallway.

Question: What is the main line running from Regin",What is the bedroom north of?
585,garden,"Answer: The bathroom is west of the bedroom.

Question: What is the first thing Cameron wants",What is west of the bedroom?
586,hallway,"Answer: The ambassador's palace.

Question: What is the relationship between Regulus and Ham?",What is south of the office?
587,kitchen,"Answer: The kitchen

Question: What is the motive and measure of Regulus' deeds?
Answer",What is south of the garden?
588,office,"Answer: The bedroom is east of the kitchen.

Question: What does Attilia promise to do with",What is the bedroom east of?
589,office,"Answer: The bathroom is south of the kitchen.

Question: What is the author's main reason for",What is south of the kitchen?
590,bathroom,"Answer: The kitchen is west of the bathroom.

Question: What did the Brownies do with the",What is the kitchen west of?
591,hallway,"[Answer]
The office is north of the garden.",What is the office north of?
592,bathroom,"[Answer]
The bathroom is east of the kitchen. This information is provided in the text where",What is east of the kitchen?
593,office,"Answer: The kitchen is east of the hallway.

Question: Who was the first Grand Army post in St",What is east of the hallway?
594,kitchen,"Answer: The kitchen is west of the bedroom.


Question: What did the voyageur mutter",What is west of the bedroom?
595,garden,"Answer: The office is west of the garden.

Question: What did Nils do when he was asked to",What is the office west of?
596,bedroom,"Answer: The bedroom.

Question: What happened to Margit's black Sunday gown?
Answer",What is east of the office?
597,office,"Answer: The office is west of the bathroom.


Question: What is east of the bathroom",What is west of the bathroom?
598,bathroom,"Answer: The kitchen is west of the bathroom.


Question: What is the bathroom north of",What is the kitchen west of?
599,bathroom,"Answer: The garden is south of the bathroom.

Question: What is the narrator's opinion about",What is the garden south of?
600,hallway,"Answer: The hallway.

Question: What is west of the bathroom?
Answer: The hallway",What is east of the office?
601,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?
Answer: The bathroom.",What is the bathroom south of?
602,hallway,"Answer: The kitchen is north of the bedroom.

Question: What did Bald-head do after looking across",What is north of the bedroom?
603,garden,"Answer: The garden is north of the office.

Question: Who is the largest contributor to the campaign fund",What is north of the office?
604,bedroom,"Answer: The bedroom.

Question: Who first became acquainted with Sarah J. Richardson?
Answer",What is south of the kitchen?
605,hallway,"Answer: The Grey Nunnery.

Question: What is east of the garden?

Answer:",What is west of the garden?
606,office,"Answer: The kitchen is west of the bedroom.

Question: What did Jacko do when he found the",What is the kitchen west of?
607,kitchen,"Answer: The kitchen is north of the bedroom.

Question: What did Minnie's mother do when",What is north of the bedroom?
608,hallway,"Answer: The bedroom is south of the kitchen.


Question: What did Bruin do after he",What is the bedroom south of?
609,hallway,"Answer: The hallway is west of the kitchen.

Question: What did the raccoon say about the cat",What is west of the kitchen?
610,kitchen,"Answer: The bedroom is north of the kitchen.

Question: What is the direction of the hallway in",What is the bedroom north of?
611,office,"Answer: The bedroom is north of the office.

Question: What is the office south of?",What is the bedroom north of?
612,hallway,"Answer: The hallway is east of the office.

Question: Who is Harry's friend that desert",What is east of the office?
613,hallway,"Answer: The office is north of the hallway.

Question: Who was in command of the Department of Kentucky",What is the office north of?
614,hallway,"Answer: The hallway is east of the bedroom.

Question: What did Fred do to ensure he wouldn",What is east of the bedroom?
615,garden,"Answer: The office is east of the hallway.

Question: Where did Jack and Ruby go the day before",What is the office east of?
616,office,"Answer: The office is north of the bedroom.

Question: What is south of the bedroom?",What is north of the bedroom?
617,kitchen,"Answer: The kitchen is north of the bedroom.


Question: Who gave Ruby the photograph of May",What is north of the bedroom?
618,hallway,"Answer: The hallway is south of the office.

Question: Who is the dearest little girl in the",What is south of the office?
619,bathroom,"Answer: The office is west of the kitchen.

Question: Who did Carlos Merriwell believe he was?",What is the office west of?
620,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?
Answer: The garden.",What is the garden east of?
621,office,"Answer: The kitchen is south of the office.

Question: What is the direction of the bathroom in relation",What is the kitchen south of?
622,kitchen,"Answer: The office is south of the garden.

Question: What is the kitchen north of?",What is the office south of?
623,garden,"Answer: The garden is north of the office.

Question: Where is the bathroom located in relation to the",What is north of the office?
624,bathroom,"Answer: The bathroom is west of the kitchen.

Question: Where is the bathroom in relation to",What is west of the kitchen?
625,office,"Answer: The office

Question: What is the young man's birthplace?
Answer: The seap",What is east of the bedroom?
626,office,"Answer: The garden is north of the office.

Question: What does the office do with its eyes?",What is the garden north of?
627,bathroom,"Answer: The bathroom is east of the bedroom.

Question: What does the soap symbolize in the",What is east of the bedroom?
628,office,"Answer: The bathroom is south of the wardroom.

Question: What is the office north of",What is the bathroom south of?
629,garden,"Answer: The garden.

Question: What is west of the kitchen?
Answer: The bedroom.",What is east of the kitchen?
630,bathroom,"Answer: The bathroom is east of the kitchen.

Question: Who caught Jimmy trying to take the baby out",What is east of the kitchen?
631,bathroom,"Answer: The office is north of the bedroom.

Question: Who did Alfred mistake for a woman?",What is the office north of?
632,bathroom,"Answer: The bathroom is west of the hallway.

Question: What is the name of the youngest",What is west of the hallway?
633,bedroom,"Answer: The office is east of the garden.

Question: What is the length of the bronze cannon,",What is the office east of?
634,bedroom,Answer: The bathroom is east of the office.,What is east of the office?
635,bedroom,"Answer: The kitchen is north of the bathroom.

Question: What is the bedroom south of?",What is the kitchen north of?
636,bedroom,"Answer: The kitchen is west of the office.

Question: What is the office east of?
Answer:",What is the kitchen west of?
637,kitchen,"Answer: The garden is east of the bathroom.

Question: What is the kitchen west of?
Answer",What is the garden east of?
638,kitchen,"Answer: The office is east of the bedroom.

Question: What did Jimmy do when he received the call",What is the office east of?
639,kitchen,"Answer: The kitchen is east of the bedroom.

Question: What did Gallegher do with Dw",What is east of the bedroom?
640,bedroom,"Answer: The kitchen is east of the garden.

Question: What is the bedroom east of?
Answer",What is the garden east of?
641,office,"Answer: The hallway is east of the bedroom.

Question: What did Angeline Hall teach her sons",What is the hallway east of?
642,office,"Answer: The bedroom is east of the office.

Question: What kind of flowers did Angeline Hall have",What is the bedroom east of?
643,garden,"Answer: The garden is east of the hallway.

Question: What was the motive power of her",What is east of the hallway?
644,garden,"Answer: The bathroom is west of the bedroom.

Question: What is the direction of the bedroom",What is the bathroom west of?
645,office,"Answer: The office.

Question: What did Paine hint to Jefferson about?
Answer: Paine hint",What is west of the bedroom?
646,bedroom,"Answer: The hallway is east of the office.

Question: What is the subject of Paine'",What is the hallway east of?
647,bathroom,"Answer: The bathroom is east of the bedroom.

Question: What is the Hawk family known for",What is east of the bedroom?
648,garden,"Answer: The garden.

Question: What is the difference between a soldier and a fisherman?
Answer:",What is north of the bedroom?
649,hallway,"Answer: The hallway is south of the bedroom.

Question: What is the difference between a cloud",What is south of the bedroom?
650,office,"Answer: The hallway is north of the garden.

Question: What is the difference between the positive,",What is the hallway north of?
651,garden,"Answer: The garden.

Question: What law was passed in Connecticut after the Norwalk disaster?
Answer",What is east of the bedroom?
652,kitchen,"Answer: The kitchen is south of the hallway.

Question: What is the main lesson taught by bridge",What is south of the hallway?
653,hallway,"Answer: The office is west of the garden.

Question: What was demanded from Powhatan regarding Poc",What is west of the garden?
654,hallway,"Answer: The hallway is west of the bathroom.

Question: Who was the first in the colony",What is west of the bathroom?
655,office,"Answer: The kitchen is west of the office.

Question: Who is Carmen related to?
Answer:",What is the kitchen west of?
656,bedroom,"Answer: The garden is north of the bathroom.

Question: Where is the bedroom located in relation to",What is the garden north of?
657,kitchen,"Answer: The bedroom is east of the garden.

Question: What is the concoction made in",What is east of the garden?
658,garden,"Answer: The garden is south of the hallway.

Question: What is the subject of the dilated part",What is south of the hallway?
659,garden,"Answer: The garden is east of the kitchen.

Question: What is west of the bedroom?
Answer",What is east of the kitchen?
660,kitchen,"Answer: The garden is east of the kitchen.

Question: What is the direction of the office in relation to",What is the garden east of?
661,office,"Answer: The office is west of the bathroom.

Question: Where did Berrie set the skillet on",What is west of the bathroom?
662,bedroom,"Answer: The hallway.

Question: What is the claim about the loss in the United States?
Answer",What is south of the office?
663,bathroom,"Answer: The bathroom is east of the garden.

Question: What is the main food of the Racco",What is east of the garden?
664,office,"Answer: The garden is south of the house.

Question: What is the office north of?
Answer:",What is the garden south of?
665,kitchen,"Answer: The hallway is north of the bedroom.

Question: Why does the woman claim she cannot",What is the hallway north of?
666,garden,"Answer: The office is north of the garden.

Question: What does Mixtus feel uncertain about?",What is the office north of?
667,garden,Answer: The office is east of the bathroom.,What is the office east of?
668,hallway,Answer: The garden is south of the office.,What is the garden south of?
669,hallway,"Answer: The hallway is north of the garden.

Question: Who is Reuben Tracy's partner",What is north of the garden?
670,bathroom,"Answer: The office is west of the garden.

Question: Who did Reuben Tracy meet at the mill",What is west of the garden?
671,garden,"Answer: The garden is east of the bedroom.

Question: What did Sam do when he woke up",What is east of the bedroom?
672,kitchen,"### Solution ###1

The garden is north of the kitchen.


### Instruction",What is the garden north of?
673,kitchen,"Answer: The garden is south of the kitchen.

Question: What is Jennie's father's occupation",What is the garden south of?
674,kitchen,"Answer: The bedroom is west of the office.

Question: What did Eli do when she saw Arne",What is the bedroom west of?
675,bedroom,"Answer: The garden is west of the bathroom.

Question: What is Eli's reaction when Arne",What is the garden west of?
676,garden,"Solution:

The passage provides a description of a parlor and its surroundings. It mentions",What is north of the kitchen?
677,bedroom,"Answer: The office is north of the bathroom.

Question: What is the total amount of money CO",What is north of the bathroom?
678,garden,"Answer: The bedroom is south of the bathroom.

Question: What does the sprite suggest Major Blue",What is the bedroom south of?
679,office,"Answer: The office is south of the bedroom.

Question: What is the major's proposed plan to",What is south of the bedroom?
680,hallway,"Answer: The hallway is east of the office.

Question: What is the major's plan for J",What is east of the office?
681,office,"First, we need to find the information about the location south of the kitchen. This information",What is south of the kitchen?
682,garden,"Answer: The hallway is south of the bathroom.

Question: What did Tillie leave undisturbed",What is the hallway south of?
683,office,"Answer: The office is north of the hallway.

Question: What is south of the hallway?",What is north of the hallway?
684,office,"Answer: The hallway is east of the office.

Question: What did the King and the Dauph",What is the hallway east of?
685,garden,"Answer: The garden is east of the bathroom.


Question: What did the King ask for after",What is east of the bathroom?
686,hallway,"Answer: The hallway is east of the office.

Question: Who did the King choose as his counsel",What is east of the office?
687,office,"Answer: The office.

Question: What is the native spot of the Nile according to the text?",What is west of the bathroom?
688,kitchen,"Answer: The kitchen is north of the garden.

Question: What is the meaning of 'deducere'",What is north of the garden?
689,bedroom,"Answer: The bedroom.

Question: What is south of the kitchen?
Answer: The bedroom.",What is north of the bathroom?
690,office,"Answer: The office is south of the garden.


Question: What did Barend fear the most?",What is south of the garden?
691,bathroom,"Answer: The bedroom is south of the kitchen.

Question: Who was the woman accusing of stealing",What is south of the kitchen?
692,garden,"Answer: The garden is west of the bathroom.

Question: What did Aggie decide to do?",What is west of the bathroom?
693,kitchen,"Answer: The hallway south of the kitchen.

Question: What is the kitchen north of?
Answer:",What is the hallway south of?
694,office,"Answer: The office.

Question: What was the rank of Hindenlang in the rebel force?",What is west of the bedroom?
695,office,"Answer: The bathroom is west of the bedroom.

Question: What direction is the office from the",What is the bathroom west of?
696,kitchen,"Answer: The office is north of the bathroom.

Question: What is the bathroom south of?",What is the office north of?
697,bedroom,"Answer: The hallway is west of the bedroom.

Question: Who is Lady Cantire trying to have",What is the hallway west of?
698,office,"Answer: The bathroom is north of the garden.

Question: What is the office south of?
Answer",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the term of the natural life referred to by the Judge?",What is the bedroom east of?
700,office,"Answer: The office is west of the kitchen.

Question: What did the Inquisitor order the Barg",What is west of the kitchen?
701,office,"Answer: The kitchen.


CHAPTER

Question: What is the purpose of the dunge",What is east of the bedroom?
702,bedroom,"Answer: The bedroom is north of the kitchen.

Question: What is the child's name in the",What is north of the kitchen?
703,bedroom,"Answer: The bedroom is south of the office.

Question: What did Ruby's mother pray for?",What is south of the office?
704,bedroom,"Answer: The bedroom is east of the kitchen.

Question: Who is the old man that the little girl",What is east of the kitchen?
705,hallway,"Solution:

The text provides a clue to the location east of the office in the dialogue",What is east of the office?
706,kitchen,"Answer: The bedroom.

Question: What is the relationship between Regulus and Rome?

Answer",What is north of the garden?
707,hallway,"Answer: The garden.

Question: What is the hallway north of?
Answer: The office.",What is the office south of?
708,garden,"Answer: The hallway is west of the kitchen.

Question: What is the garden east of?
Answer",What is the hallway west of?
709,office,"Answer: The hallway is north of the office.

Question: Who was interested in the preparations for the",What is the hallway north of?
710,bathroom,"Answer: The bathroom is north of the kitchen.

In the given passage, the direction ""north",What is north of the kitchen?
711,bathroom,Solution: The office is east of the hallway. This information is provided in the text where it states,What is the office east of?
712,garden,"Answer: The bathroom is south of the garden.


Question: What did the man on the bed",What is the bathroom south of?
713,hallway,,What is the bedroom north of?
714,bedroom,"Answer: The bedroom is east of the office.

Question: What did Papineau believe about the",What is east of the office?
715,bedroom,"Solution:

The garden is south of the bedroom.


Exercise 2",What is the garden south of?
716,bathroom,"### Answer

The passage describes the layout of a room and the relative positions of various objects and features",What is north of the hallway?
717,garden,"Answer: The hallway is east of the garden.

Question: What is the reason Mr. Brinsmade",What is the hallway east of?
718,kitchen,"Answer: The kitchen.

Question: What did Virginia do when she saw the Judge?
Answer: Virginia picked",What is west of the hallway?
719,garden,"Answer: The garden is west of the bathroom.

Question: Who was the host during the trip?",What is west of the bathroom?
720,hallway,"Answer: The garden is north of the bathroom.

Question: What did Rudolph feel when he sat in",What is north of the bathroom?
721,hallway,"Answer: The hallway is south of the kitchen.

Question: What did Rudolph do when he saw the",What is south of the kitchen?
722,kitchen,"Answer: The kitchen is south of the hallway.

Question: What did the good woman do when she noticed",What is south of the hallway?
723,hallway,"Answer: The garden is west of the hallway.

Question: What did the host keep for nearly thirty years",What is the garden west of?
724,bedroom,"Answer: The bedroom is east of the hallway.

Question: What is the significance of the spotted",What is east of the hallway?
725,hallway,"Answer: The kitchen is south of the office.

Question: What does the statue at Chichen-Itza",What is the kitchen south of?
726,bedroom,"Answer: The hallway north of the bedroom.

Question: What did the author find in the northern parts",What is the hallway north of?
727,kitchen,"Answer: The bathroom is west of the office.

Question: What is the direction of the kitchen in relation",What is the bathroom west of?
728,hallway,"Answer: The hallway is south of the garden.


Question: What did the captain and first mate",What is south of the garden?
729,bedroom,Answer: The bedroom is east of the garden.,What is east of the garden?
730,bedroom,"### response: In the context of the plays listed, the information about the location of the bedroom in",What is south of the office?
731,bedroom,"Options:
(A) plays and novelties that have been ""winners""
(B) The Camp",What is north of the bathroom?
732,kitchen,"Answer: The office is west of the hallway.

Question: What is the width of the church built by",What is the office west of?
733,hallway,"Answer: The hallway.

Question: What is the consequence of the jumble in San Antonio?
Answer",What is west of the garden?
734,bathroom,"Answer: The bedroom is south of the kitchen.

Question: What did the protagonist find in the mos",What is the bedroom south of?
735,kitchen,"Answer: The kitchen is north of the hallway.

Question: What did the old campaigners kindle in",What is north of the hallway?
736,garden,"Answer: The garden.

Question: What is the purpose of the Osmiae in the story?
Answer",What is west of the bathroom?
737,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What is the purpose of the uneven distances",What is west of the kitchen?
738,kitchen,"Answer: The office is west of the bathroom.

Question: What is the direction of the kitchen in relation",What is the office west of?
739,garden,"Answer: The hallway south of the hallway is the office.

Question: Who is the confidential cl",What is the hallway south of?
740,hallway,"Answer: The garden is east of the office.

Question: What did Sarah Gibson Howell sew on",What is the garden east of?
741,bathroom,"Answer: The bedroom is west of the bathroom.

Question: What is the bedroom east of?",What is the bedroom west of?
742,kitchen,"Answer: The kitchen is north of the bedroom.

Question: Who is Flo?
Answer: Flo is",What is north of the bedroom?
743,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What did Brice do after the girl",What is west of the bedroom?
744,office,"Answer: The hallway is south of the bedroom.

Question: What did the captain do when the lot",What is the hallway south of?
745,bathroom,"Answer: The bathroom is south of the kitchen.

Question: What did Captain Flint do to gain",What is south of the kitchen?
746,garden,"Answer: The bathroom is east of the bedroom.

Question: What is the direction of the garden",What is the bathroom east of?
747,garden,##,What is east of the kitchen?
748,bedroom,Answer: The bedroom is west of the office.,What is west of the office?
749,bedroom,"Answer: The hallway is west of the kitchen.

Question: What does the 'thyrsus' symbol",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is the purpose of the fan in the context of the Circ",What is east of the bathroom?
751,bathroom,"Answer: The office is south of the bathroom.

Question: What is the significance of the wooden platform called",What is the office south of?
752,office,"Answer: The office is east of the kitchen.

Question: What did the priest say about the girl's",What is east of the kitchen?
753,bedroom,"Answer: The bedroom is north of the garden.

Question: What is the direction of the bathroom in",What is north of the garden?
754,bathroom,"Answer: The bathroom is west of the bedroom.

Question: What does the author suggest should be",What is west of the bedroom?
755,kitchen,"Answer: The kitchen
Question: What did Gordon offer to the Cape authorities?
Answer: Gordon offered his services for",What is north of the hallway?
756,kitchen,"Answer: The hallway is west of the kitchen.

Question: What is the direction of the kitchen in relation",What is the hallway west of?
757,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the direction of the hallway in",What is the bathroom east of?
758,bathroom,"Answer: The office is west of the garden.

Question: What is the direction of the bathroom in relation",What is the office west of?
759,bathroom,"Answer: The kitchen is east of the office.

Question: What did Gallegher do when he was dropped",What is the kitchen east of?
760,garden,"Answer: The bathroom is north of the bedroom.

Question: What did the fresh graduate write about",What is north of the bedroom?
761,bedroom,"Answer: The garden is west of the hallway.

Question: What is the bedroom east of?",What is the garden west of?
762,kitchen,"Answer: The kitchen is south of the hallway.

Question: What did the Second Minnesota do after the",What is south of the hallway?
763,office,"Answer: The garden is north of the kitchen.

Question: What is the office south of?
Answer:",What is the garden north of?
764,hallway,"Answer: The bathroom is north of the kitchen.

Question: What did the protagonist do when he heard",What is the bathroom north of?
765,hallway,"Answer: The hallway is south of the bedroom.

Question: What did Harry do before leaving the poor",What is south of the bedroom?
766,bedroom,"Answer: The garden is east of the bedroom.

Question: What did Ben mean to do for the s",What is the garden east of?
767,hallway,"Answer: The bedroom is north of the hallway.

Question: What does the hallway's position",What is the bedroom north of?
768,bathroom,"Answer: The bathroom is west of the garden.

Question: How many finger-holes does the b",What is west of the garden?
769,hallway,"Answer: The kitchen is east of the bathroom.

Question: What is the second church near?
Answer",What is the kitchen east of?
770,office,"Answer: The office is west of the hallway.

Question: What did Carmen's mother say about",What is west of the hallway?
771,bathroom,"Answer: The garden is south of the bathroom.

Question: What is the hallway south of?",What is the garden south of?
772,garden,"Answer: The office is north of the bedroom.

Question: What is the office south of?",What is the office north of?
773,office,"Answer: The bathroom is south of the office.

Question: What did the old man admit about his past",What is the bathroom south of?
774,bathroom,"Answer: The bedroom is east of the garden.

Question: What did Captain Flint do when he heard",What is east of the garden?
775,bathroom,"Answer: The bathroom is south of the kitchen.

Question: Who believes the noises in the cave",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.

Question: What is the essence of the Boston?
Answer: The essence",What is west of the bathroom?
777,office,"Answer: The garden is north of the office.

Question: What is the first part of the ""Open""",What is the garden north of?
778,hallway,"Answer: The hallway is north of the office.

Question: What is the purpose of the grape b",What is north of the office?
779,bathroom,"Answer: The bedroom is south of the bathroom.




UTILIZATION OF",What is the bedroom south of?
780,hallway,"Answer: The garden is north of the bathroom.

Question: What is the azimuth of Pol",What is north of the bathroom?
781,kitchen,"Answer: The bathroom is east of the kitchen.

Question: What is the kitchen west of?
Answer",What is the bathroom east of?
782,hallway,Answer: The bathroom is west of the garden.,What is the bathroom west of?
783,garden,"Answer: The bathroom is north of the bedroom.

Question: What was the cause of dissatisfaction",What is the bathroom north of?
784,bathroom,"Answer: The kitchen is north of the hallway.

Question: What is the hallway south of?",What is the kitchen north of?
785,hallway,"Answer: The garden is north of the office.

Question: What does Wilson Fox find in patients with syph",What is the garden north of?
786,hallway,"Answer: The hallway is north of the garden.


Question: What is the hallway north of",What is north of the garden?
787,bathroom,"Answer: The bathroom.

Question: What happened to the Daily North Star after the presidential campaign of",What is west of the bedroom?
788,kitchen,"Answer: The bedroom is north of the kitchen.

Question: What was the cause of dissatisfaction among",What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What was the child's main focus during the day?
Answer:",What is the bedroom north of?
790,bedroom,"Answer: The kitchen is east of the hallway.


Question: What did Eily's j",What is the kitchen east of?
791,hallway,"Answer: The office is south of the bathroom.

Question: What did Eily receive from the Green Man",What is south of the bathroom?
792,kitchen,"Answer: The kitchen is west of the hallway.

Question: What did Alfred do after shaving?",What is west of the hallway?
793,kitchen,"Answer: The garden is north of the bathroom.

Question: What did Mrs. O'Flarety",What is the garden north of?
794,office,"Answer: The office.

Question: What did Jimmy do when he saw the bit of white?
Answer:",What is west of the bathroom?
795,bathroom,"Answer: The office is north of the bathroom.

Question: What is the shaft structure of the earliest",What is the office north of?
796,garden,"Solution:

The bathroom is east of the bedroom.


Exercise",What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the bedroom.

Question: How many alias did Don Philip Nellamap",What is the garden west of?
798,bedroom,"Answer: The garden is north of the bedroom.

Question: How many elephants were left unsold",What is the garden north of?
799,hallway,"Answer: The garden is west of the hallway.

Question: Who is the Duke of Lauderdale",What is the garden west of?
800,kitchen,"Answer: The office is north of the kitchen.

Question: What is the kitchen south of?
Answer:",What is the office north of?
801,office,"Answer: The hallway is west of the kitchen.

Question: What is the source of information for the Police",What is west of the kitchen?
802,kitchen,"Answer: The hallway is west of the kitchen.

Question: What did Cameron and his friend do after",What is the hallway west of?
803,kitchen,Answer: The kitchen is south of the office.,What is south of the office?
804,office,"Answer: The hallway north of the hallway is the office.

Question: Where is the kitchen located in",What is the hallway north of?
805,garden,"Answer: The garden is east of the kitchen.

Question: Who wants the young ladies at the parsonage",What is east of the kitchen?
806,hallway,"Answer: The hallway is east of the garden.

Question: What is west of the garden?
Answer",What is east of the garden?
807,hallway,"Answer: The bedroom is south of the bathroom.

Question: What is the bedroom north of?",What is the bedroom south of?
808,garden,"Answer: The garden is east of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
809,hallway,"First, we need to determine the relative position of the bedroom to the other rooms. The",What is the bedroom east of?
810,hallway,"Answer: The hallway is east of the office.

Question: Who is the speaker addressing in the passage",What is east of the office?
811,bathroom,"Answer: The office is north of the bathroom.

Question: What is the difference between the ""Dip",What is the office north of?
812,kitchen,"From the text, we can see that the garden is north of the hallway. This",What is the garden south of?
813,bathroom,"Answer: The garden is north of the bathroom.

Question: What does Mr. Black defend in his ad",What is the garden north of?
814,bedroom,"Answer: The bedroom is west of the kitchen.

Question: What did the Select Committee report on?",What is west of the kitchen?
815,office,"Answer: The kitchen is west of the bedroom.

Question: What did Harry observe Edward doing with the co",What is the kitchen west of?
816,hallway,"Answer: The hallway is north of the kitchen.

Question: What did Harry find in his pocket?",What is north of the kitchen?
817,garden,"Answer: The garden is north of the bathroom.

Question: What did Webb find in the nurser",What is north of the bathroom?
818,bedroom,"Answer: The kitchen is north of the bathroom.

Question: Where is the bedroom located in relation to",What is the kitchen north of?
819,bedroom,"Answer: The bedroom is south of the bathroom.


Question: What does the ship owner do",What is south of the bathroom?
820,kitchen,"Answer: The kitchen.

Question: What did the men smuggle on the Mathilde?
Answer:",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the kitchen.

Question: What punishment did the narrator receive for",What is the bathroom west of?
822,bedroom,"Answer: The kitchen is south of the bathroom.

Question: What did the Abbess do when the nun",What is the kitchen south of?
823,garden,"### response

The hallway is west of the chapel.",What is the hallway west of?
824,bathroom,"### Solution ###

The statement provided at the end of the context, ""The garden is west",What is west of the garden?
825,bedroom,"Answer: The bedroom is east of the bathroom.

Question: Who is General Grant compared to in the",What is east of the bathroom?
826,office,"Answer: The office is east of the garden.

Question: What did Fred do when he found the three Confeder",What is the garden west of?
827,bathroom,"Answer: The bathroom is south of the bedroom.

Question: What direction did Fred's horse run",What is south of the bedroom?
828,kitchen,"[asy]
draw(Circle((0,0),2));
draw((0,-4",What is east of the bedroom?
829,bedroom,"Answer: The bathroom is north of the garden.

Question: What did Cyril do that he later reg",What is the bathroom north of?
830,hallway,"Answer: The garden is south of the bedroom.

Question: What did Cyril's wife do when",What is south of the bedroom?
831,kitchen,"Answer: The kitchen is east of the hallway.

Question: What did the Minstrel do with his",What is east of the hallway?
832,bathroom,"Answer: The bathroom is west of the office.

Question: What is the name of the river that is",What is west of the office?
833,office,"Answer: The garden is south of the hallway.

Question: What is the significance of the hallway in",What is the garden south of?
834,kitchen,"Answer: The garden is east of the hallway.

Question: What is the direction of the kitchen in relation",What is the garden east of?
835,bathroom,"Answer: The kitchen is west of the bathroom.

Question: What is the bathroom east of?",What is the kitchen west of?
836,bathroom,"Answer: The hallway is west of the bathroom.

Question: Who is appointed as the temporary Alcal",What is the hallway west of?
837,bathroom,"Answer: The bedroom is east of the kitchen.

Question: What is the direction of the bathroom in",What is the bedroom east of?
838,office,"Answer: The bedroom is south of the bathroom.

Question: Who is the first to increase the",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: Who is the witness that heard the voices of Emilius and Eric?",What is north of the hallway?
840,kitchen,Answer: The kitchen is south of the office.,What is south of the office?
841,bedroom,"Answer: The bathroom is east of the kitchen.

Question: Who did Gabriel Carew have a strong ant",What is the bathroom east of?
842,bedroom,"Answer: The office is south of the kitchen.

Question: What is the office north of?
Answer:",What is the office south of?
843,kitchen,"Answer: The hallway is west of the garden.

Question: Who was the first to issue a notice to",What is the hallway west of?
844,office,"Answer: The office is east of the garden.


Question: What did General Gordon have to do as a",What is east of the garden?
845,garden,Answer: The bedroom is west of the kitchen.,What is the bedroom west of?
846,bedroom,"Answer: The bedroom.

Question: What is west of the office?
Answer: The garden.",What is east of the office?
847,office,"Answer: The office is north of the kitchen.

Question: What color was Miss Mary's husband?",What is north of the kitchen?
848,bedroom,"Answer: The bathroom is north of the office.

Question: What is the raccoon's opinion about",What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

Question: What does the coal promise to do if spared?
Answer: The",What is the hallway north of?
850,hallway,"Solution:

The kitchen is north of the hallway.


Exercise: Det",What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the bedroom.

Question: What is the bedroom south of?",What is the kitchen north of?
852,garden,"Answer: The hallway is south of the office.

Question: What did Stephens mistake for a shrine",What is the hallway south of?
853,bathroom,"Answer: The bathroom is east of the garden.


Question: What is the direction of the bath",What is east of the garden?
854,bathroom,"Answer: The garden is west of the kitchen.

Question: What is the bathroom east of?
Answer",What is the garden west of?
855,hallway,"Answer: The bedroom is west of the hallway.

Question: What is the bedroom east of?",What is the bedroom west of?
856,bedroom,Answer: The bedroom is east of the kitchen.,What is east of the kitchen?
857,kitchen,"Answer: The kitchen is east of the office.

Question: Who was the lieutenant-general of Monmouth'",What is east of the office?
858,garden,"Answer: The office is east of the garden.

Question: What is the garden west of?
Answer:",What is the office east of?
859,bathroom,"Answer: The office is east of the hallway.

Question: What did Burley want to use the castle",What is the office east of?
860,bedroom,"Answer: The bedroom is west of the hallway.

Question: What did Crass speculate about",What is west of the hallway?
861,office,"Answer: The hallway is east of the bathroom.

Question: Who brought the wild roses?",What is east of the bathroom?
862,bathroom,"Answer: The bathroom is north of the garden.

Question: Who sent the horse named Bedelia?",What is north of the garden?
863,bedroom,"Answer: The bedroom is north of the garden.

Question: What does Hilary want to do next Th",What is north of the garden?
864,kitchen,"Answer: The kitchen is west of the office.

Question: What is the name of the city that is the",What is west of the office?
865,hallway,"Answer: The bedroom is south of the kitchen.


Question: What is the significance of the rocky",What is the bedroom south of?
866,hallway,"Answer: The bedroom is west of the hallway.


Question: What is the direction of the",What is the bedroom west of?
867,garden,"Answer: The kitchen is west of the bedroom.

Question: What did Rags find in the cupboard",What is the kitchen west of?
868,garden,"Answer: The garden.

Question: What did Rags do when he saw the detectives?
Answer:",What is the kitchen east of?
869,office,"Answer: The office is south of the garden.


Question: What did Mr. Millbank build for",What is south of the garden?
870,hallway,"Answer: The office is north of the garden.

Question: What is the garden south of?
Answer:",What is the office north of?
