Unnamed: 0,target,output,question
625,football,- Jeff gave Fred a football.,What did Jeff give to Fred? 
626,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,Answer: Fred received the football.,Who received the football? 
629,Fred,"Answer: Fred gave the football to Jeff.

Question: What did the Brownies do when they saw the wh",Who gave the football to Jeff? 
630,Fred,Answer: Jeff gave the football to Fred.,Who did Jeff give the football to? 
631,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,Answer: Billy gave the football to Jeff.,Who gave the football to Jeff? 
633,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
634,apple,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
635,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
636,Jeff,"Answer: Jeff gave the milk.

Question: What did the Rovers do when they realized Baxter was",Who gave the milk? 
637,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
638,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,Answer: Mary received the football.,Who received the football? 
640,Jeff,Answer: Bill received the milk.,Who received the milk? 
641,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
642,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
643,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
644,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,"A. Mary
B. Jeff
C. Dr. Clifford
D. Alf


##",Who gave the apple to Bill? 
646,apple,"Answer: Bill gave Mary an apple.


Question: What did Mary do with the apple?",What did Bill give to Mary? 
647,Bill,"Answer: Bill

Question: What is the significance of the apple in the context of the passage?",Who gave the apple to Mary? 
648,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
649,Mary,Answer: Mary received the apple.,Who received the apple? 
650,Bill,Answer: Bill gave the apple.,Who gave the apple? 
651,Bill,Answer: Jeff received the milk.,Who received the milk? 
652,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,- response: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
654,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,Answer: Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,"Answer: Mary gave the apple to Bill.

Question: What did Tom promise to do when he grew up",Who gave the apple to Bill? 
657,Fred,"Answer: Fred gave the football to Mary.

Question: What did Cyril's father do when Val",Who gave the football to Mary? 
658,Mary,"Answer: Mary gave the football to Fred.

Question: What is the name of the unique tree in the",Who gave the football? 
659,football,"Answer: Mary gave the football to Fred.

Question: What is the highest type of freedom according to W.",What did Mary give to Fred? 
660,Mary,"Answer: Mary gave the apple to Jeff.

Question: What is the name of the river that the priest is",Who gave the apple to Jeff? 
661,apple,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
662,apple,Answer: Mary gave an apple to Jeff.,What did Mary give to Jeff? 
663,apple,Answer: An apple.,What did Mary give to Jeff? 
664,Fred,Answer: Jeff handed the football to Mary.,Who received the football? 
665,Mary,Answer: Mary,Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,Answer: Bill gave the football to Mary.,Who gave the football to Mary? 
668,Jeff,Answer: The football was given to Fred by Bill.,Who gave the football to Fred? 
669,Fred,Answer: Jeff gave the football.,Who gave the football? 
670,apple,"Answer: Bill gave Fred an apple.

Question: What is the significance of the apple in the context of",What did Bill give to Fred? 
671,apple,"- [Response]: Fred gave Bill an apple. This is indicated by the line ""Bill picked up the apple",What did Fred give to Bill? 
672,apple,Answer: Bill gave Fred the apple.,What did Bill give to Fred? 
673,Bill,"### response

The apple was given to Fred by Bill.",Who gave the apple? 
674,Jeff,"Answer: Bill gave the apple to Jeff.

Question: What did Mary do when she saw the man who",Who did Bill give the apple to? 
675,Mary,"Answer: Mary

Question: Who is succeeded in his title by his only son?

Answer: Sir",Who gave the apple? 
676,Mary,Answer: Jeff received the apple.,Who received the apple? 
677,apple,Answer: Mary gave Jeff an apple.,What did Mary give to Jeff? 
678,Mary,Answer: Jeff gave the apple.,Who gave the apple? 
679,Mary,Answer: Jeff gave the apple to Mary.,Who gave the apple? 
680,apple,"Answer: An apple.

Question: What is the name of the machine that can turn hay into milk and gra",What did Bill give to Mary? 
681,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
682,Bill,"Answer: Mary

Question: What is the name of the instrument that is played by blowing into it?",Who gave the apple? 
683,Bill,"Answer: Bill

Question: What is the name of the instrument that is a kind of harmonica and resemb",Who gave the apple to Mary? 
684,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,"Answer: Mary gave the football to Bill.

Question: What did Charles suggest they do after breakfast?
Answer",What did Mary give to Bill? 
687,Mary,Answer: Mary gave the football.,Who gave the football? 
688,Jeff,"Answer: Jeff gave the milk.

Question: What did the guide do when they reached the Logan?",Who gave the milk? 
689,milk,"Answer: Fred gave the milk to Jeff.

Question: What is the main argument against the automatic block system",What did Fred give to Jeff? 
690,Mary,"A: Jeff
B: Mary
C: Fred
D: Houghton

- [Response]:",Who gave the apple to Bill? 
691,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
692,Bill,"Answer: Mary gave the apple to Bill.

Question: What did the natives fear would happen if they",Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
694,Mary,"Answer: Mary received the apple.

Question: What did Lady Margaret Bellenden do for Lord Evandale",Who received the apple? 
695,milk,"Answer: Mary gave the milk to Fred.

Question: What did Rhodes do when he learned about Bar",What did Mary give to Fred? 
696,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
697,milk,"Answer: Mary gave Fred a glass of milk.

Question: What is the main characteristic of the inhabitants of",What did Mary give to Fred? 
698,Mary,"Answer: Fred gave the apple to Mary.

Question: What did Cissy's father do that made",Who did Fred give the apple to? 
699,Fred,Answer: Fred received the apple.,Who received the apple? 
700,Bill,Answer: The person who gave the apple to Fred is not mentioned in the text. It is only stated that Bill,Who gave the apple to Fred? 
701,apple,Answer: Bill passed the apple to Fred.,What did Bill give to Fred? 
702,Fred,Answer: Fred,Who did Bill give the apple to? 
703,Fred,Answer: Bill received the apple.,Who received the apple? 
704,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
705,Fred,Answer: Mary gave the football.,Who gave the football? 
706,football,"Answer: Fred gave Mary a football.

Question: Why did General Gordon decline the appointment as Commandant of",What did Fred give to Mary? 
707,Fred,"Answer: Fred gave the football to Mary.

Question: What did Gordon do when he found the blood running out",Who gave the football to Mary? 
708,Jeff,Answer: Jeff received the apple.,Who received the apple? 
709,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
710,Jeff,"Answer: Jeff gave the apple to Bill.

Question: What is the capital of the province of Todla",Who gave the apple to Bill? 
711,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
712,Jeff,"Answer: Jeff

Question: What was the President's reaction when he found out the American people admired",Who gave the apple to Bill? 
713,Bill,"Answer: Bill

Question: What is Cecil J. Rhodes known for?

Answer: Cec",Who received the apple? 
714,Bill,"Answer: Bill
Question: What is the name of the person who gave the apple to Bill?
Answer: Jeff",Who gave the apple? 
715,apple,"Answer: Mary gave an apple to Fred.

Question: Why was Ruby suddenly serious?

Answer:",What did Mary give to Fred? 
716,apple,"Answer: Mary gave an apple to Fred.

Question: What did Jack say about his mother's feelings",What did Mary give to Fred? 
717,Fred,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
718,Fred,### response: Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,### response: Bill gave an apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple? 
722,milk,"Answer: Jeff gave an apple to Bill.

Question: What did the girl do when she realized she was not",What did Jeff give to Bill? 
723,milk,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
724,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did the sprite transform into when he turned into",Who did Jeff give the milk to? 
725,football,"- Mary gave Fred a football.

- Mary gave Fred a piece of birthday cake with real fruit",What did Mary give to Fred? 
726,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
727,football,"Answer: Fred gave the football to Mary.

Question: What is the purpose of the Council of Music founded by",What did Fred give to Mary? 
728,Mary,"Answer: Mary gave the football to Fred.

Question: What did the guide-books say about the c",Who gave the football to Fred? 
729,Bill,"Answer: Mary

Question: What did the Norwegian boatman suggest to the ladies after their bath?
Answer:",Who gave the milk to Jeff? 
730,Fred,### response: Bill gave the milk to Fred.,Who did Bill give the milk to? 
731,Fred,Answer: Bill gave the milk to Fred.,Who did Bill give the milk to? 
732,Bill,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
733,Fred,"Answer: Bill gave the milk to Fred.

Question: What is the name of the horse mentioned in the text",Who did Bill give the milk to? 
734,apple,"Answer: Mary gave Fred an apple.

Question: What is the name of the city that is the capital",What did Mary give to Fred? 
735,Fred,"Answer: Fred

Question: What is the name of the town that is six miles from Oferen?",Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave the milk to Mary.

Question: What is the main mode of treatment for non-",Who did Fred give the milk to? 
737,milk,"Answer: Fred gave the milk to Mary.

Question: What did Owen do when he heard the train",What did Fred give to Mary? 
738,Fred,"Answer: Mary

Question: What is the name of the island where the Dessave is stationed?",Who gave the football to Bill? 
739,football,"Answer: Fred gave the football to Bill.

Question: What is the main concern regarding the moat around the",What did Fred give to Bill? 
740,Mary,"Answer: Mary

Question: What is the recommended action regarding the elephants' food provision during the ra",Who gave the milk to Fred? 
741,Fred,"Answer: Fred

Question: What did Jeff do after returning from the office?

Answer: Jeff went",Who received the milk? 
742,milk,"Answer: Mary gave the milk to Fred.

Question: What did Arne do after his father's",What did Mary give to Fred? 
743,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
744,football,Answer: Mary gave Fred a football.,What did Mary give to Fred? 
745,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,"Answer: Fred gave the milk to Bill.

Question: What is the difference between a Roman Catholic priest and",Who did Fred give the milk to? 
747,milk,"Answer: Bill gave the milk to Mary.

Question: What did the captain do to ensure the safety of",What did Bill give to Mary? 
748,Bill,"Answer: Fred gave the milk to Mary.

Question: What did the narrative describe about the instruments of tort",Who gave the milk to Mary? 
749,milk,"Answer: Mary gave Fred the milk.

Question: What did Bill do after going to the kitchen?",What did Mary give to Fred? 
750,Bill,Answer: Bill,Who gave the apple to Jeff? 
751,Jeff,"Answer: Bill gave the apple to Jeff.

Question: What did Ruby want to know about the card?",Who did Bill give the apple to? 
752,apple,Answer: Jeff gave the apple to Bill.,What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave the football to Bill.

Question: What did Ruby want Jack to do for her?",Who did Jeff give the football to? 
754,football,Answer: Bill gave an apple to Jeff.,What did Bill give to Jeff? 
755,Fred,Answer: The context does not specify which individual gave the apple to Jeff. It could have been the procuress,Who gave the apple to Jeff? 
756,Jeff,### response: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,"Answer: Fred gave the apple to Jeff.

Question: What did the sprite suggest they do to get the",Who gave the apple to Jeff? 
758,Fred,"Answer: Fred gave the milk.

Question: What did Jacko do when he was shut up in the p",Who gave the milk? 
759,Fred,"Answer: Jeff

Question: Who handed the apple to Jeff?

Answer: Fred

Question:",Who gave the milk? 
760,apple,Answer: Fred gave an apple to Jeff.,What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What is the main subject of the text?
Answer",Who did Mary give the apple to? 
762,Mary,"Answer: John

Question: Who handed the apple to Mary?

Answer: Jeff

Question:",Who gave the apple? 
763,Mary,"Answer: Mary gave the apple.

Question: What did Aggie do when she returned to the room",Who gave the apple? 
764,Jeff,- response: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,"Answer: Fred

Question: What is the main purpose of the interlocking system in railroads?",Who received the football? 
766,football,"Answer: Fred gave the football to Bill.

Question: What did Rudolph do when he saw the man",What did Fred give to Bill? 
767,football,"Answer: Fred gave a football to Bill.

Question: What did Heywood and Rudolph plan to do",What did Fred give to Bill? 
768,Bill,Answer: Bill received the football.,Who received the football? 
769,Jeff,Answer: Jeff gave the football to Bill.,Who gave the football to Bill? 
770,Bill,"Answer: Bill

Question: What was the reaction of Miss Trotter when she saw Chris Calton approaching her",Who gave the apple? 
771,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Miss Trotter think of the change in",Who did Bill give the apple to? 
772,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
773,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
774,Bill,"Answer: Bill gave the apple to Mary.

Question: What did Mr. Havens do when he realized",Who gave the apple to Mary? 
775,Mary,"A. Fred
B. Mary
C. Jeff
D. Bill


### response: C",Who gave the milk? 
776,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
777,Fred,"Answer: Bill gave the apple to Fred.

Question: What is the significance of the tower at Pisa",Who did Bill give the apple to? 
778,apple,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
779,Bill,"Answer: Fred received the apple.

Answer: Fred received the apple.

The apple was given to Fred",Who received the apple? 
780,Mary,"Answer: Mary received the football.

Question: What was the reaction of the people when Coningsby was",Who received the football? 
781,Mary,"Answer: Bill gave the football to Jeff.

Question: What is the name of the book that Beulah",Who did Bill give the football to? 
782,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
783,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Eleanor write in her new private di",Who did Jeff give the apple to? 
784,apple,"Answer: Mary gave Fred an apple.

Question: What did Talbot want from Virginia Conway?",What did Mary give to Fred? 
785,milk,Answer: Fred gave Mary a small article necessary to the work that Mordaunt was engaged in.,What did Fred give to Mary? 
786,milk,"Answer: Fred gave Mary a bottle of milk.

Question: What did Mrs. Field think of Jenn",What did Fred give to Mary? 
787,milk,Answer: Fred gave milk to Mary.,What did Fred give to Mary? 
788,milk,Answer: Bill gave Mary the milk.,What did Bill give to Mary? 
789,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
790,apple,Answer: Fred gave an apple to Mary.,What did Fred give to Mary? 
791,Fred,"Answer: Fred

Question: What is the price of the book ""How to Become a West Point Military Cad",Who gave the apple to Mary? 
792,Mary,"Answer: Mary gave the apple.

Question: What was the landlord's concern about the two men",Who gave the apple? 
793,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
794,Mary,Answer: Mary received the apple.,Who received the apple? 
795,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
796,Mary,Answer: Mary received the apple.,Who received the apple? 
797,apple,"Answer: Mary gave an apple to Bill.

Question: Who was the preacher at Whitehall on 1",What did Mary give to Bill? 
798,Mary,Answer: Mary,Who gave the apple to Bill? 
799,apple,### response: Mary gave Bill an apple.,What did Mary give to Bill? 
800,Jeff,"Answer: Jeff gave the football to Fred.

Question: What is the first thing that disappears when objects",Who gave the football to Fred? 
801,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
802,Jeff,Answer: Jeff gave the football to Fred.,Who gave the football to Fred? 
803,football,"Answer: Mary gave the football to Fred.

Question: What is the significance of Baptism according to the",What did Mary give to Fred? 
804,Mary,"Answer: Jeff.

(1) Habitual Jurisdiction is the right to exercise his office in the Church",Who received the football? 
805,Jeff,"Answer: Mary

Question: What is the highest price Bakewell is credited with getting for a horse?",Who gave the apple? 
806,apple,"Answer: Jeff gave Mary the apple.

Question: Who was the first person to mention the name of A.",What did Jeff give to Mary? 
807,apple,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
808,Jeff,Answer: Mary received the milk.,Who received the milk? 
809,milk,"Answer: Jeff gave the milk to Fred.

Question: Who was the first person to mention the American market",What did Jeff give to Fred? 
810,Mary,"Answer: The football was given by Mary.

Question: What did the hermit suggest the hawk",Who gave the football? 
811,Jeff,"Answer: Mary gave the football to Jeff.

Question: What did the captain of the ship do when he",Who gave the football? 
812,Mary,"Answer: Mary gave the football to Bill.

Question: What did K. do when he heard the bary",Who gave the football? 
813,Mary,Answer: Mary gave the football to Bill.,Who gave the football to Bill? 
814,Bill,"Answer: Mary gave the football to Bill.

Question: What did Croyden and Macloud plan to",Who did Mary give the football to? 
815,milk,Answer: Bill gave Jeff a glass of milk.,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff received the milk.,Who received the milk? 
817,Bill,"Answer: Bill

Question: What did the old lady want to do with her sister's room?
Answer",Who gave the milk to Jeff? 
818,Bill,"Answer: Fred received the milk.

Question: What did the informant pretend to be before he admitted",Who received the milk? 
819,milk,"Answer: Fred gave the milk to Bill.

Question: What is the second aspect of the Blessed Sac",What did Fred give to Bill? 
820,football,"Answer: A football. Mary went back to the garden.


[1] ""The Sacrament of Pen",What did Fred give to Bill? 
821,Fred,"Answer: Fred

Question: What was the fate of Robert Nelson and his men at the battle of Lacolle",Who did Bill give the football to? 
822,football,"Answer: Bill gave Fred a football.

Question: What did the captain do when he arrived at the nunn",What did Bill give to Fred? 
823,apple,"Answer: Bill gave an apple to Mary.

Question: What did Rudolph and Heywood do when they saw",What did Bill give to Mary? 
824,Mary,"Answer: Mary received the apple.

Question: What did Fred do after picking up the apple?
Answer",Who received the apple? 
825,Bill,"Answer: Fred gave the milk to Bill.

Question: What is the relation between the portrait of Alexander Pope",Who did Fred give the milk to? 
826,Bill,"Answer: Fred gave the milk to Bill.

Question: What was the main concern for Jennie during Gerhardt",Who did Fred give the milk to? 
827,milk,Answer: Fred gave Bill a glass of milk.,What did Fred give to Bill? 
828,Mary,"Answer: Mary

Question: What did Webb show Amy under the microscope?
Answer: The black",Who gave the milk? 
829,milk,Answer: Bill gave Fred the milk.,What did Bill give to Fred? 
830,Bill,"Answer: Bill


The apple was given to Mary by Bill.


The apple was given to",Who gave the apple to Mary? 
831,Mary,"Answer: Bill gave the apple to Mary.

Question: What is the title of the second book in the",Who did Bill give the apple to? 
832,Mary,"Mary. Fred went to the office. The
Prayer Book provides a form of ""general"" Confession in the",Who did Bill give the apple to? 
833,Bill,"Answer: Mary gave the apple.

Question: What did the giant demand from Hal?
Answer: The giant",Who gave the apple? 
834,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
835,Mary,"Answer: Bill gave the football to Mary.

Question: What did Sam think about the two men in European",Who did Bill give the football to? 
836,Mary,"Answer: Mary gave the football to Fred.

Question: What did Jimmie suggest they do if they found",Who gave the football to Fred? 
837,Fred,Answer: Mary gave the football to Fred.,Who did Mary give the football to? 
838,Fred,"Answer: Mary gave the football to Bill.

Question: What was the main reason for the decrease in the",Who gave the football to Bill? 
839,Bill,"Answer: Fred gave the football to Bill.

Question: What is the main concern regarding the use of l",Who did Fred give the football to? 
840,Jeff,"Answer: Bill received the apple.

Question: What is the main purpose of the blacksmith in the poem",Who received the apple? 
841,Jeff,"Answer: Jeff gave the apple.

Question: What happened to the King on the 15th May,",Who gave the apple? 
842,Jeff,"Answer: Isaac Newton

Question: Who was the first man on the moon?

Answer: Neil Arm",Who gave the apple? 
843,Mary,"Answer: Reuben Tracy received the apple.

Question: What did Horace Boyce think about the",Who received the apple? 
844,Mary,Answer: Bill gave the apple.,Who gave the apple? 
845,Fred,"Answer: Mary

Question: What did Horace bring to his father's house?
Answer: New clothes",Who received the football? 
846,Mary,### response: The football was given by Mary to Fred.,Who gave the football? 
847,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
848,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
849,apple,Answer: Jeff gave an apple to Bill.,What did Jeff give to Bill? 
850,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
851,apple,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
852,Mary,### response: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
853,football,### response: Jeff gave Mary an apple. This is mentioned in the context where Jeff passes the apple to Mary,What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave the football to Mary.

Question: What did Angeline do with the apple?",Who did Jeff give the football to? 
855,football,- Response: Mary gave Fred a football.,What did Mary give to Fred? 
856,Mary,"Answer: Jeff gave the football.

Question: What did Regulus do when he heard the call?
Answer",Who gave the football? 
857,Mary,"Answer: Mary gave the football to Fred.

Question: What was the name of the ship that was dr",Who gave the football to Fred? 
858,milk,"Answer: Fred gave the milk to Mary.

Question: What was the color of the blouse that Agr",What did Fred give to Mary? 
859,Fred,"Fred or Mary? Answer: Fred.

The proprietary medicines are a great source of confusion and turbidity",Who gave the milk? 
860,milk,### response: Jeff gave Mary the milk.,What did Jeff give to Mary? 
861,Mary,"Answer: Mary

Question: What did the man with the bristling hair and a vindictive",Who received the milk? 
862,milk,"A. A kiss
B. A letter
C. A basin
D. A milk",What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What was the Beaubien's reaction",Who did Mary give the apple to? 
864,Jeff,Answer: Mary handed the apple to Jeff.,Who gave the apple? 
865,Mary,"Answer: Mary gave the milk to Fred.

Question: What was the name of the ship that was home",Who gave the milk to Fred? 
866,milk,### response: Fred gave Mary a quart of dried vegetables.,What did Fred give to Mary? 
867,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
868,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
869,Mary,"Answer: Fred gave the milk.

Question: What did Mandy fear would happen if her husband was arrested?",Who gave the milk? 
870,Bill,"Answer: Bill gave the milk to Mary.

Question: What did Cameron plan to do after he got his",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave the football to Bill.

Question: What was the name of the paper started in 1",Who did Mary give the football to? 
872,Mary,"Answer: Mary

Question: What was the name of the hotel that was destroyed in the greatest hotel fire in the",Who did Bill give the football to? 
873,Mary,"Answer: Mary gave the football.

Question: What was the name of the first paper printed in St. Paul",Who gave the football? 
874,Mary,Answer: Mary gave the milk.,Who gave the milk? 
875,Mary,Answer: Bill received the football.,Who received the football? 
876,Mary,"Answer: Bill gave the football to Mary.

Question: What did Macloud do after arriving in Ann",Who did Bill give the football to? 
877,football,"Answer: Mary gave the football to Bill.

Question: Who was the first person to notice the stranger'",What did Mary give to Bill? 
878,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
879,Fred,"Answer: Mary gave the football to Fred.

Question: What did the Superintendent instruct the slim",Who did Mary give the football to? 
880,Jeff,"Answer: Jeff gave the apple.

Question: Who built the fireplace?
Answer: Andy Hepburn",Who gave the apple? 
881,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
882,milk,"Answer: Bill gave the apple to Fred.

Mary went back to the office.

Fred",What did Bill give to Fred? 
883,Bill,"Answer: Agnese

Question: What is the capital from the Church of Panagia Lycodemo",Who gave the milk to Fred? 
884,milk,"### Response
Bill gave Fred an apple.",What did Bill give to Fred? 
885,Bill,"Answer: Jeff handed the apple to Bill.

Question: What did Leonard bring for the Lumley family?",Who received the apple? 
886,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
887,Jeff,"Question: What was the purpose of the meeting between Horace and the Judge?

Question: What was the",Who received the apple? 
888,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
889,Jeff,"Answer: Bill gave the apple to Jeff.

Question: What is the name of the book written by James Ot",Who did Bill give the apple to? 
890,Bill,"Answer: Bill gave the apple.

Question: What was the plan of General Lee?
Answer: General Lee",Who gave the apple? 
891,apple,"Answer: Mary gave an apple to Fred.

Question: What was the significance of the date December 2",What did Mary give to Fred? 
892,Fred,Answer: Mary received the apple.,Who received the apple? 
893,Mary,"Answer: Mary gave the apple.

Question: What did Jeff do after breakfast?
Answer: After breakfast,",Who gave the apple? 
894,Fred,"Answer: Mary
Question: What did Jeff do after returning to the bedroom?
Answer: Jeff journeyed to",Who did Bill give the apple to? 
895,Fred,Answer: Mary gave the apple.,Who gave the apple? 
896,Fred,### response: Mary gave the apple to Fred.,Who did Mary give the apple to? 
897,Fred,### response: Fred received the apple.,Who received the apple? 
898,Mary,Answer: Fred received the football.,Who received the football? 
899,Bill,"Answer: Mary gave the football.

Question: Who was the man with the bristling white mustache",Who gave the football? 
900,Jeff,"Jeff took the apple. Bill got the apple. Jeff dropped the apple.

    [Footnote 78: The",Who received the apple? 
901,apple,Answer: Fred gave Jeff a football.,What did Fred give to Jeff? 
902,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,Answer: Fred gave Jeff the apple.,What did Fred give to Jeff? 
904,Fred,Answer: Fred received the apple.,Who received the apple? 
905,Bill,"Answer: Mary gave the milk to Fred.

Question: What did the sprite say about the major's",Who gave the milk to Fred? 
906,milk,"Answer: Fred gave milk to Bill.

Question: What did the sprite suggest to get the provisions from",What did Fred give to Bill? 
907,Fred,"Answer: Bill gave the milk to Fred.

Question: What did the sprite say about the major's",Who did Bill give the milk to? 
908,Bill,"Answer: Mary gave the milk to Fred.

Question: What is the purpose of the apparatus seen at",Who gave the milk to Fred? 
909,Fred,"Answer: Fred gave the milk.

Question: What did Amy see when she looked out of the window in the",Who gave the milk? 
910,milk,Answer: Fred gave milk to Jeff.,What did Fred give to Jeff? 
911,Jeff,### response: Fred gave the milk to Jeff.,Who did Fred give the milk to? 
912,Mary,"Answer: Mary received the milk.

Question: What is the height of the portrait of Paine painted by",Who received the milk? 
913,Jeff,"Answer: Fred

Question: What did Bill do after moving to the kitchen?

Answer: Bill gra",Who gave the milk? 
914,milk,### response: Jeff gave Mary an apple.,What did Jeff give to Mary? 
915,football,Answer: Fred gave a football to Mary.,What did Fred give to Mary? 
916,Mary,"Answer: Fred received the football.

Question: What did Hilary do after meeting Jane?
Answer: After",Who received the football? 
917,Mary,"Answer: Fred gave the football to Mary.

Question: What did Patience do with the flowers she brought",Who gave the football? 
918,Mary,"Answer: Mary

Question: What is the name of the organ that takes care of the food we eat?",Who gave the football? 
919,Fred,Answer: Mary gave the football to Jeff.,Who gave the football to Jeff? 
920,Mary,"Answer: Mary

Question: What did Ginger want to do with the money?
Answer: Ginger wanted",Who gave the apple to Fred? 
921,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the significance of the battle of Antietam",Who did Mary give the apple to? 
922,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the reaction of the people when the Rover",Who did Mary give the apple to? 
923,Mary,"Answer: Mary gave the apple.

Question: What did the old man do for a living?
Answer:",Who gave the apple? 
924,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
925,Mary,"Answer: Mary gave the milk.

Question: What is the name of the bird that the hawks",Who gave the milk? 
926,Bill,"Answer: Fred gave the milk to Bill.

Question: What did the Brownies do when they saw the",Who did Fred give the milk to? 
927,Fred,Answer: Fred gave the apple.,Who gave the apple? 
928,milk,"A. A picture of Thomas Paine
B. A book
C. A portrait
D. A glass",What did Fred give to Bill? 
929,apple,"Answer: Bill gave the apple to Fred.

Question: What is the second aspect of the Blessed",What did Bill give to Fred? 
930,apple,"Answer: An apple.

Question: What is the essential part of Confirmation? Answer: The Laying",What did Mary give to Fred? 
931,Mary,Answer: Mary gave the apple.,Who gave the apple? 
932,apple,Answer: Mary gave an apple to Fred.,What did Mary give to Fred? 
933,Jeff,"Answer: Mary

Question: What is the name of the instrument that is a kind of oboe and is used",Who gave the apple to Fred? 
