Unnamed: 0,target,output,question
621,Jeff,"== response ==
The passage does not explicitly state who gave the apple to Fred. The apple is mentioned as",Who gave the apple to Fred? 
622,Fred,**,Who gave the apple to Bill? 
623,apple,"Answer: Fred gave the apple to Bill.

Question: What was the name of the man who joined the regiment",What did Fred give to Bill? 
624,Bill,"Answer: Fred gave the apple to Bill.

Question: What did Jeff do when he saw Daniel White's",Who did Fred give the apple to? 
625,football,"Answer: Jeff gave the football to Fred.

Question: What did the commander and the narrator decide to do",What did Jeff give to Fred? 
626,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
628,Jeff,Answer: Jeff received the football.,Who received the football? 
629,Fred,Answer: Fred gave the football to Jeff.,Who gave the football to Jeff? 
630,Fred,"Answer: Jeff gave the football to Fred.

Question: What did Cujo do when he found out about the",Who did Jeff give the football to? 
631,football,Answer: Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,"Solution: Mary gave the football to Jeff.

Explanation: In the text, it is mentioned",Who gave the football to Jeff? 
633,football,"A. A football
B. A book
C. A candy-ball
D. A train ticket",What did Fred give to Jeff? 
634,apple,"A. A football
B. An apple
C. A book
D. A pumpkin",What did Jeff give to Bill? 
635,Jeff,"A. Dan
B. Bill
C. Mike
D. Talbot

Answer: B. Bill",Who gave the milk? 
636,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
637,milk,Answer: Jeff gave two five-dollar bills to Bill.,What did Jeff give to Bill? 
638,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,### response: Mary received the football.,Who received the football? 
640,Jeff,Answer: Jeff received the milk.,Who received the milk? 
641,Jeff,"Answer: Jeff gave the milk.

Question: What was the weather like on the day before the hurr",Who gave the milk? 
642,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did Virginia do when she saw the elderly lady",Who did Jeff give the milk to? 
643,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Virginia do when she saw the two horses with",Who did Fred give the milk to? 
644,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
645,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
646,apple,Answer: Bill gave an apple to Mary.,What did Bill give to Mary? 
647,Bill,"Answer: Bill gave the apple to Mary.

Question: What is the name of the person who is known",Who gave the apple to Mary? 
648,Bill,"Answer: Mary gave the apple to Bill.

Question: What was the occupation of Francis Zavier Vipser",Who did Mary give the apple to? 
649,Mary,Answer: Bill received the apple.,Who received the apple? 
650,Bill,Answer: Bill gave the apple.,Who gave the apple? 
651,Bill,"Answer: Jeff received the milk.

Question: What did Berrie suggest they do if they got caught in",Who received the milk? 
652,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did the girl do when she came gallop",Who did Jeff give the milk to? 
653,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did Mary do when she arrived at the office",Who did Jeff give the milk to? 
654,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,"Answer: Mary gave the apple to Bill.

Question: What did the captain of the boat advise Jeff to",Who did Mary give the apple to? 
656,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
657,Fred,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,"Answer: Mary gave the football to Fred.

Question: What did Lady Upton say when she entered the",Who gave the football? 
659,football,"Answer: Mary gave the football to Fred.

Question: What did Fred give to Mary?

Answer",What did Mary give to Fred? 
660,Mary,Answer: Mary,Who gave the apple to Jeff? 
661,apple,"Answer: Jeff gave an apple to Mary.

Question: Who was the first to hear the alarm and didn'",What did Jeff give to Mary? 
662,apple,Answer: Mary gave an apple to Jeff.,What did Mary give to Jeff? 
663,apple,"Answer: Mary gave a shrewd eye for a kirtle to Jeff.

Question: Who is the",What did Mary give to Jeff? 
664,Fred,"Answer: Jeff

Question: What did Elsie do when she arrived at the hospital in Glasgow?",Who received the football? 
665,Mary,Answer: Mary,Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,"Answer: Bill gave the football to Mary.

Question: What is the Red-shouldered Hawk also known",Who gave the football to Mary? 
668,Jeff,Answer: Jeff gave the football to Fred.,Who gave the football to Fred? 
669,Fred,Answer: Fred gave the football to Jeff.,Who gave the football? 
670,apple,Answer: Bill gave a football to Fred.,What did Bill give to Fred? 
671,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
672,apple,Answer: Bill gave an apple to Fred.,What did Bill give to Fred? 
673,Bill,"Answer: Bill gave the apple.

Question: What did the old man ask the boy leaning against the",Who gave the apple? 
674,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
675,Mary,Answer: Mary gave the apple.,Who gave the apple? 
676,Mary,### response: Mary received the apple from Jeff.,Who received the apple? 
677,apple,- response: Mary gave Jeff an apple.,What did Mary give to Jeff? 
678,Mary,Answer: Mary,Who gave the apple? 
679,Mary,Answer: Jeff gave the apple.,Who gave the apple? 
680,apple,"Answer: Bill gave an apple to Mary.

Question: What did Toto and his companions do after",What did Bill give to Mary? 
681,Mary,"Answer: Bill gave the apple to Mary.

Question: What did the raccoon say about the kett",Who did Bill give the apple to? 
682,Bill,Answer: Mary gave the apple.,Who gave the apple? 
683,Bill,"Answer: Bill gave the apple to Mary.

Question: What did Maurice do in the garden?",Who gave the apple to Mary? 
684,apple,Answer: Fred gave the apple to Bill.,What did Fred give to Bill? 
685,football,- ai: Mary gave Bill a football.,What did Mary give to Bill? 
686,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
687,Mary,Answer: Mary gave the football.,Who gave the football? 
688,Jeff,Answer: Jeff gave the milk.,Who gave the milk? 
689,milk,"Answer: Fred gave the milk to Jeff.

Question: What is the name of the insect that Mary gave to",What did Fred give to Jeff? 
690,Mary,"Answer: Jeff gave the apple to Bill.

Question: What is the size of the Eumenes'",Who gave the apple to Bill? 
691,apple,"Answer: Bill gave Mary the apple.

Question: Who was Captain M'Donald's soldier-servant",What did Bill give to Mary? 
692,Bill,"Answer: Mary gave the apple to Bill.

Question: What did Jeff do with the football after Mary handed it",Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
694,Mary,"Answer: Mary received the apple.

Question: What is the significance of the 'linea' in the",Who received the apple? 
695,milk,"Answer: Mary gave Fred some apples.

Question: What did Angeline do for four days?",What did Mary give to Fred? 
696,milk,"Answer: Mary gave the milk to Fred.

Question: What was the subject of the carton of Adam",What did Mary give to Fred? 
697,milk,"Answer: Mary gave Fred a milk.

Question: Who was the author of the Letter?",What did Mary give to Fred? 
698,Mary,"Answer: Mary

Question: What is the main subject of Chapter LXXIV?

Answer: The",Who did Fred give the apple to? 
699,Fred,Answer: Fred received the apple.,Who received the apple? 
700,Bill,"Answer: Bill

Question: What did Ruby wish for when she saw the angel faces?
Answer: Ruby",Who gave the apple to Fred? 
701,apple,Answer: Bill gave an apple to Fred.,What did Bill give to Fred? 
702,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,"Answer: Fred received the apple.

Question: What is the name of the cabaret where Marcel Legay",Who received the apple? 
704,Mary,"Answer: Mary gave the football to Fred.

Question: What is the name of the little Parisienne who",Who gave the football to Fred? 
705,Fred,"Answer: Mary gave the football to Maurice.

Question: What did Emil Grelieu believe in?",Who gave the football? 
706,football,Answer: Fred gave the football to Mary.,What did Fred give to Mary? 
707,Fred,"Answer: Fred gave the football to Mary.

Question: What did Macloud do when he found the letter",Who gave the football to Mary? 
708,Jeff,"Answer: Jeff received the apple.

Question: What did Macloud suggest Elaine should do if Geoffrey",Who received the apple? 
709,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What is the purpose of the Rocket Ambuscade",Who did Fred give the apple to? 
710,Jeff,"### response

The apple was given to Bill by Jeff. This information is found in the text where",Who gave the apple to Bill? 
711,apple,"Answer: Jeff gave an apple to Bill.

Question: Who was following Joe according to Christine?",What did Jeff give to Bill? 
712,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,"Answer: The apple was given to Bill.

Question: What did Jimmieboy plan to do with the",Who received the apple? 
714,Bill,"Answer: Bill gave the apple to Jeff.

Question: What did Ruby say about her mother?
Answer:",Who gave the apple? 
715,apple,"Answer: Mary gave an apple to Fred.

Question: Who is May Kirke?

Answer:",What did Mary give to Fred? 
716,apple,"Answer: Mary gave an apple to Fred.

Question: What did Jimmieboy do when he found",What did Mary give to Fred? 
717,Fred,"A. Mary
B. Fred
C. Jeff
D. None of the above

Answer: B",Who gave the apple to Bill? 
718,Fred,"Answer: Bill gave the apple to Fred.

Question: What is the name of the city where Mary went",Who did Bill give the apple to? 
719,Bill,"Answer: Fred gave the apple to Bill.

Question: What was the Abbess's reaction when she",Who did Fred give the apple to? 
720,apple,Answer: Bill gave an apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Answer: Bill gave the apple.,Who gave the apple? 
722,milk,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
723,milk,Answer: Jeff gave the football to Bill.,What did Jeff give to Bill? 
724,Bill,"Answer: Jeff gave the milk to Bill.

Question: What did the captain of the ship decide to do",Who did Jeff give the milk to? 
725,football,"- [Response]: Mary gave Fred a football. This is indicated in the text where it says, ""Mary",What did Mary give to Fred? 
726,football,### response: Fred gave Mary a football.,What did Fred give to Mary? 
727,football,"Answer: Fred gave the football to Mary.

Question: What did Mary do with the football?",What did Fred give to Mary? 
728,Mary,### response: Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,"Answer: Bill

Question: What is the main product of James EPPS & CO.?
Answer: Hom",Who gave the milk to Jeff? 
730,Fred,"Answer: Fred
Question: What is the purpose of the Rocket Ambuscade?
Answer: To defend a",Who did Bill give the milk to? 
731,Fred,"Answer: Bill gave the milk to Fred.

Question: What did Anna do when she got mad at the",Who did Bill give the milk to? 
732,Bill,"Answer: Mr. Bill

Question: What did the girls do when they were not allowed to go on the sle",Who gave the milk to Fred? 
733,Fred,"Answer: Bill gave the milk to Fred.

Question: What did Grandfather promise the girls for learning the",Who did Bill give the milk to? 
734,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
735,Fred,### response: Mary gave the milk to Fred.,Who did Mary give the milk to? 
736,Mary,Answer: Fred gave the milk to Mary.,Who did Fred give the milk to? 
737,milk,"Answer: Fred gave the milk to Mary.

Question: Who is the author of ""The Art of M",What did Fred give to Mary? 
738,Fred,### response: Fred gave the football to Bill.,Who gave the football to Bill? 
739,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,### Response: Mary gave the milk to Fred.,Who gave the milk to Fred? 
741,Fred,"Answer: Mary

Question: What was the purpose of the meeting at the hotel in Lexington?
Answer:",Who received the milk? 
742,milk,"Answer: Mary gave Fred a football.

Question: What is the name of the Fox that Mary likes?",What did Mary give to Fred? 
743,football,"Answer: Mary gave the football to Fred.

Question: What did the narrator do after the surrender?",What did Mary give to Fred? 
744,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
745,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
746,Bill,"Answer: Fred gave the milk to Bill.

Question: What did the maiden do when she first saw",Who did Fred give the milk to? 
747,milk,"Answer: Bill gave milk to Mary.

Question: Who is the lady that Ellen gave a courteous",What did Bill give to Mary? 
748,Bill,"Answer: Bill gave the milk to Mary.

Question: What is the significance of the tartans in the",Who gave the milk to Mary? 
749,milk,Answer: Mary gave milk to Fred.,What did Mary give to Fred? 
750,Bill,"Answer: The squirrel gave the apple to Jeff.

Question: What did the woodmouse want to consult",Who gave the apple to Jeff? 
751,Jeff,"Answer: Bill gave the apple to Jeff.

Question: What did the little comet do when he was",Who did Bill give the apple to? 
752,apple,Answer: Jeff gave Bill the apple.,What did Jeff give to Bill? 
753,Bill,Answer: Jeff gave the football to Bill.,Who did Jeff give the football to? 
754,football,Answer: Bill gave the apple to Jeff.,What did Bill give to Jeff? 
755,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
756,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,Answer: Fred gave the apple to Jeff.,Who gave the apple to Jeff? 
758,Fred,"Answer: Fred gave the milk.

Question: What did Jeff do with the apple?

Answer:",Who gave the milk? 
759,Fred,"Answer: Fred gave the milk.

Question: What was the main objective of Grant's move to Sp",Who gave the milk? 
760,apple,"Answer: Fred gave an apple to Jeff.

Question: What was the significance of the ""Bloody Ang",What did Fred give to Jeff? 
761,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Captain Bascom do before he was killed?",Who did Mary give the apple to? 
762,Mary,Answer: Jeff gave the apple.,Who gave the apple? 
763,Mary,"Answer: Mary gave the apple.

Question: What did Fred do after his first round of the picket posts",Who gave the apple? 
764,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did the narrator and her companions do",Who did Mary give the apple to? 
765,Fred,Answer: Fred received the football.,Who received the football? 
766,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
767,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
768,Bill,Answer: Fred gave the football to Bill.,Who received the football? 
769,Jeff,Answer: Fred gave the football to Bill.,Who gave the football to Bill? 
770,Bill,Answer: Bill gave the apple.,Who gave the apple? 
771,Mary,"Answer: Bill gave the apple to Mary.

Question: What was the reaction of the crowd when the procession",Who did Bill give the apple to? 
772,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
773,apple,Answer: Bill gave an apple to Mary.,What did Bill give to Mary? 
774,Bill,"Answer: Bill

Question: What is the main reason the Bellales opposed the plan to change the native officers?",Who gave the apple to Mary? 
775,Mary,"Answer: Mary

Question: What is the main subject of the document?
Answer: The document mainly discusses",Who gave the milk? 
776,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
777,Fred,Answer: Fred,Who did Bill give the apple to? 
778,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
779,Bill,"Answer: Fred gave the apple to Bill.

Question: What was the subject of the letter written on February",Who received the apple? 
780,Mary,### response: Mary received the football.,Who received the football? 
781,Mary,"Answer: Bill gave the football to Mary.

Question: What happened to Bill's mouse after it was found",Who did Bill give the football to? 
782,apple,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
783,Mary,Answer: Jeff gave the apple to Mary.,Who did Jeff give the apple to? 
784,apple,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
785,milk,Answer: Fred gave Mary a cup of milk.,What did Fred give to Mary? 
786,milk,### response: Fred gave milk to Mary.,What did Fred give to Mary? 
787,milk,Answer: Fred gave Mary a bottle of milk.,What did Fred give to Mary? 
788,milk,Answer: Bill gave Mary the milk.,What did Bill give to Mary? 
789,milk,"Answer: Bill gave milk to Mary.

Question: What was the custom related to the red hand in some",What did Bill give to Mary? 
790,apple,### response: Fred gave Mary an apple.,What did Fred give to Mary? 
791,Fred,"Answer: Fred gave the apple to Mary.

Question: What is the significance of the leopard skin in",Who gave the apple to Mary? 
792,Mary,Answer: Fred gave the apple.,Who gave the apple? 
793,Mary,"Answer: Jeff gave the apple to Mary.

Question: What was the bishop's reaction when the young",Who did Jeff give the apple to? 
794,Mary,Answer: Mary received the apple.,Who received the apple? 
795,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
796,Mary,Answer: Mary received the apple.,Who received the apple? 
797,apple,"Answer: Mary gave an apple to Bill.

Question: Why did Ruby feel glad when she thought of her",What did Mary give to Bill? 
798,Mary,"Answer: Mary gave the apple to Bill.

Question: Why did Jack Kirke want to stay in Green",Who gave the apple to Bill? 
799,apple,"Answer: Mary gave the apple to Bill.

Question: Who is the President of the American Shire Horse",What did Mary give to Bill? 
800,Jeff,Answer: Jeff handed the football to Fred.,Who gave the football to Fred? 
801,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff gave the football to Fred.

Question: Where did Mary move to after going to the hall",Who gave the football to Fred? 
803,football,"Answer: Mary gave the football to Fred.

Question: What did Jeff do after Mary handed the football to",What did Mary give to Fred? 
804,Mary,"Answer: Mary received the football from Fred.

Question: What did Mrs. Clifford say about the p",Who received the football? 
805,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
806,apple,### response: Jeff gave Mary an apple.,What did Jeff give to Mary? 
807,apple,"Answer: Jeff gave Mary an apple.

Question: What is the name of the play that was well done",What did Jeff give to Mary? 
808,Jeff,Answer: Mary received the milk.,Who received the milk? 
809,milk,Answer: Jeff gave the milk to Fred.,What did Jeff give to Fred? 
810,Mary,"Answer: Mary gave the football to Jeff.

Question: What did Mary do after giving the football to Jeff?",Who gave the football? 
811,Jeff,"Answer: Mary handed the football to Jeff.

Question: What did Wayland's father want him to do",Who gave the football? 
812,Mary,Answer: Jeff gave the football.,Who gave the football? 
813,Mary,Answer: Jeff gave the football to Bill.,Who gave the football to Bill? 
814,Bill,"A. Bill
B. Jeff
C. Fred
D. Erskine

### Response: Mary",Who did Mary give the football to? 
815,milk,Answer: Bill gave milk to Jeff.,What did Bill give to Jeff? 
816,Jeff,Answer: Jeff,Who received the milk? 
817,Bill,### response: Bill gave the milk to Jeff.,Who gave the milk to Jeff? 
818,Bill,### response: The milk was given to Jeff by Bill.,Who received the milk? 
819,milk,"Answer: Fred gave the milk to Bill.

Question: What is the name of the tree illustrated in the",What did Fred give to Bill? 
820,football,"Answer: Fred gave a football to Bill.

Question: What did Ruby wish to do with May?
Answer",What did Fred give to Bill? 
821,Fred,"Answer: Bill gave the football to Fred.

Question: What did Ruby want to do with the shilling her",Who did Bill give the football to? 
822,football,Answer: Bill gave Fred a football.,What did Bill give to Fred? 
823,apple,### response: Bill gave Mary an apple.,What did Bill give to Mary? 
824,Mary,"Answer: Mary received the apple.

Question: What was the landlord's reaction when Gabriel solved",Who received the apple? 
825,Bill,,Who did Fred give the milk to? 
826,Bill,Answer: Fred gave the milk to Bill.,Who did Fred give the milk to? 
827,milk,Answer: Fred gave the milk to Bill.,What did Fred give to Bill? 
828,Mary,Answer: Mary Leavenworth gave the milk.,Who gave the milk? 
829,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
830,Bill,Answer: Bill passed the apple to Mary.,Who gave the apple to Mary? 
831,Mary,Answer: Bill gave the apple to Mary.,Who did Bill give the apple to? 
832,Mary,"Answer: Bill gave the apple to Mary.

Question: What is the capital of the province of Draha",Who did Bill give the apple to? 
833,Bill,"""The Spirit of God will be his Guide,
    And Christ the blessed, his little Brother",Who gave the apple? 
834,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
835,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
836,Mary,"Answer: Mary gave the football to Fred.

Question: What is the name of the species of Osm",Who gave the football to Fred? 
837,Fred,"Answer: Mary gave the football to Fred.

Question: What is the diameter of the cavities in the old",Who did Mary give the football to? 
838,Fred,"Answer: Mary gave the football to Bill.

Question: What is the significance of the double-galler",Who gave the football to Bill? 
839,Bill,Answer: Fred gave the football to Bill.,Who did Fred give the football to? 
840,Jeff,"Answer: Jeff received the apple.

Question: Where did Fred move to after going to the garden?
Answer",Who received the apple? 
841,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
842,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
843,Mary,Answer: Mary received the apple.,Who received the apple? 
844,Mary,"Answer: Bill gave the apple.

Question: What is the number of apples the woman had at first",Who gave the apple? 
845,Fred,Answer: Fred received the football.,Who received the football? 
846,Mary,Answer: Mary gave the football.,Who gave the football? 
847,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
848,Bill,"Answer: Jeff gave the apple to Bill.

Question: What was the Supervisor's reaction to the",Who did Jeff give the apple to? 
849,apple,"### Response

Jeff gave an apple to Bill.",What did Jeff give to Bill? 
850,apple,### Response: Jeff gave Mary an apple. This is mentioned in the context where BLORE is seen taking,What did Jeff give to Mary? 
851,apple,"Answer: Jeff gave Mary an apple.

In the context of the passage, what does the apple symbolize",What did Jeff give to Mary? 
852,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Margaret Louise do when she was alone with",Who did Jeff give the apple to? 
853,football,Answer: Jeff gave the football to Mary.,What did Jeff give to Mary? 
854,Mary,Answer: Jeff gave the football to Mary.,Who did Jeff give the football to? 
855,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
856,Mary,"Answer: Fred gave the football.

Question: What was the highest price paid for a Shire horse at a",Who gave the football? 
857,Mary,"Answer: Jeff

Question: What is the highest price paid for a Shire stallion at a public sale",Who gave the football to Fred? 
858,milk,"Answer: Fred gave the football to Mary.

Question: What did Madame Elisabeth do when the King's",What did Fred give to Mary? 
859,Fred,"Question: What did the King ask M. Edgeworth to do?

Question: What did the King",Who gave the milk? 
860,milk,"Answer: Jeff gave milk to Mary.

Question: What did Heywood wish for?

Answer:",What did Jeff give to Mary? 
861,Mary,Answer: Mary received the milk.,Who received the milk? 
862,milk,Answer: Jeff gave milk to Mary.,What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did the bonnet maker call the armour",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary gave the apple.

Question: Who took the milk?

Answer: Jeff took the",Who gave the apple? 
865,Mary,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
866,milk,"Answer: Fred gave the milk to Mary.

Question: Who is the half-blood that speaks",What did Fred give to Mary? 
867,milk,Answer: Mary gave Fred the milk.,What did Mary give to Fred? 
868,Mary,"Answer: Fred gave the milk to Mary.

Question: What was the purpose of the arcade between the",Who did Fred give the milk to? 
869,Mary,"Answer: Mary gave the milk to Fred.

Question: What is the probable date of the Palace of Al",Who gave the milk? 
870,Bill,"Answer: Bill

Question: What is the average pace of the caterpillars?

Answer",Who gave the milk to Mary? 
871,Bill,"Answer: Mary gave the football to Bill.

Question: What is the Lycosa's favorite home",Who did Mary give the football to? 
872,Mary,Answer: Mary,Who did Bill give the football to? 
873,Mary,Answer: Mary gave the football to Jeff.,Who gave the football? 
874,Mary,Answer: Mary gave the milk.,Who gave the milk? 
875,Mary,"Answer: Mary

Question: What is the main purpose of the improved grape bags?
Answer: The",Who received the football? 
876,Mary,"Answer: Bill gave the football to Mary.

Question: What is the name of the newly discovered bird species",Who did Bill give the football to? 
877,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
878,football,"Answer: Mary gave the football to Bill.

Question: What is the significance of the phrase ""Dips",What did Mary give to Bill? 
879,Fred,Answer: Mary gave the football to Bill.,Who did Mary give the football to? 
880,Jeff,"Answer: Mary gave the apple.

Question: Who was the poet referred to as the son of Battus",Who gave the apple? 
881,Jeff,Answer: Mary gave the apple.,Who gave the apple? 
882,milk,Answer: Bill gave the milk to Fred.,What did Bill give to Fred? 
883,Bill,Answer: Bill gave the milk to Fred.,Who gave the milk to Fred? 
884,milk,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
885,Bill,"Answer: Bill received the apple.

Question: What did Patience do with the flowers she was carrying?",Who received the apple? 
886,Bill,"Answer: Jeff gave the apple to Bill.

Question: What did Pauline and Hilary discuss when they",Who did Jeff give the apple to? 
887,Jeff,Answer: Jeff received the apple.,Who received the apple? 
888,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
889,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
890,Bill,"Answer: Jeff handed the apple to Mary.

Question: What is the reward for the arrest of Barthol",Who gave the apple? 
891,apple,"- [Response]: Mary gave Fred an apple. This is indicated in the text where it says, ""Mary",What did Mary give to Fred? 
892,Fred,"Answer: Mary received the apple.

Question: What did Jeff do after moving to the bedroom?",Who received the apple? 
893,Mary,Answer: Mary,Who gave the apple? 
894,Fred,"Answer: Bill gave the apple to Fred.

Question: What is the name of the town where Jeff journey",Who did Bill give the apple to? 
895,Fred,Answer: Mary,Who gave the apple? 
896,Fred,"Answer: Mary gave the apple to Fred.

Question: What is the name of the person who was a patron",Who did Mary give the apple to? 
897,Fred,Answer: Fred received the apple.,Who received the apple? 
898,Mary,Answer: Mary received the football.,Who received the football? 
899,Bill,"Answer: Mary

Question: Who moved to the garden?

Answer: Bill

Question: Who",Who gave the football? 
900,Jeff,Answer: Jeff received the apple.,Who received the apple? 
901,apple,Answer: Fred gave Jeff an apple.,What did Fred give to Jeff? 
902,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
903,apple,"- response: Fred gave a piece of bread to Jeff. This is indicated by the line ""Fred passed the",What did Fred give to Jeff? 
904,Fred,Answer: Fred received the apple.,Who received the apple? 
905,Bill,"Answer: Mary
Question: Who was the first editor of the Minnesotian?
Answer: John P.",Who gave the milk to Fred? 
906,milk,### response: Fred gave the milk to Bill.,What did Fred give to Bill? 
907,Fred,"Answer: Bill gave the milk to Fred.

Question: What did Margit say about Arne's",Who did Bill give the milk to? 
908,Bill,Answer: Mary gave the milk to Fred.,Who gave the milk to Fred? 
909,Fred,"### Response

Bill picked up the milk from Mary.",Who gave the milk? 
910,milk,Answer: Fred gave milk to Jeff.,What did Fred give to Jeff? 
911,Jeff,"Answer: Fred gave the milk to Jeff.

Question: What is the main concern regarding the importation of slaves",Who did Fred give the milk to? 
912,Mary,Answer: Jeff received the milk.,Who received the milk? 
913,Jeff,"Answer: Jeff handed the milk to Mary.

Question: What did the girls want to win?",Who gave the milk? 
914,milk,Answer: Jeff gave the milk to Mary.,What did Jeff give to Mary? 
915,football,"Answer: Fred gave a football to Mary.

Question: Who is the most intelligent man in South Africa according",What did Fred give to Mary? 
916,Mary,"Answer: Mary

Question: What was the name of the man who led the Boers to victory against Ding",Who received the football? 
917,Mary,"Answer: Jeff gave the football to Mary.

Question: What did the tall officer do when he entered the",Who gave the football? 
918,Mary,"Answer: Mary gave the football.

Question: What is the name of the peasant?

Answer",Who gave the football? 
919,Fred,Answer: Mary,Who gave the football to Jeff? 
920,Mary,"Answer: Mary gave the apple to Fred.

Question: What is the price of the first volume of """,Who gave the apple to Fred? 
921,Fred,"Answer: Mary gave the apple to Fred.

Question: What was the subject of Greig Mulligan'",Who did Mary give the apple to? 
922,Fred,Answer: Mary gave the apple to Fred.,Who did Mary give the apple to? 
923,Mary,"Answer: Mary handed the apple to Fred.

Question: What was the weather like on Sunday, April",Who gave the apple? 
924,football,"Answer: Jeff gave the football to Mary.

Question: Who is the author of ""The Leslie St",What did Jeff give to Mary? 
925,Mary,"Answer: Fred gave the milk.

Question: What is the relationship between the written Law and the unwritten",Who gave the milk? 
926,Bill,"Answer: Fred gave the milk to Bill.

Question: What was the reaction of President Adams to Barlow",Who did Fred give the milk to? 
927,Fred,"Answer: Fred gave the apple.

Question: What was the reaction of the person who received the apple?",Who gave the apple? 
928,milk,Answer: Fred gave Bill an apple.,What did Fred give to Bill? 
929,apple,Answer: Bill gave an apple to Fred.,What did Bill give to Fred? 
930,apple,Answer: Mary gave an apple to Fred.,What did Mary give to Fred? 
931,Mary,"Answer: Mary gave the apple.

Question: What did Mike do with the money he stole?",Who gave the apple? 
932,apple,"Answer: Mary gave Fred an apple.

Question: What is the name of the cheese that is popular in",What did Mary give to Fred? 
933,Jeff,"Answer: Mary gave the apple to Fred.

Question: What did the High Cellarer do when he",Who gave the apple to Fred? 
934,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
935,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
936,Bill,Answer: Bill gave the apple.,Who gave the apple? 
937,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
938,Bill,"Answer: Fred gave the apple to Bill.

Question: What did Virginia's aunt suggest she should",Who did Fred give the apple to? 
