Unnamed: 0,target,output,question
654,hallway,"Answer: hallway

- [Response]: The context provided does not contain any information about the location of the",What is west of the bathroom?
655,office,"Answer: The garden

- [Response]: The kitchen is west of the garden. This is determined by the context",What is the kitchen west of?
656,bedroom,"Answer: The bedroom

- [Response]: The garden is described as being south of the bedroom. Therefore",What is the garden north of?
657,kitchen,"- response: bedroom

- response: bedroom

- response: bedroom

- response",What is east of the garden?
658,garden,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the hallway?
659,garden,- Answer: garden,What is east of the kitchen?
660,kitchen,- Answer: The kitchen.,What is the garden east of?
661,office,"Answer: Garden

- [Response]: The garden is west of the bathroom. This information is derived from the",What is west of the bathroom?
662,bedroom,"Answer: hallway

- [Response]: The hallway is south of the office. This information is derived",What is south of the office?
663,bathroom,- response: The bathroom is east of the garden.,What is east of the garden?
664,office,- response: The garden is south of the kitchen.,What is the garden south of?
665,kitchen,"Answer: bedroom

- [Response]: The hallway is north of the bedroom.",What is the hallway north of?
666,garden,"Answer: The office is north of the garden.

Question: What is the garden south of?",What is the office north of?
667,garden,- response: The office is east of the bathroom.,What is the office east of?
668,hallway,- response: The garden is south of the hallway.,What is the garden south of?
669,hallway,"- response: bedroom

- response: bedroom

The context provided indicates that the garden is located",What is north of the garden?
670,bathroom,- response: The garden is west of the windows.,What is west of the garden?
671,garden,Answer: Garden,What is east of the bedroom?
672,kitchen,Answer: kitchen,What is the garden north of?
673,kitchen,Answer: The garden is south of the monastery.,What is the garden south of?
674,kitchen,"Answer: kitchen

- [Response]: The bedroom is west of the kitchen.",What is the bedroom west of?
675,bedroom,"Answer: The bathroom

- [Response]: The garden is west of the bathroom. This information is derived",What is the garden west of?
676,garden,- response: The garden is north of the kitchen.,What is north of the kitchen?
677,bedroom,"Answer: Office

------------------------------------------------------------------------

The context provided in the text does not contain any information",What is north of the bathroom?
678,garden,- response: The bedroom is south of the kitchen.,What is the bedroom south of?
679,office,"- answer: kitchen

- answer: kitchen

- answer: kitchen

- answer: kitchen",What is south of the bedroom?
680,hallway,"- The hallway

- The kitchen

- The garden

- The barn

-",What is east of the office?
681,office,- response: The kitchen is south of the bedroom.,What is south of the kitchen?
682,garden,- response: The hallway is south of the kitchen.,What is the hallway south of?
683,office,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the hallway?
684,office,- response: The hallway is east of the Kitchen.,What is the hallway east of?
685,garden,"Answer: garden

- [Response]: The context provided does not mention the location of the bathroom in relation",What is east of the bathroom?
686,hallway,"Answer: hallway

- response: The context provided indicates that the hallway is located to the east of",What is east of the office?
687,office,"Answer: Office

- [Response]: The office is west of the bathroom. This information is derived from the",What is west of the bathroom?
688,kitchen,"Answer: kitchen

- [Response]: The kitchen is north of the garden.",What is north of the garden?
689,bedroom,Answer: bedroom,What is north of the bathroom?
690,office,"Answer: Office



# Support

The office is mentioned as being south of the garden in the context",What is south of the garden?
691,bathroom,"- Answer: bedroom

- answer: bedroom

- answer: bedroom

- answer",What is south of the kitchen?
692,garden,Answer: kitchen,What is west of the bathroom?
693,kitchen,- response: The hallway is south of the kitchen.,What is the hallway south of?
694,office,"Answer: hallway


Context: ""The hallway is east of the bedroom. The kitchen is south",What is west of the bedroom?
695,office,"Answer: The office

Context: two round shining things
dropped from her mouth, and rolled away over",What is the bathroom west of?
696,kitchen,"Answer: bathroom


Context: The hallway is south of the kitchen. The bedroom is north of",What is the office north of?
697,bedroom,- response: The hallway is west of the kitchen.,What is the hallway west of?
698,office,- response: The bathroom is north of the garden.,What is the bathroom north of?
699,kitchen,- response: The bedroom is east of the kitchen.,What is the bedroom east of?
700,office,"Answer: bedroom

Context: The hallway is west of the office. The bedroom is north of",What is west of the kitchen?
701,office,"- response: office

The context provided indicates that the bedroom is located to the east of the office.",What is east of the bedroom?
702,bedroom,"- response: bedroom

- response: bedroom

The kitchen is mentioned to be south of the",What is north of the kitchen?
703,bedroom,"Answer: bedroom

- [Response]: bedroom

The context provided does not contain any information about an",What is south of the office?
704,bedroom,"- Answer: bedroom

- answer: bedroom

- answer: bedroom

- answer",What is east of the kitchen?
705,hallway,"Answer: hallway

- [Response]: The context provided does not mention the location of the office in relation to",What is east of the office?
706,kitchen,"Answer: Bedroom

- [Response]: The bedroom is north of the garden. This information is derived from",What is north of the garden?
707,hallway,"Answer: kitchen

- [Response]: The office south of the kitchen is the hallway. This is infer",What is the office south of?
708,garden,- response: The hallway is west of the kitchen.,What is the hallway west of?
709,office,- response: The hallway is north of the kitchen.,What is the hallway north of?
710,bathroom,"Answer: Bathroom

Context: Yet they do, now and again, occur. For instance, on February",What is north of the kitchen?
711,bathroom,Answer: hallway,What is the office east of?
712,garden,"- Answer: kitchen

- answer: kitchen

- answer: bedroom

- answer: garden",What is the bathroom south of?
713,hallway,"- answer: kitchen

- answer: bedroom

- answer: kitchen

- answer: bed",What is the bedroom north of?
714,bedroom,"Answer: Bedelia

Context: The bedroom is east of the office. Boyd--I'm not",What is east of the office?
715,bedroom,"Answer: Bedelia

- [Response]: The garden is south of the kitchen. This is indicated by the",What is the garden south of?
716,bathroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the hallway?
717,garden,- ai: The hallway is east of the kitchen.,What is the hallway east of?
718,kitchen,"- response: The garden

- response: The garden is west of the hallway.",What is west of the hallway?
719,garden,Answer: Garden,What is west of the bathroom?
720,hallway,"Answer: hallway

- response: The context provided indicates that the hallway is located to the north of",What is north of the bathroom?
721,hallway,"- Answer: bedroom

- Answer: The context provided does not contain information about a kitchen and its relation",What is south of the kitchen?
722,kitchen,"Answer: kitchen

Question: What is the hallway south of?
Answer: kitchen

Question: What",What is south of the hallway?
723,hallway,"Answer: hallway

II.—ARCHÆOLOGY. The science of Archæology, as it",What is the garden west of?
724,bedroom,"- response: bedroom

However, the context provided does not mention a hallway in relation to the bed",What is east of the hallway?
725,hallway,"Answer: hallway

- [Response]: The kitchen is south of the hallway. This information is derived",What is the kitchen south of?
726,bedroom,"Answer: The hallway is north of the kitchen.

- [Response]: The hallway is north of",What is the hallway north of?
727,kitchen,Answer: The kitchen.,What is the bathroom west of?
728,hallway,"Answer: Hallway



# Response

The hallway is south of the garden.",What is south of the garden?
729,bedroom,- response: The hallway is east of the garden.,What is east of the garden?
730,bedroom,Answer: bedroom,What is south of the office?
731,bedroom,"Answer: bedroom

- [Response]: The bedroom is north of the bathroom. This information is derived",What is north of the bathroom?
732,kitchen,Answer: The hallway.,What is the office west of?
733,hallway,"Answer: Irene

Context: 'Vote for Sweater and Temperance Reform.' 'Vote",What is west of the garden?
734,bathroom,"Answer: kitchen



# Response

The bedroom is south of the kitchen.",What is the bedroom south of?
735,kitchen,"Answer: bedroom

- Response: bedroom

Context: This society regards him as a clever fellow in",What is north of the hallway?
736,garden,"- response: garden

The context provided in the text indicates that the garden is located to the west of the",What is west of the bathroom?
737,bedroom,"Answer: bedroom

Context: If, on the other hand, the expedition was attacked the whites would put all",What is west of the kitchen?
738,kitchen,- teacher: The office is west of the kitchen.,What is the office west of?
739,garden,- response: The hallway is south of the kitchen.,What is the hallway south of?
740,hallway,"- response: The garden is east of the kitchen.

The context provided in the text indicates that the garden",What is the garden east of?
741,bathroom,"Answer: garden

Context: THE PROBLEM SOLVED

    ""It out-her",What is the bedroom west of?
742,kitchen,"Answer: kitchen

- [Response]: The kitchen is north of the bedroom.",What is north of the bedroom?
743,bathroom,"Answer: garden

Context: The garden is west of the bedroom. They held debate of bloody fray",What is west of the bedroom?
744,office,- response: The hallway is south of the kitchen.,What is the hallway south of?
745,bathroom,Answer: bedroom,What is south of the kitchen?
746,garden,- response: The bathroom is east of the bedroom.,What is the bathroom east of?
747,garden,"Answer: hallway

- [Response]: The context provided does not contain any information about the location of the kitchen",What is east of the kitchen?
748,bedroom,"Answer: garden

- [Response]: The garden is west of the office.",What is west of the office?
749,bedroom,"Answer: kitchen

Context: The hallway is east of the kitchen. The bedroom is north of the kitchen",What is the hallway west of?
750,bedroom,"- Answer: garden

- answer: garden

- answer: garden

- answer: garden",What is east of the bathroom?
751,bathroom,"Answer: The bathroom

- [Response]: The office is south of the bedroom.",What is the office south of?
752,office,"Answer: office


Context: They also found that the ice in the river at the mouth of the creek",What is east of the kitchen?
753,bedroom,"Answer: bedroom

- [Response]: The bedroom is mentioned as being north of the garden in the",What is north of the garden?
754,bathroom,- response: The bedroom is west of the bathroom.,What is west of the bedroom?
755,kitchen,"Answer: The kitchen

Explanation: The context provided states that ""The hallway is south of the kitchen",What is north of the hallway?
756,kitchen,Answer: Kitchen,What is the hallway west of?
757,kitchen,- response: The bathroom is east of the kitchen.,What is the bathroom east of?
758,bathroom,Answer: The bathroom,What is the office west of?
759,bathroom,"Answer: bedroom

Context: If the Bible is Not Verbally Inspired, What Then? It may",What is the kitchen east of?
760,garden,"Answer: bathroom


[Footnote 47: _Nouveau Dict. J. N.",What is north of the bedroom?
761,bedroom,"Answer: hallway

Context: In July, 1878, the wife had iritis, and",What is the garden west of?
762,kitchen,- response: The kitchen is south of the hallway.,What is south of the hallway?
763,office,- response: The garden is north of the kitchen.,What is the garden north of?
764,hallway,- response: The bathroom is north of the kitchen.,What is the bathroom north of?
765,hallway,"Answer: hallway

Context: The hallway is south of the bedroom. I believe they noticed that a",What is south of the bedroom?
766,bedroom,"Answer: bedroom

- [Response]: bedroom

The garden is described as being east of the",What is the garden east of?
767,hallway,"Answer: kitchen

- answer: The bedroom is north of the kitchen.",What is the bedroom north of?
768,bathroom,- response: Nitric and nitro-muriatic acids have long been celebrated for their good effects,What is west of the garden?
769,hallway,"Answer: hallway

Context: The hallway is west of the kitchen. The bedroom is north of the",What is the kitchen east of?
770,office,"Answer: Garden

Context: The hallway is west of the garden. The garden is west of the kitchen.",What is west of the hallway?
771,bathroom,- response: The garden is south of the kitchen.,What is the garden south of?
772,garden,Answer: hall,What is the office north of?
773,office,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of",What is the bathroom south of?
774,bathroom,"Answer: bathroom

- [Response]: The context provided indicates that the bathroom is located to the east",What is east of the garden?
775,bathroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is south of the kitchen?
776,kitchen,"Answer: hallway

Context: The hallway is west of the bathroom. The bedroom is north",What is west of the bathroom?
777,office,Answer: The kitchen.,What is the garden north of?
778,hallway,"Answer: hallway

- response: The context provided indicates that the hallway is located to the north of",What is north of the office?
779,bathroom,- response: The bedroom is south of the kitchen.,What is the bedroom south of?
780,hallway,"Answer: hallway




[Illustration]




CHAPTER XI. –",What is north of the bathroom?
781,kitchen,"Answer: garden



# bob
The context provided describes a series of events and settings, including the",What is the bathroom east of?
782,hallway,"Answer: hallway

Context: That which he received from Emperor William, of Germany, several days after the rep",What is the bathroom west of?
783,garden,"Answer: bedroom



# response: bedroom

The context provided indicates that the bathroom is",What is the bathroom north of?
784,bathroom,"Answer: hallway

- [Response]: The kitchen is north of the hallway.",What is the kitchen north of?
785,hallway,Answer: Office,What is the garden north of?
786,hallway,"Answer: The kitchen

Context: The garden is north of the kitchen. The kitchen is south of the dining",What is north of the garden?
787,bathroom,"Answer: garden

Context: [188] The hallway is south of the kitchen. The bedroom",What is west of the bedroom?
788,kitchen,"- response: The bedroom is north of the kitchen.

- answer: kitchen

This answer is",What is the bedroom north of?
789,office,"- Answer: The bedroom is north of the kitchen.

- Answer: kitchen

- Answer:",What is the bedroom north of?
790,bedroom,"- Answer: The kitchen is east of the hallway.

- response: The kitchen is east of the",What is the kitchen east of?
791,hallway,"Answer: hallway

Context: The hallway is south of the bathroom. The bathroom is north of",What is south of the bathroom?
792,kitchen,"Answer: Church of Sta. Maria degli Angeli



# Answer

The church of Sta. Maria",What is west of the hallway?
793,kitchen,- response: The garden is north of the bathroom.,What is the garden north of?
794,office,"Answer: Office

II. The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the bathroom?
795,bathroom,"- Answer: The office is north of the hallway.
- bob: The office is north of the",What is the office north of?
796,garden,- response: The bathroom is east of the bedroom.,What is the bathroom east of?
797,kitchen,Answer: The bedroom.,What is the garden west of?
798,bedroom,"Answer: The hallway

- [Response]: The garden is north of the hallway.",What is the garden north of?
799,hallway,"Answer: hallway

- [Response]: The garden is west of the hallway.",What is the garden west of?
800,kitchen,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the office north of?
801,office,- response: The kitchen is west of the hallway.,What is west of the kitchen?
802,kitchen,"Answer: kitchen



### Response

The hallway is described as being west of the kitchen in",What is the hallway west of?
803,kitchen,"Answer: kitchen



                             CHAPTER XXIII. ------------------------------------------------------------------------",What is south of the office?
804,office,"- Answer: The hallway is north of the kitchen.
- response: kitchen

Context: Oh God",What is the hallway north of?
805,garden,"Answer: bedroom

Context: ""The hallway is south of the kitchen. The bedroom is north of",What is east of the kitchen?
806,hallway,"Answer: The hallway

Question: What is west of the kitchen?

Answer: The hallway",What is east of the garden?
807,hallway,"Answer: hallway

- answer: The bedroom is south of the hallway. This is determined by",What is the bedroom south of?
808,garden,"Answer: The garden

Context: While he was Secretary of State and Prime Minister, he had gotten vastly",What is east of the hallway?
809,hallway,"Answer: hallway

- [Response]: The bedroom is east of the hallway.",What is the bedroom east of?
810,hallway,"Answer: hallway

Context: The hallway is east of the office. The kitchen is west of the office",What is east of the office?
811,bathroom,"Answer: Legislative Council

Context: ""The office north of the hallway is the Legislative Council. The",What is the office north of?
812,kitchen,"Answer: hallway



The garden is south of the hallway.


The garden is south",What is the garden south of?
813,bathroom,- response: The garden is north of the bedroom.,What is the garden north of?
814,bedroom,"Answer: bedroom

- [Response]: The bedroom is west of the kitchen.",What is west of the kitchen?
815,office,- response: The kitchen is west of the garden.,What is the kitchen west of?
816,hallway,"Answer: hallway

Context: The hallway is north of the kitchen. The bedroom is north of the",What is north of the kitchen?
817,garden,"Answer: hallway

- [Question]: What is south of the hallway?
Answer: garden",What is north of the bathroom?
818,bedroom,"Answer: Bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the kitchen north of?
819,bedroom,"Answer: bedroom

(Context: The bedroom is north of the hallway. The bathroom is",What is south of the bathroom?
820,kitchen,"Answer: kitchen

Context: This
he did many times till he reached Piccadilly Circus, where",What is west of the bedroom?
821,garden,"Answer: The bathroom is west of the kitchen.

Question: What is the hallway south of?",What is the bathroom west of?
822,bedroom,"- Response: The kitchen is south of the bedroom.

- Context: The hallway is south of",What is the kitchen south of?
823,garden,- response: The hallway is west of the kitchen.,What is the hallway west of?
824,bathroom,"Answer: Kitchen

Context: The garden is west of the kitchen. The kitchen is west of the bathroom",What is west of the garden?
825,bedroom,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is east of",What is east of the bathroom?
826,office,Answer: The office,What is the garden west of?
827,bathroom,"Answer: Office

II. The garden is west of the kitchen. What is west of the garden?
Answer",What is south of the bedroom?
828,kitchen,"Answer: office

Context: The bedroom is east of the office. The office is west of the kitchen.",What is east of the bedroom?
829,bedroom,"- Answer: The bathroom is north of the kitchen.
- response: The bathroom is north of the",What is the bathroom north of?
830,hallway,"Answer: garden

- [Response]: The context provided does not mention a bedroom or its location in relation",What is south of the bedroom?
831,kitchen,"- response: The hallway is east of the kitchen. Therefore, the kitchen is west of the hallway.",What is east of the hallway?
832,bathroom,Answer: The kitchen,What is west of the office?
833,office,Answer: The garden is south of the hallway.,What is the garden south of?
834,kitchen,"Answer: Clarendon

- answer: The garden is east of the house.

Context: """,What is the garden east of?
835,bathroom,"Answer: garden

Explanation: The text states, ""The garden is east of the bathroom,""",What is the kitchen west of?
836,bathroom,- response: The hallway is west of the garden.,What is the hallway west of?
837,bathroom,"Answer: kitchen

Context: The bedroom is west of the kitchen. The garden is north of the bedroom",What is the bedroom east of?
838,office,Answer: The kitchen,What is the bedroom south of?
839,bedroom,"Answer: bedroom

Context: He winked at her mysteriously, and going over to a recess",What is north of the hallway?
840,kitchen,"Answer: kitchen

- [Response]: The context provided in the passage clearly states that ""The kitchen is south",What is south of the office?
841,bedroom,Answer: bedroom,What is the bathroom east of?
842,bedroom,"Answer: Walker Street

- [Response]: The office south of Walker Street is the kitchen. This is infer",What is the office south of?
843,kitchen,"- Answer: kitchen

- Answer: kitchen

- Answer: hallway

- Answer: kitchen",What is the hallway west of?
844,office,"Answer: The office




### Response

The context provided in the passage does not explicitly state",What is east of the garden?
845,garden,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the",What is the bedroom west of?
846,bedroom,Answer: The garden,What is east of the office?
847,office,- response: The office is north of the kitchen.,What is north of the kitchen?
848,bedroom,Answer: The office.,What is the bathroom north of?
849,bathroom,"Answer: The hallway is north of the kitchen.

- support: The hallway is described as being",What is the hallway north of?
850,hallway,"Answer: bedroom

- [Response]: The kitchen is north of the bedroom.",What is the kitchen north of?
851,hallway,- response: The kitchen is north of the bedroom.,What is the kitchen north of?
852,garden,Answer: The kitchen,What is the hallway south of?
853,bathroom,"Answer: The bathroom

Context: Kate Minster had been feeling miserable and bored with her life in",What is east of the garden?
854,bathroom,Answer: The kitchen.,What is the garden west of?
855,hallway,"Answer: The bedroom is west of the kitchen.

- [Response]: The bedroom is west of the",What is the bedroom west of?
856,bedroom,Answer: bedroom,What is east of the kitchen?
857,kitchen,"Answer: kitchen


Context: But I must say that the savages were there, just at the edge of",What is east of the office?
858,garden,"Answer: The office is east of the garden.

Question: What is the direction of the passage when it reaches",What is the office east of?
859,bathroom,"Answer: hallway

Context: The hallway is east of the office. The bedroom is north of the",What is the office east of?
860,bedroom,Answer: bedroom,What is west of the hallway?
861,office,Answer: The office,What is east of the bathroom?
862,bathroom,"Answer: hallway


The hallway is north of the garden.",What is north of the garden?
863,bedroom,"- Answer: bedroom

- Answer: bedroom

- Answer: bedroom

- Answer",What is north of the garden?
864,kitchen,"Answer: bedroom

Context: The bedroom is east of the office. The hallway is south of the",What is west of the office?
865,hallway,"Answer: kitchen

- [Response]: The bedroom is south of the kitchen.",What is the bedroom south of?
866,hallway,"Answer: hallway

- [Response]: The bedroom is west of the hallway.",What is the bedroom west of?
867,garden,"Answer: garden

- [Response]: The kitchen is west of the garden. This is determined by the context provided",What is the kitchen west of?
868,garden,"- response: The kitchen is east of the garden.

- Context: In the provided text, it is",What is the kitchen east of?
869,office,- response: The office is south of the garden.,What is south of the garden?
870,hallway,"Answer: hallway

Context: ""The hallway is south of the kitchen. The bedroom is north",What is the office north of?
871,kitchen,"Answer: kitchen

Question: What is west of the bedroom?
Answer: garden

Question: What",What is south of the hallway?
872,garden,- Answer: The hallway is south of the kitchen.,What is the hallway south of?
873,kitchen,"Answer: Kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the hallway?
874,hallway,"Answer: Bathroom

(Note: The context provided in the text does not contain a direct reference to a",What is east of the garden?
875,garden,"Answer: Garden

- [Response]: The context provided in the memoirs and letters indicates that the garden",What is west of the bedroom?
876,bathroom,"Answer: kitchen

Context: 'The hallway is south of the kitchen. The bedroom is north of the",What is the office south of?
877,kitchen,"Answer: kitchen

Question: What is west of the bedroom?

Answer: garden

Question",What is south of the bedroom?
878,bedroom,"- response: garden

The context provided in the example clearly states that ""The garden is west of the kitchen",What is west of the kitchen?
879,garden,- response: The garden is south of the bedroom.,What is south of the bedroom?
880,hallway,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the kitchen?
881,bathroom,"Answer: bathroom

Context: The bathroom is east of the office.


Question: What is",What is east of the office?
882,office,"Answer: Tafilett


- [Response]: The garden is west of Tafilett.",What is west of the garden?
883,bathroom,"Answer: hills

II.

The garden is south of the house. The house is west of the",What is north of the garden?
884,bedroom,"Answer: bedroom

- answer: bedroom

Context: The hallway is west of the bed",What is the bathroom east of?
885,bathroom,"- response: The hallway

- response: The hallway

- response: The hallway",What is west of the kitchen?
886,garden,"Answer: The garden

- [Response]: The office is west of the garden. This is determined by the context",What is the office west of?
887,bathroom,"Answer: bedroom

- [Response]: bedroom

The context provided in the text does not explicitly",What is north of the kitchen?
888,kitchen,"Answer: The kitchen

- [Response]: The hallway is north of the kitchen.",What is the hallway north of?
889,hallway,"Answer: Bathroom

Context: The hallway is north of the kitchen. The bedroom is north of the",What is the kitchen south of?
890,hallway,"Answer: hallway

Context: One was by birth a plain peasant, the son of a Virginia far",What is east of the bedroom?
891,hallway,Answer: The kitchen,What is north of the garden?
892,office,"Answer: office

Context: To
these gallant riders all trails stood open at all seasons of",What is north of the bathroom?
893,kitchen,- response: The garden is north of the kitchen.,What is the garden north of?
894,kitchen,"- response: garden

The context provided indicates that the garden is located to the west of the hallway.",What is west of the hallway?
895,bathroom,"Answer: hallway

- [Response]: The office is east of the hallway.


The context",What is the office east of?
896,garden,- response: bedroom,What is north of the hallway?
897,kitchen,Answer: The kitchen,What is east of the bathroom?
898,kitchen,"Answer: Nefta



### Response

Nefta is south of the hallway.",What is south of the hallway?
899,hallway,"Answer: hallway


Context: The hallway is west of the office. The kitchen is north of the",What is west of the office?
900,bedroom,"Answer: bedroom


Context: To return to Bode’s preface. With emphatic protest",What is the office north of?
901,hallway,"Answer: garden

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is west of the kitchen?
902,office,Answer: The bedroom.,What is the bathroom west of?
903,garden,Answer: The kitchen,What is the bedroom south of?
904,kitchen,Answer: kitchen,What is the bathroom east of?
905,office,Answer: The garden,What is south of the bathroom?
906,kitchen,Answer: The bedroom is east of the kitchen.,What is the bedroom east of?
907,office,"Answer: The office


- [Response]: The hallway is west of the office. This information is derived",What is the hallway west of?
908,bedroom,"- Answer: The office is east of the bathroom.
- tutor: The office is east of the",What is the office east of?
909,bathroom,"Answer: hallway

Context: ""Yes, you can WHISTLE,"" admitted Zoie, then she continued",What is south of the bedroom?
910,bedroom,"- response: The garden is south of the bedroom.

Answer: bedroom

The context provided",What is the garden south of?
911,hallway,"Answer: hallway

Context: The hallway is north of the office. The chief workroom is south of",What is north of the office?
912,kitchen,"Answer: kitchen

Context: As it was such a cheap job, there was no time to polish it properly",What is west of the office?
913,hallway,"Answer: hallway

- [Response]: The context provided does not mention the relative position of the hallway",What is east of the garden?
914,garden,Answer: The kitchen.,What is the office north of?
915,kitchen,"Answer: The garden is south of the kitchen.

Context: The hallway is south of the kitchen. The",What is the garden south of?
916,garden,"- response: bedroom

- answer: bedroom

The context provided indicates that the bedroom is",What is north of the office?
917,bathroom,"- Answer: bathroom

- response: The context provided indicates that the bathroom is located south of the",What is south of the bedroom?
918,bathroom,"Answer: kitchen

Context: The garden is west of the kitchen. The kitchen is north of the hallway.",What is east of the hallway?
919,kitchen,"Answer: kitchen

- [Response]: The kitchen is west of the garden. This information is derived from the",What is west of the garden?
920,office,"- Answer: kitchen

- answer: kitchen

- answer: kitchen

- answer: kitchen",What is the hallway north of?
921,hallway,"Answer: hallway

- [Response]: The hallway is north of the garden. This information is derived from",What is north of the garden?
922,office,"Answer: hallway

Context: If he were to do so and take it up to the cemetery they might",What is south of the kitchen?
923,bathroom,- response: The garden is west of the kitchen.,What is the garden west of?
924,bathroom,- response: The kitchen is east of the hallway.,What is the kitchen east of?
925,garden,"Answer: The kitchen is south of the garden.

Context: “I don’t think any motor-",What is the kitchen south of?
926,hallway,"Answer: hallway

Context: ""The hallway is south of the kitchen. The bedroom is north of",What is the bathroom north of?
927,bedroom,"- Answer: The bathroom is south of the bedroom.

- answer: bedroom

The",What is south of the bathroom?
928,bathroom,"Answer: Kitchen


Context: ""Let us examine the vial and see if the contents are safe",What is the bedroom north of?
929,kitchen,- ta: The garden is north of the bathroom.,What is the garden north of?
930,office,"Answer: bedroom

- [Response]: The garden is north of the bedroom.",What is the garden north of?
931,bathroom,"Answer: Bathroom

- [Response]: The context provided indicates that the bathroom is located to the south",What is south of the garden?
932,bathroom,"Answer: garden

Context: The garden is west of the bedroom. The kitchen is north of the bedroom",What is the bedroom west of?
933,hallway,"Answer: hallway

Context: The hallway is south of the kitchen. The bedroom is north of the",What is west of the kitchen?
934,bedroom,"Answer: bedroom

- [Response]: bedroom

The context provided does not explicitly state which location",What is the garden east of?
935,office,"Answer: office

- [Response]: The kitchen is north of the office. This information is derived from the",What is the kitchen north of?
936,kitchen,"Answer: kitchen






    The kitchen is north of the hallway.

- [",What is north of the hallway?
937,garden,"Answer: bedroom

- [Response]: The kitchen is north of the bedroom. This information is derived from",What is the kitchen north of?
938,kitchen,- response: The hallway is south of the bedroom.,What is south of the bedroom?
939,bedroom,"Answer: The bedroom

- [Response]: The garden is east of the bedroom.",What is the garden east of?
940,garden,- teacher: The hallway is south of the kitchen.,What is south of the hallway?
941,kitchen,"Answer: hallway


Context: The hallway is west of the bathroom. The bedroom is north",What is the bathroom west of?
942,office,"Answer: Garden

- [Response]: The kitchen is east of the garden. This information is derived from the",What is the kitchen east of?
943,bathroom,"- Answer: Bathroom

- response: The bathroom is mentioned as being located to the east of the",What is east of the garden?
944,bathroom,Answer: The garden is north of the kitchen.,What is the garden north of?
945,office,"Answer: The garden is north of the Secundrabagh.

Question: What is the Secundrab",What is the garden north of?
946,bedroom,"Answer: bedroom

- [Response]: The context provided does not mention anything about a hallway, bedroom",What is north of the hallway?
947,bathroom,"- Answer: bedroom

- Answer: bedroom

- Answer: bedroom

- Answer",What is the kitchen north of?
948,office,"- Answer: The hallway is north of the bathroom.

Context: The hallway is north of",What is the hallway north of?
949,bedroom,- response: The office is north of the garden.,What is the office north of?
950,bathroom,"- response: The hallway is south of the kitchen.

In the provided context, the kitchen is mentioned",What is the hallway south of?
951,bathroom,"Answer: garden

- response: The context provided does not contain any information about a bedroom being west of",What is the bedroom west of?
952,garden,- response: garden,What is east of the bathroom?
953,garden,"- ai: hallway

- support: The context provided in the text indicates that the hallway is situated",What is the office north of?
954,kitchen,"Answer: kitchen

- [Response]: The kitchen is north of the office.",What is north of the office?
955,office,"Answer: Garden

- [Response]: The context provided in the text indicates that the garden is located to the",What is east of the hallway?
956,hallway,"Answer: hallway

- [Response]: The office is east of the hallway. This information is derived from",What is the office east of?
957,kitchen,- Response: The garden is east of the hallway.,What is the garden east of?
958,office,"Answer: hallway




# support

The context provided does not mention the location of the",What is north of the garden?
959,office,"Answer: kitchen

Context: The hallway is south of the kitchen. The bedroom is north of the kitchen",What is the bedroom west of?
960,garden,"Answer: bedroom

Context: The hallway is south of the kitchen. The bedroom is north of the",What is north of the kitchen?
961,bedroom,Answer: The garden is east of the kitchen.,What is the garden east of?
962,kitchen,"Answer: Kitchen


Context: The garden is west of the office. The ticket-punch still lay",What is east of the office?
963,garden,Answer: The kitchen is east of the office.,What is the kitchen east of?
964,bathroom,Answer: The hallway is south of the kitchen.,What is the hallway south of?
965,garden,"- Answer: The bedroom is south of the garden.
- assistant: The garden is south of the bed",What is the bedroom south of?
966,bathroom,"Answer: hallway

- [Response]: The garden is west of the hallway. This information is derived",What is west of the garden?
967,kitchen,"Answer: kitchen

- [Response]: The kitchen is mentioned as being east of the office in the given context.",What is east of the office?
968,office,"Answer: bedroom

Context: They had another reporter in the cab with them besides the gentleman who had bra",What is the garden south of?
969,office,Answer: The kitchen,What is the hallway west of?
970,bathroom,"Answer: bedroom

- [Response]: The bedroom is east of the garden. This information is derived",What is east of the garden?
971,garden,- response: The hallway is east of the garden.,What is the hallway east of?
972,garden,"Answer: The kitchen is east of the garden.

Context: ""The hallway is south of the kitchen",What is the kitchen east of?
973,kitchen,"- Answer: North of the hallway is the kitchen.

- response: The kitchen is located to the",What is north of the hallway?
974,kitchen,"Answer: Kitchen

Context: The hallway is west of the kitchen. The garden is south of the kitchen",What is west of the hallway?
975,bathroom,"Answer: bathroom

Context: Those reflections I here subjoin; and I am sure my reader will",What is south of the bedroom?
