Unnamed: 0,target,output,question
594,football,"Answer: Bill gave the milk to Fred.

Question: What did the girl do when she saw Flem",What did Bill give to Fred? 
595,Jeff,"Answer: Jeff gave the milk to Bill.

Question: What did Cissy Trixit do when she",Who gave the milk to Bill? 
596,Jeff,"Answer: Jeff received the milk.

Question: What did Miss Trotter do when she saw the young",Who received the milk? 
597,Bill,"Answer: Jeff received the milk.

Question: What was the purpose of the raised floor in the hospital?",Who received the milk? 
598,Jeff,"Answer: Bill

Question: What was the reaction of Miss Maggie when she saw Mr. Smith's interest",Who gave the milk? 
599,milk,Answer: Jeff gave a milk to Bill.,What did Jeff give to Bill? 
600,Jeff,"Answer: Mary received the football.

Question: What did Miss Trotter do when she saw Mr.",Who received the football? 
601,Mary,"Answer: Jeff gave the football to Mary.

Question: What is the main issue discussed in the passage regarding",Who did Jeff give the football to? 
602,Jeff,Answer: Mary gave the football to Jeff.,Who gave the football? 
603,Jeff,Answer: Mary gave the football to Jeff.,Who gave the football? 
604,Jeff,"Answer: Bill gave the milk to Jeff.

Question: What was Angeline's health condition like when she",Who did Bill give the milk to? 
605,Fred,"Answer: Mary gave the football to Fred.

Question: What was Angeline Hall's attitude towards the use",Who did Mary give the football to? 
606,Mary,"Answer: Mary

Question: What did the man with the copper wire stitches in his boot say",Who gave the football to Fred? 
607,Fred,"Answer: Bill gave the football to Fred.

Question: What was the result of the election?
Answer:",Who did Bill give the football to? 
608,Fred,"Answer: The football was given by Freddie Easton.

Question: What did Barrington buy for",Who gave the football? 
609,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
610,football,"Answer: Jeff gave Fred a football.

Question: What did Jeff do after he gave the football to Fred?",What did Jeff give to Fred? 
611,Jeff,"Answer: Fred gave the football to Jeff.

Question: What is the name of the book that tells the",Who did Fred give the football to? 
612,Fred,"Answer: Fred gave the football.

Question: What did Heywood and Rudolph do when they reached the",Who gave the football? 
613,Mary,"Answer: Mary handed the football to Jeff.

Question: What was the reaction of the Assembly to the Union Bill",Who gave the football? 
614,Mary,"Answer: Mary gave the football.

Question: Who was Zachariah Wilkes?
Answer: Zacharia",Who gave the football? 
615,football,"A. A football
B. A letter
C. A book
D. A shirt

Answer",What did Jeff give to Fred? 
616,Jeff,Answer: Fred gave the football to Jeff.,Who did Fred give the football to? 
617,Fred,"Answer: Aleck gave the football to Jeff.

Question: What did Tom do when he was shot by",Who gave the football to Jeff? 
618,apple,"Answer: Bill gave an apple to Jeff.

Question: What did the sprite do when he was a giant",What did Bill give to Jeff? 
619,apple,Answer: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
620,Jeff,Fred took the milk there. Jeff put down the football there. Jeff picked up the apple there. Jeff took the milk there,Who gave the apple? 
621,Jeff,"Answer: Mary

Question: What was the name of the man who was killed while trying to save the ser",Who gave the apple to Fred? 
622,Fred,"Answer: Jeff gave the apple to Bill.

Question: What is the weight of the stone from Quin",Who gave the apple to Bill? 
623,apple,Answer: Fred gave Bill the apple.,What did Fred give to Bill? 
624,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
625,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
626,football,Answer: Jeff gave the football to Fred.,What did Jeff give to Fred? 
627,Fred,"Answer: Fred

Question: What did the landlord of the Three Black Crows suspect the two men",Who gave the football to Jeff? 
628,Jeff,Answer: Bill received the football.,Who received the football? 
629,Fred,"Answer: Fred gave the football to Jeff.

Question: What is the main subject of the passage?",Who gave the football to Jeff? 
630,Fred,"Answer: Jeff gave the football to Fred.

Question: What is the best time of day to paint a landscape",Who did Jeff give the football to? 
631,football,### response: Fred gave the football to Jeff.,What did Fred give to Jeff? 
632,Fred,"Answer: Fred gave the football to Jeff.

Question: What did the trailer do when the old man asked",Who gave the football to Jeff? 
633,football,Answer: Fred gave Jeff a football.,What did Fred give to Jeff? 
634,apple,Answer: Jeff gave an apple to Bill.,What did Jeff give to Bill? 
635,Jeff,"Answer: Jeff gave the milk.

Question: What did Miss Flora do after she received the letter from the Boston",Who gave the milk? 
636,Jeff,"Answer: The milk was given by Hattie.

Question: What did Miss Maggie think of Mr.",Who gave the milk? 
637,milk,Answer: Jeff gave Bill some cherries.,What did Jeff give to Bill? 
638,football,Answer: Mary gave the football to Fred.,What did Mary give to Fred? 
639,Mary,"Answer: Mary received the football.

Question: What was the name of the book that Harry Castlemon wrote",Who received the football? 
640,Jeff,"Answer: The baby received the milk.

Question: What did the Goodwood Plunger win at the",Who received the milk? 
641,Jeff,"Answer: Bill

Question: What did the young man order to eat?
Answer: A porterhouse ste",Who gave the milk? 
642,Bill,"Answer: Bill

Question: What did the little drummer do when he reached the parapet at the foot",Who did Jeff give the milk to? 
643,Bill,"Answer: Fred gave the milk to Bill.

Question: What did the plum-cake vendor say",Who did Fred give the milk to? 
644,milk,"Answer: Fred gave the milk to Bill.

Question: What is the name of the disease that Bill suffered",What did Fred give to Bill? 
645,Mary,"Answer: Mary

Question: What is the color of the stools in chronic intestinal catarrh",Who gave the apple to Bill? 
646,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
647,Bill,"Answer: The secretary, Trueman Harwell, gave the apple to Mary.",Who gave the apple to Mary? 
648,Bill,"Answer: Mary gave the apple to Bill.

Question: What did Mary do when she found out about the",Who did Mary give the apple to? 
649,Mary,"Answer: Mary received the apple.

The apple was given to Mary by Bill.",Who received the apple? 
650,Bill,"Answer: Mary

Question: What is the main architectural feature of the church at Nocera dei P",Who gave the apple? 
651,Bill,"Answer: Jeff

Question: What is the capital of the Transvaal Republic?
Answer: Pretoria",Who received the milk? 
652,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
653,Bill,"Answer: Jeff gave the milk to Bill.

Question: What was the doctor's plan after the conversation with",Who did Jeff give the milk to? 
654,milk,### response: Jeff gave the milk to Bill.,What did Jeff give to Bill? 
655,Bill,### response: Mary gave the apple to Bill.,Who did Mary give the apple to? 
656,Mary,"Answer: Mary

Question: What is the title of the book written by Vorticella?",Who gave the apple to Bill? 
657,Fred,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
658,Mary,"Answer: Mary gave the football.

Question: What was the name of the general who was in command of",Who gave the football? 
659,football,Answer: Mary gave Fred a football.,What did Mary give to Fred? 
660,Mary,Answer: Mrs. Margaret Brown gave the apple to Jeff.,Who gave the apple to Jeff? 
661,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
662,apple,"Answer: Mary gave an apple to Jeff.

Question: What did the speaker think about the church's",What did Mary give to Jeff? 
663,apple,"302. Jesus Christ

And let me say here once for all, that for the man",What did Mary give to Jeff? 
664,Fred,"Answer: Mary received the football from Jeff.

Question: What is the main subject of the document?",Who received the football? 
665,Mary,Answer: Mary,Who did Bill give the football to? 
666,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
667,Bill,"Answer: Bill gave the football to Mary.

Question: What is the significance of the number seven in the",Who gave the football to Mary? 
668,Jeff,"Answer: Bill gave the football to Fred.

Question: What is the primary objective of the Sacrament",Who gave the football to Fred? 
669,Fred,"Answer: Fred gave the football to Jeff.

Question: What did the colonel do when he saw J",Who gave the football? 
670,apple,Answer: Bill gave an apple to Fred.,What did Bill give to Fred? 
671,apple,"Answer: Fred gave an apple to Bill.

Question: What did Margaret do when she saw Eleanor",What did Fred give to Bill? 
672,apple,"Answer: An apple.

Question: What did Jeff do after Mary handed the apple to Fred?
Answer:",What did Bill give to Fred? 
673,Bill,"Answer: Bill

Question: What is the name of the disease caused by the introduction of a noxious element",Who gave the apple? 
674,Jeff,"Answer: Bill gave the apple to Fred.

Question: What is the significance of the Luxembourg Gardens",Who did Bill give the apple to? 
675,Mary,Answer: Mary gave the apple.,Who gave the apple? 
676,Mary,Answer: Jeff received the apple.,Who received the apple? 
677,apple,"Answer: Mary gave Jeff an apple.

Question: What did Mary do when she saw Henry Clavering",What did Mary give to Jeff? 
678,Mary,"Answer: Jeff gave the apple.

Question: What did Barrington buy at the stationer's shop",Who gave the apple? 
679,Mary,"Answer: Mary gave the apple.

Question: What did the man from Denver and the Steel King",Who gave the apple? 
680,apple,"Answer: Bill gave Mary a dish and an enamelled pan.

Question: What did the woman",What did Bill give to Mary? 
681,Mary,"Answer: Bill gave the apple to Mary.

Question: What did the letter found in Hannah's",Who did Bill give the apple to? 
682,Bill,"Answer: The apple was given by Mr. Duff.

    ""The apple of discord.""",Who gave the apple? 
683,Bill,Answer: Mr. Smith gave the apple to Mary.,Who gave the apple to Mary? 
684,apple,Answer: Fred gave an apple to Bill.,What did Fred give to Bill? 
685,football,Answer: Mary gave the football to Bill.,What did Mary give to Bill? 
686,football,"Answer: Mary gave the milk to Bill.

Question: What did Mr. Havens and Sam plan to",What did Mary give to Bill? 
687,Mary,"Answer: Mary gave the football.

Question: What was the highest price paid for a Shire stall",Who gave the football? 
688,Jeff,"Answer: Fred

Question: What was the name of the town they visited in Wisconsin?
Answer: Heg",Who gave the milk? 
689,milk,"Answer: Fred gave Jeff the milk.

Question: What was the name of the book by J. Mon",What did Fred give to Jeff? 
690,Mary,"Answer: Mary handed the apple to Bill.

Question: What did Ingersoll believe in?",Who gave the apple to Bill? 
691,apple,Answer: Bill gave Mary the apple.,What did Bill give to Mary? 
692,Bill,"Answer: Mary gave the apple to Bill.

Question: What did the man do when they stopped the car",Who did Mary give the apple to? 
693,apple,Answer: Bill gave Mary an apple.,What did Bill give to Mary? 
694,Mary,"Answer: Mary

Question: What is the title of the book that was published in 1772 and",Who received the apple? 
695,milk,"Answer: Mary gave milk to Fred.

Question: What is the title of the book that Mary journeyed",What did Mary give to Fred? 
696,milk,"Answer: Mary gave Fred a glass of milk.

Question: What did Cujo do when he found the",What did Mary give to Fred? 
697,milk,Answer: Mary gave Fred a flag.,What did Mary give to Fred? 
698,Mary,"Answer: Fred gave the apple to Mary.

Question: What was the significance of the date April 2nd",Who did Fred give the apple to? 
699,Fred,"Mary

Question: What did Mary do with the apple?

    She handed it to Fred.",Who received the apple? 
700,Bill,Answer: Bill gave the apple to Fred.,Who gave the apple to Fred? 
701,apple,Answer: Bill gave an apple to Fred.,What did Bill give to Fred? 
702,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
703,Fred,Answer: Fred received the apple.,Who received the apple? 
704,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
705,Fred,Answer: Mary gave the football to Fred.,Who gave the football? 
706,football,"Answer: Fred gave Mary a football.

Question: What did Jessica Lawton do when she met Hor",What did Fred give to Mary? 
707,Fred,Answer: Fred gave the football to Mary.,Who gave the football to Mary? 
708,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What did Mr. Smith forget to do before leaving",Who received the apple? 
709,Jeff,"Answer: Fred gave the apple to Jeff.

Question: What did Margaret say about Eleanor's departure",Who did Fred give the apple to? 
710,Jeff,"Mary journeyed to the bedroom.

    ""The apple,"" said Bill, ""was given to",Who gave the apple to Bill? 
711,apple,Answer: Jeff gave an apple to Bill.,What did Jeff give to Bill? 
712,Jeff,Answer: Jeff gave the apple to Bill.,Who gave the apple to Bill? 
713,Bill,Answer: Bill received the apple.,Who received the apple? 
714,Bill,"Answer: Bill
Question: What was the main subject of Merman's interest before he got married?
Answer",Who gave the apple? 
715,apple,Answer: An apple.,What did Mary give to Fred? 
716,apple,Answer: Mary gave Fred an apple.,What did Mary give to Fred? 
717,Fred,"Answer: Fred gave the apple to Bill.

Question: What did Webb do to help the garden during",Who gave the apple to Bill? 
718,Fred,Answer: Bill gave the apple to Fred.,Who did Bill give the apple to? 
719,Bill,Answer: Fred gave the apple to Bill.,Who did Fred give the apple to? 
720,apple,Answer: Bill gave an apple to Jeff.,What did Bill give to Jeff? 
721,Jeff,Answer: Jeff gave the apple.,Who gave the apple? 
722,milk,Answer: Jeff gave Bill an apple.,What did Jeff give to Bill? 
723,milk,"Answer: Jeff gave Bill an apple.

Question: Who was the General that Stephen Brice met in the summer",What did Jeff give to Bill? 
724,Bill,Answer: Jeff gave the milk to Bill.,Who did Jeff give the milk to? 
725,football,"A) A letter
B) A book
C) A football
D) A watch

Answer:",What did Mary give to Fred? 
726,football,Answer: Fred gave Mary a football.,What did Fred give to Mary? 
727,football,Answer: Fred gave a football to Mary.,What did Fred give to Mary? 
728,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
729,Bill,"Answer: Bill

Question: What did the photographer do at Appomattox?
Answer: The photograph",Who gave the milk to Jeff? 
730,Fred,"Answer: Bill gave the milk to Fred.

Question: What did the explorer find in the church of San",Who did Bill give the milk to? 
731,Fred,"Answer: Bill gave the milk to Fred.

Question: What did Rosendo do when he saw the priest'",Who did Bill give the milk to? 
732,Bill,"Answer: Bill

Question: What is the name of the inn where the ruins are located?",Who gave the milk to Fred? 
733,Fred,"A. Fred
B. Noah
C. Major Tarver
D. Blore

Answer:",Who did Bill give the milk to? 
734,apple,Answer: Mary gave an apple to Fred.,What did Mary give to Fred? 
735,Fred,"Answer: Mary gave the milk to Fred.

Question: What did Dan do to try to find Althea",Who did Mary give the milk to? 
736,Mary,"Answer: Fred gave the milk to Mary.

Question: What is the price of ""The Lion of St",Who did Fred give the milk to? 
737,milk,"Answer: Fred gave the milk to Mary.

Question: What did Carmen do when she saw the girl",What did Fred give to Mary? 
738,Fred,Answer: Mary gave the football to Bill.,Who gave the football to Bill? 
739,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
740,Mary,"Answer: Mary

Question: What is the height of the obelisk at Heliopolis?
Answer",Who gave the milk to Fred? 
741,Fred,"Answer: Fred

Question: Where did Mary leave the football?

Answer: At the kitchen",Who received the milk? 
742,milk,"Answer: Mary gave Fred a football.

Question: What did Fred do when he saw the red mark on",What did Mary give to Fred? 
743,football,Answer: Mary gave Fred a football.,What did Mary give to Fred? 
744,football,"Answer: Mary gave Fred a football.

Question: What was the general's reaction when Fred told him about",What did Mary give to Fred? 
745,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Sam Weller do after leaving the millionaire",Who did Fred give the milk to? 
746,Bill,"Answer: Fred gave the milk to Bill.

Question: What did Sam find when he looked for the lights",Who did Fred give the milk to? 
747,milk,"Answer: Bill gave the milk to Mary.




                             CHAPTER XXV. The Flying",What did Bill give to Mary? 
748,Bill,"Answer: Bill

Question: Who was the author of ""The English Gardener""?

Answer: Thomas",Who gave the milk to Mary? 
749,milk,### response: Mary gave Fred a glass of milk.,What did Mary give to Fred? 
750,Bill,"Answer: Bill

Question: What is the main subject of the book ""A Secret Inheritance"" by",Who gave the apple to Jeff? 
751,Jeff,"- Jeff journeyed to the bathroom.
- Sam went to the bedroom.
- Bill passed the",Who did Bill give the apple to? 
752,apple,"### response

Jeff gave Bill an apple.",What did Jeff give to Bill? 
753,Bill,"Answer: Jeff gave the football to Bill.

Question: What was the Confederate commander's reaction to McC",Who did Jeff give the football to? 
754,football,"Answer: Bill gave the football to Jeff.

Question: What was the Confederate loss at Chancellorsville",What did Bill give to Jeff? 
755,Fred,"Answer: Fred gave the apple to Jeff.

Question: What was the purpose of the Federal army's advance",Who gave the apple to Jeff? 
756,Jeff,Answer: Fred gave the apple to Jeff.,Who did Fred give the apple to? 
757,Fred,"Answer: Fred

Question: What is the diagnosis of inherited syphilis based on?

Answer",Who gave the apple to Jeff? 
758,Fred,"Answer: Fred

Question: What did Tom do when he noticed Jim Caven's sneaking look",Who gave the milk? 
759,Fred,Answer: Fred gave the milk to Jeff.,Who gave the milk? 
760,apple,"Answer: Fred gave an apple to Jeff.

Question: What did Tom and Aleck do when they heard",What did Fred give to Jeff? 
761,Jeff,Answer: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
762,Mary,Answer: Jeff gave the apple.,Who gave the apple? 
763,Mary,"Answer: Mary gave the apple.

Question: What was the last battle Sheridan fought in the Shenando",Who gave the apple? 
764,Jeff,### response: Mary gave the apple to Jeff.,Who did Mary give the apple to? 
765,Fred,"Answer: The boy Bert received the football.

Question: What was the purpose of the Beano?",Who received the football? 
766,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
767,football,Answer: Fred gave the football to Bill.,What did Fred give to Bill? 
768,Bill,Answer: Fred received the football.,Who received the football? 
769,Jeff,"Answer: Fred gave the football to Bill.

Question: What is the significance of the Fiery Cross",Who gave the football to Bill? 
770,Bill,"Answer: Bill gave the apple.

Question: What did Macloud do when he received the large white",Who gave the apple? 
771,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Macloud and Croyden do",Who did Bill give the apple to? 
772,apple,"Answer: Mary gave an apple to Bill.

Question: What did the narrator do when he discovered the",What did Mary give to Bill? 
773,apple,Answer: Bill passed the apple to Mary.,What did Bill give to Mary? 
774,Bill,"Answer: Bill

Question: What did the man who gave the apple to Mary do with it?
Answer:",Who gave the apple to Mary? 
775,Mary,Answer: Fred gave the milk.,Who gave the milk? 
776,milk,### response: Mary gave Fred a milk.,What did Mary give to Fred? 
777,Fred,"Answer: Fred

Question: What was the cause of the Revere disaster?

Answer: The",Who did Bill give the apple to? 
778,apple,- response: Fred gave Bill an apple.,What did Fred give to Bill? 
779,Bill,Answer: Bill received the apple.,Who received the apple? 
780,Mary,### response: Bill received the football.,Who received the football? 
781,Mary,Answer: Bill gave the football to Mary.,Who did Bill give the football to? 
782,apple,Answer: Jeff gave Mary a football.,What did Jeff give to Mary? 
783,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did the narrator do when he saw the man",Who did Jeff give the apple to? 
784,apple,"Answer: Mary gave the football to Fred.

Question: Where did Jeff travel to?
Answer: Jeff tra",What did Mary give to Fred? 
785,milk,"Answer: Fred gave milk to Mary.

Question: What did Eliza claim to have seen in Ireland?",What did Fred give to Mary? 
786,milk,Answer: Fred gave Mary some milk.,What did Fred give to Mary? 
787,milk,"Answer: Fred gave milk to Mary.

Question: What did the Africans do when they saw the R",What did Fred give to Mary? 
788,milk,"Answer: Bill gave Mary a milk.

Question: What did Coningsby and Millbank discuss during their",What did Bill give to Mary? 
789,milk,Answer: Bill gave the milk to Mary.,What did Bill give to Mary? 
790,apple,"Answer: Fred gave an apple to Mary.

Question: What did Harry do before leaving the poorhouse?",What did Fred give to Mary? 
791,Fred,"Answer: Fred gave the apple to Mary.

Question: What did Harry do when he found the little lame",Who gave the apple to Mary? 
792,Mary,"Answer: Mary handed the apple to Jeff.

Question: What did Harry do when he found out about the st",Who gave the apple? 
793,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Frank and Barney do when they heard a",Who did Jeff give the apple to? 
794,Mary,"Answer: Mary received the apple.

Question: What did the girl suggest they do if the father did not",Who received the apple? 
795,apple,Answer: Mary gave an apple to Bill.,What did Mary give to Bill? 
796,Mary,"Answer: Mary received the apple.

Question: What did Jenny Dennison do when she saw C",Who received the apple? 
797,apple,"Answer: Mary gave the apple to Bill.

Question: Who was the next male heir to the last",What did Mary give to Bill? 
798,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple to Bill? 
799,apple,Answer: Mary gave Bill an apple.,What did Mary give to Bill? 
800,Jeff,"Answer: Jeff gave the football to Fred.

Question: What did Dr. Inglis do when she first arrived",Who gave the football to Fred? 
801,football,Answer: Jeff gave a football to Fred.,What did Jeff give to Fred? 
802,Jeff,"Answer: Jeff gave the football to Fred.

Question: What is the name of the church at Thessal",Who gave the football to Fred? 
803,football,- [Response]: Mary gave the football to Fred.,What did Mary give to Fred? 
804,Mary,"Answer: Fred handed the football to Mary.

Question: What did Arne do when he first saw the",Who received the football? 
805,Jeff,"Answer: Jeff gave the apple.

Question: What did the mother do when she saw the father's",Who gave the apple? 
806,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
807,apple,### response: Jeff gave Mary a milk.,What did Jeff give to Mary? 
808,Jeff,"Answer: Mary received the milk.

Question: What did Frank do when he saw the lion?
Answer",Who received the milk? 
809,milk,Answer: Jeff gave Fred an apple.,What did Jeff give to Fred? 
810,Mary,"Answer: Jeff gave the football.

Question: What did Coningsby and Edith do when they met at",Who gave the football? 
811,Jeff,Answer: Jeff gave the football.,Who gave the football? 
812,Mary,Answer: Jeff gave the football.,Who gave the football? 
813,Mary,Answer: Jeff gave the football to Bill.,Who gave the football to Bill? 
814,Bill,"Answer: Mary gave the football to Bill.

Question: What did Eleanor write about her feelings towards Uncle",Who did Mary give the football to? 
815,milk,"Answer: Bill gave milk to Jeff.

Question: What is the purpose of the water mills and p",What did Bill give to Jeff? 
816,Jeff,"Answer: Bill

Question: What was the main concern of the inhabitants of Jaffnapatam regarding the",Who received the milk? 
817,Bill,"Answer: Bill gave the milk to Jeff.

Question: What is the name of the fortress in",Who gave the milk to Jeff? 
818,Bill,"Answer: Fred received the milk.

Question: What was the reason for Mr. Smith's visit to",Who received the milk? 
819,milk,Answer: Fred gave a milk bottle to Bill.,What did Fred give to Bill? 
820,football,Answer: Fred gave a football to Bill.,What did Fred give to Bill? 
821,Fred,Answer: Bill gave the football to Fred.,Who did Bill give the football to? 
822,football,"Answer: Bill gave the football to Fred.

Question: What did Henry Morton do with the portmante",What did Bill give to Fred? 
823,apple,"Answer: Bill gave the apple to Mary.

Question: Who was the leader of the royal army at Bothwell",What did Bill give to Mary? 
824,Mary,"Answer: Mary received the apple.

Question: What did the Duke of Monmouth do when he saw the",Who received the apple? 
825,Bill,"Answer: Bill


[Illustration: A PARENTAL FIGURE.]


[Illustration",Who did Fred give the milk to? 
826,Bill,"Answer: Fred gave the milk to Bill.

Question: What was the old woman's reaction when Br",Who did Fred give the milk to? 
827,milk,Answer: Fred gave Bill a ring that he had made from his first gold findings.,What did Fred give to Bill? 
828,Mary,"Answer: Mary

Question: What did the stranger accuse Miss Trotter of?
Answer: The stranger",Who gave the milk? 
829,milk,Answer: Bill gave a milk to Fred.,What did Bill give to Fred? 
830,Bill,"Answer: Bill

Question: Who was escorted from Yamaska to St Denis by a large retinue",Who gave the apple to Mary? 
831,Mary,"Answer: Bill gave the apple to Mary.

Question: What is the significance of the ""Thanksgiving",Who did Bill give the apple to? 
832,Mary,"Answer: Bill gave the apple to Mary.

Question: What did Leonard suggest to Mr. Alvord",Who did Bill give the apple to? 
833,Bill,"Answer: Bill

Question: What did Amy do when she saw the stormy weather outside?

Answer",Who gave the apple? 
834,apple,Answer: Bill gave the apple to Mary.,What did Bill give to Mary? 
835,Mary,Answer: Mary,Who did Bill give the football to? 
836,Mary,Answer: Mary gave the football to Fred.,Who gave the football to Fred? 
837,Fred,"A. Fred
B. Jeff
C. Bill
D. Mr. Gryce

Answer:",Who did Mary give the football to? 
838,Fred,Answer: Mary Leavenworth gave the football to Bill.,Who gave the football to Bill? 
839,Bill,"Answer: Fred gave the football to Bill.

Question: What is the main cause of intestinal ind",Who did Fred give the football to? 
840,Jeff,Answer: Jeff received the apple.,Who received the apple? 
841,Jeff,Answer: Jeff handed the apple to Bill.,Who gave the apple? 
842,Jeff,"Answer: Jeff
Question: Who was Mary with?
Answer: An apple
Question: Who was Fred with?",Who gave the apple? 
843,Mary,"Answer: Jeff

Question: What is the main cause of cirrhosis according to the text?",Who received the apple? 
844,Mary,"Answer: Mary gave the apple to Bill.

Question: What did the professor think about the young man's",Who gave the apple? 
845,Fred,"Answer: Mary gave the football to Fred.

Question: What did Leslie Gage do when he realized the",Who received the football? 
846,Mary,Answer: Mary gave the football.,Who gave the football? 
847,football,### response: Mary gave Fred a football.,What did Mary give to Fred? 
848,Bill,### response: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
849,apple,"Answer: Jeff gave an apple to Bill.

Question: What did Cameron and his wife do after leaving",What did Jeff give to Bill? 
850,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
851,apple,Answer: Jeff gave an apple to Mary.,What did Jeff give to Mary? 
852,Mary,"Answer: Jeff gave the apple to Mary.

Question: What did Rudolph find on the island that made",Who did Jeff give the apple to? 
853,football,Answer: Jeff gave Mary an apple.,What did Jeff give to Mary? 
854,Mary,"Answer: Jeff gave the football to Mary.

Question: What was the outcome of the skirmish between",Who did Jeff give the football to? 
855,football,"Answer: Mary gave the football to Fred.

Question: What was Coningsby's reaction to the news",What did Mary give to Fred? 
856,Mary,"Answer: Mary gave the football to Fred.

Question: What did Berrie do when Belden came back?",Who gave the football? 
857,Mary,Answer: The football was given to Fred by Jeff.,Who gave the football to Fred? 
858,milk,Answer: Fred gave Mary a milk.,What did Fred give to Mary? 
859,Fred,"Answer: Mary

Question: What did the doctor's wife say about earning pleasure in the world?",Who gave the milk? 
860,milk,Answer: Jeff gave Mary the milk.,What did Jeff give to Mary? 
861,Mary,Answer: Mary received the milk.,Who received the milk? 
862,milk,Answer: Jeff gave Mary a milk.,What did Jeff give to Mary? 
863,Jeff,"Answer: Mary gave the apple to Jeff.

Question: What did Roxie Fairfield inherit from her",Who did Mary give the apple to? 
864,Jeff,"Answer: Mary gave the apple.

Question: What did Hilary want to do with the camera?",Who gave the apple? 
865,Mary,### response: The milk was given to Fred by Mary.,Who gave the milk to Fred? 
866,milk,"Answer: Fred gave Mary a loaf of bread.

Question: What did Owen do when he heard",What did Fred give to Mary? 
867,milk,- ai: Mary gave Fred a glass of milk.,What did Mary give to Fred? 
868,Mary,"- Fred gave the milk to Mary.

Question: What did Gerhardt do when he returned to his place",Who did Fred give the milk to? 
869,Mary,Answer: Mary gave the milk.,Who gave the milk? 
870,Bill,"Answer: Bill

Question: What did Jennie decide to do after the incident with Louise?

Answer",Who gave the milk to Mary? 
871,Bill,### response: Mary gave the football to Bill.,Who did Mary give the football to? 
872,Mary,"Answer: Mary

Question: What is the common name of the insect known as Lampyris noctil",Who did Bill give the football to? 
873,Mary,"Answer: Mary

Question: What is the name of the insect that feeds on Land Molluscs",Who gave the football? 
874,Mary,Answer: Mary gave the milk.,Who gave the milk? 
875,Mary,"Answer: Mary received the football.

Question: What is the name of the book written by Vortic",Who received the football? 
876,Mary,"Answer: Bill gave the football to Mary.

Question: What did Arne and Eli do when they first",Who did Bill give the football to? 
877,football,Answer: Mary gave a football to Bill.,What did Mary give to Bill? 
878,football,"Answer: Mary gave the football to Bill.

Question: What did Rudolph and Heywood do when they",What did Mary give to Bill? 
879,Fred,"Answer: Mary gave the football to Fred.

Question: What is the name of the place where the boys played",Who did Mary give the football to? 
880,Jeff,"Answer: Mary gave the apple.

Question: What did the Duke of Rothsay do when he saw the",Who gave the apple? 
881,Jeff,Answer: Mary gave the apple.,Who gave the apple? 
882,milk,"Answer: Bill gave the milk to Fred.

Question: What is the name of the bonnet maker",What did Bill give to Fred? 
883,Bill,"Answer: The milk was given to Fred by Mary.

Question: What does the poet wish for in his",Who gave the milk to Fred? 
884,milk,Answer: Bill gave the apple to Fred.,What did Bill give to Fred? 
885,Bill,"Answer: Jeff received the apple.

Question: What was the name of the girl Jennie adopted?
Answer",Who received the apple? 
886,Bill,Answer: Jeff gave the apple to Bill.,Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff

Question: What was the main cause of the Revere disaster?

Answer:",Who received the apple? 
888,Jeff,Answer: Bill gave the apple to Jeff.,Who did Bill give the apple to? 
889,Jeff,"Answer: Jeff

Question: What was the main reason Patience was not allowed to stay for the tea?",Who did Bill give the apple to? 
890,Bill,"Answer: Mary gave the apple.

Question: What did Webb do after the storm?

Answer",Who gave the apple? 
891,apple,Answer: Mary gave Fred a handful of rue-anemones.,What did Mary give to Fred? 
892,Fred,"Answer: Mary

Question: What did Amy see when she looked through the opera-glass?
Answer: Amy",Who received the apple? 
893,Mary,"Answer: Mary gave the apple to Fred.

Question: What did Miss Maggie Duff do when Mr",Who gave the apple? 
894,Fred,"Answer: Bill gave the apple to Fred.

Question: What did Georgette do when she saw",Who did Bill give the apple to? 
