Unnamed: 0,target,output,question
660,kitchen,"Answer: The kitchen.

Question: What is the office west of?

Answer: The kitchen.",What is the garden east of?
661,office,"Answer: The office.

Question: What is east of the bathroom?

Answer: The garden.",What is west of the bathroom?
662,bedroom,"""Saint seducing gold."" ""When our actions do not,
     Our fears do make",What is south of the office?
663,bathroom,A: The bathroom is east of the garden.,What is east of the garden?
664,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden south of?
665,kitchen,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The kitchen.",What is the hallway north of?
666,garden,SCENE FOURTH--THE LOST SISTER. ```The world is full of,What is the office north of?
667,garden,"Answer: The bathroom.

CODDLE. (_Shouts._) I've got a letter",What is the office east of?
668,hallway,"Answer: The garden is south of the
house.

Question: What is the house north of? Answer: The",What is the garden south of?
669,hallway,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the garden?
670,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The parson",What is west of the garden?
671,garden,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The garden.",What is east of the bedroom?
672,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the garden north of?
673,kitchen,"Answer: The kitchen.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the garden south of?
674,kitchen,"Answer: The office.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
675,bedroom,"Options:

A. The bathroom

B. The bedroom

C. The kitchen

D",What is the garden west of?
676,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The hallway.",What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
678,garden,"""The Dog-star's heat, and the Dog-star's rays,

And the",What is the bedroom south of?
679,office,Answer: The kitchen.,What is south of the bedroom?
680,hallway,"A: The answer is:

 The garden.

The first thing to notice is that the list of",What is east of the office?
681,office,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The kitchen.",What is south of the kitchen?
682,garden,Answer: The bathroom.,What is the hallway south of?
683,office,"Answer: The garden.

Question: What is the name of the garden?

Answer: Marm",What is north of the hallway?
684,office,Answer: The office.,What is the hallway east of?
685,garden,"Answer: The kitchen.

Question: What is west of the bathroom?

Answer: The bedroom.",What is east of the bathroom?
686,hallway,Answer: The hallway.,What is east of the office?
687,office,"Answer: The office.


""Uncle Peter is handsome, and has a good way. ""Unc",What is west of the bathroom?
688,kitchen,Answer: The kitchen.,What is north of the garden?
689,bedroom,"A: The bathroom is north of the bedroom.

The bedroom is south of the kitchen.",What is north of the bathroom?
690,office,Answer: The office.,What is south of the garden?
691,bathroom,Answer: The bedroom.,What is south of the kitchen?
692,garden,Answer: The kitchen.,What is west of the bathroom?
693,kitchen,"Answer: The kitchen.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the hallway south of?
694,office,"Answer: The hallway.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
695,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the bathroom west of?
696,kitchen,"Answer: The bathroom.

the inconvenience of the sudden stop. The first idea that occurred
to them was",What is the office north of?
697,bedroom,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The hallway.",What is the hallway west of?
698,office,Answer: The garden.,What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the office west of?

Answer: The kitchen.",What is the bedroom east of?
700,office,"Answer: The office.

Question: What is west of the office?

Answer: The hallway.",What is west of the kitchen?
701,office,"Answer: The office.

Question: What is east of the office?

Answer: The kitchen.",What is east of the bedroom?
702,bedroom,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is north of the kitchen?
703,bedroom,"Answer: The bedroom.

Question: What is south of the bedroom?

Answer: The hallway.",What is south of the office?
704,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
705,hallway,"Answer: The bathroom.

Question: What is west of the office?

Answer: The hallway.",What is east of the office?
706,kitchen,"Answer: The bedroom.

Question: What is the name of the boy who helped Fred escape?",What is north of the garden?
707,hallway,"Options:

A. The garden.

B. The hallway.

C. The kitchen.",What is the office south of?
708,garden,,What is the hallway west of?
709,office,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the hallway north of?
710,bathroom,"Answer: The hallway.

The hallway is north of the bathroom.

Question: What is north of",What is north of the kitchen?
711,bathroom,Answer: The bathroom.,What is the office east of?
712,garden,"Hay, 31

    Hay, Mr. J., 111",What is the bathroom south of?
713,hallway,"Options:

A. The kitchen.

B. The hallway.

C. The carpenter",What is the bedroom north of?
714,bedroom,Answer: The bedroom.,What is east of the office?
715,bedroom,"Options:

A. The office

B. The bedroom

C. The house

D",What is the garden south of?
716,bathroom,"Answer: The bathroom.

Question: What is north of the kitchen?

Answer: The hallway.",What is north of the hallway?
717,garden,,What is the hallway east of?
718,kitchen,"A: The kitchen is west of the hallway.



*


*",What is west of the hallway?
719,garden,"Answer: The garden.


A: The garden is west of the bathroom.

The clue is",What is west of the bathroom?
720,hallway,,What is north of the bathroom?
721,hallway,Answer: The bathroom.,What is south of the kitchen?
722,kitchen,Answer: The kitchen.,What is south of the hallway?
723,hallway,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The hallway.",What is the garden west of?
724,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is east of the hallway?
725,hallway,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The kitchen.",What is the kitchen south of?
726,bedroom,,What is the hallway north of?
727,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The office.",What is south of the garden?
729,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The hallway.",What is east of the garden?
730,bedroom,"A: The answer is:

 The bedroom is south of the office.

The reason is:",What is south of the office?
731,bedroom,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
732,kitchen,"A: The office is west of the kitchen.

The clue is:

The clue is in",What is the office west of?
733,hallway,"Answer: The desert.

[Illustration]

    The priest, with trembling hand,",What is west of the garden?
734,bathroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The dining-",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.


wounded. The Confederates were driven back to the foot of the mountain",What is west of the kitchen?
738,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The office.",What is the office west of?
739,garden,"Options:

A. The office

B. The garden

C. The garden

D",What is the hallway south of?
740,hallway,"Options:

A. The office.

B. The hallway.

C. The parlor",What is the garden east of?
741,bathroom,"Answer: The garden.

the work without any help. The experiment of the brick is not
sufficient",What is the bedroom west of?
742,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
744,office,"Answer: The office.

Question: What is the office north of? Answer: The hallway.

Question:",What is the hallway south of?
745,bathroom,Answer: The bathroom.,What is south of the kitchen?
746,garden,"Answer: The bedroom.

Count Clairmont

_To Emil Grelieu._",What is the bathroom east of?
747,garden,"Answer: A sword.

Question: What is west of the hallway? Answer: A gun.

Question:",What is east of the kitchen?
748,bedroom,"Options:

A. The bedroom.

B. The hut.

C. The swamp",What is west of the office?
749,bedroom,"Options:

A. The kitchen

B. The bedroom

C. The living room",What is the hallway west of?
750,bedroom,"Answer: The bedroom.

Question: What is east of the bedroom?

Answer: The kitchen.",What is east of the bathroom?
751,bathroom,"Answer: The bedroom.

Question: What is the bathroom north of?

Answer: The office.",What is the office south of?
752,office,"Answer: The office.

Question: What is the name of the book?

Answer: The General",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Answer: The bathroom.

Question: What is west of the bathroom?

Answer: The kitchen.",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is south of the bathroom?

Answer: The kitchen.",What is north of the hallway?
756,kitchen,Answer: The kitchen,What is the hallway west of?
757,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The hallway.",What is the bathroom east of?
758,bathroom,"Answer: The bathroom.

CHAPTER VI

THE REBELLION

The political situation",What is the office west of?
759,bathroom,Answer: The bathroom.,What is the kitchen east of?
760,garden,Answer: The bathroom.,What is north of the bedroom?
761,bedroom,"Answer: The hallway.

Question: What is the bedroom east of?

Answer: The garden.",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The office.",What is south of the hallway?
763,office,Answer: The office.,What is the garden north of?
764,hallway,Answer: The kitchen.,What is the bathroom north of?
765,hallway,"Answer: The garden.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
766,bedroom,Answer: The bathroom.,What is the garden east of?
767,hallway,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The hallway.",What is the bedroom north of?
768,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
769,hallway,Answer: The bathroom.,What is the kitchen east of?
770,office,,What is west of the hallway?
771,bathroom,Answer: The bathroom.,What is the garden south of?
772,garden,Answer: The bedroom.,What is the office north of?
773,office,"Answer: The office.

Question: What is the bedroom north of?

Answer: The office.",What is the bathroom south of?
774,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
775,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The garden.",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.


A: The answer is:

The kitchen.

The reason",What is west of the bathroom?
777,office,"A: The garden is north of the bedroom.

The bedroom is north of the garden.",What is the garden north of?
778,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The hallway.",What is north of the office?
779,bathroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bathroom.",What is the bedroom south of?
780,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
781,kitchen,"Answer: The kitchen.


A: The bathroom is east of the kitchen.

The answer is",What is the bathroom east of?
782,hallway,"Answer: Garden

Question: What is the hallway east of?

Answer: Bathroom",What is the bathroom west of?
783,garden,"Answer: The bedroom.


A: The bathroom is north of the bedroom.

The answer is",What is the bathroom north of?
784,bathroom,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The kitchen.",What is the kitchen north of?
785,hallway,"Answer: The office.

Question: What is the hallway south of?

Answer: The garden.",What is the garden north of?
786,hallway,"Answer: The hallway.

------------------------------------------------",What is north of the garden?
787,bathroom,"Answer: The bathroom.


A: The bathroom is west of the bedroom.

The answer is",What is west of the bedroom?
788,kitchen,Answer: The office.,What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The bedroom.",What is the bedroom north of?
790,bedroom,Answer: The hallway.,What is the kitchen east of?
791,hallway,"Answer: The office.




CHAPTER IX. The _cithara_, or",What is south of the bathroom?
792,kitchen,,What is west of the hallway?
793,kitchen,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the garden north of?
794,office,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the office north of?
796,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom east of?
797,kitchen,"A: The garden is west of the bedroom.

The Brownies are

the wind.",What is the garden west of?
798,bedroom,"A: The garden is north of the house.

The Brownies are in the house, and they",What is the garden north of?
799,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The garden.",What is the garden west of?
800,kitchen,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The office.",What is the office north of?
801,office,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
802,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the hallway west of?
803,kitchen,"Answer: The bedroom.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,"A: The hallway is north of the kitchen.

The hallway is south of the office.",What is the hallway north of?
805,garden,"Answer: The garden.

The answer is the garden because the question is a riddle.",What is east of the kitchen?
806,hallway,"A: The answer is:

 The kitchen.

Because:

 The poem is a r",What is east of the garden?
807,hallway,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The hallway.",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
809,hallway,"Answer: The Library.

Question: What is the Library west of?

Answer: The bedroom.",What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Question: What is west of the office?

Answer: The kitchen.",What is east of the office?
811,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The office.",What is the office north of?
812,kitchen,"Answer: The hallway.

in it. The men were not less eager to know the secrets of their women",What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The garden.",What is the garden north of?
814,bedroom,"Answer: The bedroom.

Question: What is north of the bedroom?

Answer: The living room",What is west of the kitchen?
815,office,"Answer: The office.

Question: What is the office west of?

Answer: The bedroom.",What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The office.",What is north of the kitchen?
817,garden,"Answer: The hallway.

Question: What is north of the garden?

Answer: The tent-",What is north of the bathroom?
818,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.


A: The bedroom is south of the hallway.

The bedroom is",What is south of the bathroom?
820,kitchen,Answer: The kitchen.,What is west of the bedroom?
821,garden,Answer: The bedroom.,What is the bathroom west of?
822,bedroom,Answer: The bathroom.,What is the kitchen south of?
823,garden,"Answer: The bathroom.




  TRANSCRIBER'S AMENDMENTS:",What is the hallway west of?
824,bathroom,,What is west of the garden?
825,bedroom,"Answer: The office.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
826,office,"XV. THE GARDEN WEST OF


    ""Nay, but hear me",What is the garden west of?
827,bathroom,Answer: The bathroom.,What is south of the bedroom?
828,kitchen,/Chap. CCXXXIX./--_Of the Colours of the Air._,What is east of the bedroom?
829,bedroom,,What is the bathroom north of?
830,hallway,"A: The answer is:

 The garden.

The reason is:

 The first sentence",What is south of the bedroom?
831,kitchen,Answer: The kitchen.,What is east of the hallway?
832,bathroom,"A: The answer is:

 The kitchen.

The clues are:

 The Brownies",What is west of the office?
833,office,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The office.",What is the garden south of?
834,kitchen,"Answer: The kitchen.

Question: What is the difference between a soldier and a fisherman? Answer: One bay",What is the garden east of?
835,bathroom,Answer: The bathroom.,What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The hallway.",What is the hallway west of?
837,bathroom,"Answer: The bathroom.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the bedroom east of?
838,office,"Answer: The bathroom.

the whole world a single Pope, and that he is not mad, and that",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The kitchen.

have been done rather from a desire to please the natives than from
any real",What is south of the office?
841,bedroom,THE MAIDENHAIR TREE. The Maidenhair tree--Gingkgo bil,What is the bathroom east of?
842,bedroom,Answer: The office is south of the kitchen.,What is the office south of?
843,kitchen,Answer: The kitchen,What is the hallway west of?
844,office,"Answer: The office.

Question: What is west of the kitchen?

Answer: The office.",What is east of the garden?
845,garden,"Answer: The kitchen.




CHAPTER XIII. ""I am afraid I shall have",What is the bedroom west of?
846,bedroom,,What is east of the office?
847,office,Answer: The office.,What is north of the kitchen?
848,bedroom,Answer: The bedroom.,What is the bathroom north of?
849,bathroom,Answer: The kitchen.,What is the hallway north of?
850,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The kitchen.",What is the kitchen north of?
851,hallway,"Answer: The bedroom.

Question: What is the hallway south of?

Answer: The kitchen.",What is the kitchen north of?
852,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,,What is the garden west of?
855,hallway,A: The bedroom is west of the kitchen.,What is the bedroom west of?
856,bedroom,Answer: The bedroom.,What is east of the kitchen?
857,kitchen,"Answer: The bathroom.


A: The answer is:

 The bathroom.

The reason",What is east of the office?
858,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The office.",What is the office east of?
859,bathroom,"A: The bathroom

B: The barn

C: The house

D: The river",What is the office east of?
860,bedroom,Answer: The bedroom.,What is west of the hallway?
861,office,"A: The answer is

 The kitchen.

The first thing to notice is that

 the",What is east of the bathroom?
862,bathroom,"Answer: The hallway.


A: The hallway is north of the garden.



*",What is north of the garden?
863,bedroom,Answer: The bedroom.,What is north of the garden?
864,kitchen,Answer: The kitchen.,What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the bedroom south of?
866,hallway,"Answer: The office.

Question: What is the office west of?

Answer: The hallway.",What is the bedroom west of?
867,garden,"Answer: The bedroom.

Question: What is the garden east of?

Answer: The kitchen.",What is the kitchen west of?
868,garden,"Answer: The bathroom.


her mistress a love-potion, which made her love Sir T",What is the kitchen east of?
869,office,"Answer: The office.

and the horse became a war-horse, and the breed was improved by the",What is south of the garden?
870,hallway,Answer: The garden.,What is the office north of?
871,kitchen,"A: The kitchen is south of the hallway.

The hallway is north of the kitchen.",What is south of the hallway?
872,garden,"Options:

A. The kitchen

B. The garden

C. The kitchen and garden",What is the hallway south of?
873,kitchen,Answer: The kitchen.,What is west of the hallway?
874,hallway,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The hallway.",What is east of the garden?
875,garden,"Answer: The garden.

Question: What is east of the bedroom?

Answer: The hallway.",What is west of the bedroom?
876,bathroom,"Answer: The office is south of the bathroom.

Question: What is the office north of?",What is the office south of?
877,kitchen,"Answer: The kitchen.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
878,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The office.",What is west of the kitchen?
879,garden,"Answer: The garden.

Question: What is south of the garden?
Answer: The kitchen.",What is south of the bedroom?
880,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The bedroom.",What is north of the kitchen?
881,bathroom,Answer: The bathroom.,What is east of the office?
882,office,Answer: The bathroom.,What is west of the garden?
883,bathroom,"Options:

A. The bathroom

B. The kitchen

C. The hall

D",What is north of the garden?
884,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The bathroom.",What is the bathroom east of?
885,bathroom,"Answer: The hallway.

Question: What is east of the kitchen?

Answer: The garden.",What is west of the kitchen?
886,garden,"A: The office is west of the garden.

The office is west of the garden.",What is the office west of?
887,bathroom,The bathroom.,What is north of the kitchen?
888,kitchen,"Answer: The kitchen.





End of the Project Gutenberg EBook of Red,",What is the hallway north of?
889,hallway,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
890,hallway,"Answer: The hallway.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the bedroom?
891,hallway,"Answer: The hallway.

Question: What is south of the garden?

Answer: The kitchen.",What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the garden north of?
894,kitchen,"Answer: The kitchen.

Question: What is east of the hallway?

Answer: The garden.",What is west of the hallway?
895,bathroom,,What is the office east of?
896,garden,"Options:

A. The bedroom.

B. The garden.

C. The parl",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

CHAPTER V

THE FRENCH CANADIANS AND THE",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

was the abolition of the Legislative Council. The Council was to be",What is south of the hallway?
899,hallway,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is west of the office?
900,bedroom,Answer: The garden.,What is the office north of?
901,hallway,,What is west of the kitchen?
902,office,"A: The bathroom is west of the bedroom.

The bathroom is east of the bedroom.",What is the bathroom west of?
903,garden,"A: The bedroom is south of the kitchen.

The kitchen is south of the bedroom.",What is the bedroom south of?
904,kitchen,"A: The bathroom is east of the kitchen.

The answer is

The kitchen is west of",What is the bathroom east of?
905,office,"A: The answer is:

 The bathroom is south of the city wall.

The poem is",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The hallway.",What is the bedroom east of?
907,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the hallway west of?
908,bedroom,"Answer: The bedroom.

Answer: The bedroom.

Answer: The bedroom.

Answer:",What is the office east of?
909,bathroom,"A: The bathroom is south of the bedroom.


The answer is given by:",What is south of the bedroom?
910,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
911,hallway,,What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the office?
913,hallway,Answer: The kitchen.,What is east of the garden?
914,garden,"Answer: The bedroom.




                              CHAPTER XII. ––––––",What is the office north of?
915,kitchen,"CHAPTER XIV. ––––––
                                    THE HALLS",What is the garden south of?
916,garden,"Answer: The garden.

Question: What is south of the office?

Answer: The bedroom.",What is north of the office?
917,bathroom,"Answer: The bathroom.

Question: What is south of the bathroom?

Answer: The hallway.",What is south of the bedroom?
918,bathroom,Answer: The bathroom.,What is east of the hallway?
919,kitchen,"Answer: The kitchen.

Question: What is east of the bedroom?

Answer: The kitchen.",What is west of the garden?
920,office,"Answer: The office.

Question: What is the office south of?

Answer: The hallway.",What is the hallway north of?
921,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The bedroom.",What is north of the garden?
922,office,Answer: The office.,What is south of the kitchen?
923,bathroom,"Options:

A. The bathroom

B. The kitchen

C. The bedroom

D",What is the garden west of?
924,bathroom,Answer: The hallway.,What is the kitchen east of?
925,garden,"Answer: The garden.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the kitchen south of?
926,hallway,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The hallway.",What is the bathroom north of?
927,bedroom,"Options:

A. The bedroom

B. The garden

C. The kitchen

D",What is south of the bathroom?
928,bathroom,"Answer: The hallway.

Question: What is the bathroom south of?

Answer: The bedroom.",What is the bedroom north of?
929,kitchen,Answer: The bathroom.,What is the garden north of?
930,office,Answer: The office.,What is the garden north of?
931,bathroom,Answer: The bathroom.,What is south of the garden?
932,bathroom,"Options:

A. The garden

B. The bathroom

C. The kitchen

D",What is the bedroom west of?
933,hallway,,What is west of the kitchen?
934,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
935,office,"Answer: The bedroom.

that the church is almost always crowded, and the effect is that of a",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.

when the State was admitted to the Union in 1863. The",What is north of the hallway?
937,garden,,What is the kitchen north of?
938,kitchen,"Answer: The hallway.

Answer: The hallway.

Answer: The hallway.

Answer:",What is south of the bedroom?
939,bedroom,Answer: The bedroom.,What is the garden east of?
940,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The office.",What is south of the hallway?
941,kitchen,,What is the bathroom west of?
942,office,"Answer: The garden.




[Illustration]




CHAPTER XI",What is the kitchen east of?
943,bathroom,Answer: The office.,What is east of the garden?
944,bathroom,Answer: the bathroom,What is the garden north of?
945,office,Answer: The bedroom.,What is the garden north of?
946,bedroom,"Answer: The bedroom.


A: The lady is:

A lady who lives in a house",What is north of the hallway?
947,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the kitchen north of?
948,office,,What is the hallway north of?
949,bedroom,Answer: The garden.,What is the office north of?
950,bathroom,"Answer: The bathroom.

Question: What is the office north of?

Answer: The bathroom.",What is the hallway south of?
951,bathroom,"Answer: The bathroom.




CHAPTER XXXII.--A STRANGE ENCOUNT",What is the bedroom west of?
952,garden,Answer: The bedroom.,What is east of the bathroom?
953,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The hallway.",What is the office north of?
954,kitchen,Answer: The kitchen.,What is north of the office?
955,office,Answer: The office.,What is east of the hallway?
956,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The office.",What is the office east of?
957,kitchen,Answer: The kitchen.,What is the garden east of?
958,office,Answer: The office.,What is north of the garden?
959,office,,What is the bedroom west of?
960,garden,"Options:

1. The bedroom.

2. The garden.

3. The street.",What is north of the kitchen?
961,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The well.",What is the garden east of?
962,kitchen,"Answer: The kitchen.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
963,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
964,bathroom,"IV. The first of the two great schools of thought which we have been
considering, the",What is the hallway south of?
965,garden,"The bedroom is south of the kitchen.

The bedroom is south of the garden.

The bedroom is",What is the bedroom south of?
966,bathroom,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The bathroom.",What is west of the garden?
967,kitchen,Answer: The kitchen.,What is east of the office?
968,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden south of?
969,office,Answer: The bedroom.,What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the garden?
971,garden,bathroom,What is the hallway east of?
972,garden,Answer: The garden.,What is the kitchen east of?
973,kitchen,Answer: The kitchen.,What is north of the hallway?
974,kitchen,"Options:

A. The kitchen

B. The bathroom

C. The bedroom

D",What is west of the hallway?
975,bathroom,"Answer: The bathroom.




ELEGY XIII. _He is in the garden,",What is south of the bedroom?
976,bedroom,"Answer: The bathroom.




ELEGY II. _He is in love with a lady",What is the kitchen south of?
977,bathroom,"Answer: The bathroom.




ELEGY V. _He complains of the unkind",What is west of the bedroom?
978,office,"A: The hallway is west of the garden. The office is west of the hallway. Those are dim,",What is west of the hallway?
979,kitchen,"A: The answer is

 The kitchen

Because

 The hallway is north of the kitchen,",What is east of the hallway?
980,garden,"Answer: The garden.

Question: What is north of the garden?

Answer: The office.",What is north of the office?
981,bedroom,"Answer: The hallway.


A: The hallway is north of the garden.

The hallway is",What is north of the garden?
982,bathroom,"Answer: The kitchen.

The Rocket is a simple machine, and the man who handles it is a simple",What is the bedroom south of?
983,hallway,Answer: The hallway.,What is north of the office?
984,hallway,"Answer: The bedroom.


A: The bedroom is north of the bathroom.

The answer is",What is south of the bathroom?
985,office,"Answer: The kitchen.




CHAPTER XXXVI.--THE SHINING REW",What is the bedroom west of?
986,kitchen,"Options:

A. The hallway

B. The kitchen

C. The hallway and the kitchen",What is the garden south of?
987,hallway,"Options:

A. Dizier House

B. The Rue Brise-Miche",What is the garden west of?
988,office,"Answer: The office.

shee be not admitted to your presence, shee will be the most unhappy",What is west of the hallway?
989,hallway,Answer: The bedroom.,What is the office west of?
990,bedroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the hallway east of?
991,bedroom,"Answer: The bedroom.


A: The hallway is south of the bedroom.

The hallway is",What is the hallway south of?
