Unnamed: 0,target,output,question
870,hallway,The office is north of the kitchen.,What is the office north of?
871,kitchen,"Answer: The bathroom.




                             CHAPTER XIV. “I’m going",What is south of the hallway?
872,garden,Answer: kitchen,What is the hallway south of?
873,kitchen,Answer: Kitchen,What is west of the hallway?
874,hallway,"CHAPTER XIX. “Yes, you knew it all right!” Carl ex",What is east of the garden?
875,garden,Answer: Garden,What is west of the bedroom?
876,bathroom,"Answer: The office is south of the bathroom.




CHAPTER IX

ANECD",What is the office south of?
877,kitchen,Answer: kitchen,What is south of the bedroom?
878,bedroom,Answer: bedroom,What is west of the kitchen?
879,garden,,What is south of the bedroom?
880,hallway,The bedroom.,What is north of the kitchen?
881,bathroom,Answer: The kitchen.,What is east of the office?
882,office,Answer: The bathroom.,What is west of the garden?
883,bathroom,Answer: The bathroom.,What is north of the garden?
884,bedroom,Answer: bedroom,What is the bathroom east of?
885,bathroom,"Answer: bathroom

Question: What is east of the kitchen?

Answer: hallway

Question:",What is west of the kitchen?
886,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The office.",What is the office west of?
887,bathroom,Answer: garden,What is north of the kitchen?
888,kitchen,"Answer: kitchen

Question: What is the hallway south of?

Answer: garden

Question:",What is the hallway north of?
889,hallway,Answer: bedroom,What is the kitchen south of?
890,hallway,Answer: hallway,What is east of the bedroom?
891,hallway,Answer: hallway,What is north of the garden?
892,office,,What is north of the bathroom?
893,kitchen,,What is the garden north of?
894,kitchen,Answer: kitchen,What is west of the hallway?
895,bathroom,"Options:
[A] The hallway
[B] The kitchen
[C] The bathroom
[D]",What is the office east of?
896,garden,Answer: garden,What is north of the hallway?
897,kitchen,Answer: Kitchen,What is east of the bathroom?
898,kitchen,Answer: kitchen,What is south of the hallway?
899,hallway,The hallway,What is west of the office?
900,bedroom,Answer: garden,What is the office north of?
901,hallway,Answer: garden,What is west of the kitchen?
902,office,Answer: bedroom,What is the bathroom west of?
903,garden,Answer: The garden.,What is the bedroom south of?
904,kitchen,Answer: The bedroom.,What is the bathroom east of?
905,office,,What is south of the bathroom?
906,kitchen,"Answer: kitchen


A: The bedroom is east of the kitchen.

The answer is:",What is the bedroom east of?
907,office,Answer: office,What is the hallway west of?
908,bedroom,Answer: Bathroom,What is the office east of?
909,bathroom,Answer: The hallway.,What is south of the bedroom?
910,bedroom,Answer: The bedroom.,What is the garden south of?
911,hallway,Answer: hallway,What is north of the office?
912,kitchen,Answer: kitchen,What is west of the office?
913,hallway,"Answer: The kitchen.

Answer: The kitchen.

Answer: The kitchen.

Answer:",What is east of the garden?
914,garden,Answer: The bedroom.,What is the office north of?
915,kitchen,,What is the garden south of?
916,garden,Answer: The garden.,What is north of the office?
917,bathroom,"Answer: bathroom


A:

The hallway is south of the bathroom. The bedroom is north of",What is south of the bedroom?
918,bathroom,"SCENE VII


_The same hour of night. The same group. The same",What is east of the hallway?
919,kitchen,Answer: kitchen,What is west of the garden?
920,office,Answer: bedroom,What is the hallway north of?
921,hallway,Answer: The hallway.,What is north of the garden?
922,office,Answer: The office.,What is south of the kitchen?
923,bathroom,Answer: The kitchen,What is the garden west of?
924,bathroom,"Options:

A: hallway

B: garden

C: bedroom

D: kitchen",What is the kitchen east of?
925,garden,The garden.,What is the kitchen south of?
926,hallway,Answer: The bathroom is north of the kitchen.,What is the bathroom north of?
927,bedroom,"Answer: bedroom

Question: What is west of the bedroom?

Answer: garden

Question:",What is south of the bathroom?
928,bathroom,Answer: The hallway.,What is the bedroom north of?
929,kitchen,"Answer: The bathroom.

‘The Serbian people, who had been so long in the shadow of the",What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: What is the office south of?",What is the garden north of?
931,bathroom,Answer: office,What is south of the garden?
932,bathroom,Answer: garden,What is the bedroom west of?
933,hallway,Answer: hallway,What is west of the kitchen?
934,bedroom,Answer: bedroom,What is the garden east of?
935,office,The office is north of the kitchen.,What is the kitchen north of?
936,kitchen,Answer: The kitchen.,What is north of the hallway?
937,garden,The bedroom,What is the kitchen north of?
938,kitchen,Answer: kitchen,What is south of the bedroom?
939,bedroom,"Answer: The bedroom

Question: What is the bedroom west of?

Answer: The garden",What is the garden east of?
940,garden,The garden,What is south of the hallway?
941,kitchen,Answer: hallway,What is the bathroom west of?
942,office,The garden.,What is the kitchen east of?
943,bathroom,"A: The answer is:

 The office

Reasoning:

 The answer is the office",What is east of the garden?
944,bathroom,"Answer:

Cold steel is very cooling to the fervour
     Of over passionate ones, Beloved",What is the garden north of?
945,office,"Answer: office

Question: What is the garden south of?

Answer: kitchen

Question:",What is the garden north of?
946,bedroom,Answer: The garden.,What is north of the hallway?
947,bathroom,Answer: bathroom,What is the kitchen north of?
948,office,Answer: The bathroom.,What is the hallway north of?
949,bedroom,"Answer: The garden.

Question: What is the garden north of?
Answer: The office.",What is the office north of?
950,bathroom,A: The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the kitchen,What is the hallway south of?
951,bathroom,,What is the bedroom west of?
952,garden,"Answer: The bedroom.


A: The answer is:

The bedroom

Because:",What is east of the bathroom?
953,garden,Answer: hallway,What is the office north of?
954,kitchen,Answer: Kitchen,What is north of the office?
955,office,Answer: The office.,What is east of the hallway?
956,hallway,Answer: The hallway.,What is the office east of?
957,kitchen,Answer: kitchen,What is the garden east of?
958,office,The bathroom.,What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the bedroom west of?
960,garden,Answer: garden,What is north of the kitchen?
961,bedroom,"for the uprising."" ""I have been thinking of that, too,"" said the doctor. ""I",What is the garden east of?
962,kitchen,Answer: kitchen,What is east of the office?
963,garden,Answer: garden,What is the kitchen east of?
964,bathroom,Answer: The bathroom,What is the hallway south of?
965,garden,"Answer: garden

Question: What is the garden south of?

Answer: bedroom

Question:",What is the bedroom south of?
966,bathroom,Answer: hallway,What is west of the garden?
967,kitchen,"Answer: kitchen

Question: What is west of the bedroom?

Answer: garden

Question:",What is east of the office?
968,office,Answer: The garden is south of the bedroom.,What is the garden south of?
969,office,Answer: The bedroom.,What is the hallway west of?
970,bathroom,,What is east of the garden?
971,garden,Answer: bathroom,What is the hallway east of?
972,garden,Answer: garden,What is the kitchen east of?
973,kitchen,Answer: office,What is north of the hallway?
974,kitchen,Answer: kitchen,What is west of the hallway?
975,bathroom,Answer: Garden,What is south of the bedroom?
976,bedroom,Answer: bathroom,What is the kitchen south of?
977,bathroom,Answer: garden,What is west of the bedroom?
978,office,Answer: garden,What is west of the hallway?
979,kitchen,"Answer: The kitchen.


A: The hallway is east of the kitchen.

The hallway is",What is east of the hallway?
980,garden,"Answer: The garden.

SCENE.--The garden is north of the office.

ACT",What is north of the office?
981,bedroom,"A: The hallway is north of the kitchen.

The bedroom is north of the kitchen.",What is north of the garden?
982,bathroom,"A: The bedroom is south of the bathroom.

The bedroom is north of the kitchen.",What is the bedroom south of?
983,hallway,Answer: The hallway.,What is north of the office?
984,hallway,Answer: hallway,What is south of the bathroom?
985,office,"A: The bedroom is west of the kitchen.


The bedroom is west of the kitchen.",What is the bedroom west of?
986,kitchen,The kitchen.,What is the garden south of?
987,hallway,The garden is west of the hallway.,What is the garden west of?
988,office,Answer: bedroom,What is west of the hallway?
989,hallway,Answer: hallway,What is the office west of?
990,bedroom,Answer: kitchen,What is the hallway east of?
991,bedroom,Answer: bedroom,What is the hallway south of?
992,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The garden.",What is the garden east of?
993,bedroom,"Answer: The bathroom.




THE LAST CONFLICTS IN THE SHENANDOA",What is the hallway north of?
994,hallway,"A: The answer is:

 The kitchen.

Reasoning:

 The bedroom is west",What is east of the bedroom?
995,hallway,bathroom,What is west of the bathroom?
996,kitchen,Answer: kitchen,What is north of the garden?
997,kitchen,Answer: Kitchen,What is west of the bedroom?
998,kitchen,Answer: kitchen,What is north of the bedroom?
