Unnamed: 0,target,output,question
716,bathroom,"Answer: The kitchen.




THE CHEMISTRY OF THE BLOOD. [",What is north of the hallway?
717,garden,"Answer: The bathroom.











End of the Project Guten",What is the hallway east of?
718,kitchen,Answer: The kitchen.,What is west of the hallway?
719,garden,Answer: The garden.,What is west of the bathroom?
720,hallway,Answer: The hallway.,What is north of the bathroom?
721,hallway,"Answer: The bathroom.


the embrazures, and which will be more durable. The sentry boxes",What is south of the kitchen?
722,kitchen,Answer: The kitchen. Question: What is north of the kitchen? Answer: The hallway. Question: What is north of,What is south of the hallway?
723,hallway,Answer: The bedroom.,What is the garden west of?
724,bedroom,Answer: The bedroom.,What is east of the hallway?
725,hallway,"Answer: garden

Question: What is the garden south of?
Answer: park

Question: What is",What is the kitchen south of?
726,bedroom,"Answer: Garden


Answers:


Chapter 44


The hallway is north",What is the hallway north of?
727,kitchen,,What is the bathroom west of?
728,hallway,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The garden.",What is south of the garden?
729,bedroom,Answer: The hallway.,What is east of the garden?
730,bedroom,,What is south of the office?
731,bedroom,"Answer: The hallway.



A:",What is north of the bathroom?
732,kitchen,"Answer: The office west of is the office west of.

Question: What is the office east of?",What is the office west of?
733,hallway,Answer: The garden is west of the office.,What is west of the garden?
734,bathroom,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,Answer: Garden,What is west of the bathroom?
737,bedroom,Answer: The bedroom.,What is west of the kitchen?
738,kitchen,"Answer: The office is west of the church.


the fact that they have brought grain, must be stopped",What is the office west of?
739,garden,Answer: The garden. Question: What is the garden south of? Answer: The castle. Question: What is the castle,What is the hallway south of?
740,hallway,,What is the garden east of?
741,bathroom,Answer: The garden.,What is the bedroom west of?
742,kitchen,"Answer: The Court of Guard.

[326] A Swiss mercenary. [327",What is north of the bedroom?
743,bathroom,Answer: The bathroom is west of the bedroom.,What is west of the bedroom?
744,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The kitchen.",What is the hallway south of?
745,bathroom,"Answer: bathroom

Question: What is south of the bathroom?

Answer: kitchen

Question:",What is south of the kitchen?
746,garden,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the bathroom east of?
747,garden,Answer: The garden.,What is east of the kitchen?
748,bedroom,"Answer: The bedroom.

Question: What is north of the office?

Answer: The hallway.",What is west of the office?
749,bedroom,"Answer: The kitchen.]

The Luxembourg Gardens are a favorite place for the students to meet
their friends",What is the hallway west of?
750,bedroom,"Answer: The garden.




  TRANSCRIBER'S AMENDMENTS:",What is east of the bathroom?
751,bathroom,,What is the office south of?
752,office,"Answer: The house.

Question: What is west of the house?

Answer: The kitchen.",What is east of the kitchen?
753,bedroom,Answer: The bathroom.,What is north of the garden?
754,bathroom,"Answer: The bathroom.




[Decoration]


XIV. _THE E",What is west of the bedroom?
755,kitchen,,What is north of the hallway?
756,kitchen,"Answer: The kitchen.




365. The Church and the State

The church and",What is the hallway west of?
757,kitchen,Answer: The kitchen.,What is the bathroom east of?
758,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The garden.",What is the office west of?
759,bathroom,"Answer: The bathroom.




510. The following is a letter from a gentleman who has",What is the kitchen east of?
760,garden,"Answer: The bathroom.

The bathroom is north of the kitchen.

The kitchen is north of the",What is north of the bedroom?
761,bedroom,"Answer: hallway

Question: What is the hallway west of?

Answer: kitchen

Question:",What is the garden west of?
762,kitchen,Answer: The kitchen.,What is south of the hallway?
763,office,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the garden north of?
764,hallway,Answer: kitchen,What is the bathroom north of?
765,hallway,Answer: Garden,What is south of the bedroom?
766,bedroom,Answer: The bathroom.,What is the garden east of?
767,hallway,"Answer: The hallway.

Question: What is the bedroom north of?

Answer: The hallway.",What is the bedroom north of?
768,bathroom,"Answer: The office.

Question: What is west of the office?

Answer: The bathroom.",What is west of the garden?
769,hallway,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the kitchen east of?
770,office,Answer: The hallway is west of the garden.,What is west of the hallway?
771,bathroom,Answer: The garden is south of the kitchen.,What is the garden south of?
772,garden,"Answer: The office is north of the office.

Question: What is the office south of?",What is the office north of?
773,office,Answer: The office.,What is the bathroom south of?
774,bathroom,"Answer: The garden is east of the bedroom.

Question: What is east of the bedroom?",What is east of the garden?
775,bathroom,Answer: The bathroom.,What is south of the kitchen?
776,kitchen,Answer: The kitchen.,What is west of the bathroom?
777,office,"Answer: The garden is north of the kitchen.

Question: What is the kitchen north of?",What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,,What is the bedroom south of?
780,hallway,"Answer: The hallway.




[Illustration]




CHAPTER X",What is north of the bathroom?
781,kitchen,Answer: The kitchen.,What is the bathroom east of?
782,hallway,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The bathroom.",What is the bathroom west of?
783,garden,Answer: The bedroom.,What is the bathroom north of?
784,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?
Answer: The kitchen.",What is the kitchen north of?
785,hallway,Answer: The garden is north of the kitchen.,What is the garden north of?
786,hallway,"Answer: The kitchen.




                               CHAPTER VI.

             THE ARCHIT",What is north of the garden?
787,bathroom,Answer: The garden.,What is west of the bedroom?
788,kitchen,Answer: The kitchen.,What is the bedroom north of?
789,office,Answer: The kitchen.,What is the bedroom north of?
790,bedroom,"Answer: The hallway.

Question: What is the hallway east of?

Answer: The kitchen.",What is the kitchen east of?
791,hallway,,What is south of the bathroom?
792,kitchen,"Answer: kitchen

Question: What is north of the kitchen?

Answer: hallway

Question:",What is west of the hallway?
793,kitchen,Answer: The bathroom.,What is the garden north of?
794,office,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bedroom.",What is west of the bathroom?
795,bathroom,"Answer: The bathroom.




[1] The predecessor of Muley Abd Errahman",What is the office north of?
796,garden,"Answer: The bedroom.




CHAPTER XXIX.--THE LOCKOUT CONTIN",What is the bathroom east of?
797,kitchen,"Answer: The garden is west of the bedroom.




CHAPTER XXXVII.--",What is the garden west of?
798,bedroom,"Answer: The hallway.

The province of Tafilett, the birth-place of the present dynasty of the",What is the garden north of?
799,hallway,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The garden.",What is the garden west of?
800,kitchen,Answer: The office.,What is the office north of?
801,office,Answer: The hallway.,What is west of the kitchen?
802,kitchen,"Answer: The kitchen.




                              CHAPTER XVII. ––––––",What is the hallway west of?
803,kitchen,"Answer: The garden is south of the bedroom.




                             CHAPTER XXV. The",What is south of the office?
804,office,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The office.",What is the hallway north of?
805,garden,"Answer: The garden.




321. The Great Men of the World

The great men",What is east of the kitchen?
806,hallway,Answer: The kitchen. Question: What is west of the garden? Answer: The hallway. Question: What is north of,What is east of the garden?
807,hallway,"Answer: The kitchen.

Question: What is the bedroom north of?
Answer: The parlor.",What is the bedroom south of?
808,garden,"Answer: The garden.

Question: What is west of the hallway? Answer: The bathroom.

Question:",What is east of the hallway?
809,hallway,"Answer: The hallway.

Question: What is the bedroom west of?

Answer: The hallway.",What is the bedroom east of?
810,hallway,"Answer: The hallway.

Question: What is west of the hallway?

Answer: The kitchen.",What is east of the office?
811,bathroom,"Answer: The office is north of the bathroom.

The commissioners also recommended that the French Canadians should
not",What is the office north of?
812,kitchen,"Answer: The hallway.






THE CHRONICLES OF CANADA",What is the garden south of?
813,bathroom,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The garden.",What is the garden north of?
814,bedroom,"Answer: Garden

Question: What is east of the garden?

Answer: Kitchen

Question:",What is west of the kitchen?
815,office,"Options:

A. The bedroom

B. The living room

C. The dining room",What is the kitchen west of?
816,hallway,"Answer: The hallway.

Question: What is north of the hallway?

Answer: The kitchen.",What is north of the kitchen?
817,garden,"Answer: The bathroom is north of the garden.

Question: What is south of the bathroom?",What is north of the bathroom?
818,bedroom,"Answer: The answer is ""hall.""

Question: What is the hall north of?

Answer",What is the kitchen north of?
819,bedroom,Answer: The bedroom.,What is south of the bathroom?
820,kitchen,,What is west of the bedroom?
821,garden,Answer: The bathroom is west of the kitchen.,What is the bathroom west of?
822,bedroom,Answer: the bathroom.,What is the kitchen south of?
823,garden,"Answer: The bathroom.



[129] The following is a list of the principal works",What is the hallway west of?
824,bathroom,/Chap. CLXXX./--_Of the different Shades of Light and Shadow.,What is west of the garden?
825,bedroom,"Answer: The bedroom.


A:

The answer is:


The bedroom.",What is east of the bathroom?
826,office,,What is the garden west of?
827,bathroom,"Answer: Garden

Question: What is west of the bedroom?
Answer: Garden

Question: What is",What is south of the bedroom?
828,kitchen,Answer: The kitchen.,What is east of the bedroom?
829,bedroom,Answer: The bathroom is north of the bedroom.,What is the bathroom north of?
830,hallway,"Answer: The garden.

Question: What is south of the garden?

Answer: The hallway.",What is south of the bedroom?
831,kitchen,Answer: The kitchen.,What is east of the hallway?
832,bathroom,"Answer: The kitchen.

Question: What is east of the office?

Answer: The bathroom.",What is west of the office?
833,office,"Answer: The garden south of is the garden south of.

Question: What is the garden south of?",What is the garden south of?
834,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The garden.",What is the garden east of?
835,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The kitchen.",What is the kitchen west of?
836,bathroom,"Answer: The bathroom.

The bathroom is west of the hallway.

The hallway is west of the",What is the hallway west of?
837,bathroom,"Answer: The kitchen.

The answer is correct.

The kitchen is east of the bedroom.",What is the bedroom east of?
838,office,"Answer: The bathroom.





End of Project Gutenberg's Critical Miscell",What is the bedroom south of?
839,bedroom,CHAPTER XV.--THE SALOON. Thessaly was a village of sal,What is north of the hallway?
840,kitchen,"Answer: The hallway.




CHAPTER XX.--THE GAME IS ON. THE",What is south of the office?
841,bedroom,"Answer: The kitchen.




CHAPTER VII

THE SCOTTISH WOMEN",What is the bathroom east of?
842,bedroom,Answer: The office is south of the kitchen.,What is the office south of?
843,kitchen,"Answer: The garden.

Question: What is the garden west of?

Answer: The hallway.",What is the hallway west of?
844,office,"Answer: The office.




                              CHAPTER XX. “I’m afraid,",What is east of the garden?
845,garden,Answer: The kitchen.,What is the bedroom west of?
846,bedroom,"Answer: Garden


A: The answer is:

The garden is east of the office.",What is east of the office?
847,office,Answer: The bathroom.,What is north of the kitchen?
848,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The bathroom.",What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The hallway.",What is the hallway north of?
850,hallway,"Answer: The kitchen is north of the garden.

Question: What is the garden north of?",What is the kitchen north of?
851,hallway,Answer: The bedroom.,What is the kitchen north of?
852,garden,"Answer: The garden.




CHAPTER VIII.--THE LAWTONS’ THAN",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

“I don’t know what to think of it,” she went on",What is east of the garden?
854,bathroom,"Answer: The kitchen.

The question is: What is the kitchen west of?

The answer is",What is the garden west of?
855,hallway,Answer: The bedroom west of the hallway is the bedroom of the Ninety-Third.,What is the bedroom west of?
856,bedroom,"Answer: The hallway.


the _tazia_, the Ninety-Third did not",What is east of the kitchen?
857,kitchen,Answer: The kitchen.,What is east of the office?
858,garden,"Answer: The office east of is the office west of.

Question: What is the office west of?",What is the office east of?
859,bathroom,"Answer: The office is east of the hallway.

Question: What is the hallway east of?",What is the office east of?
860,bedroom,"Answer: The bedroom.

Question: What is west of the bedroom?

Answer: The hallway.",What is west of the hallway?
861,office,"Answer: The hallway.




[Illustration]

THE BROWNIES' BIR",What is east of the bathroom?
862,bathroom,Answer: The hallway.,What is north of the garden?
863,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The garden.",What is north of the garden?
864,kitchen,Answer: The kitchen.,What is west of the office?
865,hallway,,What is the bedroom south of?
866,hallway,,What is the bedroom west of?
867,garden,Answer: The garden.,What is the kitchen west of?
868,garden,Answer: The garden.,What is the kitchen east of?
869,office,"Answer: The office.



XV. THE MISSING GIRL",What is south of the garden?
870,hallway,"Answer: The office is north of the kitchen.

Question: What is the kitchen north of?",What is the office north of?
871,kitchen,"A:

The kitchen is south of the hallway.",What is south of the hallway?
872,garden,End of the Project Gutenberg EBook of Scientific American Supplement,What is the hallway south of?
873,kitchen,,What is west of the hallway?
874,hallway,"Answer: The bathroom.




CHAPTER VII

THE SCOTTISH WOMEN",What is east of the garden?
875,garden,"Answer: The garden.




CHAPTER XI

THE LAST YEAR",What is west of the bedroom?
876,bathroom,"Answer: The office south of the office.

Question: What is the office south of the office?",What is the office south of?
877,kitchen,Answer: The hallway.,What is south of the bedroom?
878,bedroom,Answer: The kitchen. Question: What is east of the kitchen? Answer: The kitchen. Question: What is north of,What is west of the kitchen?
879,garden,Answer: The garden. Question: What is south of the kitchen? Answer: The bedroom. Question: What is south of,What is south of the bedroom?
880,hallway,"Answer: The garden.




CHAPTER IX

THE BREEDING OF SH",What is north of the kitchen?
881,bathroom,Answer: The office is east of the office.,What is east of the office?
882,office,"Answer: The bathroom.

Answer: The bathroom is east of the garden.

Answer: The bathroom",What is west of the garden?
883,bathroom,"Answer: The Bey's Palace.

Question: What is the name of the bird called hobara?",What is north of the garden?
884,bedroom,Answer: The bedroom.,What is the bathroom east of?
885,bathroom,Answer: The bathroom.,What is west of the kitchen?
886,garden,Answer: The office is west of the kitchen.,What is the office west of?
887,bathroom,Answer: Garden,What is north of the kitchen?
888,kitchen,Answer: The kitchen.,What is the hallway north of?
889,hallway,"Answer: The bathroom.




[Decoration]


XXI. _THE L",What is the kitchen south of?
890,hallway,Answer: The hallway.,What is east of the bedroom?
891,hallway,Answer: The hallway.,What is north of the garden?
892,office,Answer: The bedroom.,What is north of the bathroom?
893,kitchen,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the garden north of?
894,kitchen,"Answer: The garden.

Question: What is east of the garden?

Answer: The hallway.",What is west of the hallway?
895,bathroom,"Answer: The office is east of the kitchen.

Question: What is the office east of the kitchen?",What is the office east of?
896,garden,"Options:

1. The garden

2. The kitchen

3. The hallway

4",What is north of the hallway?
897,kitchen,"Answer: The kitchen.

[Transcriber's Notes:

The transcriber made the",What is east of the bathroom?
898,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The parl",What is south of the hallway?
899,hallway,"Answer: The hallway.




[1] The title page of the first edition reads: “",What is west of the office?
900,bedroom,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the hallway?

Answer: The garden.",What is west of the kitchen?
902,office,"Answer: The office.



SCENE I


_The same hour of night.",What is the bathroom west of?
903,garden,Answer: The bedroom is south of the kitchen.,What is the bedroom south of?
904,kitchen,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bathroom.",What is the bathroom east of?
905,office,"Answer: The hallway.

Question: What is north of the kitchen?

Answer: The bedroom.",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,Answer: The office.,What is the hallway west of?
908,bedroom,,What is the office east of?
909,bathroom,Answer: The hallway.,What is south of the bedroom?
910,bedroom,Answer: The bedroom.,What is the garden south of?
911,hallway,Answer: The kitchen.,What is north of the office?
912,kitchen,Answer: The kitchen.,What is west of the office?
913,hallway,Answer: The kitchen.,What is east of the garden?
914,garden,Answer: The office north of the office is the office north of the office.,What is the office north of?
915,kitchen,"Answer: The bathroom.



[1] ""The Church of England,"" p. [2] The",What is the garden south of?
916,garden,Answer: The garden.,What is north of the office?
917,bathroom,"Answer: The bathroom.




/Chap. CCXII./--_Of the",What is south of the bedroom?
918,bathroom,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is east of the hallway?
919,kitchen,Answer: The bedroom.,What is west of the garden?
920,office,"'No, I ain't,' replied Bundy. 'I 'eard 'im preach once at",What is the hallway north of?
921,hallway,"Answer: The hallway.

Question: What is north of the bedroom?
Answer: The garden.",What is north of the garden?
922,office,Answer: The hallway.,What is south of the kitchen?
923,bathroom,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the garden west of?
924,bathroom,"Options:

A. The hallway

B. The bathroom

C. The bedroom

D",What is the kitchen east of?
925,garden,"Answer: garden




                              CHAPTER XV. “I’m going to have a",What is the kitchen south of?
926,hallway,"Answer: The bedroom.




                                THE END. -------------------------",What is the bathroom north of?
927,bedroom,,What is south of the bathroom?
928,bathroom,Answer: The bathroom.,What is the bedroom north of?
929,kitchen,Answer: The bathroom.,What is the garden north of?
930,office,"Answer: The garden is north of the office.

Question: What is the garden north of?
Answer:",What is the garden north of?
931,bathroom,"Answer: The bathroom.

Question: What is north of the bathroom?

Answer: The kitchen.",What is south of the garden?
932,bathroom,"CHAPTER XI. The _carillon_ is a musical instrument of the most ancient
origin",What is the bedroom west of?
933,hallway,Answer: The hallway.,What is west of the kitchen?
934,bedroom,,What is the garden east of?
935,office,Answer: The office.,What is the kitchen north of?
936,kitchen,Answer: The bathroom.,What is north of the hallway?
937,garden,"Answer: The garden.

Question: What is the garden south of?

Answer: The kitchen.",What is the kitchen north of?
938,kitchen,,What is south of the bedroom?
939,bedroom,Answer: The garden is east of the bedroom.,What is the garden east of?
940,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The kitchen.",What is south of the hallway?
941,kitchen,"Answer: The kitchen









End of Project Gutenberg's Oh",What is the bathroom west of?
942,office,"Answer: The garden.





End of the Project Gutenberg EBook of Birds and",What is the kitchen east of?
943,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom? Answer: The garden.

Question:",What is east of the garden?
944,bathroom,Answer: the bathroom,What is the garden north of?
945,office,"Answer: The garden north of the house is the garden of the house.

Question: What is the garden",What is the garden north of?
946,bedroom,"Answer: The bedroom.

the wounded, and to see if any of the enemy were still in the vicinity",What is north of the hallway?
947,bathroom,Answer: The bathroom.,What is the kitchen north of?
948,office,"Answer: The bathroom.

------------------------------------------------",What is the hallway north of?
949,bedroom,"Answer: The garden.

Question: What is the garden north of?

Answer: The office.",What is the office north of?
950,bathroom,Answer: The hallway is south of the kitchen. The bedroom is north of the kitchen. What is the kitchen south,What is the hallway south of?
951,bathroom,"Answer: The bathroom.


where the sick are to be kept, and that the patients should not be",What is the bedroom west of?
952,garden,"Answer: The garden.

Question: What is west of the bathroom?

Answer: The bedroom.",What is east of the bathroom?
953,garden,Answer: The office is north of the hallway.,What is the office north of?
954,kitchen,"Answer: kitchen

Question: What is south of the office?

Answer: hallway

Question:",What is north of the office?
955,office,"Answer: The hallway is west of the hallway.

Question: What is west of the hallway?",What is east of the hallway?
956,hallway,"Answer: The office east of the hallway is the office.

Question: What is the office west of?",What is the office east of?
957,kitchen,"Answer: The kitchen.

Question: What is the hallway west of?

Answer: The kitchen.",What is the garden east of?
958,office,Answer: The bathroom.,What is north of the garden?
959,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
960,garden,Answer: The bedroom.,What is north of the kitchen?
961,bedroom,"Answer: The bedroom.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
962,kitchen,"Answer: The kitchen.

Question: What is west of the office? Answer: The garden.

Question:",What is east of the office?
963,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
964,bathroom,"Answer: The kitchen.

Question: What is the hallway south of?

Answer: The kitchen.",What is the hallway south of?
965,garden,"Answer: The garden.




  END OF THE PROJECT GUTENBERG EBOOK OF",What is the bedroom south of?
966,bathroom,Answer: The hallway.,What is west of the garden?
967,kitchen,Answer: The bedroom.,What is east of the office?
968,office,"CHAPTER XIV. “I think you�

Question: What is the",What is the garden south of?
969,office,"Answer: The bedroom.




                              CHAPTER XXIII. The _Ann_ cir",What is the hallway west of?
970,bathroom,Answer: The bathroom.,What is east of the garden?
971,garden,Answer: The bathroom.,What is the hallway east of?
972,garden,Answer: The garden.,What is the kitchen east of?
973,kitchen,Answer: The kitchen.,What is north of the hallway?
974,kitchen,Answer: The kitchen.,What is west of the hallway?
975,bathroom,Answer: The bathroom.,What is south of the bedroom?
976,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The bedroom.",What is the kitchen south of?
977,bathroom,Answer: The bathroom.,What is west of the bedroom?
978,office,"Answer: The office.

Question: What is west of the office?

Answer: The cliff.",What is west of the hallway?
979,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The hallway.",What is east of the hallway?
980,garden,"Answer: The garden.

Answer: The garden.

Answer: The garden.

Answer:",What is north of the office?
981,bedroom,"Answer: The hallway.

Question: What is south of the hallway?

Answer: The garden.",What is north of the garden?
982,bathroom,"Answer: The kitchen.

Question: What is the bedroom north of?

Answer: The bathroom.",What is the bedroom south of?
983,hallway,"Answer: The hallway.






THE CHRONICLES OF CANADA

THIR",What is north of the office?
984,hallway,Answer: Hallway,What is south of the bathroom?
985,office,"Answer: The kitchen.

Question: What is the kitchen east of?

Answer: The bedroom.",What is the bedroom west of?
986,kitchen,"Answer: The hallway.





End of Project Gutenberg's Critical Miscell",What is the garden south of?
987,hallway,"Options:

- A. The hallway.
- B. The kitchen.
- C. The bedroom",What is the garden west of?
988,office,Answer: The office.,What is west of the hallway?
989,hallway,Answer: The bedroom.,What is the office west of?
990,bedroom,,What is the hallway east of?
991,bedroom,Answer: The kitchen.,What is the hallway south of?
992,hallway,"Answer: The garden east of the house.

Question: What is the garden west of?

Answer",What is the garden east of?
993,bedroom,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The hallway.",What is the hallway north of?
994,hallway,Answer: The kitchen.,What is east of the bedroom?
995,hallway,"Answer: The hallway.





End of the Project Gutenberg EBook of Red,",What is west of the bathroom?
996,kitchen,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is north of the garden?
997,kitchen,"Answer: Garden

Question: What is west of the garden?

Answer: Horse-car drivers and",What is west of the bedroom?
998,kitchen,"Answer: The kitchen.




                               DRAWING. II./--_Of the",What is north of the bedroom?
