Unnamed: 0,target,output,question
917,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
918,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
919,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
920,bathroom,,Where is Daniel? 
921,hallway,,Where is Mary? 
922,hallway,Answer: The most recent location of Daniel is hallway.,Where is Daniel? 
923,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
924,bedroom,The most recent location of Daniel is hallway.,Where is Daniel? 
925,bathroom,The most recent location of Mary is garden.,Where is Mary? 
926,office,Answer: The most recent location of Daniel is the office.,Where is Daniel? 
927,kitchen,Answer: The most recent location of Daniel is kitchen.,Where is Daniel? 
928,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
929,bathroom,The most recent location of Mary is garden.,Where is Mary? 
930,office,The most recent location of Sandra is office.,Where is Sandra? 
931,office,The most recent location of Daniel is the office.,Where is Daniel? 
932,bedroom,Answer: The most recent location of John is the bathroom.,Where is John? 
933,office,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
934,kitchen,The most recent location of Sandra is kitchen.,Where is Sandra? 
935,hallway,Answer: The most recent location of John is hallway.,Where is John? 
936,hallway,The most recent location of John is hallway.,Where is John? 
937,garden,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
938,bedroom,,Where is Sandra? 
939,bedroom,The most recent location of Sandra is hallway.,Where is Sandra? 
940,bedroom,Answer: John is in the bedroom.,Where is John? 
941,office,The most recent location of Daniel is the office.,Where is Daniel? 
942,office,Answer: The most recent location of Daniel is office.,Where is Daniel? 
943,kitchen,,Where is John? 
944,hallway,The most recent location of Daniel is office.,Where is Daniel? 
945,office,"Answer: The most recent location of Sandra is office.




                               DRAWING. II",Where is Sandra? 
946,bathroom,Answer: The most recent location of Mary is bathroom.,Where is Mary? 
947,bathroom,,Where is Sandra? 
948,kitchen,,Where is Mary? 
949,bedroom,Answer: The most recent location of Daniel is garden.,Where is Daniel? 
950,hallway,John went to the hallway.,Where is John? 
951,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
952,kitchen,Answer: The most recent location of Sandra is kitchen.,Where is Sandra? 
953,kitchen,"Answer: In the Joss-House. Question: Where is
John? Answer: In the Joss-House.",Where is Mary? 
954,office,"Answer: The most recent location of Sandra is office.




483. The Precious",Where is Sandra? 
955,office,The most recent location of John is office.,Where is John? 
956,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
957,garden,"Answer: The most recent location of Sandra is garden.

Question: Where is Daniel? Answer: The most recent location",Where is Sandra? 
958,kitchen,,Where is Sandra? 
959,bedroom,The most recent location of John is office.,Where is John? 
960,hallway,The most recent location of Mary is hallway.,Where is Mary? 
961,bathroom,The most recent location of Daniel is bathroom.,Where is Daniel? 
962,bathroom,,Where is John? 
963,bedroom,"A: Mary is in the 

bedroom

because

The queen and clown, a loving",Where is Mary? 
964,garden,"A: Mary is in the garden.

The Brownies are in the kitchen.",Where is Mary? 
965,garden,The most recent location of Daniel is garden.,Where is Daniel? 
966,bathroom,The most recent location of Mary is bathroom.,Where is Mary? 
967,bathroom,The most recent location of Daniel is the bedroom.,Where is Daniel? 
968,hallway,The most recent location of Mary is the bathroom.,Where is Mary? 
969,kitchen,The most recent location of Sandra is the kitchen.,Where is Sandra? 
970,bathroom,,Where is Daniel? 
971,kitchen,"A: Daniel is:

In the kitchen.

Because:

The first letter of each",Where is Daniel? 
972,bathroom,"A: Sandra is in the

kitchen

because

the first sentence of the paragraph is",Where is Sandra? 
973,hallway,The most recent location of Daniel is hallway.,Where is Daniel? 
974,hallway,The most recent location of Daniel is kitchen.,Where is Daniel? 
975,bedroom,Answer: The most recent location of Daniel is bedroom.,Where is Daniel? 
976,office,The most recent location of John is office.,Where is John? 
977,office,"Answer: The most recent location of John is office.

Question: Where is Sandra?

Answer:",Where is John? 
978,bedroom,The most recent location of Mary is garden.,Where is Mary? 
979,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
980,kitchen,Answer: The most recent location of Mary is kitchen.,Where is Mary? 
981,bathroom,Answer: The most recent location of Mary is the bathroom.,Where is Mary? 
982,bedroom,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
983,office,The most recent location of Sandra is the bedroom.,Where is Sandra? 
984,garden,The most recent location of Mary is garden.,Where is Mary? 
985,garden,The most recent location of Sandra is the garden.,Where is Sandra? 
986,garden,The most recent location of Sandra is garden.,Where is Sandra? 
987,office,,Where is Mary? 
988,bathroom,A: The most recent location of John is bathroom.,Where is John? 
989,bathroom,The most recent location of John is the office.,Where is John? 
990,garden,The most recent location of Sandra is garden.,Where is Sandra? 
991,kitchen,"A: Sandra is in the garden.


A: I think the answer is:

The",Where is Sandra? 
992,garden,,Where is John? 
993,garden,The most recent location of Daniel is garden.,Where is Daniel? 
994,garden,Answer: The most recent location of Mary is garden.,Where is Mary? 
995,kitchen,Answer: The most recent location of John is kitchen.,Where is John? 
996,hallway,The most recent location of Sandra is hallway.,Where is Sandra? 
997,office,The most recent location of Sandra is hallway.,Where is Sandra? 
998,bathroom,Answer: The most recent location of Sandra is garden.,Where is Sandra? 
999,bedroom,"Answer: The most recent location of John is the office.





End of Project Guten",Where is John? 
