Unnamed: 0,target,output,question
654,hallway,"A:

 The hallway.

Reasoning:

 The hallway is west of the bathroom.",What is west of the bathroom?
655,office,"Answer: The hallway.


A: The kitchen is west of the office.

The text is",What is the kitchen west of?
656,bedroom,"Answer: The bathroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden north of?
657,kitchen,"Answer: The bedroom.


A: 
 The garden is east of the bedroom.",What is east of the garden?
658,garden,Answer: Garden,What is south of the hallway?
659,garden,"Options:

A) The garden.

B) The bedroom.

C) The bedroom and",What is east of the kitchen?
660,kitchen,"Answer: The office.


A: The kitchen is east of the office.



*",What is the garden east of?
661,office,"Answer: The office.


A: I think the answer is

 The office.

Because",What is west of the bathroom?
662,bedroom,"Options:
1. The hallway.
2. The hallway.
3. The hallway.
4.",What is south of the office?
663,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The bedroom.",What is east of the garden?
664,office,Answer: The bedroom.,What is the garden south of?
665,kitchen,Answer: The bedroom.,What is the hallway north of?
666,garden,"Answer: The garden.

Question: What is the bedroom north of?

Answer: The garden.",What is the office north of?
667,garden,Answer: The bathroom.,What is the office east of?
668,hallway,,What is the garden south of?
669,hallway,"A: The hallway

B: The bedroom

C: The kitchen

D: The bathroom",What is north of the garden?
670,bathroom,"Answer: The bathroom.

Question: What is east of the garden?

Answer: The office.",What is west of the garden?
671,garden,"A: The garden is east of the bedroom.


A: The garden is east of the bedroom",What is east of the bedroom?
672,kitchen,"Options:

A. The kitchen

B. The hallway

C. The kitchen and the hallway",What is the garden north of?
673,kitchen,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the garden south of?
674,kitchen,"Answer: The kitchen.

(41) See the passage in the Chronicle, 871,",What is the bedroom west of?
675,bedroom,"Answer: The bathroom.

Question: What is the bedroom east of?

Answer: The garden.",What is the garden west of?
676,garden,"Answer: The garden.

Question: What is north of the hallway?

Answer: The garden.",What is north of the kitchen?
677,bedroom,"Answer: The office.

Question: What is north of the office?

Answer: The bedroom.",What is north of the bathroom?
678,garden,Answer: The bathroom.,What is the bedroom south of?
679,office,"Answer: The kitchen.

Question: What is south of the office?

Answer: The kitchen.",What is south of the bedroom?
680,hallway,"Options:
 A. The garden.
 B. The hallway.
 C. The office.
 D.",What is east of the office?
681,office,Answer: The office.,What is south of the kitchen?
682,garden,Answer: The bathroom.,What is the hallway south of?
683,office,"Answer: The garden.





End of Project Gutenberg's Critical Miscell",What is north of the hallway?
684,office,"Answer: The bathroom.


A: The hallway is east of the bathroom.

The hallway is",What is the hallway east of?
685,garden,"Answer: Garden

Question: What is west of the bathroom?

Answer: Kitchen",What is east of the bathroom?
686,hallway,"Answer: The hallway.

Question: What is east of the bedroom?

Answer: The hallway.",What is east of the office?
687,office,"A: The answer is:

The hallway is west of the office.

The reason is:",What is west of the bathroom?
688,kitchen,"Answer: The kitchen.

Answer: The kitchen.

Answer: The kitchen.

Answer:",What is north of the garden?
689,bedroom,Answer: The bedroom.,What is north of the bathroom?
690,office,"Answer: The office.

Question: What is north of the office?

Answer: The garden.",What is south of the garden?
691,bathroom,"Answer: The bedroom.

the number of bells in the set is four. In the north of England,",What is south of the kitchen?
692,garden,Answer: The kitchen.,What is west of the bathroom?
693,kitchen,Answer: The bedroom.,What is the hallway south of?
694,office,Answer: The office.,What is west of the bedroom?
695,office,Answer: The bedroom.,What is the bathroom west of?
696,kitchen,,What is the office north of?
697,bedroom,Answer: The bedroom,What is the hallway west of?
698,office,"Answer: The garden.


A: The bathroom is north of the garden.

The bathroom is",What is the bathroom north of?
699,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The office.",What is the bedroom east of?
700,office,"A: The office.


A: The answer is

 The office.

The calculation is",What is west of the kitchen?
701,office,"A: The answer is:

 The kitchen is east of the bedroom.

Reasoning:",What is east of the bedroom?
702,bedroom,"Options:

A. The hallway

B. The bedroom

C. The living room",What is north of the kitchen?
703,bedroom,"A. The bedroom.
B. The hallway.
C. The kitchen.
D. The living room",What is south of the office?
704,bedroom,"Answer: The bedroom.

Question: What is west of the kitchen?

Answer: The garden.",What is east of the kitchen?
705,hallway,Answer: The hallway.,What is east of the office?
706,kitchen,"A: The kitchen is north of the garden.



*


*",What is north of the garden?
707,hallway,Answer: The garden.,What is the office south of?
708,garden,Answer: The kitchen.,What is the hallway west of?
709,office,"Answer: The bedroom.

Question: What is the office south of?

Answer: The hallway.",What is the hallway north of?
710,bathroom,"A. The hallway

B. The bathroom

C. The kitchen

D. The bedroom",What is north of the kitchen?
711,bathroom,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The office.",What is the office east of?
712,garden,"Answer: The garden.

Question: What is the office south of?

Answer: The garden.",What is the bathroom south of?
713,hallway,"Options:
1. The kitchen
2. The hallway
3. The living room
4. The living",What is the bedroom north of?
714,bedroom,Answer: The bedroom.,What is east of the office?
715,bedroom,Answer: The garden is south of the office.,What is the garden south of?
716,bathroom,"A. The kitchen

B. The bathroom

C. The bedroom

D. The living",What is north of the hallway?
717,garden,"Options:
1. The bathroom
2. The garden
3. The library
4. The chapel",What is the hallway east of?
718,kitchen,Answer: The kitchen.,What is west of the hallway?
719,garden,Answer: The garden.,What is west of the bathroom?
720,hallway,"Answer: The hallway.


A: The answer is:

The hallway is north of the bathroom",What is north of the bathroom?
721,hallway,"Answer: The corridor.

Question: What is north of the kitchen?

Answer: The bathroom.",What is south of the kitchen?
722,kitchen,"Options:

A. The kitchen

B. The bedroom

C. The entrance

D",What is south of the hallway?
723,hallway,"Answer: The bedroom.


A: The garden is west of the bedroom.

The key is",What is the garden west of?
724,bedroom,"Options:

A. The bedroom

B. The kitchen

C. The camp-fire",What is east of the hallway?
725,hallway,"A: The kitchen is south of the hallway.

The hallway is north of the kitchen.",What is the kitchen south of?
726,bedroom,"Answer: The bedroom

Question: What is the office north of?

Answer: The bedroom",What is the hallway north of?
727,kitchen,"Answer: The office

Question: What is the kitchen east of?

Answer: The bathroom",What is the bathroom west of?
728,hallway,"Answer: The hallway.


A: The answer is

 The garden is south of the office.",What is south of the garden?
729,bedroom,the hallway,What is east of the garden?
730,bedroom,bedroom,What is south of the office?
731,bedroom,Answer: The bedroom.,What is north of the bathroom?
732,kitchen,"Answer: The kitchen.


A: The office is west of the kitchen.

The first clue",What is the office west of?
733,hallway,"Answer: The office.

Question: What is west of the office?

Answer: The garden.",What is west of the garden?
734,bathroom,Answer: The kitchen.,What is the bedroom south of?
735,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The garden.",What is north of the hallway?
736,garden,"Answers:


1. Garden


2. Hallway


3.",What is west of the bathroom?
737,bedroom,"Answer: The bedroom.

Question: What is east of the hallway?

Answer: The bedroom.",What is west of the kitchen?
738,kitchen,"Answer: The bathroom.


A: The answer is:

 The office is west of the bathroom",What is the office west of?
739,garden,,What is the hallway south of?
740,hallway,Answer: The office.,What is the garden east of?
741,bathroom,Answer: The garden.,What is the bedroom west of?
742,kitchen,"Answer: The kitchen.

Question: What is south of the bedroom?

Answer: The office.",What is north of the bedroom?
743,bathroom,"Answer: The bathroom.

Question: What is east of the bedroom?

Answer: The office.",What is west of the bedroom?
744,office,"A: The hallway is south of the bedroom.

The hallway is north of the bedroom.",What is the hallway south of?
745,bathroom,"A:

The hallway is south of the bathroom. They find no Respite and reach no Rest,",What is south of the kitchen?
746,garden,garden,What is the bathroom east of?
747,garden,"Answer: The garden.


A: I think the answer is

 The garden

Because",What is east of the kitchen?
748,bedroom,"Answer: The bedroom.


A: The answer is:

The bedroom is west of the office",What is west of the office?
749,bedroom,Answer: The kitchen.,What is the hallway west of?
750,bedroom,"Answer: The bedroom.


A: The answer is:

 The bedroom is east of the bathroom",What is east of the bathroom?
751,bathroom,"Options:

A. The bathroom

B. The bedroom

C. The kitchen

D",What is the office south of?
752,office,"Answer: The office.


A: The answer is:

The office is east of the kitchen",What is east of the kitchen?
753,bedroom,"Answer: The bedroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the garden?
754,bathroom,"Answer: Bathroom

Question: What is west of the bathroom?

Answer: Kitchen

Question",What is west of the bedroom?
755,kitchen,"Answer: The kitchen.

Question: What is south of the bathroom?

Answer: The kitchen.",What is north of the hallway?
756,kitchen,"Answer: The kitchen.

[Illustration: ""I'd rather a job to get these things on",What is the hallway west of?
757,kitchen,Answer: The hallway.,What is the bathroom east of?
758,bathroom,Answer: The garden.,What is the office west of?
759,bathroom,Answer: The office.,What is the kitchen east of?
760,garden,Answer: The bathroom.,What is north of the bedroom?
761,bedroom,"Answer: The hallway.

Question: What is the bedroom east of?

Answer: The garden.",What is the garden west of?
762,kitchen,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The office.",What is south of the hallway?
763,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The garden.",What is the garden north of?
764,hallway,"Answer: The kitchen.

Question: What is the kitchen south of?

Answer: The bathroom.",What is the bathroom north of?
765,hallway,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The garden.",What is south of the bedroom?
766,bedroom,"Answer: The bathroom.


A: The garden is east of the bathroom.

The answer is",What is the garden east of?
767,hallway,Answer: The hallway.,What is the bedroom north of?
768,bathroom,Answer: The office.,What is west of the garden?
769,hallway,"Answer: The hallway.

Question: What is the bathroom east of?

Answer: The kitchen.",What is the kitchen east of?
770,office,"Answer: The garden.

Question: What is west of the garden?

Answer: The hallway.",What is west of the hallway?
771,bathroom,"Options:
1. The bathroom.
2. The hallway.
3. The station.
4.",What is the garden south of?
772,garden,"Answer: the bedroom.

Question: What is the garden south of?

Answer: the office.",What is the office north of?
773,office,Answer: The bedroom,What is the bathroom south of?
774,bathroom,"Answer: The bathroom.


A: The answer is:

 The bathroom is east of the garden",What is east of the garden?
775,bathroom,"Options:

A. Garden.

B. Bathroom.

C. Bedroom.",What is south of the kitchen?
776,kitchen,"Answer: The kitchen.




CHAPTER IV

THE DILKOOSHA--",What is west of the bathroom?
777,office,Answer: The bedroom.,What is the garden north of?
778,hallway,,What is north of the office?
779,bathroom,Answer: The kitchen.,What is the bedroom south of?
780,hallway,"Answer: The hallway.

Question: What is south of the bathroom?

Answer: The garden.",What is north of the bathroom?
781,kitchen,"Answer: The garden.

Question: What is the garden east of?

Answer: The kitchen.",What is the bathroom east of?
782,hallway,Answer: hallway,What is the bathroom west of?
783,garden,Answer: The bedroom,What is the bathroom north of?
784,bathroom,,What is the kitchen north of?
785,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The garden.",What is the garden north of?
786,hallway,"us in the celebration of the Easter festival.

Question: What is north of the kitchen?

The",What is north of the garden?
787,bathroom,Answer: The bathroom.,What is west of the bedroom?
788,kitchen,A: The kitchen,What is the bedroom north of?
789,office,"Answer: The kitchen.

Question: What is the office south of?

Answer: The bedroom.",What is the bedroom north of?
790,bedroom,"Answer: The hallway.

Question: What is the bedroom west of?

Answer: The kitchen.",What is the kitchen east of?
791,hallway,"Answer: The office.

Question: What is south of the office?

Answer: The bathroom.",What is south of the bathroom?
792,kitchen,"Answer: The office.

Question: What is west of the office?

Answer: The kitchen.",What is west of the hallway?
793,kitchen,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The kitchen.",What is the garden north of?
794,office,Answer: The office.,What is west of the bathroom?
795,bathroom,"Options:A the bedroom.B the bathroom.C the kitchen.D the living room.

Answer:",What is the office north of?
796,garden,"Answer: The bedroom.


A: The answer is:

 The bedroom is east of the bathroom",What is the bathroom east of?
797,kitchen,"Solution: The bedroom.

Question: What is the kitchen east of?

Solution: The garden.",What is the garden west of?
798,bedroom,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The garden.",What is the garden north of?
799,hallway,"Options:

A. Bathroom

B. Hallway

C. Bathroom and hallway",What is the garden west of?
800,kitchen,"A: The office is north of the kitchen.

The answer is:

The kitchen is north",What is the office north of?
801,office,"Answer: The office.

Question: What is east of the kitchen?

Answer: The hallway.",What is west of the kitchen?
802,kitchen,Answers:,What is the hallway west of?
803,kitchen,"Answer: The kitchen.

Question: What is north of the office?

Answer: The bedroom.",What is south of the office?
804,office,Answer: The office.,What is the hallway north of?
805,garden,Answer: The garden.,What is east of the kitchen?
806,hallway,Answer: The kitchen.,What is east of the garden?
807,hallway,Answer: The bathroom.,What is the bedroom south of?
808,garden,"Answer: The bathroom.


A: The answer is:

 The bathroom is east of the hallway",What is east of the hallway?
809,hallway,"Options:
1. The office.
2. The hallway.
3. The kitchen.
4.",What is the bedroom east of?
810,hallway,"Answer: The kitchen.

Question: What is west of the office?

Answer: The kitchen.",What is east of the office?
811,bathroom,"Answer: The bathroom.

The office is north of the kitchen. The kitchen is north of the
hall",What is the office north of?
812,kitchen,"Answer: The hallway.

Question: What is the hallway north of?

Answer: The kitchen.",What is the garden south of?
813,bathroom,"Options:
1. The bathroom
2. The bedroom
3. The bathroom and the bedroom
4.",What is the garden north of?
814,bedroom,"Answer: The bedroom.


A: The answer is:

 The bedroom is west of the kitchen",What is west of the kitchen?
815,office,Answer: The office.,What is the kitchen west of?
816,hallway,,What is north of the kitchen?
817,garden,"A. The garden
B. The hallway
C. The chapel

Answer: B",What is north of the bathroom?
818,bedroom,"Answer: The bathroom.

NOAH. [_In a low voice._] Hannah Topping",What is the kitchen north of?
819,bedroom,"Answer: The bedroom.


A: 
 The bedroom is south of the bathroom.

Because",What is south of the bathroom?
820,kitchen,"Answer: The garden.

the same direction. The whole is repeated at will. [Illustration]",What is west of the bedroom?
821,garden,,What is the bathroom west of?
822,bedroom,"A: The kitchen is south of the bedroom.

 The kitchen is south of the bathroom, and the",What is the kitchen south of?
823,garden,"A: The hallway is west of the bathroom.

The table is a list of the azimuth of Polaris",What is the hallway west of?
824,bathroom,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The bathroom.",What is west of the garden?
825,bedroom,"Answer: The bedroom.

Question: What is west of the bathroom?

Answer: The office.",What is east of the bathroom?
826,office,"Answer: The office.


A: The answer is:

 The office is east of the garden",What is the garden west of?
827,bathroom,"A:

The bathroom

Because:

The first line of each stanza is a clue to",What is south of the bedroom?
828,kitchen,office,What is east of the bedroom?
829,bedroom,"Answer: The garden.


A: The bathroom is north of the garden.

The answer is",What is the bathroom north of?
830,hallway,Answer: The hallway.,What is south of the bedroom?
831,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The garden.",What is east of the hallway?
832,bathroom,Answer: The bathroom.,What is west of the office?
833,office,,What is the garden south of?
834,kitchen,"Answer: The hallway.

Question: What is the hallway west of?

Answer: The kitchen.",What is the garden east of?
835,bathroom,"Options:
1. The bathroom
2. The garden
3. The bedroom
4. The living room",What is the kitchen west of?
836,bathroom,"A: The hallway is west of the bedroom.

The answer is:

The bathroom is east",What is the hallway west of?
837,bathroom,"Answers:

1. The kitchen

2. The bathroom

3. The conservatory",What is the bedroom east of?
838,office,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The office.",What is the bedroom south of?
839,bedroom,"Answer: The bedroom.

Question: What is south of the hallway?

Answer: The bathroom.",What is north of the hallway?
840,kitchen,"Answer: The hallway.

The hallway is north of the kitchen.

Question: What is north of",What is south of the office?
841,bedroom,"Answer: The bedroom.


A: The bathroom is east of the kitchen.

The bathroom is",What is the bathroom east of?
842,bedroom,"Answer: The kitchen.

Question: What is the office north of?

Answer: The bedroom.",What is the office south of?
843,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the hallway west of?
844,office,"Answer: The office.


A: The office is

east of the garden.

The",What is east of the garden?
845,garden,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The garden.",What is the bedroom west of?
846,bedroom,"Options:

A. The bedroom

B. The garden

C. The drawing room",What is east of the office?
847,office,Answer: The office.,What is north of the kitchen?
848,bedroom,Answer: The office,What is the bathroom north of?
849,bathroom,"Answer: The kitchen.

Answer: The kitchen.

Answer: The kitchen.

Answer:",What is the hallway north of?
850,hallway,"Answer: The hallway.

Question: What is the hallway south of?

Answer: The kitchen.",What is the kitchen north of?
851,hallway,"Answer: The kitchen is north of the bedroom.

Question: What is the bedroom south of?",What is the kitchen north of?
852,garden,"Answer: The garden.

Question: What is the garden north of?

Answer: The hallway.",What is the hallway south of?
853,bathroom,"Answer: The bathroom.

Question: What is west of the kitchen?

Answer: The bathroom.",What is east of the garden?
854,bathroom,"Options:

A. the kitchen

B. the bathroom

C. the kitchen and the bathroom",What is the garden west of?
855,hallway,"Answer: The kitchen.


A: The bedroom is west of the kitchen.

The hallway is",What is the bedroom west of?
856,bedroom,"Answer: The bedroom.


in the display of its costumes. The students of the Ecole des Be",What is east of the kitchen?
857,kitchen,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the office?
858,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The office.",What is the office east of?
859,bathroom,Answer: The hallway,What is the office east of?
860,bedroom,"A: The bedroom.


A: The answer is:

 The bedroom.

The reason",What is west of the hallway?
861,office,"Options:
1. The office
2. The hallway
3. The kitchen
4. The bedroom",What is east of the bathroom?
862,bathroom,"Answer: The hallway.


A: The answer is

 The hallway.

The first thing",What is north of the garden?
863,bedroom,"A: The answer is:

 The bedroom is north of the garden.

The reason is:",What is north of the garden?
864,kitchen,"A: The answer is

 The kitchen.

The reason is

 The first sentence of each",What is west of the office?
865,hallway,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The bedroom.",What is the bedroom south of?
866,hallway,"Answer: The office.

Question: What is the hallway east of?

Answer: The bedroom.",What is the bedroom west of?
867,garden,"Answer: The garden.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the kitchen west of?
868,garden,Answer: Garden,What is the kitchen east of?
869,office,"Options:

A) The office.

B) The bedroom.

C) The kitchen.",What is south of the garden?
870,hallway,Answer: The garden.,What is the office north of?
871,kitchen,"Answer: The kitchen.

Question: What is north of the hallway?

Answer: The bathroom.",What is south of the hallway?
872,garden,"Answer: The kitchen.

Question: What is the kitchen north of?

Answer: The garden.",What is the hallway south of?
873,kitchen,"Answer: The kitchen.

Question: What is west of the kitchen?

Answer: The bathroom.",What is west of the hallway?
874,hallway,"Answer: The bathroom.


A: I think the answer is

The bathroom

Because",What is east of the garden?
875,garden,"Answer: The garden.


A: I think the answer is

 The garden

Because",What is west of the bedroom?
876,bathroom,"Answer: The kitchen.


A: The office is

the kitchen.

The answer is",What is the office south of?
877,kitchen,Answer: Kitchen,What is south of the bedroom?
878,bedroom,Answer: The bedroom.,What is west of the kitchen?
879,garden,"Answer: The kitchen.

Question: What is south of the kitchen?

Answer: The garden.",What is south of the bedroom?
880,hallway,Answer: The bedroom.,What is north of the kitchen?
881,bathroom,Answer: The bathroom.,What is east of the office?
882,office,"Answer: The office.

Question: What is east of the garden?

Answer: The bathroom.",What is west of the garden?
883,bathroom,"Answer: The bathroom.

Question: What is south of the kitchen?

Answer: The bathroom.",What is north of the garden?
884,bedroom,Answer: The bedroom,What is the bathroom east of?
885,bathroom,Answer: Bathroom,What is west of the kitchen?
886,garden,"Answer: The garden.

Question: What is the garden east of?

Answer: The bathroom.",What is the office west of?
887,bathroom,"Answer: The bathroom.

Question: What is south of the garden?

Answer: The bathroom.",What is north of the kitchen?
888,kitchen,Answer: The office.,What is the hallway north of?
889,hallway,"Answer: The bathroom.


A: The kitchen is south of the bathroom.

The hallway is",What is the kitchen south of?
890,hallway,"Answer: The hallway.


A: The answer is:

The hallway is east of the bedroom",What is east of the bedroom?
891,hallway,,What is north of the garden?
892,office,"Answer: The office.

Question: What is south of the bathroom?

Answer: The bedroom.",What is north of the bathroom?
893,kitchen,"Answer: The bathroom.

Question: What is the kitchen south of?

Answer: The garden.",What is the garden north of?
894,kitchen,What is east of the hallway? What is the heart? What is the chest? What is the strong box? What is,What is west of the hallway?
895,bathroom,"Answer: The hallway.


A: The office is east of the hallway.

The bathroom is",What is the office east of?
896,garden,Answer: The garden.,What is north of the hallway?
897,kitchen,Answer: The kitchen.,What is east of the bathroom?
898,kitchen,Answer: The kitchen.,What is south of the hallway?
899,hallway,"A. The kitchen

B. The hallway

C. The Major

D. The kitchen and",What is west of the office?
900,bedroom,Answer: The garden.,What is the office north of?
901,hallway,"Answer: The hallway.

Question: What is east of the garden?

Answer: The hallway.",What is west of the kitchen?
902,office,Answer: The bedroom.,What is the bathroom west of?
903,garden,"Answer: The kitchen.


A: The bedroom is

South of the kitchen.

The",What is the bedroom south of?
904,kitchen,Answer: The kitchen,What is the bathroom east of?
905,office,"Answer: The garden.

Question: What is north of the bathroom?

Answer: The office.",What is south of the bathroom?
906,kitchen,"Answer: The kitchen.

Question: What is the kitchen west of?

Answer: The bedroom.",What is the bedroom east of?
907,office,"Answer: The bedroom.

Question: What is the bedroom east of?

Answer: The office.",What is the hallway west of?
908,bedroom,"Options:
1. The bedroom
2. The bathroom
3. The kitchen
4. The living room",What is the office east of?
909,bathroom,"Answer: The bathroom.


A: The answer is:

The bathroom is south of the bedroom",What is south of the bedroom?
910,bedroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
911,hallway,"Answer: The hallway.

Question: What is south of the kitchen?

Answer: The hallway.",What is north of the office?
912,kitchen,"Answer: The kitchen.

Question: What is east of the garden?

Answer: The kitchen.",What is west of the office?
913,hallway,"Answer: The kitchen.

VOLUME III.--_Wake Up._

B",What is east of the garden?
914,garden,"""]

""I desire to submit that this is a very great question.""

""I desire to submit",What is the office north of?
915,kitchen,"Answer: The bathroom.

Question: What is the bathroom north of?

Answer: The kitchen.",What is the garden south of?
916,garden,Context: The state of feeling at Khartoum was one verging on panic. The bedroom is south of,What is north of the office?
917,bathroom,"Options:
1. The bathroom
2. The hallway
3. The kitchen
4. The living room",What is south of the bedroom?
918,bathroom,"Answer: The kitchen.

Question: What is east of the kitchen?

Answer: The bathroom.",What is east of the hallway?
919,kitchen,Answer: The kitchen.,What is west of the garden?
920,office,"Answer: A

Question: What is the bedroom south of?

Answer: A

Question:",What is the hallway north of?
921,hallway,"Options:
1. The hallway.
2. The bedroom.
3. The hospital.
4.",What is north of the garden?
922,office,"Answer: The office.


A: The answer is:

 The office is south of the kitchen",What is south of the kitchen?
923,bathroom,Answer: The kitchen,What is the garden west of?
924,bathroom,"Answer: The hallway.


A: The kitchen is east of the hallway.

The answer is",What is the kitchen east of?
925,garden,"Answer: The bathroom.

Question: What is the bathroom south of?

Answer: The garden.",What is the kitchen south of?
926,hallway,Answer: The bedroom,What is the bathroom north of?
927,bedroom,"Answer: The bedroom.

Question: What is north of the garden?

Answer: The bedroom.",What is south of the bathroom?
928,bathroom,"Answer: The bathroom.


A: The bathroom is north of the hallway.

The bathroom is",What is the bedroom north of?
929,kitchen,Answer: the bathroom,What is the garden north of?
930,office,"Answer: The office.

Question: What is the office south of?

Answer: The bathroom.",What is the garden north of?
931,bathroom,"Answer: The bathroom.

Question: What is north of the garden?

Answer: The office.",What is south of the garden?
932,bathroom,The bathroom.,What is the bedroom west of?
933,hallway,"A: The hallway is west of the kitchen.



*

*

*",What is west of the kitchen?
934,bedroom,"Options:
1. The bedroom.
2. The chapel.
3. The hallway.
4",What is the garden east of?
935,office,"Answer: The bedroom.

Question: What is the bedroom south of?

Answer: The office.",What is the kitchen north of?
936,kitchen,"Answer: The kitchen.


A: The hallway is north of the bathroom.

The hallway is",What is north of the hallway?
937,garden,Answer: The bedroom.,What is the kitchen north of?
938,kitchen,"Answer: The hallway.

Question: What is north of the bedroom?

Answer: The hallway.",What is south of the bedroom?
939,bedroom,"Answer: the bedroom.

Question: What is the bedroom west of?

Answer: the garden.",What is the garden east of?
940,garden,"Options:

A. The garden.

B. The stable.

C. The office.",What is south of the hallway?
941,kitchen,"Options:

A. The kitchen

B. The library

C. The hallway

D",What is the bathroom west of?
942,office,"Answer: The garden.


A: The answer is:

The kitchen is east of the garden",What is the kitchen east of?
943,bathroom,"Answer: The bathroom.

Question: What is east of the bathroom?

Answer: The office.",What is east of the garden?
944,bathroom,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden north of?
945,office,"Answer: The office.

Question: What is the bedroom north of?

Answer: The office.",What is the garden north of?
946,bedroom,"Answer: The garden.

Question: What is south of the hallway?

Answer: The garden.",What is north of the hallway?
947,bathroom,"Answer: The parlor.

Question: What is the parlor north of? Answer: The bedroom.",What is the kitchen north of?
948,office,"Answer: The bathroom.


A: The hallway is north of the bathroom.

The answer is",What is the hallway north of?
949,bedroom,"be found any mappe of the world, which hath been so well and curiously
drawn, and the places",What is the office north of?
950,bathroom,Answer: The bathroom,What is the hallway south of?
951,bathroom,Answer: The garden.,What is the bedroom west of?
952,garden,"A: The answer is:

 The bedroom.

The reason is:

 The first sentence",What is east of the bathroom?
953,garden,Answer: The hallway.,What is the office north of?
954,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The office.",What is north of the office?
955,office,"Answer: The office.


A: The answer is:

 The office.

Because:",What is east of the hallway?
956,hallway,"Options:
1. The hallway
2. The garden
3. The office
4. The garden",What is the office east of?
957,kitchen,"Answer: The kitchen.

Question: What is the hallway east of?

Answer: The garden.",What is the garden east of?
958,office,Answer: The office.,What is north of the garden?
959,office,Answer: The kitchen.,What is the bedroom west of?
960,garden,"Options:
1. The bedroom.
2. The garden.
3. The bedroom and the garden.",What is north of the kitchen?
961,bedroom,"Answer: The kitchen.

Question: What is the bedroom west of?

Answer: The garden.",What is the garden east of?
962,kitchen,"Answer: The kitchen.

Question: What is west of the office?

Answer: The garden.",What is east of the office?
963,garden,"A: The garden

B: The office

C: The garden and the office

D:",What is the kitchen east of?
964,bathroom,"Answer: The garden.

The garden is south of the hallway.

The garden is south of the",What is the hallway south of?
965,garden,"Answer: The garden

Question: What is the kitchen north of?

Answer: The garden",What is the bedroom south of?
966,bathroom,"A: The answer is:

 The hallway.

The reason is:

 The bathroom is",What is west of the garden?
967,kitchen,"Answer: The kitchen.

Question: What is west of the bedroom?

Answer: The kitchen.",What is east of the office?
968,office,"Answer: The bedroom.

Question: What is the bedroom north of?

Answer: The garden.",What is the garden south of?
969,office,"Answer: The bedroom.


A: The hallway is

west of the bedroom.

The",What is the hallway west of?
970,bathroom,"Answer: The bathroom.

Question: What is west of the bedroom?

Answer: The bathroom.",What is east of the garden?
971,garden,"Answer: The bathroom.

Question: What is the bathroom west of?

Answer: The hallway.",What is the hallway east of?
972,garden,"Answer: The garden.

Question: What is the garden west of?

Answer: The kitchen.",What is the kitchen east of?
973,kitchen,"Answer: The kitchen.

Question: What is north of the kitchen?

Answer: The office.",What is north of the hallway?
974,kitchen,"Answer: The kitchen.

Question: What is the most conspicuous characteristics of the Scotch tunes?",What is west of the hallway?
975,bathroom,"Answer: The bathroom.

The bathroom is south of the bedroom.

The bathroom is south of the",What is south of the bedroom?
976,bedroom,"Answer: The bathroom.


A: The answer is:

The kitchen is south of the bathroom",What is the kitchen south of?
977,bathroom,"A. The bathroom

B. The garden

C. The kitchen

D. The bedroom",What is west of the bedroom?
978,office,"Options:
1. The garden
2. The office
3. The hallway
4. The garden and",What is west of the hallway?
979,kitchen,"Answer: The kitchen.

Question: What is west of the hallway?

Answer: The bathroom.",What is east of the hallway?
980,garden,"Answer: The garden.

[54] The garden is north of the office.

Question:",What is north of the office?
981,bedroom,,What is north of the garden?
982,bathroom,Answer: The kitchen.,What is the bedroom south of?
983,hallway,The court adjourned.,What is north of the office?
984,hallway,"Answer: The hallway.


A: The answer is:

 The hallway is south of the bathroom",What is south of the bathroom?
985,office,"Answer: The kitchen.

Question: What is the bedroom east of?

Answer: The kitchen.",What is the bedroom west of?
986,kitchen,"Answer: The kitchen.

Question: What is the hallway north of?

Answer: The garden.",What is the garden south of?
