Unnamed: 0,target,output,question
726,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Fred give to Mary? 
727,football,"Answer: The football.

Question: What did Fred do to Mary?

Answer: He handed the",What did Fred give to Mary? 
728,Mary,,Who gave the football to Fred? 
729,Bill,,Who gave the milk to Jeff? 
730,Fred,,Who did Bill give the milk to? 
731,Fred,"Answer: Fred.




BOOK 3


  The world is a book,",Who did Bill give the milk to? 
732,Bill,Answer: Bill,Who gave the milk to Fred? 
733,Fred,Answer: Fred.,Who did Bill give the milk to? 
734,apple,"Answer: The milk.

Question: What did Bill pick up?

Answer: The milk.",What did Mary give to Fred? 
735,Fred,"Answer: Fred.

Question: What did Fred do with the milk?

Answer: He put it",Who did Mary give the milk to? 
736,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
737,milk,"Answer: The milk.

Question: What did Fred give to Helen?

Answer: The milk.",What did Fred give to Mary? 
738,Fred,,Who gave the football to Bill? 
739,football,"Answer: The football.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
740,Mary,"Answer: Mary.

Question: Who gave the milk to Fred?

Answer: Mary.",Who gave the milk to Fred? 
741,Fred,,Who received the milk? 
742,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The football.",What did Mary give to Fred? 
743,football,"Answer: The milk.

Question: What did Fred do with the milk?

Answer: He put",What did Mary give to Fred? 
744,football,"Answer: The football.

Question: What did Fred do after he gave the football to Fred?",What did Mary give to Fred? 
745,Bill,"Answer: Bill.




                               CHAPTER XI.

                        THE MOUNT",Who did Fred give the milk to? 
746,Bill,"CHAPTER XX. “I think we can,” was the reply. “I",Who did Fred give the milk to? 
747,milk,,What did Bill give to Mary? 
748,Bill,"Answer: Bill.

Question: Who gave the milk to Fred?

Answer: Mary.",Who gave the milk to Mary? 
749,milk,Answer: The milk.,What did Mary give to Fred? 
750,Bill,,Who gave the apple to Jeff? 
751,Jeff,"""I'll pay you,"" said Randolph Rover, ""but I want to know what you",Who did Bill give the apple to? 
752,apple,,What did Jeff give to Bill? 
753,Bill,,Who did Jeff give the football to? 
754,football,"Answer: The apple.

Question: What did Jeff give to Bill?

Answer: The football.",What did Bill give to Jeff? 
755,Fred,Answer: Fred.,Who gave the apple to Jeff? 
756,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Fred

Question",Who did Fred give the apple to? 
757,Fred,"Answer: Fred.

Question: Who gave the milk to Jeff?

Answer: Fred.",Who gave the apple to Jeff? 
758,Fred,Answer: Fred.,Who gave the milk? 
759,Fred,,Who gave the milk? 
760,apple,Answer: A big apple.,What did Fred give to Jeff? 
761,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
762,Mary,"Answer: Jeff.

Question: Who passed the apple to Jeff?

Answer: Mary.",Who gave the apple? 
763,Mary,Answer: Jeff.,Who gave the apple? 
764,Jeff,"Answer: Jeff.

Question: Who did Jeff pass the apple to?

Answer: Mary.",Who did Mary give the apple to? 
765,Fred,Answer: Fred,Who received the football? 
766,football,Answer: The football.,What did Fred give to Bill? 
767,football,Answer: The football.,What did Fred give to Bill? 
768,Bill,Answer: Bill. Question: Who travelled to the bathroom? Answer: Jeff. Question: Who left the football? Answer:,Who received the football? 
769,Jeff,"Answer: Mary.





End of the Project Gutenberg EBook of Birds and all",Who gave the football to Bill? 
770,Bill,Answer: Bill.,Who gave the apple? 
771,Mary,Answer: Mary.,Who did Bill give the apple to? 
772,apple,"CHAPTER X

THE RETREAT FROM FUTTEHGHUR--THE RET",What did Mary give to Bill? 
773,apple,"Answer: An apple.

Question: What did Mary give to Bill?

Answer: An apple.",What did Bill give to Mary? 
774,Bill,,Who gave the apple to Mary? 
775,Mary,,Who gave the milk? 
776,milk,"Answer: The milk.

Question: What did Fred discard?

Answer: The milk.",What did Mary give to Fred? 
777,Fred,"Answer: Fred.

Question: Who did Fred go back to the hallway?

Answer: Fred.",Who did Bill give the apple to? 
778,apple,"Answer: The apple.

Question: What did Bill give to Fred?

Answer: The milk.",What did Fred give to Bill? 
779,Bill,CHAPTER XX.--THE GIRL WHO CAME BACK. “I’m sure,Who received the apple? 
780,Mary,"Answer: Mary.

“I don’t think she would,” said Kate. “She is very",Who received the football? 
781,Mary,Answer: Mary.,Who did Bill give the football to? 
782,apple,"Answer: The football.





End of Project Gutenberg's Critical Miscell",What did Jeff give to Mary? 
783,Mary,"Answer: Mary

Question: Who did Jeff give the milk to?

Answer: Mary

Question",Who did Jeff give the apple to? 
784,apple,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The apple.",What did Mary give to Fred? 
785,milk,,What did Fred give to Mary? 
786,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The apple.",What did Fred give to Mary? 
787,milk,,What did Fred give to Mary? 
788,milk,,What did Bill give to Mary? 
789,milk,,What did Bill give to Mary? 
790,apple,,What did Fred give to Mary? 
791,Fred,,Who gave the apple to Mary? 
792,Mary,"Answer: Jeff.




CHAPTER XXVII. ""I'm bleedin'",Who gave the apple? 
793,Mary,"CHAPTER XLI. The man was a stranger to the boys, and he was a stranger",Who did Jeff give the apple to? 
794,Mary,,Who received the apple? 
795,apple,"Answer: The apple.

Question: What did Bill do with the apple?

Answer: He ate",What did Mary give to Bill? 
796,Mary,Answer: Mary.,Who received the apple? 
797,apple,,What did Mary give to Bill? 
798,Mary,"A: The answer is:

Cuddie Headrigg

The clues are:",Who gave the apple to Bill? 
799,apple,,What did Mary give to Bill? 
800,Jeff,Answer: Jeff.,Who gave the football to Fred? 
801,football,"Answer: The football.




CHAPTER XII

THE ROMAN CITY",What did Jeff give to Fred? 
802,Jeff,,Who gave the football to Fred? 
803,football,,What did Mary give to Fred? 
804,Mary,A:,Who received the football? 
805,Jeff,"Answer: Mary.

Question: Who went to the garden?

Answer: Fred.

Question",Who gave the apple? 
806,apple,"Answer: An apple.

Question: What did Mary do with the apple?

Answer: She discarded",What did Jeff give to Mary? 
807,apple,"CHAPTER XXVII. ""I'll kill the girl, and then I'll",What did Jeff give to Mary? 
808,Jeff,"CHAPTER XXIX. The Mystery of the Mountain


""I am not sure that",Who received the milk? 
809,milk,"Answer: The football.

Question: What did Fred give to Mary?

Answer: The milk.",What did Jeff give to Fred? 
810,Mary,,Who gave the football? 
811,Jeff,,Who gave the football? 
812,Mary,,Who gave the football? 
813,Mary,End of Project Gutenberg's Critical Miscellanies (Vol. I),Who gave the football to Bill? 
814,Bill,,Who did Mary give the football to? 
815,milk,Answer: The milk.,What did Bill give to Jeff? 
816,Jeff,"Answer: Jeff.

Question: Who discarded the football?

Answer: Mary.

Question:",Who received the milk? 
817,Bill,"Answer: Mary.




                                THE END. -------------------------",Who gave the milk to Jeff? 
818,Bill,,Who received the milk? 
819,milk,,What did Fred give to Bill? 
820,football,,What did Fred give to Bill? 
821,Fred,,Who did Bill give the football to? 
822,football,,What did Bill give to Fred? 
823,apple,,What did Bill give to Mary? 
824,Mary,"Answer: Bill.

Question: Who gave the apple to Bill?

Answer: Mary.",Who received the apple? 
825,Bill,/Chap. CCCL./--_Of the Colour of the Air._,Who did Fred give the milk to? 
826,Bill,"End of the Project Gutenberg EBook of Birds and all Nature, Vol. Fred went",Who did Fred give the milk to? 
827,milk,,What did Fred give to Bill? 
828,Mary,,Who gave the milk? 
829,milk,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The football.",What did Bill give to Fred? 
830,Bill,"Answer: Bill.

Question: Who gave the football to Fred?

Answer: Mary.",Who gave the apple to Mary? 
831,Mary,,Who did Bill give the apple to? 
832,Mary,Answer: Mary.,Who did Bill give the apple to? 
833,Bill,"Answer: Bill.

Question: Who gave the apple to Mary?

Answer: Bill.",Who gave the apple? 
834,apple,"Answer: The apple.

Question: What did Mary give to Bill?

Answer: The apple.",What did Bill give to Mary? 
835,Mary,Answer: Mary.,Who did Bill give the football to? 
836,Mary,"Answer: Mary.

Question: Who gave the football to Mary?

Answer: Fred.",Who gave the football to Fred? 
837,Fred,,Who did Mary give the football to? 
838,Fred,"""I have a mind to go to the devil."" ""I have a mind to go to the",Who gave the football to Bill? 
839,Bill,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Mary.",Who did Fred give the football to? 
840,Jeff,"Answer: Jeff

Question: Who went to the garden?

Answer: Mary

Question: Who",Who received the apple? 
841,Jeff,Answer: Fred.,Who gave the apple? 
842,Jeff,"Answer: Bill.

Question: Who gave the apple?

Answer: Jeff.

Question:",Who gave the apple? 
843,Mary,"Answer: Mary.

Question: Who gave the apple to Mary?

Answer: Bill.",Who received the apple? 
844,Mary,Answer: Mary gave the apple to Bill.,Who gave the apple? 
845,Fred,,Who received the football? 
846,Mary,CHAPTER XLI. The boys were surprised to see the fellow make a sign that he wished,Who gave the football? 
847,football,"Answer: The football.

Question: What did Fred drop?

Answer: The football.",What did Mary give to Fred? 
848,Bill,"Answer: Bill

Question: Who did Fred drop the football to?

Answer: Jeff

Question",Who did Jeff give the apple to? 
849,apple,"Answer: The apple.





End of the Project Gutenberg EBook of Red, White,",What did Jeff give to Bill? 
850,apple,,What did Jeff give to Mary? 
851,apple,Answer: A kiss. Question: What did Mary give to Jeff? Answer: A kiss. Question: What did Jeff give,What did Jeff give to Mary? 
852,Mary,Answer: Mary.,Who did Jeff give the apple to? 
853,football,,What did Jeff give to Mary? 
854,Mary,Answer: Mary,Who did Jeff give the football to? 
855,football,,What did Mary give to Fred? 
856,Mary,"Question: Who got the milk?

Question: Who went to the bathroom?

Question: Who went",Who gave the football? 
857,Mary,"CHAPTER VIII

IN WHICH HARRY FINDS HIMSELF IN A TIGHT",Who gave the football to Fred? 
858,milk,,What did Fred give to Mary? 
859,Fred,"Answer: Mary

Question: Who went to the kitchen?

Answer: Fred

Question: Who",Who gave the milk? 
860,milk,,What did Jeff give to Mary? 
861,Mary,"CHAPTER 2


The Beaubien and Carmen had been living in their",Who received the milk? 
862,milk,,What did Jeff give to Mary? 
863,Jeff,,Who did Mary give the apple to? 
864,Jeff,"Answer: Mary.

Question: Who took the apple?

Answer: Jeff.

Question:",Who gave the apple? 
865,Mary,"'The people in number three are given one-third of the whole, and the
people in number four are",Who gave the milk to Fred? 
866,milk,Answer: The milk.,What did Fred give to Mary? 
867,milk,"Answer: The milk.

Question: What did Owen give to Frankie?

Answer: The tw",What did Mary give to Fred? 
868,Mary,"Answer: Mary.

Question: Who did Mary give the milk to?

Answer: Fred.",Who did Fred give the milk to? 
869,Mary,,Who gave the milk? 
870,Bill,"Answer: Bill.

Question: Who gave the milk to Bill?

Answer: Mary.",Who gave the milk to Mary? 
871,Bill,"Bill

Question: Who did Bill give the milk to?

Mary

Question: Who did Mary",Who did Mary give the football to? 
872,Mary,,Who did Bill give the football to? 
873,Mary,"Answer: Jeff.

Question: Who gave the football?

Answer: Jeff.

Question:",Who gave the football? 
874,Mary,"Answer: I don't know.

Question: Who gave the milk?

Answer: I don",Who gave the milk? 
875,Mary,"Answer: Mary.

Question: Who was the first to go to the garden?

Answer: Melissa",Who received the football? 
876,Mary,"Answer: Mary.

Question: Who did Mary give the football to?

Answer: Bill.",Who did Bill give the football to? 
877,football,"Answer: The football.

Question: What did Bill pass to Mary?

Answer: The football.",What did Mary give to Bill? 
878,football,"Answer: The football.

Question: What did Bill give to Mary?

Answer: The football.",What did Mary give to Bill? 
879,Fred,"Answer: Bill.

Question: Who did Bill give the football to?

Answer: Fred.",Who did Mary give the football to? 
880,Jeff,,Who gave the apple? 
881,Jeff,"Answer: Mary.

Question: Who got the milk?

Answer: Jeff.

Question:",Who gave the apple? 
882,milk,"ELEGY I. _He says that he is not averse to writing Elegies,",What did Bill give to Fred? 
883,Bill,"Answer: Mary.

Question: Who grabbed the football?

Answer: Jeff.

Question:",Who gave the milk to Fred? 
884,milk,"Answer: The milk.

Question: What did Fred give to Mary?

Answer: The apple.",What did Bill give to Fred? 
885,Bill,"Answer: The apple was received by the boy.

Question: Who gave the apple?

Answer:",Who received the apple? 
886,Bill,"Answer: Bill

Question: Who did Bill give the apple to?

Answer: Jeff

Question",Who did Jeff give the apple to? 
887,Jeff,"Answer: Jeff.

Question: Who gave the apple to Bill?

Answer: Jeff.",Who received the apple? 
888,Jeff,"Answer: Jeff

Question: Who did Jeff give the apple to?

Answer: Bill

Question",Who did Bill give the apple to? 
889,Jeff,"TRANSCRIBER'S AMENDMENTS:

  Page 100:",Who did Bill give the apple to? 
890,Bill,"Answer: Mary.

CHAPTER XVII

THE SPRING OF LIFE


The",Who gave the apple? 
891,apple,Answer: The apple.,What did Mary give to Fred? 
892,Fred,,Who received the apple? 
893,Mary,,Who gave the apple? 
894,Fred,"End of Project Gutenberg's Oh, Money! _Reg.",Who did Bill give the apple to? 
895,Fred,"Answer: Mary.

Question: Who grabbed the apple?

Answer: Fred.

Question:",Who gave the apple? 
896,Fred,"Answer: Fred.

Question: Who did Fred give the apple to?

Answer: Mary.",Who did Mary give the apple to? 
897,Fred,,Who received the apple? 
898,Mary,,Who received the football? 
899,Bill,,Who gave the football? 
900,Jeff,"CHAPTER XIII. “I don’t know,” replied Carl, “",Who received the apple? 
901,apple,"Answer: The football.

Question: What did Fred give to Jeff?

Answer: The football.",What did Fred give to Jeff? 
902,Jeff,Answer: Jeff,Who did Fred give the apple to? 
903,apple,Answer: The football. Question: What did Jeff give to Fred? Answer: The apple. Question: What did Fred give,What did Fred give to Jeff? 
904,Fred,,Who received the apple? 
905,Bill,"Answer: Bill

Question: Who went to the bathroom?

Answer: Fred

Question: Who",Who gave the milk to Fred? 
906,milk,"Answer: The milk.

Question: What did Bill give to Fred?

Answer: The football.",What did Fred give to Bill? 
907,Fred,,Who did Bill give the milk to? 
908,Bill,"CHAPTER XX

THE GREEN CHAMBER

The bailiff, who had",Who gave the milk to Fred? 
909,Fred,"CHAPTER XXVII. The next morning, at about ten o'clock, the door",Who gave the milk? 
910,milk,"Answer: The milk.

Question: What did Fred grab?

Answer: The football.",What did Fred give to Jeff? 
911,Jeff,"Jeff

Question: Who did Jeff give the milk to?

Mary

Question: Who did Mary",Who did Fred give the milk to? 
912,Mary,,Who received the milk? 
913,Jeff,"Answer: Mary.




THE BATTLE OF COLD HARBOR

    The",Who gave the milk? 
914,milk,"Answer: The milk.

Question: What did Mary give to Jeff?

Answer: The apple.",What did Jeff give to Mary? 
915,football,,What did Fred give to Mary? 
916,Mary,,Who received the football? 
917,Mary,,Who gave the football? 
918,Mary,,Who gave the football? 
919,Fred,"Answer: Mary.




                              CHAPTER XV. “I don’t like the",Who gave the football to Jeff? 
920,Mary,Answer: Mary.,Who gave the apple to Fred? 
921,Fred,"CHAPTER XI

THE ASSAULT ON THE BEGUM'S KOTHEE",Who did Mary give the apple to? 
922,Fred,"Answer: Fred.

Question: Who did Mary give the football to?

Answer: Fred.",Who did Mary give the apple to? 
923,Mary,"Answer: Fred.

Question: Who dropped the apple?

Answer: Fred.

Question:",Who gave the apple? 
924,football,"Answer: The football.

Question: What did Mary give to Fred?

Answer: The football.",What did Jeff give to Mary? 
925,Mary,"Answer: Mary.

Question: Who gave the milk?

Answer: Mary.

Question:",Who gave the milk? 
926,Bill,"Answer: Bill.

Question: Who did Bill give the milk to?

Answer: Mary.",Who did Fred give the milk to? 
927,Fred,"Answer: Bill.




                              CHAPTER XVI. ––––––",Who gave the apple? 
928,milk,,What did Fred give to Bill? 
929,apple,"Answer: The milk.

Question: What did Fred give to Bill?

Answer: The apple.",What did Bill give to Fred? 
930,apple,"THE BIRD OF PARADISE. The Bird of Paradise, or _Strelitzia",What did Mary give to Fred? 
931,Mary,,Who gave the apple? 
932,apple,End of the Project Gutenberg EBook of Scientific American Supplement,What did Mary give to Fred? 
933,Jeff,"Answer: Jeff

Question: Who dropped the football there?

Answer: Mary

Question: Who",Who gave the apple to Fred? 
934,Jeff,"A. Jeff

B. Fred

C. Bill

D. None of the above",Who gave the apple? 
935,Fred,,Who did Bill give the apple to? 
936,Bill,,Who gave the apple? 
937,apple,"Answer: The apple.

Question: What did Bill pass to Fred?

Answer: The apple.",What did Fred give to Bill? 
938,Bill,,Who did Fred give the apple to? 
939,Bill,"Answer: Fred.

Question: Who gave the apple to Bill?

Answer: Fred.",Who received the apple? 
940,football,,What did Jeff give to Bill? 
941,football,End of the Project Gutenberg EBook of Scientific American Supplement,What did Bill give to Jeff? 
942,Bill,,Who gave the football to Jeff? 
943,apple,"Answer: The apple.

Question: What did Mary give to Jeff?

Answer: The football.",What did Fred give to Mary? 
944,Fred,"Answer: Fred.

Question: Who gave the football to Jeff?

Answer: Bill.",Who did Mary give the apple to? 
945,Bill,THE ELECTRIC TELEGRAPH. [Footnote: From the _Proceedings,Who gave the apple to Jeff? 
946,Bill,End of the Project Gutenberg EBook of Scientific American Supplement,Who did Jeff give the apple to? 
947,Bill,Answer: Bill.,Who received the apple? 
948,Bill,"Answer: Jeff.

Question: Who went to the bathroom?

Answer: Mary.

Question",Who gave the apple? 
949,Jeff,"Answer: Jeff.

Question: Who did Jeff give the apple to?

Answer: Bill.",Who did Bill give the apple to? 
950,Fred,Answer: Fred.,Who gave the milk to Jeff? 
951,Jeff,"Answer: Fred.

Question: Who gave the milk?

Answer: Jeff.

Question:",Who received the milk? 
952,Fred,"Answer: Fred.

Question: Who did Fred give the milk to?

Answer: Mary.",Who did Jeff give the milk to? 
953,Jeff,,Who did Fred give the milk to? 
954,milk,,What did Jeff give to Fred? 
955,milk,,What did Mary give to Bill? 
956,Mary,"Answer: Mary.

and we were soon formed up in column of companies, with the Ninetieth",Who did Bill give the milk to? 
957,Bill,"English paper, in which the writer states that the British sword-blade
is the best in the world,",Who gave the milk to Mary? 
958,Mary,,Who gave the football? 
959,Mary,"Answer: Mary.

Question: Who threw the football?

Answer: Fred.

Question:",Who received the football? 
960,apple,/Chap. LXIII./--_Of the Equipoise of Bodies,What did Fred give to Jeff? 
961,Jeff,/Chap. CCLVII./--_Of the Shadows of Colours.,Who did Fred give the apple to? 
962,Fred,,Who gave the apple to Jeff? 
963,Fred,,Who gave the apple? 
964,Fred,"Answer: Fred.

Question: Who was the little boy?

Answer: Fred.

Question",Who gave the apple? 
965,Fred,"Answer: Fred





End of the Project Gutenberg EBook of Red, White,",Who received the apple? 
966,Mary,"Abraham Lincoln, the next morning. He was up and dressed before the sun was up, and was waiting",Who gave the apple to Fred? 
967,Fred,,Who did Mary give the apple to? 
968,apple,"Answer: The apple.

Question: What did Mary do to the apple?

Answer: She took",What did Mary give to Fred? 
969,Fred,"Mary gave the apple to Fred.

Fred gave the apple to Bill.

Bill gave the apple",Who gave the apple? 
970,Bill,"Answer: Bill.




THE LAKE OF THE LOVERS, A LEGEND OF",Who received the milk? 
971,Bill,"CHAPTER XX

THE WOMAN IN THE WINDOW


""I",Who gave the milk? 
972,Bill,Answer: Bill.,Who gave the milk to Mary? 
973,Mary,Answer: Mary.,Who gave the milk to Jeff? 
974,Fred,Answer: Bill.,Who gave the football? 
975,football,"""I'll tell you,"" he said, with a sudden, boyish eagerness. ""I",What did Jeff give to Bill? 
976,football,"Answer: The football.

Question: What did Bill give to Jeff?

Answer: The milk.",What did Jeff give to Bill? 
977,Jeff,Answer: Jeff.,Who did Mary give the milk to? 
978,milk,,What did Mary give to Jeff? 
979,Mary,"Answer: Mary




                              CHAPTER XII. ––––––",Who received the football? 
980,milk,"Answer: The milk.

Question: What did Mary give to Fred?

Answer: The milk.",What did Fred give to Mary? 
981,Fred,"Answer: Mary.




CHAPTER L.",Who gave the milk? 
982,Fred,"Answer: Fred.

Question: Who left the milk?

Answer: Fred.

Question:",Who gave the milk to Mary? 
983,Fred,,Who received the milk? 
984,Fred,"Answer: Mary.

Question: Who grabbed the milk?

Answer: Fred.

Question:",Who gave the milk? 
985,Jeff,Answer: Fred.,Who received the milk? 
986,Fred,Answer: Fred.,Who gave the milk? 
987,Fred,"Answer: Fred.

Question: Who gave the milk to Fred?

Answer: Jeff.",Who gave the milk to Jeff? 
988,Fred,Answer: Jeff.,Who gave the milk? 
989,Bill,"Answer: Bill

Question: Who gave the milk to Bill?

Answer: Fred

Question:",Who received the milk? 
990,apple,,What did Bill give to Fred? 
991,Fred,Answer: Fred.,Who did Bill give the apple to? 
992,Bill,"Answer: Fred.





End of the Project Gutenberg EBook of Birds and all",Who gave the apple? 
993,football,,What did Jeff give to Mary? 
994,Jeff,,Who gave the football to Mary? 
995,Bill,,Who received the football? 
996,Fred,"Answer: Bill.




CHAPTER 3


The priest rose from his bed",Who gave the football? 
997,football,"Answer: The football.

Question: What did Bill do with the football?

Answer: He threw",What did Mary give to Bill? 
998,football,,What did Mary give to Bill? 
