Unnamed: 0,target,output,question
670,bathroom,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the office.",Where is the football? 
671,bathroom,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
672,bathroom,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the bathroom.",Where is the football? 
673,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
674,bathroom,"Answer: In the cow.

Question: Where is the cow?

Answer: In the barn.",Where is the milk? 
675,garden,"Answer: The football is in the hands of the referee.

Question: Where is the referee?",Where is the football? 
676,garden,"Answer: In the hallway.




508. The football is in the hallway.",Where is the football? 
677,garden,,Where is the football? 
678,bathroom,Answer: In the kitchen.,Where is the milk? 
679,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
680,bedroom,Answer: In the fridge.,Where is the milk? 
681,bedroom,,Where is the football? 
682,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
683,bathroom,,Where is the football? 
684,office,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
685,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
686,garden,"Answer: In the office.




CHAPTER XXVII.",Where is the football? 
687,garden,"Answer: In the office.

Question: Where is the office?

Answer: In the bedroom.",Where is the football? 
688,bathroom,"CHAPTER X.


When there were none of the pirates in the cave, it",Where is the football? 
689,bathroom,,Where is the football? 
690,bedroom,Answer: In the tree. Question: Where is the tree? Answer: In the orchard. Question: Where is the,Where is the apple? 
691,bedroom,"Answer: In the basket.

Question: Where is the basket?

Answer: In the kitchen.",Where is the apple? 
692,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
693,office,"Answer: In the bottle.

Question: Where is the bottle?

Answer: In the cupboard",Where is the milk? 
694,office,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Prairie",Where is the milk? 
695,bathroom,,Where is the apple? 
696,bathroom,,Where is the apple? 
697,kitchen,,Where is the football? 
698,kitchen,Answer: In the bathroom.,Where is the football? 
699,garden,,Where is the football? 
700,bathroom,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
701,bathroom,"Answer: In the bathroom.

the forces that were gathering, and to learn the nature of the
rev",Where is the milk? 
702,bathroom,"Answer: In the cup.

Question: Where is the cup?

Answer: In the sauc",Where is the milk? 
703,bathroom,Answer: In the kitchen.,Where is the milk? 
704,office,"Answer: In the kitchen.





End of Project Gutenberg's The Diary",Where is the apple? 
705,bedroom,"Answer: In the garden.

Thence, to the Earl of Bristol's, at Wimbledon,",Where is the football? 
706,bedroom,Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question: Where is the football,Where is the football? 
707,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the football? 
708,bedroom,"""TO MISS GORDON,--I have received your letter of the 10th, and",Where is the football? 
709,bedroom,"Answer: In the garden.

of 200 men to Wady Halfa. The Government,",Where is the football? 
710,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
711,garden,"Answer: In the garden.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
712,garden,,Where is the apple? 
713,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
714,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
715,office,,Where is the milk? 
716,office,,Where is the milk? 
717,kitchen,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the football? 
718,kitchen,Answer: In the garden.,Where is the football? 
719,office,,Where is the milk? 
720,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the orchard",Where is the apple? 
721,garden,,Where is the apple? 
722,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the football? 
723,hallway,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
724,office,"Answer: In the office.

Question: Where is the office?

Answer: In the hospital.",Where is the football? 
725,office,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the football? 
726,office,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
727,kitchen,Answer: The football is in the kitchen.,Where is the football? 
728,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
729,kitchen,Answer: In the kitchen.,Where is the football? 
730,bedroom,,Where is the milk? 
731,bathroom,,Where is the apple? 
732,bathroom,"Answer: In the garden.

XVI

THE SYMPHONY IN BLUE",Where is the football? 
733,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the milk? 
734,bathroom,"""The football is in the kitchen.""


    ""The football is in the bedroom.",Where is the football? 
735,bathroom,,Where is the milk? 
736,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
737,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
738,bathroom,,Where is the milk? 
739,bathroom,,Where is the milk? 
740,garden,,Where is the apple? 
741,garden,Answer: In the kitchen.,Where is the apple? 
742,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
743,bathroom,"His shoes may be worn,

Answer: In the garden.

        His hat may be old",Where is the football? 
744,bathroom,,Where is the football? 
745,hallway,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
746,hallway,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
747,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
748,kitchen,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
749,hallway,,Where is the milk? 
750,office,"Answer: In the closet.

Question: Where is the football?

Answer: In the closet.",Where is the football? 
751,hallway,"Answer: In the office.

Question: Where is the office?

Answer: In the hallway.",Where is the football? 
752,garden,"CHAPTER XXVII. The next day, Sunday, was fine, and the weather was",Where is the football? 
753,garden,"Answer: In the garden.

‘I have been to the hospital, and I have been to the dress",Where is the football? 
754,garden,"Answer: In the bedroom.

her work in the Scottish Women’s Hospitals, and her work in",Where is the football? 
755,kitchen,"Answer: In the garden.




CHAPTER IX

THE SCOTTISH WOM",Where is the apple? 
756,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
757,bedroom,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
758,bedroom,"The two who watched that

Question: Where is the football?

The two who watched that",Where is the football? 
759,bedroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bedroom.",Where is the football? 
760,kitchen,"Answer: In the basket.

Question: Where is the basket?

Answer: In the trap.",Where is the apple? 
761,office,Answer: In the kitchen.,Where is the milk? 
762,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
763,kitchen,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
764,bathroom,"Answer: In the kitchen.






BOOK THE FOURTH. _The Po",Where is the apple? 
765,kitchen,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
766,kitchen,,Where is the milk? 
767,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
768,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
769,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
770,garden,Answer: In the kitchen.,Where is the football? 
771,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the yard.",Where is the football? 
772,garden,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the football? 
773,garden,"THE MODE OF USING ROCKETS IN BOMBARDMENT, FROM EARTH",Where is the football? 
774,garden,,Where is the football? 
775,kitchen,"[Illustration: LIVE STOCK DEPARTMENT]

Stockmen, Write for Your Paper",Where is the football? 
776,office,"[Illustration: THE PRAIRIE FARMER]


Entered at the Chicago",Where is the football? 
777,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
778,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
779,office,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
780,bathroom,,Where is the apple? 
781,garden,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
782,bathroom,"""I have just seen him and his son with Red Crow, Trotting Wolf and Running Stream. There were",Where is the apple? 
783,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
784,kitchen,"Ralph Hamor, Jr., secretary of the colony under Governor Dale. He
says:",Where is the football? 
785,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
786,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
787,hallway,Answer: In the kitchen.,Where is the apple? 
788,bathroom,"Answer: In the bathroom.

Question: Where is the apple?

Answer: In the hallway.",Where is the milk? 
789,bathroom,"Answer: In the bathroom.




CHAPTER V

IN WHICH THE NAV",Where is the milk? 
790,bedroom,"Answer: It is in the bedroom.

Question: Where is the bedroom?

Answer: It is",Where is the football? 
791,bedroom,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the house.",Where is the football? 
792,bathroom,"Answer: In the kitchen.

the launch is the most convenient boat for this service. The Rockets
are",Where is the apple? 
793,bathroom,"THE LAKE OF THE LOVERS, A LEGEND OF LEITRIM. How",Where is the apple? 
794,office,"Answer: In the kitchen.




THE PROFESSIONS. If what are called the liberal",Where is the milk? 
795,hallway,"Answer: In the tree.

Question: Where is the tree?

Answer: In the orchard",Where is the apple? 
796,office,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the office.",Where is the football? 
797,hallway,"Answer: In the hallway.

1873

_January_ 1.--We have",Where is the football? 
798,hallway,Answer: In the kitchen.,Where is the football? 
799,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the kitchen.",Where is the football? 
800,office,"Answer: In the basket.

Question: Where is the basket?

Answer: In the room.",Where is the apple? 
801,office,,Where is the apple? 
802,kitchen,,Where is the apple? 
803,kitchen,,Where is the milk? 
804,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
805,bedroom,"Answer: In the bathroom.

---------------------------------------------------",Where is the football? 
806,garden,,Where is the apple? 
807,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
808,office,"Answer: In the garden.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
809,office,"Answer: In the garden.

Question: Where is the football?

Answer: In the kitchen.",Where is the apple? 
810,bathroom,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
811,hallway,Answer: In the hallway.,Where is the football? 
812,hallway,"at Webb. ""I'm sorry to trouble you, sir,"" he said, ""but I'",Where is the football? 
813,hallway,Answer: In the bathroom.,Where is the football? 
814,kitchen,"Answer: In the cow.

Question: Where is the cow?

Answer: In the barn.",Where is the milk? 
815,garden,"Answer: In the tree.

Question: How many apples?

Answer: One.

Question",Where is the apple? 
816,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the apple? 
817,office,"Answer: In the refrigerator.

Question: Where is the refrigerator?

Answer: In the kitchen.",Where is the milk? 
818,garden,"Answer: In the refrigerator.


The first night on duty, she was not so much frightened as bewildered",Where is the milk? 
819,garden,Answer: In the kitchen.,Where is the apple? 
820,office,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
821,office,"Answer: In the bathroom.

Question: Where is the bathroom?

Answer: In the hallway.",Where is the football? 
822,bedroom,Answer: In the garden.,Where is the apple? 
823,bedroom,,Where is the apple? 
824,bedroom,"Answer: In the garden.

Question: Where is the garden?

Answer: In the hallway.",Where is the apple? 
825,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
826,office,"Answer: In the kitchen.

Question: Where is the apple?

Answer: In the garden.",Where is the milk? 
827,kitchen,"Answer: In the kitchen.


A: The answer is:

 The apple is in the kitchen",Where is the apple? 
828,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
829,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
830,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the football? 
831,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
832,bedroom,"Answer: In the garden.

CHAPTER X

THE END OF THE REBELLION",Where is the football? 
833,bedroom,,Where is the football? 
834,bedroom,,Where is the football? 
835,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
836,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
837,garden,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
838,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the garden.",Where is the football? 
839,bathroom,Answer: In the kitchen.,Where is the football? 
840,bedroom,"L6,250
                                                ------
                                                L9,110",Where is the milk? 
841,bedroom,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
842,bedroom,"Answer: In the office.

Question: Where is the office?

Answer: In the bedroom.",Where is the football? 
843,office,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the office.",Where is the apple? 
844,office,"Answer: In the garden.






THE CHRONICLES OF CANADA",Where is the apple? 
845,office,,Where is the football? 
846,office,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
847,kitchen,"Answer: In the kitchen.

and the moonlight lay bright on the upper part. The valley was",Where is the apple? 
848,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
849,bedroom,"Answer: It is in the kitchen.

Question: Where is the kitchen?

Answer: It is",Where is the milk? 
850,kitchen,,Where is the football? 
851,bathroom,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
852,office,,Where is the football? 
853,office,"CHAPTER VIII. “I’ll be waiting for you, Will,
  It won",Where is the football? 
854,bedroom,Answer: In the bedroom.,Where is the football? 
855,kitchen,End of Project Gutenberg's Critical Miscellanies (Vol. Timid,Where is the apple? 
856,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the apple? 
857,hallway,"Answer: In the kitchen.

was a war of extermination, and the rebels were not only to",Where is the apple? 
858,bedroom,"Answer: In the bedroom.

Question: Where is the football?

Answer: In the bedroom.",Where is the football? 
859,bedroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
860,bathroom,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
861,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
862,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the milk? 
863,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
864,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
865,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the office.",Where is the football? 
866,hallway,"Answer: In the hallway.

Question: Where is the football?

Answer: In the hallway.",Where is the football? 
867,hallway,,Where is the football? 
868,bathroom,"Answer: In the office.

Question: Where is the football?

Answer: In the office.",Where is the football? 
869,office,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
870,kitchen,Answer: In the kitchen.,Where is the milk? 
871,garden,Answer: In the kitchen.,Where is the football? 
872,garden,Answer: In the hallway.,Where is the football? 
873,garden,"Answer: In the office.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
874,garden,"A: The football is in the

office

because

the first letter of each line spells",Where is the football? 
875,garden,"Answer: In the wood-shed.




THE OTHER WOMAN",Where is the football? 
876,bathroom,Answer: In the bedroom.,Where is the football? 
877,office,Answer: In the cow. Question: Where is the cow? Answer: In the field. Question: Where is the field,Where is the milk? 
878,bathroom,Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question: Where is the kitchen,Where is the apple? 
879,bathroom,"Answer: In the office.

Question: Where is the office? Answer: In the kitchen.

Question:",Where is the football? 
880,office,"Answer: In the basket.

Question: Where is the basket?

Answer: In the box.",Where is the apple? 
881,office,"Answer: In the basket.

Question: Where is the basket?

Answer: In the garden.",Where is the apple? 
882,kitchen,"Answer: In the garden.

Question: Where is the garden?

Answer: In the kitchen.",Where is the football? 
883,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
884,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the bathroom.",Where is the apple? 
885,bedroom,Answer: In the kitchen.,Where is the milk? 
886,bedroom,"Answer: In the kitchen.





End of Project Gutenberg's Critical Misc",Where is the milk? 
887,bedroom,,Where is the milk? 
888,bedroom,"""I'm sure I don't know.""

""I'm sure I don",Where is the milk? 
889,bedroom,"Chapter 9

The Man Who Was Not There


'I've got a bit",Where is the apple? 
890,hallway,"Answer: In the pail.

Question: Where is the pail?

Answer: In the",Where is the milk? 
891,hallway,,Where is the apple? 
892,hallway,Answer: In the bathroom.,Where is the milk? 
893,hallway,,Where is the milk? 
894,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the office.",Where is the apple? 
895,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
896,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
897,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
898,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
899,garden,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
900,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
901,bedroom,"Answer: In the kitchen.

Question: Where is the bedroom?

Answer: In the office.",Where is the milk? 
902,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
903,bedroom,"Answer: In the barn.

Question: Where is the butter?

Answer: In the barn.",Where is the milk? 
904,bedroom,,Where is the milk? 
905,hallway,"Answer: In the hand of the man who picked it up.

Question: Where is the man who picked",Where is the apple? 
906,hallway,"Answer: In the hand of the man who has it.

Question: Who has the apple?",Where is the apple? 
907,kitchen,"Answer: In the kitchen.

The Question: Where is the football?

Answer: In the kitchen",Where is the football? 
908,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the apple? 
909,garden,"To see the flag that waved above

The village church, and waved so free.

    """,Where is the football? 
910,office,"Answer: In the cow.

Question: Where is the cow?

Answer: In the field.",Where is the milk? 
911,office,"editor's copy. ""I'll see what I can do,"" said the editor, with a sigh",Where is the milk? 
912,bathroom,Answer: In the hallway.,Where is the football? 
913,bathroom,"[Illustration: THE PRAIRIE FARMER]


Entered at the Chicago",Where is the football? 
914,garden,Answer: In the garden.,Where is the apple? 
915,hallway,"Answer: In the garden.

Question: Where is the garden?

Answer: In the yard.",Where is the apple? 
916,hallway,,Where is the milk? 
917,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the hallway.",Where is the apple? 
918,hallway,"Answer: In the garden.

Question: Where is the milk?

Answer: In the hallway.",Where is the football? 
919,hallway,,Where is the milk? 
920,kitchen,"Answer: In the kitchen.

VIII

THE LIGHT-HOUSE


The next",Where is the milk? 
921,kitchen,Answer: In the kitchen.,Where is the milk? 
922,bathroom,Answer: In the kitchen.,Where is the milk? 
923,bathroom,"Answer: In the kitchen.




CHAPTER XIV",Where is the milk? 
924,bathroom,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
925,bedroom,Answer: In the bathroom.,Where is the football? 
926,bedroom,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
927,garden,,Where is the apple? 
928,garden,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bathroom.",Where is the apple? 
929,garden,Answer: In the garden.,Where is the milk? 
930,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
931,hallway,Answer: In the kitchen.,Where is the milk? 
932,bedroom,"Answer: In the kitchen.





End of Project Gutenberg's The Adventures of",Where is the apple? 
933,bedroom,,Where is the apple? 
934,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
935,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the house.",Where is the apple? 
936,garden,"Answer: It is in the book.




CHAPTER IX. “The Christmas bells from",Where is the apple? 
937,garden,"Answer: In the garden.

Question: Where is the garden?

Answer: In the park.",Where is the apple? 
938,bathroom,"Answer: In the office.





End of Project Gutenberg's Critical Misc",Where is the football? 
939,hallway,"Answer: It is in the office.

Question: Where is the milk?

Answer: It is",Where is the football? 
940,bedroom,"Answer: In the kitchen.





End of the Project Gutenberg EBook of Red",Where is the apple? 
941,bedroom,Answer: In the kitchen.,Where is the apple? 
942,office,"Answer: In the garden.

Question: Where is the football?

Answer: In the garden.",Where is the football? 
943,office,"Answer: In the garden.

Question: Where is the apple?

Answer: In the kitchen.",Where is the football? 
944,office,,Where is the apple? 
945,bedroom,Answer: In the garden.,Where is the apple? 
946,bedroom,,Where is the apple? 
947,kitchen,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the garden.",Where is the milk? 
948,garden,,Where is the football? 
949,bathroom,,Where is the football? 
950,hallway,"Answer: In the hallway.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
951,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the football? 
952,hallway,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
953,garden,"Answer: Sandra got the milk there.

Question: Where is the football?

Answer: Sandra took",Where is the milk? 
954,garden,"Answer: The milk is in the kitchen.

Question: Where is the football?

Answer: The",Where is the milk? 
955,bedroom,"""This is the short and the long of it."" PROMPTLY at the hour named,",Where is the football? 
956,bedroom,"Answer: It's in the bedroom.





End of Project Gutenberg's",Where is the football? 
957,bedroom,"Answer: It's in the hands of the referee.

the dance-floor. He liked her because",Where is the football? 
958,bedroom,,Where is the football? 
959,bedroom,"Answer: In the office.

Question: Where is the office?

Answer: In the kitchen.",Where is the football? 
960,hallway,"Answer: In the kitchen.

‘I went to the Rotunda to-day, and found the",Where is the milk? 
961,hallway,"Answer: In the bedroom.

Question: Where is the bedroom?

Answer: In the hallway.",Where is the football? 
962,hallway,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
963,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the apple? 
964,hallway,"Answer: In the bathroom.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
965,hallway,"Answer: In the hallway.

Question: Where is the hallway?

Answer: In the kitchen.",Where is the football? 
966,kitchen,CHAPTER XIV. “I don’t see any door!” Carl ex,Where is the milk? 
967,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the hallway.",Where is the milk? 
968,bedroom,,Where is the football? 
969,bedroom,,Where is the football? 
970,office,Answer: In the basket.,Where is the apple? 
971,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
972,kitchen,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the apple? 
973,kitchen,"Answer: In the kitchen.

She had not seen Palmer since the night before. She had not seen him",Where is the apple? 
974,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the office.",Where is the apple? 
975,garden,"Answer: In the garden.

Question: Where is the milk?

Answer: In the bathroom.",Where is the football? 
976,garden,"Answer: In the bathroom.

Question: Where is the milk?

Answer: In the kitchen.",Where is the football? 
977,kitchen,"Answer: In the kitchen.




THE PECKER. The Pecker is a bird",Where is the football? 
978,bathroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
979,bathroom,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the garden.",Where is the milk? 
980,hallway,,Where is the apple? 
981,office,"Answer: In the hallway.




                               CHAPTER XI.

                        THE",Where is the football? 
982,hallway,"Answer: In the kitchen.




                              CHAPTER XV. “I don’t",Where is the apple? 
983,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the apple? 
984,bedroom,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the hallway.",Where is the apple? 
985,kitchen,Answer: In the kitchen.,Where is the football? 
986,kitchen,"Answer: The football is in the kitchen.

Question: Where is the football?

Answer: The",Where is the football? 
987,bathroom,"Answer: In the refrigerator.

they were all of the opinion that the trouble had already begun. “I",Where is the milk? 
988,bedroom,"for the presence of these men, Sam remained standing in the shadow of the cliff,
watching the proceedings with",Where is the milk? 
989,garden,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
990,garden,"Answer: In the barn.

Question: Where is the football?

Answer: In the office.",Where is the milk? 
991,garden,"Answer: In the kitchen.




                              CHAPTER XVI. ––––––",Where is the milk? 
992,office,"Answer: In the kitchen.

Question: Where is the kitchen?

Answer: In the house.",Where is the milk? 
993,office,"Answer: In the kitchen.

Question: Where is the milk?

Answer: In the kitchen.",Where is the milk? 
994,bedroom,"Answer: In the bedroom.

Question: Where is the milk?

Answer: In the bedroom.",Where is the milk? 
995,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
996,kitchen,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
997,hallway,"Answer: In the kitchen.

Question: Where is the football?

Answer: In the bedroom.",Where is the apple? 
998,hallway,,Where is the football? 
